a,replicate,gen,num_dd, num_dwt, d_fitness
0.056,37,8,750,1323,1365.66
0.056,37,9,720,1327,1334.94
0.056,37,10,655,1390,1291.2
0.056,37,11,690,1438,1349.16
0.056,37,12,656,1406,1299.0
0.056,37,13,596,1489,1269.06
0.056,37,14,672,1500,1355.76
0.056,37,15,596,1527,1285.02
0.056,37,16,518,1420,1155.84
0.056,37,17,477,1488,1140.12
0.056,37,18,458,1493,1121.7
0.056,37,19,423,1342,1020.48
0.056,37,20,430,1351,1031.82
0.056,37,21,400,1300,978.0
0.056,37,22,366,1314,947.16
0.056,37,23,336,1260,892.08
0.056,37,24,296,1304,867.36
0.056,37,25,264,1252,810.96
0.056,37,26,205,1232,738.84
0.056,37,27,231,1200,753.48
0.056,37,28,162,1146,656.28
0.056,37,29,140,1090,609.0
0.056,37,30,119,1032,561.96
0.056,37,31,70,940,470.4
0.056,37,32,75,815,423.3
0.056,37,33,53,759,376.02
0.056,37,34,40,707,340.14
0.056,37,35,36,624,300.96
0.056,37,36,28,649,302.82
0.056,37,37,26,547,257.82
0.056,37,38,9,506,222.24
0.056,37,39,23,421,201.66
0.056,37,40,15,373,172.86
0.056,37,41,8,367,162.78
0.056,37,42,3,317,136.38
0.056,37,43,7,270,120.96
0.056,37,44,3,244,105.72
0.056,37,45,2,205,88.26
0.056,37,46,0,154,64.68
0.056,37,47,1,149,63.66
0.056,37,48,0,130,54.6
0.056,37,49,0,116,48.72
0.056,37,50,0,89,37.38
0.056,37,51,0,102,42.84
0.056,37,52,2,61,27.78
0.056,37,53,0,53,22.26
0.056,37,54,0,46,19.32
0.056,37,55,0,28,11.76
0.056,37,56,0,24,10.08
0.056,37,57,0,16,6.72
0.056,37,58,0,12,5.04
0.056,37,59,0,21,8.82
0.056,37,60,0,15,6.3
0.056,37,61,0,13,5.46
0.056,37,62,0,10,4.2
0.056,37,63,0,7,2.94
0.056,37,64,0,13,5.46
0.056,37,65,0,12,5.04
0.056,37,66,0,6,2.52
0.056,37,67,0,5,2.1
0.056,37,68,0,4,1.68
0.056,37,69,0,6,2.52
0.056,37,70,0,6,2.52
0.056,37,71,0,5,2.1
0.056,37,72,0,2,0.84
0.056,37,73,0,2,0.84
0.056,37,74,0,2,0.84
0.056,37,75,0,1,0.42
0.056,37,76,0,0,0.0
0.056,38,0,1454,0,1570.32
0.056,38,1,1102,616,1448.88
0.056,38,2,957,865,1396.86
0.056,38,3,897,969,1375.74
0.056,38,4,810,1085,1330.5
0.056,38,5,747,1110,1272.96
0.056,38,6,662,1270,1248.36
0.056,38,7,664,1277,1253.46
0.056,38,8,564,1184,1106.4
0.056,38,9,564,1238,1129.08
0.056,38,10,568,1263,1143.9
0.056,38,11,512,1313,1104.42
0.056,38,12,499,1324,1095.0
0.056,38,13,542,1351,1152.78
0.056,38,14,452,1334,1048.44
0.056,38,15,420,1273,988.26
0.056,38,16,414,1304,994.8
0.056,38,17,372,1250,926.76
0.056,38,18,382,1316,965.28
0.056,38,19,288,1337,872.58
0.056,38,20,289,1241,833.34
0.056,38,21,223,1146,722.16
0.056,38,22,229,1250,772.32
0.056,38,23,210,1130,701.4
0.056,38,24,171,1087,641.22
0.056,38,25,148,951,559.26
0.056,38,26,104,937,505.86
0.056,38,27,88,870,460.44
0.056,38,28,80,776,412.32
0.056,38,29,69,718,376.08
0.056,38,30,36,662,316.92
0.056,38,31,25,590,274.8
0.056,38,32,26,553,260.34
0.056,38,33,21,518,240.24
0.056,38,34,9,447,197.46
0.056,38,35,10,407,181.74
0.056,38,36,11,351,159.3
0.056,38,37,9,284,129.0
0.056,38,38,3,255,110.34
0.056,38,39,3,209,91.02
0.056,38,40,0,180,75.6
0.056,38,41,0,143,60.06
0.056,38,42,0,164,68.88
0.056,38,43,0,135,56.7
0.056,38,44,0,134,56.28
0.056,38,45,0,136,57.12
0.056,38,46,1,98,42.24
0.056,38,47,0,99,41.58
0.056,38,48,0,67,28.14
0.056,38,49,1,51,22.5
0.056,38,50,0,41,17.22
0.056,38,51,0,37,15.54
0.056,38,52,0,36,15.12
0.056,38,53,0,25,10.5
0.056,38,54,0,14,5.88
0.056,38,55,0,12,5.04
0.056,38,56,0,8,3.36
0.056,38,57,0,3,1.26
0.056,38,58,0,2,0.84
0.056,38,59,0,1,0.42
0.056,38,60,0,1,0.42
0.056,38,61,0,0,0.0
0.056,39,0,1389,0,1500.12
0.056,39,1,1128,618,1477.8
0.056,39,2,1071,834,1506.96
0.056,39,3,1035,962,1521.84
0.056,39,4,933,1049,1448.22
0.056,39,5,862,1165,1420.26
0.056,39,6,868,1168,1428.0
0.056,39,7,791,1228,1370.04
0.056,39,8,807,1320,1425.96
0.056,39,9,794,1338,1419.48
0.056,39,10,769,1389,1413.9
0.056,39,11,703,1352,1327.08
0.056,39,12,714,1356,1340.64
0.056,39,13,674,1363,1300.38
0.056,39,14,644,1479,1316.7
0.056,39,15,646,1382,1278.12
0.056,39,16,643,1481,1316.46
0.056,39,17,590,1563,1293.66
0.056,39,18,541,1490,1210.08
0.056,39,19,466,1533,1147.14
0.056,39,20,507,1466,1163.28
0.056,39,21,491,1482,1152.72
0.056,39,22,489,1487,1152.66
0.056,39,23,456,1556,1146.0
0.056,39,24,441,1463,1090.74
0.056,39,25,430,1408,1055.76
0.056,39,26,389,1392,1004.76
0.056,39,27,381,1316,964.2
0.056,39,28,301,1403,914.34
0.056,39,29,336,1270,896.28
0.056,39,30,288,1259,839.82
0.056,39,31,292,1210,823.56
0.056,39,32,267,1285,828.06
0.056,39,33,240,1251,784.62
0.056,39,34,207,1156,709.08
0.056,39,35,194,1062,655.56
0.056,39,36,180,1052,636.24
0.056,39,37,127,1022,566.4
0.056,39,38,119,986,542.64
0.056,39,39,111,870,485.28
0.056,39,40,71,871,442.5
0.056,39,41,64,818,412.68
0.056,39,42,53,762,377.28
0.056,39,43,52,672,338.4
0.056,39,44,42,634,311.64
0.056,39,45,21,503,233.94
0.056,39,46,19,420,196.92
0.056,39,47,11,359,162.66
0.056,39,48,7,307,136.5
0.056,39,49,9,262,119.76
0.056,39,50,6,193,87.54
0.056,39,51,4,159,71.1
0.056,39,52,2,152,66.0
0.056,39,53,0,107,44.94
0.056,39,54,2,77,34.5
0.056,39,55,0,52,21.84
0.056,39,56,1,50,22.08
0.056,39,57,0,33,13.86
0.056,39,58,0,29,12.18
0.056,39,59,0,16,6.72
0.056,39,60,0,13,5.46
0.056,39,61,0,13,5.46
0.056,39,62,0,6,2.52
0.056,39,63,0,9,3.78
0.056,39,64,0,3,1.26
0.056,39,65,0,1,0.42
0.056,39,66,0,1,0.42
0.056,39,67,0,4,1.68
0.056,39,68,0,3,1.26
0.056,39,69,0,6,2.52
0.056,39,70,0,8,3.36
0.056,39,71,0,6,2.52
0.056,39,72,0,5,2.1
0.056,39,73,1,3,2.34
0.056,39,74,0,0,0.0
