a,replicate_number,gen,num_dd,num_dwt,num_d_alleles,d_fitness,eventual_outcome
0.0764,29,23,1430,1841,4701,2317.62,increase
0.0764,29,24,1405,1817,4627,2280.54,increase
0.0764,29,25,1483,1787,4753,2352.18,increase
0.0764,29,26,1500,1758,4758,2358.36,increase
0.0764,29,27,1467,1768,4702,2326.92,increase
0.0764,29,28,1498,1693,4689,2328.9,increase
0.0764,29,29,1519,1778,4816,2387.28,increase
0.0764,29,30,1590,1723,4903,2440.86,increase
0.0764,29,31,1451,1811,4713,2327.7,increase
0.0764,29,32,1538,1780,4856,2408.64,increase
0.0764,29,33,1618,1793,5029,2500.5,increase
0.0764,29,34,1625,1831,5081,2524.02,increase
0.0764,29,35,1650,1818,5118,2545.56,increase
0.0764,29,36,1704,1772,5180,2584.56,increase
0.0764,29,37,1751,1779,5281,2638.26,increase
0.0764,29,38,1814,1852,5480,2736.96,increase
0.0764,29,39,1775,1822,5372,2682.24,increase
0.0764,29,40,1844,1848,5536,2767.68,increase
0.0764,29,41,1874,1929,5677,2834.1,increase
0.0764,29,42,1968,1952,5888,2945.28,increase
0.0764,29,43,2019,1878,5916,2969.28,increase
0.0764,29,44,2065,1936,6066,3043.32,increase
0.0764,29,45,2138,1974,6250,3138.12,increase
0.0764,29,46,2159,1866,6184,3115.44,increase
0.0764,29,47,1941,1785,5667,2845.98,increase
0.0764,29,48,2044,1845,5933,2982.42,increase
0.0764,29,49,2087,1981,6155,3085.98,increase
0.0764,29,50,2254,1956,6464,3255.84,increase
0.0764,29,51,2269,1987,6525,3285.06,increase
0.0764,29,52,2300,1926,6526,3292.92,increase
0.0764,29,53,2257,1892,6406,3232.2,increase
0.0764,29,54,2341,1761,6443,3267.9,increase
0.0764,29,55,2401,1853,6655,3371.34,increase
0.0764,29,56,2483,1876,6842,3469.56,increase
0.0764,29,57,2459,1865,6783,3439.02,increase
0.0764,29,58,2589,1822,7000,3561.36,increase
0.0764,29,59,2652,1903,7207,3663.42,increase
0.0764,29,60,2668,1785,7121,3631.14,increase
0.0764,29,61,2784,1871,7439,3792.54,increase
0.0764,29,62,2689,1776,7154,3650.04,increase
0.0764,29,63,2799,1676,7274,3726.84,increase
0.0764,29,64,2898,1686,7482,3837.96,increase
0.0764,29,65,2956,1718,7630,3914.04,increase
0.0764,29,66,3145,1721,8011,4119.42,increase
0.0764,29,67,3092,1724,7908,4063.44,increase
0.0764,29,68,3090,1712,7892,4056.24,increase
0.0764,29,69,3280,1801,8361,4298.82,increase
0.0764,29,70,3192,1823,8207,4213.02,increase
0.0764,29,71,3339,1875,8553,4393.62,increase
0.0764,29,72,3385,2003,8773,4497.06,increase
0.0764,29,73,3545,1911,9001,4631.22,increase
0.0764,29,74,3725,1828,9278,4790.76,increase
0.0764,29,75,3619,1749,8987,4643.1,increase
0.0764,29,76,3571,1841,8983,4629.9,increase
0.0764,29,77,3587,1779,8953,4621.14,increase
0.0764,29,78,3607,1823,9037,4661.22,increase
0.0764,29,79,3757,1842,9356,4831.2,increase
0.0764,29,80,3780,1807,9367,4841.34,increase
0.0764,29,81,4038,1853,9929,5139.3,increase
0.0764,29,82,4149,1877,10175,5269.26,increase
0.0764,29,83,4176,1855,10207,5289.18,increase
0.0764,29,84,4281,1798,10360,5378.64,increase
0.0764,29,85,4419,1728,10566,5498.28,increase
0.0764,29,86,4352,1769,10473,5443.14,increase
0.0764,29,87,4356,1807,10519,5463.42,increase
0.0764,29,88,4481,1764,10726,5580.36,increase
0.0764,29,89,4415,1945,10775,5585.1,increase
0.0764,29,90,4583,1839,11005,5722.02,increase
0.0764,29,91,4504,1836,10844,5635.44,increase
0.0764,29,92,4685,1874,11244,5846.88,increase
0.0764,29,93,4801,1838,11440,5957.04,increase
0.0764,29,94,4881,1736,11498,6000.6,increase
0.0764,29,95,4925,1755,11605,6056.1,increase
0.0764,29,96,5091,1755,11937,6235.38,increase
0.0764,29,97,5302,1765,12369,6467.46,increase
0.0764,29,98,5380,1675,12435,6513.9,increase
0.0764,29,99,5189,1680,12058,6309.72,increase
0.0764,29,100,5210,1729,12149,6352.98,increase
0.0764,30,0,1946,0,3892,2101.68,increase
0.0764,30,1,1678,543,3899,2040.3,increase
0.0764,30,2,1618,836,4072,2098.56,increase
0.0764,30,3,1551,974,4076,2084.16,increase
0.0764,30,4,1540,1120,4200,2133.6,increase
0.0764,30,5,1428,1180,4036,2037.84,increase
0.0764,30,6,1365,1310,4040,2024.4,increase
0.0764,30,7,1370,1407,4147,2070.54,increase
0.0764,30,8,1406,1400,4212,2106.48,increase
0.0764,30,9,1383,1460,4226,2106.84,increase
0.0764,30,10,1305,1548,4158,2059.56,increase
0.0764,30,11,1263,1449,3975,1972.62,increase
0.0764,30,12,1311,1593,4215,2084.94,increase
0.0764,30,13,1323,1575,4221,2090.34,increase
0.0764,30,14,1419,1686,4524,2240.64,increase
0.0764,30,15,1385,1722,4492,2219.04,increase
0.0764,30,16,1438,1654,4530,2247.72,increase
0.0764,30,17,1419,1567,4405,2190.66,increase
0.0764,30,18,1398,1657,4453,2205.78,increase
0.0764,30,19,1393,1555,4341,2157.54,increase
0.0764,30,20,1396,1685,4477,2215.38,increase
0.0764,30,21,1475,1678,4628,2297.76,increase
0.0764,30,22,1425,1710,4560,2257.2,increase
0.0764,30,23,1437,1693,4567,2263.02,increase
0.0764,30,24,1374,1739,4487,2214.3,increase
0.0764,30,25,1449,1734,4632,2293.2,increase
0.0764,30,26,1474,1783,4731,2340.78,increase
0.0764,30,27,1531,1695,4757,2365.38,increase
0.0764,30,28,1652,1753,5057,2520.42,increase
0.0764,30,29,1789,1719,5297,2654.1,increase
0.0764,30,30,1787,1707,5281,2646.9,increase
0.0764,30,31,1661,1767,5089,2536.02,increase
0.0764,30,32,1792,1746,5330,2668.68,increase
0.0764,30,33,1852,1724,5428,2724.24,increase
0.0764,30,34,1830,1816,5476,2739.12,increase
0.0764,30,35,1943,1872,5758,2884.68,increase
0.0764,30,36,1868,1787,5523,2767.98,increase
0.0764,30,37,1998,1884,5880,2949.12,increase
0.0764,30,38,1975,1851,5801,2910.42,increase
0.0764,30,39,2049,1726,5824,2937.84,increase
0.0764,30,40,2057,1659,5773,2918.34,increase
0.0764,30,41,2139,1742,6020,3041.76,increase
0.0764,30,42,2155,1807,6117,3086.34,increase
0.0764,30,43,2185,1773,6143,3104.46,increase
0.0764,30,44,2267,1808,6342,3207.72,increase
0.0764,30,45,2364,1791,6519,3305.34,increase
0.0764,30,46,2339,1752,6430,3261.96,increase
0.0764,30,47,2324,1780,6428,3257.52,increase
0.0764,30,48,2398,1871,6667,3375.66,increase
0.0764,30,49,2522,1880,6924,3513.36,increase
0.0764,30,50,2465,1855,6785,3441.3,increase
0.0764,30,51,2499,1910,6908,3501.12,increase
0.0764,30,52,2679,1768,7126,3635.88,increase
0.0764,30,53,2668,1846,7182,3656.76,increase
0.0764,30,54,2696,1850,7242,3688.68,increase
0.0764,30,55,2671,1822,7164,3649.92,increase
0.0764,30,56,2821,1870,7512,3832.08,increase
0.0764,30,57,2906,1786,7598,3888.6,increase
0.0764,30,58,2965,1782,7712,3950.64,increase
0.0764,30,59,3073,1894,8040,4114.32,increase
0.0764,30,60,3169,1808,8146,4181.88,increase
0.0764,30,61,3224,1798,8246,4237.08,increase
0.0764,30,62,3325,1732,8382,4318.44,increase
0.0764,30,63,3396,1816,8608,4430.4,increase
0.0764,30,64,3515,1739,8769,4526.58,increase
0.0764,30,65,3615,1753,8983,4640.46,increase
0.0764,30,66,3646,1741,9033,4668.9,increase
0.0764,30,67,3646,1855,9147,4716.78,increase
0.0764,30,68,3754,1810,9318,4814.52,increase
0.0764,30,69,4088,1897,10073,5211.78,increase
0.0764,30,70,4064,1788,9916,5140.08,increase
0.0764,30,71,4162,1841,10165,5268.18,increase
0.0764,30,72,4332,1750,10414,5413.56,increase
0.0764,30,73,4399,1759,10557,5489.7,increase
0.0764,30,74,4476,1826,10778,5601,increase
0.0764,30,75,4439,1828,10706,5561.88,increase
0.0764,30,76,4402,1798,10602,5509.32,increase
0.0764,30,77,4585,1855,11025,5730.9,increase
0.0764,30,78,4608,1744,10960,5709.12,increase
0.0764,30,79,4773,1679,11225,5860.02,increase
0.0764,30,80,4760,1758,11278,5879.16,increase
0.0764,30,81,4921,1774,11616,6059.76,increase
0.0764,30,82,4934,1776,11644,6074.64,increase
0.0764,30,83,5118,1725,11961,6251.94,increase
0.0764,30,84,5170,1740,12080,6314.4,increase
0.0764,30,85,5204,1771,12179,6364.14,increase
0.0764,30,86,5198,1772,12168,6358.08,increase
0.0764,30,87,5317,1845,12479,6517.26,increase
0.0764,30,88,5488,1731,12707,6654.06,increase
0.0764,30,89,5576,1684,12836,6729.36,increase
0.0764,30,90,5638,1765,13041,6830.34,increase
0.0764,30,91,5499,1701,12699,6653.34,increase
0.0764,30,92,5657,1644,12958,6800.04,increase
0.0764,30,93,5690,1677,13057,6849.54,increase
0.0764,30,94,5737,1654,13128,6890.64,increase
0.0764,30,95,5962,1706,13630,7155.48,increase
0.0764,30,96,5855,1831,13541,7092.42,increase
0.0764,30,97,5730,1770,13230,6931.8,increase
0.0764,30,98,6023,1713,13759,7224.3,increase
0.0764,30,99,6206,1767,14179,7444.62,increase
0.0764,30,100,6311,1781,14403,7563.9,increase
0.0764,31,0,1995,0,3990,2154.6,increase
0.0764,31,1,1916,623,4455,2330.94,increase
0.0764,31,2,1652,867,4171,2148.3,increase
0.0764,31,3,1616,962,4194,2149.32,increase
0.0764,31,4,1650,1102,4402,2244.84,increase
0.0764,31,5,1644,1128,4416,2249.28,increase
0.0764,31,6,1588,1216,4392,2225.76,increase
0.0764,31,7,1535,1302,4372,2204.64,increase
0.0764,31,8,1561,1355,4477,2254.98,increase
0.0764,31,9,1581,1421,4583,2304.3,increase
0.0764,31,10,1551,1452,4554,2284.92,increase
0.0764,31,11,1600,1489,4689,2353.38,increase
0.0764,31,12,1725,1577,5027,2525.34,increase
0.0764,31,13,1727,1587,5041,2531.7,increase
0.0764,31,14,1675,1664,5014,2507.88,increase
0.0764,31,15,1710,1632,5052,2532.24,increase
0.0764,31,16,1788,1624,5200,2613.12,increase
0.0764,31,17,1874,1707,5455,2740.86,increase
0.0764,31,18,1923,1670,5516,2778.24,increase
0.0764,31,19,1917,1671,5505,2772.18,increase
0.0764,31,20,1834,1678,5346,2685.48,increase
0.0764,31,21,2019,1722,5760,2903.76,increase
0.0764,31,22,1998,1824,5820,2923.92,increase
0.0764,31,23,2055,1746,5856,2952.72,increase
0.0764,31,24,2007,1772,5786,2911.8,increase
0.0764,31,25,2043,1817,5903,2969.58,increase
0.0764,31,26,2154,1737,6045,3055.86,increase
0.0764,31,27,2269,1693,6231,3161.58,increase
0.0764,31,28,2331,1697,6359,3230.22,increase
0.0764,31,29,2466,1682,6614,3369.72,increase
0.0764,31,30,2380,1714,6474,3290.28,increase
0.0764,31,31,2432,1686,6550,3334.68,increase
0.0764,31,32,2368,1692,6428,3268.08,increase
0.0764,31,33,2433,1844,6710,3402.12,increase
0.0764,31,34,2429,1714,6572,3343.2,increase
0.0764,31,35,2478,1790,6746,3428.04,increase
0.0764,31,36,2526,1685,6737,3435.78,increase
0.0764,31,37,2459,1723,6641,3379.38,increase
0.0764,31,38,2451,1690,6592,3356.88,increase
0.0764,31,39,2644,1656,6944,3551.04,increase
0.0764,31,40,2764,1738,7266,3715.08,increase
0.0764,31,41,2589,1727,6905,3521.46,increase
0.0764,31,42,2639,1774,7052,3595.2,increase
0.0764,31,43,2746,1671,7163,3667.5,increase
0.0764,31,44,2839,1886,7564,3858.24,increase
0.0764,31,45,2844,1782,7470,3819.96,increase
0.0764,31,46,2792,1810,7394,3775.56,increase
0.0764,31,47,2809,1752,7370,3769.56,increase
0.0764,31,48,2947,1783,7677,3931.62,increase
0.0764,31,49,3110,1732,7952,4086.24,increase
0.0764,31,50,3041,1632,7714,3969.72,increase
0.0764,31,51,3177,1743,8097,4163.22,increase
0.0764,31,52,3203,1795,8201,4213.14,increase
0.0764,31,53,3370,1762,8502,4379.64,increase
0.0764,31,54,3361,1820,8542,4394.28,increase
0.0764,31,55,3444,1870,8758,4504.92,increase
0.0764,31,56,3437,1938,8812,4525.92,increase
0.0764,31,57,3450,1903,8803,4525.26,increase
0.0764,31,58,3472,1950,8894,4568.76,increase
0.0764,31,59,3584,1874,9042,4657.8,increase
0.0764,31,60,3487,1864,8838,4548.84,increase
0.0764,31,61,3548,1866,8962,4615.56,increase
0.0764,31,62,3670,1947,9287,4781.34,increase
0.0764,31,63,3868,2015,9751,5023.74,increase
0.0764,31,64,4000,1958,9958,5142.36,increase
0.0764,31,65,3925,1980,9830,5070.6,increase
0.0764,31,66,4023,1921,9967,5151.66,increase
0.0764,31,67,4072,1946,10090,5215.08,increase
0.0764,31,68,4150,1863,10163,5264.46,increase
0.0764,31,69,4247,1903,10397,5386.02,increase
0.0764,31,70,4156,1815,10127,5250.78,increase
0.0764,31,71,4136,1770,10042,5210.28,increase
0.0764,31,72,4182,1789,10153,5267.94,increase
0.0764,31,73,4277,1688,10242,5328.12,increase
0.0764,31,74,4447,1706,10600,5519.28,increase
0.0764,31,75,4673,1732,11078,5774.28,increase
0.0764,31,76,4797,1777,11371,5927.1,increase
0.0764,31,77,4733,1724,11190,5835.72,increase
0.0764,31,78,4881,1852,11614,6049.32,increase
0.0764,31,79,4864,1882,11610,6043.56,increase
0.0764,31,80,5005,1883,11893,6196.26,increase
0.0764,31,81,4960,1896,11816,6153.12,increase
0.0764,31,82,5144,1917,12205,6360.66,increase
0.0764,31,83,5034,1908,11976,6238.08,increase
0.0764,31,84,5032,1824,11888,6200.64,increase
0.0764,31,85,5270,1800,12340,6447.6,increase
0.0764,31,86,5451,1813,12715,6648.54,increase
0.0764,31,87,5494,1794,12782,6687,increase
0.0764,31,88,5602,1855,13059,6829.26,increase
0.0764,31,89,5526,1809,12861,6727.86,increase
0.0764,31,90,5573,1766,12912,6760.56,increase
0.0764,31,91,5625,1742,12992,6806.64,increase
0.0764,31,92,5707,1755,13169,6900.66,increase
0.0764,31,93,5827,1760,13414,7032.36,increase
0.0764,31,94,6122,1837,14081,7383.3,increase
0.0764,31,95,6109,1796,14014,7352.04,increase
0.0764,31,96,6182,1701,14065,7390.98,increase
0.0764,31,97,6222,1693,14137,7430.82,increase
0.0764,31,98,6067,1824,13958,7318.44,increase
0.0764,31,99,6177,1760,14114,7410.36,increase
0.0764,31,100,6366,1818,14550,7638.84,increase
0.0764,32,0,1852,0,3704,2000.16,increase
0.0764,32,1,1704,670,4078,2121.72,increase
0.0764,32,2,1540,874,3954,2030.28,increase
0.0764,32,3,1390,1095,3875,1961.1,increase
0.0764,32,4,1300,1241,3841,1925.22,increase
0.0764,32,5,1407,1338,4152,2081.52,increase
0.0764,32,6,1275,1435,3985,1979.7,increase
0.0764,32,7,1100,1417,3617,1783.14,increase
0.0764,32,8,1054,1316,3424,1691.04,increase
0.0764,32,9,984,1431,3399,1663.74,increase
0.0764,32,10,1026,1519,3571,1746.06,increase
0.0764,32,11,1049,1576,3674,1794.84,increase
0.0764,32,12,1108,1482,3698,1819.08,increase
0.0764,32,13,1030,1621,3681,1793.22,increase
0.0764,32,14,1156,1566,3878,1906.2,increase
0.0764,32,15,1065,1488,3618,1775.16,increase
0.0764,32,16,1058,1486,3602,1766.76,increase
0.0764,32,17,1009,1477,3495,1710.06,increase
0.0764,32,18,1059,1527,3645,1785.06,increase
0.0764,32,19,1125,1585,3835,1880.7,increase
0.0764,32,20,1205,1529,3939,1943.58,increase
0.0764,32,21,1180,1557,3917,1928.34,increase
0.0764,32,22,1160,1527,3847,1894.14,increase
0.0764,32,23,1192,1630,4014,1971.96,increase
0.0764,32,24,1329,1617,4275,2114.46,increase
0.0764,32,25,1266,1668,4200,2067.84,increase
0.0764,32,26,1312,1629,4253,2101.14,increase
0.0764,32,27,1336,1636,4308,2130,increase
0.0764,32,28,1304,1658,4266,2104.68,increase
0.0764,32,29,1283,1629,4195,2069.82,increase
0.0764,32,30,1332,1719,4383,2160.54,increase
0.0764,32,31,1276,1867,4419,2162.22,increase
0.0764,32,32,1346,1846,4538,2229,increase
0.0764,32,33,1329,1798,4456,2190.48,increase
0.0764,32,34,1332,1880,4544,2228.16,increase
0.0764,32,35,1259,1774,4292,2104.8,increase
0.0764,32,36,1306,1780,4392,2158.08,increase
0.0764,32,37,1306,1728,4340,2136.24,increase
0.0764,32,38,1328,1750,4406,2169.24,increase
0.0764,32,39,1315,1785,4415,2169.9,increase
0.0764,32,40,1354,1769,4477,2205.3,increase
0.0764,32,41,1396,1780,4572,2255.28,increase
0.0764,32,42,1419,1799,4637,2288.1,increase
0.0764,32,43,1447,1856,4750,2342.28,increase
0.0764,32,44,1428,1758,4614,2280.6,increase
0.0764,32,45,1451,1657,4559,2263.02,increase
0.0764,32,46,1499,1728,4726,2344.68,increase
0.0764,32,47,1607,1712,4926,2454.6,increase
0.0764,32,48,1663,1741,5067,2527.26,increase
0.0764,32,49,1588,1721,4897,2437.86,increase
0.0764,32,50,1576,1808,4960,2461.44,increase
0.0764,32,51,1624,1767,5015,2496.06,increase
0.0764,32,52,1614,1767,4995,2485.26,increase
0.0764,32,53,1674,1802,5150,2564.76,increase
0.0764,32,54,1701,1808,5210,2596.44,increase
0.0764,32,55,1756,1821,5333,2661.3,increase
0.0764,32,56,1744,1848,5336,2659.68,increase
0.0764,32,57,1863,1787,5513,2762.58,increase
0.0764,32,58,1779,1765,5323,2662.62,increase
0.0764,32,59,1745,1818,5308,2648.16,increase
0.0764,32,60,1788,1836,5412,2702.16,increase
0.0764,32,61,1767,1774,5308,2653.44,increase
0.0764,32,62,1818,1789,5425,2714.82,increase
0.0764,32,63,1855,1776,5486,2749.32,increase
0.0764,32,64,1859,1754,5472,2744.4,increase
0.0764,32,65,2008,1808,5824,2928,increase
0.0764,32,66,2002,1836,5840,2933.28,increase
0.0764,32,67,2070,1739,5879,2965.98,increase
0.0764,32,68,2199,1736,6134,3104.04,increase
0.0764,32,69,2259,1853,6371,3217.98,increase
0.0764,32,70,2210,1764,6184,3127.68,increase
0.0764,32,71,2226,1734,6186,3132.36,increase
0.0764,32,72,2253,1738,6244,3163.2,increase
0.0764,32,73,2260,1726,6246,3165.72,increase
0.0764,32,74,2449,1790,6688,3396.72,increase
0.0764,32,75,2457,1736,6650,3382.68,increase
0.0764,32,76,2606,1791,7003,3566.7,increase
0.0764,32,77,2627,1813,7067,3598.62,increase
0.0764,32,78,2585,1723,6893,3515.46,increase
0.0764,32,79,2779,1759,7317,3740.1,increase
0.0764,32,80,2811,1820,7442,3800.28,increase
0.0764,32,81,2896,1785,7577,3877.38,increase
0.0764,32,82,2916,1775,7607,3894.78,increase
0.0764,32,83,3064,1786,7914,4059.24,increase
0.0764,32,84,3099,1764,7962,4087.8,increase
0.0764,32,85,3193,1825,8211,4214.94,increase
0.0764,32,86,3373,1812,8558,4403.88,increase
0.0764,32,87,3513,1853,8879,4572.3,increase
0.0764,32,88,3637,1768,9042,4670.52,increase
0.0764,32,89,3581,1700,8862,4581.48,increase
0.0764,32,90,3568,1668,8804,4554,increase
0.0764,32,91,3549,1627,8725,4516.26,increase
0.0764,32,92,3553,1734,8840,4565.52,increase
0.0764,32,93,3775,1807,9357,4835.94,increase
0.0764,32,94,3686,1810,9182,4741.08,increase
0.0764,32,95,3741,1778,9260,4787.04,increase
0.0764,32,96,3961,1866,9788,5061.6,increase
0.0764,32,97,4192,1831,10215,5296.38,increase
0.0764,32,98,4072,1684,9828,5105.04,increase
0.0764,32,99,4032,1739,9803,5084.94,increase
0.0764,32,100,4245,1758,10248,5322.96,increase
0.0764,33,0,1883,0,3766,2033.64,increase
0.0764,33,1,1590,612,3792,1974.24,increase
0.0764,33,2,1598,880,4076,2095.44,increase
0.0764,33,3,1554,980,4088,2089.92,increase
0.0764,33,4,1578,1132,4288,2179.68,increase
0.0764,33,5,1517,1230,4264,2154.96,increase
0.0764,33,6,1499,1287,4285,2159.46,increase
0.0764,33,7,1431,1394,4256,2130.96,increase
0.0764,33,8,1492,1436,4420,2214.48,increase
0.0764,33,9,1524,1597,4645,2316.66,increase
0.0764,33,10,1553,1468,4574,2293.8,increase
0.0764,33,11,1543,1625,4711,2348.94,increase
0.0764,33,12,1574,1569,4717,2358.9,increase
0.0764,33,13,1648,1591,4887,2448.06,increase
0.0764,33,14,1738,1633,5109,2562.9,increase
0.0764,33,15,1631,1573,4835,2422.14,increase
0.0764,33,16,1639,1581,4859,2434.14,increase
0.0764,33,17,1631,1626,4888,2444.4,increase
0.0764,33,18,1674,1606,4954,2482.44,increase
0.0764,33,19,1759,1744,5262,2632.2,increase
0.0764,33,20,1867,1547,5281,2666.1,increase
0.0764,33,21,2119,1615,5853,2966.82,increase
0.0764,33,22,2179,1692,6050,3063.96,increase
0.0764,33,23,2180,1643,6003,3044.46,increase
0.0764,33,24,2254,1709,6217,3152.1,increase
0.0764,33,25,2249,1690,6188,3138.72,increase
0.0764,33,26,2266,1664,6196,3146.16,increase
0.0764,33,27,2236,1777,6249,3161.22,increase
0.0764,33,28,2462,1790,6714,3410.76,increase
0.0764,33,29,2420,1718,6558,3335.16,increase
0.0764,33,30,2516,1818,6850,3480.84,increase
0.0764,33,31,2588,1821,6997,3559.86,increase
0.0764,33,32,2659,1753,7071,3607.98,increase
0.0764,33,33,2663,1817,7143,3639.18,increase
0.0764,33,34,2692,1818,7202,3670.92,increase
0.0764,33,35,2832,1875,7539,3846.06,increase
0.0764,33,36,2856,1922,7634,3891.72,increase
0.0764,33,37,2933,1853,7719,3945.9,increase
0.0764,33,38,2921,1883,7725,3945.54,increase
0.0764,33,39,2991,1813,7795,3991.74,increase
0.0764,33,40,2986,1785,7757,3974.58,increase
0.0764,33,41,2976,1854,7806,3992.76,increase
0.0764,33,42,3048,1991,8087,4128.06,increase
0.0764,33,43,3095,1971,8161,4170.42,increase
0.0764,33,44,3248,1939,8435,4322.22,increase
0.0764,33,45,3276,1893,8445,4333.14,increase
0.0764,33,46,3451,1784,8686,4476.36,increase
0.0764,33,47,3527,1764,8818,4550.04,increase
0.0764,33,48,3637,1773,9047,4672.62,increase
0.0764,33,49,3717,1734,9168,4742.64,increase
0.0764,33,50,3890,1848,9628,4977.36,increase
0.0764,33,51,4112,1796,10020,5195.28,increase
0.0764,33,52,4085,1805,9975,5169.9,increase
0.0764,33,53,4280,1810,10370,5382.6,increase
0.0764,33,54,4145,1790,10080,5228.4,increase
0.0764,33,55,4240,1806,10286,5337.72,increase
0.0764,33,56,4348,1749,10445,5430.42,increase
0.0764,33,57,4386,1755,10527,5473.98,increase
0.0764,33,58,4661,1739,11061,5764.26,increase
0.0764,33,59,4788,1740,11316,5901.84,increase
0.0764,33,60,4835,1693,11363,5932.86,increase
0.0764,33,61,4959,1734,11652,6084,increase
0.0764,33,62,4852,1731,11435,5967.18,increase
0.0764,33,63,4894,1626,11414,5968.44,increase
0.0764,33,64,4967,1629,11563,6048.54,increase
0.0764,33,65,5088,1657,11833,6190.98,increase
0.0764,33,66,5194,1696,12084,6321.84,increase
0.0764,33,67,5180,1637,11997,6281.94,increase
0.0764,33,68,4995,1686,11676,6102.72,increase
0.0764,33,69,5136,1619,11891,6226.86,increase
0.0764,33,70,5361,1669,12391,6490.86,increase
0.0764,33,71,5304,1693,12301,6439.38,increase
0.0764,33,72,5463,1723,12649,6623.7,increase
0.0764,33,73,5479,1712,12670,6636.36,increase
0.0764,33,74,5712,1730,13154,6895.56,increase
0.0764,33,75,5719,1748,13186,6910.68,increase
0.0764,33,76,5656,1703,13015,6823.74,increase
0.0764,33,77,5648,1651,12947,6793.26,increase
0.0764,33,78,5704,1637,13045,6847.86,increase
0.0764,33,79,5773,1688,13234,6943.8,increase
0.0764,33,80,5741,1635,13117,6886.98,increase
0.0764,33,81,5841,1738,13420,7038.24,increase
0.0764,33,82,5972,1713,13657,7169.22,increase
0.0764,33,83,5941,1763,13645,7156.74,increase
