a,replicate_number,gen,num_dd,num_dwt,num_d_alleles,d_fitness,eventual_outcome
0.0637,88,37,576,1611,2763,1298.7,decrease
0.0637,88,38,540,1580,2660,1246.8,decrease
0.0637,88,39,516,1620,2652,1237.68,decrease
0.0637,88,40,463,1683,2609,1206.9,decrease
0.0637,88,41,487,1527,2501,1167.3,decrease
0.0637,88,42,433,1463,2329,1082.1,decrease
0.0637,88,43,427,1509,2363,1094.94,decrease
0.0637,88,44,409,1532,2350,1085.16,decrease
0.0637,88,45,421,1544,2386,1103.16,decrease
0.0637,88,46,353,1565,2271,1038.54,decrease
0.0637,88,47,328,1497,2153,982.98,decrease
0.0637,88,48,276,1479,2031,919.26,decrease
0.0637,88,49,285,1258,1828,836.16,decrease
0.0637,88,50,239,1265,1743,789.42,decrease
0.0637,88,51,246,1181,1673,761.7,decrease
0.0637,88,52,189,1147,1525,685.86,decrease
0.0637,88,53,203,1069,1475,668.22,decrease
0.0637,88,54,145,1101,1391,619.02,decrease
0.0637,88,55,127,980,1234,548.76,decrease
0.0637,88,56,98,925,1121,494.34,decrease
0.0637,88,57,81,854,1016,446.16,decrease
0.0637,88,58,70,687,827,364.14,decrease
0.0637,88,59,60,612,732,321.84,decrease
0.0637,88,60,32,566,630,272.28,decrease
0.0637,88,61,28,469,525,227.22,decrease
0.0637,88,62,17,407,441,189.3,decrease
0.0637,88,63,10,400,420,178.8,decrease
0.0637,88,64,8,343,359,152.7,decrease
0.0637,88,65,6,276,288,122.4,decrease
0.0637,88,66,0,239,239,100.38,decrease
0.0637,88,67,0,200,200,84,decrease
0.0637,88,68,2,163,167,70.62,decrease
0.0637,88,69,0,133,133,55.86,decrease
0.0637,88,70,0,109,109,45.78,decrease
0.0637,88,71,1,93,95,40.14,decrease
0.0637,88,72,0,81,81,34.02,decrease
0.0637,88,73,0,79,79,33.18,decrease
0.0637,88,74,0,59,59,24.78,decrease
0.0637,88,75,0,47,47,19.74,decrease
0.0637,88,76,0,48,48,20.16,decrease
0.0637,88,77,0,29,29,12.18,decrease
0.0637,88,78,1,25,27,11.58,decrease
0.0637,88,79,0,19,19,7.98,decrease
0.0637,88,80,0,23,23,9.66,decrease
0.0637,88,81,0,33,33,13.86,decrease
0.0637,88,82,0,37,37,15.54,decrease
0.0637,88,83,0,42,42,17.64,decrease
0.0637,88,84,0,46,46,19.32,decrease
0.0637,88,85,0,32,32,13.44,decrease
0.0637,88,86,0,21,21,8.82,decrease
0.0637,88,87,0,18,18,7.56,decrease
0.0637,88,88,0,14,14,5.88,decrease
0.0637,88,89,0,9,9,3.78,decrease
0.0637,88,90,0,6,6,2.52,decrease
0.0637,88,91,0,0,0,0,decrease
0.0637,89,0,1699,0,3398,1834.92,decrease
0.0637,89,1,1424,660,3508,1815.12,decrease
0.0637,89,2,1348,896,3592,1832.16,decrease
0.0637,89,3,1256,1005,3517,1778.58,decrease
0.0637,89,4,1048,1149,3245,1614.42,decrease
0.0637,89,5,1075,1240,3390,1681.8,decrease
0.0637,89,6,1072,1245,3389,1680.66,decrease
0.0637,89,7,1043,1302,3388,1673.28,decrease
0.0637,89,8,1021,1336,3378,1663.8,decrease
0.0637,89,9,899,1429,3227,1571.1,decrease
0.0637,89,10,937,1392,3266,1596.6,decrease
0.0637,89,11,875,1398,3148,1532.16,decrease
0.0637,89,12,847,1496,3190,1543.08,decrease
0.0637,89,13,859,1473,3191,1546.38,decrease
0.0637,89,14,837,1469,3143,1520.94,decrease
0.0637,89,15,867,1528,3262,1578.12,decrease
0.0637,89,16,815,1573,3203,1540.86,decrease
0.0637,89,17,886,1551,3323,1608.3,decrease
0.0637,89,18,867,1576,3310,1598.28,decrease
0.0637,89,19,861,1531,3253,1572.9,decrease
0.0637,89,20,744,1474,2962,1422.6,decrease
0.0637,89,21,752,1475,2979,1431.66,decrease
0.0637,89,22,738,1555,3031,1450.14,decrease
0.0637,89,23,785,1599,3169,1519.38,decrease
0.0637,89,24,778,1617,3173,1519.38,decrease
0.0637,89,25,809,1698,3316,1586.88,decrease
0.0637,89,26,821,1710,3352,1604.88,decrease
0.0637,89,27,837,1679,3353,1609.14,decrease
0.0637,89,28,792,1775,3359,1600.86,decrease
0.0637,89,29,770,1668,3208,1532.16,decrease
0.0637,89,30,795,1731,3321,1585.62,decrease
0.0637,89,31,807,1666,3280,1571.28,decrease
0.0637,89,32,717,1757,3191,1512.3,decrease
0.0637,89,33,713,1666,3092,1469.76,decrease
0.0637,89,34,731,1620,3082,1469.88,decrease
0.0637,89,35,643,1735,3021,1423.14,decrease
0.0637,89,36,605,1771,2981,1397.22,decrease
0.0637,89,37,559,1617,2735,1282.86,decrease
0.0637,89,38,530,1650,2710,1265.4,decrease
0.0637,89,39,490,1720,2700,1251.6,decrease
0.0637,89,40,541,1538,2620,1230.24,decrease
0.0637,89,41,526,1489,2541,1193.46,decrease
0.0637,89,42,448,1467,2363,1099.98,decrease
0.0637,89,43,493,1412,2398,1125.48,decrease
0.0637,89,44,451,1372,2274,1063.32,decrease
0.0637,89,45,345,1445,2135,979.5,decrease
0.0637,89,46,325,1353,2003,919.26,decrease
0.0637,89,47,246,1363,1855,838.14,decrease
0.0637,89,48,255,1291,1801,817.62,decrease
0.0637,89,49,219,1254,1692,763.2,decrease
0.0637,89,50,216,1235,1667,751.98,decrease
0.0637,89,51,175,1177,1527,683.34,decrease
0.0637,89,52,166,1100,1432,641.28,decrease
0.0637,89,53,169,1066,1404,630.24,decrease
0.0637,89,54,157,982,1296,582,decrease
0.0637,89,55,136,993,1265,563.94,decrease
0.0637,89,56,113,1017,1243,549.18,decrease
0.0637,89,57,88,911,1087,477.66,decrease
0.0637,89,58,75,811,961,421.62,decrease
0.0637,89,59,62,766,890,388.68,decrease
0.0637,89,60,54,712,820,357.36,decrease
0.0637,89,61,33,649,715,308.22,decrease
0.0637,89,62,33,501,567,246.06,decrease
0.0637,89,63,20,460,500,214.8,decrease
0.0637,89,64,10,378,398,169.56,decrease
0.0637,89,65,15,329,359,154.38,decrease
0.0637,89,66,9,321,339,144.54,decrease
0.0637,89,67,15,272,302,130.44,decrease
0.0637,89,68,4,243,251,106.38,decrease
0.0637,89,69,0,206,206,86.52,decrease
0.0637,89,70,5,175,185,78.9,decrease
0.0637,89,71,1,178,180,75.84,decrease
0.0637,89,72,3,163,169,71.7,decrease
0.0637,89,73,2,164,168,71.04,decrease
0.0637,89,74,0,143,143,60.06,decrease
0.0637,89,75,1,109,111,46.86,decrease
0.0637,89,76,0,94,94,39.48,decrease
0.0637,89,77,0,73,73,30.66,decrease
0.0637,89,78,1,65,67,28.38,decrease
0.0637,89,79,0,53,53,22.26,decrease
0.0637,89,80,0,26,26,10.92,decrease
0.0637,89,81,0,26,26,10.92,decrease
0.0637,89,82,0,20,20,8.4,decrease
0.0637,89,83,0,15,15,6.3,decrease
0.0637,89,84,0,12,12,5.04,decrease
0.0637,89,85,0,11,11,4.62,decrease
0.0637,89,86,0,12,12,5.04,decrease
0.0637,89,87,0,6,6,2.52,decrease
0.0637,89,88,0,0,0,0,decrease
0.0637,90,0,1597,0,3194,1724.76,decrease
0.0637,90,1,1434,673,3541,1831.38,decrease
0.0637,90,2,1287,892,3466,1764.6,decrease
0.0637,90,3,1163,1005,3331,1678.14,decrease
0.0637,90,4,1008,1164,3180,1577.52,decrease
0.0637,90,5,967,1223,3157,1558.02,decrease
0.0637,90,6,1009,1314,3332,1641.6,decrease
0.0637,90,7,950,1328,3228,1583.76,decrease
0.0637,90,8,881,1395,3157,1537.38,decrease
0.0637,90,9,876,1382,3134,1526.52,decrease
0.0637,90,10,914,1598,3426,1658.28,decrease
0.0637,90,11,848,1558,3254,1570.2,decrease
0.0637,90,12,799,1512,3110,1497.96,decrease
0.0637,90,13,757,1586,3100,1483.68,decrease
0.0637,90,14,728,1564,3020,1443.12,decrease
0.0637,90,15,730,1519,2979,1426.38,decrease
0.0637,90,16,742,1484,2968,1424.64,decrease
0.0637,90,17,662,1494,2818,1342.44,decrease
0.0637,90,18,673,1483,2829,1349.7,decrease
0.0637,90,19,688,1518,2894,1380.6,decrease
0.0637,90,20,675,1514,2864,1364.88,decrease
0.0637,90,21,678,1507,2863,1365.18,decrease
0.0637,90,22,691,1538,2920,1392.24,decrease
0.0637,90,23,657,1605,2919,1383.66,decrease
0.0637,90,24,670,1630,2970,1408.2,decrease
0.0637,90,25,618,1527,2763,1308.78,decrease
0.0637,90,26,631,1533,2795,1325.34,decrease
0.0637,90,27,683,1526,2892,1378.56,decrease
0.0637,90,28,617,1451,2685,1275.78,decrease
0.0637,90,29,545,1472,2562,1206.84,decrease
0.0637,90,30,524,1462,2510,1179.96,decrease
0.0637,90,31,494,1400,2388,1121.52,decrease
0.0637,90,32,459,1414,2332,1089.6,decrease
0.0637,90,33,411,1415,2237,1038.18,decrease
0.0637,90,34,423,1334,2180,1017.12,decrease
0.0637,90,35,373,1460,2206,1016.04,decrease
0.0637,90,36,371,1449,2191,1009.26,decrease
0.0637,90,37,332,1350,2014,925.56,decrease
0.0637,90,38,324,1354,2002,918.6,decrease
0.0637,90,39,251,1339,1841,833.46,decrease
0.0637,90,40,225,1314,1764,794.88,decrease
0.0637,90,41,228,1184,1640,743.52,decrease
0.0637,90,42,178,1172,1528,684.48,decrease
0.0637,90,43,173,1089,1435,644.22,decrease
0.0637,90,44,121,967,1209,536.82,decrease
0.0637,90,45,106,995,1207,532.38,decrease
0.0637,90,46,83,874,1040,456.72,decrease
0.0637,90,47,80,791,951,418.62,decrease
0.0637,90,48,66,712,844,370.32,decrease
0.0637,90,49,51,625,727,317.58,decrease
0.0637,90,50,29,599,657,282.9,decrease
0.0637,90,51,30,476,536,232.32,decrease
0.0637,90,52,18,442,478,205.08,decrease
0.0637,90,53,10,369,389,165.78,decrease
0.0637,90,54,6,273,285,121.14,decrease
0.0637,90,55,7,230,244,104.16,decrease
0.0637,90,56,2,214,218,92.04,decrease
0.0637,90,57,3,188,194,82.2,decrease
0.0637,90,58,0,179,179,75.18,decrease
0.0637,90,59,1,169,171,72.06,decrease
0.0637,90,60,3,155,161,68.34,decrease
0.0637,90,61,0,127,127,53.34,decrease
0.0637,90,62,0,101,101,42.42,decrease
0.0637,90,63,0,78,78,32.76,decrease
0.0637,90,64,0,66,66,27.72,decrease
0.0637,90,65,0,51,51,21.42,decrease
0.0637,90,66,0,34,34,14.28,decrease
0.0637,90,67,0,31,31,13.02,decrease
0.0637,90,68,0,31,31,13.02,decrease
0.0637,90,69,0,27,27,11.34,decrease
0.0637,90,70,0,16,16,6.72,decrease
0.0637,90,71,0,17,17,7.14,decrease
0.0637,90,72,0,13,13,5.46,decrease
0.0637,90,73,0,15,15,6.3,decrease
0.0637,90,74,0,18,18,7.56,decrease
0.0637,90,75,1,13,15,6.54,decrease
0.0637,90,76,0,11,11,4.62,decrease
0.0637,90,77,0,10,10,4.2,decrease
0.0637,90,78,0,8,8,3.36,decrease
0.0637,90,79,0,11,11,4.62,decrease
0.0637,90,80,0,14,14,5.88,decrease
0.0637,90,81,0,11,11,4.62,decrease
0.0637,90,82,0,7,7,2.94,decrease
0.0637,90,83,0,6,6,2.52,decrease
0.0637,90,84,0,8,8,3.36,decrease
0.0637,90,85,0,7,7,2.94,decrease
0.0637,90,86,0,7,7,2.94,decrease
0.0637,90,87,0,4,4,1.68,decrease
0.0637,90,88,0,3,3,1.26,decrease
0.0637,90,89,0,2,2,0.84,decrease
0.0637,90,90,0,0,0,0,decrease
0.0637,91,0,1645,0,3290,1776.6,decrease
0.0637,91,1,1392,611,3395,1759.98,decrease
0.0637,91,2,1242,858,3342,1701.72,decrease
0.0637,91,3,1231,1004,3466,1751.16,decrease
0.0637,91,4,1103,1060,3266,1636.44,decrease
0.0637,91,5,1070,1158,3298,1641.96,decrease
0.0637,91,6,942,1280,3164,1554.96,decrease
0.0637,91,7,863,1286,3012,1472.16,decrease
0.0637,91,8,823,1294,2940,1432.32,decrease
0.0637,91,9,809,1276,2894,1409.64,decrease
0.0637,91,10,805,1338,2948,1431.36,decrease
0.0637,91,11,752,1407,2911,1403.1,decrease
0.0637,91,12,674,1506,2854,1360.44,decrease
0.0637,91,13,702,1540,2944,1404.96,decrease
0.0637,91,14,699,1523,2921,1394.58,decrease
0.0637,91,15,684,1518,2886,1376.28,decrease
0.0637,91,16,577,1470,2624,1240.56,decrease
0.0637,91,17,586,1483,2655,1255.74,decrease
0.0637,91,18,524,1449,2497,1174.5,decrease
0.0637,91,19,512,1446,2470,1160.28,decrease
0.0637,91,20,429,1434,2292,1065.6,decrease
0.0637,91,21,370,1382,2122,980.04,decrease
0.0637,91,22,382,1419,2183,1008.54,decrease
0.0637,91,23,352,1337,2041,941.7,decrease
0.0637,91,24,332,1202,1866,863.4,decrease
0.0637,91,25,268,1302,1838,836.28,decrease
0.0637,91,26,252,1294,1798,815.64,decrease
0.0637,91,27,245,1130,1620,739.2,decrease
0.0637,91,28,193,1157,1543,694.38,decrease
0.0637,91,29,169,1150,1488,665.52,decrease
0.0637,91,30,142,1077,1361,605.7,decrease
0.0637,91,31,120,962,1202,533.64,decrease
0.0637,91,32,96,909,1101,485.46,decrease
0.0637,91,33,87,862,1036,456,decrease
0.0637,91,34,57,750,864,376.56,decrease
0.0637,91,35,56,691,803,350.7,decrease
0.0637,91,36,33,641,707,304.86,decrease
0.0637,91,37,28,551,607,261.66,decrease
0.0637,91,38,24,474,522,225,decrease
0.0637,91,39,14,385,413,176.82,decrease
0.0637,91,40,4,368,376,158.88,decrease
0.0637,91,41,8,277,293,124.98,decrease
0.0637,91,42,4,241,249,105.54,decrease
0.0637,91,43,2,195,199,84.06,decrease
0.0637,91,44,3,162,168,71.28,decrease
0.0637,91,45,0,127,127,53.34,decrease
0.0637,91,46,2,136,140,59.28,decrease
0.0637,91,47,1,115,117,49.38,decrease
0.0637,91,48,1,86,88,37.2,decrease
0.0637,91,49,0,79,79,33.18,decrease
0.0637,91,50,3,70,76,32.64,decrease
0.0637,91,51,0,79,79,33.18,decrease
0.0637,91,52,0,60,60,25.2,decrease
0.0637,91,53,0,51,51,21.42,decrease
0.0637,91,54,0,32,32,13.44,decrease
0.0637,91,55,0,17,17,7.14,decrease
0.0637,91,56,0,12,12,5.04,decrease
0.0637,91,57,0,12,12,5.04,decrease
0.0637,91,58,0,8,8,3.36,decrease
0.0637,91,59,0,13,13,5.46,decrease
0.0637,91,60,0,10,10,4.2,decrease
0.0637,91,61,0,5,5,2.1,decrease
0.0637,91,62,0,7,7,2.94,decrease
0.0637,91,63,0,7,7,2.94,decrease
0.0637,91,64,0,6,6,2.52,decrease
0.0637,91,65,0,2,2,0.84,decrease
0.0637,91,66,0,2,2,0.84,decrease
0.0637,91,67,0,3,3,1.26,decrease
0.0637,91,68,0,0,0,0,decrease
0.0637,92,0,1676,0,3352,1810.08,decrease
0.0637,92,1,1393,597,3383,1755.18,decrease
0.0637,92,2,1218,873,3309,1682.1,decrease
0.0637,92,3,1214,1020,3448,1739.52,decrease
0.0637,92,4,1178,1082,3438,1726.68,decrease
0.0637,92,5,1033,1096,3162,1575.96,decrease
0.0637,92,6,1011,1171,3193,1583.7,decrease
0.0637,92,7,949,1259,3157,1553.7,decrease
0.0637,92,8,941,1271,3153,1550.1,decrease
0.0637,92,9,900,1360,3160,1543.2,decrease
0.0637,92,10,875,1384,3134,1526.28,decrease
0.0637,92,11,861,1419,3141,1525.86,decrease
0.0637,92,12,891,1406,3188,1552.8,decrease
0.0637,92,13,823,1417,3063,1483.98,decrease
0.0637,92,14,815,1469,3099,1497.18,decrease
0.0637,92,15,811,1555,3177,1528.98,decrease
0.0637,92,16,829,1526,3184,1536.24,decrease
0.0637,92,17,708,1605,3021,1438.74,decrease
0.0637,92,18,707,1544,2958,1412.04,decrease
0.0637,92,19,606,1608,2820,1329.84,decrease
0.0637,92,20,658,1557,2873,1364.58,decrease
0.0637,92,21,647,1593,2887,1367.82,decrease
0.0637,92,22,578,1594,2750,1293.72,decrease
0.0637,92,23,508,1666,2682,1248.36,decrease
0.0637,92,24,453,1622,2528,1170.48,decrease
0.0637,92,25,507,1472,2486,1165.8,decrease
0.0637,92,26,486,1498,2470,1154.04,decrease
0.0637,92,27,433,1561,2427,1123.26,decrease
0.0637,92,28,440,1490,2370,1101,decrease
0.0637,92,29,374,1414,2162,997.8,decrease
0.0637,92,30,335,1455,2125,972.9,decrease
0.0637,92,31,358,1481,2197,1008.66,decrease
0.0637,92,32,278,1407,1963,891.18,decrease
0.0637,92,33,266,1333,1865,847.14,decrease
0.0637,92,34,227,1319,1773,799.14,decrease
0.0637,92,35,229,1200,1658,751.32,decrease
0.0637,92,36,195,1140,1530,689.4,decrease
0.0637,92,37,132,1102,1366,605.4,decrease
0.0637,92,38,94,1047,1235,541.26,decrease
0.0637,92,39,91,919,1101,484.26,decrease
0.0637,92,40,53,823,929,402.9,decrease
0.0637,92,41,58,811,927,403.26,decrease
0.0637,92,42,53,666,772,336.96,decrease
0.0637,92,43,31,603,665,286.74,decrease
0.0637,92,44,38,513,589,256.5,decrease
0.0637,92,45,20,469,509,218.58,decrease
0.0637,92,46,12,424,448,191.04,decrease
0.0637,92,47,12,345,369,157.86,decrease
0.0637,92,48,7,306,320,136.08,decrease
0.0637,92,49,4,263,271,114.78,decrease
0.0637,92,50,2,193,197,83.22,decrease
0.0637,92,51,0,196,196,82.32,decrease
0.0637,92,52,0,153,153,64.26,decrease
0.0637,92,53,2,136,140,59.28,decrease
0.0637,92,54,0,114,114,47.88,decrease
0.0637,92,55,0,101,101,42.42,decrease
0.0637,92,56,0,91,91,38.22,decrease
0.0637,92,57,1,80,82,34.68,decrease
0.0637,92,58,0,61,61,25.62,decrease
0.0637,92,59,0,58,58,24.36,decrease
0.0637,92,60,0,40,40,16.8,decrease
0.0637,92,61,0,31,31,13.02,decrease
0.0637,92,62,0,30,30,12.6,decrease
0.0637,92,63,0,20,20,8.4,decrease
0.0637,92,64,0,19,19,7.98,decrease
0.0637,92,65,0,10,10,4.2,decrease
0.0637,92,66,0,9,9,3.78,decrease
0.0637,92,67,0,7,7,2.94,decrease
0.0637,92,68,0,3,3,1.26,decrease
0.0637,92,69,0,1,1,0.42,decrease
0.0637,92,70,0,1,1,0.42,decrease
0.0637,92,71,0,1,1,0.42,decrease
0.0637,92,72,0,0,0,0,decrease
0.0637,93,0,1678,0,3356,1812.24,decrease
0.0637,93,1,1405,577,3387,1759.74,decrease
0.0637,93,2,1369,854,3592,1837.2,decrease
0.0637,93,3,1294,1029,3617,1829.7,decrease
0.0637,93,4,1312,1077,3701,1869.3,decrease
0.0637,93,5,1139,1234,3512,1748.4,decrease
0.0637,93,6,1052,1357,3461,1706.1,decrease
0.0637,93,7,1018,1312,3348,1650.48,decrease
0.0637,93,8,1112,1398,3622,1788.12,decrease
0.0637,93,9,1144,1466,3754,1851.24,decrease
0.0637,93,10,1097,1470,3664,1802.16,decrease
0.0637,93,11,1132,1545,3809,1871.46,decrease
0.0637,93,12,1115,1551,3781,1855.62,decrease
0.0637,93,13,1060,1529,3649,1786.98,decrease
0.0637,93,14,1084,1518,3686,1808.28,decrease
0.0637,93,15,1073,1547,3693,1808.58,decrease
0.0637,93,16,984,1547,3515,1712.46,decrease
0.0637,93,17,996,1520,3512,1714.08,decrease
0.0637,93,18,957,1567,3481,1691.7,decrease
0.0637,93,19,960,1536,3456,1681.92,decrease
0.0637,93,20,987,1557,3531,1719.9,decrease
0.0637,93,21,934,1540,3408,1655.52,decrease
0.0637,93,22,905,1579,3389,1640.58,decrease
0.0637,93,23,904,1671,3479,1678.14,decrease
0.0637,93,24,870,1583,3323,1604.46,decrease
0.0637,93,25,857,1597,3311,1596.3,decrease
0.0637,93,26,851,1643,3345,1609.14,decrease
0.0637,93,27,903,1661,3467,1672.86,decrease
0.0637,93,28,903,1672,3478,1677.48,decrease
0.0637,93,29,958,1678,3594,1739.4,decrease
0.0637,93,30,965,1656,3586,1737.72,decrease
0.0637,93,31,988,1722,3698,1790.28,decrease
0.0637,93,32,923,1734,3580,1725.12,decrease
0.0637,93,33,849,1667,3365,1617.06,decrease
0.0637,93,34,929,1753,3611,1739.58,decrease
0.0637,93,35,906,1828,3640,1746.24,decrease
0.0637,93,36,887,1725,3499,1682.46,decrease
0.0637,93,37,948,1785,3681,1773.54,decrease
0.0637,93,38,955,1725,3635,1755.9,decrease
0.0637,93,39,991,1751,3733,1805.7,decrease
0.0637,93,40,906,1731,3543,1705.5,decrease
0.0637,93,41,1005,1647,3657,1777.14,decrease
0.0637,93,42,1025,1654,3704,1801.68,decrease
0.0637,93,43,985,1702,3672,1778.64,decrease
0.0637,93,44,1020,1729,3769,1827.78,decrease
0.0637,93,45,1000,1769,3769,1822.98,decrease
0.0637,93,46,978,1675,3631,1759.74,decrease
0.0637,93,47,1006,1741,3753,1817.7,decrease
0.0637,93,48,1062,1767,3891,1889.1,decrease
0.0637,93,49,994,1669,3657,1774.5,decrease
0.0637,93,50,981,1710,3672,1777.68,decrease
0.0637,93,51,1006,1789,3801,1837.86,decrease
0.0637,93,52,1042,1808,3892,1884.72,decrease
0.0637,93,53,1081,1801,3963,1923.9,decrease
0.0637,93,54,1028,1844,3900,1884.72,decrease
0.0637,93,55,1042,1780,3864,1872.96,decrease
0.0637,93,56,975,1852,3802,1830.84,decrease
0.0637,93,57,1026,1873,3925,1894.74,decrease
0.0637,93,58,963,1835,3761,1810.74,decrease
0.0637,93,59,1003,1764,3770,1824.12,decrease
0.0637,93,60,933,1830,3696,1776.24,decrease
0.0637,93,61,933,1778,3644,1754.4,decrease
0.0637,93,62,912,1677,3501,1689.3,decrease
0.0637,93,63,840,1665,3345,1606.5,decrease
0.0637,93,64,959,1661,3579,1733.34,decrease
0.0637,93,65,933,1650,3516,1700.64,decrease
0.0637,93,66,881,1772,3534,1695.72,decrease
0.0637,93,67,945,1660,3550,1717.8,decrease
0.0637,93,68,909,1641,3459,1670.94,decrease
0.0637,93,69,879,1667,3425,1649.46,decrease
0.0637,93,70,822,1731,3375,1614.78,decrease
0.0637,93,71,798,1764,3360,1602.72,decrease
0.0637,93,72,959,1765,3683,1777.02,decrease
0.0637,93,73,990,1754,3734,1805.88,decrease
0.0637,93,74,919,1740,3578,1723.32,decrease
0.0637,93,75,928,1809,3665,1762.02,decrease
0.0637,93,76,842,1771,3455,1653.18,decrease
0.0637,93,77,871,1824,3566,1706.76,decrease
0.0637,93,78,862,1710,3434,1649.16,decrease
0.0637,93,79,809,1774,3392,1618.8,decrease
0.0637,93,80,812,1723,3347,1600.62,decrease
0.0637,93,81,811,1830,3452,1644.48,decrease
0.0637,93,82,782,1747,3311,1578.3,decrease
0.0637,93,83,774,1809,3357,1595.7,decrease
0.0637,93,84,788,1711,3287,1569.66,decrease
0.0637,93,85,755,1723,3233,1539.06,decrease
0.0637,93,86,789,1764,3342,1593,decrease
0.0637,93,87,751,1809,3311,1570.86,decrease
0.0637,93,88,723,1748,3194,1515,decrease
0.0637,93,89,604,1722,2930,1375.56,decrease
0.0637,93,90,553,1629,2735,1281.42,decrease
0.0637,93,91,557,1675,2789,1305.06,decrease
0.0637,93,92,549,1702,2800,1307.76,decrease
0.0637,93,93,487,1524,2498,1166.04,decrease
0.0637,93,94,391,1451,2233,1031.7,decrease
0.0637,93,95,391,1390,2172,1006.08,decrease
0.0637,93,96,386,1347,2119,982.62,decrease
0.0637,93,97,336,1385,2057,944.58,decrease
0.0637,93,98,267,1371,1905,864.18,decrease
0.0637,93,99,256,1271,1783,810.3,decrease
0.0637,93,100,222,1242,1686,761.4,decrease
0.0637,94,0,1623,0,3246,1752.84,decrease
0.0637,94,1,1361,598,3320,1721.04,decrease
0.0637,94,2,1298,824,3420,1747.92,decrease
0.0637,94,3,1198,1043,3439,1731.9,decrease
0.0637,94,4,1063,1131,3257,1623.06,decrease
0.0637,94,5,1009,1244,3262,1612.2,decrease
0.0637,94,6,929,1256,3114,1530.84,decrease
0.0637,94,7,877,1294,3048,1490.64,decrease
0.0637,94,8,871,1337,3079,1502.22,decrease
0.0637,94,9,779,1400,2958,1429.32,decrease
0.0637,94,10,819,1407,3045,1475.46,decrease
0.0637,94,11,679,1488,2846,1358.28,decrease
0.0637,94,12,659,1403,2721,1300.98,decrease
0.0637,94,13,626,1391,2643,1260.3,decrease
0.0637,94,14,625,1411,2661,1267.62,decrease
0.0637,94,15,618,1496,2732,1295.76,decrease
0.0637,94,16,603,1485,2691,1274.94,decrease
0.0637,94,17,596,1447,2639,1251.42,decrease
0.0637,94,18,525,1528,2578,1208.76,decrease
0.0637,94,19,476,1375,2327,1091.58,decrease
0.0637,94,20,464,1379,2307,1080.3,decrease
0.0637,94,21,421,1382,2224,1035.12,decrease
0.0637,94,22,420,1386,2226,1035.72,decrease
0.0637,94,23,419,1351,2189,1019.94,decrease
0.0637,94,24,379,1360,2118,980.52,decrease
0.0637,94,25,350,1336,2036,939.12,decrease
0.0637,94,26,317,1294,1928,885.84,decrease
0.0637,94,27,311,1214,1836,845.76,decrease
0.0637,94,28,297,1191,1785,820.98,decrease
0.0637,94,29,258,1195,1711,780.54,decrease
0.0637,94,30,212,1165,1589,718.26,decrease
0.0637,94,31,164,1150,1478,660.12,decrease
0.0637,94,32,156,1055,1367,611.58,decrease
0.0637,94,33,130,932,1192,531.84,decrease
0.0637,94,34,108,822,1038,461.88,decrease
0.0637,94,35,87,849,1023,450.54,decrease
0.0637,94,36,70,773,913,400.26,decrease
0.0637,94,37,63,746,872,381.36,decrease
0.0637,94,38,59,592,710,312.36,decrease
0.0637,94,39,32,551,615,265.98,decrease
0.0637,94,40,34,485,553,240.42,decrease
0.0637,94,41,11,465,487,207.18,decrease
0.0637,94,42,15,370,400,171.6,decrease
0.0637,94,43,3,339,345,145.62,decrease
0.0637,94,44,5,345,355,150.3,decrease
0.0637,94,45,5,311,321,136.02,decrease
0.0637,94,46,7,265,279,118.86,decrease
0.0637,94,47,3,242,248,104.88,decrease
0.0637,94,48,0,202,202,84.84,decrease
0.0637,94,49,0,169,169,70.98,decrease
0.0637,94,50,6,160,172,73.68,decrease
0.0637,94,51,1,125,127,53.58,decrease
