a,replicate_number,gen,num_dd,num_dwt,num_d_alleles,d_fitness,popsize,eventual_outcome
0.0662,64,44,160,1107,1427,637.74,25286,decrease
0.0662,64,45,172,999,1343,605.34,25410,decrease
0.0662,64,46,163,971,1297,583.86,25350,decrease
0.0662,64,47,113,926,1152,510.96,24467,decrease
0.0662,64,48,82,876,1040,456.48,24947,decrease
0.0662,64,49,60,768,888,387.36,24751,decrease
0.0662,64,50,37,701,775,334.38,24982,decrease
0.0662,64,51,31,624,686,295.56,25063,decrease
0.0662,64,52,15,569,599,255.18,25267,decrease
0.0662,64,53,23,540,586,251.64,25305,decrease
0.0662,64,54,11,501,523,222.3,25517,decrease
0.0662,64,55,16,470,502,214.68,25753,decrease
0.0662,64,56,14,442,470,200.76,25729,decrease
0.0662,64,57,7,370,384,162.96,25673,decrease
0.0662,64,58,8,307,323,137.58,25720,decrease
0.0662,64,59,2,292,296,124.8,25731,decrease
0.0662,64,60,6,235,247,105.18,25418,decrease
0.0662,64,61,5,222,232,98.64,26036,decrease
0.0662,64,62,3,163,169,71.7,25565,decrease
0.0662,64,63,2,132,136,57.6,25981,decrease
0.0662,64,64,1,94,96,40.56,25944,decrease
0.0662,64,65,0,69,69,28.98,25402,decrease
0.0662,64,66,1,47,49,20.82,25361,decrease
0.0662,64,67,0,46,46,19.32,25541,decrease
0.0662,64,68,0,41,41,17.22,25720,decrease
0.0662,64,69,0,42,42,17.64,25870,decrease
0.0662,64,70,0,36,36,15.12,26180,decrease
0.0662,64,71,0,21,21,8.82,26022,decrease
0.0662,64,72,0,19,19,7.98,26048,decrease
0.0662,64,73,0,15,15,6.3,26008,decrease
0.0662,64,74,0,20,20,8.4,25775,decrease
0.0662,64,75,0,8,8,3.36,25700,decrease
0.0662,64,76,0,10,10,4.2,25475,decrease
0.0662,64,77,0,11,11,4.62,25436,decrease
0.0662,64,78,0,5,5,2.1,25621,decrease
0.0662,64,79,0,7,7,2.94,25935,decrease
0.0662,64,80,0,9,9,3.78,25869,decrease
0.0662,64,81,0,6,6,2.52,25822,decrease
0.0662,64,82,0,1,1,0.42,25694,decrease
0.0662,64,83,0,1,1,0.42,25986,decrease
0.0662,64,84,0,1,1,0.42,25855,decrease
0.0662,64,85,0,0,0,0,25588,decrease
0.0662,65,-1,1868,0,3736,2017.44,28036,increase
0.0662,65,0,1482,691,3655,1890.78,26880,increase
0.0662,65,1,1324,864,3512,1792.8,26089,increase
0.0662,65,2,1399,959,3757,1913.7,26080,increase
0.0662,65,3,1447,1064,3958,2009.64,25863,increase
0.0662,65,4,1352,1227,3931,1975.5,25907,increase
0.0662,65,5,1267,1299,3833,1913.94,25539,increase
0.0662,65,6,1253,1364,3870,1926.12,25364,increase
0.0662,65,7,1215,1400,3830,1900.2,25236,increase
0.0662,65,8,1336,1462,4134,2056.92,25086,increase
0.0662,65,9,1277,1457,4011,1991.1,25121,increase
0.0662,65,10,1267,1489,4023,1993.74,25236,increase
0.0662,65,11,1161,1433,3755,1855.74,25250,increase
0.0662,65,12,1127,1504,3758,1848.84,25066,increase
0.0662,65,13,1217,1523,3957,1954.02,25126,increase
0.0662,65,14,1170,1525,3865,1904.1,25080,increase
0.0662,65,15,1148,1591,3887,1908.06,25046,increase
0.0662,65,16,1179,1546,3904,1922.64,25161,increase
0.0662,65,17,1130,1551,3811,1871.82,24659,increase
0.0662,65,18,1240,1635,4115,2025.9,24867,increase
0.0662,65,19,1307,1670,4284,2112.96,25027,increase
0.0662,65,20,1249,1669,4167,2049.9,25159,increase
0.0662,65,21,1242,1823,4307,2107.02,25224,increase
0.0662,65,22,1375,1716,4466,2205.72,25211,increase
0.0662,65,23,1386,1732,4504,2224.32,25435,increase
0.0662,65,24,1397,1846,4640,2284.08,25020,increase
0.0662,65,25,1362,1885,4609,2262.66,24877,increase
0.0662,65,26,1282,1869,4433,2169.54,24922,increase
0.0662,65,27,1385,1912,4682,2298.84,25066,increase
0.0662,65,28,1466,1850,4782,2360.28,25322,increase
0.0662,65,29,1472,1855,4799,2368.86,25536,increase
0.0662,65,30,1431,1931,4793,2356.5,25243,increase
0.0662,65,31,1468,2018,4954,2433,25326,increase
0.0662,65,32,1395,1985,4775,2340.3,25281,increase
0.0662,65,33,1438,1946,4822,2370.36,25333,increase
0.0662,65,34,1346,1853,4545,2231.94,24796,increase
0.0662,65,35,1386,1937,4709,2310.42,24834,increase
0.0662,65,36,1383,1833,4599,2263.5,24797,increase
0.0662,65,37,1441,1830,4712,2324.88,25129,increase
0.0662,65,38,1380,1778,4538,2237.16,24779,increase
0.0662,65,39,1438,1826,4702,2319.96,25297,increase
0.0662,65,40,1476,1904,4856,2393.76,25262,increase
0.0662,65,41,1564,1792,4920,2441.76,25305,increase
0.0662,65,42,1658,1806,5122,2549.16,25377,increase
0.0662,65,43,1654,1785,5093,2536.02,25395,increase
0.0662,65,44,1643,1790,5076,2526.24,25229,increase
0.0662,65,45,1704,1876,5284,2628.24,25359,increase
0.0662,65,46,1647,1856,5150,2558.28,24833,increase
0.0662,65,47,1612,1913,5137,2544.42,24805,increase
0.0662,65,48,1677,1898,5252,2608.32,24706,increase
0.0662,65,49,1654,1966,5274,2612.04,25155,increase
0.0662,65,50,1810,1855,5475,2733.9,25151,increase
0.0662,65,51,1926,1930,5782,2890.68,25082,increase
0.0662,65,52,1944,1864,5752,2882.4,25130,increase
0.0662,65,53,2008,1873,5889,2955.3,25087,increase
0.0662,65,54,2043,1937,6023,3019.98,25398,increase
0.0662,65,55,2122,1858,6102,3072.12,25496,increase
0.0662,65,56,2190,1999,6379,3204.78,24981,increase
0.0662,65,57,2297,1825,6419,3247.26,25033,increase
0.0662,65,58,2409,1840,6658,3374.52,25033,increase
0.0662,65,59,2513,1803,6829,3471.3,25454,increase
0.0662,65,60,2524,1750,6798,3460.92,25367,increase
0.0662,65,61,2528,1761,6817,3469.86,25239,increase
0.0662,65,62,2715,1761,7191,3671.82,25172,increase
0.0662,65,63,2825,1777,7427,3797.34,25221,increase
0.0662,65,64,2804,1799,7407,3783.9,25286,increase
0.0662,65,65,2869,1822,7560,3863.76,25462,increase
0.0662,65,66,2913,1821,7647,3910.86,25353,increase
0.0662,65,67,2980,1836,7796,3989.52,25320,increase
0.0662,65,68,2937,1870,7744,3957.36,25671,increase
0.0662,65,69,2932,1691,7555,3876.78,25649,increase
0.0662,65,70,3111,1747,7969,4093.62,25803,increase
0.0662,65,71,3168,1785,8121,4171.14,25590,increase
0.0662,65,72,3166,1740,8072,4150.08,25501,increase
0.0662,65,73,3294,1796,8384,4311.84,25671,increase
0.0662,65,74,3455,1762,8672,4471.44,25362,increase
0.0662,65,75,3325,1817,8467,4354.14,25631,increase
0.0662,65,76,3356,1854,8566,4403.16,25642,increase
0.0662,65,77,3574,1930,9078,4670.52,25638,increase
0.0662,65,78,3556,1899,9011,4638.06,25711,increase
0.0662,65,79,3574,1775,8923,4605.42,25635,increase
0.0662,65,80,3707,1833,9247,4773.42,25804,increase
0.0662,65,81,3776,1749,9301,4812.66,25539,increase
0.0662,65,82,3789,1940,9518,4906.92,25646,increase
0.0662,65,83,3975,1787,9737,5043.54,26054,increase
0.0662,65,84,3864,1831,9559,4942.14,25773,increase
0.0662,65,85,3999,1781,9779,5066.94,25875,increase
0.0662,65,86,4160,1715,10035,5213.1,25777,increase
0.0662,65,87,4105,1818,10028,5196.96,25870,increase
0.0662,65,88,4417,1715,10549,5490.66,25950,increase
0.0662,65,89,4376,1697,10449,5438.82,25624,increase
0.0662,65,90,4542,1877,10961,5693.7,26274,increase
0.0662,65,91,4351,1873,10575,5485.74,25953,increase
0.0662,65,92,4401,1725,10527,5477.58,25600,increase
0.0662,65,93,4357,1792,10506,5458.2,25667,increase
0.0662,65,94,4576,1835,10987,5712.78,26053,increase
0.0662,65,95,4669,1891,11229,5836.74,26003,increase
0.0662,65,96,4722,1747,11191,5833.5,25550,increase
0.0662,65,97,4621,1789,11031,5742.06,25588,increase
0.0662,65,98,4795,1855,11445,5957.7,25795,increase
0.0662,65,99,4901,1782,11584,6041.52,25624,increase
0.0662,65,100,5029,1860,11918,6212.52,25839,increase
0.0662,66,-1,1866,0,3732,2015.28,27624,increase
0.0662,66,0,1497,693,3687,1907.82,26382,increase
0.0662,66,1,1223,921,3367,1707.66,25577,increase
0.0662,66,2,1166,1044,3376,1697.76,25503,increase
0.0662,66,3,1111,1238,3460,1719.84,25428,increase
0.0662,66,4,1090,1237,3417,1696.74,25274,increase
0.0662,66,5,1068,1322,3458,1708.68,25048,increase
0.0662,66,6,1075,1336,3486,1722.12,25173,increase
0.0662,66,7,1023,1365,3411,1678.14,25291,increase
0.0662,66,8,983,1458,3424,1674,25118,increase
0.0662,66,9,1002,1408,3412,1673.52,25091,increase
0.0662,66,10,1029,1544,3602,1759.8,25348,increase
0.0662,66,11,1096,1541,3733,1830.9,25738,increase
0.0662,66,12,1084,1523,3691,1810.38,25013,increase
0.0662,66,13,1081,1550,3712,1818.48,25157,increase
0.0662,66,14,1090,1605,3785,1851.3,25390,increase
0.0662,66,15,1165,1606,3936,1932.72,25631,increase
0.0662,66,16,1093,1670,3856,1881.84,25630,increase
0.0662,66,17,1223,1743,4189,2052.9,25439,increase
0.0662,66,18,1156,1673,3985,1951.14,25254,increase
0.0662,66,19,1074,1766,3914,1901.64,25064,increase
0.0662,66,20,1086,1641,3813,1862.1,25047,increase
0.0662,66,21,1103,1746,3952,1924.56,24918,increase
0.0662,66,22,1104,1700,3908,1906.32,24914,increase
0.0662,66,23,1005,1669,3679,1786.38,24663,increase
0.0662,66,24,1094,1790,3978,1933.32,25025,increase
0.0662,66,25,1079,1783,3941,1914.18,25176,increase
0.0662,66,26,1057,1731,3845,1868.58,25400,increase
0.0662,66,27,1112,1716,3940,1921.68,25333,increase
0.0662,66,28,1134,1818,4086,1988.28,25229,increase
0.0662,66,29,1140,1843,4123,2005.26,25533,increase
0.0662,66,30,1074,1783,3931,1908.78,25466,increase
0.0662,66,31,1024,1709,3757,1823.7,25169,increase
0.0662,66,32,1072,1925,4069,1966.26,25405,increase
0.0662,66,33,1114,1853,4081,1981.38,25311,increase
0.0662,66,34,1148,1986,4282,2073.96,25759,increase
0.0662,66,35,1118,1816,4052,1970.16,25490,increase
0.0662,66,36,1100,1875,4075,1975.5,25478,increase
0.0662,66,37,1126,1833,4085,1985.94,25366,increase
0.0662,66,38,1097,1872,4066,1971,25513,increase
0.0662,66,39,1115,1908,4138,2005.56,25375,increase
0.0662,66,40,1147,1950,4244,2057.76,25103,increase
0.0662,66,41,1176,1872,4224,2056.32,24955,increase
0.0662,66,42,1217,2014,4448,2160.24,25594,increase
0.0662,66,43,1259,2031,4549,2212.74,25582,increase
0.0662,66,44,1259,2038,4556,2215.68,25299,increase
0.0662,66,45,1252,1961,4465,2175.78,25129,increase
0.0662,66,46,1246,2014,4506,2191.56,25362,increase
0.0662,66,47,1191,1938,4320,2100.24,24795,increase
0.0662,66,48,1247,1889,4383,2140.14,25003,increase
0.0662,66,49,1338,1896,4572,2241.36,24962,increase
0.0662,66,50,1292,1873,4457,2182.02,24802,increase
0.0662,66,51,1298,1829,4425,2170.02,24630,increase
0.0662,66,52,1307,1930,4544,2222.16,25175,increase
0.0662,66,53,1452,1854,4758,2346.84,24902,increase
0.0662,66,54,1395,1789,4579,2257.98,24837,increase
0.0662,66,55,1469,1810,4748,2346.72,25392,increase
0.0662,66,56,1547,1775,4869,2416.26,25345,increase
0.0662,66,57,1571,1847,4989,2472.42,25560,increase
0.0662,66,58,1652,1769,5073,2527.14,25208,increase
0.0662,66,59,1718,1809,5245,2615.22,25387,increase
0.0662,66,60,1712,1902,5326,2647.8,25508,increase
0.0662,66,61,1879,1915,5673,2833.62,25427,increase
0.0662,66,62,1774,1865,5413,2699.22,25410,increase
0.0662,66,63,1809,1816,5434,2716.44,24986,increase
0.0662,66,64,1826,1924,5576,2780.16,24916,increase
0.0662,66,65,1841,1922,5604,2795.52,25613,increase
0.0662,66,66,1840,1840,5520,2760,25410,increase
0.0662,66,67,1800,1748,5348,2678.16,25081,increase
0.0662,66,68,1939,1746,5624,2827.44,25221,increase
0.0662,66,69,1967,1745,5679,2857.26,24712,increase
0.0662,66,70,1974,1675,5623,2835.42,25182,increase
0.0662,66,71,2022,1811,5855,2944.38,25211,increase
0.0662,66,72,2209,1781,6199,3133.74,25187,increase
0.0662,66,73,2251,1865,6367,3214.38,25468,increase
0.0662,66,74,2282,1778,6342,3211.32,25499,increase
0.0662,66,75,2359,1749,6467,3282.3,25315,increase
0.0662,66,76,2427,1730,6584,3347.76,25148,increase
0.0662,66,77,2459,1893,6811,3450.78,25384,increase
0.0662,66,78,2560,1846,6966,3540.12,25403,increase
0.0662,66,79,2602,1828,7032,3577.92,25522,increase
0.0662,66,80,2616,1841,7073,3598.5,25470,increase
0.0662,66,81,2770,1893,7433,3786.66,25386,increase
0.0662,66,82,2795,1913,7503,3822.06,25564,increase
0.0662,66,83,2919,1849,7687,3929.1,25676,increase
0.0662,66,84,2880,1860,7620,3891.6,25293,increase
0.0662,66,85,2930,1846,7706,3939.72,25383,increase
0.0662,66,86,3080,1774,7934,4071.48,25849,increase
0.0662,66,87,3064,1759,7887,4047.9,25873,increase
0.0662,66,88,3257,1847,8361,4293.3,25730,increase
0.0662,66,89,3323,1829,8475,4357.02,25546,increase
0.0662,66,90,3516,1820,8852,4561.68,25760,increase
0.0662,66,91,3588,1807,8983,4633.98,26302,increase
0.0662,66,92,3588,1750,8926,4610.04,25706,increase
0.0662,66,93,3607,1763,8977,4636.02,25715,increase
0.0662,66,94,3681,1840,9202,4748.28,25901,increase
0.0662,66,95,3794,1976,9564,4927.44,26003,increase
0.0662,66,96,3792,1899,9483,4892.94,25820,increase
0.0662,66,97,3988,1924,9900,5115.12,26282,increase
0.0662,66,98,3965,1920,9850,5088.6,26033,increase
0.0662,66,99,4014,1798,9826,5090.28,25485,increase
0.0662,66,100,3979,1880,9838,5086.92,25606,increase
0.0662,67,-1,1991,0,3982,2150.28,27736,decrease
0.0662,67,0,1584,653,3821,1984.98,26661,decrease
0.0662,67,1,1434,966,3834,1954.44,26066,decrease
0.0662,67,2,1257,1091,3605,1815.78,25841,decrease
0.0662,67,3,1346,1162,3854,1941.72,26415,decrease
0.0662,67,4,1247,1252,3746,1872.6,25660,decrease
0.0662,67,5,1135,1204,3474,1731.48,25172,decrease
0.0662,67,6,1143,1294,3580,1777.92,25211,decrease
0.0662,67,7,1191,1454,3836,1896.96,25524,decrease
0.0662,67,8,1133,1481,3747,1845.66,25452,decrease
0.0662,67,9,1095,1441,3631,1787.82,25273,decrease
0.0662,67,10,1050,1552,3652,1785.84,25411,decrease
0.0662,67,11,1018,1571,3607,1759.26,25644,decrease
0.0662,67,12,1091,1571,3753,1838.1,25203,decrease
0.0662,67,13,1018,1562,3598,1755.48,25091,decrease
0.0662,67,14,1039,1563,3641,1778.58,25366,decrease
0.0662,67,15,1076,1659,3811,1858.86,25725,decrease
0.0662,67,16,1049,1600,3698,1804.92,25628,decrease
0.0662,67,17,1038,1603,3679,1794.3,25716,decrease
0.0662,67,18,926,1620,3472,1680.48,25268,decrease
0.0662,67,19,875,1564,3314,1601.88,24953,decrease
0.0662,67,20,900,1512,3312,1607.04,25063,decrease
0.0662,67,21,882,1502,3266,1583.4,24870,decrease
0.0662,67,22,844,1568,3256,1570.08,24924,decrease
0.0662,67,23,917,1528,3362,1632.12,24843,decrease
0.0662,67,24,915,1585,3415,1653.9,24544,decrease
0.0662,67,25,949,1606,3504,1699.44,24996,decrease
0.0662,67,26,926,1661,3513,1697.7,25187,decrease
0.0662,67,27,953,1697,3603,1741.98,25200,decrease
0.0662,67,28,939,1741,3619,1745.34,25423,decrease
0.0662,67,29,919,1728,3566,1718.28,25355,decrease
0.0662,67,30,846,1818,3510,1677.24,24887,decrease
0.0662,67,31,802,1759,3363,1604.94,24987,decrease
0.0662,67,32,787,1682,3256,1556.4,24618,decrease
0.0662,67,33,857,1704,3418,1641.24,24903,decrease
0.0662,67,34,797,1721,3315,1583.58,25097,decrease
0.0662,67,35,752,1637,3141,1499.7,24939,decrease
0.0662,67,36,785,1556,3126,1501.32,25111,decrease
0.0662,67,37,807,1645,3259,1562.46,25410,decrease
0.0662,67,38,838,1606,3282,1579.56,25463,decrease
0.0662,67,39,808,1686,3302,1580.76,25408,decrease
0.0662,67,40,782,1592,3156,1513.2,25134,decrease
0.0662,67,41,823,1548,3194,1539,24828,decrease
0.0662,67,42,871,1524,3266,1580.76,24975,decrease
0.0662,67,43,874,1610,3358,1620.12,24874,decrease
0.0662,67,44,799,1644,3242,1553.4,25111,decrease
0.0662,67,45,821,1601,3243,1559.1,25233,decrease
0.0662,67,46,830,1680,3340,1602,25055,decrease
0.0662,67,47,857,1610,3324,1601.76,24999,decrease
0.0662,67,48,778,1630,3186,1524.84,24732,decrease
0.0662,67,49,793,1635,3221,1543.14,24762,decrease
0.0662,67,50,817,1690,3324,1592.16,25363,decrease
0.0662,67,51,738,1659,3135,1493.82,25278,decrease
0.0662,67,52,646,1585,2877,1363.38,25203,decrease
0.0662,67,53,668,1530,2866,1364.04,24833,decrease
0.0662,67,54,667,1512,2846,1355.4,24744,decrease
0.0662,67,55,623,1516,2762,1309.56,25099,decrease
0.0662,67,56,612,1442,2666,1266.6,24889,decrease
0.0662,67,57,601,1500,2702,1279.08,24922,decrease
0.0662,67,58,599,1487,2685,1271.46,24845,decrease
0.0662,67,59,604,1551,2759,1303.74,24829,decrease
0.0662,67,60,581,1567,2729,1285.62,25198,decrease
0.0662,67,61,592,1452,2636,1249.2,25165,decrease
0.0662,67,62,527,1505,2559,1201.26,24953,decrease
0.0662,67,63,495,1576,2566,1196.52,25243,decrease
0.0662,67,64,500,1511,2511,1174.62,25338,decrease
0.0662,67,65,498,1463,2459,1152.3,25530,decrease
0.0662,67,66,433,1493,2359,1094.7,25601,decrease
0.0662,67,67,398,1483,2279,1052.7,25352,decrease
0.0662,67,68,361,1387,2109,972.42,25335,decrease
0.0662,67,69,310,1398,2018,921.96,25669,decrease
0.0662,67,70,311,1252,1874,861.72,24875,decrease
0.0662,67,71,295,1300,1890,864.6,25204,decrease
0.0662,67,72,256,1229,1741,792.66,25531,decrease
0.0662,67,73,241,1194,1676,761.76,25662,decrease
0.0662,67,74,233,1216,1682,762.36,25686,decrease
0.0662,67,75,189,1183,1561,700.98,25844,decrease
0.0662,67,76,179,1023,1381,622.98,25872,decrease
0.0662,67,77,124,929,1177,524.1,25613,decrease
0.0662,67,78,120,877,1117,497.94,25333,decrease
0.0662,67,79,78,819,975,428.22,25113,decrease
0.0662,67,80,75,739,889,391.38,25670,decrease
0.0662,67,81,49,687,785,341.46,25479,decrease
0.0662,67,82,40,576,656,285.12,25453,decrease
0.0662,67,83,29,520,578,249.72,25557,decrease
0.0662,67,84,19,467,505,216.66,25116,decrease
0.0662,67,85,18,421,457,196.26,25447,decrease
0.0662,67,86,18,386,422,181.56,25635,decrease
0.0662,67,87,10,345,365,155.7,25923,decrease
0.0662,67,88,10,306,326,139.32,25742,decrease
0.0662,67,89,3,260,266,112.44,25923,decrease
0.0662,67,90,4,200,208,88.32,25883,decrease
0.0662,67,91,1,178,180,75.84,25742,decrease
0.0662,67,92,7,163,177,76.02,25478,decrease
0.0662,67,93,0,143,143,60.06,25756,decrease
0.0662,67,94,0,111,111,46.62,25567,decrease
0.0662,67,95,0,109,109,45.78,25685,decrease
0.0662,67,96,0,97,97,40.74,25506,decrease
0.0662,67,97,1,81,83,35.1,25417,decrease
0.0662,67,98,0,73,73,30.66,25675,decrease
0.0662,67,99,0,56,56,23.52,25804,decrease
0.0662,67,100,0,53,53,22.26,25919,decrease
0.0662,68,-1,1763,0,3526,1904.04,27659,decrease
0.0662,68,0,1441,687,3569,1844.82,27047,decrease
0.0662,68,1,1365,968,3698,1880.76,26417,decrease
0.0662,68,2,1237,1039,3513,1772.34,25440,decrease
0.0662,68,3,1174,1103,3451,1731.18,25173,decrease
0.0662,68,4,1160,1192,3512,1753.44,25423,decrease
0.0662,68,5,1081,1403,3565,1756.74,25373,decrease
0.0662,68,6,1102,1417,3621,1785.3,25578,decrease
0.0662,68,7,1023,1472,3518,1723.08,25571,decrease
0.0662,68,8,956,1576,3488,1694.4,25411,decrease
0.0662,68,9,936,1418,3290,1606.44,25184,decrease
0.0662,68,10,1039,1562,3640,1778.16,25496,decrease
0.0662,68,11,1080,1604,3764,1840.08,25696,decrease
0.0662,68,12,1055,1531,3641,1782.42,25331,decrease
0.0662,68,13,955,1522,3432,1670.64,24918,decrease
0.0662,68,14,1006,1564,3576,1743.36,25130,decrease
0.0662,68,15,923,1469,3315,1613.82,24711,decrease
0.0662,68,16,937,1561,3435,1667.58,24999,decrease
0.0662,68,17,1003,1526,3532,1724.16,25263,decrease
0.0662,68,18,1043,1541,3627,1773.66,25365,decrease
0.0662,68,19,966,1531,3463,1686.3,25236,decrease
0.0662,68,20,966,1591,3523,1711.5,25260,decrease
0.0662,68,21,958,1562,3478,1690.68,25175,decrease
0.0662,68,22,985,1656,3626,1759.32,25616,decrease
0.0662,68,23,928,1638,3494,1690.2,25576,decrease
0.0662,68,24,931,1656,3518,1701,25600,decrease
0.0662,68,25,944,1676,3564,1723.44,25562,decrease
0.0662,68,26,913,1672,3498,1688.28,25385,decrease
0.0662,68,27,935,1581,3451,1673.82,25181,decrease
0.0662,68,28,936,1666,3538,1710.6,25193,decrease
0.0662,68,29,911,1756,3578,1721.4,25073,decrease
0.0662,68,30,926,1673,3525,1702.74,25112,decrease
0.0662,68,31,879,1617,3375,1628.46,24607,decrease
0.0662,68,32,936,1645,3517,1701.78,24848,decrease
0.0662,68,33,936,1735,3607,1739.58,25102,decrease
0.0662,68,34,916,1686,3518,1697.4,24910,decrease
0.0662,68,35,905,1668,3478,1677.96,25139,decrease
0.0662,68,36,868,1640,3376,1626.24,25014,decrease
0.0662,68,37,842,1785,3469,1659.06,25059,decrease
0.0662,68,38,813,1754,3380,1614.72,25330,decrease
0.0662,68,39,817,1715,3349,1602.66,25302,decrease
0.0662,68,40,796,1716,3308,1580.4,25274,decrease
0.0662,68,41,758,1821,3337,1583.46,25056,decrease
0.0662,68,42,793,1667,3253,1556.58,25207,decrease
0.0662,68,43,795,1675,3265,1562.1,24930,decrease
0.0662,68,44,785,1798,3368,1602.96,25704,decrease
0.0662,68,45,773,1717,3263,1555.98,25635,decrease
0.0662,68,46,740,1716,3196,1519.92,25585,decrease
0.0662,68,47,774,1694,3242,1547.4,25514,decrease
0.0662,68,48,731,1676,3138,1493.4,25261,decrease
0.0662,68,49,665,1700,3030,1432.2,25234,decrease
0.0662,68,50,614,1757,2985,1401.06,25053,decrease
0.0662,68,51,574,1643,2791,1309.98,25012,decrease
0.0662,68,52,502,1599,2603,1213.74,24962,decrease
0.0662,68,53,489,1573,2551,1188.78,25213,decrease
0.0662,68,54,437,1624,2498,1154.04,25270,decrease
0.0662,68,55,448,1590,2486,1151.64,25819,decrease
0.0662,68,56,375,1493,2243,1032.06,25526,decrease
0.0662,68,57,352,1387,2091,962.7,25224,decrease
0.0662,68,58,314,1398,2026,926.28,25170,decrease
0.0662,68,59,285,1321,1891,862.62,25235,decrease
0.0662,68,60,280,1365,1925,875.7,25486,decrease
0.0662,68,61,263,1306,1832,832.56,25350,decrease
0.0662,68,62,235,1215,1685,764.1,24988,decrease
0.0662,68,63,201,1190,1592,716.88,24939,decrease
0.0662,68,64,172,1110,1454,651.96,24913,decrease
0.0662,68,65,139,1050,1328,591.12,24869,decrease
0.0662,68,66,126,978,1230,546.84,24675,decrease
0.0662,68,67,122,864,1108,494.64,24756,decrease
0.0662,68,68,65,872,1002,436.44,25174,decrease
0.0662,68,69,43,758,844,364.8,25031,decrease
0.0662,68,70,35,661,731,315.42,25275,decrease
0.0662,68,71,26,593,645,277.14,25398,decrease
0.0662,68,72,22,494,538,231.24,25804,decrease
0.0662,68,73,15,410,440,188.4,25718,decrease
0.0662,68,74,13,357,383,163.98,25896,decrease
0.0662,68,75,8,301,317,135.06,25628,decrease
0.0662,68,76,9,234,252,108,25694,decrease
0.0662,68,77,4,210,218,92.52,25692,decrease
0.0662,68,78,2,212,216,91.2,25686,decrease
0.0662,68,79,5,179,189,80.58,25833,decrease
0.0662,68,80,3,170,176,74.64,25873,decrease
0.0662,68,81,0,148,148,62.16,25815,decrease
0.0662,68,82,0,116,116,48.72,25523,decrease
0.0662,68,83,0,86,86,36.12,25233,decrease
0.0662,68,84,0,95,95,39.9,25542,decrease
0.0662,68,85,0,77,77,32.34,25814,decrease
0.0662,68,86,0,66,66,27.72,25826,decrease
0.0662,68,87,0,54,54,22.68,25693,decrease
0.0662,68,88,0,47,47,19.74,25838,decrease
0.0662,68,89,0,45,45,18.9,25529,decrease
0.0662,68,90,0,35,35,14.7,25256,decrease
