a,replicate_number,gen,num_dd,num_dwt,num_d_alleles,d_fitness,popsize,eventual_outcome
0.08,56,61,3994,1799,9787,5069.1,25625,increase
0.08,56,62,4087,1807,9981,5172.9,25365,increase
0.08,56,63,4185,1750,10120,5254.8,25655,increase
0.08,56,64,4222,1694,10138,5271.24,25614,increase
0.08,56,65,4413,1747,10573,5499.78,26166,increase
0.08,56,66,4579,1726,10884,5670.24,26295,increase
0.08,56,67,4583,1715,10881,5669.94,26143,increase
0.08,56,68,4657,1695,11009,5741.46,26106,increase
0.08,56,69,4540,1708,10788,5620.56,26058,increase
0.08,56,70,4476,1758,10710,5572.44,25830,increase
0.08,56,71,4630,1732,10992,5727.84,25991,increase
0.08,56,72,4681,1706,11068,5772,26195,increase
0.08,56,73,4777,1696,11250,5871.48,25940,increase
0.08,56,74,4652,1793,11097,5777.22,25515,increase
0.08,56,75,4929,1766,11624,6065.04,25803,increase
0.08,56,76,5072,1730,11874,6204.36,25657,increase
0.08,56,77,5064,1703,11831,6184.38,25580,increase
0.08,56,78,5168,1691,12027,6291.66,25978,increase
0.08,56,79,5248,1696,12192,6380.16,26167,increase
0.08,56,80,5230,1660,12120,6345.6,25973,increase
0.08,56,81,5326,1679,12331,6457.26,26011,increase
0.08,56,82,5382,1730,12494,6539.16,25934,increase
0.08,56,83,5381,1809,12571,6571.26,25530,increase
0.08,56,84,5414,1686,12514,6555.24,25517,increase
0.08,56,85,5334,1804,12472,6518.4,25417,increase
0.08,56,86,5355,1863,12573,6565.86,26027,increase
0.08,56,87,5499,1851,12849,6716.34,25641,increase
0.08,56,88,5406,1738,12550,6568.44,25302,increase
0.08,56,89,5647,1711,13005,6817.38,25786,increase
0.08,56,90,5738,1739,13215,6927.42,25982,increase
0.08,56,91,5815,1750,13380,7015.2,25729,increase
0.08,56,92,6008,1777,13793,7234.98,26144,increase
0.08,56,93,5922,1812,13656,7156.8,26006,increase
0.08,56,94,5919,1836,13674,7163.64,26334,increase
0.08,56,95,6270,1732,14272,7499.04,26253,increase
0.08,56,96,6149,1731,14029,7367.94,26029,increase
0.08,56,97,5968,1835,13771,7216.14,25965,increase
0.08,56,98,6275,1759,14309,7515.78,25780,increase
0.08,56,99,6440,1661,14541,7652.82,25959,increase
0.08,56,100,6398,1713,14509,7629.3,26007,increase
0.08,57,-1,2150,0,4300,2322,27245,increase
0.08,57,0,1715,732,4162,2159.64,26459,increase
0.08,57,1,1730,919,4379,2254.38,26615,increase
0.08,57,2,1575,1036,4186,2136.12,25391,increase
0.08,57,3,1500,1227,4227,2135.34,25351,increase
0.08,57,4,1382,1353,4117,2060.82,25185,increase
0.08,57,5,1363,1423,4149,2069.7,25574,increase
0.08,57,6,1347,1454,4148,2065.44,25345,increase
0.08,57,7,1256,1498,4010,1985.64,25257,increase
0.08,57,8,1399,1513,4311,2146.38,25416,increase
0.08,57,9,1436,1519,4391,2188.86,25625,increase
0.08,57,10,1305,1598,4208,2080.56,25305,increase
0.08,57,11,1372,1553,4297,2134.02,25378,increase
0.08,57,12,1404,1632,4440,2201.76,25191,increase
0.08,57,13,1516,1604,4636,2310.96,25339,increase
0.08,57,14,1437,1567,4441,2210.1,25495,increase
0.08,57,15,1407,1625,4439,2202.06,25117,increase
0.08,57,16,1557,1671,4785,2383.38,25022,increase
0.08,57,17,1602,1664,4868,2429.04,25446,increase
0.08,57,18,1640,1573,4853,2431.86,25559,increase
0.08,57,19,1804,1624,5232,2630.4,25421,increase
0.08,57,20,1880,1681,5441,2736.42,25276,increase
0.08,57,21,1802,1696,5300,2658.48,24963,increase
0.08,57,22,1843,1659,5345,2687.22,25132,increase
0.08,57,23,1950,1722,5622,2829.24,25203,increase
0.08,57,24,1903,1677,5483,2759.58,25383,increase
0.08,57,25,1975,1687,5637,2841.54,25467,increase
0.08,57,26,2061,1830,5952,2994.48,25806,increase
0.08,57,27,2002,1815,5819,2924.46,25733,increase
0.08,57,28,2051,1658,5760,2911.44,25406,increase
0.08,57,29,2116,1713,5945,3004.74,25577,increase
0.08,57,30,2165,1752,6082,3074.04,25633,increase
0.08,57,31,2271,1757,6299,3190.62,25468,increase
0.08,57,32,2246,1693,6185,3136.74,25530,increase
0.08,57,33,2280,1763,6323,3202.86,25457,increase
0.08,57,34,2246,1628,6120,3109.44,25261,increase
0.08,57,35,2430,1657,6517,3320.34,25226,increase
0.08,57,36,2434,1596,6464,3299.04,25441,increase
0.08,57,37,2428,1693,6549,3333.3,25028,increase
0.08,57,38,2523,1699,6745,3438.42,24955,increase
0.08,57,39,2535,1815,6885,3500.1,25177,increase
0.08,57,40,2563,1847,6973,3543.78,25656,increase
0.08,57,41,2522,1847,6891,3499.5,25413,increase
0.08,57,42,2538,1800,6876,3497.04,25478,increase
0.08,57,43,2698,1806,7202,3672.36,25481,increase
0.08,57,44,2730,1859,7319,3729.18,25426,increase
0.08,57,45,2835,1873,7543,3848.46,25374,increase
0.08,57,46,2874,1861,7609,3885.54,25380,increase
0.08,57,47,3006,1883,7895,4037.34,25965,increase
0.08,57,48,2992,1907,7891,4032.3,25568,increase
0.08,57,49,3080,1716,7876,4047.12,25228,increase
0.08,57,50,3201,1846,8248,4232.4,25152,increase
0.08,57,51,3188,1830,8206,4211.64,24830,increase
0.08,57,52,3284,1858,8426,4327.08,24996,increase
0.08,57,53,3247,1730,8224,4233.36,25118,increase
0.08,57,54,3390,1753,8533,4397.46,25086,increase
0.08,57,55,3510,1789,8809,4542.18,25374,increase
0.08,57,56,3523,1817,8863,4567.98,25436,increase
0.08,57,57,3598,1822,9018,4651.08,25646,increase
0.08,57,58,3716,1750,9182,4748.28,25403,increase
0.08,57,59,3846,1746,9438,4887,25972,increase
0.08,57,60,3857,1710,9424,4883.76,25851,increase
0.08,57,61,4048,1711,9807,5090.46,25553,increase
0.08,57,62,4161,1650,9972,5186.88,25698,increase
0.08,57,63,4191,1634,10016,5212.56,25421,increase
0.08,57,64,4306,1682,10294,5356.92,25656,increase
0.08,57,65,4359,1784,10502,5457,25894,increase
0.08,57,66,4395,1761,10551,5486.22,25872,increase
0.08,57,67,4460,1860,10780,5598,25961,increase
0.08,57,68,4598,1825,11021,5732.34,25621,increase
0.08,57,69,4744,1746,11234,5856.84,25681,increase
0.08,57,70,4552,1801,10905,5672.58,25744,increase
0.08,57,71,4818,1836,11472,5974.56,25836,increase
0.08,57,72,4933,1701,11567,6042.06,25696,increase
0.08,57,73,5000,1780,11780,6147.6,25904,increase
0.08,57,74,5131,1817,12079,6304.62,26096,increase
0.08,57,75,4986,1806,11778,6143.4,25909,increase
0.08,57,76,4905,1717,11527,6018.54,26153,increase
0.08,57,77,4942,1822,11706,6102.6,25821,increase
0.08,57,78,5314,1738,12366,6469.08,26238,increase
0.08,57,79,5517,1819,12853,6722.34,26519,increase
0.08,57,80,5652,1742,13046,6835.8,26504,increase
0.08,57,81,5689,1803,13181,6901.38,26112,increase
0.08,57,82,5842,1794,13478,7062.84,26285,increase
0.08,57,83,5895,1721,13511,7089.42,26322,increase
0.08,57,84,5709,1775,13193,6911.22,25840,increase
0.08,57,85,5684,1742,13110,6870.36,25548,increase
0.08,57,86,5917,1771,13605,7134.18,25901,increase
0.08,57,87,5778,1828,13384,7008,25623,increase
0.08,57,88,5775,1722,13272,6960.24,25779,increase
0.08,57,89,6018,1757,13793,7237.38,26330,increase
0.08,57,90,6193,1708,14094,7405.8,26143,increase
0.08,57,91,6100,1615,13815,7266.3,25632,increase
0.08,57,92,6248,1605,14101,7421.94,26024,increase
0.08,57,93,6408,1673,14489,7623.3,25940,increase
0.08,57,94,6649,1736,15034,7910.04,26524,increase
0.08,57,95,6402,1687,14491,7622.7,25981,increase
0.08,57,96,6761,1709,15231,8019.66,26008,increase
0.08,57,97,6723,1770,15216,8004.24,26049,increase
0.08,57,98,6849,1725,15423,8121.42,26385,increase
0.08,57,99,6766,1750,15282,8042.28,26199,increase
0.08,57,100,6893,1760,15546,8183.64,26213,increase
0.08,58,-1,2281,0,4562,2463.48,27655,increase
0.08,58,0,1956,677,4589,2396.82,27228,increase
0.08,58,1,1770,884,4424,2282.88,26599,increase
0.08,58,2,1723,1053,4499,2303.1,26566,increase
0.08,58,3,1638,1193,4469,2270.1,26240,increase
0.08,58,4,1662,1266,4590,2326.68,26379,increase
0.08,58,5,1627,1335,4589,2317.86,26245,increase
0.08,58,6,1635,1332,4602,2325.24,25927,increase
0.08,58,7,1581,1348,4510,2273.64,25652,increase
0.08,58,8,1610,1415,4635,2333.1,25725,increase
0.08,58,9,1574,1446,4594,2307.24,25924,increase
0.08,58,10,1550,1560,4660,2329.2,25518,increase
0.08,58,11,1603,1541,4747,2378.46,25606,increase
0.08,58,12,1528,1532,4588,2293.68,25063,increase
0.08,58,13,1493,1592,4578,2281.08,25059,increase
0.08,58,14,1660,1646,4966,2484.12,25160,increase
0.08,58,15,1670,1697,5037,2516.34,25435,increase
0.08,58,16,1661,1709,5031,2511.66,25185,increase
0.08,58,17,1713,1604,5030,2523.72,25497,increase
0.08,58,18,1702,1628,5032,2521.92,24957,increase
0.08,58,19,1730,1736,5196,2597.52,24933,increase
0.08,58,20,1906,1760,5572,2797.68,25247,increase
0.08,58,21,1890,1775,5555,2786.7,24946,increase
0.08,58,22,1852,1816,5520,2762.88,25125,increase
0.08,58,23,1917,1837,5671,2841.9,25487,increase
0.08,58,24,1987,1850,5824,2922.96,25457,increase
0.08,58,25,1984,1922,5890,2949.96,25522,increase
0.08,58,26,2128,1865,6121,3081.54,25526,increase
0.08,58,27,2151,1983,6285,3155.94,25877,increase
0.08,58,28,2216,1987,6419,3227.82,25779,increase
0.08,58,29,2112,1870,6094,3066.36,25355,increase
0.08,58,30,2203,1769,6175,3122.22,25168,increase
0.08,58,31,2170,1782,6122,3092.04,25121,increase
0.08,58,32,2176,1784,6136,3099.36,24887,increase
0.08,58,33,2231,1749,6211,3144.06,24809,increase
0.08,58,34,2264,1744,6272,3177.6,25111,increase
0.08,58,35,2394,1752,6540,3321.36,24959,increase
0.08,58,36,2568,1716,6852,3494.16,25477,increase
0.08,58,37,2718,1791,7227,3687.66,25550,increase
0.08,58,38,2684,1841,7209,3671.94,25479,increase
0.08,58,39,2831,1835,7497,3828.18,25682,increase
0.08,58,40,2650,1693,6993,3573.06,25507,increase
0.08,58,41,2779,1759,7317,3740.1,25824,increase
0.08,58,42,3000,1755,7755,3977.1,25647,increase
0.08,58,43,3088,1723,7899,4058.7,25871,increase
0.08,58,44,3178,1739,8095,4162.62,26001,increase
0.08,58,45,3259,1806,8324,4278.24,25818,increase
0.08,58,46,3258,1838,8354,4290.6,25961,increase
0.08,58,47,3227,1710,8164,4203.36,25384,increase
0.08,58,48,3276,1772,8324,4282.32,25324,increase
0.08,58,49,3392,1795,8579,4417.26,25572,increase
0.08,58,50,3463,1769,8695,4483.02,25656,increase
0.08,58,51,3534,1762,8830,4556.76,25539,increase
0.08,58,52,3617,1756,8990,4643.88,25848,increase
0.08,58,53,3735,1771,9241,4777.62,25476,increase
0.08,58,54,3677,1714,9068,4691.04,25305,increase
0.08,58,55,3841,1700,9382,4862.28,25464,increase
0.08,58,56,3965,1631,9561,4967.22,25484,increase
0.08,58,57,3997,1671,9665,5018.58,25578,increase
0.08,58,58,3976,1682,9634,5000.52,25290,increase
0.08,58,59,4029,1684,9742,5058.6,25656,increase
0.08,58,60,4021,1611,9653,5019.3,25694,increase
0.08,58,61,4225,1677,10127,5267.34,25945,increase
0.08,58,62,4350,1617,10317,5377.14,25815,increase
0.08,58,63,4507,1660,10674,5564.76,25812,increase
0.08,58,64,4480,1753,10713,5574.66,26047,increase
0.08,58,65,4589,1625,10803,5638.62,25629,increase
0.08,58,66,4543,1649,10735,5599.02,25856,increase
0.08,58,67,4613,1607,10833,5656.98,26086,increase
0.08,58,68,4651,1759,11061,5761.86,25891,increase
0.08,58,69,4601,1621,10823,5649.9,25750,increase
0.08,58,70,4661,1691,11013,5744.1,25959,increase
0.08,58,71,4709,1625,11043,5768.22,25692,increase
0.08,58,72,4728,1783,11239,5855.1,25864,increase
0.08,58,73,4642,1855,11139,5792.46,25656,increase
0.08,58,74,4715,1832,11262,5861.64,25702,increase
0.08,58,75,4887,1864,11638,6060.84,25707,increase
0.08,58,76,5062,1768,11892,6209.52,25425,increase
0.08,58,77,5183,1740,12106,6328.44,25743,increase
0.08,58,78,5164,1647,11975,6268.86,25548,increase
0.08,58,79,5293,1720,12306,6438.84,25880,increase
0.08,58,80,5244,1797,12285,6418.26,25816,increase
0.08,58,81,5084,1735,11903,6219.42,25585,increase
0.08,58,82,5173,1722,12068,6310.08,25851,increase
0.08,58,83,5153,1757,12063,6303.18,25835,increase
0.08,58,84,5339,1629,12307,6450.3,25644,increase
0.08,58,85,5289,1629,12207,6396.3,25271,increase
0.08,58,86,5651,1699,13001,6816.66,25872,increase
0.08,58,87,5709,1709,13127,6883.5,25959,increase
0.08,58,88,5661,1831,13153,6882.9,26017,increase
0.08,58,89,5832,1801,13465,7054.98,26001,increase
0.08,58,90,5769,1749,13287,6965.1,25763,increase
0.08,58,91,5776,1728,13280,6963.84,25624,increase
0.08,58,92,5756,1821,13333,6981.3,25291,increase
0.08,58,93,5884,1988,13756,7189.68,25888,increase
0.08,58,94,5820,1791,13431,7037.82,25462,increase
0.08,58,95,5967,1892,13826,7239,25847,increase
0.08,58,96,6119,1901,14139,7406.94,25880,increase
0.08,58,97,6179,1997,14355,7512.06,26230,increase
0.08,58,98,6194,1918,14306,7495.08,26244,increase
0.08,58,99,6197,1887,14281,7485.3,26282,increase
0.08,58,100,6536,1870,14942,7844.28,26118,increase
0.08,59,-1,2151,0,4302,2323.08,27996,increase
0.08,59,0,1839,612,4290,2243.16,26156,increase
0.08,59,1,1704,850,4258,2197.32,26085,increase
0.08,59,2,1752,1021,4525,2320.98,26193,increase
0.08,59,3,1649,1212,4510,2289.96,25771,increase
0.08,59,4,1713,1358,4784,2420.4,25667,increase
0.08,59,5,1689,1385,4763,2405.82,25544,increase
0.08,59,6,1623,1449,4695,2361.42,25586,increase
0.08,59,7,1645,1372,4662,2352.84,25530,increase
0.08,59,8,1778,1434,4990,2522.52,25656,increase
0.08,59,9,1680,1460,4820,2427.6,25815,increase
0.08,59,10,1633,1529,4795,2405.82,25581,increase
0.08,59,11,1660,1562,4882,2448.84,25582,increase
0.08,59,12,1766,1589,5121,2574.66,25125,increase
0.08,59,13,1793,1604,5190,2610.12,25315,increase
0.08,59,14,1863,1711,5437,2730.66,25813,increase
0.08,59,15,1972,1752,5696,2865.6,25546,increase
0.08,59,16,1864,1733,5461,2740.98,25428,increase
0.08,59,17,1973,1682,5628,2837.28,25536,increase
0.08,59,18,2051,1713,5815,2934.54,25404,increase
0.08,59,19,2140,1622,5902,2992.44,25521,increase
0.08,59,20,2066,1733,5865,2959.14,25727,increase
0.08,59,21,2038,1844,5920,2975.52,25501,increase
0.08,59,22,2112,1872,6096,3067.2,25769,increase
0.08,59,23,2115,1877,6107,3072.54,25746,increase
0.08,59,24,2055,1829,5939,2987.58,25097,increase
0.08,59,25,2236,1853,6325,3193.14,25283,increase
0.08,59,26,2380,1756,6516,3307.92,25051,increase
0.08,59,27,2411,1843,6665,3377.94,25472,increase
0.08,59,28,2445,1920,6810,3447,25578,increase
0.08,59,29,2570,1955,7095,3596.7,25433,increase
0.08,59,30,2577,1810,6964,3543.36,25138,increase
0.08,59,31,2625,1815,7065,3597.3,25301,increase
0.08,59,32,2549,1873,6971,3539.58,25284,increase
0.08,59,33,2593,1873,7059,3587.1,25710,increase
0.08,59,34,2622,1925,7169,3640.26,25655,increase
0.08,59,35,2697,1793,7187,3665.82,25221,increase
0.08,59,36,2735,1754,7224,3690.48,25303,increase
0.08,59,37,2774,1667,7215,3696.06,24677,increase
0.08,59,38,2786,1856,7428,3788.4,25407,increase
0.08,59,39,2878,1861,7617,3889.86,25345,increase
0.08,59,40,2900,1854,7654,3910.68,25455,increase
0.08,59,41,2990,1822,7802,3994.44,25198,increase
0.08,59,42,2940,1849,7729,3951.78,25213,increase
0.08,59,43,2966,1808,7740,3962.64,25222,increase
0.08,59,44,3064,1735,7863,4037.82,25156,increase
0.08,59,45,3114,1830,8058,4131.72,25334,increase
0.08,59,46,3085,1899,8069,4129.38,25250,increase
0.08,59,47,3225,1842,8292,4256.64,25424,increase
0.08,59,48,3263,1855,8381,4303.14,25602,increase
0.08,59,49,3284,1970,8538,4374.12,25753,increase
0.08,59,50,3395,1832,8622,4436.04,25754,increase
0.08,59,51,3523,1824,8870,4570.92,25531,increase
0.08,59,52,3619,1855,9093,4687.62,25253,increase
0.08,59,53,3708,1733,9149,4732.5,25450,increase
0.08,59,54,3847,1848,9542,4930.92,25601,increase
0.08,59,55,3853,1844,9550,4935.72,25527,increase
0.08,59,56,4034,1861,9929,5138.34,25657,increase
0.08,59,57,3927,1795,9649,4995.06,25079,increase
0.08,59,58,4008,1766,9782,5070.36,25142,increase
0.08,59,59,4087,1703,9877,5129.22,25512,increase
0.08,59,60,4177,1658,10012,5207.52,25420,increase
0.08,59,61,4253,1666,10172,5292.96,25398,increase
0.08,59,62,4322,1758,10402,5406.12,25733,increase
0.08,59,63,4344,1761,10449,5431.14,25465,increase
0.08,59,64,4411,1693,10515,5474.94,25457,increase
0.08,59,65,4552,1665,10769,5615.46,25786,increase
0.08,59,66,4509,1690,10708,5579.52,25686,increase
0.08,59,67,4676,1734,11086,5778.36,25867,increase
0.08,59,68,4695,1821,11211,5835.42,25901,increase
0.08,59,69,4715,1691,11121,5802.42,25507,increase
0.08,59,70,4722,1747,11191,5833.5,25680,increase
0.08,59,71,4779,1666,11224,5861.04,25748,increase
0.08,59,72,4745,1703,11193,5839.86,25432,increase
0.08,59,73,4754,1590,11098,5802.12,25226,increase
0.08,59,74,4767,1791,11325,5900.58,25493,increase
0.08,59,75,5010,1778,11798,6157.56,25816,increase
0.08,59,76,4987,1772,11746,6130.2,25914,increase
0.08,59,77,4966,1785,11717,6112.98,25953,increase
0.08,59,78,5101,1792,11994,6261.72,25922,increase
0.08,59,79,5220,1732,12172,6365.04,25549,increase
0.08,59,80,5315,1722,12352,6463.44,25556,increase
0.08,59,81,5244,1671,12159,6365.34,25479,increase
0.08,59,82,5451,1574,12476,6548.16,25565,increase
0.08,59,83,5561,1669,12791,6706.86,26053,increase
0.08,59,84,5679,1808,13166,6892.68,26325,increase
0.08,59,85,5681,1779,13141,6882.66,26543,increase
0.08,59,86,5554,1797,12905,6753.06,26099,increase
0.08,59,87,5655,1772,13082,6851.64,26112,increase
0.08,59,88,5764,1760,13288,6964.32,26005,increase
0.08,59,89,6027,1723,13777,7232.82,26399,increase
0.08,59,90,5967,1759,13693,7183.14,26243,increase
0.08,59,91,6087,1712,13886,7293,26125,increase
0.08,59,92,6035,1647,13717,7209.54,25818,increase
0.08,59,93,6166,1749,14081,7393.86,25736,increase
0.08,59,94,6136,1755,14027,7363.98,25788,increase
0.08,59,95,6104,1798,14006,7347.48,26124,increase
0.08,59,96,6144,1701,13989,7349.94,25908,increase
0.08,59,97,6419,1710,14548,7650.72,26160,increase
0.08,59,98,6630,1776,15036,7906.32,26289,increase
0.08,59,99,6430,1760,14620,7683.6,25785,increase
0.08,59,100,6724,1747,15195,7995.66,26423,increase
0.08,60,-1,2262,0,4524,2442.96,28007,increase
0.08,60,0,1793,658,4244,2212.8,27209,increase
0.08,60,1,1647,887,4181,2151.3,26188,increase
0.08,60,2,1494,1069,4057,2062.5,25710,increase
0.08,60,3,1529,1189,4247,2150.7,25709,increase
0.08,60,4,1455,1212,4122,2080.44,25484,increase
0.08,60,5,1472,1325,4269,2146.26,25391,increase
0.08,60,6,1516,1514,4546,2273.16,25099,increase
0.08,60,7,1490,1496,4476,2237.52,24689,increase
0.08,60,8,1386,1600,4372,2168.88,25097,increase
0.08,60,9,1507,1606,4620,2302.08,25343,increase
0.08,60,10,1456,1675,4587,2275.98,25263,increase
0.08,60,11,1466,1571,4503,2243.1,25150,increase
0.08,60,12,1434,1697,4565,2261.46,24962,increase
0.08,60,13,1387,1686,4460,2206.08,24968,increase
0.08,60,14,1441,1691,4573,2266.5,25066,increase
0.08,60,15,1546,1653,4745,2363.94,25355,increase
0.08,60,16,1443,1693,4579,2269.5,24873,increase
0.08,60,17,1479,1661,4619,2294.94,25069,increase
0.08,60,18,1644,1686,4974,2483.64,25334,increase
0.08,60,19,1673,1615,4961,2485.14,24982,increase
0.08,60,20,1817,1611,5245,2638.98,25241,increase
0.08,60,21,1881,1652,5414,2725.32,25291,increase
0.08,60,22,1964,1790,5718,2872.92,25556,increase
0.08,60,23,1999,1629,5627,2843.1,25212,increase
0.08,60,24,1822,1761,5405,2707.38,25383,increase
0.08,60,25,1828,1620,5276,2654.64,25280,increase
0.08,60,26,1912,1682,5506,2771.4,25615,increase
0.08,60,27,1988,1735,5711,2875.74,25718,increase
0.08,60,28,2020,1709,5749,2899.38,25796,increase
0.08,60,29,1998,1718,5714,2879.4,25408,increase
0.08,60,30,1964,1829,5757,2889.3,25342,increase
0.08,60,31,2027,1785,5839,2938.86,25308,increase
0.08,60,32,2034,1874,5942,2983.8,25502,increase
0.08,60,33,2097,1851,6045,3042.18,25490,increase
0.08,60,34,2109,1877,6095,3066.06,25490,increase
0.08,60,35,2252,1750,6254,3167.16,25398,increase
0.08,60,36,2311,1806,6428,3254.4,25715,increase
0.08,60,37,2283,1698,6264,3178.8,25580,increase
0.08,60,38,2426,1724,6576,3344.16,25434,increase
0.08,60,39,2441,1751,6633,3371.7,25827,increase
0.08,60,40,2436,1703,6575,3346.14,25584,increase
0.08,60,41,2449,1671,6569,3346.74,25141,increase
0.08,60,42,2598,1724,6920,3529.92,25234,increase
0.08,60,43,2567,1723,6857,3496.02,25204,increase
0.08,60,44,2729,1793,7251,3700.38,25338,increase
0.08,60,45,2921,1682,7524,3861.12,25158,increase
0.08,60,46,2943,1702,7588,3893.28,25187,increase
0.08,60,47,2969,1769,7707,3949.5,25528,increase
0.08,60,48,3226,1730,8182,4210.68,25529,increase
0.08,60,49,3267,1757,8291,4266.3,25390,increase
0.08,60,50,3237,1769,8243,4238.94,25313,increase
0.08,60,51,3459,1771,8689,4479.54,24998,increase
0.08,60,52,3552,1817,8921,4599.3,25277,increase
0.08,60,53,3603,1859,9065,4672.02,25708,increase
0.08,60,54,3487,1790,8764,4517.76,25384,increase
0.08,60,55,3812,1849,9473,4893.54,25957,increase
0.08,60,56,3875,1782,9532,4933.44,25757,increase
0.08,60,57,3815,1767,9397,4862.34,25375,increase
0.08,60,58,3803,1721,9327,4830.06,25290,increase
0.08,60,59,3977,1764,9718,5036.04,25523,increase
0.08,60,60,4142,1773,10057,5218.02,25628,increase
0.08,60,61,4211,1794,10216,5301.36,25415,increase
0.08,60,62,4281,1783,10345,5372.34,25387,increase
0.08,60,63,4379,1677,10435,5433.66,25395,increase
0.08,60,64,4405,1776,10586,5503.32,25614,increase
0.08,60,65,4574,1748,10896,5674.08,25784,increase
0.08,60,66,4608,1649,10865,5669.22,25566,increase
0.08,60,67,4668,1842,11178,5815.08,25702,increase
0.08,60,68,4709,1922,11340,5892.96,25621,increase
0.08,60,69,4757,1912,11426,5940.6,25469,increase
0.08,60,70,4817,2038,11672,6058.32,25978,increase
0.08,60,71,4882,1961,11725,6096.18,25806,increase
0.08,60,72,5006,1840,11852,6179.28,25646,increase
