a,replicate_number,gen,num_dd,num_dwt,num_d_alleles,d_fitness,popsize,eventual_outcome
0.0764,24,15,1304,1606,4214,2082.84,25113,decrease
0.0764,24,16,1307,1730,4344,2138.16,25355,decrease
0.0764,24,17,1215,1692,4122,2022.84,25074,decrease
0.0764,24,18,1375,1667,4417,2185.14,24990,decrease
0.0764,24,19,1337,1682,4356,2150.4,25028,decrease
0.0764,24,20,1256,1714,4226,2076.36,24830,decrease
0.0764,24,21,1308,1775,4391,2158.14,25061,decrease
0.0764,24,22,1362,1760,4484,2210.16,25426,decrease
0.0764,24,23,1303,1753,4359,2143.5,24933,decrease
0.0764,24,24,1195,1677,4067,1994.94,24673,decrease
0.0764,24,25,1104,1746,3954,1925.64,24767,decrease
0.0764,24,26,1204,1724,4132,2024.4,24999,decrease
0.0764,24,27,1190,1679,4059,1990.38,25442,decrease
0.0764,24,28,1251,1772,4274,2095.32,25535,decrease
0.0764,24,29,1183,1724,4090,2001.72,24875,decrease
0.0764,24,30,1193,1636,4022,1975.56,25294,decrease
0.0764,24,31,1131,1657,3919,1917.42,25308,decrease
0.0764,24,32,1072,1665,3809,1857.06,25341,decrease
0.0764,24,33,1089,1787,3965,1926.66,25498,decrease
0.0764,24,34,1033,1730,3796,1842.24,24853,decrease
0.0764,24,35,1065,1754,3884,1886.88,24976,decrease
0.0764,24,36,1054,1771,3879,1882.14,25051,decrease
0.0764,24,37,1099,1738,3936,1916.88,25549,decrease
0.0764,24,38,972,1774,3718,1794.84,25127,decrease
0.0764,24,39,1056,1722,3834,1863.72,25137,decrease
0.0764,24,40,1080,1639,3799,1854.78,25711,decrease
0.0764,24,41,1110,1684,3904,1906.08,25518,decrease
0.0764,24,42,1011,1765,3787,1833.18,25406,decrease
0.0764,24,43,1057,1745,3859,1874.46,25711,decrease
0.0764,24,44,1019,1674,3712,1803.6,25399,decrease
0.0764,24,45,975,1739,3689,1783.38,25182,decrease
0.0764,24,46,998,1807,3803,1836.78,25409,decrease
0.0764,24,47,950,1801,3701,1782.42,25161,decrease
0.0764,24,48,952,1766,3670,1769.88,25132,decrease
0.0764,24,49,980,1739,3699,1788.78,24916,decrease
0.0764,24,50,982,1776,3740,1806.48,25291,decrease
0.0764,24,51,981,1675,3637,1762.98,25189,decrease
0.0764,24,52,997,1792,3786,1829.4,25257,decrease
0.0764,24,53,892,1837,3621,1734.9,25395,decrease
0.0764,24,54,998,1781,3777,1825.86,25377,decrease
0.0764,24,55,1020,1768,3808,1844.16,25359,decrease
0.0764,24,56,1107,1739,3953,1925.94,24861,decrease
0.0764,24,57,1070,1767,3907,1897.74,24903,decrease
0.0764,24,58,1047,1699,3793,1844.34,25143,decrease
0.0764,24,59,1096,1676,3868,1887.6,25386,decrease
0.0764,24,60,1102,1753,3957,1926.42,25024,decrease
0.0764,24,61,1126,1728,3980,1941.84,24746,decrease
0.0764,24,62,1029,1864,3922,1894.2,25299,decrease
0.0764,24,63,999,1760,3758,1818.12,25182,decrease
0.0764,24,64,1029,1755,3813,1848.42,25110,decrease
0.0764,24,65,1094,1757,3945,1919.46,25071,decrease
0.0764,24,66,1102,1749,3953,1924.74,25363,decrease
0.0764,24,67,1070,1750,3890,1890.6,25264,decrease
0.0764,24,68,1166,1768,4100,2001.84,25206,decrease
0.0764,24,69,1126,1867,4119,2000.22,24983,decrease
0.0764,24,70,1128,1773,4029,1962.9,24802,decrease
0.0764,24,71,1062,1819,3943,1910.94,25229,decrease
0.0764,24,72,1135,1774,4044,1970.88,25151,decrease
0.0764,24,73,1070,1828,3968,1923.36,25459,decrease
0.0764,24,74,1032,1850,3914,1891.56,25357,decrease
0.0764,24,75,1045,1813,3903,1890.06,25475,decrease
0.0764,24,76,1064,1756,3884,1886.64,25189,decrease
0.0764,24,77,980,1813,3773,1819.86,25294,decrease
0.0764,24,78,998,1729,3725,1804.02,25331,decrease
0.0764,24,79,921,1748,3590,1728.84,25064,decrease
0.0764,24,80,917,1646,3480,1681.68,24822,decrease
0.0764,24,81,893,1674,3460,1667.52,24863,decrease
0.0764,24,82,872,1760,3504,1680.96,24839,decrease
0.0764,24,83,924,1738,3586,1727.88,25366,decrease
0.0764,24,84,876,1818,3570,1709.64,25425,decrease
0.0764,24,85,868,1812,3548,1698.48,25285,decrease
0.0764,24,86,901,1856,3658,1752.6,25883,decrease
0.0764,24,87,889,1787,3565,1710.66,25809,decrease
0.0764,24,88,807,1699,3313,1585.14,25756,decrease
0.0764,24,89,732,1591,3055,1458.78,25545,decrease
0.0764,24,90,727,1594,3048,1454.64,25683,decrease
0.0764,24,91,711,1669,3091,1468.86,25777,decrease
0.0764,24,92,692,1672,3056,1449.6,25617,decrease
0.0764,24,93,700,1573,2973,1416.66,25430,decrease
0.0764,24,94,651,1559,2861,1357.86,25481,decrease
0.0764,24,95,578,1581,2737,1288.26,25149,decrease
0.0764,24,96,574,1607,2755,1294.86,24884,decrease
0.0764,24,97,538,1615,2691,1259.34,24743,decrease
0.0764,24,98,547,1557,2651,1244.7,24978,decrease
0.0764,24,99,477,1597,2551,1185.9,25184,decrease
0.0764,24,100,392,1497,2281,1052.1,25103,decrease
0.0764,25,-1,2192,0,4384,2367.36,28376,increase
0.0764,25,0,1771,633,4175,2178.54,26959,increase
0.0764,25,1,1592,852,4036,2077.2,26338,increase
0.0764,25,2,1523,1038,4084,2080.8,25725,increase
0.0764,25,3,1509,1214,4232,2139.6,25774,increase
0.0764,25,4,1506,1234,4246,2144.76,25427,increase
0.0764,25,5,1460,1369,4289,2151.78,25312,increase
0.0764,25,6,1556,1334,4446,2240.76,25283,increase
0.0764,25,7,1511,1399,4421,2219.46,25494,increase
0.0764,25,8,1476,1536,4488,2239.2,25789,increase
0.0764,25,9,1538,1452,4528,2270.88,25657,increase
0.0764,25,10,1434,1563,4431,2205.18,25502,increase
0.0764,25,11,1491,1581,4563,2274.3,25337,increase
0.0764,25,12,1562,1605,4729,2361.06,25204,increase
0.0764,25,13,1551,1636,4738,2362.2,25259,increase
0.0764,25,14,1575,1670,4820,2402.4,25355,increase
0.0764,25,15,1633,1658,4924,2460,25028,increase
0.0764,25,16,1602,1751,4955,2465.58,24850,increase
0.0764,25,17,1699,1707,5105,2551.86,25135,increase
0.0764,25,18,1688,1711,5087,2541.66,25344,increase
0.0764,25,19,1582,1699,4863,2422.14,25169,increase
0.0764,25,20,1678,1759,5115,2551.02,25674,increase
0.0764,25,21,1773,1797,5343,2669.58,25755,increase
0.0764,25,22,1882,1704,5468,2748.24,25378,increase
0.0764,25,23,1810,1770,5390,2698.2,25391,increase
0.0764,25,24,1802,1758,5362,2684.52,25282,increase
0.0764,25,25,1825,1750,5400,2706,25278,increase
0.0764,25,26,1781,1750,5312,2658.48,25405,increase
0.0764,25,27,1891,1788,5570,2793.24,25126,increase
0.0764,25,28,1997,1797,5791,2911.5,25180,increase
0.0764,25,29,1962,1811,5735,2879.58,25037,increase
0.0764,25,30,1925,1877,5727,2867.34,25097,increase
0.0764,25,31,2001,1823,5825,2926.74,25096,increase
0.0764,25,32,2023,1711,5757,2903.46,24810,increase
0.0764,25,33,2245,1752,6242,3160.44,25300,increase
0.0764,25,34,2306,1834,6446,3260.76,25423,increase
0.0764,25,35,2445,1793,6683,3393.66,25391,increase
0.0764,25,36,2473,1882,6828,3461.28,25557,increase
0.0764,25,37,2532,1845,6909,3509.46,25678,increase
0.0764,25,38,2589,1798,6976,3551.28,25423,increase
0.0764,25,39,2685,1885,7255,3691.5,25448,increase
0.0764,25,40,2739,1932,7410,3769.56,25946,increase
0.0764,25,41,2816,1782,7414,3789.72,25531,increase
0.0764,25,42,2990,1787,7767,3979.74,25951,increase
0.0764,25,43,3107,1876,8090,4143.48,26077,increase
0.0764,25,44,3094,1799,7987,4097.1,25492,increase
0.0764,25,45,2980,1796,7756,3972.72,25138,increase
0.0764,25,46,2952,1790,7694,3939.96,25205,increase
0.0764,25,47,2992,1686,7670,3939.48,25172,increase
0.0764,25,48,3089,1868,8046,4120.68,25631,increase
0.0764,25,49,3187,1783,8157,4190.82,25608,increase
0.0764,25,50,3175,1729,8079,4155.18,25563,increase
0.0764,25,51,3236,1715,8187,4215.18,26034,increase
0.0764,25,52,3343,1757,8443,4348.38,25972,increase
0.0764,25,53,3354,1802,8510,4379.16,25981,increase
0.0764,25,54,3448,1777,8673,4470.18,25877,increase
0.0764,25,55,3563,1706,8832,4564.56,25611,increase
0.0764,25,56,3608,1642,8858,4586.28,25501,increase
0.0764,25,57,3732,1671,9135,4732.38,25712,increase
0.0764,25,58,3844,1659,9347,4848.3,25958,increase
0.0764,25,59,4020,1726,9766,5066.52,26359,increase
0.0764,25,60,3992,1776,9760,5057.28,25960,increase
0.0764,25,61,4066,1752,9884,5127.12,25709,increase
0.0764,25,62,4111,1718,9940,5161.44,25865,increase
0.0764,25,63,4278,1784,10340,5369.52,25811,increase
0.0764,25,64,4296,1626,10218,5322.6,25539,increase
0.0764,25,65,4396,1680,10472,5453.28,25576,increase
0.0764,25,66,4371,1729,10471,5446.86,25603,increase
0.0764,25,67,4315,1829,10459,5428.38,25722,increase
0.0764,25,68,4499,1785,10783,5608.62,25370,increase
0.0764,25,69,4522,1862,10906,5665.8,25629,increase
0.0764,25,70,4621,1899,11141,5788.26,25829,increase
0.0764,25,71,4542,1818,10902,5668.92,25665,increase
0.0764,25,72,4748,1690,11186,5837.64,26030,increase
0.0764,25,73,4707,1756,11170,5821.08,25803,increase
0.0764,25,74,4692,1648,11032,5759.52,25463,increase
0.0764,25,75,4824,1752,11400,5945.76,25505,increase
0.0764,25,76,4965,1713,11643,6081.66,25963,increase
0.0764,25,77,5027,1666,11720,6128.88,25990,increase
0.0764,25,78,4908,1627,11443,5983.98,25880,increase
0.0764,25,79,5010,1704,11724,6126.48,25916,increase
0.0764,25,80,5050,1661,11761,6151.62,25712,increase
0.0764,25,81,5173,1721,12067,6309.66,25681,increase
0.0764,25,82,4997,1671,11665,6098.58,25265,increase
0.0764,25,83,4892,1737,11521,6012.9,25332,increase
0.0764,25,84,5134,1676,11944,6248.64,25415,increase
0.0764,25,85,5029,1620,11678,6111.72,25410,increase
0.0764,25,86,5171,1682,12024,6291.12,25374,increase
0.0764,25,87,5123,1647,11893,6224.58,25494,increase
0.0764,25,88,5068,1640,11776,6162.24,25478,increase
0.0764,25,89,5215,1670,12100,6333.6,25816,increase
0.0764,25,90,5241,1667,12149,6360.42,25834,increase
0.0764,25,91,5495,1682,12672,6641.04,26138,increase
0.0764,25,92,5631,1601,12863,6753.9,25811,increase
0.0764,25,93,5696,1597,12989,6822.42,25602,increase
0.0764,25,94,5931,1719,13581,7127.46,26105,increase
0.0764,25,95,5880,1715,13475,7070.7,25934,increase
0.0764,25,96,6009,1621,13639,7170.54,26174,increase
0.0764,25,97,6058,1604,13720,7216.32,25978,increase
0.0764,25,98,5792,1674,13258,6958.44,25833,increase
0.0764,25,99,5835,1697,13367,7014.54,25590,increase
0.0764,25,100,5931,1716,13578,7126.2,25836,increase
0.0764,26,-1,2125,0,4250,2295,27807,increase
0.0764,26,0,1762,688,4212,2191.92,26925,increase
0.0764,26,1,1520,890,3930,2015.4,25996,increase
0.0764,26,2,1459,998,3916,1994.88,25801,increase
0.0764,26,3,1354,1187,3895,1960.86,25629,increase
0.0764,26,4,1419,1224,4062,2046.6,25776,increase
0.0764,26,5,1446,1290,4182,2103.48,25511,increase
0.0764,26,6,1372,1321,4065,2036.58,25837,increase
0.0764,26,7,1447,1245,4139,2085.66,25512,increase
0.0764,26,8,1568,1449,4585,2302.02,25607,increase
0.0764,26,9,1590,1463,4643,2331.66,25415,increase
0.0764,26,10,1446,1498,4390,2190.84,25413,increase
0.0764,26,11,1418,1569,4405,2190.42,25533,increase
0.0764,26,12,1485,1546,4516,2253.12,25612,increase
0.0764,26,13,1545,1598,4688,2339.76,25682,increase
0.0764,26,14,1444,1737,4625,2289.06,25736,increase
0.0764,26,15,1600,1672,4872,2430.24,25464,increase
0.0764,26,16,1517,1712,4746,2357.4,25405,increase
0.0764,26,17,1551,1831,4933,2444.1,25450,increase
0.0764,26,18,1601,1806,5008,2487.6,25583,increase
0.0764,26,19,1596,1843,5035,2497.74,25618,increase
0.0764,26,20,1617,1829,5063,2514.54,25487,increase
0.0764,26,21,1573,1808,4954,2458.2,25008,increase
0.0764,26,22,1539,1795,4873,2416.02,25301,increase
0.0764,26,23,1600,1896,5096,2524.32,25401,increase
0.0764,26,24,1648,1905,5201,2579.94,24958,increase
0.0764,26,25,1676,1916,5268,2614.8,25088,increase
0.0764,26,26,1709,1836,5254,2616.84,25031,increase
0.0764,26,27,1681,1935,5297,2628.18,24806,increase
0.0764,26,28,1852,1783,5487,2749.02,25067,increase
0.0764,26,29,1815,1808,5438,2719.56,25138,increase
0.0764,26,30,1946,1798,5690,2856.84,24860,increase
0.0764,26,31,1922,1850,5694,2852.76,24788,increase
0.0764,26,32,2105,1881,6091,3063.42,25318,increase
0.0764,26,33,2212,1869,6293,3173.94,25443,increase
0.0764,26,34,2280,1853,6413,3240.66,25395,increase
0.0764,26,35,2272,1766,6310,3195.48,24974,increase
0.0764,26,36,2256,1819,6331,3200.46,24909,increase
0.0764,26,37,2467,1936,6870,3477.48,25455,increase
0.0764,26,38,2519,1865,6903,3503.82,24990,increase
0.0764,26,39,2608,1695,6911,3528.54,25167,increase
0.0764,26,40,2767,1840,7374,3761.16,25466,increase
0.0764,26,41,2806,1772,7384,3774.72,25181,increase
0.0764,26,42,2875,1814,7564,3866.88,25342,increase
0.0764,26,43,2887,1736,7510,3847.08,25058,increase
0.0764,26,44,2822,1718,7362,3769.32,25236,increase
0.0764,26,45,2999,1705,7703,3955.02,25575,increase
0.0764,26,46,3091,1586,7768,4004.4,25524,increase
0.0764,26,47,3206,1446,7858,4069.8,25031,increase
0.0764,26,48,3311,1447,8069,4183.62,25225,increase
0.0764,26,49,3481,1492,8454,4386.12,25267,increase
0.0764,26,50,3495,1616,8606,4453.32,25403,increase
0.0764,26,51,3605,1608,8818,4568.76,25695,increase
0.0764,26,52,3751,1607,9109,4726.02,26029,increase
0.0764,26,53,3672,1624,8968,4647.84,26158,increase
0.0764,26,54,3586,1633,8805,4558.74,25932,increase
0.0764,26,55,3681,1435,8797,4578.18,25567,increase
0.0764,26,56,3784,1444,9012,4693.2,25479,increase
0.0764,26,57,3767,1557,9091,4722.3,25360,increase
0.0764,26,58,3878,1683,9439,4895.1,25601,increase
0.0764,26,59,3918,1647,9483,4923.18,25644,increase
0.0764,26,60,4111,1764,9986,5180.76,25973,increase
0.0764,26,61,3971,1710,9652,5006.88,25626,increase
0.0764,26,62,4229,1711,10169,5285.94,25627,increase
0.0764,26,63,4410,1650,10470,5455.8,25377,increase
0.0764,26,64,4365,1712,10442,5433.24,25385,increase
0.0764,26,65,4280,1778,10338,5369.16,25705,increase
0.0764,26,66,4275,1751,10301,5352.42,25708,increase
0.0764,26,67,4353,1645,10351,5392.14,25374,increase
0.0764,26,68,4508,1712,10728,5587.68,25610,increase
0.0764,26,69,4734,1567,11035,5770.86,25552,increase
0.0764,26,70,4731,1675,11137,5812.98,25329,increase
0.0764,26,71,4796,1656,11248,5875.2,25350,increase
0.0764,26,72,4741,1680,11162,5825.88,25585,increase
0.0764,26,73,4853,1589,11295,5908.62,25668,increase
0.0764,26,74,4823,1616,11262,5887.56,25542,increase
0.0764,26,75,4940,1687,11567,6043.74,25607,increase
0.0764,26,76,5002,1740,11744,6132.96,25346,increase
0.0764,26,77,5058,1781,11897,6210.66,25503,increase
0.0764,26,78,5111,1839,12061,6292.26,25806,increase
0.0764,26,79,5278,1774,12330,6445.32,25635,increase
0.0764,26,80,5311,1820,12442,6500.28,25664,increase
0.0764,26,81,5630,1875,13135,6867.9,25770,increase
0.0764,26,82,5414,1906,12734,6647.64,25834,increase
0.0764,26,83,5323,1761,12407,6488.46,25741,increase
0.0764,26,84,5355,1782,12492,6531.84,26087,increase
0.0764,26,85,5401,1750,12552,6568.08,26020,increase
0.0764,26,86,5575,1756,12906,6758.52,26285,increase
0.0764,26,87,5619,1778,13016,6815.28,26072,increase
0.0764,26,88,5854,1797,13505,7077.06,26182,increase
0.0764,26,89,5910,1825,13645,7149.3,26370,increase
0.0764,26,90,5915,1773,13603,7132.86,26145,increase
0.0764,26,91,5910,1875,13695,7170.3,26123,increase
0.0764,26,92,6062,1774,13898,7292.04,25897,increase
0.0764,26,93,6043,1744,13830,7258.92,26274,increase
0.0764,26,94,6168,1740,14076,7392.24,26375,increase
0.0764,26,95,6147,1740,14034,7369.56,26281,increase
0.0764,26,96,5984,1670,13638,7164.12,25921,increase
0.0764,26,97,6154,1613,13921,7323.78,25785,increase
0.0764,26,98,6164,1636,13964,7344.24,25693,increase
0.0764,26,99,6268,1709,14245,7487.22,25936,increase
0.0764,26,100,6226,1657,14109,7420.02,25673,increase
0.0764,27,-1,2140,0,4280,2311.2,27613,increase
0.0764,27,0,1875,633,4383,2290.86,26635,increase
0.0764,27,1,1663,879,4205,2165.22,26231,increase
0.0764,27,2,1636,992,4264,2183.52,26346,increase
0.0764,27,3,1462,1133,4057,2054.82,25925,increase
0.0764,27,4,1429,1258,4116,2071.68,25579,increase
0.0764,27,5,1495,1226,4216,2129.52,25806,increase
0.0764,27,6,1428,1278,4134,2079,25675,increase
0.0764,27,7,1449,1363,4261,2137.38,25412,increase
0.0764,27,8,1456,1362,4274,2144.52,25309,increase
0.0764,27,9,1440,1406,4286,2145.72,25620,increase
0.0764,27,10,1356,1479,4191,2085.66,24997,increase
0.0764,27,11,1300,1451,4051,2013.42,25234,increase
0.0764,27,12,1323,1425,4071,2027.34,24874,increase
0.0764,27,13,1298,1481,4077,2023.86,25102,increase
0.0764,27,14,1276,1470,4022,1995.48,25037,increase
0.0764,27,15,1278,1622,4178,2061.48,25811,increase
0.0764,27,16,1361,1631,4353,2154.9,25545,increase
0.0764,27,17,1382,1618,4382,2172.12,25539,increase
0.0764,27,18,1355,1618,4328,2142.96,25108,increase
0.0764,27,19,1363,1576,4302,2133.96,25425,increase
0.0764,27,20,1336,1625,4297,2125.38,25211,increase
0.0764,27,21,1471,1583,4525,2253.54,25136,increase
0.0764,27,22,1528,1647,4703,2341.98,25005,increase
0.0764,27,23,1495,1622,4612,2295.84,25133,increase
0.0764,27,24,1569,1705,4843,2410.62,25447,increase
0.0764,27,25,1499,1665,4663,2318.22,25028,increase
0.0764,27,26,1479,1590,4548,2265.12,24969,increase
0.0764,27,27,1570,1754,4894,2432.28,25378,increase
0.0764,27,28,1550,1752,4852,2409.84,25453,increase
0.0764,27,29,1669,1745,5083,2535.42,25569,increase
0.0764,27,30,1637,1735,5009,2496.66,25320,increase
0.0764,27,31,1578,1770,4926,2447.64,25381,increase
0.0764,27,32,1694,1682,5070,2535.96,25370,increase
0.0764,27,33,1766,1796,5328,2661.6,25507,increase
0.0764,27,34,1772,1838,5382,2685.72,25558,increase
0.0764,27,35,1773,1930,5476,2725.44,25489,increase
0.0764,27,36,1968,1946,5882,2942.76,25437,increase
0.0764,27,37,1873,1858,5604,2803.2,25152,increase
0.0764,27,38,1926,1865,5717,2863.38,25629,increase
0.0764,27,39,2057,1796,5910,2975.88,25243,increase
0.0764,27,40,2086,1929,6101,3063.06,25262,increase
0.0764,27,41,2171,1956,6298,3166.2,25699,increase
0.0764,27,42,2155,1947,6257,3145.14,25214,increase
0.0764,27,43,2133,1909,6175,3105.42,25156,increase
0.0764,27,44,2265,1848,6378,3222.36,25127,increase
0.0764,27,45,2323,1845,6491,3283.74,24868,increase
0.0764,27,46,2407,1856,6670,3379.08,25200,increase
0.0764,27,47,2397,1895,6689,3384.66,25047,increase
0.0764,27,48,2584,1950,7118,3609.72,24991,increase
0.0764,27,49,2635,1954,7224,3666.48,25267,increase
0.0764,27,50,2738,1848,7324,3733.2,25533,increase
0.0764,27,51,2610,1858,7078,3599.16,25335,increase
0.0764,27,52,2692,1963,7347,3731.82,25642,increase
0.0764,27,53,2796,1906,7498,3820.2,25937,increase
0.0764,27,54,2962,1882,7806,3989.4,25799,increase
0.0764,27,55,3103,1959,8165,4174.02,26353,increase
0.0764,27,56,3142,1840,8124,4166.16,25643,increase
0.0764,27,57,3286,1820,8392,4313.28,25779,increase
0.0764,27,58,3256,1816,8328,4279.2,25686,increase
0.0764,27,59,3331,1778,8440,4344.24,25846,increase
0.0764,27,60,3206,1720,8132,4184.88,25195,increase
0.0764,27,61,3347,1701,8395,4329.18,25538,increase
0.0764,27,62,3412,1755,8579,4422.06,25775,increase
0.0764,27,63,3531,1741,8803,4544.7,25420,increase
0.0764,27,64,3575,1672,8822,4563.24,25490,increase
0.0764,27,65,3569,1784,8922,4603.8,25315,increase
0.0764,27,66,3760,1818,9338,4824.36,25948,increase
0.0764,27,67,3793,1788,9374,4847.4,25769,increase
0.0764,27,68,3929,1748,9606,4977.48,25582,increase
0.0764,27,69,4042,1858,9942,5145.72,25979,increase
0.0764,27,70,4088,1882,10058,5205.48,26098,increase
0.0764,27,71,4056,1861,9973,5162.1,25545,increase
0.0764,27,72,4212,1859,10283,5329.74,25623,increase
0.0764,27,73,4327,1777,10431,5419.5,25457,increase
0.0764,27,74,4280,1791,10351,5374.62,25220,increase
0.0764,27,75,4258,1847,10363,5374.38,25274,increase
0.0764,27,76,4330,1734,10394,5404.68,25372,increase
0.0764,27,77,4535,1771,10841,5641.62,25199,increase
0.0764,27,78,4606,1871,11083,5760.3,25891,increase
0.0764,27,79,4700,1834,11234,5846.28,26111,increase
0.0764,27,80,4735,1766,11236,5855.52,25659,increase
0.0764,27,81,4893,1789,11575,6035.82,26028,increase
0.0764,27,82,4812,1740,11364,5927.76,25652,increase
0.0764,27,83,4902,1746,11550,6027.48,25847,increase
0.0764,27,84,5118,1715,11951,6247.74,26263,increase
0.0764,27,85,5151,1646,11948,6254.4,25925,increase
0.0764,27,86,5252,1657,12161,6368.1,25952,increase
0.0764,27,87,5286,1665,12237,6408.18,26131,increase
0.0764,27,88,5248,1759,12255,6406.62,25955,increase
0.0764,27,89,5243,1803,12289,6419.7,25964,increase
0.0764,27,90,5352,1794,12498,6533.64,25882,increase
0.0764,27,91,5578,1825,12981,6790.74,25960,increase
0.0764,27,92,5542,1802,12886,6742.2,25970,increase
0.0764,27,93,5653,1856,13162,6884.76,25664,increase
0.0764,27,94,5704,1813,13221,6921.78,25358,increase
0.0764,27,95,5844,1823,13511,7077.18,25553,increase
0.0764,27,96,5948,1833,13729,7193.7,25756,increase
0.0764,27,97,5902,1837,13641,7145.7,26164,increase
0.0764,27,98,5975,1835,13785,7223.7,25943,increase
0.0764,27,99,6306,1849,14461,7587.06,25755,increase
0.0764,27,100,6464,1781,14709,7729.14,25894,increase
0.0764,28,-1,2079,0,4158,2245.32,27738,increase
0.0764,28,0,1778,651,4207,2193.66,26884,increase
0.0764,28,1,1652,883,4187,2155.02,26405,increase
0.0764,28,2,1611,1052,4274,2181.72,26143,increase
0.0764,28,3,1669,1083,4421,2257.38,25935,increase
0.0764,28,4,1596,1195,4387,2225.58,25844,increase
0.0764,28,5,1465,1316,4246,2134.92,25879,increase
0.0764,28,6,1505,1309,4319,2175.18,25623,increase
0.0764,28,7,1398,1380,4176,2089.44,25478,increase
0.0764,28,8,1385,1431,4201,2096.82,25654,increase
0.0764,28,9,1412,1528,4352,2166.72,26051,increase
0.0764,28,10,1337,1683,4357,2150.82,25725,increase
0.0764,28,11,1357,1641,4355,2154.78,25563,increase
