a,replicate_number,gen,num_dd,num_dwt,num_d_alleles,d_fitness,popsize,eventual_outcome
0.0611,7,49,3,222,228,96.48,25792,decrease
0.0611,7,50,2,179,183,77.34,25734,decrease
0.0611,7,51,4,141,149,63.54,25861,decrease
0.0611,7,52,1,106,108,45.6,25443,decrease
0.0611,7,53,1,86,88,37.2,25783,decrease
0.0611,7,54,0,63,63,26.46,25635,decrease
0.0611,7,55,0,55,55,23.1,25675,decrease
0.0611,7,56,0,47,47,19.74,25033,decrease
0.0611,7,57,0,38,38,15.96,25364,decrease
0.0611,7,58,0,26,26,10.92,25563,decrease
0.0611,7,59,0,17,17,7.14,25250,decrease
0.0611,7,60,0,23,23,9.66,25082,decrease
0.0611,7,61,0,20,20,8.4,25531,decrease
0.0611,7,62,0,18,18,7.56,25296,decrease
0.0611,7,63,0,22,22,9.24,25174,decrease
0.0611,7,64,0,15,15,6.3,25374,decrease
0.0611,7,65,0,16,16,6.72,25473,decrease
0.0611,7,66,0,14,14,5.88,25419,decrease
0.0611,7,67,0,20,20,8.4,25447,decrease
0.0611,7,68,0,16,16,6.72,25506,decrease
0.0611,7,69,0,21,21,8.82,25521,decrease
0.0611,7,70,0,26,26,10.92,25156,decrease
0.0611,7,71,0,23,23,9.66,25337,decrease
0.0611,7,72,1,17,19,8.22,25285,decrease
0.0611,7,73,0,18,18,7.56,25154,decrease
0.0611,7,74,0,21,21,8.82,25502,decrease
0.0611,7,75,0,8,8,3.36,25912,decrease
0.0611,7,76,0,7,7,2.94,25949,decrease
0.0611,7,77,0,3,3,1.26,25692,decrease
0.0611,7,78,0,1,1,0.42,25594,decrease
0.0611,7,79,0,1,1,0.42,25793,decrease
0.0611,7,80,0,4,4,1.68,25525,decrease
0.0611,7,81,0,8,8,3.36,26188,decrease
0.0611,7,82,0,10,10,4.2,26420,decrease
0.0611,7,83,0,10,10,4.2,25948,decrease
0.0611,7,84,0,7,7,2.94,25759,decrease
0.0611,7,85,0,4,4,1.68,26181,decrease
0.0611,7,86,0,3,3,1.26,26148,decrease
0.0611,7,87,0,3,3,1.26,25884,decrease
0.0611,7,88,0,5,5,2.1,25803,decrease
0.0611,7,89,0,7,7,2.94,26163,decrease
0.0611,7,90,1,11,13,5.7,26133,decrease
0.0611,7,91,0,13,13,5.46,26096,decrease
0.0611,7,92,0,6,6,2.52,25840,decrease
0.0611,7,93,0,2,2,0.84,25970,decrease
0.0611,7,94,0,0,0,0,25781,decrease
0.0611,8,-1,1703,0,3406,1839.24,27309,decrease
0.0611,8,0,1413,626,3452,1788.96,26397,decrease
0.0611,8,1,1250,824,3324,1696.08,25907,decrease
0.0611,8,2,1147,1057,3351,1682.7,25772,decrease
0.0611,8,3,1022,1140,3184,1582.56,25810,decrease
0.0611,8,4,909,1315,3133,1534.02,25660,decrease
0.0611,8,5,941,1314,3196,1568.16,25869,decrease
0.0611,8,6,825,1465,3115,1506.3,25787,decrease
0.0611,8,7,765,1453,2983,1436.46,25833,decrease
0.0611,8,8,750,1477,2977,1430.34,25330,decrease
0.0611,8,9,772,1499,3043,1463.34,25382,decrease
0.0611,8,10,746,1546,3038,1455,24990,decrease
0.0611,8,11,690,1514,2894,1381.08,24984,decrease
0.0611,8,12,676,1528,2880,1371.84,25204,decrease
0.0611,8,13,657,1542,2856,1357.2,24736,decrease
0.0611,8,14,617,1493,2727,1293.42,24861,decrease
0.0611,8,15,636,1508,2780,1320.24,24931,decrease
0.0611,8,16,535,1441,2511,1183.02,24746,decrease
0.0611,8,17,514,1475,2503,1174.62,25137,decrease
0.0611,8,18,477,1461,2415,1128.78,25318,decrease
0.0611,8,19,446,1415,2307,1075.98,24897,decrease
0.0611,8,20,410,1437,2257,1046.34,24950,decrease
0.0611,8,21,420,1377,2217,1031.94,24808,decrease
0.0611,8,22,438,1410,2286,1065.24,24930,decrease
0.0611,8,23,425,1408,2258,1050.36,25229,decrease
0.0611,8,24,413,1416,2242,1040.76,25344,decrease
0.0611,8,25,364,1361,2089,964.74,25237,decrease
0.0611,8,26,345,1312,2002,923.64,25434,decrease
0.0611,8,27,350,1352,2052,945.84,25404,decrease
0.0611,8,28,286,1333,1905,868.74,24801,decrease
0.0611,8,29,290,1261,1841,842.82,24761,decrease
0.0611,8,30,243,1257,1743,790.38,25036,decrease
0.0611,8,31,229,1228,1686,763.08,25364,decrease
0.0611,8,32,236,1107,1579,719.82,25385,decrease
0.0611,8,33,184,1033,1401,632.58,25285,decrease
0.0611,8,34,168,1030,1366,614.04,25184,decrease
0.0611,8,35,141,962,1244,556.32,25367,decrease
0.0611,8,36,89,922,1100,483.36,25403,decrease
0.0611,8,37,94,724,912,405.6,25528,decrease
0.0611,8,38,53,777,883,383.58,25090,decrease
0.0611,8,39,48,720,816,354.24,25364,decrease
0.0611,8,40,49,650,748,325.92,25257,decrease
0.0611,8,41,28,621,677,291.06,25432,decrease
0.0611,8,42,23,595,641,274.74,25624,decrease
0.0611,8,43,16,481,513,219.3,25448,decrease
0.0611,8,44,14,411,439,187.74,25796,decrease
0.0611,8,45,7,343,357,151.62,25135,decrease
0.0611,8,46,12,287,311,133.5,25490,decrease
0.0611,8,47,0,237,237,99.54,25736,decrease
0.0611,8,48,1,167,169,71.22,25404,decrease
0.0611,8,49,1,139,141,59.46,25457,decrease
0.0611,8,50,2,138,142,60.12,25492,decrease
0.0611,8,51,2,110,114,48.36,25585,decrease
0.0611,8,52,0,116,116,48.72,25450,decrease
0.0611,8,53,0,98,98,41.16,25357,decrease
0.0611,8,54,1,83,85,35.94,25281,decrease
0.0611,8,55,0,70,70,29.4,25530,decrease
0.0611,8,56,0,59,59,24.78,25719,decrease
0.0611,8,57,0,54,54,22.68,25786,decrease
0.0611,8,58,0,45,45,18.9,25407,decrease
0.0611,8,59,0,30,30,12.6,25354,decrease
0.0611,8,60,0,21,21,8.82,25349,decrease
0.0611,8,61,0,13,13,5.46,25131,decrease
0.0611,8,62,0,6,6,2.52,25559,decrease
0.0611,8,63,0,1,1,0.42,25737,decrease
0.0611,8,64,0,0,0,0,25594,decrease
0.0611,9,-1,1717,0,3434,1854.36,27782,decrease
0.0611,9,0,1312,735,3359,1725.66,26886,decrease
0.0611,9,1,1134,954,3222,1625.4,26294,decrease
0.0611,9,2,983,1165,3131,1550.94,25779,decrease
0.0611,9,3,949,1066,2964,1472.64,25247,decrease
0.0611,9,4,860,1132,2852,1404.24,25151,decrease
0.0611,9,5,847,1277,2971,1451.1,25477,decrease
0.0611,9,6,850,1211,2911,1426.62,25277,decrease
0.0611,9,7,765,1310,2840,1376.4,25083,decrease
0.0611,9,8,752,1323,2827,1367.82,25443,decrease
0.0611,9,9,767,1360,2894,1399.56,24986,decrease
0.0611,9,10,707,1451,2865,1372.98,25359,decrease
0.0611,9,11,692,1371,2755,1323.18,25184,decrease
0.0611,9,12,673,1312,2658,1277.88,25363,decrease
0.0611,9,13,650,1335,2635,1262.7,25480,decrease
0.0611,9,14,629,1369,2627,1254.3,25469,decrease
0.0611,9,15,493,1440,2426,1137.24,25543,decrease
0.0611,9,16,511,1382,2404,1132.32,25629,decrease
0.0611,9,17,476,1420,2372,1110.48,25467,decrease
0.0611,9,18,509,1356,2374,1119.24,25158,decrease
0.0611,9,19,437,1551,2425,1123.38,25277,decrease
0.0611,9,20,432,1388,2252,1049.52,25337,decrease
0.0611,9,21,376,1409,2161,997.86,24829,decrease
0.0611,9,22,357,1437,2151,989.1,25121,decrease
0.0611,9,23,371,1504,2246,1032.36,25399,decrease
0.0611,9,24,309,1421,2039,930.54,25279,decrease
0.0611,9,25,272,1428,1972,893.52,24939,decrease
0.0611,9,26,232,1306,1770,799.08,25254,decrease
0.0611,9,27,224,1216,1664,752.64,25133,decrease
0.0611,9,28,179,1236,1594,712.44,25303,decrease
0.0611,9,29,154,1121,1429,637.14,25107,decrease
0.0611,9,30,121,1060,1302,575.88,24911,decrease
0.0611,9,31,108,1004,1220,538.32,24930,decrease
0.0611,9,32,101,930,1132,499.68,24918,decrease
0.0611,9,33,81,868,1030,452.04,25099,decrease
0.0611,9,34,46,797,889,384.42,24984,decrease
0.0611,9,35,46,706,798,346.2,24813,decrease
0.0611,9,36,38,640,716,309.84,25513,decrease
0.0611,9,37,23,502,548,235.68,25703,decrease
0.0611,9,38,21,408,450,194.04,25386,decrease
0.0611,9,39,7,366,380,161.28,25576,decrease
0.0611,9,40,7,271,285,121.38,25201,decrease
0.0611,9,41,1,219,221,93.06,25652,decrease
0.0611,9,42,3,181,187,79.26,25327,decrease
0.0611,9,43,2,193,197,83.22,25648,decrease
0.0611,9,44,0,164,164,68.88,26041,decrease
0.0611,9,45,1,151,153,64.5,26005,decrease
0.0611,9,46,0,114,114,47.88,25800,decrease
0.0611,9,47,0,95,95,39.9,25530,decrease
0.0611,9,48,0,98,98,41.16,25368,decrease
0.0611,9,49,0,70,70,29.4,25663,decrease
0.0611,9,50,0,31,31,13.02,26068,decrease
0.0611,9,51,0,12,12,5.04,26000,decrease
0.0611,9,52,0,13,13,5.46,25688,decrease
0.0611,9,53,0,14,14,5.88,25825,decrease
0.0611,9,54,0,6,6,2.52,25856,decrease
0.0611,9,55,0,7,7,2.94,25929,decrease
0.0611,9,56,0,2,2,0.84,25641,decrease
0.0611,9,57,0,4,4,1.68,25596,decrease
0.0611,9,58,0,2,2,0.84,25623,decrease
0.0611,9,59,0,3,3,1.26,25663,decrease
0.0611,9,60,0,2,2,0.84,25665,decrease
0.0611,9,61,0,0,0,0,25365,decrease
0.0611,10,-1,1808,0,3616,1952.64,28146,decrease
0.0611,10,0,1492,641,3625,1880.58,26675,decrease
0.0611,10,1,1250,805,3305,1688.1,25860,decrease
0.0611,10,2,1031,1025,3087,1543.98,25777,decrease
0.0611,10,3,1067,1101,3235,1614.78,25854,decrease
0.0611,10,4,1016,1228,3260,1613.04,25655,decrease
0.0611,10,5,958,1290,3206,1576.44,25573,decrease
0.0611,10,6,947,1322,3216,1578,25419,decrease
0.0611,10,7,1000,1333,3333,1639.86,25625,decrease
0.0611,10,8,894,1468,3256,1582.08,25296,decrease
0.0611,10,9,895,1477,3267,1586.94,25503,decrease
0.0611,10,10,986,1404,3376,1654.56,25218,decrease
0.0611,10,11,919,1400,3238,1580.52,24915,decrease
0.0611,10,12,935,1504,3374,1641.48,25337,decrease
0.0611,10,13,891,1470,3252,1579.68,25257,decrease
0.0611,10,14,853,1563,3269,1577.7,25654,decrease
0.0611,10,15,908,1500,3316,1610.64,25576,decrease
0.0611,10,16,857,1533,3247,1569.42,25495,decrease
0.0611,10,17,925,1482,3332,1621.44,25222,decrease
0.0611,10,18,907,1556,3370,1633.08,24949,decrease
0.0611,10,19,899,1473,3271,1589.58,25268,decrease
0.0611,10,20,945,1460,3350,1633.8,25134,decrease
0.0611,10,21,1013,1438,3464,1698,25093,decrease
0.0611,10,22,967,1510,3444,1678.56,24867,decrease
0.0611,10,23,995,1532,3522,1718.04,25075,decrease
0.0611,10,24,1032,1581,3645,1778.58,25334,decrease
0.0611,10,25,969,1617,3555,1725.66,25301,decrease
0.0611,10,26,936,1638,3510,1698.84,25047,decrease
0.0611,10,27,918,1645,3481,1682.34,25113,decrease
0.0611,10,28,866,1574,3306,1596.36,24909,decrease
0.0611,10,29,866,1654,3386,1629.96,25496,decrease
0.0611,10,30,840,1496,3176,1535.52,24990,decrease
0.0611,10,31,825,1630,3280,1575.6,25156,decrease
0.0611,10,32,807,1748,3362,1605.72,25230,decrease
0.0611,10,33,745,1696,3186,1516.92,25057,decrease
0.0611,10,34,829,1660,3318,1592.52,25001,decrease
0.0611,10,35,863,1698,3424,1645.2,25021,decrease
0.0611,10,36,813,1731,3357,1605.06,25212,decrease
0.0611,10,37,821,1685,3327,1594.38,25267,decrease
0.0611,10,38,827,1642,3296,1582.8,25120,decrease
0.0611,10,39,696,1710,3102,1469.88,25211,decrease
0.0611,10,40,743,1635,3121,1489.14,24846,decrease
0.0611,10,41,797,1592,3186,1529.4,25035,decrease
0.0611,10,42,816,1611,3243,1557.9,25009,decrease
0.0611,10,43,913,1687,3513,1694.58,25067,decrease
0.0611,10,44,861,1606,3328,1604.4,25197,decrease
0.0611,10,45,790,1640,3220,1542,25341,decrease
0.0611,10,46,736,1625,3097,1477.38,25073,decrease
0.0611,10,47,644,1680,2968,1401.12,24893,decrease
0.0611,10,48,619,1600,2838,1340.52,24528,decrease
0.0611,10,49,550,1538,2638,1239.96,24569,decrease
0.0611,10,50,505,1521,2531,1184.22,24669,decrease
0.0611,10,51,461,1494,2416,1125.36,24834,decrease
0.0611,10,52,416,1443,2275,1055.34,25051,decrease
0.0611,10,53,380,1383,2143,991.26,25045,decrease
0.0611,10,54,383,1360,2126,984.84,25183,decrease
0.0611,10,55,312,1424,2048,935.04,25209,decrease
0.0611,10,56,307,1360,1974,902.76,25474,decrease
0.0611,10,57,236,1317,1789,808.02,25139,decrease
0.0611,10,58,202,1168,1572,708.72,25351,decrease
0.0611,10,59,152,1029,1333,596.34,24972,decrease
0.0611,10,60,146,1022,1314,586.92,25244,decrease
0.0611,10,61,108,946,1162,513.96,25448,decrease
0.0611,10,62,100,873,1073,474.66,25517,decrease
0.0611,10,63,77,851,1005,440.58,25447,decrease
0.0611,10,64,56,679,791,345.66,25442,decrease
0.0611,10,65,42,648,732,317.52,25473,decrease
0.0611,10,66,51,562,664,291.12,25517,decrease
0.0611,10,67,33,478,544,236.4,25952,decrease
0.0611,10,68,24,426,474,204.84,25498,decrease
0.0611,10,69,13,443,469,200.1,25465,decrease
0.0611,10,70,10,378,398,169.56,25537,decrease
0.0611,10,71,10,315,335,143.1,25374,decrease
0.0611,10,72,11,286,308,132,25877,decrease
0.0611,10,73,2,238,242,102.12,25687,decrease
0.0611,10,74,3,226,232,98.16,25484,decrease
0.0611,10,75,1,220,222,93.48,25694,decrease
0.0611,10,76,1,189,191,80.46,25568,decrease
0.0611,10,77,1,158,160,67.44,25751,decrease
0.0611,10,78,0,147,147,61.74,25780,decrease
0.0611,10,79,0,116,116,48.72,25768,decrease
0.0611,10,80,0,83,83,34.86,26011,decrease
0.0611,10,81,1,50,52,22.08,25775,decrease
0.0611,10,82,0,38,38,15.96,25858,decrease
0.0611,10,83,0,29,29,12.18,25413,decrease
0.0611,10,84,0,28,28,11.76,25327,decrease
0.0611,10,85,0,30,30,12.6,25471,decrease
0.0611,10,86,0,28,28,11.76,25860,decrease
0.0611,10,87,0,20,20,8.4,26146,decrease
0.0611,10,88,0,12,12,5.04,25896,decrease
0.0611,10,89,0,6,6,2.52,25463,decrease
0.0611,10,90,1,4,6,2.76,25139,decrease
0.0611,10,91,0,6,6,2.52,25627,decrease
0.0611,10,92,0,5,5,2.1,25254,decrease
0.0611,10,93,0,1,1,0.42,25460,decrease
0.0611,10,94,0,2,2,0.84,25397,decrease
0.0611,10,95,0,3,3,1.26,25616,decrease
0.0611,10,96,0,4,4,1.68,25751,decrease
0.0611,10,97,0,6,6,2.52,25875,decrease
0.0611,10,98,0,6,6,2.52,26091,decrease
0.0611,10,99,0,7,7,2.94,25919,decrease
0.0611,10,100,0,6,6,2.52,25957,decrease
0.0611,11,-1,1794,0,3588,1937.52,27420,decrease
0.0611,11,0,1448,660,3556,1841.04,27094,decrease
0.0611,11,1,1195,1008,3398,1713.96,26297,decrease
0.0611,11,2,1048,1088,3184,1588.8,25729,decrease
0.0611,11,3,1039,1190,3268,1621.92,25940,decrease
0.0611,11,4,993,1240,3226,1593.24,25660,decrease
0.0611,11,5,900,1294,3094,1515.48,25231,decrease
0.0611,11,6,932,1349,3213,1573.14,25529,decrease
0.0611,11,7,841,1358,3040,1478.64,25393,decrease
0.0611,11,8,884,1429,3197,1554.9,25396,decrease
0.0611,11,9,880,1499,3259,1579.98,25426,decrease
0.0611,11,10,926,1516,3368,1636.8,25375,decrease
0.0611,11,11,852,1519,3223,1558.14,25039,decrease
0.0611,11,12,932,1477,3341,1626.9,25354,decrease
0.0611,11,13,844,1601,3289,1583.94,25688,decrease
0.0611,11,14,818,1547,3183,1533.18,25465,decrease
0.0611,11,15,791,1521,3103,1493.1,25344,decrease
0.0611,11,16,833,1464,3130,1514.52,25413,decrease
0.0611,11,17,809,1621,3239,1554.54,25813,decrease
0.0611,11,18,800,1534,3134,1508.28,25584,decrease
0.0611,11,19,706,1572,2984,1422.72,25712,decrease
0.0611,11,20,797,1516,3110,1497.48,25886,decrease
0.0611,11,21,769,1531,3069,1473.54,25273,decrease
0.0611,11,22,743,1608,3094,1477.8,25094,decrease
0.0611,11,23,685,1552,2922,1391.64,25483,decrease
0.0611,11,24,647,1531,2825,1341.78,25322,decrease
0.0611,11,25,704,1577,2985,1422.66,25106,decrease
0.0611,11,26,645,1559,2849,1351.38,25483,decrease
0.0611,11,27,581,1588,2750,1294.44,25486,decrease
0.0611,11,28,558,1516,2632,1239.36,25620,decrease
0.0611,11,29,510,1526,2546,1191.72,25602,decrease
0.0611,11,30,487,1520,2494,1164.36,25342,decrease
0.0611,11,31,441,1505,2387,1108.38,25510,decrease
0.0611,11,32,398,1568,2364,1088.4,25751,decrease
0.0611,11,33,362,1514,2238,1026.84,25832,decrease
0.0611,11,34,310,1466,2086,950.52,25579,decrease
0.0611,11,35,293,1365,1951,889.74,25252,decrease
0.0611,11,36,272,1357,1901,863.7,25154,decrease
0.0611,11,37,254,1402,1910,863.16,25069,decrease
0.0611,11,38,238,1291,1767,799.26,24849,decrease
0.0611,11,39,207,1225,1639,738.06,24911,decrease
0.0611,11,40,152,1170,1474,655.56,24920,decrease
0.0611,11,41,137,1070,1344,597.36,25169,decrease
0.0611,11,42,110,973,1193,527.46,25145,decrease
0.0611,11,43,105,884,1094,484.68,24925,decrease
0.0611,11,44,78,871,1027,450.06,25261,decrease
0.0611,11,45,54,778,886,385.08,24936,decrease
0.0611,11,46,37,686,760,328.08,24954,decrease
0.0611,11,47,27,636,690,296.28,25254,decrease
0.0611,11,48,23,544,590,253.32,25130,decrease
0.0611,11,49,30,455,515,223.5,24629,decrease
0.0611,11,50,14,431,459,196.14,25184,decrease
0.0611,11,51,8,397,413,175.38,25414,decrease
0.0611,11,52,13,313,339,145.5,25702,decrease
0.0611,11,53,9,329,347,147.9,25921,decrease
0.0611,11,54,9,283,301,128.58,25749,decrease
0.0611,11,55,5,222,232,98.64,25669,decrease
0.0611,11,56,2,169,173,73.14,25255,decrease
0.0611,11,57,2,145,149,63.06,25299,decrease
0.0611,11,58,4,122,130,55.56,25153,decrease
0.0611,11,59,2,92,96,40.8,25223,decrease
0.0611,11,60,0,59,59,24.78,25088,decrease
0.0611,11,61,0,50,50,21,25340,decrease
0.0611,11,62,0,42,42,17.64,25151,decrease
0.0611,11,63,0,34,34,14.28,24773,decrease
0.0611,11,64,0,23,23,9.66,25401,decrease
0.0611,11,65,0,18,18,7.56,25791,decrease
0.0611,11,66,0,22,22,9.24,25579,decrease
0.0611,11,67,0,17,17,7.14,26033,decrease
0.0611,11,68,0,17,17,7.14,25770,decrease
0.0611,11,69,0,13,13,5.46,25975,decrease
0.0611,11,70,1,10,12,5.28,25775,decrease
0.0611,11,71,0,7,7,2.94,25560,decrease
0.0611,11,72,0,6,6,2.52,25773,decrease
0.0611,11,73,0,6,6,2.52,25797,decrease
0.0611,11,74,0,3,3,1.26,25982,decrease
0.0611,11,75,0,4,4,1.68,26137,decrease
0.0611,11,76,0,7,7,2.94,26037,decrease
0.0611,11,77,0,0,0,0,25609,decrease
0.0611,12,-1,1797,0,3594,1940.76,27650,decrease
0.0611,12,0,1459,696,3614,1868.04,26574,decrease
0.0611,12,1,1232,891,3355,1704.78,26016,decrease
0.0611,12,2,1159,994,3312,1669.2,25337,decrease
0.0611,12,3,1161,1157,3479,1739.82,25726,decrease
0.0611,12,4,1098,1296,3492,1730.16,25601,decrease
0.0611,12,5,1065,1239,3369,1670.58,25448,decrease
0.0611,12,6,955,1354,3264,1600.08,25532,decrease
0.0611,12,7,952,1389,3293,1611.54,25312,decrease
0.0611,12,8,925,1392,3242,1583.64,25245,decrease
0.0611,12,9,882,1437,3201,1556.1,24889,decrease
0.0611,12,10,882,1444,3208,1559.04,24862,decrease
0.0611,12,11,870,1447,3187,1547.34,24951,decrease
0.0611,12,12,914,1489,3317,1612.5,25158,decrease
0.0611,12,13,841,1566,3248,1566,25319,decrease
0.0611,12,14,936,1450,3322,1619.88,24969,decrease
0.0611,12,15,984,1526,3494,1703.64,25283,decrease
0.0611,12,16,990,1495,3475,1697.1,25551,decrease
0.0611,12,17,927,1566,3420,1658.88,25395,decrease
0.0611,12,18,880,1566,3326,1608.12,25265,decrease
0.0611,12,19,847,1633,3327,1600.62,25520,decrease
0.0611,12,20,812,1627,3251,1560.3,25128,decrease
0.0611,12,21,777,1595,3149,1509.06,25070,decrease
0.0611,12,22,831,1579,3241,1560.66,25198,decrease
0.0611,12,23,707,1603,3017,1436.82,25099,decrease
0.0611,12,24,780,1579,3139,1505.58,25405,decrease
0.0611,12,25,719,1586,3024,1442.64,25130,decrease
0.0611,12,26,658,1438,2754,1314.6,25158,decrease
0.0611,12,27,669,1462,2800,1336.56,24917,decrease
0.0611,12,28,644,1408,2696,1286.88,24638,decrease
0.0611,12,29,624,1482,2730,1296.36,24554,decrease
0.0611,12,30,590,1517,2697,1274.34,24659,decrease
0.0611,12,31,601,1478,2680,1269.84,25076,decrease
0.0611,12,32,577,1515,2669,1259.46,24903,decrease
0.0611,12,33,538,1485,2561,1204.74,24849,decrease
0.0611,12,34,435,1471,2341,1087.62,24754,decrease
0.0611,12,35,437,1399,2273,1059.54,25196,decrease
0.0611,12,36,371,1383,2125,981.54,25084,decrease
0.0611,12,37,352,1313,2017,931.62,25442,decrease
0.0611,12,38,341,1346,2028,933.6,25699,decrease
0.0611,12,39,317,1219,1853,854.34,25189,decrease
0.0611,12,40,226,1278,1730,780.84,25138,decrease
0.0611,12,41,233,1247,1713,775.38,25242,decrease
0.0611,12,42,216,1139,1571,711.66,25582,decrease
0.0611,12,43,160,1142,1462,652.44,25378,decrease
0.0611,12,44,127,1116,1370,605.88,25378,decrease
0.0611,12,45,141,1065,1347,599.58,25591,decrease
0.0611,12,46,101,982,1184,521.52,25668,decrease
0.0611,12,47,71,848,990,432.84,25363,decrease
0.0611,12,48,68,754,890,390.12,25259,decrease
0.0611,12,49,73,721,867,381.66,25372,decrease
0.0611,12,50,36,657,729,314.82,25453,decrease
0.0611,12,51,28,579,635,273.42,25713,decrease
0.0611,12,52,33,548,614,265.8,25716,decrease
0.0611,12,53,23,526,572,245.76,25692,decrease
0.0611,12,54,26,451,503,217.5,25869,decrease
0.0611,12,55,16,463,495,211.74,26375,decrease
0.0611,12,56,11,410,432,184.08,26015,decrease
0.0611,12,57,9,347,365,155.46,25943,decrease
0.0611,12,58,4,299,307,129.9,25676,decrease
0.0611,12,59,8,236,252,107.76,25533,decrease
0.0611,12,60,2,205,209,88.26,25833,decrease
0.0611,12,61,0,146,146,61.32,25655,decrease
0.0611,12,62,0,132,132,55.44,25156,decrease
0.0611,12,63,3,119,125,53.22,25711,decrease
0.0611,12,64,1,98,100,42.24,25319,decrease
0.0611,12,65,0,63,63,26.46,25429,decrease
0.0611,12,66,1,53,55,23.34,25334,decrease
0.0611,12,67,0,33,33,13.86,25111,decrease
0.0611,12,68,0,27,27,11.34,25273,decrease
0.0611,12,69,0,24,24,10.08,25642,decrease
0.0611,12,70,0,25,25,10.5,25881,decrease
0.0611,12,71,0,17,17,7.14,25719,decrease
0.0611,12,72,0,18,18,7.56,25968,decrease
0.0611,12,73,0,8,8,3.36,26173,decrease
0.0611,12,74,0,3,3,1.26,26364,decrease
0.0611,12,75,0,0,0,0,25970,decrease
0.0611,13,-1,1840,0,3680,1987.2,28365,increase
0.0611,13,0,1509,697,3715,1922.46,26952,increase
0.0611,13,1,1326,950,3602,1831.08,25917,increase
0.0611,13,2,1118,1052,3288,1649.28,26079,increase
0.0611,13,3,1049,1181,3279,1628.94,25547,increase
0.0611,13,4,1027,1306,3360,1657.68,25455,increase
0.0611,13,5,1082,1307,3471,1717.5,25406,increase
0.0611,13,6,1069,1491,3629,1780.74,25715,increase
0.0611,13,7,1122,1539,3783,1858.14,25795,increase
0.0611,13,8,1019,1502,3540,1731.36,25664,increase
0.0611,13,9,1047,1607,3701,1805.7,25208,increase
0.0611,13,10,1134,1506,3774,1857.24,25139,increase
0.0611,13,11,1100,1583,3783,1852.86,25560,increase
0.0611,13,12,1071,1644,3786,1847.16,25307,increase
0.0611,13,13,1122,1638,3882,1899.72,25254,increase
0.0611,13,14,1179,1599,3957,1944.9,25221,increase
0.0611,13,15,1189,1666,4044,1983.84,25257,increase
0.0611,13,16,1188,1743,4119,2015.1,25119,increase
0.0611,13,17,1246,1717,4209,2066.82,25756,increase
0.0611,13,18,1238,1723,4199,2060.7,25440,increase
0.0611,13,19,1277,1657,4211,2075.1,25252,increase
0.0611,13,20,1232,1631,4095,2015.58,24972,increase
0.0611,13,21,1225,1624,4074,2005.08,24947,increase
0.0611,13,22,1278,1667,4223,2080.38,24937,increase
0.0611,13,23,1267,1705,4239,2084.46,25016,increase
0.0611,13,24,1298,1624,4220,2083.92,25040,increase
0.0611,13,25,1255,1641,4151,2044.62,24848,increase
0.0611,13,26,1311,1749,4371,2150.46,24924,increase
0.0611,13,27,1323,1656,4302,2124.36,24841,increase
0.0611,13,28,1289,1640,4218,2080.92,24816,increase
0.0611,13,29,1298,1622,4218,2083.08,24762,increase
0.0611,13,30,1315,1626,4256,2103.12,24688,increase
0.0611,13,31,1421,1699,4541,2248.26,25175,increase
0.0611,13,32,1379,1832,4590,2258.76,25473,increase
0.0611,13,33,1256,1829,4341,2124.66,25433,increase
0.0611,13,34,1336,1794,4466,2196.36,25445,increase
0.0611,13,35,1404,1803,4611,2273.58,25236,increase
0.0611,13,36,1425,1849,4699,2315.58,25375,increase
0.0611,13,37,1410,1867,4687,2306.94,25005,increase
0.0611,13,38,1457,1840,4754,2346.36,24858,increase
0.0611,13,39,1476,1769,4721,2337.06,24931,increase
0.0611,13,40,1401,1843,4645,2287.14,24931,increase
0.0611,13,41,1365,1846,4576,2249.52,25155,increase
0.0611,13,42,1360,1851,4571,2246.22,25348,increase
0.0611,13,43,1406,1901,4713,2316.9,25107,increase
0.0611,13,44,1356,1967,4679,2290.62,24954,increase
0.0611,13,45,1401,1979,4781,2344.26,24790,increase
0.0611,13,46,1436,1939,4811,2365.26,25015,increase
