a,replicate_number,gen,num_dd,num_dwt,num_d_alleles,d_fitness,popsize,eventual_outcome
0.06,62,88,0,0,0,0,25609,decrease
0.06,63,-1,1667,0,3334,1800.36,28123,decrease
0.06,63,0,1326,662,3314,1710.12,27135,decrease
0.06,63,1,1206,958,3370,1704.84,26466,decrease
0.06,63,2,1129,1038,3296,1655.28,25818,decrease
0.06,63,3,1023,1139,3185,1583.22,25766,decrease
0.06,63,4,880,1233,2993,1468.26,25361,decrease
0.06,63,5,862,1148,2872,1413.12,24920,decrease
0.06,63,6,817,1310,2944,1432.56,25208,decrease
0.06,63,7,824,1220,2868,1402.32,25523,decrease
0.06,63,8,767,1288,2822,1369.32,25685,decrease
0.06,63,9,679,1398,2756,1320.48,25781,decrease
0.06,63,10,604,1362,2570,1224.36,25488,decrease
0.06,63,11,537,1415,2489,1174.26,25265,decrease
0.06,63,12,506,1375,2387,1123.98,25211,decrease
0.06,63,13,501,1399,2401,1128.66,25153,decrease
0.06,63,14,489,1364,2342,1101,25531,decrease
0.06,63,15,464,1415,2343,1095.42,25720,decrease
0.06,63,16,347,1402,2096,963.6,25359,decrease
0.06,63,17,345,1311,2001,923.22,25490,decrease
0.06,63,18,311,1328,1950,893.64,25653,decrease
0.06,63,19,292,1210,1794,823.56,25321,decrease
0.06,63,20,243,1225,1711,776.94,25206,decrease
0.06,63,21,194,1143,1531,689.58,24875,decrease
0.06,63,22,144,1079,1367,608.7,24985,decrease
0.06,63,23,139,1022,1300,579.36,25487,decrease
0.06,63,24,125,960,1210,538.2,25287,decrease
0.06,63,25,86,822,994,438.12,25446,decrease
0.06,63,26,70,741,881,386.82,24982,decrease
0.06,63,27,55,658,768,335.76,25197,decrease
0.06,63,28,42,564,648,282.24,25334,decrease
0.06,63,29,30,486,546,236.52,25523,decrease
0.06,63,30,13,454,480,204.72,25389,decrease
0.06,63,31,8,405,421,178.74,25781,decrease
0.06,63,32,12,336,360,154.08,25639,decrease
0.06,63,33,9,288,306,130.68,25648,decrease
0.06,63,34,2,253,257,108.42,25518,decrease
0.06,63,35,2,212,216,91.2,25793,decrease
0.06,63,36,0,210,210,88.2,25839,decrease
0.06,63,37,0,167,167,70.14,25967,decrease
0.06,63,38,3,154,160,67.92,25882,decrease
0.06,63,39,0,144,144,60.48,25922,decrease
0.06,63,40,0,123,123,51.66,25650,decrease
0.06,63,41,0,106,106,44.52,25882,decrease
0.06,63,42,0,81,81,34.02,25646,decrease
0.06,63,43,1,59,61,25.86,25810,decrease
0.06,63,44,0,48,48,20.16,25542,decrease
0.06,63,45,0,40,40,16.8,25385,decrease
0.06,63,46,0,39,39,16.38,25226,decrease
0.06,63,47,0,34,34,14.28,25594,decrease
0.06,63,48,0,20,20,8.4,26011,decrease
0.06,63,49,0,12,12,5.04,25828,decrease
0.06,63,50,0,9,9,3.78,26144,decrease
0.06,63,51,0,11,11,4.62,26105,decrease
0.06,63,52,0,6,6,2.52,26034,decrease
0.06,63,53,0,7,7,2.94,25908,decrease
0.06,63,54,0,4,4,1.68,25789,decrease
0.06,63,55,0,7,7,2.94,25590,decrease
0.06,63,56,0,5,5,2.1,25325,decrease
0.06,63,57,0,4,4,1.68,25752,decrease
0.06,63,58,0,3,3,1.26,25627,decrease
0.06,63,59,0,2,2,0.84,25398,decrease
0.06,63,60,0,2,2,0.84,25588,decrease
0.06,63,61,0,1,1,0.42,25889,decrease
0.06,63,62,0,0,0,0,25800,decrease
0.06,64,-1,1631,0,3262,1761.48,27979,decrease
0.06,64,0,1376,789,3541,1817.46,27107,decrease
0.06,64,1,1192,951,3335,1686.78,26247,decrease
0.06,64,2,1096,1067,3259,1631.82,25488,decrease
0.06,64,3,1044,1136,3224,1604.64,25483,decrease
0.06,64,4,955,1319,3229,1585.38,25923,decrease
0.06,64,5,865,1298,3028,1479.36,25548,decrease
0.06,64,6,833,1331,2997,1458.66,25590,decrease
0.06,64,7,816,1388,3020,1464.24,25713,decrease
0.06,64,8,792,1339,2923,1417.74,25549,decrease
0.06,64,9,710,1393,2813,1351.86,25410,decrease
0.06,64,10,667,1409,2743,1312.14,25120,decrease
0.06,64,11,634,1413,2681,1278.18,25074,decrease
0.06,64,12,558,1490,2606,1228.44,25272,decrease
0.06,64,13,538,1447,2523,1188.78,25359,decrease
0.06,64,14,521,1420,2462,1159.08,25198,decrease
0.06,64,15,492,1407,2391,1122.3,25101,decrease
0.06,64,16,473,1433,2379,1112.7,25270,decrease
0.06,64,17,460,1451,2371,1106.22,24998,decrease
0.06,64,18,454,1412,2320,1083.36,25053,decrease
0.06,64,19,415,1436,2266,1051.32,25508,decrease
0.06,64,20,434,1443,2311,1074.78,25579,decrease
0.06,64,21,391,1372,2154,998.52,25683,decrease
0.06,64,22,334,1347,2015,926.46,25482,decrease
0.06,64,23,371,1267,2009,932.82,25558,decrease
0.06,64,24,272,1298,1842,838.92,25473,decrease
0.06,64,25,232,1265,1729,781.86,25071,decrease
0.06,64,26,222,1138,1582,717.72,24932,decrease
0.06,64,27,195,1097,1487,671.34,25107,decrease
0.06,64,28,150,1061,1361,607.62,25070,decrease
0.06,64,29,141,995,1277,570.18,25160,decrease
0.06,64,30,121,933,1175,522.54,25116,decrease
0.06,64,31,100,853,1053,466.26,25217,decrease
0.06,64,32,88,792,968,427.68,25058,decrease
0.06,64,33,65,802,932,407.04,25029,decrease
0.06,64,34,47,722,816,354,25315,decrease
0.06,64,35,31,615,677,291.78,25161,decrease
0.06,64,36,30,548,608,262.56,25082,decrease
0.06,64,37,22,492,536,230.4,25214,decrease
0.06,64,38,15,406,436,186.72,25481,decrease
0.06,64,39,8,376,392,166.56,25724,decrease
0.06,64,40,12,306,330,141.48,25831,decrease
0.06,64,41,1,280,282,118.68,25683,decrease
0.06,64,42,1,243,245,103.14,26234,decrease
0.06,64,43,5,223,233,99.06,25755,decrease
0.06,64,44,1,167,169,71.22,25681,decrease
0.06,64,45,1,156,158,66.6,25600,decrease
0.06,64,46,0,127,127,53.34,25573,decrease
0.06,64,47,1,91,93,39.3,26087,decrease
0.06,64,48,0,91,91,38.22,25993,decrease
0.06,64,49,0,80,80,33.6,26082,decrease
0.06,64,50,0,56,56,23.52,26204,decrease
0.06,64,51,0,53,53,22.26,25925,decrease
0.06,64,52,0,38,38,15.96,25735,decrease
0.06,64,53,0,26,26,10.92,26043,decrease
0.06,64,54,0,15,15,6.3,26156,decrease
0.06,64,55,0,7,7,2.94,26068,decrease
0.06,64,56,0,13,13,5.46,25713,decrease
0.06,64,57,0,14,14,5.88,26328,decrease
0.06,64,58,1,11,13,5.7,25958,decrease
0.06,64,59,0,5,5,2.1,25958,decrease
0.06,64,60,0,5,5,2.1,25935,decrease
0.06,64,61,0,5,5,2.1,25808,decrease
0.06,64,62,0,2,2,0.84,26044,decrease
0.06,64,63,0,4,4,1.68,26151,decrease
0.06,64,64,0,2,2,0.84,25857,decrease
0.06,64,65,0,0,0,0,25808,decrease
0.06,65,-1,1697,0,3394,1832.76,28296,decrease
0.06,65,0,1289,673,3251,1674.78,26957,decrease
0.06,65,1,1132,902,3166,1601.4,25906,decrease
0.06,65,2,1119,1036,3274,1643.64,25885,decrease
0.06,65,3,1141,1153,3435,1716.54,25492,decrease
0.06,65,4,1030,1223,3283,1626.06,25355,decrease
0.06,65,5,958,1343,3259,1598.7,25262,decrease
0.06,65,6,942,1296,3180,1561.68,25113,decrease
0.06,65,7,883,1365,3131,1526.94,25049,decrease
0.06,65,8,839,1381,3059,1486.14,25370,decrease
0.06,65,9,832,1430,3094,1499.16,25081,decrease
0.06,65,10,746,1449,2941,1414.26,25062,decrease
0.06,65,11,742,1437,2921,1404.9,25037,decrease
0.06,65,12,756,1318,2830,1370.04,24783,decrease
0.06,65,13,790,1401,2981,1441.62,24980,decrease
0.06,65,14,815,1373,3003,1456.86,25404,decrease
0.06,65,15,794,1356,2944,1427.04,25499,decrease
0.06,65,16,787,1494,3068,1477.44,25369,decrease
0.06,65,17,764,1542,3070,1472.76,25668,decrease
0.06,65,18,785,1607,3177,1522.74,25543,decrease
0.06,65,19,757,1673,3187,1520.22,25503,decrease
0.06,65,20,718,1595,3031,1445.34,25265,decrease
0.06,65,21,710,1630,3050,1451.4,25446,decrease
0.06,65,22,716,1547,2979,1423.02,25332,decrease
0.06,65,23,650,1486,2786,1326.12,24853,decrease
0.06,65,24,625,1526,2776,1315.92,25399,decrease
0.06,65,25,607,1456,2670,1267.08,25364,decrease
0.06,65,26,572,1439,2583,1222.14,24760,decrease
0.06,65,27,474,1467,2415,1128.06,24684,decrease
0.06,65,28,453,1503,2409,1120.5,24434,decrease
0.06,65,29,448,1409,2305,1075.62,24692,decrease
0.06,65,30,454,1479,2387,1111.5,25283,decrease
0.06,65,31,434,1394,2262,1054.2,25443,decrease
0.06,65,32,405,1420,2230,1033.8,25555,decrease
0.06,65,33,352,1371,2075,955.98,25634,decrease
0.06,65,34,327,1348,2002,919.32,25365,decrease
0.06,65,35,289,1339,1917,874.5,25488,decrease
0.06,65,36,258,1343,1859,842.7,25026,decrease
0.06,65,37,260,1210,1730,789,25064,decrease
0.06,65,38,199,1156,1554,700.44,25528,decrease
0.06,65,39,159,1111,1429,638.34,25269,decrease
0.06,65,40,154,1035,1343,601.02,25323,decrease
0.06,65,41,114,1060,1288,568.32,25609,decrease
0.06,65,42,81,1028,1190,519.24,25684,decrease
0.06,65,43,99,914,1112,490.8,25574,decrease
0.06,65,44,69,882,1020,444.96,25836,decrease
0.06,65,45,54,716,824,359.04,25354,decrease
0.06,65,46,34,631,699,301.74,25416,decrease
0.06,65,47,31,571,633,273.3,25919,decrease
0.06,65,48,18,492,528,226.08,25400,decrease
0.06,65,49,10,411,431,183.42,25404,decrease
0.06,65,50,9,389,407,173.1,25513,decrease
0.06,65,51,3,302,308,130.08,25534,decrease
0.06,65,52,6,278,290,123.24,25378,decrease
0.06,65,53,8,224,240,102.72,25706,decrease
0.06,65,54,1,214,216,90.96,25473,decrease
0.06,65,55,1,173,175,73.74,25529,decrease
0.06,65,56,0,141,141,59.22,25705,decrease
0.06,65,57,1,101,103,43.5,25744,decrease
0.06,65,58,0,84,84,35.28,26115,decrease
0.06,65,59,0,66,66,27.72,26180,decrease
0.06,65,60,0,74,74,31.08,26162,decrease
0.06,65,61,2,65,69,29.46,25656,decrease
0.06,65,62,1,52,54,22.92,25447,decrease
0.06,65,63,0,33,33,13.86,26020,decrease
0.06,65,64,0,21,21,8.82,25863,decrease
0.06,65,65,0,7,7,2.94,26174,decrease
0.06,65,66,0,3,3,1.26,26159,decrease
0.06,65,67,0,1,1,0.42,25768,decrease
0.06,65,68,0,1,1,0.42,25892,decrease
0.06,65,69,0,0,0,0,25992,decrease
0.06,66,-1,1648,0,3296,1779.84,27801,decrease
0.06,66,0,1333,646,3312,1710.96,26591,decrease
0.06,66,1,1124,968,3216,1620.48,25713,decrease
0.06,66,2,1017,1006,3040,1520.88,25515,decrease
0.06,66,3,958,1128,3044,1508.4,25645,decrease
0.06,66,4,941,1235,3117,1534.98,25890,decrease
0.06,66,5,939,1282,3160,1552.56,25724,decrease
0.06,66,6,917,1352,3186,1558.2,26046,decrease
0.06,66,7,766,1443,2975,1433.34,25880,decrease
0.06,66,8,760,1465,2985,1436.1,25761,decrease
0.06,66,9,737,1421,2895,1392.78,25224,decrease
0.06,66,10,695,1376,2766,1328.52,25102,decrease
0.06,66,11,684,1389,2757,1322.1,25241,decrease
0.06,66,12,669,1457,2795,1334.46,25169,decrease
0.06,66,13,661,1495,2817,1341.78,24679,decrease
0.06,66,14,613,1501,2727,1292.46,24734,decrease
0.06,66,15,597,1601,2795,1317.18,25213,decrease
0.06,66,16,559,1589,2707,1271.1,24963,decrease
0.06,66,17,554,1550,2658,1249.32,24989,decrease
0.06,66,18,557,1508,2622,1234.92,25062,decrease
0.06,66,19,470,1557,2497,1161.54,25478,decrease
0.06,66,20,487,1359,2333,1096.74,25255,decrease
0.06,66,21,451,1391,2293,1071.3,25097,decrease
0.06,66,22,404,1402,2210,1025.16,25362,decrease
0.06,66,23,385,1287,2057,956.34,25442,decrease
0.06,66,24,332,1314,1978,910.44,25465,decrease
0.06,66,25,266,1265,1797,818.58,25193,decrease
0.06,66,26,218,1163,1599,723.9,25092,decrease
0.06,66,27,190,1173,1553,697.86,25632,decrease
0.06,66,28,155,1038,1348,603.36,25315,decrease
0.06,66,29,101,949,1151,507.66,25056,decrease
0.06,66,30,91,878,1060,467.04,25403,decrease
0.06,66,31,87,820,994,438.36,25604,decrease
0.06,66,32,51,818,920,398.64,25273,decrease
0.06,66,33,56,636,748,327.6,25102,decrease
0.06,66,34,50,621,721,314.82,25044,decrease
0.06,66,35,21,565,607,259.98,25268,decrease
0.06,66,36,11,493,515,218.94,25235,decrease
0.06,66,37,9,419,437,185.7,25219,decrease
0.06,66,38,12,331,355,151.98,25300,decrease
0.06,66,39,5,267,277,117.54,25362,decrease
0.06,66,40,10,230,250,107.4,25380,decrease
0.06,66,41,3,224,230,97.32,25483,decrease
0.06,66,42,1,215,217,91.38,25360,decrease
0.06,66,43,2,154,158,66.84,25346,decrease
0.06,66,44,1,129,131,55.26,25359,decrease
0.06,66,45,2,117,121,51.3,25671,decrease
0.06,66,46,0,98,98,41.16,25502,decrease
0.06,66,47,2,113,117,49.62,25607,decrease
0.06,66,48,0,99,99,41.58,25663,decrease
0.06,66,49,0,66,66,27.72,25375,decrease
0.06,66,50,0,43,43,18.06,25752,decrease
0.06,66,51,0,37,37,15.54,25763,decrease
0.06,66,52,0,21,21,8.82,25795,decrease
0.06,66,53,0,20,20,8.4,25881,decrease
0.06,66,54,0,14,14,5.88,25857,decrease
0.06,66,55,0,13,13,5.46,25957,decrease
0.06,66,56,0,13,13,5.46,25901,decrease
0.06,66,57,0,11,11,4.62,25926,decrease
0.06,66,58,0,8,8,3.36,25669,decrease
0.06,66,59,0,6,6,2.52,25935,decrease
0.06,66,60,0,1,1,0.42,25881,decrease
0.06,66,61,0,1,1,0.42,25642,decrease
0.06,66,62,0,2,2,0.84,25915,decrease
0.06,66,63,0,0,0,0,26287,decrease
0.06,67,-1,1694,0,3388,1829.52,28252,decrease
0.06,67,0,1307,739,3353,1721.94,27052,decrease
0.06,67,1,1161,993,3315,1670.94,26112,decrease
0.06,67,2,986,1048,3020,1505.04,25659,decrease
0.06,67,3,925,1099,2949,1460.58,25316,decrease
0.06,67,4,914,1100,2928,1449.12,25422,decrease
0.06,67,5,856,1160,2872,1411.68,25457,decrease
0.06,67,6,810,1279,2899,1411.98,25679,decrease
0.06,67,7,796,1316,2908,1412.4,25456,decrease
0.06,67,8,838,1286,2962,1445.16,25182,decrease
0.06,67,9,786,1274,2846,1383.96,25278,decrease
0.06,67,10,807,1389,3003,1454.94,25369,decrease
0.06,67,11,773,1397,2943,1421.58,25262,decrease
0.06,67,12,789,1393,2971,1437.18,25294,decrease
0.06,67,13,763,1488,3014,1449,25902,decrease
0.06,67,14,698,1424,2820,1351.92,25459,decrease
0.06,67,15,675,1582,2932,1393.44,25441,decrease
0.06,67,16,684,1451,2819,1348.14,25350,decrease
0.06,67,17,670,1560,2900,1378.8,25272,decrease
0.06,67,18,647,1491,2785,1324.98,25153,decrease
0.06,67,19,622,1599,2843,1343.34,25265,decrease
0.06,67,20,629,1578,2836,1342.08,25025,decrease
0.06,67,21,620,1491,2731,1295.82,24996,decrease
0.06,67,22,545,1457,2547,1200.54,24825,decrease
0.06,67,23,507,1466,2480,1163.28,25089,decrease
0.06,67,24,472,1487,2431,1134.3,25256,decrease
0.06,67,25,464,1428,2356,1100.88,25316,decrease
0.06,67,26,417,1432,2266,1051.8,25030,decrease
0.06,67,27,387,1464,2238,1032.84,25065,decrease
0.06,67,28,355,1358,2068,953.76,25224,decrease
0.06,67,29,279,1372,1930,877.56,25021,decrease
0.06,67,30,224,1400,1848,829.92,25339,decrease
0.06,67,31,239,1350,1828,825.12,25597,decrease
0.06,67,32,199,1267,1665,747.06,25588,decrease
0.06,67,33,150,1197,1497,664.74,25593,decrease
0.06,67,34,133,1063,1329,590.1,25166,decrease
0.06,67,35,93,1084,1270,555.72,25241,decrease
0.06,67,36,96,934,1126,495.96,25538,decrease
0.06,67,37,90,890,1070,471,25484,decrease
0.06,67,38,48,758,854,370.2,25622,decrease
0.06,67,39,49,715,813,353.22,25826,decrease
0.06,67,40,28,620,676,290.64,25662,decrease
0.06,67,41,25,511,561,241.62,25422,decrease
0.06,67,42,19,476,514,220.44,25440,decrease
0.06,67,43,14,359,387,165.9,25457,decrease
0.06,67,44,8,323,339,144.3,25222,decrease
0.06,67,45,10,290,310,132.6,25460,decrease
0.06,67,46,5,244,254,107.88,25309,decrease
0.06,67,47,4,209,217,92.1,25199,decrease
0.06,67,48,1,174,176,74.16,25620,decrease
0.06,67,49,6,143,155,66.54,25729,decrease
0.06,67,50,3,162,168,71.28,25832,decrease
0.06,67,51,1,140,142,59.88,25453,decrease
0.06,67,52,0,133,133,55.86,25688,decrease
0.06,67,53,1,106,108,45.6,25826,decrease
0.06,67,54,0,96,96,40.32,25220,decrease
0.06,67,55,0,76,76,31.92,25336,decrease
0.06,67,56,0,53,53,22.26,25765,decrease
0.06,67,57,0,40,40,16.8,26014,decrease
0.06,67,58,0,40,40,16.8,25530,decrease
0.06,67,59,0,27,27,11.34,25445,decrease
0.06,67,60,0,19,19,7.98,25886,decrease
0.06,67,61,0,19,19,7.98,25984,decrease
0.06,67,62,0,23,23,9.66,25442,decrease
0.06,67,63,0,29,29,12.18,25412,decrease
0.06,67,64,0,29,29,12.18,25521,decrease
0.06,67,65,0,25,25,10.5,25983,decrease
0.06,67,66,0,13,13,5.46,25289,decrease
0.06,67,67,0,11,11,4.62,25060,decrease
0.06,67,68,0,7,7,2.94,25545,decrease
0.06,67,69,0,5,5,2.1,25464,decrease
0.06,67,70,0,3,3,1.26,25740,decrease
0.06,67,71,0,1,1,0.42,25920,decrease
0.06,67,72,0,1,1,0.42,26137,decrease
0.06,67,73,0,1,1,0.42,25779,decrease
0.06,67,74,0,0,0,0,25670,decrease
0.06,68,-1,1661,0,3322,1793.88,27640,decrease
0.06,68,0,1325,641,3291,1700.22,27008,decrease
0.06,68,1,1130,905,3165,1600.5,26130,decrease
0.06,68,2,1064,1012,3140,1574.16,25797,decrease
0.06,68,3,935,1075,2945,1461.3,25355,decrease
0.06,68,4,911,1123,2945,1455.54,25569,decrease
0.06,68,5,928,1133,2989,1478.1,25518,decrease
0.06,68,6,962,1227,3151,1554.3,25562,decrease
0.06,68,7,941,1277,3159,1552.62,25727,decrease
0.06,68,8,939,1350,3228,1581.12,25790,decrease
0.06,68,9,944,1430,3318,1620.12,25474,decrease
0.06,68,10,823,1466,3112,1504.56,25302,decrease
0.06,68,11,806,1425,3037,1468.98,25187,decrease
0.06,68,12,814,1383,3011,1459.98,25251,decrease
0.06,68,13,859,1471,3189,1545.54,25389,decrease
0.06,68,14,698,1492,2888,1380.48,25285,decrease
0.06,68,15,721,1447,2889,1386.42,25136,decrease
0.06,68,16,678,1558,2914,1386.6,25412,decrease
0.06,68,17,672,1609,2953,1401.54,25317,decrease
0.06,68,18,601,1593,2795,1318.14,25080,decrease
0.06,68,19,568,1530,2666,1256.04,25283,decrease
0.06,68,20,548,1523,2619,1231.5,25276,decrease
0.06,68,21,585,1522,2692,1271.04,25511,decrease
0.06,68,22,526,1517,2569,1205.22,25163,decrease
0.06,68,23,483,1532,2498,1165.08,25384,decrease
0.06,68,24,478,1478,2434,1137,25343,decrease
0.06,68,25,449,1495,2393,1112.82,25239,decrease
0.06,68,26,443,1552,2438,1130.28,25247,decrease
0.06,68,27,386,1452,2224,1026.72,25314,decrease
0.06,68,28,296,1404,1996,909.36,24970,decrease
0.06,68,29,305,1410,2020,921.6,25353,decrease
0.06,68,30,289,1304,1882,859.8,25312,decrease
0.06,68,31,225,1297,1747,787.74,25489,decrease
0.06,68,32,194,1180,1568,705.12,25583,decrease
0.06,68,33,182,1142,1506,676.2,25554,decrease
0.06,68,34,133,1089,1355,601.02,25353,decrease
0.06,68,35,151,960,1262,566.28,25324,decrease
0.06,68,36,103,1016,1222,537.96,24954,decrease
0.06,68,37,82,901,1065,466.98,25162,decrease
0.06,68,38,64,751,879,384.54,25562,decrease
0.06,68,39,73,665,811,358.14,25417,decrease
0.06,68,40,38,634,710,307.32,25208,decrease
0.06,68,41,23,576,622,266.76,25101,decrease
0.06,68,42,19,556,594,254.04,25068,decrease
0.06,68,43,19,476,514,220.44,25563,decrease
0.06,68,44,6,448,460,194.64,25561,decrease
0.06,68,45,4,348,356,150.48,24933,decrease
0.06,68,46,6,292,304,129.12,25328,decrease
0.06,68,47,7,237,251,107.1,25532,decrease
0.06,68,48,9,188,206,88.68,25538,decrease
0.06,68,49,2,176,180,76.08,25271,decrease
0.06,68,50,1,155,157,66.18,25455,decrease
0.06,68,51,0,119,119,49.98,25623,decrease
0.06,68,52,0,107,107,44.94,25789,decrease
0.06,68,53,2,103,107,45.42,25730,decrease
0.06,68,54,0,99,99,41.58,25765,decrease
0.06,68,55,0,75,75,31.5,25775,decrease
0.06,68,56,0,51,51,21.42,25872,decrease
0.06,68,57,0,38,38,15.96,25822,decrease
0.06,68,58,0,29,29,12.18,25626,decrease
0.06,68,59,0,23,23,9.66,25689,decrease
0.06,68,60,0,15,15,6.3,25423,decrease
0.06,68,61,0,8,8,3.36,25959,decrease
0.06,68,62,0,3,3,1.26,26086,decrease
0.06,68,63,0,3,3,1.26,26047,decrease
0.06,68,64,0,4,4,1.68,25839,decrease
0.06,68,65,0,2,2,0.84,25528,decrease
0.06,68,66,0,2,2,0.84,25581,decrease
0.06,68,67,0,1,1,0.42,25758,decrease
0.06,68,68,0,0,0,0,25787,decrease
0.06,69,-1,1695,0,3390,1830.6,27947,decrease
0.06,69,0,1268,736,3272,1678.56,26519,decrease
0.06,69,1,1154,861,3169,1607.94,25938,decrease
0.06,69,2,1096,1001,3193,1604.1,25786,decrease
0.06,69,3,1060,1148,3268,1626.96,25692,decrease
0.06,69,4,1088,1309,3485,1724.82,25666,decrease
0.06,69,5,1020,1329,3369,1659.78,25518,decrease
0.06,69,6,987,1323,3297,1621.62,25195,decrease
0.06,69,7,960,1363,3283,1609.26,25293,decrease
0.06,69,8,983,1401,3367,1650.06,25532,decrease
0.06,69,9,936,1454,3326,1621.56,25482,decrease
0.06,69,10,925,1423,3273,1596.66,25496,decrease
0.06,69,11,930,1446,3306,1611.72,25028,decrease
0.06,69,12,929,1513,3371,1638.78,25397,decrease
0.06,69,13,870,1555,3295,1592.7,25001,decrease
0.06,69,14,881,1598,3360,1622.64,25077,decrease
0.06,69,15,875,1585,3335,1610.7,25032,decrease
0.06,69,16,916,1654,3486,1683.96,25548,decrease
0.06,69,17,963,1585,3511,1705.74,24977,decrease
0.06,69,18,921,1534,3376,1638.96,24753,decrease
0.06,69,19,885,1530,3300,1598.4,25163,decrease
0.06,69,20,829,1488,3146,1520.28,25067,decrease
0.06,69,21,858,1609,3325,1602.42,24983,decrease
0.06,69,22,852,1588,3292,1587.12,25352,decrease
0.06,69,23,800,1583,3183,1528.86,25485,decrease
0.06,69,24,784,1650,3218,1539.72,25252,decrease
0.06,69,25,706,1680,3092,1468.08,25420,decrease
0.06,69,26,647,1560,2854,1353.96,25214,decrease
0.06,69,27,634,1640,2908,1373.52,25417,decrease
0.06,69,28,608,1680,2896,1362.24,25302,decrease
0.06,69,29,605,1620,2830,1333.8,25127,decrease
0.06,69,30,580,1675,2835,1329.9,24900,decrease
0.06,69,31,561,1742,2864,1337.52,24937,decrease
0.06,69,32,683,1584,2950,1402.92,24949,decrease
0.06,69,33,525,1700,2750,1281,25092,decrease
0.06,69,34,563,1592,2718,1276.68,25129,decrease
0.06,69,35,542,1603,2687,1258.62,25189,decrease
0.06,69,36,496,1542,2534,1183.32,24855,decrease
0.06,69,37,462,1620,2544,1179.36,25124,decrease
0.06,69,38,445,1572,2462,1140.84,25003,decrease
0.06,69,39,380,1417,2177,1005.54,24581,decrease
0.06,69,40,280,1417,1977,897.54,25116,decrease
0.06,69,41,278,1353,1909,868.5,25240,decrease
0.06,69,42,260,1336,1856,841.92,25142,decrease
0.06,69,43,244,1284,1772,802.8,25085,decrease
0.06,69,44,224,1246,1694,765.24,25320,decrease
0.06,69,45,167,1169,1503,671.34,24980,decrease
0.06,69,46,157,1051,1365,610.98,25113,decrease
0.06,69,47,101,944,1146,505.56,24946,decrease
0.06,69,48,89,868,1046,460.68,25273,decrease
0.06,69,49,71,776,918,402.6,25136,decrease
0.06,69,50,50,712,812,353.04,25455,decrease
0.06,69,51,34,626,694,299.64,25424,decrease
0.06,69,52,18,573,609,260.1,25739,decrease
0.06,69,53,18,507,543,232.38,25765,decrease
0.06,69,54,8,487,503,213.18,25459,decrease
0.06,69,55,9,382,400,170.16,25450,decrease
0.06,69,56,11,335,357,152.58,25301,decrease
0.06,69,57,2,266,270,113.88,25364,decrease
0.06,69,58,2,257,261,110.1,25756,decrease
0.06,69,59,4,203,211,89.58,25611,decrease
0.06,69,60,0,173,173,72.66,25279,decrease
0.06,69,61,0,157,157,65.94,25574,decrease
0.06,69,62,1,133,135,56.94,25452,decrease
0.06,69,63,0,113,113,47.46,25630,decrease
0.06,69,64,0,95,95,39.9,25925,decrease
0.06,69,65,0,89,89,37.38,25687,decrease
0.06,69,66,0,77,77,32.34,25354,decrease
0.06,69,67,0,49,49,20.58,25763,decrease
0.06,69,68,0,52,52,21.84,25991,decrease
0.06,69,69,0,31,31,13.02,25755,decrease
0.06,69,70,0,20,20,8.4,25533,decrease
0.06,69,71,0,17,17,7.14,25511,decrease
0.06,69,72,0,14,14,5.88,25661,decrease
0.06,69,73,0,8,8,3.36,25405,decrease
0.06,69,74,0,6,6,2.52,25623,decrease
0.06,69,75,0,7,7,2.94,25635,decrease
0.06,69,76,0,4,4,1.68,25548,decrease
0.06,69,77,0,5,5,2.1,25839,decrease
0.06,69,78,0,8,8,3.36,25533,decrease
0.06,69,79,0,6,6,2.52,25846,decrease
0.06,69,80,0,6,6,2.52,26077,decrease
0.06,69,81,0,8,8,3.36,25722,decrease
0.06,69,82,0,6,6,2.52,25705,decrease
0.06,69,83,0,6,6,2.52,25598,decrease
0.06,69,84,0,2,2,0.84,25672,decrease
0.06,69,85,0,2,2,0.84,26083,decrease
0.06,69,86,0,2,2,0.84,25995,decrease
