a,replicate_number,gen,num_dd,num_dwt,num_d_alleles,d_fitness,popsize,eventual_outcome
0.0688,24,70,0,93,93,39.06,25481,decrease
0.0688,24,71,0,95,95,39.9,25847,decrease
0.0688,24,72,0,80,80,33.6,25888,decrease
0.0688,24,73,0,65,65,27.3,25910,decrease
0.0688,24,74,0,47,47,19.74,25735,decrease
0.0688,24,75,2,32,36,15.6,25578,decrease
0.0688,24,76,0,52,52,21.84,25478,decrease
0.0688,24,77,0,46,46,19.32,25583,decrease
0.0688,24,78,1,36,38,16.2,25844,decrease
0.0688,24,79,0,37,37,15.54,25512,decrease
0.0688,24,80,0,33,33,13.86,25584,decrease
0.0688,24,81,0,27,27,11.34,25326,decrease
0.0688,24,82,0,24,24,10.08,25595,decrease
0.0688,24,83,0,29,29,12.18,25916,decrease
0.0688,24,84,0,28,28,11.76,25843,decrease
0.0688,24,85,0,24,24,10.08,25813,decrease
0.0688,24,86,0,17,17,7.14,25883,decrease
0.0688,24,87,0,21,21,8.82,25792,decrease
0.0688,24,88,0,28,28,11.76,25371,decrease
0.0688,24,89,0,17,17,7.14,25036,decrease
0.0688,24,90,0,15,15,6.3,25374,decrease
0.0688,24,91,0,16,16,6.72,25350,decrease
0.0688,24,92,0,9,9,3.78,25462,decrease
0.0688,24,93,0,6,6,2.52,25476,decrease
0.0688,24,94,0,5,5,2.1,25794,decrease
0.0688,24,95,0,2,2,0.84,25871,decrease
0.0688,24,96,0,2,2,0.84,25681,decrease
0.0688,24,97,0,1,1,0.42,25885,decrease
0.0688,24,98,0,0,0,0,25606,decrease
0.0688,25,-1,1804,0,3608,1948.32,27296,decrease
0.0688,25,0,1497,745,3739,1929.66,26623,decrease
0.0688,25,1,1340,968,3648,1853.76,25814,decrease
0.0688,25,2,1264,1078,3606,1817.88,26147,decrease
0.0688,25,3,1182,1230,3594,1793.16,26048,decrease
0.0688,25,4,1151,1230,3532,1759.68,25370,decrease
0.0688,25,5,1026,1282,3334,1646.52,25225,decrease
0.0688,25,6,1052,1312,3416,1687.2,25376,decrease
0.0688,25,7,1015,1356,3386,1665.72,25379,decrease
0.0688,25,8,1073,1413,3559,1752.3,25480,decrease
0.0688,25,9,1011,1373,3395,1668.54,25232,decrease
0.0688,25,10,1023,1315,3361,1657.14,24874,decrease
0.0688,25,11,1049,1385,3483,1714.62,25138,decrease
0.0688,25,12,1098,1475,3671,1805.34,25434,decrease
0.0688,25,13,1056,1568,3680,1799.04,25437,decrease
0.0688,25,14,1021,1553,3595,1754.94,25204,decrease
0.0688,25,15,998,1502,3498,1708.68,25467,decrease
0.0688,25,16,1056,1448,3560,1748.64,24934,decrease
0.0688,25,17,1035,1491,3561,1744.02,25240,decrease
0.0688,25,18,1048,1486,3582,1755.96,25439,decrease
0.0688,25,19,987,1617,3591,1745.1,25445,decrease
0.0688,25,20,961,1547,3469,1687.62,25445,decrease
0.0688,25,21,919,1655,3493,1687.62,25490,decrease
0.0688,25,22,888,1596,3372,1629.36,25023,decrease
0.0688,25,23,906,1597,3409,1649.22,24902,decrease
0.0688,25,24,900,1682,3482,1678.44,25508,decrease
0.0688,25,25,795,1708,3298,1575.96,25562,decrease
0.0688,25,26,736,1680,3152,1500.48,25067,decrease
0.0688,25,27,700,1699,3099,1469.58,24953,decrease
0.0688,25,28,732,1645,3109,1481.46,25155,decrease
0.0688,25,29,729,1626,3084,1470.24,25016,decrease
0.0688,25,30,728,1687,3143,1494.78,25155,decrease
0.0688,25,31,703,1699,3105,1472.82,25298,decrease
0.0688,25,32,651,1637,2939,1390.62,24643,decrease
0.0688,25,33,588,1662,2838,1333.08,24982,decrease
0.0688,25,34,651,1553,2855,1355.34,25220,decrease
0.0688,25,35,597,1708,2902,1362.12,25585,decrease
0.0688,25,36,517,1714,2748,1278.24,25156,decrease
0.0688,25,37,513,1614,2640,1231.92,25492,decrease
0.0688,25,38,508,1500,2516,1178.64,25521,decrease
0.0688,25,39,465,1420,2350,1098.6,25232,decrease
0.0688,25,40,410,1424,2244,1040.88,25234,decrease
0.0688,25,41,399,1386,2184,1013.04,25473,decrease
0.0688,25,42,331,1367,2029,931.62,25431,decrease
0.0688,25,43,355,1379,2089,962.58,25608,decrease
0.0688,25,44,279,1285,1843,841.02,24996,decrease
0.0688,25,45,234,1235,1703,771.42,25350,decrease
0.0688,25,46,202,1156,1560,703.68,24897,decrease
0.0688,25,47,174,1146,1494,669.24,25115,decrease
0.0688,25,48,150,1029,1329,594.18,25233,decrease
0.0688,25,49,119,1016,1254,555.24,25485,decrease
0.0688,25,50,99,928,1126,496.68,25711,decrease
0.0688,25,51,81,877,1039,455.82,25568,decrease
0.0688,25,52,72,830,974,426.36,25514,decrease
0.0688,25,53,59,733,851,371.58,25648,decrease
0.0688,25,54,72,693,837,368.82,26237,decrease
0.0688,25,55,53,636,742,324.36,25931,decrease
0.0688,25,56,46,578,670,292.44,25753,decrease
0.0688,25,57,31,548,610,263.64,25564,decrease
0.0688,25,58,23,462,508,218.88,25436,decrease
0.0688,25,59,13,416,442,188.76,25957,decrease
0.0688,25,60,11,413,435,185.34,25998,decrease
0.0688,25,61,9,355,373,158.82,25581,decrease
0.0688,25,62,5,339,349,147.78,25779,decrease
0.0688,25,63,3,313,319,134.7,25414,decrease
0.0688,25,64,5,230,240,102,25457,decrease
0.0688,25,65,1,190,192,80.88,25775,decrease
0.0688,25,66,1,159,161,67.86,25779,decrease
0.0688,25,67,1,136,138,58.2,25903,decrease
0.0688,25,68,2,132,136,57.6,25871,decrease
0.0688,25,69,0,111,111,46.62,25454,decrease
0.0688,25,70,2,113,117,49.62,25496,decrease
0.0688,25,71,0,91,91,38.22,25715,decrease
0.0688,25,72,0,85,85,35.7,25995,decrease
0.0688,25,73,0,65,65,27.3,25966,decrease
0.0688,25,74,0,55,55,23.1,25970,decrease
0.0688,25,75,0,30,30,12.6,25601,decrease
0.0688,25,76,0,20,20,8.4,25773,decrease
0.0688,25,77,0,18,18,7.56,25779,decrease
0.0688,25,78,0,22,22,9.24,26329,decrease
0.0688,25,79,0,23,23,9.66,26441,decrease
0.0688,25,80,0,10,10,4.2,26312,decrease
0.0688,25,81,0,14,14,5.88,25880,decrease
0.0688,25,82,0,12,12,5.04,25922,decrease
0.0688,25,83,0,15,15,6.3,25815,decrease
0.0688,25,84,0,13,13,5.46,25751,decrease
0.0688,25,85,0,14,14,5.88,25617,decrease
0.0688,25,86,0,18,18,7.56,25665,decrease
0.0688,25,87,0,22,22,9.24,25537,decrease
0.0688,25,88,0,14,14,5.88,25508,decrease
0.0688,25,89,0,9,9,3.78,25481,decrease
0.0688,25,90,0,9,9,3.78,25370,decrease
0.0688,25,91,0,5,5,2.1,25444,decrease
0.0688,25,92,0,2,2,0.84,25502,decrease
0.0688,25,93,0,2,2,0.84,25730,decrease
0.0688,25,94,0,3,3,1.26,26098,decrease
0.0688,25,95,0,2,2,0.84,26018,decrease
0.0688,25,96,0,2,2,0.84,25676,decrease
0.0688,25,97,0,2,2,0.84,25569,decrease
0.0688,25,98,0,2,2,0.84,25518,decrease
0.0688,25,99,0,3,3,1.26,25532,decrease
0.0688,25,100,0,5,5,2.1,25308,decrease
0.0688,26,-1,1846,0,3692,1993.68,28185,decrease
0.0688,26,0,1515,699,3729,1929.78,27278,decrease
0.0688,26,1,1451,868,3770,1931.64,26745,decrease
0.0688,26,2,1385,1055,3825,1938.9,26186,decrease
0.0688,26,3,1296,1184,3776,1896.96,25774,decrease
0.0688,26,4,1255,1256,3766,1882.92,25565,decrease
0.0688,26,5,1225,1355,3805,1892.1,25460,decrease
0.0688,26,6,1309,1352,3970,1981.56,25432,decrease
0.0688,26,7,1233,1457,3923,1943.58,25690,decrease
0.0688,26,8,1185,1486,3856,1903.92,25954,decrease
0.0688,26,9,1150,1632,3932,1927.44,25584,decrease
0.0688,26,10,1128,1615,3871,1896.54,25144,decrease
0.0688,26,11,1190,1583,3963,1950.06,25196,decrease
0.0688,26,12,1242,1584,4068,2006.64,24938,decrease
0.0688,26,13,1170,1639,3979,1951.98,24860,decrease
0.0688,26,14,1193,1590,3976,1956.24,24909,decrease
0.0688,26,15,1149,1641,3939,1930.14,25311,decrease
0.0688,26,16,1177,1755,4109,2008.26,24937,decrease
0.0688,26,17,1193,1706,4092,2004.96,25129,decrease
0.0688,26,18,1195,1821,4211,2055.42,25158,decrease
0.0688,26,19,1226,1810,4262,2084.28,25488,decrease
0.0688,26,20,1211,1754,4176,2044.56,25253,decrease
0.0688,26,21,1111,1731,3953,1926.9,25156,decrease
0.0688,26,22,1164,1802,4130,2013.96,25264,decrease
0.0688,26,23,1097,1796,3990,1939.08,25411,decrease
0.0688,26,24,1075,1717,3867,1882.14,25168,decrease
0.0688,26,25,1114,1787,4015,1953.66,25147,decrease
0.0688,26,26,1062,1747,3871,1880.7,24877,decrease
0.0688,26,27,1075,1780,3930,1908.6,25138,decrease
0.0688,26,28,1032,1681,3745,1820.58,24598,decrease
0.0688,26,29,1075,1651,3801,1854.42,24674,decrease
0.0688,26,30,1108,1728,3944,1922.4,25419,decrease
0.0688,26,31,1088,1718,3894,1896.6,25682,decrease
0.0688,26,32,1083,1671,3837,1871.46,25348,decrease
0.0688,26,33,1058,1698,3814,1855.8,25381,decrease
0.0688,26,34,1003,1778,3784,1830,24922,decrease
0.0688,26,35,970,1695,3635,1759.5,24628,decrease
0.0688,26,36,989,1688,3666,1777.08,25340,decrease
0.0688,26,37,1006,1732,3744,1813.92,25114,decrease
0.0688,26,38,1002,1793,3797,1835.22,25451,decrease
0.0688,26,39,994,1853,3841,1851.78,25337,decrease
0.0688,26,40,1063,1672,3798,1850.28,24998,decrease
0.0688,26,41,956,1706,3618,1749,24810,decrease
0.0688,26,42,943,1632,3518,1703.88,24817,decrease
0.0688,26,43,981,1682,3644,1765.92,24805,decrease
0.0688,26,44,1014,1710,3738,1813.32,25189,decrease
0.0688,26,45,948,1824,3720,1789.92,25467,decrease
0.0688,26,46,915,1752,3582,1724.04,25573,decrease
0.0688,26,47,851,1735,3437,1647.78,25311,decrease
0.0688,26,48,879,1772,3530,1693.56,25275,decrease
0.0688,26,49,848,1750,3446,1650.84,25283,decrease
0.0688,26,50,875,1885,3635,1736.7,25835,decrease
0.0688,26,51,904,1887,3695,1768.86,25758,decrease
0.0688,26,52,928,1815,3671,1764.54,25932,decrease
0.0688,26,53,900,1765,3565,1713.3,25446,decrease
0.0688,26,54,908,1773,3589,1725.3,25276,decrease
0.0688,26,55,911,1801,3623,1740.3,25545,decrease
0.0688,26,56,854,1686,3394,1630.44,25459,decrease
0.0688,26,57,827,1740,3394,1623.96,25147,decrease
0.0688,26,58,841,1761,3443,1647.9,25690,decrease
0.0688,26,59,905,1719,3529,1699.38,25585,decrease
0.0688,26,60,878,1674,3430,1651.32,25384,decrease
0.0688,26,61,829,1700,3358,1609.32,24871,decrease
0.0688,26,62,819,1744,3382,1617,25162,decrease
0.0688,26,63,734,1741,3209,1523.94,25249,decrease
0.0688,26,64,754,1600,3108,1486.32,25480,decrease
0.0688,26,65,730,1556,3016,1441.92,25731,decrease
0.0688,26,66,703,1602,3008,1432.08,25451,decrease
0.0688,26,67,674,1597,2945,1398.66,25710,decrease
0.0688,26,68,662,1552,2876,1366.8,25362,decrease
0.0688,26,69,661,1642,2964,1403.52,25459,decrease
0.0688,26,70,646,1692,2984,1408.32,25568,decrease
0.0688,26,71,585,1611,2781,1308.42,25443,decrease
0.0688,26,72,485,1606,2576,1198.32,25410,decrease
0.0688,26,73,464,1505,2433,1133.22,25214,decrease
0.0688,26,74,423,1454,2300,1067.52,25012,decrease
0.0688,26,75,349,1440,2138,981.72,24805,decrease
0.0688,26,76,345,1308,1998,921.96,24726,decrease
0.0688,26,77,291,1311,1893,864.9,24838,decrease
0.0688,26,78,253,1263,1769,803.7,24640,decrease
0.0688,26,79,216,1157,1589,719.22,24467,decrease
0.0688,26,80,181,1170,1532,686.88,25000,decrease
0.0688,26,81,172,1115,1459,654.06,25018,decrease
0.0688,26,82,154,1144,1452,646.8,25225,decrease
0.0688,26,83,141,1063,1345,598.74,25412,decrease
0.0688,26,84,125,1002,1252,555.84,25039,decrease
0.0688,26,85,98,1006,1202,528.36,25124,decrease
0.0688,26,86,84,938,1106,484.68,25114,decrease
0.0688,26,87,84,822,990,435.96,25310,decrease
0.0688,26,88,49,767,865,375.06,25410,decrease
0.0688,26,89,54,692,800,348.96,25378,decrease
0.0688,26,90,19,609,647,276.3,25484,decrease
0.0688,26,91,14,497,525,223.86,25401,decrease
0.0688,26,92,13,430,456,194.64,25610,decrease
0.0688,26,93,16,416,448,192,25667,decrease
0.0688,26,94,10,404,424,180.48,25566,decrease
0.0688,26,95,14,311,339,145.74,25804,decrease
0.0688,26,96,6,251,263,111.9,25474,decrease
0.0688,26,97,0,243,243,102.06,25734,decrease
0.0688,26,98,1,191,193,81.3,26099,decrease
0.0688,26,99,1,143,145,61.14,25760,decrease
0.0688,26,100,0,125,125,52.5,25494,decrease
0.0688,27,-1,1900,0,3800,2052,27904,increase
0.0688,27,0,1574,694,3842,1991.4,26823,increase
0.0688,27,1,1463,959,3885,1982.82,26335,increase
0.0688,27,2,1303,1058,3664,1851.6,25909,increase
0.0688,27,3,1188,1244,3620,1805.52,25988,increase
0.0688,27,4,1127,1246,3500,1740.48,25532,increase
0.0688,27,5,1054,1409,3517,1730.1,25631,increase
0.0688,27,6,1069,1393,3531,1739.58,25583,increase
0.0688,27,7,1119,1465,3703,1823.82,25586,increase
0.0688,27,8,1093,1466,3652,1796.16,25530,increase
0.0688,27,9,1112,1536,3760,1846.08,25279,increase
0.0688,27,10,1086,1615,3787,1851.18,25341,increase
0.0688,27,11,1072,1615,3759,1836.06,25087,increase
0.0688,27,12,1058,1581,3697,1806.66,24810,increase
0.0688,27,13,1162,1679,4003,1960.14,25199,increase
0.0688,27,14,1181,1733,4095,2003.34,25437,increase
0.0688,27,15,1157,1586,3900,1915.68,24981,increase
0.0688,27,16,1106,1622,3834,1875.72,25099,increase
0.0688,27,17,1053,1648,3754,1829.4,24999,increase
0.0688,27,18,1015,1630,3660,1780.8,25329,increase
0.0688,27,19,1013,1714,3740,1813.92,25343,increase
0.0688,27,20,964,1649,3577,1733.7,24852,increase
0.0688,27,21,1095,1608,3798,1857.96,24889,increase
0.0688,27,22,1098,1681,3877,1891.86,25097,increase
0.0688,27,23,1079,1713,3871,1884.78,25524,increase
0.0688,27,24,1057,1766,3880,1883.28,25355,increase
0.0688,27,25,1072,1735,3879,1886.46,24963,increase
0.0688,27,26,1087,1704,3878,1889.64,25042,increase
0.0688,27,27,1110,1798,4018,1953.96,25131,increase
0.0688,27,28,1088,1783,3959,1923.9,25312,increase
0.0688,27,29,1027,1763,3817,1849.62,25167,increase
0.0688,27,30,1016,1729,3761,1823.46,25402,increase
0.0688,27,31,964,1705,3633,1757.22,25354,increase
0.0688,27,32,1018,1751,3787,1834.86,25498,increase
0.0688,27,33,1056,1757,3869,1878.42,25294,increase
0.0688,27,34,1070,1712,3852,1874.64,24877,increase
0.0688,27,35,1182,1721,4085,1999.38,25162,increase
0.0688,27,36,1140,1711,3991,1949.82,25117,increase
0.0688,27,37,1186,1742,4114,2012.52,24833,increase
0.0688,27,38,1223,1624,4070,2002.92,25186,increase
0.0688,27,39,1250,1670,4170,2051.4,25355,increase
0.0688,27,40,1396,1722,4514,2230.92,25551,increase
0.0688,27,41,1386,1696,4468,2209.2,25152,increase
0.0688,27,42,1268,1685,4221,2077.14,25413,increase
0.0688,27,43,1258,1694,4210,2070.12,25032,increase
0.0688,27,44,1417,1758,4592,2268.72,25467,increase
0.0688,27,45,1465,1678,4608,2286.96,25284,increase
0.0688,27,46,1458,1690,4606,2284.44,25397,increase
0.0688,27,47,1504,1800,4808,2380.32,25840,increase
0.0688,27,48,1423,1769,4615,2279.82,25178,increase
0.0688,27,49,1450,1796,4696,2320.32,25175,increase
0.0688,27,50,1531,1770,4832,2396.88,25240,increase
0.0688,27,51,1645,1773,5063,2521.26,25147,increase
0.0688,27,52,1668,1772,5108,2545.68,25185,increase
0.0688,27,53,1603,1791,4997,2483.46,25217,increase
0.0688,27,54,1608,1791,5007,2488.86,25290,increase
0.0688,27,55,1680,1807,5167,2573.34,25367,increase
0.0688,27,56,1787,1817,5391,2693.1,25473,increase
0.0688,27,57,1906,1758,5570,2796.84,25029,increase
0.0688,27,58,2032,1779,5843,2941.74,25214,increase
0.0688,27,59,2055,1823,5933,2985.06,25071,increase
0.0688,27,60,2117,1807,6041,3045.3,25229,increase
0.0688,27,61,2034,1744,5812,2929.2,25007,increase
0.0688,27,62,2102,1790,5994,3021.96,24995,increase
0.0688,27,63,2257,1787,6301,3188.1,25605,increase
0.0688,27,64,2334,1706,6374,3237.24,25308,increase
0.0688,27,65,2350,1855,6555,3317.1,24799,increase
0.0688,27,66,2378,1791,6547,3320.46,24806,increase
0.0688,27,67,2491,1784,6766,3439.56,25143,increase
0.0688,27,68,2634,1804,7072,3602.4,25736,increase
0.0688,27,69,2680,1703,7063,3609.66,25887,increase
0.0688,27,70,2783,1885,7451,3797.34,25851,increase
0.0688,27,71,2774,1882,7430,3786.36,25377,increase
0.0688,27,72,2873,1819,7565,3866.82,25429,increase
0.0688,27,73,3006,1831,7843,4015.5,25598,increase
0.0688,27,74,2921,1905,7747,3954.78,25630,increase
0.0688,27,75,2846,1728,7420,3799.44,25255,increase
0.0688,27,76,2835,1739,7409,3792.18,25155,increase
0.0688,27,77,2964,1724,7652,3925.2,24877,increase
0.0688,27,78,3005,1698,7708,3958.56,25179,increase
0.0688,27,79,3085,1697,7867,4044.54,25186,increase
0.0688,27,80,3133,1624,7890,4065.72,25071,increase
0.0688,27,81,3333,1712,8378,4318.68,25567,increase
0.0688,27,82,3331,1770,8432,4340.88,25469,increase
0.0688,27,83,3443,1685,8571,4426.14,25951,increase
0.0688,27,84,3558,1661,8777,4540.26,25690,increase
0.0688,27,85,3676,1707,9059,4687.02,26082,increase
0.0688,27,86,3829,1710,9368,4853.52,26042,increase
0.0688,27,87,3808,1722,9338,4835.88,26099,increase
0.0688,27,88,3869,1757,9495,4916.46,25941,increase
0.0688,27,89,3906,1632,9444,4903.92,25612,increase
0.0688,27,90,4105,1666,9876,5133.12,25778,increase
0.0688,27,91,4091,1657,9839,5114.22,25706,increase
0.0688,27,92,4139,1602,9880,5142.96,26096,increase
0.0688,27,93,4271,1712,10254,5331.72,26369,increase
0.0688,27,94,4254,1800,10308,5350.32,26265,increase
0.0688,27,95,4315,1689,10319,5369.58,26136,increase
0.0688,27,96,4170,1706,10046,5220.12,25892,increase
0.0688,27,97,4315,1667,10297,5360.34,26230,increase
0.0688,27,98,4331,1632,10294,5362.92,25749,increase
0.0688,27,99,4432,1716,10580,5507.28,25899,increase
0.0688,27,100,4449,1738,10636,5534.88,25957,increase
0.0688,28,-1,1902,0,3804,2054.16,27830,decrease
0.0688,28,0,1455,739,3649,1881.78,26542,decrease
0.0688,28,1,1237,935,3409,1728.66,25739,decrease
0.0688,28,2,1120,1005,3245,1631.7,25671,decrease
0.0688,28,3,1108,1105,3321,1660.74,25564,decrease
0.0688,28,4,1054,1183,3291,1635.18,25073,decrease
0.0688,28,5,1057,1322,3436,1696.8,25282,decrease
0.0688,28,6,992,1363,3347,1643.82,25308,decrease
0.0688,28,7,1021,1303,3345,1649.94,25476,decrease
0.0688,28,8,1022,1372,3416,1680,25863,decrease
0.0688,28,9,970,1442,3382,1653.24,25567,decrease
0.0688,28,10,1067,1444,3578,1758.84,25559,decrease
0.0688,28,11,1024,1439,3487,1710.3,25145,decrease
0.0688,28,12,1073,1606,3752,1833.36,25528,decrease
0.0688,28,13,1137,1619,3893,1907.94,25519,decrease
0.0688,28,14,1186,1628,4000,1964.64,25036,decrease
0.0688,28,15,1101,1673,3875,1891.74,25156,decrease
0.0688,28,16,1051,1648,3750,1827.24,25232,decrease
0.0688,28,17,999,1626,3624,1761.84,25131,decrease
0.0688,28,18,1016,1503,3535,1728.54,25191,decrease
0.0688,28,19,978,1699,3655,1769.82,25772,decrease
0.0688,28,20,1008,1665,3681,1787.94,25667,decrease
0.0688,28,21,934,1601,3469,1681.14,24794,decrease
0.0688,28,22,845,1590,3280,1580.4,24709,decrease
0.0688,28,23,882,1569,3333,1611.54,25221,decrease
0.0688,28,24,847,1617,3311,1593.9,25107,decrease
0.0688,28,25,887,1680,3454,1663.56,25195,decrease
0.0688,28,26,862,1667,3391,1631.1,25098,decrease
0.0688,28,27,842,1700,3384,1623.36,25196,decrease
0.0688,28,28,850,1742,3442,1649.64,25350,decrease
0.0688,28,29,834,1773,3441,1645.38,25148,decrease
0.0688,28,30,821,1813,3455,1648.14,25133,decrease
0.0688,28,31,823,1681,3327,1594.86,24976,decrease
0.0688,28,32,758,1736,3252,1547.76,25110,decrease
0.0688,28,33,738,1742,3218,1528.68,25176,decrease
0.0688,28,34,719,1636,3074,1463.64,25041,decrease
0.0688,28,35,676,1639,2991,1418.46,24910,decrease
0.0688,28,36,689,1583,2961,1408.98,25168,decrease
0.0688,28,37,710,1618,3038,1446.36,25115,decrease
0.0688,28,38,709,1642,3060,1455.36,25393,decrease
0.0688,28,39,650,1586,2886,1368.12,25012,decrease
0.0688,28,40,629,1661,2919,1376.94,25011,decrease
0.0688,28,41,666,1632,2964,1404.72,25183,decrease
0.0688,28,42,678,1677,3033,1436.58,25410,decrease
0.0688,28,43,596,1584,2776,1308.96,25419,decrease
0.0688,28,44,560,1527,2647,1246.14,25121,decrease
0.0688,28,45,541,1447,2529,1192.02,24942,decrease
0.0688,28,46,477,1429,2383,1115.34,24822,decrease
0.0688,28,47,445,1362,2252,1052.64,24915,decrease
0.0688,28,48,412,1462,2286,1059,25438,decrease
0.0688,28,49,397,1434,2228,1031.04,25328,decrease
0.0688,28,50,400,1429,2229,1032.18,25472,decrease
0.0688,28,51,385,1369,2139,990.78,25143,decrease
0.0688,28,52,317,1372,2006,918.6,25286,decrease
0.0688,28,53,293,1261,1847,846.06,25269,decrease
0.0688,28,54,242,1304,1788,809.04,25470,decrease
0.0688,28,55,227,1214,1668,755.04,25280,decrease
0.0688,28,56,229,1224,1682,761.4,25482,decrease
0.0688,28,57,200,1206,1606,722.52,25256,decrease
0.0688,28,58,177,1133,1487,667.02,25142,decrease
0.0688,28,59,121,1103,1345,593.94,25187,decrease
0.0688,28,60,114,939,1167,517.5,25218,decrease
0.0688,28,61,85,885,1055,463.5,25299,decrease
0.0688,28,62,64,792,920,401.76,25118,decrease
0.0688,28,63,49,756,854,370.44,25319,decrease
0.0688,28,64,37,675,749,323.46,25551,decrease
0.0688,28,65,31,570,632,272.88,25420,decrease
0.0688,28,66,18,493,529,226.5,25372,decrease
0.0688,28,67,24,416,464,200.64,25132,decrease
0.0688,28,68,13,420,446,190.44,25866,decrease
0.0688,28,69,5,380,390,165,25755,decrease
0.0688,28,70,6,283,295,125.34,25561,decrease
0.0688,28,71,6,229,241,102.66,25941,decrease
0.0688,28,72,2,224,228,96.24,25978,decrease
0.0688,28,73,3,183,189,80.1,25818,decrease
0.0688,28,74,3,159,165,70.02,26043,decrease
0.0688,28,75,4,116,124,53.04,25661,decrease
0.0688,28,76,2,111,115,48.78,25815,decrease
0.0688,28,77,0,101,101,42.42,25766,decrease
0.0688,28,78,0,93,93,39.06,25910,decrease
0.0688,28,79,1,72,74,31.32,26106,decrease
0.0688,28,80,1,72,74,31.32,26418,decrease
0.0688,28,81,0,50,50,21,26065,decrease
0.0688,28,82,0,40,40,16.8,26407,decrease
0.0688,28,83,0,47,47,19.74,25867,decrease
0.0688,28,84,0,26,26,10.92,25848,decrease
0.0688,28,85,0,24,24,10.08,25952,decrease
0.0688,28,86,0,17,17,7.14,25621,decrease
0.0688,28,87,0,18,18,7.56,25751,decrease
0.0688,28,88,0,11,11,4.62,25697,decrease
0.0688,28,89,0,9,9,3.78,25182,decrease
0.0688,28,90,0,8,8,3.36,25473,decrease
0.0688,28,91,0,3,3,1.26,25856,decrease
0.0688,28,92,0,3,3,1.26,25562,decrease
0.0688,28,93,0,2,2,0.84,25648,decrease
0.0688,28,94,0,1,1,0.42,25434,decrease
0.0688,28,95,0,0,0,0,25427,decrease
0.0688,29,-1,1978,0,3956,2136.24,27611,increase
0.0688,29,0,1612,620,3844,2001.36,26442,increase
0.0688,29,1,1429,866,3724,1907.04,26138,increase
0.0688,29,2,1302,1013,3617,1831.62,25945,increase
0.0688,29,3,1295,1185,3775,1896.3,26024,increase
0.0688,29,4,1132,1255,3519,1749.66,25612,increase
0.0688,29,5,1205,1385,3795,1883.1,25783,increase
