a,replicate_number,gen,num_dd,num_dwt,num_d_alleles,d_fitness,popsize,eventual_outcome
0.25,60,10,6691,1509,14891,7860.06,26129,increase
0.25,60,11,6636,1614,14886,7844.76,26041,increase
0.25,60,12,6635,1700,14970,7879.8,25902,increase
0.25,60,13,6772,1621,15165,7994.58,26256,increase
0.25,60,14,6934,1607,15475,8163.66,26582,increase
0.25,60,15,6925,1587,15437,8145.54,26145,increase
0.25,60,16,6982,1680,15644,8246.16,26011,increase
0.25,60,17,6987,1614,15588,8223.84,25460,increase
0.25,60,18,7181,1602,15964,8428.32,25816,increase
0.25,60,19,7144,1605,15893,8389.62,25819,increase
0.25,60,20,7137,1724,15998,8432.04,26065,increase
0.25,60,21,7198,1815,16211,8536.14,26286,increase
0.25,60,22,7131,1775,16037,8446.98,26118,increase
0.25,60,23,7086,1755,15927,8389.98,26143,increase
0.25,60,24,7095,1787,15977,8413.14,26018,increase
0.25,60,25,7072,1735,15879,8366.46,25797,increase
0.25,60,26,7303,1861,16467,8668.86,26211,increase
0.25,60,27,7455,1831,16741,8820.42,26242,increase
0.25,60,28,7393,1712,16498,8703.48,25991,increase
0.25,60,29,7581,1674,16836,8890.56,25798,increase
0.25,60,30,7789,1664,17242,9111,25961,increase
0.25,60,31,7849,1805,17503,9235.02,26147,increase
0.25,60,32,7973,1749,17695,9345.42,26296,increase
0.25,60,33,8182,1822,18186,9601.8,26554,increase
0.25,60,34,8166,1832,18164,9588.72,26185,increase
0.25,60,35,8252,1809,18313,9671.94,26535,increase
0.25,60,36,8385,1808,18578,9815.16,26497,increase
0.25,60,37,8305,1795,18405,9723.3,26182,increase
0.25,60,38,8468,1837,18773,9916.98,26302,increase
0.25,60,39,8364,1753,18481,9769.38,26652,increase
0.25,60,40,8465,1739,18669,9872.58,26628,increase
0.25,60,41,8472,1788,18732,9900.72,26274,increase
0.25,60,42,8470,1771,18711,9891.42,26126,increase
0.25,60,43,8594,1643,18831,9971.58,26118,increase
0.25,60,44,8731,1730,19192,10156.1,26205,increase
0.25,60,45,9004,1715,19723,10444.6,26515,increase
0.25,60,46,9181,1557,19919,10569.4,26437,increase
0.25,60,47,9234,1596,20064,10643,26777,increase
0.25,60,48,9193,1712,20098,10647.5,26666,increase
0.25,60,49,9346,1682,20374,10800.1,26547,increase
0.25,60,50,9463,1720,20646,10942.4,26711,increase
0.25,60,51,9361,1722,20444,10833.1,26291,increase
0.25,60,52,9528,1688,20744,10999.2,26549,increase
0.25,60,53,9475,1735,20685,10961.7,26497,increase
0.25,60,54,9572,1666,20810,11037.5,26439,increase
0.25,60,55,9379,1656,20414,10824.8,26202,increase
0.25,60,56,9466,1623,20555,10904.9,26274,increase
0.25,60,57,9513,1707,20733,10991,26144,increase
0.25,60,58,9607,1823,21037,11141.2,26210,increase
0.25,60,59,9841,1752,21434,11364.1,26229,increase
0.25,60,60,9914,1846,21674,11482.4,26440,increase
0.25,60,61,10023,1908,21954,11626.2,26523,increase
0.25,60,62,10013,1817,21843,11577.2,26358,increase
0.25,60,63,9968,1828,21764,11533.2,26289,increase
0.25,60,64,10105,1867,22077,11697.5,26599,increase
0.25,60,65,10248,1869,22365,11852.8,26647,increase
0.25,60,66,10354,1818,22526,11945.9,26789,increase
0.25,60,67,10563,1823,22949,12173.7,26861,increase
0.25,60,68,10614,1734,22962,12191.4,26444,increase
0.25,60,69,10641,1788,23070,12243.2,26556,increase
0.25,60,70,10569,1712,22850,12133.6,26546,increase
0.25,60,71,10481,1619,22581,11999.5,26657,increase
0.25,60,72,10716,1698,23130,12286.4,26487,increase
0.25,60,73,10521,1689,22731,12072.1,26237,increase
0.25,60,74,10635,1691,22961,12196,26418,increase
0.25,60,75,10730,1793,23253,12341.5,26428,increase
0.25,60,76,10873,1851,23597,12520.3,26336,increase
0.25,60,77,11101,1909,24111,12790.9,26516,increase
0.25,60,78,11194,1865,24253,12872.8,26742,increase
0.25,60,79,11288,1809,24385,12950.8,26543,increase
0.25,60,80,11578,1700,24856,13218.2,26795,increase
0.25,60,81,11187,1777,24151,12828.3,26639,increase
0.25,60,82,11521,1705,24747,13158.8,26584,increase
0.25,60,83,11741,1800,25282,13436.3,26827,increase
0.25,60,84,11986,1790,25762,13696.7,27149,increase
0.25,60,85,11967,1723,25657,13648,26727,increase
0.25,60,86,12149,1827,26125,13888.3,26714,increase
0.25,60,87,12144,1852,26140,13893.4,26989,increase
0.25,60,88,12077,1841,25995,13816.4,26943,increase
0.25,60,89,12150,1753,26053,13858.3,26878,increase
0.25,60,90,12390,1766,26546,14122.9,27048,increase
0.25,60,91,12235,1813,26283,13975.3,26699,increase
0.25,60,92,11867,1759,25493,13555.1,26463,increase
0.25,60,93,12154,1742,26050,13858,26550,increase
0.25,60,94,12195,1787,26177,13921.1,26661,increase
0.25,60,95,12151,1805,26107,13881.2,26359,increase
0.25,60,96,12414,1821,26649,14171.9,26685,increase
0.25,60,97,12673,1714,27060,14406.7,26767,increase
0.25,60,98,13001,1807,27809,14800,27134,increase
0.25,60,99,12844,1883,27571,14662.4,26994,increase
0.25,60,100,12948,1876,27772,14771.8,26872,increase
0.25,61,-1,6913,0,13826,7466.04,27956,increase
0.25,61,0,6781,649,14211,7596.06,27290,increase
0.25,61,1,6734,925,14393,7661.22,27243,increase
0.25,61,2,6559,1129,14247,7557.9,26693,increase
0.25,61,3,6643,1140,14426,7653.24,26368,increase
0.25,61,4,6621,1167,14409,7640.82,26274,increase
0.25,61,5,6817,1310,14944,7912.56,26237,increase
0.25,61,6,6850,1396,15096,7984.32,26349,increase
0.25,61,7,6702,1410,14814,7830.36,26207,increase
0.25,61,8,6940,1369,15249,8070.18,26448,increase
0.25,61,9,6977,1381,15335,8115.18,26318,increase
0.25,61,10,6935,1449,15319,8098.38,26282,increase
0.25,61,11,6760,1519,15039,7938.78,26026,increase
0.25,61,12,6891,1553,15335,8094.54,25941,increase
0.25,61,13,6868,1624,15360,8099.52,26004,increase
0.25,61,14,6921,1741,15583,8205.9,26223,increase
0.25,61,15,7195,1672,16062,8472.84,26495,increase
0.25,61,16,7019,1814,15852,8342.4,26233,increase
0.25,61,17,7199,1617,16015,8454.06,25876,increase
0.25,61,18,7278,1657,16213,8556.18,25620,increase
0.25,61,19,7345,1647,16337,8624.34,25888,increase
0.25,61,20,7490,1655,16635,8784.3,26004,increase
0.25,61,21,7583,1643,16809,8879.7,26128,increase
0.25,61,22,7848,1799,17495,9231.42,26421,increase
0.25,61,23,7687,1749,17123,9036.54,26178,increase
0.25,61,24,7767,1610,17144,9064.56,26041,increase
0.25,61,25,7846,1620,17312,9154.08,26049,increase
0.25,61,26,8020,1591,17631,9329.82,26438,increase
0.25,61,27,7842,1715,17399,9189.66,25828,increase
0.25,61,28,7769,1736,17274,9119.64,25999,increase
0.25,61,29,7951,1706,17608,9303.6,25951,increase
0.25,61,30,8183,1643,18009,9527.7,26118,increase
0.25,61,31,8182,1613,17977,9514.02,25843,increase
0.25,61,32,8348,1570,18266,9675.24,26002,increase
0.25,61,33,8312,1559,18183,9631.74,26039,increase
0.25,61,34,8636,1612,18884,10003.9,26074,increase
0.25,61,35,8572,1630,18774,9942.36,26079,increase
0.25,61,36,8536,1642,18714,9908.52,26261,increase
0.25,61,37,8552,1555,18659,9889.26,25935,increase
0.25,61,38,9150,1545,19845,10530.9,26616,increase
0.25,61,39,8978,1632,19588,10381.7,26723,increase
0.25,61,40,9031,1598,19660,10424.6,26535,increase
0.25,61,41,8956,1663,19575,10370.9,26617,increase
0.25,61,42,9128,1738,19994,10588.2,26879,increase
0.25,61,43,8981,1706,19668,10416,26511,increase
0.25,61,44,8909,1740,19558,10352.5,26152,increase
0.25,61,45,9106,1734,19946,10562.8,26461,increase
0.25,61,46,9046,1776,19868,10515.6,26447,increase
0.25,61,47,9209,1721,20139,10668.5,26416,increase
0.25,61,48,9195,1688,20078,10639.6,26241,increase
0.25,61,49,9460,1913,20833,11020.3,26661,increase
0.25,61,50,9293,1758,20344,10774.8,26294,increase
0.25,61,51,9431,1691,20553,10895.7,26481,increase
0.25,61,52,9696,1794,21186,11225.2,26701,increase
0.25,61,53,9671,1798,21140,11199.8,26254,increase
0.25,61,54,9651,1742,21044,11154.7,26208,increase
0.25,61,55,9769,1817,21355,11313.7,26665,increase
0.25,61,56,9441,1730,20612,10922.9,25882,increase
0.25,61,57,9781,1855,21417,11342.6,25894,increase
0.25,61,58,10169,1814,22152,11744.4,26352,increase
0.25,61,59,10129,1694,21952,11650.8,26040,increase
0.25,61,60,10171,1756,22098,11722.2,26088,increase
0.25,61,61,10492,1746,22730,12064.7,26595,increase
0.25,61,62,10311,1774,22396,11881,26399,increase
0.25,61,63,10560,1789,22909,12156.2,26925,increase
0.25,61,64,10631,1827,23089,12248.8,26782,increase
0.25,61,65,10758,1787,23303,12369.2,26879,increase
0.25,61,66,10552,1869,22973,12181.1,26706,increase
0.25,61,67,10743,1720,23206,12324.8,26513,increase
0.25,61,68,10550,1733,22833,12121.9,26536,increase
0.25,61,69,10515,1788,22818,12107.2,26566,increase
0.25,61,70,10755,1756,23266,12352.9,26848,increase
0.25,61,71,10778,1770,23326,12383.6,26706,increase
0.25,61,72,10822,1744,23388,12420.2,26361,increase
0.25,61,73,10913,1664,23490,12484.9,26506,increase
0.25,61,74,11043,1798,23884,12681.6,26659,increase
0.25,61,75,11059,1836,23954,12714.8,26926,increase
0.25,61,76,11333,1725,24391,12964.1,26982,increase
0.25,61,77,11358,1814,24530,13028.5,27146,increase
0.25,61,78,11485,1710,24680,13122,26785,increase
0.25,61,79,11634,1728,24996,13290.5,26962,increase
0.25,61,80,11640,1715,24995,13291.5,26974,increase
0.25,61,81,11890,1711,25491,13559.8,27108,increase
0.25,61,82,12023,1620,25666,13665.2,27177,increase
0.25,61,83,11844,1729,25417,13517.7,26952,increase
0.25,61,84,11931,1767,25629,13627.6,27355,increase
0.25,61,85,12055,1792,25902,13772,27711,increase
0.25,61,86,12033,1758,25824,13734,27458,increase
0.25,61,87,11675,1751,25101,13344.4,26906,increase
0.25,61,88,11938,1704,25580,13608.7,27220,increase
0.25,61,89,12029,1723,25781,13715,27200,increase
0.25,61,90,11964,1642,25570,13610.8,26965,increase
0.25,61,91,11980,1690,25650,13648.2,26659,increase
0.25,61,92,12082,1602,25766,13721.4,26638,increase
0.25,61,93,12278,1718,26274,13981.8,27122,increase
0.25,61,94,12534,1729,26797,14262.9,27170,increase
0.25,61,95,12186,1830,26202,13929.5,26505,increase
0.25,61,96,12205,1818,26228,13945,26521,increase
0.25,61,97,12498,1775,26771,14243.3,26764,increase
0.25,61,98,12402,1793,26597,14147.2,26621,increase
0.25,61,99,12662,1782,27106,14423.4,26996,increase
0.25,61,100,12697,1746,27140,14446.1,27223,increase
0.25,62,-1,6742,0,13484,7281.36,27615,increase
0.25,62,0,6584,711,13879,7409.34,27264,increase
0.25,62,1,6651,876,14178,7551,26658,increase
0.25,62,2,6703,1022,14428,7668.48,26794,increase
0.25,62,3,6601,1081,14283,7583.1,26509,increase
0.25,62,4,6717,1246,14680,7777.68,26543,increase
0.25,62,5,6966,1263,15195,8053.74,26517,increase
0.25,62,6,6806,1353,14965,7918.74,26369,increase
0.25,62,7,6835,1389,15059,7965.18,26378,increase
0.25,62,8,6998,1443,15439,8163.9,26594,increase
0.25,62,9,6974,1425,15373,8130.42,26407,increase
0.25,62,10,6739,1477,14955,7898.46,26149,increase
0.25,62,11,6696,1501,14893,7862.1,26157,increase
0.25,62,12,6609,1594,14812,7807.2,26389,increase
0.25,62,13,6812,1614,15238,8034.84,26624,increase
0.25,62,14,6709,1673,15091,7948.38,26120,increase
0.25,62,15,6743,1683,15169,7989.3,25909,increase
0.25,62,16,6945,1756,15646,8238.12,26139,increase
0.25,62,17,7055,1657,15767,8315.34,26250,increase
0.25,62,18,6826,1556,15208,8025.6,25777,increase
0.25,62,19,7144,1489,15777,8340.9,26012,increase
0.25,62,20,7292,1472,16056,8493.6,26173,increase
0.25,62,21,7518,1606,16642,8793.96,26294,increase
0.25,62,22,7573,1620,16766,8859.24,26622,increase
0.25,62,23,7516,1585,16617,8782.98,26041,increase
0.25,62,24,7363,1659,16385,8648.82,25766,increase
0.25,62,25,7654,1673,16981,8968.98,26052,increase
0.25,62,26,7656,1642,16954,8958.12,25995,increase
0.25,62,27,7640,1730,17010,8977.8,25680,increase
0.25,62,28,7399,1651,16449,8684.34,25342,increase
0.25,62,29,7368,1701,16437,8671.86,25417,increase
0.25,62,30,7595,1714,16904,8922.48,25791,increase
0.25,62,31,7831,1762,17424,9197.52,26123,increase
0.25,62,32,7713,1809,17235,9089.82,25683,increase
0.25,62,33,7784,1787,17355,9157.26,26051,increase
0.25,62,34,7989,1903,17881,9427.38,26304,increase
0.25,62,35,7811,1875,17497,9223.38,26129,increase
0.25,62,36,8048,1827,17923,9459.18,26210,increase
0.25,62,37,8258,1893,18409,9713.7,26254,increase
0.25,62,38,8290,1735,18315,9681.9,26067,increase
0.25,62,39,8719,1753,19191,10152.8,26516,increase
0.25,62,40,8692,1668,19052,10087.9,26000,increase
0.25,62,41,8658,1651,18967,10044.1,26199,increase
0.25,62,42,8837,1762,19436,10284,26135,increase
0.25,62,43,8982,1860,19824,10481.8,26763,increase
0.25,62,44,9101,1881,20083,10619.1,26669,increase
0.25,62,45,9195,1846,20236,10705.9,26639,increase
0.25,62,46,9128,1888,20144,10651.2,26676,increase
0.25,62,47,9124,1843,20091,10628,26290,increase
0.25,62,48,9276,1819,20371,10782.1,26585,increase
0.25,62,49,9271,1802,20344,10769.5,26624,increase
0.25,62,50,9263,1932,20458,10815.5,26620,increase
0.25,62,51,9262,1737,20261,10732.5,26449,increase
0.25,62,52,9366,1769,20501,10858.3,26408,increase
0.25,62,53,9646,1811,21103,11178.3,26891,increase
0.25,62,54,9596,1861,21053,11145.3,26743,increase
0.25,62,55,9600,1857,21057,11147.9,26485,increase
0.25,62,56,9707,1802,21216,11240.4,26621,increase
0.25,62,57,9965,1866,21796,11545.9,26764,increase
0.25,62,58,9935,1910,21780,11532,26888,increase
0.25,62,59,10255,1861,22371,11857,26691,increase
0.25,62,60,10063,1817,21943,11631.2,26629,increase
0.25,62,61,10266,1868,22400,11871.8,26796,increase
0.25,62,62,10141,1970,22252,11779.7,26734,increase
0.25,62,63,9909,1866,21684,11485.4,26303,increase
0.25,62,64,10292,1823,22407,11881,26521,increase
0.25,62,65,10662,1716,23040,12235.7,26987,increase
0.25,62,66,10520,1707,22747,12078.5,26637,increase
0.25,62,67,10678,1740,23096,12263,26957,increase
0.25,62,68,10746,1724,23216,12329.8,26850,increase
0.25,62,69,10679,1757,23115,12271.3,26849,increase
0.25,62,70,10875,1728,23478,12470.8,27121,increase
0.25,62,71,10617,1662,22896,12164.4,26889,increase
0.25,62,72,10417,1760,22594,11989.6,26702,increase
0.25,62,73,10591,1689,22871,12147.7,27136,increase
0.25,62,74,10556,1641,22753,12089.7,26549,increase
0.25,62,75,10532,1687,22751,12083.1,26560,increase
0.25,62,76,10791,1575,23157,12315.8,26790,increase
0.25,62,77,10834,1588,23256,12367.7,26318,increase
0.25,62,78,11161,1631,23953,12738.9,26557,increase
0.25,62,79,11371,1623,24365,12962.3,26623,increase
0.25,62,80,11507,1673,24687,13130.2,26799,increase
0.25,62,81,11333,1690,24356,12949.4,26828,increase
0.25,62,82,11409,1687,24505,13030.3,26616,increase
0.25,62,83,11645,1664,24954,13275.5,27236,increase
0.25,62,84,11590,1620,24800,13197.6,27023,increase
0.25,62,85,11485,1678,24648,13108.6,26881,increase
0.25,62,86,11579,1587,24745,13171.9,26758,increase
0.25,62,87,11828,1624,25280,13456.3,26776,increase
0.25,62,88,11909,1632,25450,13547.2,26791,increase
0.25,62,89,11975,1613,25563,13610.5,27072,increase
0.25,62,90,12023,1635,25681,13671.5,26947,increase
0.25,62,91,11909,1644,25462,13552.2,26920,increase
0.25,62,92,12301,1729,26331,14011.3,26727,increase
0.25,62,93,12236,1719,26191,13936.9,26620,increase
0.25,62,94,12265,1726,26256,13971.1,26533,increase
0.25,62,95,12144,1693,25981,13826.6,26264,increase
0.25,62,96,12334,1625,26293,14003.2,26682,increase
0.25,62,97,12207,1656,26070,13879.1,26844,increase
0.25,62,98,12444,1787,26675,14190.1,27280,increase
0.25,62,99,12506,1756,26768,14244,27172,increase
0.25,62,100,12163,1687,26013,13844.6,26429,increase
0.25,63,-1,6879,0,13758,7429.32,27633,increase
0.25,63,0,6627,708,13962,7454.52,27296,increase
0.25,63,1,6615,903,14133,7523.46,26442,increase
0.25,63,2,6599,1063,14261,7573.38,26459,increase
0.25,63,3,6501,1212,14214,7530.12,25993,increase
0.25,63,4,6607,1375,14589,7713.06,26174,increase
0.25,63,5,6592,1409,14593,7711.14,26051,increase
0.25,63,6,6610,1459,14679,7751.58,26406,increase
0.25,63,7,6865,1535,15265,8058.9,26391,increase
0.25,63,8,6605,1551,14761,7784.82,25893,increase
0.25,63,9,6517,1596,14630,7708.68,26070,increase
0.25,63,10,6769,1624,15162,7992.6,26766,increase
0.25,63,11,6664,1778,15106,7943.88,26643,increase
0.25,63,12,6892,1666,15450,8143.08,26800,increase
0.25,63,13,6695,1719,15109,7952.58,26263,increase
0.25,63,14,6685,1738,15108,7949.76,25994,increase
0.25,63,15,6952,1663,15567,8206.62,26171,increase
0.25,63,16,7009,1660,15678,8266.92,26235,increase
0.25,63,17,6912,1760,15584,8204.16,25937,increase
0.25,63,18,6727,1727,15181,7990.5,25946,increase
0.25,63,19,6910,1701,15521,8177.22,25982,increase
0.25,63,20,7027,1828,15882,8356.92,26138,increase
0.25,63,21,6920,1723,15563,8197.26,25710,increase
0.25,63,22,7004,1795,15803,8318.22,26067,increase
0.25,63,23,7038,1744,15820,8333.52,25931,increase
0.25,63,24,7359,1775,16493,8693.22,26382,increase
0.25,63,25,7445,1743,16633,8772.66,26389,increase
0.25,63,26,7627,1809,17063,8996.94,26428,increase
0.25,63,27,7812,1786,17410,9187.08,26619,increase
0.25,63,28,7850,1663,17363,9176.46,26373,increase
0.25,63,29,7727,1691,17145,9055.38,26231,increase
0.25,63,30,7734,1616,17084,9031.44,26140,increase
0.25,63,31,7787,1738,17312,9139.92,26259,increase
0.25,63,32,7756,1673,17185,9079.14,26113,increase
0.25,63,33,7965,1768,17698,9344.76,26307,increase
0.25,63,34,7886,1795,17567,9270.78,26021,increase
0.25,63,35,7996,1803,17795,9392.94,26250,increase
0.25,63,36,8053,1798,17904,9452.4,25897,increase
0.25,63,37,8093,1844,18030,9514.92,26164,increase
0.25,63,38,8057,1743,17857,9433.62,26116,increase
0.25,63,39,8052,1805,17909,9454.26,25891,increase
0.25,63,40,8288,1789,18365,9702.42,26206,increase
0.25,63,41,8387,1796,18570,9812.28,26643,increase
0.25,63,42,8344,1849,18537,9788.1,26201,increase
0.25,63,43,8566,1816,18948,10014,26162,increase
0.25,63,44,8573,1878,19024,10047.6,26257,increase
0.25,63,45,8541,1893,18975,10019.3,26151,increase
0.25,63,46,8671,1851,19193,10142.1,26727,increase
0.25,63,47,8734,1757,19225,10170.7,26084,increase
0.25,63,48,9100,1817,20017,10591.1,26548,increase
0.25,63,49,9324,1844,20492,10844.4,26775,increase
0.25,63,50,9252,1717,20221,10713.3,26734,increase
0.25,63,51,9100,1808,20008,10587.4,26521,increase
0.25,63,52,9347,1777,20471,10841.1,26519,increase
0.25,63,53,9420,1723,20563,10897.3,26529,increase
0.25,63,54,9190,1753,20133,10661.5,26090,increase
0.25,63,55,9329,1719,20377,10797.3,26132,increase
0.25,63,56,9416,1839,20671,10941.7,26253,increase
0.25,63,57,9613,1749,20975,11116.6,26232,increase
0.25,63,58,9638,1654,20930,11103.7,26584,increase
0.25,63,59,9643,1576,20862,11076.4,26403,increase
0.25,63,60,9576,1666,20818,11041.8,26358,increase
0.25,63,61,9528,1641,20697,10979.5,26402,increase
0.25,63,62,9399,1798,20596,10906.1,26511,increase
0.25,63,63,9521,1752,20794,11018.5,26684,increase
0.25,63,64,9615,1733,20963,11112.1,26526,increase
0.25,63,65,9709,1772,21190,11230,26368,increase
0.25,63,66,9760,1715,21235,11261.1,26568,increase
0.25,63,67,10019,1707,21745,11537.5,26722,increase
0.25,63,68,9839,1697,21375,11338.9,26285,increase
0.25,63,69,9879,1705,21463,11385.4,26685,increase
0.25,63,70,10043,1683,21769,11553.3,26814,increase
0.25,63,71,10084,1659,21827,11587.5,26727,increase
0.25,63,72,10103,1658,21864,11607.6,26788,increase
0.25,63,73,10227,1792,22246,11797.8,26979,increase
0.25,63,74,10396,1720,22512,11950.1,26657,increase
0.25,63,75,10598,1769,22965,12188.8,27044,increase
0.25,63,76,10728,1668,23124,12286.8,27065,increase
0.25,63,77,10542,1774,22858,12130.4,26782,increase
0.25,63,78,10592,1803,22987,12196.6,27135,increase
0.25,63,79,10464,1717,22645,12022.3,26835,increase
0.25,63,80,10452,1606,22510,11962.7,26640,increase
0.25,63,81,10748,1690,23186,12317.6,26744,increase
0.25,63,82,10427,1736,22590,11990.3,26171,increase
0.25,63,83,10516,1790,22822,12109.1,26261,increase
0.25,63,84,10513,1787,22813,12104.6,26187,increase
0.25,63,85,10479,1770,22728,12060.7,26365,increase
0.25,63,86,10645,1706,22996,12213.1,26575,increase
0.25,63,87,10901,1661,23463,12470.7,26954,increase
0.25,63,88,10872,1799,23543,12497.3,26670,increase
0.25,63,89,11137,1769,24043,12770.9,27014,increase
0.25,63,90,11157,1716,24030,12770.3,27203,increase
0.25,63,91,11069,1735,23873,12683.2,26616,increase
0.25,63,92,11272,1725,24269,12898.3,26803,increase
0.25,63,93,11158,1771,24087,12794.5,26619,increase
0.25,63,94,11376,1877,24629,13074.4,26968,increase
0.25,63,95,11212,1760,24184,12848.2,26862,increase
0.25,63,96,11353,1657,24363,12957.2,26745,increase
0.25,63,97,11294,1766,24354,12939.2,26787,increase
0.25,63,98,11640,1770,25050,13314.6,26742,increase
0.25,63,99,12023,1744,25790,13717.3,27297,increase
0.25,63,100,12097,1849,26043,13841.3,27189,increase
0.25,64,-1,7000,0,14000,7560,27538,increase
0.25,64,0,7019,681,14719,7866.54,27116,increase
0.25,64,1,6664,905,14233,7577.22,26804,increase
