a,replicate_number,gen,num_dd,num_dwt,num_d_alleles,d_fitness,popsize,eventual_outcome
0.0713,54,58,1804,1848,5456,2724.48,25428,increase
0.0713,54,59,1900,1791,5591,2804.22,25456,increase
0.0713,54,60,1868,1837,5573,2788.98,25247,increase
0.0713,54,61,2051,1820,5922,2979.48,25283,increase
0.0713,54,62,2087,1822,5996,3019.2,25358,increase
0.0713,54,63,2110,1800,6020,3034.8,25214,increase
0.0713,54,64,2156,1755,6067,3065.58,25089,increase
0.0713,54,65,2119,1716,5954,3009.24,25061,increase
0.0713,54,66,2299,1820,6418,3247.32,25302,increase
0.0713,54,67,2440,1960,6840,3458.4,26112,increase
0.0713,54,68,2436,1891,6763,3425.1,25518,increase
0.0713,54,69,2493,1767,6753,3434.58,25093,increase
0.0713,54,70,2507,1779,6793,3454.74,24948,increase
0.0713,54,71,2487,1783,6757,3434.82,25194,increase
0.0713,54,72,2554,1832,6940,3527.76,25317,increase
0.0713,54,73,2615,1759,6989,3562.98,25531,increase
0.0713,54,74,2729,1878,7336,3736.08,25915,increase
0.0713,54,75,2796,1849,7441,3796.26,25931,increase
0.0713,54,76,2818,1776,7412,3789.36,25632,increase
0.0713,54,77,2811,1715,7337,3756.18,25468,increase
0.0713,54,78,2928,1687,7543,3870.78,25388,increase
0.0713,54,79,2884,1760,7528,3853.92,25605,increase
0.0713,54,80,3002,1684,7688,3949.44,25488,increase
0.0713,54,81,2990,1778,7758,3975.96,25652,increase
0.0713,54,82,3179,1681,8039,4139.34,25591,increase
0.0713,54,83,3102,1642,7846,4039.8,25258,increase
0.0713,54,84,3263,1708,8234,4241.4,25737,increase
0.0713,54,85,3400,1841,8641,4445.22,25570,increase
0.0713,54,86,3498,1781,8777,4525.86,25769,increase
0.0713,54,87,3534,1728,8796,4542.48,25866,increase
0.0713,54,88,3590,1761,8941,4616.82,25610,increase
0.0713,54,89,3567,1819,8953,4616.34,25773,increase
0.0713,54,90,3781,1708,9270,4800.84,25920,increase
0.0713,54,91,3873,1844,9590,4957.32,26111,increase
0.0713,54,92,3925,1805,9655,4997.1,26021,increase
0.0713,54,93,3932,1712,9576,4965.6,25337,increase
0.0713,54,94,3859,1694,9412,4879.2,25138,increase
0.0713,54,95,3883,1603,9369,4866.9,24984,increase
0.0713,54,96,4051,1695,9797,5086.98,25271,increase
0.0713,54,97,4137,1841,10115,5241.18,25599,increase
0.0713,54,98,4295,1850,10440,5415.6,25654,increase
0.0713,54,99,4360,1788,10508,5459.76,25741,increase
0.0713,54,100,4498,1724,10720,5581.92,25752,increase
0.0713,55,-1,1945,0,3890,2100.6,27927,increase
0.0713,55,0,1598,755,3951,2042.94,26705,increase
0.0713,55,1,1429,932,3790,1934.76,25812,increase
0.0713,55,2,1402,998,3802,1933.32,25550,increase
0.0713,55,3,1403,1226,4032,2030.16,26063,increase
0.0713,55,4,1298,1271,3867,1935.66,26040,increase
0.0713,55,5,1390,1402,4182,2090.04,26104,increase
0.0713,55,6,1255,1395,3905,1941.3,25543,increase
0.0713,55,7,1132,1474,3738,1841.64,25066,increase
0.0713,55,8,1126,1458,3710,1828.44,24913,increase
0.0713,55,9,1112,1426,3650,1799.88,25518,increase
0.0713,55,10,1160,1516,3836,1889.52,25065,increase
0.0713,55,11,1164,1600,3928,1929.12,25143,increase
0.0713,55,12,1143,1581,3867,1898.46,24910,increase
0.0713,55,13,1187,1585,3959,1947.66,25318,increase
0.0713,55,14,1110,1670,3890,1900.2,25350,increase
0.0713,55,15,1120,1674,3914,1912.68,25432,increase
0.0713,55,16,1089,1720,3898,1898.52,24936,increase
0.0713,55,17,1016,1743,3775,1829.34,25059,increase
0.0713,55,18,1091,1710,3892,1896.48,25154,increase
0.0713,55,19,1075,1629,3779,1845.18,25177,increase
0.0713,55,20,1045,1742,3832,1860.24,25660,increase
0.0713,55,21,1009,1684,3702,1797,25675,increase
0.0713,55,22,987,1676,3650,1769.88,25405,increase
0.0713,55,23,951,1715,3617,1747.38,25829,increase
0.0713,55,24,1020,1619,3659,1781.58,25137,increase
0.0713,55,25,1038,1653,3729,1815.3,25047,increase
0.0713,55,26,1021,1781,3823,1850.7,25158,increase
0.0713,55,27,1076,1846,3998,1937.4,25163,increase
0.0713,55,28,1157,1862,4176,2031.6,25576,increase
0.0713,55,29,1125,1828,4078,1982.76,25130,increase
0.0713,55,30,1072,1882,4026,1948.2,24902,increase
0.0713,55,31,1104,1856,4064,1971.84,24981,increase
0.0713,55,32,1079,1797,3955,1920.06,24668,increase
0.0713,55,33,1112,1799,4023,1956.54,24660,increase
0.0713,55,34,1279,1834,4392,2151.6,24946,increase
0.0713,55,35,1211,1887,4309,2100.42,25371,increase
0.0713,55,36,1299,1888,4486,2195.88,25301,increase
0.0713,55,37,1348,1821,4517,2220.66,25317,increase
0.0713,55,38,1372,1898,4642,2278.92,25677,increase
0.0713,55,39,1389,1888,4666,2293.08,25115,increase
0.0713,55,40,1445,1860,4750,2341.8,25047,increase
0.0713,55,41,1469,1894,4832,2382,24945,increase
0.0713,55,42,1491,1878,4860,2399.04,24687,increase
0.0713,55,43,1515,1891,4921,2430.42,24836,increase
0.0713,55,44,1586,1834,5006,2483.16,25242,increase
0.0713,55,45,1597,1860,5054,2505.96,25407,increase
0.0713,55,46,1677,1852,5206,2589,25293,increase
0.0713,55,47,1665,1827,5157,2565.54,25280,increase
0.0713,55,48,1778,1826,5382,2687.16,25126,increase
0.0713,55,49,1747,1878,5372,2675.52,25264,increase
0.0713,55,50,1826,1955,5607,2793.18,25276,increase
0.0713,55,51,1898,1981,5777,2881.86,24984,increase
0.0713,55,52,1945,1901,5791,2899.02,24778,increase
0.0713,55,53,1871,1857,5599,2800.62,24833,increase
0.0713,55,54,1999,1841,5839,2932.14,24747,increase
0.0713,55,55,1926,1911,5763,2882.7,24782,increase
0.0713,55,56,1999,1793,5791,2911.98,25379,increase
0.0713,55,57,2126,1892,6144,3090.72,25410,increase
0.0713,55,58,2035,1866,5936,2981.52,25448,increase
0.0713,55,59,2000,1849,5849,2936.58,25232,increase
0.0713,55,60,2157,1782,6096,3078,25304,increase
0.0713,55,61,2277,1846,6400,3234.48,25944,increase
0.0713,55,62,2244,1994,6482,3261,25680,increase
0.0713,55,63,2258,1855,6371,3217.74,25415,increase
0.0713,55,64,2329,1843,6501,3289.38,25355,increase
0.0713,55,65,2415,1878,6708,3396.96,25680,increase
0.0713,55,66,2391,1790,6572,3334.08,25726,increase
0.0713,55,67,2535,1741,6811,3469.02,25330,increase
0.0713,55,68,2643,1801,7087,3610.86,25579,increase
0.0713,55,69,2624,1926,7174,3642.84,25386,increase
0.0713,55,70,2721,1754,7196,3675.36,25367,increase
0.0713,55,71,2758,1861,7377,3760.26,25697,increase
0.0713,55,72,2801,1961,7563,3848.7,25753,increase
0.0713,55,73,2823,1750,7396,3783.84,25710,increase
0.0713,55,74,2842,1724,7408,3793.44,25508,increase
0.0713,55,75,2935,1956,7826,3991.32,25796,increase
0.0713,55,76,2986,1915,7887,4029.18,25613,increase
0.0713,55,77,3119,1911,8149,4171.14,25841,increase
0.0713,55,78,3144,1823,8111,4161.18,25877,increase
0.0713,55,79,3304,1848,8456,4344.48,25619,increase
0.0713,55,80,3120,1786,8026,4119.72,25371,increase
0.0713,55,81,3277,1805,8359,4297.26,25541,increase
0.0713,55,82,3230,1771,8231,4232.22,25640,increase
0.0713,55,83,3249,1733,8231,4236.78,25536,increase
0.0713,55,84,3204,1768,8176,4202.88,25079,increase
0.0713,55,85,3128,1664,7920,4077.12,24881,increase
0.0713,55,86,3370,1671,8411,4341.42,25204,increase
0.0713,55,87,3443,1726,8612,4443.36,25360,increase
0.0713,55,88,3697,1735,9129,4721.46,26080,increase
0.0713,55,89,3734,1704,9172,4748.4,25897,increase
0.0713,55,90,3887,1645,9419,4888.86,26119,increase
0.0713,55,91,3773,1727,9273,4800.18,25880,increase
0.0713,55,92,3808,1702,9318,4827.48,25965,increase
0.0713,55,93,3966,1657,9589,4979.22,25921,increase
0.0713,55,94,4050,1636,9736,5061.12,25803,increase
0.0713,55,95,4177,1742,10096,5242.8,25772,increase
0.0713,55,96,4241,1822,10304,5345.52,26261,increase
0.0713,55,97,4143,1731,10017,5201.46,25670,increase
0.0713,55,98,4276,1752,10304,5353.92,25615,increase
0.0713,55,99,4154,1761,10069,5225.94,25507,increase
0.0713,55,100,4183,1719,10085,5239.62,25462,increase
0.0713,56,-1,2053,0,4106,2217.24,27624,decrease
0.0713,56,0,1604,755,3963,2049.42,27268,decrease
0.0713,56,1,1498,917,3913,2002.98,26755,decrease
0.0713,56,2,1389,1035,3813,1934.82,26087,decrease
0.0713,56,3,1272,1123,3667,1845.42,25955,decrease
0.0713,56,4,1182,1200,3564,1780.56,26013,decrease
0.0713,56,5,1139,1356,3634,1799.64,26264,decrease
0.0713,56,6,1067,1322,3456,1707.6,25932,decrease
0.0713,56,7,1042,1292,3376,1668,25231,decrease
0.0713,56,8,1065,1366,3496,1723.92,25162,decrease
0.0713,56,9,986,1435,3407,1667.58,25132,decrease
0.0713,56,10,950,1434,3334,1628.28,25347,decrease
0.0713,56,11,914,1356,3184,1556.64,24819,decrease
0.0713,56,12,868,1445,3181,1544.34,24925,decrease
0.0713,56,13,859,1413,3131,1521.18,24622,decrease
0.0713,56,14,841,1444,3126,1514.76,24713,decrease
0.0713,56,15,883,1507,3273,1586.58,25270,decrease
0.0713,56,16,921,1502,3344,1625.52,25488,decrease
0.0713,56,17,809,1559,3177,1528.5,25763,decrease
0.0713,56,18,747,1525,3019,1447.26,25523,decrease
0.0713,56,19,722,1557,3001,1433.7,25626,decrease
0.0713,56,20,637,1521,2795,1326.78,25236,decrease
0.0713,56,21,649,1467,2765,1317.06,25480,decrease
0.0713,56,22,692,1559,2943,1402.14,25764,decrease
0.0713,56,23,652,1522,2826,1343.4,25910,decrease
0.0713,56,24,619,1556,2794,1322.04,25962,decrease
0.0713,56,25,601,1547,2749,1298.82,25725,decrease
0.0713,56,26,584,1527,2695,1272.06,25496,decrease
0.0713,56,27,536,1588,2660,1245.84,25527,decrease
0.0713,56,28,608,1520,2736,1295.04,25259,decrease
0.0713,56,29,570,1500,2640,1245.6,25528,decrease
0.0713,56,30,557,1513,2627,1237.02,25361,decrease
0.0713,56,31,495,1507,2497,1167.54,25506,decrease
0.0713,56,32,466,1492,2424,1129.92,25239,decrease
0.0713,56,33,444,1446,2334,1086.84,25887,decrease
0.0713,56,34,393,1389,2175,1007.82,25704,decrease
0.0713,56,35,331,1400,2062,945.48,25798,decrease
0.0713,56,36,325,1261,1911,880.62,25380,decrease
0.0713,56,37,301,1321,1923,879.9,25752,decrease
0.0713,56,38,286,1287,1859,849.42,26067,decrease
0.0713,56,39,241,1309,1791,810.06,26011,decrease
0.0713,56,40,210,1245,1665,749.7,25385,decrease
0.0713,56,41,205,1157,1567,707.34,25570,decrease
0.0713,56,42,201,1155,1557,702.18,25390,decrease
0.0713,56,43,164,1099,1427,638.7,25377,decrease
0.0713,56,44,120,1092,1332,588.24,25406,decrease
0.0713,56,45,134,937,1205,538.26,25317,decrease
0.0713,56,46,81,888,1050,460.44,25536,decrease
0.0713,56,47,56,766,878,382.2,25369,decrease
0.0713,56,48,37,710,784,338.16,25425,decrease
0.0713,56,49,32,599,663,286.14,25185,decrease
0.0713,56,50,20,508,548,234.96,25020,decrease
0.0713,56,51,17,472,506,216.6,25424,decrease
0.0713,56,52,14,418,446,190.68,24959,decrease
0.0713,56,53,7,353,367,155.82,25290,decrease
0.0713,56,54,11,317,339,145.02,25560,decrease
0.0713,56,55,7,350,364,154.56,26033,decrease
0.0713,56,56,7,275,289,123.06,25998,decrease
0.0713,56,57,2,258,262,110.52,25779,decrease
0.0713,56,58,1,219,221,93.06,25265,decrease
0.0713,56,59,2,188,192,81.12,25503,decrease
0.0713,56,60,0,156,156,65.52,25510,decrease
0.0713,56,61,4,139,147,62.7,25514,decrease
0.0713,56,62,2,160,164,69.36,25595,decrease
0.0713,56,63,0,136,136,57.12,25471,decrease
0.0713,56,64,0,105,105,44.1,25270,decrease
0.0713,56,65,0,79,79,33.18,25489,decrease
0.0713,56,66,0,61,61,25.62,25833,decrease
0.0713,56,67,0,51,51,21.42,25911,decrease
0.0713,56,68,0,35,35,14.7,25566,decrease
0.0713,56,69,0,22,22,9.24,25810,decrease
0.0713,56,70,0,24,24,10.08,25489,decrease
0.0713,56,71,0,19,19,7.98,25425,decrease
0.0713,56,72,0,15,15,6.3,25603,decrease
0.0713,56,73,0,15,15,6.3,25585,decrease
0.0713,56,74,0,15,15,6.3,25533,decrease
0.0713,56,75,0,10,10,4.2,25389,decrease
0.0713,56,76,0,8,8,3.36,25334,decrease
0.0713,56,77,0,13,13,5.46,25488,decrease
0.0713,56,78,0,4,4,1.68,25827,decrease
0.0713,56,79,0,1,1,0.42,25712,decrease
0.0713,56,80,0,0,0,0,25793,decrease
0.0713,57,-1,2073,0,4146,2238.84,27493,increase
0.0713,57,0,1774,724,4272,2220,26499,increase
0.0713,57,1,1592,991,4175,2135.58,26067,increase
0.0713,57,2,1598,1134,4330,2202.12,25949,increase
0.0713,57,3,1559,1156,4274,2169.24,25636,increase
0.0713,57,4,1435,1360,4230,2121,25952,increase
0.0713,57,5,1387,1366,4140,2071.68,25896,increase
0.0713,57,6,1410,1273,4093,2057.46,25762,increase
0.0713,57,7,1342,1359,4043,2020.14,25918,increase
0.0713,57,8,1355,1444,4154,2069.88,25638,increase
0.0713,57,9,1442,1474,4358,2176.44,25818,increase
0.0713,57,10,1456,1541,4453,2219.7,25725,increase
0.0713,57,11,1495,1385,4375,2196.3,25695,increase
0.0713,57,12,1454,1559,4467,2225.1,25566,increase
0.0713,57,13,1509,1586,4604,2295.84,25680,increase
0.0713,57,14,1385,1647,4417,2187.54,25440,increase
0.0713,57,15,1467,1545,4479,2233.26,25114,increase
0.0713,57,16,1419,1623,4461,2214.18,25209,increase
0.0713,57,17,1466,1692,4624,2293.92,25229,increase
0.0713,57,18,1541,1714,4796,2384.16,25473,increase
0.0713,57,19,1417,1740,4574,2261.16,25262,increase
0.0713,57,20,1421,1756,4598,2272.2,25252,increase
0.0713,57,21,1442,1702,4586,2272.2,25406,increase
0.0713,57,22,1420,1745,4585,2266.5,25292,increase
0.0713,57,23,1446,1776,4668,2307.6,25075,increase
0.0713,57,24,1561,1736,4858,2415,25548,increase
0.0713,57,25,1621,1718,4960,2472.24,25761,increase
0.0713,57,26,1487,1734,4708,2334.24,25702,increase
0.0713,57,27,1537,1755,4829,2397.06,25643,increase
0.0713,57,28,1563,1798,4924,2443.2,25491,increase
0.0713,57,29,1665,1741,5071,2529.42,25548,increase
0.0713,57,30,1689,1735,5113,2552.82,25842,increase
0.0713,57,31,1811,1710,5332,2674.08,25640,increase
0.0713,57,32,1741,1832,5314,2649.72,25803,increase
0.0713,57,33,1791,1739,5321,2664.66,25350,increase
0.0713,57,34,1899,1828,5626,2818.68,25581,increase
0.0713,57,35,1923,1771,5617,2820.66,25370,increase
0.0713,57,36,1919,1894,5732,2868,25430,increase
0.0713,57,37,1893,1870,5656,2829.84,25128,increase
0.0713,57,38,1899,1739,5537,2781.3,25226,increase
0.0713,57,39,1868,1769,5505,2760.42,24994,increase
0.0713,57,40,2045,1850,5940,2985.6,25405,increase
0.0713,57,41,2231,1813,6275,3170.94,25641,increase
0.0713,57,42,2300,1820,6420,3248.4,25200,increase
0.0713,57,43,2387,1855,6629,3357.06,25120,increase
0.0713,57,44,2384,1764,6532,3315.6,24876,increase
0.0713,57,45,2506,1756,6768,3444,25813,increase
0.0713,57,46,2352,1660,6364,3237.36,25267,increase
0.0713,57,47,2462,1790,6714,3410.76,25184,increase
0.0713,57,48,2522,1641,6685,3412.98,25264,increase
0.0713,57,49,2607,1723,6937,3539.22,25343,increase
0.0713,57,50,2654,1610,6918,3542.52,25054,increase
0.0713,57,51,2707,1761,7175,3663.18,25355,increase
0.0713,57,52,2788,1776,7352,3756.96,25431,increase
0.0713,57,53,2736,1807,7279,3713.82,25350,increase
0.0713,57,54,2723,1832,7278,3710.28,25550,increase
0.0713,57,55,2832,1827,7491,3825.9,25149,increase
0.0713,57,56,3003,1864,7870,4026.12,25297,increase
0.0713,57,57,3108,1840,8056,4129.44,25738,increase
0.0713,57,58,3203,1809,8215,4219.02,25713,increase
0.0713,57,59,3208,1705,8121,4180.74,25382,increase
0.0713,57,60,3340,1730,8410,4333.8,25116,increase
0.0713,57,61,3346,1798,8490,4368.84,25250,increase
0.0713,57,62,3419,1774,8612,4437.6,25488,increase
0.0713,57,63,3448,1652,8548,4417.68,25552,increase
0.0713,57,64,3607,1636,8850,4582.68,25426,increase
0.0713,57,65,3840,1634,9314,4833.48,25823,increase
0.0713,57,66,4027,1653,9707,5043.42,25772,increase
0.0713,57,67,4113,1639,9865,5130.42,25605,increase
0.0713,57,68,4368,1688,10424,5426.4,26205,increase
0.0713,57,69,4286,1669,10241,5329.86,25723,increase
0.0713,57,70,4300,1571,10171,5303.82,25624,increase
0.0713,57,71,4387,1539,10313,5384.34,25686,increase
0.0713,57,72,4417,1517,10351,5407.5,25527,increase
0.0713,57,73,4632,1589,10853,5669.94,25893,increase
0.0713,57,74,4637,1542,10816,5655.6,25710,increase
0.0713,57,75,4688,1581,10957,5727.06,25311,increase
0.0713,57,76,4647,1638,10932,5706.72,25511,increase
0.0713,57,77,4702,1669,11073,5779.14,25603,increase
0.0713,57,78,4814,1749,11377,5933.7,25509,increase
0.0713,57,79,4775,1745,11295,5889.9,25577,increase
0.0713,57,80,4831,1670,11332,5918.88,25027,increase
0.0713,57,81,4714,1778,11206,5837.88,25212,increase
0.0713,57,82,4829,1704,11362,5931,25208,increase
0.0713,57,83,5072,1641,11785,6166.98,25571,increase
0.0713,57,84,5043,1605,11691,6120.54,25458,increase
0.0713,57,85,5008,1616,11632,6087.36,25250,increase
0.0713,57,86,5270,1564,12104,6348.48,25524,increase
0.0713,57,87,5135,1524,11794,6185.88,25314,increase
0.0713,57,88,5274,1638,12186,6383.88,25678,increase
0.0713,57,89,5459,1603,12521,6568.98,25810,increase
0.0713,57,90,5467,1692,12626,6615,25886,increase
0.0713,57,91,5645,1704,12994,6812.28,25821,increase
0.0713,57,92,5656,1612,12924,6785.52,25756,increase
0.0713,57,93,5781,1589,13151,6910.86,25641,increase
0.0713,57,94,5903,1672,13478,7077.48,25691,increase
0.0713,57,95,6009,1751,13769,7225.14,25860,increase
0.0713,57,96,6110,1800,14020,7354.8,26420,increase
0.0713,57,97,5972,1727,13671,7175.1,26119,increase
0.0713,57,98,6026,1825,13877,7274.58,26010,increase
0.0713,57,99,6105,1762,13972,7333.44,26096,increase
0.0713,57,100,6018,1835,13871,7270.14,26038,increase
0.0713,58,-1,1889,0,3778,2040.12,27935,decrease
0.0713,58,0,1430,672,3532,1826.64,26690,decrease
0.0713,58,1,1312,903,3527,1796.22,26504,decrease
0.0713,58,2,1275,1057,3607,1820.94,26542,decrease
0.0713,58,3,1130,1188,3448,1719.36,25774,decrease
0.0713,58,4,1097,1186,3380,1682.88,25486,decrease
0.0713,58,5,1072,1298,3442,1702.92,25257,decrease
0.0713,58,6,1081,1329,3491,1725.66,25740,decrease
0.0713,58,7,979,1321,3279,1612.14,25180,decrease
0.0713,58,8,1027,1377,3431,1687.5,25303,decrease
0.0713,58,9,949,1331,3229,1583.94,25386,decrease
0.0713,58,10,960,1423,3343,1634.46,25707,decrease
0.0713,58,11,876,1441,3193,1551.3,25658,decrease
0.0713,58,12,898,1433,3229,1571.7,25420,decrease
0.0713,58,13,903,1457,3263,1587.18,25470,decrease
0.0713,58,14,854,1509,3217,1556.1,25559,decrease
0.0713,58,15,853,1626,3332,1604.16,25541,decrease
0.0713,58,16,817,1489,3123,1507.74,25190,decrease
0.0713,58,17,830,1488,3148,1521.36,24771,decrease
0.0713,58,18,880,1449,3209,1558.98,24728,decrease
0.0713,58,19,872,1500,3244,1571.76,25085,decrease
0.0713,58,20,848,1520,3216,1554.24,25283,decrease
0.0713,58,21,874,1532,3280,1587.36,25129,decrease
0.0713,58,22,868,1477,3213,1557.78,25047,decrease
0.0713,58,23,843,1634,3320,1596.72,25540,decrease
0.0713,58,24,839,1580,3258,1569.72,25350,decrease
0.0713,58,25,843,1576,3262,1572.36,24879,decrease
0.0713,58,26,777,1617,3171,1518.3,24869,decrease
0.0713,58,27,744,1639,3127,1491.9,25167,decrease
0.0713,58,28,797,1698,3292,1573.92,24972,decrease
0.0713,58,29,795,1587,3177,1525.14,24907,decrease
0.0713,58,30,785,1620,3190,1528.2,25063,decrease
0.0713,58,31,810,1557,3177,1528.74,25340,decrease
0.0713,58,32,821,1565,3207,1543.98,25271,decrease
0.0713,58,33,757,1596,3110,1487.88,25115,decrease
0.0713,58,34,703,1597,3003,1429.98,25071,decrease
0.0713,58,35,751,1579,3081,1474.26,25334,decrease
0.0713,58,36,705,1542,2952,1409.04,25023,decrease
0.0713,58,37,697,1563,2957,1409.22,25271,decrease
0.0713,58,38,678,1570,2926,1391.64,25254,decrease
0.0713,58,39,633,1572,2838,1343.88,24984,decrease
0.0713,58,40,618,1559,2795,1322.22,24911,decrease
0.0713,58,41,585,1549,2719,1282.38,24922,decrease
0.0713,58,42,614,1492,2720,1289.76,25241,decrease
0.0713,58,43,589,1522,2700,1275.36,25310,decrease
0.0713,58,44,556,1499,2611,1230.06,25327,decrease
0.0713,58,45,551,1519,2621,1233.06,25472,decrease
0.0713,58,46,521,1551,2593,1214.1,25061,decrease
0.0713,58,47,506,1516,2528,1183.2,25335,decrease
0.0713,58,48,442,1495,2379,1105.26,25385,decrease
0.0713,58,49,392,1488,2272,1048.32,24965,decrease
0.0713,58,50,370,1408,2148,990.96,25196,decrease
0.0713,58,51,373,1339,2085,965.22,25129,decrease
0.0713,58,52,307,1387,2001,914.1,25336,decrease
0.0713,58,53,307,1327,1941,888.9,25654,decrease
0.0713,58,54,287,1353,1927,878.22,25723,decrease
0.0713,58,55,244,1232,1720,780.96,25561,decrease
0.0713,58,56,173,1263,1609,717.3,25237,decrease
0.0713,58,57,189,1159,1537,690.9,25105,decrease
0.0713,58,58,150,1100,1400,624,25254,decrease
0.0713,58,59,120,1030,1270,562.2,24940,decrease
0.0713,58,60,92,917,1101,484.5,24345,decrease
0.0713,58,61,85,882,1052,462.24,24798,decrease
0.0713,58,62,67,838,972,424.32,25701,decrease
0.0713,58,63,40,802,882,380.04,25580,decrease
0.0713,58,64,36,663,735,317.34,25772,decrease
0.0713,58,65,33,558,624,270,25610,decrease
0.0713,58,66,18,451,487,208.86,25584,decrease
0.0713,58,67,15,429,459,196.38,25316,decrease
0.0713,58,68,14,347,375,160.86,25603,decrease
0.0713,58,69,1,308,310,130.44,25673,decrease
0.0713,58,70,3,239,245,103.62,25613,decrease
0.0713,58,71,3,184,190,80.52,25872,decrease
0.0713,58,72,2,178,182,76.92,25999,decrease
0.0713,58,73,4,146,154,65.64,25893,decrease
0.0713,58,74,2,129,133,56.34,25600,decrease
0.0713,58,75,3,109,115,49.02,25223,decrease
0.0713,58,76,0,81,81,34.02,25437,decrease
0.0713,58,77,0,70,70,29.4,25463,decrease
0.0713,58,78,0,49,49,20.58,25740,decrease
0.0713,58,79,0,35,35,14.7,25424,decrease
0.0713,58,80,0,30,30,12.6,25722,decrease
0.0713,58,81,0,30,30,12.6,25848,decrease
0.0713,58,82,0,29,29,12.18,25804,decrease
0.0713,58,83,0,22,22,9.24,25790,decrease
0.0713,58,84,0,20,20,8.4,25951,decrease
0.0713,58,85,0,16,16,6.72,26023,decrease
0.0713,58,86,0,8,8,3.36,26183,decrease
0.0713,58,87,0,8,8,3.36,26121,decrease
0.0713,58,88,0,5,5,2.1,26029,decrease
0.0713,58,89,0,2,2,0.84,26070,decrease
0.0713,58,90,0,1,1,0.42,26073,decrease
0.0713,58,91,0,1,1,0.42,26049,decrease
0.0713,58,92,0,1,1,0.42,25573,decrease
0.0713,58,93,0,3,3,1.26,25851,decrease
0.0713,58,94,0,1,1,0.42,26153,decrease
0.0713,58,95,0,0,0,0,26227,decrease
0.0713,59,-1,1980,0,3960,2138.4,27796,increase
0.0713,59,0,1584,772,3940,2034.96,26823,increase
0.0713,59,1,1461,919,3841,1963.86,26087,increase
0.0713,59,2,1263,1110,3636,1830.24,26039,increase
