0.0721,19,67,7238,0.141136,111,48,15,0.853846
0.0721,19,68,7461,0.145246,100,47,6,0.943396
0.0721,19,69,7321,0.145408,105,46,13,0.860656
0.0721,19,70,7659,0.151071,103,46,11,0.872881
0.0721,19,71,7888,0.152815,119,57,5,0.959677
0.0721,19,72,7973,0.154032,115,53,9,0.927419
0.0721,19,73,8214,0.15965,109,52,5,0.95614
0.0721,19,74,8397,0.15976,125,61,3,0.94697
0.0721,19,75,8692,0.163697,105,46,13,0.889831
0.0721,19,76,8651,0.164224,114,52,10,0.919355
0.0721,19,77,8723,0.16689,124,60,4,0.96875
0.0721,19,78,8969,0.171459,131,65,1,0.992424
0.0721,19,79,8968,0.170761,94,43,8,0.903846
0.0721,19,80,8945,0.175358,87,42,3,0.966667
0.0721,19,81,9272,0.180179,114,55,4,0.966102
0.0721,19,82,9211,0.180106,121,60,1,0.991803
0.0721,19,83,9226,0.1812,105,52,1,0.990566
0.0721,19,84,9615,0.186373,125,62,1,0.992063
0.0721,19,85,9353,0.183767,63,31,1,0.984375
0.0721,19,86,9510,0.186376,112,55,2,0.982456
0.0721,19,87,9813,0.19336,108,53,2,0.981818
0.0721,19,88,10087,0.19675,90,45,0,1.0
0.0721,19,89,10325,0.201267,132,62,8,0.942857
0.0721,19,90,10281,0.199647,93,43,7,0.93
0.0721,19,91,10561,0.205259,109,54,1,0.990909
0.0721,19,92,10852,0.210669,125,62,1,0.992063
0.0721,19,93,10605,0.208678,126,62,2,0.984375
0.0721,19,94,10996,0.215836,182,89,4,0.978495
0.0721,19,95,11475,0.223423,122,61,0,1.0
0.0721,19,96,11495,0.221945,133,65,3,0.977941
0.0721,19,97,11348,0.221165,108,53,2,0.981818
0.0721,19,98,11493,0.225459,107,52,3,0.972727
0.0721,19,99,11858,0.230691,88,44,0,1.0
0.0721,19,100,12284,0.23965,128,64,0,1.0
