0.0748,14,74,9989,0.194626,118,57,4,0.967213
0.0748,14,75,10175,0.200146,117,58,1,0.991525
0.0748,14,76,10344,0.201921,98,49,0,1.0
0.0748,14,77,10865,0.206795,154,77,0,1.0
0.0748,14,78,10766,0.2052,101,50,1,0.990196
0.0748,14,79,10791,0.206203,103,51,1,0.990385
0.0748,14,80,10602,0.205776,104,52,0,1.0
0.0748,14,81,11036,0.211377,90,45,0,1.0
0.0748,14,82,11214,0.213885,115,55,5,0.958333
0.0748,14,83,11214,0.216203,161,80,1,0.993827
0.0748,14,84,11461,0.220624,159,79,1,0.99375
0.0748,14,85,11101,0.216276,149,72,5,0.967532
0.0748,14,86,11762,0.226419,101,49,3,0.971154
0.0748,14,87,11673,0.22688,142,71,0,1.0
0.0748,14,88,11677,0.224351,116,58,0,1.0
0.0748,14,89,11861,0.22786,112,56,0,1.0
0.0748,14,90,12173,0.233217,145,72,1,0.993151
0.0748,14,91,12350,0.238049,140,69,2,0.985915
0.0748,14,92,12196,0.234656,168,84,0,1.0
0.0748,14,93,12394,0.239073,110,54,2,0.982143
0.0748,14,94,12332,0.242679,124,62,0,1.0
0.0748,14,95,12598,0.242297,148,73,2,0.986667
0.0748,14,96,12161,0.23973,89,44,1,0.988889
0.0748,14,97,12240,0.239231,141,70,1,0.992958
0.0748,14,98,12577,0.242593,126,61,4,0.969231
0.0748,14,99,12862,0.24589,128,63,2,0.984615
0.0748,14,100,13040,0.250557,113,55,3,0.974138
0.0748,15,0,4004,0.0766962,130,65,0,1.0
0.0748,15,1,4112,0.0787921,110,55,0,1.0
0.0748,15,2,4056,0.0783496,101,49,3,0.95283
0.0748,15,3,4137,0.0795822,110,53,4,0.964912
0.0748,15,4,4062,0.0788922,95,42,11,0.896226
0.0748,15,5,3919,0.0770365,106,49,8,0.898305
0.0748,15,6,3763,0.0744205,94,41,12,0.886792
0.0748,15,7,3836,0.0761292,100,42,16,0.833333
0.0748,15,8,3701,0.0733947,91,40,11,0.875
0.0748,15,9,3777,0.0750358,71,25,21,0.71
0.0748,15,10,3702,0.07412,43,17,9,0.796296
0.0748,15,11,3674,0.07353,96,41,14,0.842105
0.0748,15,12,3704,0.0742672,93,33,27,0.726562
0.0748,15,13,3900,0.0769049,81,31,19,0.81
0.0748,15,14,3904,0.0767778,112,44,24,0.823529
0.0748,15,15,3896,0.0773077,44,15,14,0.647059
0.0748,15,16,3863,0.0755791,72,26,20,0.72
0.0748,15,17,3647,0.0715716,85,34,17,0.787037
0.0748,15,18,3738,0.074578,81,26,29,0.604478
0.0748,15,19,3734,0.0738967,76,27,22,0.730769
0.0748,15,20,3677,0.0731363,65,20,25,0.570175
0.0748,15,21,3780,0.0751282,79,31,17,0.79
0.0748,15,22,3701,0.0733481,83,36,11,0.83
0.0748,15,23,3584,0.0717144,30,10,10,0.555556
0.0748,15,24,3971,0.0792267,90,38,14,0.75
0.0748,15,25,3880,0.0767193,55,23,9,0.743243
0.0748,15,26,4049,0.0804746,77,29,19,0.712963
0.0748,15,27,4017,0.0795729,40,15,10,0.689655
0.0748,15,28,4199,0.082314,83,28,27,0.648438
0.0748,15,29,4065,0.0803169,117,47,23,0.769737
0.0748,15,30,4363,0.0853816,72,23,26,0.580645
0.0748,15,31,4295,0.0836514,73,27,19,0.760417
0.0748,15,32,4270,0.0832683,54,20,14,0.627907
0.0748,15,33,4443,0.0869063,60,21,18,0.714286
0.0748,15,34,4491,0.0884682,98,41,16,0.803279
0.0748,15,35,4342,0.0867532,105,41,23,0.807692
0.0748,15,36,4412,0.0868846,84,33,18,0.807692
0.0748,15,37,4369,0.0876394,58,23,12,0.763158
0.0748,15,38,4316,0.0851013,64,26,12,0.842105
0.0748,15,39,4336,0.0861274,68,28,12,0.829268
0.0748,15,40,4428,0.0880808,89,38,13,0.780702
0.0748,15,41,4637,0.0907294,92,36,20,0.779661
0.0748,15,42,4509,0.0882111,85,33,19,0.817308
0.0748,15,43,4561,0.0900245,79,38,3,0.963415
0.0748,15,44,4479,0.0882944,61,19,23,0.693182
0.0748,15,45,4442,0.0878109,90,44,2,0.978261
0.0748,15,46,4438,0.0889379,76,31,14,0.76
0.0748,15,47,4593,0.0917536,39,15,9,0.78
0.0748,15,48,4613,0.0914951,82,35,12,0.854167
0.0748,15,49,4795,0.0943007,118,53,12,0.907692
0.0748,15,50,4662,0.0909978,58,19,20,0.674419
0.0748,15,51,4797,0.0939483,45,16,13,0.703125
0.0748,15,52,4805,0.0957782,94,41,12,0.87037
0.0748,15,53,5036,0.0992433,75,30,15,0.833333
0.0748,15,54,4742,0.093823,83,32,19,0.813725
0.0748,15,55,4588,0.0912417,58,25,8,0.878788
0.0748,15,56,4663,0.0930739,88,38,12,0.88
0.0748,15,57,4951,0.0974146,104,43,18,0.852459
0.0748,15,58,5092,0.100248,99,44,11,0.868421
0.0748,15,59,5083,0.099788,73,30,13,0.793478
0.0748,15,60,5095,0.0984922,120,54,12,0.909091
0.0748,15,61,5144,0.100453,122,52,18,0.871429
0.0748,15,62,5432,0.106686,83,38,7,0.882979
0.0748,15,63,5422,0.107218,74,30,14,0.72549
0.0748,15,64,5274,0.103359,137,60,17,0.88961
0.0748,15,65,5395,0.10673,38,17,4,0.76
0.0748,15,66,5431,0.107515,123,56,11,0.904412
0.0748,15,67,5271,0.105121,87,38,11,0.87
0.0748,15,68,5306,0.10568,66,29,8,0.868421
0.0748,15,69,5664,0.112092,60,25,10,0.857143
0.0748,15,70,5749,0.114481,92,36,20,0.754098
0.0748,15,71,5559,0.111269,96,45,6,0.941176
0.0748,15,72,5838,0.113284,60,29,2,0.909091
0.0748,15,73,5844,0.113794,85,39,7,0.833333
0.0748,15,74,6053,0.117896,80,33,14,0.851064
0.0748,15,75,6099,0.119252,64,27,10,0.864865
0.0748,15,76,6111,0.119341,79,34,11,0.840426
0.0748,15,77,6231,0.123847,100,42,16,0.806452
0.0748,15,78,6283,0.125189,118,52,14,0.867647
0.0748,15,79,6420,0.127736,118,56,6,0.921875
0.0748,15,80,6700,0.129654,106,46,14,0.868852
0.0748,15,81,6524,0.128994,79,32,15,0.806122
0.0748,15,82,6531,0.1287,70,27,16,0.777778
0.0748,15,83,6664,0.131305,92,39,14,0.867925
0.0748,15,84,6549,0.129146,77,36,5,0.939024
0.0748,15,85,6632,0.131384,89,42,5,0.946809
0.0748,15,86,6930,0.136155,83,40,3,0.943182
0.0748,15,87,6763,0.135395,66,30,6,0.891892
0.0748,15,88,6954,0.137867,89,43,3,0.967391
0.0748,15,89,7166,0.141113,111,48,15,0.853846
0.0748,15,90,7307,0.144859,134,63,8,0.943662
0.0748,15,91,7694,0.149068,107,51,5,0.955357
0.0748,15,92,7705,0.149496,99,49,1,0.99
0.0748,15,93,8110,0.154423,95,44,7,0.931373
0.0748,15,94,8199,0.157081,68,29,10,0.871795
0.0748,15,95,8071,0.155751,129,59,11,0.908451
0.0748,15,96,8256,0.160523,132,64,4,0.970588
0.0748,15,97,8184,0.16149,71,33,5,0.934211
0.0748,15,98,8489,0.166929,67,33,1,0.985294
0.0748,15,99,8663,0.171755,112,54,4,0.949153
0.0748,15,100,9053,0.176355,116,57,2,0.983051
0.0748,16,0,4034,0.0789711,98,49,0,1.0
0.0748,16,1,4263,0.083187,150,74,2,0.986842
0.0748,16,2,4187,0.0822044,65,30,5,0.928571
0.0748,16,3,4001,0.0786762,83,40,3,0.965116
0.0748,16,4,4082,0.0801524,123,59,5,0.960938
0.0748,16,5,4289,0.0843859,77,35,7,0.916667
0.0748,16,6,4237,0.0833497,62,27,8,0.861111
0.0748,16,7,4024,0.0800223,62,27,8,0.885714
0.0748,16,8,4092,0.0815334,94,45,4,0.959184
0.0748,16,9,4237,0.0846148,77,37,3,0.9625
0.0748,16,10,4220,0.0839701,86,40,6,0.877551
0.0748,16,11,4387,0.0871924,125,53,19,0.856164
0.0748,16,12,4561,0.0896811,50,21,8,0.735294
0.0748,16,13,4742,0.094192,85,36,13,0.85
0.0748,16,14,4701,0.0934555,105,47,11,0.889831
0.0748,16,15,4914,0.0968467,95,41,13,0.87963
0.0748,16,16,4899,0.0953744,86,37,12,0.781818
0.0748,16,17,4767,0.0934083,83,34,15,0.846939
0.0748,16,18,5091,0.0984872,39,19,1,0.975
0.0748,16,19,4885,0.0951352,69,22,25,0.676471
0.0748,16,20,5053,0.0978316,101,37,27,0.731884
0.0748,16,21,5190,0.101669,69,27,15,0.802326
0.0748,16,22,5285,0.104335,106,46,14,0.883333
0.0748,16,23,5308,0.105657,84,37,10,0.792453
0.0748,16,24,5577,0.109555,69,31,7,0.907895
0.0748,16,25,5619,0.111594,104,42,20,0.83871
0.0748,16,26,5623,0.110746,83,37,9,0.846939
0.0748,16,27,5770,0.112502,94,40,14,0.87037
0.0748,16,28,5815,0.113295,143,67,9,0.89375
0.0748,16,29,6093,0.120677,114,52,10,0.919355
0.0748,16,30,6224,0.122873,81,33,15,0.84375
0.0748,16,31,6428,0.12595,117,53,11,0.9
0.0748,16,32,6852,0.132191,110,49,12,0.901639
0.0748,16,33,6751,0.131639,103,43,17,0.844262
0.0748,16,34,6637,0.131828,88,40,8,0.916667
0.0748,16,35,6847,0.134709,109,44,21,0.813433
0.0748,16,36,6922,0.136556,113,51,11,0.91129
0.0748,16,37,7136,0.14331,107,51,5,0.922414
0.0748,16,38,7041,0.142473,119,56,7,0.944444
0.0748,16,39,7138,0.144097,91,40,11,0.892157
0.0748,16,40,7506,0.150729,73,33,7,0.9125
0.0748,16,41,7609,0.151212,102,51,0,1.0
0.0748,16,42,7447,0.147424,94,44,6,0.921569
0.0748,16,43,7352,0.146262,133,63,7,0.95
0.0748,16,44,7599,0.152817,119,58,3,0.97541
0.0748,16,45,7956,0.158821,109,54,1,0.990909
0.0748,16,46,8396,0.163067,128,61,6,0.955224
0.0748,16,47,8465,0.166463,175,84,7,0.961538
0.0748,16,48,8994,0.172683,137,64,9,0.938356
0.0748,16,49,9128,0.178281,135,66,3,0.978261
0.0748,16,50,9182,0.179603,93,44,5,0.94898
0.0748,16,51,9320,0.182209,94,45,4,0.959184
0.0748,16,52,9183,0.180761,115,55,5,0.912698
0.0748,16,53,9017,0.179065,106,52,2,0.981481
0.0748,16,54,9255,0.182537,112,55,2,0.982456
0.0748,16,55,9772,0.191263,104,51,2,0.981132
0.0748,16,56,9866,0.195057,124,61,2,0.984127
0.0748,16,57,10322,0.200911,127,63,1,0.992188
0.0748,16,58,10165,0.199666,124,57,10,0.925373
0.0748,16,59,10218,0.198423,129,63,3,0.977273
0.0748,16,60,10419,0.202091,100,50,0,1.0
0.0748,16,61,10617,0.204882,123,59,5,0.960938
0.0748,16,62,10785,0.211239,76,35,6,0.926829
0.0748,16,63,10915,0.210584,110,51,8,0.901639
0.0748,16,64,10989,0.21271,102,51,0,1.0
0.0748,16,65,10939,0.21254,118,58,2,0.983333
0.0748,16,66,10915,0.215311,118,59,0,1.0
0.0748,16,67,11225,0.223126,140,69,2,0.985915
0.0748,16,68,11333,0.223937,126,62,2,0.984375
0.0748,16,69,11556,0.224502,136,68,0,1.0
0.0748,16,70,11597,0.226407,144,70,4,0.972973
0.0748,16,71,11576,0.226341,74,36,2,0.973684
0.0748,16,72,11897,0.228683,123,61,1,0.991935
0.0748,16,73,12019,0.229756,98,49,0,1.0
0.0748,16,74,12386,0.235037,130,62,6,0.955882
0.0748,16,75,12443,0.235217,122,61,0,1.0
0.0748,16,76,12165,0.235054,99,49,1,0.99
0.0748,16,77,12457,0.239512,136,68,0,1.0
0.0748,16,78,12565,0.243121,72,36,0,1.0
0.0748,16,79,13005,0.247752,124,61,2,0.984127
0.0748,16,80,13183,0.253568,175,87,1,0.994318
0.0748,16,81,13175,0.250819,108,54,0,1.0
0.0748,16,82,13347,0.255308,125,62,1,0.992063
0.0748,16,83,13489,0.259854,98,49,0,1.0
0.0748,16,84,13685,0.263772,86,43,0,1.0
0.0748,16,85,13810,0.267108,98,49,0,1.0
0.0748,16,86,14349,0.272298,91,45,1,0.98913
0.0748,16,87,13962,0.269443,120,60,0,1.0
0.0748,16,88,13966,0.268608,132,66,0,1.0
0.0748,16,89,13773,0.270419,149,73,3,0.980263
0.0748,16,90,14408,0.274574,107,52,3,0.972727
0.0748,16,91,14663,0.278151,154,75,4,0.974684
0.0748,16,92,14215,0.276052,111,55,1,0.991071
0.0748,16,93,14500,0.278621,114,57,0,1.0
0.0748,16,94,14426,0.277851,133,66,1,0.992537
0.0748,16,95,14634,0.282619,76,38,0,1.0
0.0748,16,96,14925,0.284687,97,48,1,0.989796
0.0748,16,97,14956,0.284583,128,64,0,1.0
0.0748,16,98,14937,0.283252,140,70,0,1.0
0.0748,16,99,14933,0.28323,114,57,0,1.0
0.0748,16,100,14968,0.28566,90,45,0,1.0
0.0748,17,0,4004,0.0780385,90,45,0,1.0
0.0748,17,1,4186,0.0817131,128,64,0,1.0
0.0748,17,2,4026,0.0774022,125,60,5,0.961538
0.0748,17,3,3810,0.0740295,93,45,3,0.96875
0.0748,17,4,3627,0.0696589,98,44,10,0.907407
0.0748,17,5,3585,0.0702005,91,39,13,0.875
0.0748,17,6,3669,0.0714787,71,32,7,0.845238
0.0748,17,7,3572,0.0693835,58,14,30,0.630435
0.0748,17,8,3432,0.0684538,66,23,20,0.75
0.0748,17,9,3398,0.0674903,50,19,12,0.675676
0.0748,17,10,3576,0.0704992,90,36,18,0.803571
0.0748,17,11,3453,0.0688947,67,24,19,0.683673
0.0748,17,12,3466,0.0692231,114,48,18,0.838235
0.0748,17,13,3470,0.0688656,69,26,17,0.676471
0.0748,17,14,3502,0.0695448,113,43,27,0.784722
0.0748,17,15,3699,0.0715751,82,31,20,0.745455
0.0748,17,16,3661,0.0724663,70,28,14,0.777778
0.0748,17,17,3703,0.0736857,62,27,8,0.756098
0.0748,17,18,3775,0.0743286,57,25,7,0.863636
0.0748,17,19,3958,0.0786879,78,28,22,0.735849
0.0748,17,20,4016,0.0808536,81,33,15,0.81
0.0748,17,21,4059,0.0817918,72,27,18,0.679245
0.0748,17,22,4220,0.0849881,60,22,16,0.769231
0.0748,17,23,4205,0.0846315,77,29,19,0.754902
0.0748,17,24,4284,0.0858345,78,32,14,0.795918
0.0748,17,25,4316,0.0851517,84,33,18,0.736842
0.0748,17,26,4222,0.0829665,100,39,22,0.793651
0.0748,17,27,4072,0.0792711,77,27,23,0.754902
0.0748,17,28,4151,0.0803461,48,17,14,0.705882
0.0748,17,29,4275,0.0847811,74,24,26,0.649123
0.0748,17,30,4244,0.0834349,50,18,14,0.657895
0.0748,17,31,4098,0.0817344,44,16,12,0.666667
0.0748,17,32,4000,0.0791578,63,24,15,0.63
0.0748,17,33,4050,0.0790028,78,32,14,0.829787
0.0748,17,34,4032,0.0796838,74,22,30,0.672727
0.0748,17,35,3860,0.0779294,102,45,12,0.864407
0.0748,17,36,3996,0.0800128,101,33,35,0.655844
0.0748,17,37,4078,0.0814525,42,17,8,0.7
0.0748,17,38,4214,0.0831328,66,20,26,0.647059
0.0748,17,39,4096,0.0804589,59,24,11,0.75641
0.0748,17,40,4037,0.0787246,49,18,13,0.628205
0.0748,17,41,3990,0.0793872,74,30,14,0.840909
0.0748,17,42,3903,0.0772198,106,40,26,0.688312
0.0748,17,43,3813,0.077718,56,24,8,0.848485
0.0748,17,44,3894,0.078448,58,20,18,0.644444
0.0748,17,45,3690,0.0742335,54,17,20,0.627907
0.0748,17,46,3772,0.0754702,60,25,10,0.810811
0.0748,17,47,3672,0.0741848,89,33,23,0.754237
0.0748,17,48,3740,0.0747671,56,18,20,0.622222
0.0748,17,49,3712,0.0733017,73,30,13,0.744898
0.0748,17,50,3764,0.0751748,57,24,9,0.838235
0.0748,17,51,3775,0.0762287,50,18,14,0.694444
0.0748,17,52,3813,0.0762021,40,11,18,0.625
0.0748,17,53,4011,0.0790688,78,23,32,0.527027
0.0748,17,54,3810,0.0744722,55,19,17,0.670732
0.0748,17,55,3950,0.0777345,56,22,12,0.7
0.0748,17,56,3971,0.0786524,57,24,9,0.791667
0.0748,17,57,4231,0.0831957,75,24,27,0.669643
0.0748,17,58,4208,0.0828314,98,38,22,0.803279
0.0748,17,59,4150,0.0829834,61,23,15,0.782051
0.0748,17,60,4164,0.0832001,52,22,8,0.8125
0.0748,17,61,4382,0.0874546,81,27,27,0.698276
0.0748,17,62,4363,0.0861334,100,41,18,0.819672
0.0748,17,63,4398,0.0879002,60,18,24,0.576923
0.0748,17,64,4508,0.0901312,65,25,15,0.755814
0.0748,17,65,4319,0.0865427,90,40,10,0.882353
0.0748,17,66,4256,0.084984,93,40,13,0.845455
0.0748,17,67,4587,0.0907993,103,42,19,0.830645
0.0748,17,68,4623,0.0895548,108,50,8,0.931034
0.0748,17,69,4744,0.0916609,72,27,18,0.72
0.0748,17,70,4615,0.0907072,86,39,8,0.895833
0.0748,17,71,4370,0.0874805,61,25,11,0.824324
0.0748,17,72,4367,0.0872597,75,30,15,0.833333
0.0748,17,73,4685,0.0927613,68,28,12,0.85
0.0748,17,74,4777,0.0946053,100,43,14,0.819672
0.0748,17,75,5091,0.0996828,88,31,26,0.733333
0.0748,17,76,5273,0.102792,92,42,8,0.836364
0.0748,17,77,5147,0.101076,94,45,4,0.94
0.0748,17,78,5172,0.102266,88,35,18,0.8
0.0748,17,79,5349,0.106279,49,21,7,0.816667
0.0748,17,80,5061,0.0992664,81,31,19,0.794118
0.0748,17,81,5099,0.101323,67,24,19,0.744444
0.0748,17,82,5324,0.104692,71,30,11,0.845238
0.0748,17,83,5772,0.113381,102,43,16,0.796875
0.0748,17,84,5801,0.113407,77,35,7,0.855556
0.0748,17,85,5896,0.115418,90,40,10,0.882353
0.0748,17,86,5945,0.118167,98,47,4,0.960784
0.0748,17,87,5932,0.119217,98,46,6,0.942308
0.0748,17,88,6093,0.122217,89,40,9,0.872549
0.0748,17,89,6024,0.119619,110,44,22,0.820896
0.0748,17,90,6361,0.125276,106,47,12,0.883333
0.0748,17,91,6867,0.133792,93,41,11,0.894231
0.0748,17,92,6902,0.134863,87,40,7,0.90625
0.0748,17,93,6980,0.136169,66,32,2,0.970588
0.0748,17,94,7042,0.136983,105,49,7,0.9375
0.0748,17,95,7173,0.141217,107,51,5,0.938596
0.0748,17,96,7529,0.145454,139,66,7,0.926667
0.0748,17,97,7470,0.14442,88,40,8,0.897959
0.0748,17,98,7321,0.142654,104,46,12,0.881356
0.0748,17,99,7182,0.141478,76,36,4,0.95
0.0748,17,100,7290,0.142211,84,39,6,0.933333
0.0748,18,0,4020,0.0782345,128,64,0,1.0
0.0748,18,1,4034,0.0792285,72,35,2,0.972973
0.0748,18,2,3859,0.075869,76,37,2,0.926829
0.0748,18,3,4158,0.0819795,138,65,8,0.945205
0.0748,18,4,4046,0.0801315,104,46,12,0.83871
0.0748,18,5,4050,0.0796774,94,37,20,0.810345
0.0748,18,6,4164,0.082234,70,30,10,0.795455
0.0748,18,7,4179,0.0819958,78,29,20,0.75
0.0748,18,8,4356,0.0848792,96,40,16,0.813559
0.0748,18,9,4534,0.0894492,99,39,21,0.785714
0.0748,18,10,4286,0.0847404,69,23,23,0.71875
0.0748,18,11,4350,0.0857346,70,29,12,0.833333
0.0748,18,12,4429,0.0880587,78,33,12,0.866667
0.0748,18,13,4546,0.0901841,94,40,14,0.87037
0.0748,18,14,4745,0.0920608,72,28,16,0.75
0.0748,18,15,4749,0.09322,65,28,9,0.878378
0.0748,18,16,4728,0.0931772,129,56,17,0.871622
0.0748,18,17,4793,0.0949034,77,31,15,0.802083
0.0748,18,18,4851,0.0958847,101,42,17,0.801587
0.0748,18,19,4822,0.0945305,70,31,8,0.875
0.0748,18,20,4742,0.0938081,71,28,15,0.771739
0.0748,18,21,4970,0.0972565,67,30,7,0.858974
0.0748,18,22,4925,0.097029,66,28,10,0.804878
0.0748,18,23,5166,0.101685,123,51,21,0.854167
0.0748,18,24,5294,0.103241,97,39,19,0.808333
0.0748,18,25,5215,0.102828,97,39,19,0.822034
0.0748,18,26,4763,0.0952448,88,32,24,0.709677
0.0748,18,27,5013,0.100995,81,31,19,0.75
0.0748,18,28,4959,0.10094,106,43,20,0.779412
0.0748,18,29,5223,0.106757,101,45,11,0.901786
0.0748,18,30,5226,0.105567,93,39,15,0.801724
0.0748,18,31,5330,0.106698,78,35,8,0.886364
0.0748,18,32,5383,0.108066,112,53,6,0.949153
0.0748,18,33,5371,0.107193,98,40,18,0.790323
0.0748,18,34,5658,0.11059,101,42,17,0.855932
0.0748,18,35,5971,0.116548,103,43,17,0.81746
0.0748,18,36,5957,0.116039,68,29,10,0.85
0.0748,18,37,6301,0.12285,126,57,12,0.9
0.0748,18,38,6057,0.120691,78,38,2,0.975
0.0748,18,39,5992,0.118733,85,40,5,0.944444
0.0748,18,40,6252,0.122559,80,34,12,0.869565
0.0748,18,41,6421,0.125327,97,45,7,0.881818
0.0748,18,42,6707,0.130061,139,64,11,0.926667
0.0748,18,43,6828,0.133266,137,63,11,0.925676
0.0748,18,44,7074,0.139164,86,42,2,0.955556
0.0748,18,45,7079,0.137462,143,67,9,0.940789
0.0748,18,46,7110,0.139199,77,37,3,0.9625
0.0748,18,47,7155,0.140234,98,46,6,0.942308
0.0748,18,48,6980,0.137196,121,54,13,0.902985
0.0748,18,49,7114,0.139212,127,61,5,0.962121
0.0748,18,50,7280,0.143161,71,33,5,0.934211
0.0748,18,51,7164,0.14176,129,62,5,0.962687
0.0748,18,52,7182,0.14183,95,47,1,0.969388
0.0748,18,53,7463,0.146224,90,44,2,0.978261
0.0748,18,54,7616,0.148791,112,51,10,0.918033
0.0748,18,55,7709,0.150649,119,53,13,0.901515
0.0748,18,56,7678,0.150614,131,64,3,0.963235
0.0748,18,57,7605,0.148727,119,58,3,0.959677
0.0748,18,58,7513,0.14937,105,49,7,0.9375
0.0748,18,59,7879,0.155711,90,41,8,0.918367
0.0748,18,60,8044,0.158966,99,47,5,0.951923
0.0748,18,61,8273,0.16272,138,65,8,0.945205
0.0748,18,62,8314,0.164081,120,55,10,0.895522
0.0748,18,63,8507,0.167619,118,57,4,0.951613
0.0748,18,64,8387,0.166832,96,45,6,0.941176
0.0748,18,65,8627,0.169416,103,50,3,0.971698
0.0748,18,66,8675,0.171422,132,64,4,0.970588
0.0748,18,67,8837,0.173854,139,68,3,0.978873
0.0748,18,68,9380,0.18237,109,51,7,0.939655
0.0748,18,69,9949,0.191114,116,57,2,0.983051
0.0748,18,70,9782,0.191032,100,50,0,1.0
0.0748,18,71,9636,0.191304,101,49,3,0.971154
0.0748,18,72,9641,0.191237,101,50,1,0.990196
0.0748,18,73,9994,0.193039,98,49,0,1.0
0.0748,18,74,9941,0.193314,92,45,2,0.978723
0.0748,18,75,10199,0.19671,73,36,1,0.986486
0.0748,18,76,10129,0.195171,122,61,0,1.0
0.0748,18,77,10616,0.203613,147,72,3,0.98
0.0748,18,78,11159,0.217601,122,61,0,1.0
0.0748,18,79,11012,0.210474,111,55,1,0.991071
0.0748,18,80,11009,0.211208,83,41,1,0.988095
0.0748,18,81,11324,0.21652,67,32,3,0.957143
0.0748,18,82,11403,0.218281,155,77,1,0.99359
0.0748,18,83,11355,0.218567,122,60,2,0.983871
0.0748,18,84,11644,0.223433,142,71,0,1.0
0.0748,18,85,11456,0.223899,111,55,1,0.991071
0.0748,18,86,11506,0.223887,132,66,0,1.0
0.0748,18,87,11569,0.228447,129,64,1,0.992308
0.0748,18,88,11926,0.232087,128,64,0,1.0
0.0748,18,89,11978,0.229604,114,57,0,1.0
0.0748,18,90,12571,0.239411,96,48,0,1.0
0.0748,18,91,12059,0.233024,104,52,0,1.0
0.0748,18,92,12452,0.240488,92,46,0,1.0
0.0748,18,93,12525,0.241302,107,53,1,0.990741
0.0748,18,94,12728,0.249295,134,67,0,1.0
0.0748,18,95,12956,0.25378,96,48,0,1.0
0.0748,18,96,12600,0.246807,104,52,0,1.0
0.0748,18,97,13093,0.255224,96,48,0,1.0
0.0748,18,98,13212,0.257454,107,52,3,0.972727
0.0748,18,99,13043,0.255675,115,56,3,0.974576
0.0748,18,100,12884,0.252697,144,72,0,1.0
0.0748,19,0,3972,0.0773274,94,47,0,1.0
0.0748,19,1,4073,0.0790597,128,64,0,1.0
0.0748,19,2,3910,0.0745387,68,32,4,0.944444
0.0748,19,3,3957,0.0761899,156,75,6,0.939759
0.0748,19,4,4010,0.0773832,98,45,8,0.924528
0.0748,19,5,4143,0.0804216,88,42,4,0.956522
0.0748,19,6,4149,0.0801027,88,31,26,0.733333
0.0748,19,7,4170,0.0814676,114,53,8,0.904762
0.0748,19,8,3904,0.0767235,91,38,15,0.827273
0.0748,19,9,3951,0.0772072,44,18,8,0.785714
0.0748,19,10,4063,0.0793586,88,35,18,0.8
0.0748,19,11,3839,0.0769123,78,30,18,0.696429
0.0748,19,12,4107,0.0820547,77,26,25,0.7
0.0748,19,13,4152,0.082818,74,31,12,0.822222
0.0748,19,14,4219,0.0844442,79,24,31,0.598485
0.0748,19,15,4297,0.0868186,94,35,24,0.734375
0.0748,19,16,4422,0.0892576,74,28,18,0.711538
0.0748,19,17,4485,0.0889422,76,30,16,0.826087
0.0748,19,18,4385,0.0883681,114,47,20,0.838235
0.0748,19,19,4426,0.0888113,72,26,20,0.734694
0.0748,19,20,4391,0.0879854,95,34,27,0.730769
0.0748,19,21,4520,0.0891027,71,28,15,0.806818
0.0748,19,22,4509,0.0893827,86,38,10,0.895833
0.0748,19,23,4513,0.0900187,84,38,8,0.913043
0.0748,19,24,4602,0.0900763,77,30,17,0.754902
0.0748,19,25,4603,0.0904713,98,36,26,0.720588
0.0748,19,26,4699,0.0918778,79,35,9,0.897727
0.0748,19,27,4754,0.0931244,83,38,7,0.902174
0.0748,19,28,4564,0.0894201,62,26,10,0.837838
0.0748,19,29,4712,0.0917874,81,27,27,0.75
0.0748,19,30,4750,0.0929259,96,44,8,0.923077
0.0748,19,31,5011,0.0980972,85,35,15,0.787037
0.0748,19,32,5050,0.100095,91,38,15,0.798246
0.0748,19,33,4841,0.0962617,121,51,19,0.840278
0.0748,19,34,5276,0.104604,62,25,12,0.775
0.0748,19,35,5407,0.106483,58,24,10,0.805556
0.0748,19,36,5417,0.106266,82,32,18,0.719298
0.0748,19,37,5207,0.102804,52,23,6,0.896552
0.0748,19,38,5223,0.103062,81,35,11,0.84375
0.0748,19,39,5166,0.10344,120,47,26,0.779221
0.0748,19,40,4973,0.0992654,55,21,13,0.785714
0.0748,19,41,5094,0.10068,106,45,16,0.828125
0.0748,19,42,5258,0.102129,83,34,15,0.783019
0.0748,19,43,5419,0.105753,79,36,7,0.897727
0.0748,19,44,5413,0.106904,107,43,21,0.798507
0.0748,19,45,5230,0.102469,106,44,18,0.768116
0.0748,19,46,5473,0.107872,117,51,15,0.886364
0.0748,19,47,5667,0.112458,61,26,9,0.847222
0.0748,19,48,5720,0.113976,122,53,16,0.871429
0.0748,19,49,5860,0.118236,98,44,10,0.907407
0.0748,19,50,6128,0.119922,90,35,20,0.818182
0.0748,19,51,5844,0.116141,88,37,14,0.8
0.0748,19,52,5766,0.114906,113,51,11,0.91129
0.0748,19,53,6062,0.121639,70,29,12,0.813953
0.0748,19,54,6222,0.123467,87,40,7,0.925532
0.0748,19,55,6266,0.124187,84,38,8,0.893617
0.0748,19,56,6575,0.128523,91,44,3,0.928571
0.0748,19,57,6685,0.131192,48,22,4,0.923077
0.0748,19,58,6874,0.135614,61,30,1,0.983871
0.0748,19,59,7069,0.138191,158,69,20,0.88764
0.0748,19,60,7016,0.139311,103,49,5,0.953704
0.0748,19,61,7119,0.138929,72,26,20,0.782609
0.0748,19,62,7055,0.137911,114,53,8,0.934426
0.0748,19,63,7330,0.142974,101,47,7,0.935185
0.0748,19,64,7445,0.14392,104,50,4,0.962963
