a,replicate,gen,num_dd, num_dwt,num_d_alleles,d_fitness, popsize
0.0739,5,47,1701,1722,5124,2560.32,24921
0.0739,5,48,1665,1695,5025,2510.1,25000
0.0739,5,49,1665,1764,5094,2539.08,25109
0.0739,5,50,1540,1686,4766,2371.32,25111
0.0739,5,51,1633,1639,4905,2452.02,24981
0.0739,5,52,1653,1762,5068,2525.28,24865
0.0739,5,53,1690,1812,5192,2586.24,24992
0.0739,5,54,1692,1770,5154,2570.76,24954
0.0739,5,55,1786,1740,5312,2659.68,24603
0.0739,5,56,1914,1834,5662,2837.4,24666
0.0739,5,57,1952,1707,5611,2825.1,24704
0.0739,5,58,1994,1715,5703,2873.82,24920
0.0739,5,59,2019,1708,5746,2897.88,25221
0.0739,5,60,2003,1763,5769,2903.7,25427
0.0739,5,61,1977,1717,5671,2856.3,25385
0.0739,5,62,1993,1715,5701,2872.74,25395
0.0739,5,63,2075,1746,5896,2974.32,25371
0.0739,5,64,2204,1731,6139,3107.34,25160
0.0739,5,65,2223,1831,6277,3169.86,25290
0.0739,5,66,2282,1805,6369,3222.66,25461
0.0739,5,67,2387,1823,6597,3343.62,25730
0.0739,5,68,2449,1841,6739,3418.14,25472
0.0739,5,69,2522,1750,6794,3458.76,25485
0.0739,5,70,2414,1880,6708,3396.72,25424
0.0739,5,71,2480,1732,6692,3405.84,25248
0.0739,5,72,2579,1761,6919,3524.94,25373
0.0739,5,73,2686,1908,7280,3702.24,25405
0.0739,5,74,2580,1831,6991,3555.42,25222
0.0739,5,75,2569,1747,6885,3508.26,24943
0.0739,5,76,2662,1840,7164,3647.76,25462
0.0739,5,77,2637,1835,7109,3618.66,25223
0.0739,5,78,2618,1837,7073,3598.98,25122
0.0739,5,79,2739,1878,7356,3746.88,25236
0.0739,5,80,2812,1857,7481,3816.9,25390
0.0739,5,81,2739,1868,7346,3742.68,25315
0.0739,5,82,2858,1827,7543,3853.98,25515
0.0739,5,83,2900,1697,7497,3844.74,25437
0.0739,5,84,3060,1700,7820,4018.8,25426
0.0739,5,85,3288,1748,8324,4285.2,25465
0.0739,5,86,3316,1842,8474,4354.92,25374
0.0739,5,87,3532,1796,8860,4568.88,25642
0.0739,5,88,3432,1798,8662,4461.72,25631
0.0739,5,89,3327,1755,8409,4330.26,25285
0.0739,5,90,3329,1780,8438,4342.92,25666
0.0739,5,91,3401,1808,8610,4432.44,25977
0.0739,5,92,3557,1782,8896,4590.0,25786
0.0739,5,93,3513,1795,8821,4547.94,25356
0.0739,5,94,3512,1828,8852,4560.72,25408
0.0739,5,95,3768,1766,9302,4811.16,25693
0.0739,5,96,3845,1820,9510,4917.0,25624
0.0739,5,97,3919,1690,9528,4942.32,25563
0.0739,5,98,3902,1666,9470,4913.88,25266
0.0739,5,99,3986,1725,9697,5029.38,25477
0.0739,5,100,4032,1756,9820,5092.08,25330
0.0739,6,-1,1944,0,3888,2099.52,27890
0.0739,6,0,1576,658,3810,1978.44,27072
0.0739,6,1,1373,898,3644,1860.0,26240
0.0739,6,2,1320,1044,3684,1864.08,26032
0.0739,6,3,1276,1275,3827,1913.58,25734
0.0739,6,4,1284,1272,3840,1920.96,25439
0.0739,6,5,1262,1317,3841,1916.1,25378
0.0739,6,6,1163,1436,3762,1859.16,25143
0.0739,6,7,1277,1527,4081,2020.5,25318
0.0739,6,8,1207,1649,4063,1996.14,25021
0.0739,6,9,1237,1565,4039,1993.26,24699
0.0739,6,10,1198,1695,4091,2005.74,24582
0.0739,6,11,1195,1680,4070,1996.2,25014
0.0739,6,12,1249,1710,4208,2067.12,25300
0.0739,6,13,1147,1666,3960,1938.48,25286
0.0739,6,14,1203,1667,4073,1999.38,25299
0.0739,6,15,1185,1714,4084,1999.68,25045
0.0739,6,16,1295,1696,4286,2110.92,24910
0.0739,6,17,1262,1892,4416,2157.6,24993
0.0739,6,18,1288,1762,4338,2131.08,25064
0.0739,6,19,1313,1683,4309,2124.9,25421
0.0739,6,20,1243,1730,4216,2069.04,25487
0.0739,6,21,1251,1709,4211,2068.86,25339
0.0739,6,22,1311,1751,4373,2151.3,25372
0.0739,6,23,1198,1795,4191,2047.74,25127
0.0739,6,24,1243,1754,4240,2079.12,24642
0.0739,6,25,1189,1856,4234,2063.64,24966
0.0739,6,26,1236,1790,4262,2086.68,25061
0.0739,6,27,1195,1731,4121,2017.62,25015
0.0739,6,28,1155,1672,3982,1949.64,25035
0.0739,6,29,1168,1683,4019,1968.3,25221
0.0739,6,30,1200,1778,4178,2042.76,25114
0.0739,6,31,1231,1811,4273,2090.1,25057
0.0739,6,32,1265,1789,4319,2117.58,25436
0.0739,6,33,1321,1838,4480,2198.64,25224
0.0739,6,34,1354,1778,4486,2209.08,25156
0.0739,6,35,1358,1732,4448,2194.08,25205
0.0739,6,36,1311,1789,4411,2167.26,25048
0.0739,6,37,1390,1765,4545,2242.5,25025
0.0739,6,38,1401,1823,4625,2278.74,25283
0.0739,6,39,1395,1824,4614,2272.68,25061
0.0739,6,40,1561,1769,4891,2428.86,25413
0.0739,6,41,1619,1870,5108,2533.92,25396
0.0739,6,42,1557,1899,5013,2479.14,25406
0.0739,6,43,1545,1875,4965,2456.1,25294
0.0739,6,44,1579,1725,4883,2429.82,25086
0.0739,6,45,1601,1704,4906,2444.76,25231
0.0739,6,46,1612,1659,4883,2437.74,25031
0.0739,6,47,1620,1657,4897,2445.54,24953
0.0739,6,48,1634,1678,4946,2469.48,25149
0.0739,6,49,1713,1797,5223,2604.78,25709
0.0739,6,50,1790,1818,5398,2696.76,25244
0.0739,6,51,1888,1881,5657,2829.06,25407
0.0739,6,52,1942,1877,5761,2885.7,25311
0.0739,6,53,1894,1803,5591,2802.78,25489
0.0739,6,54,1931,1729,5591,2811.66,25701
0.0739,6,55,1974,1732,5680,2859.36,24879
0.0739,6,56,1940,1785,5665,2844.9,25003
0.0739,6,57,1891,1749,5531,2776.86,24656
0.0739,6,58,2108,1782,5998,3025.08,24775
0.0739,6,59,2273,1785,6331,3204.54,24729
0.0739,6,60,2415,1769,6599,3351.18,25011
0.0739,6,61,2432,1924,6788,3434.64,25128
0.0739,6,62,2431,1853,6715,3403.74,25175
0.0739,6,63,2425,1899,6749,3416.58,25325
0.0739,6,64,2575,1806,6956,3539.52,25499
0.0739,6,65,2596,1869,7061,3588.66,25210
0.0739,6,66,2641,1871,7153,3638.1,25195
0.0739,6,67,2742,1777,7261,3707.7,25367
0.0739,6,68,2711,1732,7154,3655.32,25220
0.0739,6,69,2683,1791,7157,3649.86,25274
0.0739,6,70,2702,1770,7174,3661.56,25440
0.0739,6,71,2925,1712,7562,3878.04,25327
0.0739,6,72,3088,1759,7935,4073.82,25388
0.0739,6,73,2969,1752,7690,3942.36,25640
0.0739,6,74,3060,1640,7760,3993.6,25816
0.0739,6,75,2982,1668,7632,3921.12,25964
0.0739,6,76,3214,1670,8098,4172.52,25754
0.0739,6,77,3113,1777,8003,4108.38,25412
0.0739,6,78,3306,1822,8434,4335.72,25501
0.0739,6,79,3289,1766,8344,4293.84,25412
0.0739,6,80,3240,1753,8233,4235.46,25384
0.0739,6,81,3351,1699,8401,4332.66,25153
0.0739,6,82,3413,1763,8589,4426.5,25582
0.0739,6,83,3594,1708,8896,4598.88,25279
0.0739,6,84,3615,1711,8941,4622.82,25377
0.0739,6,85,3657,1770,9084,4692.96,25374
0.0739,6,86,3635,1776,9046,4671.72,25156
0.0739,6,87,3800,1759,9359,4842.78,25754
0.0739,6,88,3905,1770,9580,4960.8,25693
0.0739,6,89,3966,1757,9689,5021.22,25141
0.0739,6,90,4207,1842,10256,5317.2,25752
0.0739,6,91,4210,1834,10254,5317.08,25552
0.0739,6,92,4114,1809,10037,5202.9,25369
0.0739,6,93,4207,1824,10238,5309.64,25385
0.0739,6,94,4188,1845,10221,5297.94,25279
0.0739,6,95,4294,1833,10421,5407.38,25494
0.0739,6,96,4338,1811,10487,5445.66,25623
0.0739,6,97,4283,1847,10413,5401.38,25823
0.0739,6,98,4274,1740,10288,5346.72,25406
0.0739,6,99,4441,1715,10597,5516.58,25447
0.0739,6,100,4526,1731,10783,5615.1,25467
0.0739,7,-1,2047,0,4094,2210.76,27956
0.0739,7,0,1791,702,4284,2229.12,26670
0.0739,7,1,1578,829,3985,2052.42,26055
0.0739,7,2,1514,1029,4057,2067.3,25742
0.0739,7,3,1490,1192,4172,2109.84,25487
0.0739,7,4,1394,1199,3987,2009.1,25305
0.0739,7,5,1404,1278,4086,2053.08,25538
0.0739,7,6,1270,1340,3880,1934.4,24948
0.0739,7,7,1324,1432,4080,2031.36,25411
0.0739,7,8,1385,1421,4191,2092.62,25712
0.0739,7,9,1397,1573,4367,2169.42,25497
0.0739,7,10,1425,1642,4492,2228.64,25476
0.0739,7,11,1317,1468,4102,2038.92,24876
0.0739,7,12,1356,1572,4284,2124.72,25039
0.0739,7,13,1321,1667,4309,2126.82,24972
0.0739,7,14,1317,1611,4245,2098.98,24789
0.0739,7,15,1430,1657,4517,2240.34,25421
0.0739,7,16,1387,1693,4467,2209.02,25075
0.0739,7,17,1458,1586,4502,2240.76,25354
0.0739,7,18,1529,1691,4749,2361.54,25390
0.0739,7,19,1484,1690,4658,2312.52,25167
0.0739,7,20,1506,1707,4719,2343.42,25233
0.0739,7,21,1446,1810,4702,2321.88,25424
0.0739,7,22,1549,1798,4896,2428.08,25377
0.0739,7,23,1560,1878,4998,2473.56,25389
0.0739,7,24,1584,1803,4971,2467.98,25342
0.0739,7,25,1593,1854,5040,2499.12,25287
0.0739,7,26,1586,1801,4973,2469.3,25275
0.0739,7,27,1546,1772,4864,2413.92,25194
0.0739,7,28,1623,1849,5095,2529.42,25349
0.0739,7,29,1636,1815,5087,2529.18,25055
0.0739,7,30,1627,1823,5077,2522.82,25141
0.0739,7,31,1698,1805,5201,2591.94,25499
0.0739,7,32,1770,1826,5366,2678.52,25731
0.0739,7,33,1766,1788,5320,2658.24,25535
0.0739,7,34,1857,1724,5438,2729.64,25717
0.0739,7,35,2023,1819,5865,2948.82,25711
0.0739,7,36,2041,1856,5938,2983.8,25919
0.0739,7,37,2057,1909,6023,3023.34,24963
0.0739,7,38,2158,1842,6158,3104.28,25060
0.0739,7,39,2164,1799,6127,3092.7,25506
0.0739,7,40,2092,1907,6091,3060.3,25234
0.0739,7,41,2159,1961,6279,3155.34,25538
0.0739,7,42,2153,1853,6159,3103.5,25153
0.0739,7,43,2323,1812,6458,3269.88,24920
0.0739,7,44,2349,2012,6710,3381.96,25303
0.0739,7,45,2390,1978,6758,3411.96,25247
0.0739,7,46,2514,1920,6948,3521.52,25870
0.0739,7,47,2620,1891,7131,3623.82,25635
0.0739,7,48,2621,1856,7098,3610.2,25225
0.0739,7,49,2643,1646,6932,3545.76,25024
0.0739,7,50,2769,1673,7211,3693.18,25665
0.0739,7,51,2854,1732,7440,3809.76,25530
0.0739,7,52,2648,1713,7009,3579.3,25408
0.0739,7,53,2777,1814,7368,3761.04,25099
0.0739,7,54,2947,1750,7644,3917.76,25338
0.0739,7,55,2934,1845,7713,3943.62,25554
0.0739,7,56,2885,1903,7673,3915.06,25671
0.0739,7,57,3016,1849,7881,4033.86,25695
0.0739,7,58,3071,1858,8000,4097.04,25664
0.0739,7,59,3054,1885,7993,4090.02,25817
0.0739,7,60,3196,1866,8258,4235.4,25632
0.0739,7,61,3165,1910,8240,4220.4,25535
0.0739,7,62,3315,1917,8547,4385.34,25564
0.0739,7,63,3275,1906,8456,4337.52,25280
0.0739,7,64,3241,1867,8349,4284.42,25206
0.0739,7,65,3214,1870,8298,4256.52,24905
0.0739,7,66,3362,1870,8594,4416.36,25256
0.0739,7,67,3406,1884,8696,4469.76,25198
0.0739,7,68,3525,1778,8828,4553.76,25091
0.0739,7,69,3779,1909,9467,4883.1,25713
0.0739,7,70,3794,1868,9456,4882.08,25560
0.0739,7,71,3761,1860,9382,4843.08,25765
0.0739,7,72,3765,1852,9382,4844.04,25556
0.0739,7,73,3843,1896,9582,4946.76,25432
0.0739,7,74,4034,1790,9858,5108.52,25712
0.0739,7,75,4110,1651,9871,5132.22,25455
0.0739,7,76,4014,1716,9744,5055.84,25534
0.0739,7,77,4201,1713,10115,5256.54,25644
0.0739,7,78,4354,1822,10530,5467.56,25833
0.0739,7,79,4394,1674,10462,5448.6,25729
0.0739,7,80,4617,1669,10903,5687.34,25819
0.0739,7,81,4789,1670,11248,5873.52,25719
0.0739,7,82,4778,1791,11347,5912.46,25936
0.0739,7,83,4542,1722,10806,5628.6,25417
0.0739,7,84,4590,1658,10838,5653.56,25319
0.0739,7,85,4729,1644,11102,5797.8,25722
0.0739,7,86,4718,1644,11080,5785.92,25681
0.0739,7,87,4835,1623,11293,5903.46,26247
0.0739,7,88,4939,1722,11600,6057.36,26295
0.0739,7,89,4880,1702,11462,5985.24,25854
0.0739,7,90,4933,1676,11542,6031.56,25302
0.0739,7,91,4934,1706,11574,6045.24,25234
0.0739,7,92,5267,1739,12273,6418.74,25360
0.0739,7,93,5315,1651,12281,6433.62,25383
0.0739,7,94,5573,1672,12818,6721.08,25924
0.0739,7,95,5386,1648,12420,6509.04,26210
0.0739,7,96,5381,1691,12453,6521.7,25943
0.0739,7,97,5527,1721,12775,6691.98,25806
0.0739,7,98,5458,1719,12635,6616.62,25713
0.0739,7,99,5400,1847,12647,6607.74,25801
0.0739,7,100,5555,1822,12932,6764.64,26184
0.0739,8,-1,2039,0,4078,2202.12,27972
0.0739,8,0,1704,648,4056,2112.48,26799
0.0739,8,1,1478,976,3932,2006.16,26406
0.0739,8,2,1356,1076,3788,1916.4,25794
0.0739,8,3,1293,1100,3686,1858.44,25706
0.0739,8,4,1283,1232,3798,1903.08,25406
0.0739,8,5,1300,1301,3901,1950.42,25577
0.0739,8,6,1265,1433,3963,1968.06,25665
0.0739,8,7,1189,1477,3855,1904.46,25223
0.0739,8,8,1204,1492,3900,1926.96,25162
0.0739,8,9,1167,1578,3912,1923.12,25388
0.0739,8,10,1179,1634,3992,1959.6,25429
0.0739,8,11,1228,1632,4088,2011.68,25340
0.0739,8,12,1268,1597,4133,2040.18,25032
0.0739,8,13,1317,1689,4323,2131.74,25614
0.0739,8,14,1250,1705,4205,2066.1,25290
0.0739,8,15,1306,1555,4167,2063.58,25045
0.0739,8,16,1271,1628,4170,2056.44,25246
0.0739,8,17,1383,1610,4376,2169.84,25329
0.0739,8,18,1370,1654,4394,2174.28,25181
0.0739,8,19,1491,1707,4689,2327.22,25245
0.0739,8,20,1498,1609,4605,2293.62,25143
0.0739,8,21,1380,1734,4494,2218.68,25044
0.0739,8,22,1390,1772,4552,2245.44,25043
0.0739,8,23,1400,1700,4500,2226.0,25161
0.0739,8,24,1419,1645,4483,2223.42,25251
0.0739,8,25,1387,1675,4449,2201.46,25425
0.0739,8,26,1582,1611,4775,2385.18,25293
0.0739,8,27,1550,1652,4752,2367.84,24976
0.0739,8,28,1596,1604,4796,2397.36,25163
0.0739,8,29,1561,1694,4816,2397.36,25322
0.0739,8,30,1553,1626,4732,2360.16,25154
0.0739,8,31,1644,1639,4927,2463.9,25120
0.0739,8,32,1707,1714,5128,2563.44,24998
0.0739,8,33,1690,1675,5055,2528.7,25209
0.0739,8,34,1757,1755,5269,2634.66,25213
0.0739,8,35,1871,1767,5509,2762.82,25210
0.0739,8,36,1946,1776,5668,2847.6,25379
0.0739,8,37,1970,1882,5822,2918.04,25337
0.0739,8,38,1939,1895,5773,2890.02,25473
0.0739,8,39,1919,1807,5645,2831.46,25321
0.0739,8,40,2015,1796,5826,2930.52,25187
0.0739,8,41,1994,1689,5677,2862.9,25408
0.0739,8,42,2082,1871,6035,3034.38,24998
0.0739,8,43,2240,1929,6409,3229.38,25322
0.0739,8,44,2247,1860,6354,3207.96,25184
0.0739,8,45,2203,1891,6297,3173.46,25145
0.0739,8,46,2248,1815,6311,3190.14,25170
0.0739,8,47,2333,1770,6436,3263.04,25154
0.0739,8,48,2416,1789,6621,3360.66,25506
0.0739,8,49,2356,1846,6558,3319.8,25304
0.0739,8,50,2357,1725,6439,3270.06,24991
0.0739,8,51,2382,1824,6588,3338.64,25084
0.0739,8,52,2599,1857,7055,3586.86,25563
0.0739,8,53,2609,1898,7116,3614.88,25101
0.0739,8,54,2701,1890,7292,3710.88,25678
0.0739,8,55,2910,1915,7735,3947.1,25857
0.0739,8,56,2957,1799,7713,3949.14,25875
0.0739,8,57,2927,1776,7630,3907.08,25392
0.0739,8,58,3095,1746,7936,4075.92,25216
0.0739,8,59,3078,1798,7954,4079.4,25452
0.0739,8,60,3304,1760,8368,4307.52,25872
0.0739,8,61,3353,1771,8477,4365.06,25635
0.0739,8,62,3324,1847,8495,4365.66,25555
0.0739,8,63,3488,1761,8737,4506.66,25672
0.0739,8,64,3575,1798,8948,4616.16,25833
0.0739,8,65,3707,1760,9174,4742.76,25787
0.0739,8,66,3624,1805,9053,4672.02,25713
0.0739,8,67,3746,1684,9176,4752.96,25636
0.0739,8,68,3519,1636,8674,4487.64,25504
0.0739,8,69,3635,1632,8902,4611.24,25595
0.0739,8,70,3668,1784,9120,4710.72,26099
0.0739,8,71,3720,1727,9167,4742.94,26307
0.0739,8,72,3746,1748,9240,4779.84,25757
0.0739,8,73,3829,1769,9427,4878.3,25605
0.0739,8,74,4069,1744,9882,5127.0,26015
0.0739,8,75,4053,1701,9807,5091.66,25746
0.0739,8,76,4146,1681,9973,5183.7,25517
0.0739,8,77,4257,1647,10161,5289.3,25492
0.0739,8,78,4160,1722,10042,5216.04,25301
0.0739,8,79,4424,1727,10575,5503.26,25555
0.0739,8,80,4435,1792,10662,5542.44,25695
0.0739,8,81,4403,1754,10560,5491.92,26060
0.0739,8,82,4419,1737,10575,5502.06,26019
0.0739,8,83,4498,1721,10717,5580.66,25735
0.0739,8,84,4621,1760,11002,5729.88,25870
0.0739,8,85,4919,1758,11596,6050.88,25958
0.0739,8,86,4703,1672,11078,5781.48,25767
0.0739,8,87,4724,1738,11186,5831.88,25434
0.0739,8,88,4747,1695,11189,5838.66,25640
0.0739,8,89,4859,1703,11421,5962.98,25673
0.0739,8,90,4932,1627,11491,6009.9,25672
0.0739,8,91,5084,1707,11875,6207.66,25896
0.0739,8,92,5164,1787,12115,6327.66,26160
0.0739,8,93,5300,1870,12470,6509.4,26093
0.0739,8,94,5225,1850,12300,6420.0,25716
0.0739,8,95,5384,1785,12553,6564.42,26024
0.0739,8,96,5496,1935,12927,6748.38,26369
0.0739,8,97,5438,1742,12618,6604.68,25884
0.0739,8,98,5435,1803,12673,6627.06,25633
0.0739,8,99,5484,1853,12821,6700.98,25506
0.0739,8,100,5663,1908,13234,6917.4,25795
0.0739,9,-1,2018,0,4036,2179.44,28034
0.0739,9,0,1580,626,3786,1969.32,26951
0.0739,9,1,1406,866,3678,1882.2,26147
0.0739,9,2,1302,1033,3637,1840.02,25706
0.0739,9,3,1257,1163,3677,1846.02,25573
0.0739,9,4,1214,1396,3824,1897.44,25736
0.0739,9,5,1150,1274,3574,1777.08,25388
0.0739,9,6,1185,1298,3668,1824.96,25405
0.0739,9,7,1202,1435,3839,1900.86,25516
0.0739,9,8,1100,1564,3764,1844.88,25611
0.0739,9,9,1207,1603,4017,1976.82,25712
0.0739,9,10,1190,1629,4009,1969.38,25619
0.0739,9,11,1193,1612,3998,1965.48,25423
0.0739,9,12,1116,1509,3741,1839.06,25063
0.0739,9,13,1117,1579,3813,1869.54,25285
0.0739,9,14,1188,1702,4078,1997.88,25394
0.0739,9,15,1230,1736,4196,2057.52,25426
0.0739,9,16,1206,1671,4083,2004.3,25142
0.0739,9,17,1276,1669,4221,2079.06,25301
0.0739,9,18,1253,1793,4299,2106.3,25565
0.0739,9,19,1269,1729,4267,2096.7,25216
0.0739,9,20,1296,1759,4351,2138.46,25010
0.0739,9,21,1289,1744,4322,2124.6,24830
0.0739,9,22,1253,1772,4278,2097.48,25584
0.0739,9,23,1247,1835,4329,2117.46,25373
0.0739,9,24,1261,1817,4339,2125.02,25305
0.0739,9,25,1258,1911,4427,2161.26,25230
0.0739,9,26,1453,1959,4865,2392.02,25190
0.0739,9,27,1433,1942,4808,2363.28,25346
0.0739,9,28,1363,1851,4577,2249.46,25025
0.0739,9,29,1396,1943,4735,2323.74,24981
0.0739,9,30,1561,1808,4930,2445.24,25161
0.0739,9,31,1556,1837,4949,2452.02,24733
0.0739,9,32,1521,1945,4987,2459.58,24920
0.0739,9,33,1506,1889,4901,2419.86,24821
0.0739,9,34,1490,1898,4878,2406.36,25278
0.0739,9,35,1572,1820,4964,2462.16,25086
0.0739,9,36,1608,1778,4994,2483.4,24939
0.0739,9,37,1549,1780,4878,2420.52,24949
0.0739,9,38,1610,1763,4983,2479.26,24845
0.0739,9,39,1606,1730,4942,2461.08,24821
0.0739,9,40,1594,1826,5014,2488.44,25016
0.0739,9,41,1672,1765,5109,2547.06,25159
0.0739,9,42,1641,1881,5163,2562.3,25382
0.0739,9,43,1650,1829,5129,2550.18,25289
0.0739,9,44,1666,1944,5276,2615.76,25507
0.0739,9,45,1646,1850,5142,2554.68,25145
0.0739,9,46,1736,1845,5317,2649.78,25494
0.0739,9,47,1742,1735,5219,2610.06,25118
0.0739,9,48,1732,1837,5301,2642.1,25218
0.0739,9,49,1766,1800,5332,2663.28,25121
0.0739,9,50,1823,1767,5413,2710.98,25425
0.0739,9,51,1861,1730,5452,2736.48,25055
0.0739,9,52,1889,1903,5681,2839.38,25091
0.0739,9,53,2022,1882,5926,2974.2,25276
0.0739,9,54,2072,1904,6048,3037.44,25658
0.0739,9,55,2189,1918,6296,3169.68,25878
0.0739,9,56,2196,1907,6299,3172.62,25595
0.0739,9,57,2152,1801,6105,3080.58,25271
0.0739,9,58,2343,1857,6543,3310.38,25648
0.0739,9,59,2278,1899,6455,3257.82,25239
0.0739,9,60,2448,1896,6792,3440.16,25225
0.0739,9,61,2314,1880,6508,3288.72,25431
0.0739,9,62,2261,1839,6361,3214.26,25374
0.0739,9,63,2363,1890,6616,3345.84,25451
0.0739,9,64,2411,1935,6757,3416.58,25689
0.0739,9,65,2549,1905,7003,3553.02,25835
0.0739,9,66,2567,2002,7136,3613.2,25846
0.0739,9,67,2675,1874,7224,3676.08,25539
0.0739,9,68,2674,1876,7224,3675.84,25443
0.0739,9,69,2843,1877,7563,3858.78,25590
0.0739,9,70,2903,1881,7687,3925.26,25358
0.0739,9,71,2917,1806,7640,3908.88,25773
0.0739,9,72,3032,1717,7781,3995.7,25901
0.0739,9,73,3186,1784,8156,4190.16,26003
0.0739,9,74,3095,1751,7941,4078.02,25491
0.0739,9,75,3257,1828,8342,4285.32,25539
0.0739,9,76,3239,1759,8237,4236.9,25244
0.0739,9,77,3247,1742,8236,4238.4,25152
0.0739,9,78,3380,1730,8490,4377.0,25094
0.0739,9,79,3577,1750,8904,4598.16,25701
0.0739,9,80,3524,1767,8815,4548.06,25594
0.0739,9,81,3569,1704,8842,4570.2,25704
0.0739,9,82,3713,1757,9183,4747.98,25739
0.0739,9,83,3534,1699,8767,4530.3,25681
0.0739,9,84,3590,1737,8917,4606.74,25678
0.0739,9,85,3735,1836,9306,4804.92,25640
0.0739,9,86,3768,1754,9290,4806.12,25483
0.0739,9,87,3700,1811,9211,4756.62,25349
0.0739,9,88,3747,1746,9240,4780.08,25507
0.0739,9,89,3885,1665,9435,4895.1,25387
0.0739,9,90,4054,1578,9686,5041.08,25194
0.0739,9,91,4140,1709,9989,5188.98,25407
0.0739,9,92,4134,1683,9951,5171.58,25407
0.0739,9,93,4212,1725,10149,5273.46,25374
0.0739,9,94,4414,1683,10511,5473.98,25296
0.0739,9,95,4363,1644,10370,5402.52,25445
0.0739,9,96,4532,1758,10822,5632.92,25903
0.0739,9,97,4574,1720,10868,5662.32,25718
0.0739,9,98,4611,1786,11008,5730.0,25565
0.0739,9,99,4776,1712,11264,5877.12,25236
0.0739,9,100,4848,1630,11326,5920.44,25150
0.0739,10,-1,2033,0,4066,2195.64,27839
0.0739,10,0,1837,638,4312,2251.92,26852
0.0739,10,1,1558,941,4057,2077.86,25904
0.0739,10,2,1480,1042,4002,2036.04,25871
0.0739,10,3,1363,1186,3912,1970.16,25342
0.0739,10,4,1314,1231,3859,1936.14,25339
0.0739,10,5,1326,1238,3890,1952.04,25357
0.0739,10,6,1270,1427,3967,1970.94,25538
0.0739,10,7,1247,1341,3835,1909.98,25379
0.0739,10,8,1139,1390,3668,1813.92,25061
0.0739,10,9,1164,1461,3789,1870.74,25047
0.0739,10,10,1115,1556,3786,1857.72,25098
0.0739,10,11,1153,1522,3828,1884.48,24970
0.0739,10,12,1228,1572,4028,1986.48,25166
0.0739,10,13,1294,1685,4273,2105.22,25279
0.0739,10,14,1317,1686,4320,2130.48,25463
0.0739,10,15,1424,1690,4538,2247.72,25721
0.0739,10,16,1412,1744,4568,2257.44,25298
0.0739,10,17,1404,1667,4475,2216.46,25193
0.0739,10,18,1385,1635,4405,2182.5,25340
0.0739,10,19,1362,1743,4467,2203.02,25467
0.0739,10,20,1401,1843,4645,2287.14,25726
0.0739,10,21,1456,1694,4606,2283.96,25426
0.0739,10,22,1399,1665,4463,2210.22,25052
0.0739,10,23,1322,1784,4428,2177.04,25173
0.0739,10,24,1359,1595,4313,2137.62,25103
0.0739,10,25,1385,1716,4486,2216.52,25164
0.0739,10,26,1424,1612,4460,2214.96,25287
0.0739,10,27,1382,1608,4372,2167.92,25216
0.0739,10,28,1464,1684,4612,2288.4,25640
0.0739,10,29,1408,1584,4400,2185.92,25071
0.0739,10,30,1431,1636,4498,2232.6,24731
0.0739,10,31,1469,1647,4585,2278.26,24831
0.0739,10,32,1468,1623,4559,2267.1,24378
0.0739,10,33,1582,1665,4829,2407.86,24840
0.0739,10,34,1706,1781,5193,2590.5,25118
0.0739,10,35,1754,1841,5349,2667.54,25359
0.0739,10,36,1796,1854,5446,2718.36,25729
0.0739,10,37,1747,1777,5271,2633.1,25519
0.0739,10,38,1835,1791,5461,2734.02,25529
0.0739,10,39,1818,1789,5425,2714.82,25430
0.0739,10,40,1823,1836,5482,2739.96,25261
0.0739,10,41,1875,1831,5581,2794.02,25455
0.0739,10,42,1909,1717,5535,2782.86,25222
0.0739,10,43,2015,1762,5792,2916.24,25394
0.0739,10,44,2095,1754,5944,2999.28,25196
0.0739,10,45,2126,1823,6075,3061.74,25254
0.0739,10,46,2197,1821,6215,3137.58,25461
0.0739,10,47,2293,1936,6522,3289.56,25525
0.0739,10,48,2337,1831,6505,3292.98,25607
0.0739,10,49,2447,1942,6836,3458.4,25787
0.0739,10,50,2493,1975,6961,3521.94,25773
0.0739,10,51,2690,1887,7267,3697.74,25838
0.0739,10,52,2727,2014,7468,3791.04,25895
0.0739,10,53,2697,1919,7313,3718.74,25700
0.0739,10,54,2696,1893,7285,3706.74,25265
0.0739,10,55,2828,1884,7540,3845.52,25265
0.0739,10,56,2872,1839,7583,3874.14,25085
0.0739,10,57,2900,1825,7625,3898.5,25105
0.0739,10,58,3153,1807,8113,4164.18,25476
0.0739,10,59,3065,1954,8084,4130.88,25085
0.0739,10,60,3214,1955,8383,4292.22,25177
0.0739,10,61,3222,1773,8217,4224.42,24912
0.0739,10,62,3457,1742,8656,4465.2,25426
0.0739,10,63,3507,1769,8783,4530.54,25327
0.0739,10,64,3626,1819,9071,4680.06,25272
0.0739,10,65,3604,1724,8932,4616.4,25378
0.0739,10,66,3576,1796,8948,4616.4,25253
0.0739,10,67,3672,1711,9055,4684.38,25430
0.0739,10,68,3728,1669,9125,4727.22,25396
0.0739,10,69,3790,1696,9276,4805.52,25166
0.0739,10,70,3890,1691,9471,4911.42,25297
0.0739,10,71,3867,1791,9525,4928.58,25429
0.0739,10,72,4048,1818,9914,5135.4,25570
0.0739,10,73,4020,1701,9741,5056.02,25906
