a,replicate,gen,num_dd, num_dwt,num_d_alleles,d_fitness, popsize
0.0586,40,13,772,1451,2995,1443.18,24936
0.0586,40,14,808,1407,3023,1463.58,24804
0.0586,40,15,731,1442,2904,1395.12,24808
0.0586,40,16,718,1464,2900,1390.32,24787
0.0586,40,17,732,1560,3024,1445.76,25073
0.0586,40,18,676,1639,2991,1418.46,25007
0.0586,40,19,632,1511,2775,1317.18,25155
0.0586,40,20,595,1514,2704,1278.48,24887
0.0586,40,21,583,1518,2684,1267.2,24793
0.0586,40,22,555,1565,2675,1256.7,24788
0.0586,40,23,545,1449,2539,1197.18,25022
0.0586,40,24,503,1425,2431,1141.74,25201
0.0586,40,25,516,1492,2524,1183.92,25188
0.0586,40,26,502,1511,2515,1176.78,25102
0.0586,40,27,441,1427,2309,1075.62,24882
0.0586,40,28,441,1387,2269,1058.82,25153
0.0586,40,29,399,1366,2164,1004.64,25482
0.0586,40,30,408,1336,2152,1001.76,25226
0.0586,40,31,375,1283,2033,943.86,25372
0.0586,40,32,343,1331,2017,929.46,25782
0.0586,40,33,322,1271,1915,881.58,25466
0.0586,40,34,261,1271,1793,815.7,25190
0.0586,40,35,220,1131,1571,712.62,25271
0.0586,40,36,209,1090,1508,683.52,25324
0.0586,40,37,139,1027,1305,581.46,25265
0.0586,40,38,139,942,1220,545.76,25422
0.0586,40,39,104,937,1145,505.86,25404
0.0586,40,40,102,841,1045,463.38,25359
0.0586,40,41,70,765,905,396.9,25402
0.0586,40,42,61,693,815,356.94,25583
0.0586,40,43,43,648,734,318.6,25297
0.0586,40,44,38,595,671,290.94,25812
0.0586,40,45,34,504,572,248.4,25766
0.0586,40,46,17,468,502,214.92,25508
0.0586,40,47,14,437,465,198.66,25615
0.0586,40,48,9,383,401,170.58,25547
0.0586,40,49,10,351,371,158.22,25588
0.0586,40,50,8,277,293,124.98,25498
0.0586,40,51,1,278,280,117.84,25764
0.0586,40,52,3,230,236,99.84,25467
0.0586,40,53,3,195,201,85.14,25841
0.0586,40,54,2,181,185,78.18,26006
0.0586,40,55,3,174,180,76.32,25550
0.0586,40,56,2,173,177,74.82,25471
0.0586,40,57,2,173,177,74.82,25875
0.0586,40,58,2,132,136,57.6,26071
0.0586,40,59,1,97,99,41.82,25814
0.0586,40,60,2,88,92,39.12,25868
0.0586,40,61,0,89,89,37.38,25634
0.0586,40,62,0,70,70,29.4,25764
0.0586,40,63,0,50,50,21.0,25908
0.0586,40,64,0,46,46,19.32,26032
0.0586,40,65,0,38,38,15.96,25926
0.0586,40,66,0,29,29,12.18,25700
0.0586,40,67,0,25,25,10.5,25924
0.0586,40,68,0,13,13,5.46,25862
0.0586,40,69,0,7,7,2.94,25948
0.0586,40,70,0,8,8,3.36,25832
0.0586,40,71,0,4,4,1.68,25739
0.0586,40,72,0,4,4,1.68,25856
0.0586,40,73,0,2,2,0.84,26033
0.0586,40,74,0,0,0,0.0,25989
0.0586,41,-1,1705,0,3410,1841.4,27780
0.0586,41,0,1336,674,3346,1725.96,26619
0.0586,41,1,1348,898,3594,1833.0,26391
0.0586,41,2,1182,1088,3452,1733.52,26095
0.0586,41,3,1129,1132,3390,1694.76,25631
0.0586,41,4,1060,1289,3409,1686.18,25628
0.0586,41,5,1032,1331,3395,1673.58,25355
0.0586,41,6,949,1343,3241,1588.98,25024
0.0586,41,7,1011,1384,3406,1673.16,25429
0.0586,41,8,931,1412,3274,1598.52,25418
0.0586,41,9,977,1380,3334,1634.76,25622
0.0586,41,10,950,1449,3349,1634.58,25448
0.0586,41,11,1066,1481,3613,1773.3,25501
0.0586,41,12,1060,1632,3752,1830.24,25446
0.0586,41,13,997,1571,3565,1736.58,25306
0.0586,41,14,935,1573,3443,1670.46,25354
0.0586,41,15,938,1559,3435,1667.82,25358
0.0586,41,16,957,1531,3445,1676.58,25629
0.0586,41,17,890,1593,3373,1630.26,25239
0.0586,41,18,874,1578,3326,1606.68,25089
0.0586,41,19,905,1507,3317,1610.34,25099
0.0586,41,20,918,1528,3364,1633.2,25135
0.0586,41,21,958,1677,3593,1738.98,25392
0.0586,41,22,910,1688,3508,1691.76,25183
0.0586,41,23,883,1656,3422,1649.16,25229
0.0586,41,24,841,1681,3363,1614.3,25026
0.0586,41,25,870,1730,3470,1666.2,24733
0.0586,41,26,897,1683,3477,1675.62,25224
0.0586,41,27,857,1686,3400,1633.68,25244
0.0586,41,28,815,1658,3288,1576.56,25211
0.0586,41,29,821,1676,3318,1590.6,25133
0.0586,41,30,814,1680,3308,1584.72,24772
0.0586,41,31,816,1671,3303,1583.1,25142
0.0586,41,32,744,1687,3175,1512.06,25533
0.0586,41,33,749,1666,3164,1508.64,25388
0.0586,41,34,733,1686,3152,1499.76,25097
0.0586,41,35,725,1639,3089,1471.38,24568
0.0586,41,36,683,1635,3001,1424.34,24816
0.0586,41,37,706,1568,2980,1421.04,24852
0.0586,41,38,690,1587,2967,1411.74,24837
0.0586,41,39,663,1604,2930,1389.72,24966
0.0586,41,40,662,1560,2884,1370.16,24975
0.0586,41,41,715,1607,3037,1447.14,25214
0.0586,41,42,695,1675,3065,1454.1,25311
0.0586,41,43,721,1710,3152,1496.88,25407
0.0586,41,44,718,1703,3139,1490.7,25632
0.0586,41,45,653,1670,2976,1406.64,25584
0.0586,41,46,694,1595,2983,1419.42,25638
0.0586,41,47,644,1655,2943,1390.62,25781
0.0586,41,48,624,1538,2786,1319.88,25653
0.0586,41,49,555,1584,2694,1264.68,25232
0.0586,41,50,503,1653,2659,1237.5,25491
0.0586,41,51,430,1676,2536,1168.32,25617
0.0586,41,52,437,1475,2349,1091.46,25178
0.0586,41,53,373,1399,2145,990.42,25174
0.0586,41,54,322,1342,1986,911.4,25145
0.0586,41,55,266,1303,1835,834.54,25091
0.0586,41,56,257,1189,1703,776.94,25398
0.0586,41,57,221,1181,1623,734.7,25251
0.0586,41,58,140,1225,1505,665.7,25916
0.0586,41,59,132,1077,1341,594.9,25632
0.0586,41,60,149,1046,1344,600.24,25622
0.0586,41,61,123,1021,1267,561.66,25497
0.0586,41,62,104,926,1134,501.24,25496
0.0586,41,63,100,854,1054,466.68,25230
0.0586,41,64,64,796,924,403.44,25402
0.0586,41,65,42,705,789,341.46,25642
0.0586,41,66,35,608,678,293.16,25761
0.0586,41,67,36,546,618,268.2,25543
0.0586,41,68,31,545,607,262.38,25851
0.0586,41,69,22,465,509,219.06,25795
0.0586,41,70,9,434,452,192.0,25729
0.0586,41,71,11,358,380,162.24,25839
0.0586,41,72,15,271,301,130.02,25361
0.0586,41,73,5,259,269,114.18,25380
0.0586,41,74,3,230,236,99.84,25766
0.0586,41,75,1,195,197,82.98,25610
0.0586,41,76,4,164,172,73.2,25927
0.0586,41,77,1,140,142,59.88,25865
0.0586,41,78,2,117,121,51.3,26123
0.0586,41,79,0,108,108,45.36,26239
0.0586,41,80,0,88,88,36.96,26009
0.0586,41,81,0,88,88,36.96,25903
0.0586,41,82,0,74,74,31.08,25946
0.0586,41,83,0,54,54,22.68,25691
0.0586,41,84,0,51,51,21.42,25784
0.0586,41,85,0,24,24,10.08,25993
0.0586,41,86,0,18,18,7.56,25942
0.0586,41,87,0,9,9,3.78,25811
0.0586,41,88,0,6,6,2.52,25896
0.0586,41,89,0,7,7,2.94,25808
0.0586,41,90,0,6,6,2.52,25649
0.0586,41,91,0,5,5,2.1,26037
0.0586,41,92,0,7,7,2.94,25698
0.0586,41,93,0,10,10,4.2,25500
0.0586,41,94,0,8,8,3.36,25609
0.0586,41,95,0,4,4,1.68,25724
0.0586,41,96,0,3,3,1.26,25745
0.0586,41,97,0,5,5,2.1,25993
0.0586,41,98,0,3,3,1.26,26324
0.0586,41,99,0,1,1,0.42,26433
0.0586,41,100,0,0,0,0.0,26217
0.0586,42,-1,1659,0,3318,1791.72,28041
0.0586,42,0,1297,635,3229,1667.46,26643
0.0586,42,1,1212,783,3207,1637.82,26139
0.0586,42,2,1103,953,3159,1591.5,25939
0.0586,42,3,974,1114,3062,1519.8,26088
0.0586,42,4,946,1160,3052,1508.88,25750
0.0586,42,5,883,1335,3101,1514.34,25435
0.0586,42,6,828,1363,3019,1466.7,25356
0.0586,42,7,789,1339,2917,1414.5,25404
0.0586,42,8,812,1321,2945,1431.78,25505
0.0586,42,9,788,1350,2926,1418.04,25458
0.0586,42,10,740,1356,2836,1368.72,25432
0.0586,42,11,780,1347,2907,1408.14,25464
0.0586,42,12,715,1373,2803,1348.86,24992
0.0586,42,13,650,1434,2734,1304.28,25277
0.0586,42,14,733,1386,2852,1373.76,25655
0.0586,42,15,700,1392,2792,1340.64,25697
0.0586,42,16,681,1390,2752,1319.28,25215
0.0586,42,17,662,1397,2721,1301.7,25158
0.0586,42,18,656,1579,2891,1371.66,25523
0.0586,42,19,653,1471,2777,1323.06,25070
0.0586,42,20,606,1480,2692,1276.08,25311
0.0586,42,21,594,1440,2628,1246.32,25359
0.0586,42,22,543,1431,2517,1187.46,25530
0.0586,42,23,462,1428,2352,1098.72,24994
0.0586,42,24,376,1385,2137,987.78,25020
0.0586,42,25,391,1353,2135,990.54,25243
0.0586,42,26,359,1409,2127,979.5,25454
0.0586,42,27,365,1344,2074,958.68,25212
0.0586,42,28,330,1370,2030,931.8,25220
0.0586,42,29,275,1304,1854,844.68,25232
0.0586,42,30,255,1289,1799,816.78,25471
0.0586,42,31,221,1206,1648,745.2,25486
0.0586,42,32,187,1118,1492,671.52,25393
0.0586,42,33,160,1015,1335,599.1,25155
0.0586,42,34,121,939,1181,525.06,25343
0.0586,42,35,88,869,1045,460.02,25183
0.0586,42,36,92,834,1018,449.64,25787
0.0586,42,37,81,786,948,417.6,25411
0.0586,42,38,52,675,779,339.66,25727
0.0586,42,39,44,611,699,304.14,25283
0.0586,42,40,38,552,628,272.88,25030
0.0586,42,41,25,463,513,221.46,25433
0.0586,42,42,14,438,466,199.08,25653
0.0586,42,43,14,350,378,162.12,25568
0.0586,42,44,5,302,312,132.24,25361
0.0586,42,45,2,254,258,108.84,25580
0.0586,42,46,2,211,215,90.78,25273
0.0586,42,47,2,161,165,69.78,25535
0.0586,42,48,0,131,131,55.02,25903
0.0586,42,49,0,105,105,44.1,25628
0.0586,42,50,1,80,82,34.68,25147
0.0586,42,51,3,82,88,37.68,25560
0.0586,42,52,0,58,58,24.36,25738
0.0586,42,53,0,44,44,18.48,25562
0.0586,42,54,0,48,48,20.16,25851
0.0586,42,55,0,42,42,17.64,25835
0.0586,42,56,0,29,29,12.18,25686
0.0586,42,57,0,27,27,11.34,25938
0.0586,42,58,0,24,24,10.08,25707
0.0586,42,59,0,18,18,7.56,25579
0.0586,42,60,0,14,14,5.88,26204
0.0586,42,61,0,7,7,2.94,26015
0.0586,42,62,0,2,2,0.84,25860
0.0586,42,63,0,0,0,0.0,25586
0.0586,43,-1,1615,0,3230,1744.2,28208
0.0586,43,0,1272,643,3187,1643.82,26897
0.0586,43,1,1094,891,3079,1555.74,26194
0.0586,43,2,1046,1041,3133,1566.9,26074
0.0586,43,3,999,1076,3074,1530.84,25718
0.0586,43,4,995,1168,3158,1565.16,25613
0.0586,43,5,891,1172,2954,1454.52,24977
0.0586,43,6,816,1168,2800,1371.84,25186
0.0586,43,7,830,1301,2961,1442.82,25431
0.0586,43,8,745,1384,2874,1385.88,25165
0.0586,43,9,762,1367,2891,1397.1,25425
0.0586,43,10,705,1385,2795,1343.1,25441
0.0586,43,11,683,1408,2774,1329.0,25196
0.0586,43,12,646,1529,2821,1339.86,25364
0.0586,43,13,611,1432,2654,1261.32,25262
0.0586,43,14,648,1464,2760,1314.72,25186
0.0586,43,15,533,1513,2579,1211.1,25548
0.0586,43,16,535,1459,2529,1190.58,25080
0.0586,43,17,504,1507,2515,1177.26,24988
0.0586,43,18,499,1421,2419,1135.74,25072
0.0586,43,19,467,1435,2369,1107.06,25271
0.0586,43,20,504,1459,2467,1157.1,25084
0.0586,43,21,448,1483,2379,1106.7,24948
0.0586,43,22,461,1388,2310,1080.84,25248
0.0586,43,23,391,1440,2222,1027.08,25081
0.0586,43,24,373,1460,2206,1016.04,25185
0.0586,43,25,365,1426,2156,993.12,24944
0.0586,43,26,388,1347,2123,984.78,25125
0.0586,43,27,324,1309,1957,899.7,25323
0.0586,43,28,293,1226,1812,831.36,25376
0.0586,43,29,291,1227,1809,829.62,25363
0.0586,43,30,269,1214,1752,800.4,25527
0.0586,43,31,247,1095,1589,726.66,25294
0.0586,43,32,226,1119,1571,714.06,24888
0.0586,43,33,198,1088,1484,670.8,25014
0.0586,43,34,157,990,1304,585.36,24933
0.0586,43,35,137,905,1179,528.06,25096
0.0586,43,36,121,899,1141,508.26,25620
0.0586,43,37,91,899,1081,475.86,25656
0.0586,43,38,74,788,936,410.88,25738
0.0586,43,39,57,678,792,346.32,25351
0.0586,43,40,43,596,682,296.76,25166
0.0586,43,41,24,483,531,228.78,25353
0.0586,43,42,29,485,543,235.02,25453
0.0586,43,43,22,440,484,208.56,25345
0.0586,43,44,13,360,386,165.24,25524
0.0586,43,45,8,338,354,150.6,25608
0.0586,43,46,6,309,321,136.26,25109
0.0586,43,47,6,261,273,116.1,25353
0.0586,43,48,2,227,231,97.5,25602
0.0586,43,49,3,174,180,76.32,25837
0.0586,43,50,0,117,117,49.14,25719
0.0586,43,51,0,97,97,40.74,25762
0.0586,43,52,1,75,77,32.58,25881
0.0586,43,53,1,71,73,30.9,25768
0.0586,43,54,0,78,78,32.76,25774
0.0586,43,55,0,50,50,21.0,25606
0.0586,43,56,0,46,46,19.32,25540
0.0586,43,57,0,34,34,14.28,25713
0.0586,43,58,0,32,32,13.44,25594
0.0586,43,59,0,23,23,9.66,25507
0.0586,43,60,0,12,12,5.04,25834
0.0586,43,61,0,7,7,2.94,26017
0.0586,43,62,0,5,5,2.1,26412
0.0586,43,63,0,6,6,2.52,25973
0.0586,43,64,0,8,8,3.36,25774
0.0586,43,65,0,5,5,2.1,25593
0.0586,43,66,0,4,4,1.68,25855
0.0586,43,67,0,0,0,0.0,25680
0.0586,44,-1,1545,0,3090,1668.6,27970
0.0586,44,0,1213,654,3080,1584.72,26634
0.0586,44,1,1148,948,3244,1638.0,25887
0.0586,44,2,992,970,2954,1478.76,25421
0.0586,44,3,987,1137,3111,1543.5,25769
0.0586,44,4,1020,1122,3162,1572.84,25428
0.0586,44,5,906,1208,3020,1485.84,25320
0.0586,44,6,875,1258,3008,1473.36,25188
0.0586,44,7,837,1355,3029,1473.06,25261
0.0586,44,8,832,1387,3051,1481.1,25683
0.0586,44,9,732,1432,2896,1392.0,26024
0.0586,44,10,693,1453,2839,1358.7,25066
0.0586,44,11,686,1469,2841,1357.86,25079
0.0586,44,12,631,1472,2734,1299.72,25015
0.0586,44,13,622,1587,2831,1338.3,25237
0.0586,44,14,631,1476,2738,1301.4,25167
0.0586,44,15,643,1469,2755,1311.42,24928
0.0586,44,16,590,1397,2577,1223.94,25052
0.0586,44,17,458,1508,2424,1128.0,24868
0.0586,44,18,478,1426,2382,1115.16,25189
0.0586,44,19,465,1362,2292,1074.24,25152
0.0586,44,20,413,1396,2222,1032.36,25198
0.0586,44,21,423,1465,2311,1072.14,25421
0.0586,44,22,446,1392,2284,1066.32,25016
0.0586,44,23,438,1481,2357,1095.06,25401
0.0586,44,24,404,1467,2275,1052.46,25206
0.0586,44,25,353,1466,2172,996.96,25756
0.0586,44,26,296,1340,1932,882.48,25679
0.0586,44,27,230,1211,1671,757.02,25151
0.0586,44,28,199,1147,1545,696.66,25252
0.0586,44,29,211,1047,1469,667.62,24858
0.0586,44,30,129,1010,1268,563.52,24831
0.0586,44,31,114,949,1177,521.7,24833
0.0586,44,32,116,902,1134,504.12,24927
0.0586,44,33,95,900,1090,480.6,25400
0.0586,44,34,61,821,943,410.7,25459
0.0586,44,35,63,727,853,373.38,25513
0.0586,44,36,30,656,716,307.92,25203
0.0586,44,37,40,541,621,270.42,25535
0.0586,44,38,23,508,554,238.2,25349
0.0586,44,39,25,431,481,208.02,25230
0.0586,44,40,10,407,427,181.74,25483
0.0586,44,41,15,333,363,156.06,25327
0.0586,44,42,4,341,349,147.54,25491
0.0586,44,43,6,296,308,130.8,25991
0.0586,44,44,7,284,298,126.84,26128
0.0586,44,45,1,233,235,98.94,25632
0.0586,44,46,6,204,216,92.16,25520
0.0586,44,47,4,192,200,84.96,25240
0.0586,44,48,3,148,154,65.4,25528
0.0586,44,49,6,133,145,62.34,25878
0.0586,44,50,0,116,116,48.72,25572
0.0586,44,51,1,98,100,42.24,25753
0.0586,44,52,0,63,63,26.46,25529
0.0586,44,53,0,56,56,23.52,25681
0.0586,44,54,0,53,53,22.26,25571
0.0586,44,55,0,44,44,18.48,25467
0.0586,44,56,0,28,28,11.76,25339
0.0586,44,57,0,17,17,7.14,25631
0.0586,44,58,0,22,22,9.24,25694
0.0586,44,59,1,13,15,6.54,25670
0.0586,44,60,0,14,14,5.88,25584
0.0586,44,61,0,16,16,6.72,25715
0.0586,44,62,0,15,15,6.3,25921
0.0586,44,63,0,12,12,5.04,25931
0.0586,44,64,0,12,12,5.04,25533
0.0586,44,65,0,6,6,2.52,25441
0.0586,44,66,0,10,10,4.2,25654
0.0586,44,67,0,8,8,3.36,25835
0.0586,44,68,0,8,8,3.36,25490
0.0586,44,69,0,7,7,2.94,25643
0.0586,44,70,0,4,4,1.68,25502
0.0586,44,71,0,3,3,1.26,25693
0.0586,44,72,0,3,3,1.26,25552
0.0586,44,73,0,1,1,0.42,25323
0.0586,44,74,0,1,1,0.42,25617
0.0586,44,75,0,0,0,0.0,25574
0.0586,45,-1,1581,0,3162,1707.48,28217
0.0586,45,0,1287,661,3235,1667.58,27392
0.0586,45,1,1140,912,3192,1614.24,26945
0.0586,45,2,962,951,2875,1438.38,25805
0.0586,45,3,912,946,2770,1382.28,25274
0.0586,45,4,868,1072,2808,1387.68,25074
0.0586,45,5,814,1170,2798,1370.52,25089
0.0586,45,6,778,1177,2733,1334.58,25435
0.0586,45,7,718,1282,2718,1313.88,25563
0.0586,45,8,693,1196,2582,1250.76,25257
0.0586,45,9,716,1328,2760,1331.04,25330
0.0586,45,10,694,1361,2749,1321.14,25382
0.0586,45,11,642,1357,2641,1263.3,25370
0.0586,45,12,608,1362,2578,1228.68,25569
0.0586,45,13,651,1448,2750,1311.24,25636
0.0586,45,14,579,1356,2514,1194.84,25416
0.0586,45,15,532,1425,2489,1173.06,25574
0.0586,45,16,525,1356,2406,1136.52,25588
0.0586,45,17,432,1469,2333,1083.54,25474
0.0586,45,18,407,1412,2226,1032.6,25501
0.0586,45,19,442,1328,2212,1035.12,25754
0.0586,45,20,375,1382,2132,985.44,25527
0.0586,45,21,376,1350,2102,973.08,25909
0.0586,45,22,253,1398,1904,860.4,25998
0.0586,45,23,260,1291,1811,823.02,25449
0.0586,45,24,238,1201,1677,761.46,25359
0.0586,45,25,201,1149,1551,699.66,25330
0.0586,45,26,164,1142,1470,656.76,25556
0.0586,45,27,141,1058,1340,596.64,25555
0.0586,45,28,93,942,1128,496.08,25591
0.0586,45,29,75,785,935,410.7,25127
0.0586,45,30,55,767,877,381.54,24638
0.0586,45,31,60,674,794,347.88,24540
0.0586,45,32,44,607,695,302.46,24789
0.0586,45,33,19,556,594,254.04,25198
0.0586,45,34,12,488,512,217.92,25478
0.0586,45,35,4,395,403,170.22,25583
0.0586,45,36,9,342,360,153.36,25549
0.0586,45,37,7,321,335,142.38,25737
0.0586,45,38,9,264,282,120.6,25256
0.0586,45,39,7,254,268,114.24,25307
0.0586,45,40,3,207,213,90.18,24991
0.0586,45,41,1,181,183,77.1,25235
0.0586,45,42,0,128,128,53.76,25504
0.0586,45,43,0,109,109,45.78,25852
0.0586,45,44,0,107,107,44.94,25609
0.0586,45,45,0,90,90,37.8,25762
0.0586,45,46,0,100,100,42.0,25911
0.0586,45,47,0,76,76,31.92,26003
0.0586,45,48,0,51,51,21.42,25564
0.0586,45,49,0,52,52,21.84,25775
0.0586,45,50,0,53,53,22.26,25426
0.0586,45,51,0,48,48,20.16,25573
0.0586,45,52,0,52,52,21.84,25288
0.0586,45,53,0,36,36,15.12,25935
0.0586,45,54,0,32,32,13.44,25656
0.0586,45,55,0,18,18,7.56,25465
0.0586,45,56,0,14,14,5.88,25580
0.0586,45,57,0,12,12,5.04,25987
0.0586,45,58,0,8,8,3.36,25721
0.0586,45,59,0,6,6,2.52,25446
0.0586,45,60,0,7,7,2.94,25332
0.0586,45,61,0,9,9,3.78,25710
0.0586,45,62,0,8,8,3.36,25325
0.0586,45,63,0,2,2,0.84,25416
0.0586,45,64,0,1,1,0.42,25533
0.0586,45,65,0,1,1,0.42,25596
0.0586,45,66,0,1,1,0.42,26199
0.0586,45,67,0,2,2,0.84,26166
0.0586,45,68,0,1,1,0.42,26089
0.0586,45,69,0,0,0,0.0,26238
0.0586,46,-1,1545,0,3090,1668.6,27616
0.0586,46,0,1236,692,3164,1625.52,26617
0.0586,46,1,1183,916,3282,1662.36,26257
0.0586,46,2,1070,1042,3182,1593.24,25827
0.0586,46,3,1058,1128,3244,1616.4,25746
0.0586,46,4,1061,1152,3274,1629.72,25802
0.0586,46,5,1012,1249,3273,1617.54,25670
0.0586,46,6,983,1221,3187,1574.46,25492
0.0586,46,7,932,1397,3261,1593.3,25225
0.0586,46,8,943,1446,3332,1625.76,25370
0.0586,46,9,977,1488,3442,1680.12,25039
0.0586,46,10,1069,1570,3708,1813.92,25433
0.0586,46,11,1068,1522,3658,1792.68,25815
0.0586,46,12,961,1565,3487,1695.18,25416
0.0586,46,13,1016,1516,3548,1734.0,24951
0.0586,46,14,1017,1618,3652,1777.92,25517
0.0586,46,15,980,1625,3585,1740.9,25302
0.0586,46,16,1048,1606,3702,1806.36,25604
0.0586,46,17,999,1621,3619,1759.74,25604
0.0586,46,18,891,1545,3327,1611.18,25139
0.0586,46,19,904,1644,3452,1666.8,25317
0.0586,46,20,933,1676,3542,1711.56,25298
0.0586,46,21,934,1765,3633,1750.02,25821
0.0586,46,22,947,1696,3590,1735.08,25225
0.0586,46,23,869,1707,3445,1655.46,25326
0.0586,46,24,827,1696,3350,1605.48,25131
0.0586,46,25,819,1646,3284,1575.84,24921
0.0586,46,26,850,1730,3430,1644.6,25424
0.0586,46,27,876,1691,3443,1656.3,25534
0.0586,46,28,811,1705,3327,1591.98,25230
0.0586,46,29,749,1690,3188,1518.72,24700
0.0586,46,30,779,1675,3233,1544.82,25425
0.0586,46,31,745,1651,3141,1498.02,24958
0.0586,46,32,775,1671,3221,1538.82,25159
0.0586,46,33,727,1533,2987,1429.02,25318
0.0586,46,34,693,1609,2995,1424.22,25228
0.0586,46,35,699,1589,2987,1422.3,25456
0.0586,46,36,617,1503,2737,1297.62,25073
0.0586,46,37,628,1501,2757,1308.66,25068
0.0586,46,38,556,1528,2640,1242.24,24947
0.0586,46,39,521,1555,2597,1215.78,24859
0.0586,46,40,488,1587,2563,1193.58,25103
0.0586,46,41,514,1512,2540,1190.16,25202
0.0586,46,42,459,1584,2502,1161.0,25328
0.0586,46,43,430,1527,2387,1105.74,25153
0.0586,46,44,383,1473,2239,1032.3,25216
0.0586,46,45,372,1376,2120,979.68,25135
0.0586,46,46,330,1306,1966,904.92,24839
0.0586,46,47,266,1464,1996,902.16,25377
0.0586,46,48,229,1388,1846,830.28,25511
0.0586,46,49,207,1220,1634,735.96,25347
0.0586,46,50,181,1246,1608,718.8,25723
0.0586,46,51,176,1210,1562,698.28,25573
0.0586,46,52,164,1143,1471,657.18,25766
0.0586,46,53,130,1090,1350,598.2,25522
0.0586,46,54,133,983,1249,556.5,25376
0.0586,46,55,96,937,1129,497.22,25343
0.0586,46,56,68,898,1034,450.6,25294
0.0586,46,57,61,789,911,397.26,25327
0.0586,46,58,41,698,780,337.44,25629
0.0586,46,59,25,645,695,297.9,25432
0.0586,46,60,39,600,678,294.12,25740
0.0586,46,61,28,557,613,264.18,25810
0.0586,46,62,10,513,533,226.26,25403
0.0586,46,63,11,368,390,166.44,25558
0.0586,46,64,5,355,365,154.5,25698
0.0586,46,65,4,276,284,120.24,25884
0.0586,46,66,2,238,242,102.12,25775
0.0586,46,67,4,213,221,93.78,25615
0.0586,46,68,5,206,216,91.92,25901
0.0586,46,69,1,183,185,77.94,25765
0.0586,46,70,2,148,152,64.32,25904
0.0586,46,71,0,126,126,52.92,25568
0.0586,46,72,3,116,122,51.96,25489
0.0586,46,73,0,100,100,42.0,25306
0.0586,46,74,1,65,67,28.38,25346
0.0586,46,75,0,58,58,24.36,25314
0.0586,46,76,0,65,65,27.3,25449
0.0586,46,77,0,38,38,15.96,25502
0.0586,46,78,0,36,36,15.12,25768
0.0586,46,79,0,24,24,10.08,25758
0.0586,46,80,0,21,21,8.82,26122
0.0586,46,81,0,8,8,3.36,26124
0.0586,46,82,0,11,11,4.62,26351
0.0586,46,83,0,13,13,5.46,25792
0.0586,46,84,0,14,14,5.88,25422
0.0586,46,85,0,11,11,4.62,25496
0.0586,46,86,0,10,10,4.2,25409
0.0586,46,87,0,9,9,3.78,25519
0.0586,46,88,0,3,3,1.26,25824
0.0586,46,89,0,3,3,1.26,26054
0.0586,46,90,0,1,1,0.42,25903
0.0586,46,91,0,0,0,0.0,25735
0.0586,47,-1,1623,0,3246,1752.84,27827
0.0586,47,0,1312,657,3281,1692.9,26457
0.0586,47,1,1292,843,3427,1749.42,26073
0.0586,47,2,1152,1098,3402,1705.32,26299
0.0586,47,3,1044,1056,3144,1571.04,25447
0.0586,47,4,1009,1210,3228,1597.92,25223
0.0586,47,5,972,1245,3189,1572.66,25274
0.0586,47,6,969,1242,3180,1568.16,25453
0.0586,47,7,950,1367,3267,1600.14,25031
0.0586,47,8,933,1370,3236,1583.04,25053
0.0586,47,9,932,1449,3313,1615.14,25290
0.0586,47,10,890,1511,3291,1595.82,25232
0.0586,47,11,846,1545,3237,1562.58,25248
0.0586,47,12,798,1569,3165,1520.82,25113
0.0586,47,13,832,1614,3278,1576.44,24879
0.0586,47,14,817,1468,3102,1498.92,24740
0.0586,47,15,804,1478,3086,1489.08,25056
0.0586,47,16,784,1493,3061,1473.78,24584
0.0586,47,17,809,1408,3026,1465.08,24607
0.0586,47,18,703,1489,2895,1384.62,24619
0.0586,47,19,773,1490,3036,1460.64,25414
0.0586,47,20,716,1590,3022,1441.08,25388
0.0586,47,21,721,1440,2882,1383.48,25364
0.0586,47,22,674,1461,2809,1341.54,25389
0.0586,47,23,703,1451,2857,1368.66,25157
0.0586,47,24,651,1509,2811,1336.86,25310
0.0586,47,25,626,1475,2727,1295.58,25251
0.0586,47,26,588,1508,2684,1268.4,24940
0.0586,47,27,590,1395,2575,1223.1,25019
0.0586,47,28,535,1554,2624,1230.48,25426
0.0586,47,29,562,1522,2646,1246.2,25575
0.0586,47,30,576,1542,2694,1269.72,25413
0.0586,47,31,495,1503,2493,1165.86,24793
0.0586,47,32,489,1468,2446,1144.68,24932
0.0586,47,33,448,1416,2312,1078.56,24735
0.0586,47,34,420,1374,2214,1030.68,24805
0.0586,47,35,336,1349,2021,929.46,25264
0.0586,47,36,310,1278,1898,871.56,25149
0.0586,47,37,311,1212,1834,844.92,25482
0.0586,47,38,245,1224,1714,778.68,25291
0.0586,47,39,228,1199,1655,749.82,25348
0.0586,47,40,193,1098,1484,669.6,25128
0.0586,47,41,186,1015,1387,627.18,25312
0.0586,47,42,121,929,1171,520.86,25158
0.0586,47,43,88,860,1036,456.24,25056
0.0586,47,44,81,820,982,431.88,24993
0.0586,47,45,64,761,889,388.74,25579
0.0586,47,46,63,719,845,370.02,25714
0.0586,47,47,35,611,681,294.42,25541
0.0586,47,48,24,576,624,267.84,25422
0.0586,47,49,30,518,578,249.96,25280
0.0586,47,50,24,465,513,221.22,25339
0.0586,47,51,8,413,429,182.1,25155
