a,replicate,gen,num_dd, num_dwt,num_d_alleles,d_fitness, popsize
0.06,30,82,217,1335,1769,795.06,25185
0.06,30,83,207,1185,1599,721.26,25324
0.06,30,84,160,1151,1471,656.22,25165
0.06,30,85,159,1039,1357,608.1,25111
0.06,30,86,119,1015,1253,554.82,25265
0.06,30,87,114,980,1208,534.72,25883
0.06,30,88,73,884,1030,450.12,25564
0.06,30,89,52,844,948,410.64,25438
0.06,30,90,56,685,797,348.18,25292
0.06,30,91,30,626,686,295.32,25324
0.06,30,92,33,562,628,271.68,25463
0.06,30,93,10,510,530,225.0,25316
0.06,30,94,9,389,407,173.1,25133
0.06,30,95,1,350,352,148.08,24989
0.06,30,96,11,256,278,119.4,24958
0.06,30,97,5,212,222,94.44,25122
0.06,30,98,0,197,197,82.74,25444
0.06,30,99,1,161,163,68.7,25552
0.06,30,100,0,139,139,58.38,25630
0.06,31,-1,1648,0,3296,1779.84,27812
0.06,31,0,1198,674,3070,1576.92,26757
0.06,31,1,1081,987,3149,1582.02,26137
0.06,31,2,954,1079,2987,1483.5,25614
0.06,31,3,902,1236,3040,1493.28,25636
0.06,31,4,919,1201,3039,1496.94,25557
0.06,31,5,929,1316,3174,1556.04,25445
0.06,31,6,840,1312,2992,1458.24,25168
0.06,31,7,806,1250,2862,1395.48,25316
0.06,31,8,827,1320,2974,1447.56,25739
0.06,31,9,805,1332,2942,1428.84,25628
0.06,31,10,723,1394,2840,1366.32,25247
0.06,31,11,713,1367,2793,1344.18,25254
0.06,31,12,745,1325,2815,1361.1,25304
0.06,31,13,685,1360,2730,1311.0,25048
0.06,31,14,787,1348,2922,1416.12,25231
0.06,31,15,728,1514,2970,1422.12,25340
0.06,31,16,676,1480,2832,1351.68,25081
0.06,31,17,665,1575,2905,1379.7,25281
0.06,31,18,663,1570,2896,1375.44,25610
0.06,31,19,599,1574,2772,1308.0,25216
0.06,31,20,607,1497,2711,1284.3,25151
0.06,31,21,559,1463,2581,1218.18,25105
0.06,31,22,535,1451,2521,1187.22,24834
0.06,31,23,472,1448,2392,1117.92,24760
0.06,31,24,436,1461,2333,1084.5,24949
0.06,31,25,398,1454,2250,1040.52,25474
0.06,31,26,386,1388,2160,999.84,24992
0.06,31,27,322,1390,2034,931.56,25081
0.06,31,28,331,1360,2022,928.68,25116
0.06,31,29,294,1329,1917,875.7,25341
0.06,31,30,247,1253,1747,793.02,25307
0.06,31,31,185,1177,1547,694.14,25036
0.06,31,32,204,1093,1501,679.38,24957
0.06,31,33,175,1006,1356,611.52,24760
0.06,31,34,127,988,1242,552.12,25188
0.06,31,35,103,942,1148,506.88,25340
0.06,31,36,90,831,1011,446.22,25328
0.06,31,37,76,760,912,401.28,25950
0.06,31,38,59,722,840,366.96,25765
0.06,31,39,41,644,726,314.76,25872
0.06,31,40,33,566,632,273.36,25648
0.06,31,41,17,530,564,240.96,25479
0.06,31,42,16,438,470,201.24,25190
0.06,31,43,6,426,438,185.4,25753
0.06,31,44,18,393,429,184.5,25620
0.06,31,45,13,332,358,153.48,25904
0.06,31,46,0,284,284,119.28,26001
0.06,31,47,4,261,269,113.94,26168
0.06,31,48,5,208,218,92.76,25639
0.06,31,49,2,174,178,75.24,25956
0.06,31,50,1,128,130,54.84,26064
0.06,31,51,0,117,117,49.14,26009
0.06,31,52,0,91,91,38.22,26243
0.06,31,53,0,67,67,28.14,26010
0.06,31,54,0,67,67,28.14,26137
0.06,31,55,0,57,57,23.94,26054
0.06,31,56,0,61,61,25.62,25921
0.06,31,57,0,51,51,21.42,25812
0.06,31,58,0,28,28,11.76,25696
0.06,31,59,0,17,17,7.14,25848
0.06,31,60,0,9,9,3.78,25526
0.06,31,61,0,8,8,3.36,26122
0.06,31,62,0,11,11,4.62,25928
0.06,31,63,0,10,10,4.2,25788
0.06,31,64,0,10,10,4.2,26039
0.06,31,65,0,7,7,2.94,26187
0.06,31,66,0,5,5,2.1,26158
0.06,31,67,0,1,1,0.42,26139
0.06,31,68,0,3,3,1.26,26182
0.06,31,69,0,2,2,0.84,25443
0.06,31,70,0,3,3,1.26,25611
0.06,31,71,0,1,1,0.42,25651
0.06,31,72,0,0,0,0.0,25712
0.06,32,-1,1686,0,3372,1820.88,27433
0.06,32,0,1344,702,3390,1746.36,26640
0.06,32,1,1118,923,3159,1595.1,25933
0.06,32,2,1013,931,2957,1485.06,25466
0.06,32,3,958,1021,2937,1463.46,25249
0.06,32,4,974,1156,3104,1537.44,25564
0.06,32,5,908,1297,3113,1525.38,25628
0.06,32,6,796,1377,2969,1438.02,25497
0.06,32,7,740,1365,2845,1372.5,25517
0.06,32,8,777,1364,2918,1412.04,25699
0.06,32,9,701,1410,2812,1349.28,25168
0.06,32,10,705,1430,2840,1362.0,25158
0.06,32,11,682,1367,2731,1310.7,24869
0.06,32,12,660,1459,2779,1325.58,24720
0.06,32,13,633,1496,2762,1311.96,24840
0.06,32,14,653,1469,2775,1322.22,25274
0.06,32,15,585,1424,2594,1229.88,24546
0.06,32,16,608,1458,2674,1269.0,25035
0.06,32,17,567,1533,2667,1256.22,24905
0.06,32,18,548,1500,2596,1221.84,24973
0.06,32,19,590,1563,2743,1293.66,24867
0.06,32,20,556,1475,2587,1219.98,24911
0.06,32,21,519,1506,2544,1193.04,24878
0.06,32,22,467,1434,2368,1106.64,25007
0.06,32,23,462,1422,2346,1096.2,25002
0.06,32,24,420,1459,2299,1066.38,24795
0.06,32,25,449,1475,2373,1104.42,24925
0.06,32,26,400,1480,2280,1053.6,25041
0.06,32,27,379,1376,2134,987.24,25501
0.06,32,28,348,1294,1990,919.32,25389
0.06,32,29,301,1404,2006,914.76,25839
0.06,32,30,247,1296,1790,811.08,25659
0.06,32,31,212,1241,1665,750.18,25302
0.06,32,32,177,1183,1537,688.02,24924
0.06,32,33,153,1114,1420,633.12,25220
0.06,32,34,139,1061,1339,595.74,25212
0.06,32,35,120,982,1222,542.04,25326
0.06,32,36,84,899,1067,468.3,25032
0.06,32,37,67,824,958,418.44,25235
0.06,32,38,40,711,791,341.82,25478
0.06,32,39,46,662,754,327.72,25536
0.06,32,40,30,592,652,281.04,25206
0.06,32,41,20,486,526,225.72,25548
0.06,32,42,23,424,470,202.92,25956
0.06,32,43,9,394,412,175.2,25901
0.06,32,44,14,394,422,180.6,26261
0.06,32,45,21,338,380,164.64,25952
0.06,32,46,5,291,301,127.62,25425
0.06,32,47,10,257,277,118.74,25805
0.06,32,48,9,241,259,110.94,25629
0.06,32,49,5,214,224,95.28,25540
0.06,32,50,11,181,203,87.9,25936
0.06,32,51,7,142,156,67.2,25581
0.06,32,52,4,148,156,66.48,25588
0.06,32,53,0,139,139,58.38,25484
0.06,32,54,1,136,138,58.2,25167
0.06,32,55,0,134,134,56.28,25339
0.06,32,56,0,123,123,51.66,25746
0.06,32,57,0,121,121,50.82,25962
0.06,32,58,0,110,110,46.2,25761
0.06,32,59,0,90,90,37.8,25822
0.06,32,60,2,86,90,38.28,25953
0.06,32,61,0,57,57,23.94,25629
0.06,32,62,0,40,40,16.8,26017
0.06,32,63,0,38,38,15.96,26030
0.06,32,64,0,34,34,14.28,25603
0.06,32,65,0,26,26,10.92,25699
0.06,32,66,0,21,21,8.82,25333
0.06,32,67,0,15,15,6.3,25647
0.06,32,68,0,11,11,4.62,25716
0.06,32,69,0,2,2,0.84,25998
0.06,32,70,0,2,2,0.84,26093
0.06,32,71,0,0,0,0.0,25888
0.06,33,-1,1749,0,3498,1888.92,27731
0.06,33,0,1302,686,3290,1694.28,26656
0.06,33,1,1118,794,3030,1540.92,25773
0.06,33,2,1012,961,2985,1496.58,25520
0.06,33,3,986,1153,3125,1549.14,25911
0.06,33,4,957,1232,3146,1551.0,25584
0.06,33,5,987,1187,3161,1564.5,25561
0.06,33,6,894,1363,3151,1537.98,25576
0.06,33,7,863,1329,3055,1490.22,25455
0.06,33,8,812,1440,3064,1481.76,25522
0.06,33,9,769,1505,3043,1462.62,25826
0.06,33,10,831,1379,3041,1476.66,25769
0.06,33,11,780,1551,3111,1493.82,25387
0.06,33,12,780,1557,3117,1496.34,25338
0.06,33,13,754,1574,3082,1475.4,25474
0.06,33,14,695,1647,3037,1442.34,25619
0.06,33,15,682,1525,2889,1377.06,25424
0.06,33,16,587,1539,2713,1280.34,25016
0.06,33,17,633,1463,2729,1298.1,25416
0.06,33,18,603,1445,2651,1258.14,25224
0.06,33,19,575,1557,2707,1274.94,24940
0.06,33,20,538,1437,2513,1184.58,25033
0.06,33,21,498,1597,2593,1208.58,25494
0.06,33,22,520,1502,2542,1192.44,25421
0.06,33,23,481,1452,2414,1129.32,25272
0.06,33,24,438,1485,2361,1096.74,25387
0.06,33,25,414,1455,2283,1058.22,25505
0.06,33,26,358,1345,2061,951.54,25498
0.06,33,27,311,1382,2004,916.32,25455
0.06,33,28,284,1335,1903,867.42,25173
0.06,33,29,268,1275,1811,824.94,25130
0.06,33,30,230,1226,1686,763.32,25003
0.06,33,31,181,1198,1560,698.64,25162
0.06,33,32,187,1167,1541,692.1,25995
0.06,33,33,139,1065,1343,597.42,25721
0.06,33,34,113,943,1169,518.1,25394
0.06,33,35,102,926,1130,499.08,25337
0.06,33,36,68,850,986,430.44,25276
0.06,33,37,51,786,888,385.2,25740
0.06,33,38,52,722,826,359.4,25476
0.06,33,39,34,676,744,320.64,25589
0.06,33,40,39,557,635,276.06,25809
0.06,33,41,23,513,559,240.3,25669
0.06,33,42,13,418,444,189.6,25732
0.06,33,43,15,367,397,170.34,25731
0.06,33,44,9,303,321,136.98,25971
0.06,33,45,10,274,294,125.88,25230
0.06,33,46,5,236,246,104.52,25422
0.06,33,47,3,197,203,85.98,26058
0.06,33,48,2,157,161,68.1,25860
0.06,33,49,2,125,129,54.66,25793
0.06,33,50,1,115,117,49.38,25713
0.06,33,51,1,85,87,36.78,25895
0.06,33,52,0,67,67,28.14,25707
0.06,33,53,0,47,47,19.74,25690
0.06,33,54,0,42,42,17.64,25523
0.06,33,55,0,35,35,14.7,25431
0.06,33,56,0,27,27,11.34,25244
0.06,33,57,0,20,20,8.4,25760
0.06,33,58,0,14,14,5.88,25731
0.06,33,59,0,9,9,3.78,25678
0.06,33,60,0,9,9,3.78,25797
0.06,33,61,0,6,6,2.52,26403
0.06,33,62,0,10,10,4.2,26194
0.06,33,63,0,7,7,2.94,26020
0.06,33,64,0,4,4,1.68,26068
0.06,33,65,0,3,3,1.26,25739
0.06,33,66,0,7,7,2.94,25445
0.06,33,67,0,7,7,2.94,25602
0.06,33,68,0,4,4,1.68,25287
0.06,33,69,0,2,2,0.84,25791
0.06,33,70,0,2,2,0.84,25400
0.06,33,71,0,0,0,0.0,25157
0.06,34,-1,1606,0,3212,1734.48,27846
0.06,34,0,1247,680,3174,1632.36,26743
0.06,34,1,1104,853,3061,1550.58,26216
0.06,34,2,1047,959,3053,1533.54,25448
0.06,34,3,1033,1095,3161,1575.54,25602
0.06,34,4,983,1175,3141,1555.14,25493
0.06,34,5,974,1301,3249,1598.34,25427
0.06,34,6,926,1360,3212,1571.28,25528
0.06,34,7,971,1271,3213,1582.5,25638
0.06,34,8,856,1480,3192,1546.08,25721
0.06,34,9,866,1425,3157,1533.78,25188
0.06,34,10,901,1393,3195,1558.14,25161
0.06,34,11,865,1507,3237,1567.14,24951
0.06,34,12,838,1494,3170,1532.52,25318
0.06,34,13,821,1539,3181,1533.06,25715
0.06,34,14,819,1584,3222,1549.8,25787
0.06,34,15,699,1615,3013,1433.22,25418
0.06,34,16,794,1604,3192,1531.2,25357
0.06,34,17,725,1613,3063,1460.46,25146
0.06,34,18,689,1557,2935,1398.06,24928
0.06,34,19,636,1678,2950,1391.64,25246
0.06,34,20,602,1617,2821,1329.3,25207
0.06,34,21,595,1513,2703,1278.06,25000
0.06,34,22,555,1634,2744,1285.68,25234
0.06,34,23,544,1660,2748,1284.72,25131
0.06,34,24,550,1615,2715,1272.3,25269
0.06,34,25,507,1526,2540,1188.48,24678
0.06,34,26,401,1543,2345,1081.14,24951
0.06,34,27,389,1431,2209,1021.14,24947
0.06,34,28,434,1463,2331,1083.18,25036
0.06,34,29,335,1506,2176,994.32,24878
0.06,34,30,290,1443,2023,919.26,25062
0.06,34,31,278,1385,1941,881.94,25149
0.06,34,32,282,1330,1894,863.16,25154
0.06,34,33,223,1343,1789,804.9,25066
0.06,34,34,225,1303,1753,790.26,24876
0.06,34,35,188,1215,1591,713.34,25232
0.06,34,36,145,1139,1429,634.98,25248
0.06,34,37,117,1086,1320,582.48,25045
0.06,34,38,96,982,1174,516.12,25244
0.06,34,39,88,902,1078,473.88,25308
0.06,34,40,63,913,1039,451.5,25340
0.06,34,41,68,809,945,413.22,25327
0.06,34,42,64,750,878,384.12,25381
0.06,34,43,55,725,835,363.9,25468
0.06,34,44,46,610,702,305.88,25126
0.06,34,45,19,530,568,243.12,25080
0.06,34,46,26,403,455,197.34,25328
0.06,34,47,4,410,418,176.52,25505
0.06,34,48,8,347,363,154.38,25608
0.06,34,49,5,345,355,150.3,25471
0.06,34,50,11,281,303,129.9,25754
0.06,34,51,15,282,312,134.64,25729
0.06,34,52,6,269,281,119.46,25891
0.06,34,53,5,225,235,99.9,25991
0.06,34,54,3,193,199,84.3,26046
0.06,34,55,0,160,160,67.2,26044
0.06,34,56,0,138,138,57.96,25872
0.06,34,57,0,108,108,45.36,26233
0.06,34,58,2,95,99,42.06,26324
0.06,34,59,0,72,72,30.24,26093
0.06,34,60,2,51,55,23.58,25755
0.06,34,61,0,59,59,24.78,25522
0.06,34,62,0,55,55,23.1,25572
0.06,34,63,0,53,53,22.26,25622
0.06,34,64,1,51,53,22.5,25777
0.06,34,65,0,53,53,22.26,25477
0.06,34,66,0,34,34,14.28,25595
0.06,34,67,0,28,28,11.76,25514
0.06,34,68,0,25,25,10.5,25202
0.06,34,69,0,23,23,9.66,25645
0.06,34,70,0,15,15,6.3,25439
0.06,34,71,0,14,14,5.88,25852
0.06,34,72,0,6,6,2.52,25675
0.06,34,73,0,12,12,5.04,25908
0.06,34,74,0,13,13,5.46,25777
0.06,34,75,0,13,13,5.46,26110
0.06,34,76,0,14,14,5.88,25726
0.06,34,77,0,10,10,4.2,25827
0.06,34,78,0,4,4,1.68,25719
0.06,34,79,0,4,4,1.68,25643
0.06,34,80,0,2,2,0.84,25780
0.06,34,81,0,0,0,0.0,25730
0.06,35,-1,1744,0,3488,1883.52,27521
0.06,35,0,1423,615,3461,1795.14,26401
0.06,35,1,1256,959,3471,1759.26,25758
0.06,35,2,1155,1068,3378,1695.96,25723
0.06,35,3,1124,1077,3325,1666.26,25674
0.06,35,4,1077,1202,3356,1668.0,25704
0.06,35,5,1112,1241,3465,1722.18,25619
0.06,35,6,1090,1451,3631,1786.62,25712
0.06,35,7,1033,1433,3499,1717.5,25734
0.06,35,8,1083,1454,3620,1780.32,25513
0.06,35,9,1083,1573,3739,1830.3,25360
0.06,35,10,1065,1521,3651,1789.02,25367
0.06,35,11,1003,1586,3592,1749.36,25277
0.06,35,12,969,1543,3481,1694.58,25191
0.06,35,13,970,1462,3402,1661.64,25029
0.06,35,14,959,1561,3479,1691.34,25335
0.06,35,15,984,1590,3558,1730.52,25382
0.06,35,16,927,1572,3426,1661.4,25345
0.06,35,17,847,1601,3295,1587.18,25511
0.06,35,18,799,1667,3265,1563.06,25865
0.06,35,19,831,1596,3258,1567.8,25736
0.06,35,20,778,1698,3254,1553.4,25761
0.06,35,21,726,1633,3085,1469.94,25569
0.06,35,22,664,1619,2947,1397.1,25266
0.06,35,23,733,1572,3038,1451.88,25148
0.06,35,24,728,1653,3109,1480.5,25200
0.06,35,25,686,1649,3021,1433.46,25015
0.06,35,26,659,1636,2954,1398.84,25161
0.06,35,27,667,1616,2950,1399.08,25434
0.06,35,28,613,1655,2881,1357.14,25495
0.06,35,29,584,1603,2771,1303.98,25265
0.06,35,30,570,1542,2682,1263.24,24907
0.06,35,31,462,1500,2424,1128.96,24446
0.06,35,32,471,1422,2364,1105.92,24599
0.06,35,33,414,1462,2290,1061.16,24900
0.06,35,34,397,1414,2208,1022.64,25106
0.06,35,35,322,1426,2070,946.68,25063
0.06,35,36,354,1331,2039,941.34,25070
0.06,35,37,328,1277,1933,890.58,25156
0.06,35,38,246,1282,1774,804.12,25095
0.06,35,39,223,1244,1690,763.32,25636
0.06,35,40,220,1185,1625,735.3,26012
0.06,35,41,179,1084,1442,648.6,25694
0.06,35,42,132,1072,1336,592.8,25461
0.06,35,43,150,1004,1304,583.68,25593
0.06,35,44,74,1014,1162,505.8,25346
0.06,35,45,86,872,1044,459.12,25711
0.06,35,46,53,812,918,398.28,25302
0.06,35,47,59,720,838,366.12,25565
0.06,35,48,48,710,806,350.04,25709
0.06,35,49,25,604,654,280.68,25693
0.06,35,50,32,534,598,258.84,25398
0.06,35,51,21,435,477,205.38,25549
0.06,35,52,14,375,403,172.62,25601
0.06,35,53,11,316,338,144.6,25787
0.06,35,54,3,301,307,129.66,26086
0.06,35,55,1,272,274,115.32,25945
0.06,35,56,4,263,271,114.78,25891
0.06,35,57,5,230,240,102.0,25994
0.06,35,58,2,222,226,95.4,25780
0.06,35,59,1,211,213,89.7,25899
0.06,35,60,1,180,182,76.68,25875
0.06,35,61,3,156,162,68.76,25776
0.06,35,62,2,142,146,61.8,25568
0.06,35,63,1,140,142,59.88,25620
0.06,35,64,2,124,128,54.24,25733
0.06,35,65,0,110,110,46.2,25618
0.06,35,66,0,108,108,45.36,25231
0.06,35,67,1,97,99,41.82,24988
0.06,35,68,0,76,76,31.92,25284
0.06,35,69,0,87,87,36.54,25498
0.06,35,70,1,59,61,25.86,25716
0.06,35,71,0,56,56,23.52,25775
0.06,35,72,0,42,42,17.64,25659
0.06,35,73,0,30,30,12.6,25270
0.06,35,74,0,24,24,10.08,25402
0.06,35,75,0,24,24,10.08,25801
0.06,35,76,0,25,25,10.5,25776
0.06,35,77,0,18,18,7.56,25937
0.06,35,78,0,22,22,9.24,25416
0.06,35,79,0,16,16,6.72,25377
0.06,35,80,0,17,17,7.14,25440
0.06,35,81,0,20,20,8.4,25540
0.06,35,82,0,18,18,7.56,25671
0.06,35,83,0,15,15,6.3,25432
0.06,35,84,0,12,12,5.04,25135
0.06,35,85,0,4,4,1.68,25711
0.06,35,86,0,3,3,1.26,25918
0.06,35,87,0,2,2,0.84,25853
0.06,35,88,0,3,3,1.26,25833
0.06,35,89,0,3,3,1.26,25897
0.06,35,90,0,3,3,1.26,25598
0.06,35,91,0,2,2,0.84,25068
0.06,35,92,0,3,3,1.26,25194
0.06,35,93,0,4,4,1.68,25410
0.06,35,94,0,8,8,3.36,25709
0.06,35,95,0,7,7,2.94,25640
0.06,35,96,0,4,4,1.68,25543
0.06,35,97,0,2,2,0.84,25665
0.06,35,98,0,2,2,0.84,25687
0.06,35,99,0,1,1,0.42,25657
0.06,35,100,0,0,0,0.0,25837
0.06,36,-1,1700,0,3400,1836.0,27703
0.06,36,0,1304,686,3294,1696.44,26482
0.06,36,1,1142,922,3206,1620.6,26226
0.06,36,2,1136,1000,3272,1646.88,25533
0.06,36,3,1111,1054,3276,1642.56,25628
0.06,36,4,992,1184,3168,1568.64,25303
0.06,36,5,1022,1224,3268,1617.84,25602
0.06,36,6,935,1351,3221,1577.22,25957
0.06,36,7,949,1379,3277,1604.1,25417
0.06,36,8,862,1343,3067,1495.02,25394
0.06,36,9,774,1454,3002,1446.6,25239
0.06,36,10,807,1382,2996,1452.0,24999
0.06,36,11,797,1466,3060,1476.48,25330
0.06,36,12,768,1516,3052,1466.16,25333
0.06,36,13,710,1507,2927,1399.74,25211
0.06,36,14,753,1442,2948,1418.88,25335
0.06,36,15,701,1497,2899,1385.82,25050
0.06,36,16,724,1533,2981,1425.78,24829
0.06,36,17,737,1461,2935,1409.58,25281
0.06,36,18,736,1439,2911,1399.26,24738
0.06,36,19,695,1454,2844,1361.28,25000
0.06,36,20,618,1500,2736,1297.44,25105
0.06,36,21,575,1523,2673,1260.66,25050
0.06,36,22,560,1476,2596,1224.72,24737
0.06,36,23,511,1467,2489,1168.02,25197
0.06,36,24,418,1494,2330,1078.92,25011
0.06,36,25,415,1436,2266,1051.32,24866
0.06,36,26,401,1470,2272,1050.48,25226
0.06,36,27,415,1353,2183,1016.46,25452
0.06,36,28,420,1317,2157,1006.74,25589
0.06,36,29,359,1395,2113,973.62,25775
0.06,36,30,377,1415,2169,1001.46,25650
0.06,36,31,326,1427,2079,951.42,25391
0.06,36,32,325,1252,1902,876.84,25534
0.06,36,33,276,1313,1865,849.54,25394
0.06,36,34,254,1220,1728,786.72,25605
0.06,36,35,190,1150,1530,688.2,25657
0.06,36,36,157,1101,1415,631.98,25521
0.06,36,37,158,976,1292,580.56,25548
0.06,36,38,89,948,1126,494.28,25026
0.06,36,39,104,841,1049,465.54,24868
0.06,36,40,73,851,997,436.26,25264
0.06,36,41,65,690,820,360.0,25151
0.06,36,42,54,610,718,314.52,25422
0.06,36,43,31,541,603,260.7,25470
0.06,36,44,27,488,542,234.12,25479
0.06,36,45,21,431,473,203.7,25895
0.06,36,46,16,387,419,179.82,25781
0.06,36,47,7,344,358,152.04,25689
0.06,36,48,6,287,299,127.02,26016
0.06,36,49,2,259,263,110.94,25998
0.06,36,50,0,248,248,104.16,26018
0.06,36,51,1,245,247,103.98,25830
0.06,36,52,2,216,220,92.88,25777
0.06,36,53,0,210,210,88.2,25559
0.06,36,54,6,184,196,83.76,25548
0.06,36,55,1,159,161,67.86,25582
0.06,36,56,2,124,128,54.24,25861
0.06,36,57,0,120,120,50.4,26072
0.06,36,58,0,81,81,34.02,26135
0.06,36,59,0,89,89,37.38,25658
0.06,36,60,0,68,68,28.56,26165
0.06,36,61,0,65,65,27.3,26095
0.06,36,62,1,53,55,23.34,25682
0.06,36,63,0,39,39,16.38,25940
0.06,36,64,0,36,36,15.12,25822
0.06,36,65,0,33,33,13.86,25566
0.06,36,66,0,20,20,8.4,25469
0.06,36,67,0,17,17,7.14,25615
0.06,36,68,0,20,20,8.4,26107
0.06,36,69,0,20,20,8.4,25806
0.06,36,70,0,16,16,6.72,25859
0.06,36,71,0,10,10,4.2,26221
0.06,36,72,0,9,9,3.78,26157
0.06,36,73,0,20,20,8.4,25920
0.06,36,74,0,12,12,5.04,25402
0.06,36,75,0,10,10,4.2,25669
0.06,36,76,0,8,8,3.36,25860
0.06,36,77,0,5,5,2.1,25636
0.06,36,78,0,5,5,2.1,25635
0.06,36,79,0,5,5,2.1,25853
0.06,36,80,0,6,6,2.52,25846
0.06,36,81,0,3,3,1.26,25807
0.06,36,82,0,1,1,0.42,26134
0.06,36,83,0,0,0,0.0,26249
0.06,37,-1,1724,0,3448,1861.92,28398
0.06,37,0,1357,666,3380,1745.28,26856
0.06,37,1,1168,825,3161,1607.94,25992
0.06,37,2,987,1079,3053,1519.14,26040
0.06,37,3,963,1135,3061,1516.74,25446
0.06,37,4,955,1227,3137,1546.74,25418
0.06,37,5,861,1303,3025,1477.14,25603
0.06,37,6,820,1234,2874,1403.88,25163
0.06,37,7,766,1307,2839,1376.22,25196
0.06,37,8,731,1380,2842,1369.08,25172
0.06,37,9,700,1388,2788,1338.96,25291
0.06,37,10,748,1395,2891,1393.74,25485
0.06,37,11,714,1432,2860,1372.56,25319
0.06,37,12,714,1450,2878,1380.12,25429
0.06,37,13,660,1375,2695,1290.3,25155
0.06,37,14,691,1418,2800,1341.84,25144
0.06,37,15,683,1461,2827,1351.26,25361
0.06,37,16,604,1534,2742,1296.6,25217
0.06,37,17,635,1503,2773,1317.06,25340
0.06,37,18,612,1490,2714,1286.76,25333
0.06,37,19,599,1547,2745,1296.66,25513
0.06,37,20,580,1549,2709,1276.98,25529
0.06,37,21,574,1485,2633,1243.62,25603
0.06,37,22,503,1436,2442,1146.36,25615
0.06,37,23,474,1527,2475,1153.26,25751
0.06,37,24,507,1449,2463,1156.14,25532
0.06,37,25,483,1374,2340,1098.72,25406
0.06,37,26,420,1336,2176,1014.72,24984
0.06,37,27,413,1295,2121,989.94,25203
0.06,37,28,432,1343,2207,1030.62,25426
0.06,37,29,388,1366,2142,992.76,24928
0.06,37,30,348,1283,1979,914.7,25284
0.06,37,31,332,1271,1935,892.38,25180
0.06,37,32,315,1288,1918,881.16,25360
0.06,37,33,289,1279,1857,849.3,25589
0.06,37,34,301,1185,1787,822.78,25666
0.06,37,35,225,1192,1642,743.64,25018
0.06,37,36,202,1133,1537,694.02,25017
0.06,37,37,181,1123,1485,667.14,25736
0.06,37,38,166,1009,1341,603.06,25726
0.06,37,39,122,971,1215,539.58,25259
0.06,37,40,135,955,1225,546.9,25376
0.06,37,41,107,898,1112,492.72,25559
0.06,37,42,77,838,992,435.12,25707
0.06,37,43,62,722,846,370.2,25397
0.06,37,44,36,647,719,310.62,25557
0.06,37,45,34,522,590,255.96,25449
0.06,37,46,25,472,522,225.24,25284
0.06,37,47,19,443,481,206.58,25345
0.06,37,48,15,380,410,175.8,25241
0.06,37,49,7,347,361,153.3,25218
0.06,37,50,4,283,291,123.18,25643
0.06,37,51,3,242,248,104.88,25761
0.06,37,52,3,225,231,97.74,25382
0.06,37,53,6,183,195,83.34,25608
0.06,37,54,3,147,153,64.98,26159
0.06,37,55,1,119,121,51.06,25947
0.06,37,56,1,111,113,47.7,25660
0.06,37,57,0,85,85,35.7,25400
0.06,37,58,0,82,82,34.44,25644
0.06,37,59,1,86,88,37.2,25557
0.06,37,60,0,81,81,34.02,25674
0.06,37,61,0,63,63,26.46,26114
0.06,37,62,0,54,54,22.68,26005
0.06,37,63,0,46,46,19.32,26224
0.06,37,64,0,48,48,20.16,25846
0.06,37,65,0,43,43,18.06,26099
0.06,37,66,0,43,43,18.06,25990
0.06,37,67,0,31,31,13.02,25404
0.06,37,68,0,24,24,10.08,25530
0.06,37,69,0,31,31,13.02,25630
0.06,37,70,0,26,26,10.92,25829
0.06,37,71,0,21,21,8.82,25552
0.06,37,72,0,29,29,12.18,25623
0.06,37,73,0,25,25,10.5,25949
0.06,37,74,0,36,36,15.12,26152
0.06,37,75,0,41,41,17.22,25965
0.06,37,76,0,41,41,17.22,25497
0.06,37,77,0,45,45,18.9,25502
0.06,37,78,0,25,25,10.5,25332
0.06,37,79,0,13,13,5.46,25558
0.06,37,80,0,9,9,3.78,25460
0.06,37,81,0,3,3,1.26,25350
0.06,37,82,0,3,3,1.26,25556
0.06,37,83,0,8,8,3.36,25793
0.06,37,84,0,4,4,1.68,25692
0.06,37,85,0,6,6,2.52,25691
0.06,37,86,0,9,9,3.78,25262
0.06,37,87,0,9,9,3.78,25681
0.06,37,88,0,9,9,3.78,25418
0.06,37,89,0,5,5,2.1,25591
0.06,37,90,0,0,0,0.0,25429
0.06,38,-1,1718,0,3436,1855.44,27757
0.06,38,0,1314,695,3323,1711.02,26970
0.06,38,1,1138,951,3227,1628.46,26441
0.06,38,2,1018,994,3030,1516.92,25929
0.06,38,3,908,1132,2948,1456.08,25800
0.06,38,4,809,1144,2762,1354.2,25621
0.06,38,5,731,1219,2681,1301.46,25377
0.06,38,6,724,1267,2715,1314.06,25497
0.06,38,7,706,1299,2711,1308.06,25548
0.06,38,8,654,1291,2599,1248.54,25391
0.06,38,9,638,1259,2535,1217.82,25022
0.06,38,10,615,1353,2583,1232.46,24962
0.06,38,11,618,1316,2552,1220.16,25257
0.06,38,12,581,1363,2525,1199.94,25185
0.06,38,13,545,1350,2440,1155.6,25231
0.06,38,14,489,1374,2352,1105.2,25089
0.06,38,15,497,1272,2266,1071.0,24976
0.06,38,16,465,1293,2223,1045.26,24675
0.06,38,17,389,1288,2066,961.08,24698
0.06,38,18,351,1390,2092,962.88,24818
0.06,38,19,348,1277,1973,912.18,24865
0.06,38,20,304,1244,1852,850.8,24992
