a,replicate,gen,num_dd, num_dwt,num_d_alleles,d_fitness, popsize
0.056,25,58,0,0,0,0.0,25466
0.056,26,-1,1510,0,3020,1630.8,27368
0.056,26,0,1068,625,2761,1415.94,26272
0.056,26,1,970,903,2843,1426.86,26234
0.056,26,2,968,979,2915,1456.62,26263
0.056,26,3,851,1170,2872,1410.48,25819
0.056,26,4,798,1234,2830,1380.12,25590
0.056,26,5,868,1231,2967,1454.46,25444
0.056,26,6,743,1328,2814,1360.2,25143
0.056,26,7,751,1375,2877,1388.58,25464
0.056,26,8,757,1333,2847,1377.42,25597
0.056,26,9,697,1280,2674,1290.36,25114
0.056,26,10,693,1315,2701,1300.74,25401
0.056,26,11,613,1350,2576,1229.04,25430
0.056,26,12,591,1359,2541,1209.06,25335
0.056,26,13,538,1374,2450,1158.12,25177
0.056,26,14,502,1464,2468,1157.04,25298
0.056,26,15,512,1347,2371,1118.7,25083
0.056,26,16,446,1372,2264,1057.92,25189
0.056,26,17,431,1386,2248,1047.6,25080
0.056,26,18,405,1400,2210,1025.4,25511
0.056,26,19,317,1306,1940,890.88,25220
0.056,26,20,310,1257,1877,862.74,25382
0.056,26,21,247,1194,1688,768.24,25308
0.056,26,22,231,1108,1570,714.84,24939
0.056,26,23,189,1112,1490,671.16,24910
0.056,26,24,163,1134,1460,652.32,25270
0.056,26,25,164,998,1326,596.28,25213
0.056,26,26,129,960,1218,542.52,25173
0.056,26,27,130,882,1142,510.84,25228
0.056,26,28,89,933,1111,487.98,25446
0.056,26,29,86,864,1036,455.76,25401
0.056,26,30,74,807,955,418.86,25233
0.056,26,31,49,751,849,368.34,25208
0.056,26,32,29,663,721,309.78,25260
0.056,26,33,29,555,613,264.42,25647
0.056,26,34,14,501,529,225.54,25748
0.056,26,35,17,398,432,185.52,25566
0.056,26,36,11,399,421,179.46,25728
0.056,26,37,3,328,334,141.0,25974
0.056,26,38,4,289,297,125.7,25809
0.056,26,39,7,238,252,107.52,25498
0.056,26,40,2,212,216,91.2,25750
0.056,26,41,5,193,203,86.46,25732
0.056,26,42,5,160,170,72.6,25502
0.056,26,43,3,124,130,55.32,25750
0.056,26,44,3,99,105,44.82,26011
0.056,26,45,2,103,107,45.42,25827
0.056,26,46,0,96,96,40.32,25719
0.056,26,47,0,76,76,31.92,25545
0.056,26,48,0,66,66,27.72,25302
0.056,26,49,0,71,71,29.82,25726
0.056,26,50,0,37,37,15.54,25971
0.056,26,51,0,33,33,13.86,25800
0.056,26,52,0,20,20,8.4,25685
0.056,26,53,0,15,15,6.3,25846
0.056,26,54,0,14,14,5.88,25911
0.056,26,55,0,5,5,2.1,25791
0.056,26,56,0,1,1,0.42,25862
0.056,26,57,0,0,0,0.0,25798
0.056,27,-1,1554,0,3108,1678.32,27683
0.056,27,0,1239,653,3131,1612.38,26293
0.056,27,1,1072,879,3023,1526.94,26245
0.056,27,2,1032,1008,3072,1537.92,25979
0.056,27,3,943,1101,2987,1480.86,25853
0.056,27,4,934,1198,3066,1511.88,25583
0.056,27,5,841,1281,2963,1446.3,25232
0.056,27,6,851,1309,3011,1468.86,25325
0.056,27,7,814,1395,3023,1465.02,25770
0.056,27,8,750,1515,3015,1446.3,25597
0.056,27,9,679,1532,2890,1376.76,24940
0.056,27,10,692,1432,2816,1348.8,24975
0.056,27,11,699,1374,2772,1332.0,25383
0.056,27,12,687,1408,2782,1333.32,25043
0.056,27,13,666,1454,2786,1329.96,25384
0.056,27,14,702,1383,2787,1339.02,25158
0.056,27,15,626,1427,2679,1275.42,25401
0.056,27,16,639,1433,2711,1291.98,25297
0.056,27,17,602,1571,2775,1309.98,25246
0.056,27,18,603,1421,2627,1248.06,24805
0.056,27,19,524,1460,2508,1179.12,24732
0.056,27,20,497,1438,2432,1140.72,24839
0.056,27,21,525,1566,2616,1224.72,25215
0.056,27,22,500,1608,2608,1215.36,25276
0.056,27,23,498,1508,2504,1171.2,25090
0.056,27,24,441,1606,2488,1150.8,25295
0.056,27,25,423,1568,2414,1115.4,25398
0.056,27,26,460,1663,2583,1195.26,26032
0.056,27,27,429,1600,2458,1135.32,25889
0.056,27,28,380,1544,2304,1058.88,25552
0.056,27,29,302,1451,2055,935.58,25523
0.056,27,30,278,1407,1963,891.18,25279
0.056,27,31,241,1301,1783,806.7,25231
0.056,27,32,208,1313,1729,776.1,24919
0.056,27,33,173,1170,1516,678.24,24832
0.056,27,34,153,1119,1425,635.22,25278
0.056,27,35,146,1062,1354,603.72,25104
0.056,27,36,139,959,1237,552.9,25022
0.056,27,37,96,954,1146,504.36,25445
0.056,27,38,70,867,1007,439.74,25229
0.056,27,39,63,808,934,407.4,24954
0.056,27,40,50,748,848,368.16,25022
0.056,27,41,40,696,776,335.52,25492
0.056,27,42,31,617,679,292.62,25385
0.056,27,43,36,528,600,260.64,25232
0.056,27,44,15,454,484,206.88,25535
0.056,27,45,8,429,445,188.82,25466
0.056,27,46,12,363,387,165.42,25338
0.056,27,47,16,337,369,158.82,25631
0.056,27,48,6,306,318,135.0,25599
0.056,27,49,6,273,285,121.14,25804
0.056,27,50,2,246,250,105.48,25705
0.056,27,51,3,208,214,90.6,25841
0.056,27,52,1,182,184,77.52,26100
0.056,27,53,7,172,186,79.8,26104
0.056,27,54,4,143,151,64.38,26262
0.056,27,55,0,113,113,47.46,25906
0.056,27,56,1,94,96,40.56,25322
0.056,27,57,0,96,96,40.32,25283
0.056,27,58,0,84,84,35.28,24948
0.056,27,59,0,73,73,30.66,25122
0.056,27,60,0,55,55,23.1,25700
0.056,27,61,0,32,32,13.44,25711
0.056,27,62,2,18,22,9.72,25568
0.056,27,63,0,16,16,6.72,25546
0.056,27,64,0,7,7,2.94,25632
0.056,27,65,0,7,7,2.94,25791
0.056,27,66,0,6,6,2.52,25898
0.056,27,67,0,2,2,0.84,25603
0.056,27,68,0,4,4,1.68,26038
0.056,27,69,0,1,1,0.42,25507
0.056,27,70,0,0,0,0.0,25777
0.056,28,-1,1517,0,3034,1638.36,27916
0.056,28,0,1176,664,3016,1548.96,26357
0.056,28,1,1057,829,2943,1489.74,25629
0.056,28,2,985,964,2934,1468.68,25571
0.056,28,3,998,1051,3047,1519.26,25623
0.056,28,4,914,1167,2995,1477.26,25275
0.056,28,5,900,1204,3004,1477.68,25259
0.056,28,6,850,1309,3009,1467.78,25190
0.056,28,7,882,1317,3081,1505.7,24868
0.056,28,8,910,1377,3197,1561.14,25142
0.056,28,9,872,1390,3134,1525.56,25129
0.056,28,10,793,1383,2969,1437.3,25306
0.056,28,11,810,1371,2991,1450.62,25464
0.056,28,12,786,1496,3068,1477.2,25398
0.056,28,13,743,1425,2911,1400.94,25236
0.056,28,14,662,1471,2795,1332.78,24970
0.056,28,15,662,1503,2827,1346.22,24918
0.056,28,16,704,1493,2901,1387.38,25374
0.056,28,17,695,1534,2924,1394.88,25795
0.056,28,18,601,1474,2676,1268.16,25387
0.056,28,19,623,1417,2663,1267.98,25014
0.056,28,20,620,1452,2692,1279.44,25317
0.056,28,21,611,1390,2612,1243.68,25266
0.056,28,22,551,1461,2563,1208.7,25529
0.056,28,23,522,1368,2412,1138.32,25395
0.056,28,24,507,1372,2386,1123.8,24974
0.056,28,25,464,1491,2419,1127.34,25197
0.056,28,26,459,1430,2348,1096.32,24777
0.056,28,27,412,1331,2155,1003.98,24888
0.056,28,28,364,1400,2128,981.12,25075
0.056,28,29,357,1358,2072,955.92,25165
0.056,28,30,312,1368,1992,911.52,25290
0.056,28,31,311,1370,1992,911.28,25060
0.056,28,32,264,1413,1941,878.58,25006
0.056,28,33,288,1331,1907,870.06,25135
0.056,28,34,246,1323,1815,821.34,25513
0.056,28,35,236,1234,1706,773.16,25331
0.056,28,36,198,1109,1505,679.62,25227
0.056,28,37,150,1151,1451,645.42,25127
0.056,28,38,138,1018,1294,576.6,25278
0.056,28,39,132,968,1232,549.12,25154
0.056,28,40,98,945,1141,502.74,25313
0.056,28,41,68,888,1024,446.4,25544
0.056,28,42,62,772,896,391.2,25476
0.056,28,43,41,750,832,359.28,25542
0.056,28,44,41,676,758,328.2,25941
0.056,28,45,24,591,639,274.14,25764
0.056,28,46,28,519,575,248.22,25631
0.056,28,47,9,479,497,210.9,25658
0.056,28,48,15,398,428,183.36,25764
0.056,28,49,13,347,373,159.78,25650
0.056,28,50,4,320,328,138.72,25598
0.056,28,51,2,276,280,118.08,25676
0.056,28,52,9,206,224,96.24,26055
0.056,28,53,4,204,212,90.0,25740
0.056,28,54,1,169,171,72.06,25696
0.056,28,55,5,133,143,61.26,25495
0.056,28,56,2,119,123,52.14,25364
0.056,28,57,0,81,81,34.02,25119
0.056,28,58,0,63,63,26.46,25237
0.056,28,59,1,69,71,30.06,25565
0.056,28,60,1,65,67,28.38,25585
0.056,28,61,0,53,53,22.26,25977
0.056,28,62,0,60,60,25.2,25565
0.056,28,63,0,45,45,18.9,25706
0.056,28,64,0,28,28,11.76,25715
0.056,28,65,0,30,30,12.6,25972
0.056,28,66,0,23,23,9.66,25880
0.056,28,67,0,31,31,13.02,25607
0.056,28,68,0,18,18,7.56,25834
0.056,28,69,0,22,22,9.24,26043
0.056,28,70,0,24,24,10.08,25793
0.056,28,71,0,15,15,6.3,25601
0.056,28,72,0,5,5,2.1,25937
0.056,28,73,0,0,0,0.0,26091
0.056,29,-1,1587,0,3174,1713.96,27657
0.056,29,0,1274,656,3204,1651.44,27045
0.056,29,1,1098,958,3154,1588.2,26671
0.056,29,2,922,1007,2851,1418.7,26385
0.056,29,3,935,1141,3011,1489.02,26607
0.056,29,4,892,1237,3021,1482.9,25719
0.056,29,5,903,1308,3114,1524.6,25421
0.056,29,6,844,1417,3105,1506.66,25377
0.056,29,7,819,1472,3110,1502.76,25333
0.056,29,8,846,1486,3178,1537.8,25512
0.056,29,9,841,1597,3279,1579.02,25585
0.056,29,10,889,1501,3279,1590.54,25721
0.056,29,11,877,1448,3202,1555.32,25383
0.056,29,12,854,1374,3082,1499.4,25057
0.056,29,13,891,1420,3202,1558.68,25372
0.056,29,14,794,1522,3110,1496.76,25527
0.056,29,15,780,1507,3067,1475.34,25618
0.056,29,16,801,1482,3084,1487.52,25126
0.056,29,17,819,1424,3062,1482.6,24936
0.056,29,18,777,1337,2891,1400.7,24690
0.056,29,19,727,1421,2875,1381.98,24540
0.056,29,20,775,1467,3017,1453.14,24570
0.056,29,21,728,1523,2979,1425.9,25011
0.056,29,22,719,1493,2931,1403.58,25243
0.056,29,23,746,1422,2914,1402.92,25596
0.056,29,24,754,1502,3010,1445.16,25497
0.056,29,25,758,1586,3102,1484.76,25800
0.056,29,26,699,1543,2941,1402.98,25799
0.056,29,27,620,1634,2874,1355.88,25423
0.056,29,28,655,1485,2795,1331.1,25162
0.056,29,29,627,1610,2864,1353.36,25219
0.056,29,30,549,1608,2706,1268.28,25323
0.056,29,31,510,1564,2584,1207.68,25292
0.056,29,32,477,1527,2481,1156.5,25034
0.056,29,33,432,1519,2383,1104.54,25289
0.056,29,34,424,1372,2220,1034.16,24992
0.056,29,35,381,1346,2108,976.8,25116
0.056,29,36,330,1309,1969,906.18,25390
0.056,29,37,331,1211,1873,866.1,25347
0.056,29,38,279,1202,1760,806.16,25374
0.056,29,39,267,1173,1707,781.02,25338
0.056,29,40,198,1140,1536,692.64,24924
0.056,29,41,203,1100,1506,681.24,25243
0.056,29,42,181,1137,1499,673.02,25265
0.056,29,43,156,1116,1428,637.2,25387
0.056,29,44,132,1043,1307,580.62,25373
0.056,29,45,88,962,1138,499.08,24957
0.056,29,46,69,828,966,422.28,24652
0.056,29,47,66,740,872,382.08,24920
0.056,29,48,44,679,767,332.7,25357
0.056,29,49,41,582,664,288.72,25609
0.056,29,50,29,531,589,254.34,25467
0.056,29,51,14,453,481,205.38,25373
0.056,29,52,8,357,373,158.58,25327
0.056,29,53,12,298,322,138.12,25416
0.056,29,54,3,259,265,112.02,25592
0.056,29,55,5,222,232,98.64,25391
0.056,29,56,4,197,205,87.06,26061
0.056,29,57,1,174,176,74.16,25976
0.056,29,58,3,149,155,65.82,25490
0.056,29,59,2,151,155,65.58,25941
0.056,29,60,1,132,134,56.52,26013
0.056,29,61,0,129,129,54.18,26086
0.056,29,62,3,123,129,54.9,26031
0.056,29,63,0,119,119,49.98,25966
0.056,29,64,0,99,99,41.58,25483
0.056,29,65,0,88,88,36.96,25653
0.056,29,66,3,63,69,29.7,25883
0.056,29,67,0,60,60,25.2,26204
0.056,29,68,0,58,58,24.36,26074
0.056,29,69,0,46,46,19.32,25649
0.056,29,70,0,38,38,15.96,25903
0.056,29,71,0,35,35,14.7,25774
0.056,29,72,0,37,37,15.54,25967
0.056,29,73,0,36,36,15.12,26012
0.056,29,74,0,23,23,9.66,26371
0.056,29,75,0,16,16,6.72,26415
0.056,29,76,0,20,20,8.4,26344
0.056,29,77,0,11,11,4.62,26427
0.056,29,78,0,7,7,2.94,25890
0.056,29,79,0,7,7,2.94,25812
0.056,29,80,0,2,2,0.84,25347
0.056,29,81,0,3,3,1.26,25733
0.056,29,82,0,1,1,0.42,25523
0.056,29,83,0,0,0,0.0,25324
0.056,30,-1,1466,0,2932,1583.28,27921
0.056,30,0,1188,662,3038,1561.08,26712
0.056,30,1,1077,935,3089,1555.86,26346
0.056,30,2,1026,1039,3091,1544.46,26206
0.056,30,3,955,1207,3117,1538.34,25676
0.056,30,4,844,1254,2942,1438.2,25392
0.056,30,5,848,1263,2959,1446.3,25357
0.056,30,6,859,1270,2988,1461.12,25232
0.056,30,7,784,1337,2905,1408.26,25220
0.056,30,8,777,1316,2870,1391.88,24901
0.056,30,9,782,1294,2858,1388.04,24936
0.056,30,10,786,1311,2883,1399.5,24924
0.056,30,11,772,1377,2921,1412.1,24836
0.056,30,12,813,1431,3057,1479.06,25097
0.056,30,13,743,1514,3000,1438.32,25142
0.056,30,14,650,1498,2798,1331.16,25312
0.056,30,15,613,1406,2632,1252.56,25222
0.056,30,16,544,1467,2555,1203.66,25109
0.056,30,17,504,1473,2481,1162.98,25102
0.056,30,18,474,1418,2366,1107.48,24719
0.056,30,19,449,1410,2308,1077.12,25254
0.056,30,20,415,1405,2235,1038.3,25144
0.056,30,21,404,1417,2225,1031.46,25312
0.056,30,22,361,1484,2206,1013.16,25374
0.056,30,23,365,1466,2196,1009.92,25080
0.056,30,24,342,1380,2064,948.96,25308
0.056,30,25,319,1323,1961,900.18,25398
0.056,30,26,284,1254,1822,833.4,25472
0.056,30,27,210,1147,1567,708.54,25426
0.056,30,28,201,1065,1467,664.38,25429
0.056,30,29,149,1036,1334,596.04,25248
0.056,30,30,151,935,1237,555.78,25431
0.056,30,31,123,843,1089,486.9,25497
0.056,30,32,78,901,1057,462.66,25864
0.056,30,33,68,812,948,414.48,25521
0.056,30,34,54,726,834,363.24,25479
0.056,30,35,29,598,656,282.48,25441
0.056,30,36,24,525,573,246.42,25489
0.056,30,37,14,468,496,211.68,25379
0.056,30,38,13,381,407,174.06,25386
0.056,30,39,5,330,340,144.0,25320
0.056,30,40,1,272,274,115.32,25527
0.056,30,41,2,234,238,100.44,25418
0.056,30,42,1,156,158,66.6,25592
0.056,30,43,1,123,125,52.74,25658
0.056,30,44,1,102,104,43.92,25860
0.056,30,45,0,107,107,44.94,25819
0.056,30,46,1,93,95,40.14,26188
0.056,30,47,0,87,87,36.54,26312
0.056,30,48,2,75,79,33.66,25899
0.056,30,49,3,63,69,29.7,25886
0.056,30,50,0,65,65,27.3,25942
0.056,30,51,0,58,58,24.36,25761
0.056,30,52,0,46,46,19.32,25623
0.056,30,53,1,30,32,13.68,25866
0.056,30,54,0,33,33,13.86,25835
0.056,30,55,0,37,37,15.54,26208
0.056,30,56,0,13,13,5.46,25915
0.056,30,57,0,11,11,4.62,25888
0.056,30,58,0,11,11,4.62,25486
0.056,30,59,0,14,14,5.88,25226
0.056,30,60,0,9,9,3.78,25451
0.056,30,61,0,7,7,2.94,25492
0.056,30,62,0,9,9,3.78,25665
0.056,30,63,0,4,4,1.68,25963
0.056,30,64,0,4,4,1.68,25924
0.056,30,65,0,2,2,0.84,25701
0.056,30,66,0,1,1,0.42,26021
0.056,30,67,0,0,0,0.0,25842
0.056,31,-1,1656,0,3312,1788.48,28228
0.056,31,0,1217,655,3089,1589.46,27212
0.056,31,1,1069,823,2961,1500.18,26612
0.056,31,2,998,963,2959,1482.3,26083
0.056,31,3,894,1150,2938,1448.52,25496
0.056,31,4,868,1164,2900,1426.32,25345
0.056,31,5,875,1277,3027,1481.34,25495
0.056,31,6,858,1289,3005,1468.02,25612
0.056,31,7,789,1292,2870,1394.76,24874
0.056,31,8,754,1426,2934,1413.24,25272
0.056,31,9,798,1412,3008,1454.88,25174
0.056,31,10,771,1378,2920,1411.44,24984
0.056,31,11,718,1408,2844,1366.8,24621
0.056,31,12,736,1390,2862,1378.68,25223
0.056,31,13,630,1467,2727,1296.54,25390
0.056,31,14,589,1474,2652,1255.2,25405
0.056,31,15,607,1505,2719,1287.66,25267
0.056,31,16,572,1506,2650,1250.28,25832
0.056,31,17,539,1566,2644,1239.84,25802
0.056,31,18,513,1575,2601,1215.54,25471
0.056,31,19,471,1492,2434,1135.32,25344
0.056,31,20,473,1418,2364,1106.4,25429
0.056,31,21,413,1411,2237,1038.66,25474
0.056,31,22,355,1338,2048,945.36,25311
0.056,31,23,346,1278,1970,910.44,25464
0.056,31,24,309,1202,1820,838.56,25425
0.056,31,25,246,1218,1710,777.24,25114
0.056,31,26,251,1141,1643,750.3,25209
0.056,31,27,202,1125,1529,690.66,25026
0.056,31,28,211,1015,1437,654.18,25201
0.056,31,29,116,994,1226,542.76,25880
0.056,31,30,86,887,1059,465.42,25587
0.056,31,31,82,809,973,428.34,25635
0.056,31,32,69,765,903,395.82,25445
0.056,31,33,48,782,878,380.28,25964
0.056,31,34,38,668,744,321.6,25643
0.056,31,35,44,578,666,290.28,25561
0.056,31,36,35,555,625,270.9,25016
0.056,31,37,21,513,555,238.14,24972
0.056,31,38,13,474,500,213.12,25154
0.056,31,39,10,441,461,196.02,25412
0.056,31,40,14,357,385,165.06,25342
0.056,31,41,3,299,305,128.82,25579
0.056,31,42,7,267,281,119.7,25976
0.056,31,43,0,228,228,95.76,25905
0.056,31,44,1,189,191,80.46,25879
0.056,31,45,3,165,171,72.54,25979
0.056,31,46,0,146,146,61.32,25636
0.056,31,47,1,126,128,54.0,25757
0.056,31,48,0,115,115,48.3,25620
0.056,31,49,0,100,100,42.0,25552
0.056,31,50,0,95,95,39.9,25620
0.056,31,51,2,76,80,34.08,25151
0.056,31,52,0,76,76,31.92,25560
0.056,31,53,0,67,67,28.14,25914
0.056,31,54,0,40,40,16.8,25473
0.056,31,55,1,24,26,11.16,25560
0.056,31,56,0,16,16,6.72,25634
0.056,31,57,0,16,16,6.72,26040
0.056,31,58,0,10,10,4.2,26139
0.056,31,59,0,7,7,2.94,25525
0.056,31,60,0,6,6,2.52,25416
0.056,31,61,0,6,6,2.52,25232
0.056,31,62,0,2,2,0.84,25510
0.056,31,63,0,1,1,0.42,25186
0.056,31,64,0,0,0,0.0,25447
0.056,32,-1,1481,0,2962,1599.48,27871
0.056,32,0,1186,688,3060,1569.84,27235
0.056,32,1,955,871,2781,1397.22,26330
0.056,32,2,893,1091,2877,1422.66,26442
0.056,32,3,865,1158,2888,1420.56,26283
0.056,32,4,802,1221,2825,1378.98,25821
0.056,32,5,807,1255,2869,1398.66,25896
0.056,32,6,740,1327,2807,1356.54,25743
0.056,32,7,659,1337,2655,1273.26,25861
0.056,32,8,630,1340,2600,1243.2,25680
0.056,32,9,592,1412,2596,1232.4,25632
0.056,32,10,604,1392,2600,1236.96,25648
0.056,32,11,525,1521,2571,1205.82,25170
0.056,32,12,497,1504,2498,1168.44,25418
0.056,32,13,507,1439,2453,1151.94,24866
0.056,32,14,453,1382,2288,1069.68,25057
0.056,32,15,409,1419,2237,1037.7,24904
0.056,32,16,377,1398,2152,994.32,24843
0.056,32,17,386,1315,2087,969.18,25442
0.056,32,18,305,1312,1922,880.44,24784
0.056,32,19,300,1299,1899,869.58,25242
0.056,32,20,266,1269,1801,820.26,25795
0.056,32,21,226,1198,1650,747.24,25573
0.056,32,22,190,1122,1502,676.44,25433
0.056,32,23,151,1014,1316,588.96,25314
0.056,32,24,111,965,1187,525.18,25181
0.056,32,25,98,958,1154,508.2,25308
0.056,32,26,74,887,1035,452.46,25853
0.056,32,27,74,811,959,420.54,26234
0.056,32,28,54,699,807,351.9,25638
0.056,32,29,50,569,669,292.98,25287
0.056,32,30,30,518,578,249.96,25285
0.056,32,31,22,468,512,220.32,25181
0.056,32,32,10,443,463,196.86,25197
0.056,32,33,11,367,389,166.02,25646
0.056,32,34,10,373,393,167.46,25869
0.056,32,35,7,306,320,136.08,25940
0.056,32,36,1,265,267,112.38,25714
0.056,32,37,8,233,249,106.5,25604
0.056,32,38,4,200,208,88.32,25312
0.056,32,39,0,189,189,79.38,25015
0.056,32,40,1,157,159,67.02,25414
0.056,32,41,1,148,150,63.24,25495
0.056,32,42,0,127,127,53.34,25400
0.056,32,43,0,98,98,41.16,25610
0.056,32,44,3,89,95,40.62,26152
0.056,32,45,1,88,90,38.04,26049
0.056,32,46,3,75,81,34.74,25982
0.056,32,47,0,74,74,31.08,25982
0.056,32,48,0,81,81,34.02,26169
0.056,32,49,0,51,51,21.42,26347
0.056,32,50,0,47,47,19.74,26142
0.056,32,51,0,44,44,18.48,26130
0.056,32,52,0,43,43,18.06,25737
0.056,32,53,0,33,33,13.86,25605
0.056,32,54,0,26,26,10.92,25703
0.056,32,55,0,23,23,9.66,25544
0.056,32,56,0,27,27,11.34,25758
0.056,32,57,0,16,16,6.72,25535
0.056,32,58,0,13,13,5.46,25218
0.056,32,59,0,12,12,5.04,25286
0.056,32,60,0,8,8,3.36,25703
0.056,32,61,0,7,7,2.94,25590
0.056,32,62,0,4,4,1.68,25813
0.056,32,63,0,2,2,0.84,26517
0.056,32,64,0,0,0,0.0,26073
0.056,33,-1,1641,0,3282,1772.28,27776
0.056,33,0,1271,644,3186,1643.16,26917
0.056,33,1,1166,908,3240,1640.64,26500
0.056,33,2,1122,1059,3303,1656.54,25987
0.056,33,3,946,1115,3007,1489.98,25621
0.056,33,4,893,1253,3039,1490.7,25766
0.056,33,5,885,1300,3070,1501.8,25608
0.056,33,6,920,1330,3170,1552.2,25549
0.056,33,7,895,1356,3146,1536.12,25328
0.056,33,8,848,1399,3095,1503.42,25660
0.056,33,9,781,1433,2995,1445.34,25274
0.056,33,10,732,1330,2794,1349.16,25093
0.056,33,11,778,1363,2919,1412.7,25118
0.056,33,12,717,1378,2812,1353.12,25068
0.056,33,13,717,1409,2843,1366.14,25399
0.056,33,14,678,1426,2782,1331.16,25292
0.056,33,15,646,1323,2615,1253.34,25423
0.056,33,16,624,1372,2620,1250.16,25580
0.056,33,17,531,1382,2444,1153.92,25119
0.056,33,18,511,1351,2373,1119.3,25025
0.056,33,19,513,1384,2410,1135.32,25237
0.056,33,20,493,1338,2324,1094.4,25062
0.056,33,21,460,1332,2252,1056.24,25349
0.056,33,22,402,1338,2142,996.12,24860
0.056,33,23,398,1327,2123,987.18,25330
0.056,33,24,422,1389,2233,1039.14,25450
0.056,33,25,412,1428,2252,1044.72,25671
0.056,33,26,418,1362,2198,1023.48,25566
0.056,33,27,401,1335,2137,993.78,25384
0.056,33,28,335,1410,2080,954.0,24971
0.056,33,29,324,1400,2048,937.92,25262
0.056,33,30,319,1405,2043,934.62,25442
0.056,33,31,303,1340,1946,890.04,25085
0.056,33,32,298,1253,1849,848.1,25100
0.056,33,33,293,1320,1906,870.84,25500
0.056,33,34,251,1172,1674,763.32,25273
0.056,33,35,222,1160,1604,726.96,25174
0.056,33,36,166,1100,1432,641.28,25188
0.056,33,37,151,1101,1403,625.5,25440
0.056,33,38,139,1044,1322,588.6,25682
0.056,33,39,127,968,1222,543.72,25363
0.056,33,40,93,929,1115,490.62,24945
0.056,33,41,88,817,993,438.18,25526
0.056,33,42,54,779,887,385.5,25983
0.056,33,43,39,726,804,347.04,25775
0.056,33,44,46,648,740,321.84,25166
0.056,33,45,36,617,689,298.02,24867
0.056,33,46,24,592,640,274.56,25379
0.056,33,47,25,537,587,252.54,26036
0.056,33,48,20,504,544,233.28,25992
0.056,33,49,11,424,446,189.96,25809
0.056,33,50,8,387,403,171.18,26174
0.056,33,51,7,310,324,137.76,26404
0.056,33,52,7,260,274,116.76,26137
0.056,33,53,6,212,224,95.52,25900
0.056,33,54,4,159,167,71.1,25325
0.056,33,55,0,148,148,62.16,25415
0.056,33,56,0,134,134,56.28,25797
0.056,33,57,1,96,98,41.4,25614
0.056,33,58,0,88,88,36.96,25258
0.056,33,59,0,70,70,29.4,25506
0.056,33,60,1,61,63,26.7,25686
0.056,33,61,0,45,45,18.9,25747
0.056,33,62,0,37,37,15.54,26011
0.056,33,63,0,32,32,13.44,25927
0.056,33,64,0,27,27,11.34,25905
0.056,33,65,0,23,23,9.66,25830
0.056,33,66,0,17,17,7.14,25573
0.056,33,67,0,26,26,10.92,25442
0.056,33,68,0,26,26,10.92,25617
0.056,33,69,0,25,25,10.5,25561
0.056,33,70,0,13,13,5.46,25838
0.056,33,71,0,11,11,4.62,25353
0.056,33,72,0,13,13,5.46,25822
0.056,33,73,0,15,15,6.3,25836
0.056,33,74,0,11,11,4.62,25740
0.056,33,75,0,11,11,4.62,25442
0.056,33,76,0,10,10,4.2,25569
0.056,33,77,0,11,11,4.62,25435
0.056,33,78,0,14,14,5.88,25643
0.056,33,79,0,9,9,3.78,25881
0.056,33,80,0,6,6,2.52,25618
0.056,33,81,0,1,1,0.42,25683
0.056,33,82,0,0,0,0.0,25915
0.056,34,-1,1447,0,2894,1562.76,27801
0.056,34,0,1192,657,3041,1563.3,26661
0.056,34,1,939,903,2781,1393.38,26202
0.056,34,2,914,1004,2832,1408.8,26116
0.056,34,3,865,1067,2797,1382.34,25633
0.056,34,4,748,1174,2670,1300.92,25343
0.056,34,5,790,1187,2767,1351.74,25333
0.056,34,6,776,1269,2821,1371.06,25391
0.056,34,7,732,1329,2793,1348.74,25590
0.056,34,8,713,1275,2701,1305.54,25365
0.056,34,9,658,1293,2609,1253.7,25023
0.056,34,10,633,1433,2699,1285.5,25581
0.056,34,11,660,1375,2695,1290.3,25178
0.056,34,12,633,1369,2635,1258.62,25390
0.056,34,13,619,1416,2654,1263.24,25564
0.056,34,14,539,1421,2499,1178.94,25666
0.056,34,15,530,1376,2436,1150.32,25443
0.056,34,16,444,1411,2299,1072.14,25382
0.056,34,17,381,1377,2139,989.82,25161
0.056,34,18,403,1348,2154,1001.4,25005
0.056,34,19,350,1337,2037,939.54,24818
0.056,34,20,366,1281,2013,933.3,24993
0.056,34,21,327,1263,1917,883.62,25084
0.056,34,22,325,1281,1931,889.02,25189
0.056,34,23,294,1262,1850,847.56,25120
0.056,34,24,273,1237,1783,814.38,25155
0.056,34,25,243,1228,1714,778.2,25271
0.056,34,26,224,1150,1598,724.92,25583
0.056,34,27,190,1113,1493,672.66,25759
0.056,34,28,141,1145,1427,633.18,25587
0.056,34,29,121,1073,1315,581.34,25234
0.056,34,30,111,1013,1235,545.34,25309
0.056,34,31,88,924,1100,483.12,24958
0.056,34,32,79,807,965,424.26,25045
0.056,34,33,63,713,839,367.5,25547
0.056,34,34,54,631,739,323.34,25717
0.056,34,35,38,555,631,274.14,25306
0.056,34,36,21,487,529,227.22,25300
0.056,34,37,17,388,422,181.32,25348
0.056,34,38,12,364,388,165.84,25695
0.056,34,39,8,334,350,148.92,25755
0.056,34,40,7,299,313,133.14,25763
0.056,34,41,6,252,264,112.32,25744
0.056,34,42,2,199,203,85.74,25624
0.056,34,43,5,186,196,83.52,25872
0.056,34,44,0,146,146,61.32,25658
