a,replicate,gen,num_dd, num_dwt,num_d_alleles,d_fitness, popsize
0.0713,38,3,1446,1141,4033,2040.9,26288
0.0713,38,4,1313,1266,3892,1949.76,25898
0.0713,38,5,1314,1293,3921,1962.18,25318
0.0713,38,6,1258,1263,3779,1889.1,25050
0.0713,38,7,1235,1349,3819,1900.38,24977
0.0713,38,8,1237,1331,3805,1894.98,25002
0.0713,38,9,1260,1471,3991,1978.62,24794
0.0713,38,10,1257,1471,3985,1975.38,25019
0.0713,38,11,1291,1563,4145,2050.74,25040
0.0713,38,12,1294,1637,4225,2085.06,25258
0.0713,38,13,1348,1649,4345,2148.42,24944
0.0713,38,14,1307,1660,4274,2108.76,25250
0.0713,38,15,1315,1687,4317,2128.74,25046
0.0713,38,16,1224,1673,4121,2024.58,25115
0.0713,38,17,1265,1769,4299,2109.18,25050
0.0713,38,18,1171,1760,4102,2003.88,25129
0.0713,38,19,1225,1739,4189,2053.38,24938
0.0713,38,20,1214,1729,4157,2037.3,24814
0.0713,38,21,1234,1755,4223,2069.82,24864
0.0713,38,22,1234,1758,4226,2071.08,24759
0.0713,38,23,1198,1798,4194,2049.0,25272
0.0713,38,24,1306,1685,4297,2118.18,25297
0.0713,38,25,1291,1779,4361,2141.46,25697
0.0713,38,26,1432,1770,4634,2289.96,25979
0.0713,38,27,1429,1844,4702,2317.8,25597
0.0713,38,28,1460,1845,4765,2351.7,25438
0.0713,38,29,1493,1896,4882,2408.76,25367
0.0713,38,30,1546,1890,4982,2463.48,25286
0.0713,38,31,1611,1748,4970,2474.04,24998
0.0713,38,32,1708,1755,5171,2581.74,25263
0.0713,38,33,1720,1894,5334,2653.08,25111
0.0713,38,34,1896,1928,5720,2857.44,25229
0.0713,38,35,1985,1836,5806,2914.92,25183
0.0713,38,36,2021,1895,5937,2978.58,25454
0.0713,38,37,2126,1885,6137,3087.78,25472
0.0713,38,38,2172,1887,6231,3138.3,25494
0.0713,38,39,2206,1834,6246,3152.76,25354
0.0713,38,40,2282,1817,6381,3227.7,24958
0.0713,38,41,2403,1751,6557,3330.66,24843
0.0713,38,42,2500,1815,6815,3462.3,24974
0.0713,38,43,2617,1746,6980,3559.68,25277
0.0713,38,44,2683,1882,7248,3688.08,25541
0.0713,38,45,2597,1811,7005,3565.38,25176
0.0713,38,46,2654,1747,7055,3600.06,24920
0.0713,38,47,2694,1835,7223,3680.22,25194
0.0713,38,48,2738,1833,7309,3726.9,25334
0.0713,38,49,2828,1809,7465,3814.02,25116
0.0713,38,50,2951,1865,7767,3970.38,25132
0.0713,38,51,3090,1752,7932,4073.04,25464
0.0713,38,52,3167,1826,8160,4187.28,25447
0.0713,38,53,3273,1721,8267,4257.66,25173
0.0713,38,54,3426,1653,8505,4394.34,25310
0.0713,38,55,3388,1669,8445,4360.02,25204
0.0713,38,56,3473,1567,8513,4408.98,25544
0.0713,38,57,3595,1659,8849,4579.38,25760
0.0713,38,58,3570,1691,8831,4565.82,25178
0.0713,38,59,3650,1644,8944,4632.48,25331
0.0713,38,60,3615,1695,8925,4616.1,25671
0.0713,38,61,3756,1754,9266,4793.16,25983
0.0713,38,62,3665,1673,9003,4660.86,25339
0.0713,38,63,3719,1644,9082,4707.0,25555
0.0713,38,64,3804,1693,9301,4819.38,25723
0.0713,38,65,3839,1748,9426,4880.28,25520
0.0713,38,66,3973,1766,9712,5032.56,25707
0.0713,38,67,3854,1731,9439,4889.34,25412
0.0713,38,68,3943,1811,9697,5019.06,25381
0.0713,38,69,4053,1690,9796,5087.04,25162
0.0713,38,70,4159,1708,10026,5209.08,25643
0.0713,38,71,4312,1866,10490,5440.68,25835
0.0713,38,72,4130,1790,10050,5212.2,25601
0.0713,38,73,4355,1738,10448,5433.36,25745
0.0713,38,74,4528,1705,10761,5606.34,25883
0.0713,38,75,4388,1700,10476,5453.04,25509
0.0713,38,76,4354,1787,10495,5452.86,25459
0.0713,38,77,4469,1780,10718,5574.12,25747
0.0713,38,78,4577,1712,10866,5662.2,25943
0.0713,38,79,4429,1704,10562,5499.0,25842
0.0713,38,80,4842,1792,11476,5982.0,25916
0.0713,38,81,4754,1753,11261,5870.58,26074
0.0713,38,82,4560,1758,10878,5663.16,25665
0.0713,38,83,4826,1801,11453,5968.5,25999
0.0713,38,84,4904,1738,11546,6026.28,25974
0.0713,38,85,4778,1726,11282,5885.16,25334
0.0713,38,86,4968,1782,11718,6113.88,25580
0.0713,38,87,5171,1792,12134,6337.32,25743
0.0713,38,88,5194,1932,12320,6420.96,25996
0.0713,38,89,5334,1875,12543,6548.22,25927
0.0713,38,90,5295,1896,12486,6514.92,25996
0.0713,38,91,5605,1729,12939,6779.58,26058
0.0713,38,92,5613,1922,13148,6869.28,26137
0.0713,38,93,5611,1879,13101,6849.06,25541
0.0713,38,94,5648,1813,13109,6861.3,25529
0.0713,38,95,5622,1748,12992,6805.92,25982
0.0713,38,96,5753,1732,13238,6940.68,26036
0.0713,38,97,5668,1766,13102,6863.16,25890
0.0713,38,98,5955,1708,13618,7148.76,26373
0.0713,38,99,5888,1678,13454,7063.8,26348
0.0713,38,100,6059,1677,13795,7248.06,26387
0.0713,39,-1,1939,0,3878,2094.12,28264
0.0713,39,0,1508,714,3730,1928.52,26876
0.0713,39,1,1407,918,3732,1905.12,26337
0.0713,39,2,1301,1084,3686,1860.36,26047
0.0713,39,3,1262,1230,3754,1879.56,25549
0.0713,39,4,1144,1267,3555,1767.66,25360
0.0713,39,5,1139,1341,3619,1793.34,25522
0.0713,39,6,1126,1332,3584,1775.52,25238
0.0713,39,7,1183,1496,3862,1905.96,25323
0.0713,39,8,1140,1490,3770,1857.0,25243
0.0713,39,9,1193,1495,3881,1916.34,25097
0.0713,39,10,1250,1553,4053,2002.26,24740
0.0713,39,11,1258,1621,4137,2039.46,25242
0.0713,39,12,1201,1492,3894,1923.72,25082
0.0713,39,13,1206,1578,3990,1965.24,25520
0.0713,39,14,1165,1540,3870,1905.0,25691
0.0713,39,15,1198,1573,3969,1954.5,25681
0.0713,39,16,1150,1648,3948,1934.16,25396
0.0713,39,17,1280,1665,4225,2081.7,25540
0.0713,39,18,1289,1713,4291,2111.58,25743
0.0713,39,19,1272,1679,4223,2078.94,25422
0.0713,39,20,1247,1672,4166,2049.0,25232
0.0713,39,21,1202,1697,4101,2010.9,25162
0.0713,39,22,1231,1769,4231,2072.46,25207
0.0713,39,23,1169,1696,4034,1974.84,24771
0.0713,39,24,1139,1723,4001,1953.78,24796
0.0713,39,25,1178,1859,4215,2053.02,25385
0.0713,39,26,1212,1842,4266,2082.6,25746
0.0713,39,27,1251,1811,4313,2111.7,25510
0.0713,39,28,1294,1698,4286,2110.68,24956
0.0713,39,29,1254,1826,4334,2121.24,24811
0.0713,39,30,1213,1750,4176,2045.04,25318
0.0713,39,31,1256,1727,4239,2081.82,25127
0.0713,39,32,1295,1782,4372,2147.04,25009
0.0713,39,33,1331,1768,4430,2180.04,25207
0.0713,39,34,1260,1766,4286,2102.52,25089
0.0713,39,35,1341,1725,4407,2172.78,25064
0.0713,39,36,1321,1821,4463,2191.5,25179
0.0713,39,37,1420,1742,4582,2265.24,24815
0.0713,39,38,1442,1840,4724,2330.16,25204
0.0713,39,39,1536,1856,4928,2438.4,25443
0.0713,39,40,1546,1886,4978,2461.8,25062
0.0713,39,41,1573,1909,5055,2500.62,25154
0.0713,39,42,1524,1866,4914,2429.64,24962
0.0713,39,43,1555,1826,4936,2446.32,25021
0.0713,39,44,1494,1859,4847,2394.3,24878
0.0713,39,45,1540,1835,4915,2433.9,24854
0.0713,39,46,1629,1763,5021,2499.78,24843
0.0713,39,47,1761,1744,5266,2634.36,25262
0.0713,39,48,1713,1859,5285,2630.82,25212
0.0713,39,49,1674,1880,5228,2597.52,25197
0.0713,39,50,1769,1907,5445,2711.46,25328
0.0713,39,51,1860,1834,5554,2779.08,25145
0.0713,39,52,1821,1865,5507,2749.98,24734
0.0713,39,53,1841,1848,5530,2764.44,25199
0.0713,39,54,1870,1834,5574,2789.88,25032
0.0713,39,55,2020,1884,5924,2972.88,25472
0.0713,39,56,2013,1943,5969,2990.1,25780
0.0713,39,57,2063,2035,6161,3082.74,25648
0.0713,39,58,2036,1853,5925,2977.14,25460
0.0713,39,59,2139,1836,6114,3081.24,25509
0.0713,39,60,2113,1834,6060,3052.32,25525
0.0713,39,61,2307,1843,6457,3265.62,25535
0.0713,39,62,2231,1823,6285,3175.14,25639
0.0713,39,63,2340,1879,6559,3316.38,25513
0.0713,39,64,2434,1918,6786,3434.28,25495
0.0713,39,65,2394,1875,6663,3373.02,25523
0.0713,39,66,2483,1774,6740,3426.72,25395
0.0713,39,67,2507,1812,6826,3468.6,25306
0.0713,39,68,2541,1828,6910,3512.04,24848
0.0713,39,69,2535,1721,6791,3460.62,24955
0.0713,39,70,2532,1718,6782,3456.12,25330
0.0713,39,71,2737,1807,7281,3714.9,25224
0.0713,39,72,2756,1763,7275,3716.94,25187
0.0713,39,73,2920,1736,7576,3882.72,25427
0.0713,39,74,2962,1841,7765,3972.18,25468
0.0713,39,75,3095,1815,8005,4104.9,25328
0.0713,39,76,3232,1926,8390,4299.48,25367
0.0713,39,77,3127,1820,8074,4141.56,24978
0.0713,39,78,3143,1726,8012,4119.36,25022
0.0713,39,79,3136,1819,8091,4150.86,25464
0.0713,39,80,3140,1792,8072,4143.84,25579
0.0713,39,81,3356,1786,8498,4374.6,25579
0.0713,39,82,3373,1748,8494,4377.0,25310
0.0713,39,83,3342,1732,8416,4336.8,25373
0.0713,39,84,3328,1791,8447,4346.46,25513
0.0713,39,85,3314,1722,8350,4302.36,25257
0.0713,39,86,3387,1737,8511,4387.5,25485
0.0713,39,87,3518,1765,8801,4540.74,25695
0.0713,39,88,3635,1804,9074,4683.48,25810
0.0713,39,89,3689,1766,9144,4725.84,25549
0.0713,39,90,3848,1762,9458,4895.88,25154
0.0713,39,91,3904,1808,9616,4975.68,25420
0.0713,39,92,3902,1711,9515,4932.78,25415
0.0713,39,93,3875,1796,9546,4939.32,25381
0.0713,39,94,4129,1741,9999,5190.54,25576
0.0713,39,95,4192,1740,10124,5258.16,25710
0.0713,39,96,4274,1724,10272,5340.0,25877
0.0713,39,97,4371,1698,10440,5433.84,25725
0.0713,39,98,4544,1710,10798,5625.72,25909
0.0713,39,99,4365,1738,10468,5444.16,25226
0.0713,39,100,4293,1667,10253,5336.58,25300
0.0713,40,-1,2053,0,4106,2217.24,27572
0.0713,40,0,1702,680,4084,2123.76,26646
0.0713,40,1,1542,923,4007,2053.02,26517
0.0713,40,2,1440,1008,3888,1978.56,26039
0.0713,40,3,1257,1180,3694,1853.16,25613
0.0713,40,4,1181,1206,3568,1782.0,25657
0.0713,40,5,1117,1316,3550,1759.08,25347
0.0713,40,6,1064,1262,3390,1679.16,25139
0.0713,40,7,1048,1345,3441,1696.74,25696
0.0713,40,8,986,1346,3318,1630.2,25503
0.0713,40,9,1000,1398,3398,1667.16,25636
0.0713,40,10,998,1410,3406,1670.04,25586
0.0713,40,11,1030,1387,3447,1694.94,25420
0.0713,40,12,941,1497,3379,1645.02,25571
0.0713,40,13,889,1531,3309,1603.14,25424
0.0713,40,14,887,1543,3317,1606.02,25110
0.0713,40,15,846,1555,3247,1566.78,24672
0.0713,40,16,794,1637,3225,1545.06,24514
0.0713,40,17,791,1594,3176,1523.76,24544
0.0713,40,18,845,1595,3285,1582.5,25026
0.0713,40,19,790,1690,3270,1563.0,25712
0.0713,40,20,729,1632,3090,1472.76,25082
0.0713,40,21,666,1529,2861,1361.46,25149
0.0713,40,22,616,1524,2756,1305.36,25076
0.0713,40,23,616,1530,2762,1307.88,25120
0.0713,40,24,608,1424,2640,1254.72,25107
0.0713,40,25,592,1486,2670,1263.48,24864
0.0713,40,26,626,1423,2675,1273.74,25022
0.0713,40,27,546,1367,2459,1163.82,24960
0.0713,40,28,546,1349,2441,1156.26,24491
0.0713,40,29,514,1361,2389,1126.74,24866
0.0713,40,30,472,1420,2364,1106.16,25169
0.0713,40,31,438,1335,2211,1033.74,25148
0.0713,40,32,424,1343,2191,1021.98,25061
0.0713,40,33,403,1375,2181,1012.74,25533
0.0713,40,34,353,1335,2041,941.94,25492
0.0713,40,35,318,1235,1871,862.14,25044
0.0713,40,36,220,1251,1691,763.02,24943
0.0713,40,37,214,1099,1527,692.7,25136
0.0713,40,38,182,1107,1471,661.5,25543
0.0713,40,39,162,1020,1344,603.36,25493
0.0713,40,40,127,966,1220,542.88,25213
0.0713,40,41,120,915,1155,513.9,25414
0.0713,40,42,90,797,977,431.94,25273
0.0713,40,43,60,783,903,393.66,25590
0.0713,40,44,56,712,824,359.52,25617
0.0713,40,45,37,614,688,297.84,25860
0.0713,40,46,22,525,569,244.26,25852
0.0713,40,47,28,421,477,207.06,25617
0.0713,40,48,20,396,436,187.92,25528
0.0713,40,49,9,341,359,152.94,25135
0.0713,40,50,13,270,296,127.44,25036
0.0713,40,51,4,265,273,115.62,25266
0.0713,40,52,3,219,225,95.22,25422
0.0713,40,53,1,168,170,71.64,25310
0.0713,40,54,1,138,140,59.04,25241
0.0713,40,55,1,118,120,50.64,25642
0.0713,40,56,3,98,104,44.4,25671
0.0713,40,57,0,117,117,49.14,25953
0.0713,40,58,0,85,85,35.7,25646
0.0713,40,59,1,64,66,27.96,25632
0.0713,40,60,0,49,49,20.58,25452
0.0713,40,61,0,47,47,19.74,25889
0.0713,40,62,0,39,39,16.38,25896
0.0713,40,63,0,33,33,13.86,25913
0.0713,40,64,0,35,35,14.7,25731
0.0713,40,65,0,28,28,11.76,26154
0.0713,40,66,1,25,27,11.58,26092
0.0713,40,67,0,27,27,11.34,25817
0.0713,40,68,1,26,28,12.0,25800
0.0713,40,69,0,14,14,5.88,25672
0.0713,40,70,0,13,13,5.46,25495
0.0713,40,71,0,9,9,3.78,25686
0.0713,40,72,0,8,8,3.36,26076
0.0713,40,73,0,5,5,2.1,25837
0.0713,40,74,0,2,2,0.84,25620
0.0713,40,75,0,0,0,0.0,25957
0.0713,41,-1,2026,0,4052,2188.08,27823
0.0713,41,0,1790,620,4200,2193.6,26796
0.0713,41,1,1538,872,3948,2027.28,26331
0.0713,41,2,1387,988,3762,1912.92,25998
0.0713,41,3,1284,1106,3674,1851.24,25521
0.0713,41,4,1281,1207,3769,1890.42,25917
0.0713,41,5,1266,1328,3860,1925.04,26114
0.0713,41,6,1237,1404,3878,1925.64,25793
0.0713,41,7,1158,1450,3766,1859.64,25380
0.0713,41,8,1121,1469,3711,1827.66,25371
0.0713,41,9,1115,1396,3626,1790.52,25678
0.0713,41,10,1104,1525,3733,1832.82,25375
0.0713,41,11,1207,1527,3941,1944.9,25605
0.0713,41,12,1152,1500,3804,1874.16,25482
0.0713,41,13,1213,1532,3958,1953.48,25372
0.0713,41,14,1219,1523,3961,1956.18,25078
0.0713,41,15,1226,1493,3945,1951.14,25396
0.0713,41,16,1257,1545,4059,2006.46,25466
0.0713,41,17,1225,1612,4062,2000.04,25529
0.0713,41,18,1277,1579,4133,2042.34,25429
0.0713,41,19,1187,1631,4005,1966.98,25497
0.0713,41,20,1125,1708,3958,1932.36,25385
0.0713,41,21,1127,1619,3873,1897.14,25378
0.0713,41,22,1166,1561,3893,1914.9,25301
0.0713,41,23,1138,1664,3940,1927.92,25352
0.0713,41,24,1194,1665,4053,1988.82,25457
0.0713,41,25,1157,1659,3973,1946.34,25605
0.0713,41,26,1203,1762,4168,2039.28,25505
0.0713,41,27,1171,1740,4082,1995.48,25338
0.0713,41,28,1130,1719,3979,1942.38,25396
0.0713,41,29,1163,1824,4150,2022.12,25264
0.0713,41,30,1284,1816,4384,2149.44,25527
0.0713,41,31,1222,1764,4208,2060.64,25181
0.0713,41,32,1268,1787,4323,2119.98,24802
0.0713,41,33,1320,1777,4417,2171.94,25046
0.0713,41,34,1248,1701,4197,2062.26,25117
0.0713,41,35,1237,1746,4220,2069.28,25219
0.0713,41,36,1156,1713,4025,1967.94,25152
0.0713,41,37,1146,1682,3974,1944.12,25070
0.0713,41,38,1103,1689,3895,1900.62,24701
0.0713,41,39,1049,1600,3698,1804.92,24873
0.0713,41,40,1151,1539,3841,1889.46,25167
0.0713,41,41,1093,1671,3857,1882.26,25157
0.0713,41,42,1125,1704,3954,1930.68,25288
0.0713,41,43,1148,1674,3970,1942.92,25218
0.0713,41,44,1181,1709,4071,1993.26,25450
0.0713,41,45,1177,1680,4034,1976.76,25415
0.0713,41,46,1169,1765,4103,2003.82,25551
0.0713,41,47,1150,1666,3966,1941.72,25206
0.0713,41,48,1265,1649,4179,2058.78,25408
0.0713,41,49,1183,1793,4159,2030.7,25067
0.0713,41,50,1248,1712,4208,2066.88,24855
0.0713,41,51,1306,1749,4361,2145.06,24622
0.0713,41,52,1272,1720,4264,2096.16,25053
0.0713,41,53,1361,1810,4532,2230.08,25393
0.0713,41,54,1453,1832,4738,2338.68,25435
0.0713,41,55,1541,1781,4863,2412.3,24955
0.0713,41,56,1572,1712,4856,2416.8,24720
0.0713,41,57,1543,1735,4821,2395.14,25103
0.0713,41,58,1684,1731,5099,2545.74,25251
0.0713,41,59,1709,1777,5195,2592.06,24817
0.0713,41,60,1826,1738,5390,2702.04,24897
0.0713,41,61,1822,1684,5328,2675.04,25054
0.0713,41,62,1837,1679,5353,2689.14,25322
0.0713,41,63,1941,1665,5547,2795.58,25186
0.0713,41,64,2024,1566,5614,2843.64,25207
0.0713,41,65,2011,1661,5683,2869.5,24841
0.0713,41,66,2085,1626,5796,2934.72,24698
0.0713,41,67,2129,1536,5794,2944.44,25007
0.0713,41,68,2310,1635,6255,3181.5,25196
0.0713,41,69,2234,1717,6185,3133.86,25039
0.0713,41,70,2279,1789,6347,3212.7,25120
0.0713,41,71,2321,1745,6387,3239.58,25253
0.0713,41,72,2400,1767,6567,3334.14,25462
0.0713,41,73,2398,1790,6586,3341.64,25247
0.0713,41,74,2305,1791,6401,3241.62,25263
0.0713,41,75,2445,1813,6703,3402.06,25409
0.0713,41,76,2638,1789,7065,3600.42,25258
0.0713,41,77,2622,1815,7059,3594.06,24918
0.0713,41,78,2648,1790,7086,3611.64,24984
0.0713,41,79,2810,1833,7453,3804.66,25288
0.0713,41,80,2784,1716,7284,3727.44,25093
0.0713,41,81,2808,1802,7418,3789.48,25578
0.0713,41,82,2782,1790,7354,3756.36,25619
0.0713,41,83,2899,1790,7588,3882.72,25827
0.0713,41,84,2840,1715,7395,3787.5,25488
0.0713,41,85,2929,1745,7603,3896.22,25475
0.0713,41,86,2873,1725,7471,3827.34,25115
0.0713,41,87,3097,1934,8128,4157.04,25173
0.0713,41,88,3023,1757,7803,4002.78,25349
0.0713,41,89,3057,1862,7976,4083.6,25830
0.0713,41,90,3084,1928,8096,4140.48,25508
0.0713,41,91,3147,1837,8131,4170.3,25060
0.0713,41,92,3157,1752,8066,4145.4,25170
0.0713,41,93,3265,1767,8297,4268.34,25672
0.0713,41,94,3240,1760,8240,4238.4,25408
0.0713,41,95,3300,1759,8359,4302.78,25445
0.0713,41,96,3347,1721,8415,4337.58,25263
0.0713,41,97,3427,1765,8619,4442.46,25554
0.0713,41,98,3588,1669,8845,4576.02,25419
0.0713,41,99,3803,1787,9393,4857.78,25491
0.0713,41,100,3811,1720,9342,4838.28,25455
0.0713,42,-1,2029,0,4058,2191.32,28183
0.0713,42,0,1636,651,3923,2040.3,27217
0.0713,42,1,1565,820,3950,2034.6,26527
0.0713,42,2,1453,993,3899,1986.3,26017
0.0713,42,3,1326,1049,3701,1872.66,25731
0.0713,42,4,1338,1204,3880,1950.72,25995
0.0713,42,5,1335,1300,3970,1987.8,25783
0.0713,42,6,1268,1376,3912,1947.36,25665
0.0713,42,7,1230,1420,3880,1924.8,25869
0.0713,42,8,1251,1450,3952,1960.08,25461
0.0713,42,9,1293,1404,3990,1986.12,25576
0.0713,42,10,1240,1456,3936,1950.72,25171
0.0713,42,11,1279,1514,4072,2017.2,25555
0.0713,42,12,1280,1427,3987,1981.74,25463
0.0713,42,13,1249,1487,3985,1973.46,25400
0.0713,42,14,1256,1494,4006,1983.96,25269
0.0713,42,15,1287,1645,4219,2080.86,25192
0.0713,42,16,1171,1714,4056,1984.56,24972
0.0713,42,17,1183,1608,3974,1953.0,24926
0.0713,42,18,1206,1631,4043,1987.5,24739
0.0713,42,19,1244,1588,4076,2010.48,25010
0.0713,42,20,1336,1575,4247,2104.38,25284
0.0713,42,21,1367,1577,4311,2138.7,25525
0.0713,42,22,1327,1634,4288,2119.44,25415
0.0713,42,23,1309,1618,4236,2093.28,25609
0.0713,42,24,1344,1560,4248,2106.72,25500
0.0713,42,25,1375,1593,4343,2154.06,25507
0.0713,42,26,1463,1672,4598,2282.28,25816
0.0713,42,27,1414,1752,4580,2262.96,25436
0.0713,42,28,1447,1686,4580,2270.88,25615
0.0713,42,29,1479,1729,4687,2323.5,25236
0.0713,42,30,1444,1885,4773,2351.22,25324
0.0713,42,31,1506,1867,4879,2410.62,25298
0.0713,42,32,1490,1858,4838,2389.56,25064
0.0713,42,33,1579,1799,4957,2460.9,25159
0.0713,42,34,1613,1765,4991,2483.34,25333
0.0713,42,35,1610,1799,5019,2494.38,24904
0.0713,42,36,1684,1925,5293,2627.22,25067
0.0713,42,37,1736,1937,5409,2688.42,25302
0.0713,42,38,1857,1833,5547,2775.42,25397
0.0713,42,39,1897,1709,5503,2766.54,25396
0.0713,42,40,1978,1781,5737,2884.26,25673
0.0713,42,41,2105,1860,6070,3054.6,26205
0.0713,42,42,2164,1833,6161,3106.98,25737
0.0713,42,43,2141,1727,6009,3037.62,25557
0.0713,42,44,2171,1755,6097,3081.78,25511
0.0713,42,45,2256,1872,6384,3222.72,25629
0.0713,42,46,2192,1852,6236,3145.2,25354
0.0713,42,47,2418,1652,6488,3305.28,25233
0.0713,42,48,2356,1695,6407,3256.38,25269
0.0713,42,49,2407,1677,6491,3303.9,25444
0.0713,42,50,2523,1685,6731,3432.54,25740
0.0713,42,51,2591,1835,7017,3568.98,25878
0.0713,42,52,2613,1751,6977,3557.46,25755
0.0713,42,53,2716,1805,7237,3691.38,25870
0.0713,42,54,2735,1790,7260,3705.6,25794
0.0713,42,55,2806,1822,7434,3795.72,25925
0.0713,42,56,2961,1871,7793,3983.7,25917
0.0713,42,57,3069,1902,8040,4113.36,25661
0.0713,42,58,3027,1857,7911,4049.1,25597
0.0713,42,59,3031,1756,7818,4011.0,25574
0.0713,42,60,3202,1884,8288,4249.44,25739
0.0713,42,61,3276,1749,8301,4272.66,25489
0.0713,42,62,3293,1752,8338,4292.28,25562
0.0713,42,63,3509,1710,8728,4507.92,25564
0.0713,42,64,3480,1741,8701,4489.62,25341
0.0713,42,65,3731,1852,9314,4807.32,26000
0.0713,42,66,3694,1834,9222,4759.8,25611
0.0713,42,67,3628,1826,9082,4685.16,25228
0.0713,42,68,3566,1806,8938,4609.8,25370
0.0713,42,69,3582,1742,8906,4600.2,25418
0.0713,42,70,3662,1835,9159,4725.66,25473
0.0713,42,71,3614,1782,9010,4651.56,25364
0.0713,42,72,3806,1771,9383,4854.3,25471
0.0713,42,73,3831,1861,9523,4919.1,25728
0.0713,42,74,4154,1780,10088,5233.92,26188
0.0713,42,75,4259,1749,10267,5334.3,25936
0.0713,42,76,4263,1745,10271,5336.94,25729
0.0713,42,77,4180,1780,10140,5262.0,25720
0.0713,42,78,4024,1899,9947,5143.5,26156
0.0713,42,79,4186,1827,10199,5288.22,25887
0.0713,42,80,4308,1825,10441,5419.14,25761
0.0713,42,81,4478,1810,10766,5596.44,25787
0.0713,42,82,4779,1735,11293,5890.02,26047
0.0713,42,83,4724,1863,11311,5884.38,25741
0.0713,42,84,4715,1913,11343,5895.66,25689
0.0713,42,85,4627,1761,11015,5736.78,25680
0.0713,42,86,4869,1812,11550,6019.56,25885
0.0713,42,87,4906,1791,11603,6050.7,25894
0.0713,42,88,4846,1834,11526,6003.96,25661
0.0713,42,89,4894,1787,11575,6036.06,25514
0.0713,42,90,4721,1821,11263,5863.5,25618
0.0713,42,91,5010,1781,11801,6158.82,25705
0.0713,42,92,4946,1790,11682,6093.48,25751
0.0713,42,93,5095,1773,11963,6247.26,26023
0.0713,42,94,5192,1737,12121,6336.9,25758
0.0713,42,95,5302,1696,12300,6438.48,25906
0.0713,42,96,5333,1661,12327,6457.26,25761
0.0713,42,97,5446,1613,12505,6559.14,26167
0.0713,42,98,5521,1688,12730,6671.64,26234
0.0713,42,99,5514,1707,12735,6672.06,26080
0.0713,42,100,5571,1657,12799,6712.62,25978
0.0713,43,-1,1888,0,3776,2039.04,27537
0.0713,43,0,1558,583,3699,1927.5,26930
0.0713,43,1,1449,807,3705,1903.86,26171
0.0713,43,2,1306,1041,3653,1847.7,25915
0.0713,43,3,1235,1131,3601,1808.82,25857
0.0713,43,4,1236,1206,3678,1841.4,25736
0.0713,43,5,1138,1297,3573,1773.78,25567
0.0713,43,6,999,1391,3389,1663.14,25593
0.0713,43,7,1014,1302,3330,1641.96,25273
0.0713,43,8,1019,1331,3369,1659.54,24942
0.0713,43,9,1032,1404,3468,1704.24,25369
0.0713,43,10,982,1440,3404,1665.36,25407
0.0713,43,11,1039,1544,3622,1770.6,25319
0.0713,43,12,1003,1416,3422,1677.96,25161
0.0713,43,13,1081,1545,3707,1816.38,25133
0.0713,43,14,1145,1530,3820,1879.2,25155
0.0713,43,15,1166,1521,3853,1898.1,25391
0.0713,43,16,1156,1645,3957,1939.38,25255
0.0713,43,17,1100,1579,3779,1851.18,25049
0.0713,43,18,1041,1542,3624,1771.92,25115
0.0713,43,19,1148,1648,3944,1932.0,25674
0.0713,43,20,1166,1717,4049,1980.42,25624
0.0713,43,21,1205,1727,4137,2026.74,25292
0.0713,43,22,1153,1752,4058,1981.08,25586
0.0713,43,23,1165,1576,3906,1920.12,25157
0.0713,43,24,1056,1669,3781,1841.46,24945
0.0713,43,25,1145,1552,3842,1888.44,25125
0.0713,43,26,1036,1561,3633,1774.5,25315
0.0713,43,27,1125,1636,3886,1902.12,25505
0.0713,43,28,1115,1644,3874,1894.68,25140
0.0713,43,29,1141,1613,3895,1909.74,24831
0.0713,43,30,1151,1613,3915,1920.54,25079
0.0713,43,31,1116,1651,3883,1898.7,25181
0.0713,43,32,1116,1639,3871,1893.66,25220
0.0713,43,33,1150,1694,3994,1953.48,25121
0.0713,43,34,1163,1552,3878,1907.88,24870
0.0713,43,35,1135,1568,3838,1884.36,24876
0.0713,43,36,1100,1708,3908,1905.36,24964
0.0713,43,37,1016,1721,3753,1820.1,25330
0.0713,43,38,977,1692,3646,1765.8,24760
0.0713,43,39,991,1695,3677,1782.18,24757
0.0713,43,40,1043,1640,3726,1815.24,24711
0.0713,43,41,1058,1699,3815,1856.22,25244
0.0713,43,42,1020,1683,3723,1808.46,25124
0.0713,43,43,1061,1612,3734,1822.92,24963
0.0713,43,44,1026,1624,3676,1790.16,25422
0.0713,43,45,1037,1670,3744,1821.36,25522
0.0713,43,46,1001,1598,3600,1752.24,24863
0.0713,43,47,949,1698,3596,1738.08,25054
0.0713,43,48,997,1638,3632,1764.72,25132
0.0713,43,49,992,1650,3634,1764.36,25388
0.0713,43,50,935,1709,3579,1727.58,25346
0.0713,43,51,1002,1718,3722,1803.72,25407
0.0713,43,52,938,1709,3585,1730.82,24949
0.0713,43,53,865,1651,3381,1627.62,24695
0.0713,43,54,830,1689,3349,1605.78,25167
0.0713,43,55,855,1678,3388,1628.16,25025
0.0713,43,56,851,1737,3439,1648.62,25125
0.0713,43,57,849,1704,3402,1632.6,25449
0.0713,43,58,760,1712,3232,1539.84,25046
0.0713,43,59,681,1623,2985,1417.14,24869
0.0713,43,60,641,1706,2988,1408.8,24897
0.0713,43,61,581,1699,2861,1341.06,24928
0.0713,43,62,515,1713,2743,1275.66,24522
