a,replicate,gen,num_dd, num_dwt,num_d_alleles,d_fitness, popsize
0.0713,5,26,1238,1735,4211,2065.74,25283
0.0713,5,27,1243,1812,4298,2103.48,25307
0.0713,5,28,1270,1808,4348,2130.96,25155
0.0713,5,29,1324,1870,4518,2215.32,25262
0.0713,5,30,1334,1800,4468,2196.72,25073
0.0713,5,31,1340,1878,4558,2235.96,24938
0.0713,5,32,1384,1782,4550,2243.16,25021
0.0713,5,33,1317,1794,4428,2175.84,24718
0.0713,5,34,1352,1863,4567,2242.62,25164
0.0713,5,35,1316,1844,4476,2195.76,25021
0.0713,5,36,1260,1760,4280,2100.0,24885
0.0713,5,37,1319,1856,4494,2204.04,24719
0.0713,5,38,1439,2001,4879,2394.54,25112
0.0713,5,39,1476,1881,4833,2384.1,25035
0.0713,5,40,1527,1914,4968,2453.04,24933
0.0713,5,41,1562,1832,4956,2456.4,24637
0.0713,5,42,1513,1796,4822,2388.36,24725
0.0713,5,43,1584,1864,5032,2493.6,25214
0.0713,5,44,1566,1833,4965,2461.14,25375
0.0713,5,45,1580,1836,4996,2477.52,24957
0.0713,5,46,1617,1805,5039,2504.46,25325
0.0713,5,47,1561,1843,4965,2459.94,25004
0.0713,5,48,1607,1851,5065,2512.98,25038
0.0713,5,49,1540,1841,4921,2436.42,25141
0.0713,5,50,1647,1895,5189,2574.66,25544
0.0713,5,51,1668,1860,5196,2582.64,25075
0.0713,5,52,1650,1815,5115,2544.3,24932
0.0713,5,53,1731,1828,5290,2637.24,25470
0.0713,5,54,1771,1808,5350,2672.04,25128
0.0713,5,55,1860,1790,5510,2760.6,25216
0.0713,5,56,1897,1835,5629,2819.46,25309
0.0713,5,57,1980,1749,5709,2872.98,24941
0.0713,5,58,2056,1811,5923,2981.1,25213
0.0713,5,59,2153,1796,6102,3079.56,25553
0.0713,5,60,2070,1766,5906,2977.32,25235
0.0713,5,61,2200,1835,6235,3146.7,25551
0.0713,5,62,2135,1850,6120,3082.8,24918
0.0713,5,63,2134,1756,6024,3042.24,24491
0.0713,5,64,2195,1930,6320,3181.2,25157
0.0713,5,65,2367,1943,6677,3372.42,25190
0.0713,5,66,2370,1945,6685,3376.5,25359
0.0713,5,67,2400,1858,6658,3372.36,25488
0.0713,5,68,2480,1897,6857,3475.14,25467
0.0713,5,69,2493,1791,6777,3444.66,25526
0.0713,5,70,2628,1749,7005,3572.82,25120
0.0713,5,71,2683,1766,7132,3639.36,25385
0.0713,5,72,2664,1743,7071,3609.18,25236
0.0713,5,73,2707,1875,7289,3711.06,25769
0.0713,5,74,2693,1932,7318,3719.88,25718
0.0713,5,75,2864,1958,7686,3915.48,25749
0.0713,5,76,2962,2013,7937,4044.42,25981
0.0713,5,77,3014,1843,7871,4029.18,25754
0.0713,5,78,2984,1908,7876,4024.08,25669
0.0713,5,79,3067,1843,7977,4086.42,25451
0.0713,5,80,3175,1902,8252,4227.84,25226
0.0713,5,81,3239,1862,8340,4280.16,25433
0.0713,5,82,3307,1934,8548,4383.84,25530
0.0713,5,83,3337,1991,8665,4440.18,25726
0.0713,5,84,3366,1911,8643,4437.9,25519
0.0713,5,85,3391,1888,8670,4455.24,25585
0.0713,5,86,3514,1830,8858,4563.72,25461
0.0713,5,87,3691,1780,9162,4733.88,25234
0.0713,5,88,3662,1733,9057,4682.82,25255
0.0713,5,89,3714,1775,9203,4756.62,25835
0.0713,5,90,3603,1843,9049,4665.3,25809
0.0713,5,91,3629,1802,9060,4676.16,25535
0.0713,5,92,3560,1736,8856,4573.92,25796
0.0713,5,93,3817,1817,9451,4885.5,25868
0.0713,5,94,3876,1726,9478,4911.0,25420
0.0713,5,95,3980,1791,9751,5050.62,25392
0.0713,5,96,4206,1755,10167,5279.58,25271
0.0713,5,97,4240,1798,10278,5334.36,25233
0.0713,5,98,4324,1749,10397,5404.5,25461
0.0713,5,99,4345,1784,10474,5441.88,25520
0.0713,5,100,4441,1701,10583,5510.7,25944
0.0713,6,-1,1958,0,3916,2114.64,27609
0.0713,6,0,1410,699,3519,1816.38,26160
0.0713,6,1,1382,904,3668,1872.24,25805
0.0713,6,2,1352,966,3670,1865.88,25754
0.0713,6,3,1306,1094,3706,1869.96,25870
0.0713,6,4,1276,1282,3834,1916.52,25969
0.0713,6,5,1202,1354,3758,1866.84,25679
0.0713,6,6,1212,1344,3768,1873.44,25461
0.0713,6,7,1171,1395,3737,1850.58,25199
0.0713,6,8,1140,1463,3743,1845.66,25213
0.0713,6,9,1100,1525,3725,1828.5,25474
0.0713,6,10,1099,1518,3716,1824.48,25314
0.0713,6,11,1207,1515,3929,1939.86,25558
0.0713,6,12,1147,1558,3852,1893.12,25190
0.0713,6,13,1058,1493,3609,1769.7,24869
0.0713,6,14,1131,1398,3660,1808.64,24739
0.0713,6,15,1073,1595,3741,1828.74,25066
0.0713,6,16,1005,1568,3578,1743.96,25315
0.0713,6,17,996,1604,3596,1749.36,25524
0.0713,6,18,1021,1586,3628,1768.8,25483
0.0713,6,19,1160,1652,3972,1946.64,25763
0.0713,6,20,1235,1694,4164,2045.28,25849
0.0713,6,21,1214,1595,4023,1981.02,25688
0.0713,6,22,1189,1618,3996,1963.68,25499
0.0713,6,23,1114,1653,3881,1897.38,25009
0.0713,6,24,1093,1685,3871,1888.14,24535
0.0713,6,25,1073,1842,3988,1932.48,25182
0.0713,6,26,1119,1731,3969,1935.54,25190
0.0713,6,27,1110,1884,4104,1990.08,25002
0.0713,6,28,1118,1853,4089,1985.7,25107
0.0713,6,29,1184,1838,4206,2050.68,25121
0.0713,6,30,1096,1927,4119,1993.02,25188
0.0713,6,31,1023,1799,3845,1860.42,24907
0.0713,6,32,1003,1803,3809,1840.5,24842
0.0713,6,33,982,1861,3825,1842.18,25092
0.0713,6,34,987,1831,3805,1834.98,24955
0.0713,6,35,1068,1911,4047,1956.06,25058
0.0713,6,36,1103,1882,4088,1981.68,25013
0.0713,6,37,1037,1958,4032,1942.32,25326
0.0713,6,38,1046,1868,3960,1914.24,25274
0.0713,6,39,1070,1799,3939,1911.18,24907
0.0713,6,40,1023,1823,3869,1870.5,24718
0.0713,6,41,981,1839,3801,1831.86,24761
0.0713,6,42,1113,1811,4037,1962.66,24890
0.0713,6,43,1128,1847,4103,1993.98,25050
0.0713,6,44,1011,1808,3830,1851.24,24730
0.0713,6,45,1014,1730,3758,1821.72,24528
0.0713,6,46,983,1865,3831,1844.94,24750
0.0713,6,47,1002,1720,3724,1804.56,24499
0.0713,6,48,1007,1780,3794,1835.16,24674
0.0713,6,49,1081,1858,4020,1947.84,24831
0.0713,6,50,986,1818,3790,1828.44,24869
0.0713,6,51,939,1819,3697,1778.1,25188
0.0713,6,52,940,1760,3640,1754.4,24914
0.0713,6,53,970,1726,3666,1772.52,24691
0.0713,6,54,947,1637,3531,1710.3,24799
0.0713,6,55,919,1787,3625,1743.06,25015
0.0713,6,56,914,1744,3572,1719.6,25045
0.0713,6,57,980,1771,3731,1802.22,24883
0.0713,6,58,914,1836,3664,1758.24,25133
0.0713,6,59,894,1734,3522,1693.8,24629
0.0713,6,60,874,1749,3497,1678.5,24932
0.0713,6,61,883,1710,3476,1671.84,25077
0.0713,6,62,817,1683,3317,1589.22,24948
0.0713,6,63,827,1689,3343,1602.54,25486
0.0713,6,64,791,1797,3379,1609.02,25702
0.0713,6,65,827,1743,3397,1625.22,24938
0.0713,6,66,853,1814,3520,1683.12,25199
0.0713,6,67,894,1786,3574,1715.64,25150
0.0713,6,68,897,1712,3506,1687.8,24602
0.0713,6,69,984,1788,3756,1813.68,25162
0.0713,6,70,918,1745,3581,1724.34,24740
0.0713,6,71,906,1732,3544,1705.92,24913
0.0713,6,72,960,1758,3678,1775.16,25135
0.0713,6,73,973,1688,3634,1759.8,25065
0.0713,6,74,986,1755,3727,1801.98,24936
0.0713,6,75,922,1783,3627,1744.62,25027
0.0713,6,76,901,1821,3623,1737.9,25000
0.0713,6,77,933,1756,3622,1745.16,25124
0.0713,6,78,840,1792,3472,1659.84,25091
0.0713,6,79,843,1753,3439,1646.7,25226
0.0713,6,80,847,1758,3452,1653.12,25315
0.0713,6,81,748,1831,3327,1576.86,25173
0.0713,6,82,733,1835,3301,1562.34,25130
0.0713,6,83,797,1778,3372,1607.52,24800
0.0713,6,84,787,1824,3398,1616.04,24639
0.0713,6,85,792,1750,3334,1590.36,24905
0.0713,6,86,717,1687,3121,1482.9,24665
0.0713,6,87,730,1651,3111,1481.82,24759
0.0713,6,88,704,1696,3104,1472.64,25018
0.0713,6,89,704,1646,3054,1451.64,24861
0.0713,6,90,692,1647,3031,1439.1,24877
0.0713,6,91,646,1536,2828,1342.8,25065
0.0713,6,92,644,1508,2796,1328.88,25370
0.0713,6,93,628,1542,2798,1325.88,25046
0.0713,6,94,613,1427,2653,1261.38,25388
0.0713,6,95,561,1473,2595,1224.54,25316
0.0713,6,96,553,1529,2635,1239.42,25143
0.0713,6,97,544,1478,2566,1208.28,24693
0.0713,6,98,487,1378,2352,1104.72,25183
0.0713,6,99,506,1472,2484,1164.72,25362
0.0713,6,100,485,1445,2415,1130.7,25257
0.0713,7,-1,1940,0,3880,2095.2,27346
0.0713,7,0,1598,703,3899,2021.1,26593
0.0713,7,1,1454,1003,3911,1991.58,26326
0.0713,7,2,1359,1172,3890,1959.96,25905
0.0713,7,3,1289,1215,3793,1902.42,25384
0.0713,7,4,1209,1222,3640,1818.96,24918
0.0713,7,5,1306,1292,3904,1953.12,24983
0.0713,7,6,1285,1340,3910,1950.6,25123
0.0713,7,7,1318,1365,4001,1996.74,25427
0.0713,7,8,1289,1413,3991,1985.58,25093
0.0713,7,9,1207,1497,3911,1932.3,25072
0.0713,7,10,1205,1555,3965,1954.5,25448
0.0713,7,11,1187,1620,3994,1962.36,25322
0.0713,7,12,1130,1557,3817,1874.34,24891
0.0713,7,13,1151,1565,3867,1900.38,25267
0.0713,7,14,1259,1633,4151,2045.58,25458
0.0713,7,15,1140,1719,3999,1953.18,25559
0.0713,7,16,1104,1771,3979,1936.14,25405
0.0713,7,17,1127,1674,3928,1920.24,25290
0.0713,7,18,1133,1718,3984,1945.2,24992
0.0713,7,19,1192,1647,4031,1979.1,25317
0.0713,7,20,1132,1671,3935,1924.38,24761
0.0713,7,21,1106,1860,4072,1975.68,25216
0.0713,7,22,1125,1721,3971,1937.82,24839
0.0713,7,23,984,1733,3701,1790.58,24472
0.0713,7,24,998,1748,3744,1812.0,25037
0.0713,7,25,980,1753,3713,1794.66,25298
0.0713,7,26,898,1762,3558,1709.88,25374
0.0713,7,27,902,1656,3460,1669.68,24964
0.0713,7,28,895,1714,3504,1686.48,24907
0.0713,7,29,892,1772,3556,1707.6,25086
0.0713,7,30,895,1767,3557,1708.74,25044
0.0713,7,31,872,1756,3500,1679.28,24990
0.0713,7,32,892,1724,3508,1687.44,25193
0.0713,7,33,839,1730,3408,1632.72,25357
0.0713,7,34,892,1689,3473,1672.74,25428
0.0713,7,35,874,1629,3377,1628.1,25309
0.0713,7,36,846,1673,3365,1616.34,25351
0.0713,7,37,876,1786,3538,1696.2,25404
0.0713,7,38,893,1758,3544,1702.8,25103
0.0713,7,39,935,1826,3696,1776.72,24988
0.0713,7,40,934,1751,3619,1744.14,25004
0.0713,7,41,920,1692,3532,1704.24,24968
0.0713,7,42,933,1700,3566,1721.64,25038
0.0713,7,43,937,1651,3525,1705.38,24978
0.0713,7,44,946,1685,3577,1729.38,25110
0.0713,7,45,974,1697,3645,1764.66,25322
0.0713,7,46,923,1639,3485,1685.22,25553
0.0713,7,47,942,1737,3621,1746.9,25259
0.0713,7,48,938,1822,3698,1778.28,24844
0.0713,7,49,866,1821,3553,1700.1,24682
0.0713,7,50,957,1718,3632,1755.12,24761
0.0713,7,51,903,1713,3519,1694.7,25125
0.0713,7,52,841,1793,3475,1661.34,25153
0.0713,7,53,854,1766,3474,1664.04,25215
0.0713,7,54,891,1714,3496,1682.16,24827
0.0713,7,55,904,1856,3664,1755.84,25125
0.0713,7,56,933,1736,3602,1736.76,24917
0.0713,7,57,855,1737,3447,1652.94,24851
0.0713,7,58,887,1695,3469,1669.86,24698
0.0713,7,59,876,1707,3459,1663.02,24997
0.0713,7,60,844,1692,3380,1622.16,25022
0.0713,7,61,806,1699,3311,1584.06,25454
0.0713,7,62,830,1668,3328,1596.96,25217
0.0713,7,63,769,1680,3218,1536.12,25218
0.0713,7,64,676,1616,2968,1408.8,24951
0.0713,7,65,662,1705,3029,1431.06,24944
0.0713,7,66,688,1707,3083,1459.98,25189
0.0713,7,67,723,1574,3020,1441.92,25070
0.0713,7,68,666,1608,2940,1394.64,25061
0.0713,7,69,652,1563,2867,1360.62,24844
0.0713,7,70,605,1564,2774,1310.28,25242
0.0713,7,71,598,1549,2745,1296.42,24903
0.0713,7,72,555,1603,2713,1272.66,25228
0.0713,7,73,499,1637,2635,1226.46,25190
0.0713,7,74,547,1575,2669,1252.26,25175
0.0713,7,75,482,1476,2440,1140.48,24784
0.0713,7,76,462,1415,2339,1093.26,25333
0.0713,7,77,382,1471,2235,1030.38,25069
0.0713,7,78,321,1414,2056,940.56,25490
0.0713,7,79,304,1285,1893,868.02,25250
0.0713,7,80,299,1279,1877,860.1,25283
0.0713,7,81,209,1276,1694,761.64,24919
0.0713,7,82,213,1186,1612,728.16,25157
0.0713,7,83,179,1149,1507,675.9,24761
0.0713,7,84,133,1122,1388,614.88,25141
0.0713,7,85,137,1033,1307,581.82,25286
0.0713,7,86,122,995,1239,549.66,25432
0.0713,7,87,109,1042,1260,555.36,25285
0.0713,7,88,87,939,1113,488.34,25178
0.0713,7,89,73,841,987,432.06,25424
0.0713,7,90,61,760,882,385.08,25418
0.0713,7,91,35,708,778,335.16,25179
0.0713,7,92,12,619,643,272.94,25373
0.0713,7,93,24,515,563,242.22,25378
0.0713,7,94,17,454,488,209.04,25437
0.0713,7,95,11,387,409,174.42,25704
0.0713,7,96,10,344,364,155.28,25968
0.0713,7,97,6,291,303,128.7,26021
0.0713,7,98,4,240,248,105.12,25990
0.0713,7,99,3,208,214,90.6,25585
0.0713,7,100,0,191,191,80.22,25642
0.0713,8,-1,1986,0,3972,2144.88,27476
0.0713,8,0,1647,693,3987,2069.82,26720
0.0713,8,1,1501,945,3947,2017.98,26667
0.0713,8,2,1471,964,3906,1993.56,26170
0.0713,8,3,1351,1082,3784,1913.52,25926
0.0713,8,4,1385,1244,4014,2018.28,25907
0.0713,8,5,1453,1286,4192,2109.36,25721
0.0713,8,6,1375,1380,4130,2064.6,25581
0.0713,8,7,1431,1361,4223,2117.1,25438
0.0713,8,8,1452,1335,4239,2128.86,25340
0.0713,8,9,1400,1369,4169,2086.98,25533
0.0713,8,10,1351,1424,4126,2057.16,25451
0.0713,8,11,1406,1455,4267,2129.58,25495
0.0713,8,12,1350,1481,4181,2080.02,25362
0.0713,8,13,1290,1553,4133,2045.46,24927
0.0713,8,14,1253,1539,4045,1999.62,25011
0.0713,8,15,1290,1598,4178,2064.36,25141
0.0713,8,16,1397,1606,4400,2183.28,25088
0.0713,8,17,1422,1630,4474,2220.36,25093
0.0713,8,18,1452,1743,4647,2300.22,25188
0.0713,8,19,1472,1689,4633,2299.14,25334
0.0713,8,20,1612,1709,4933,2458.74,25555
0.0713,8,21,1672,1767,5111,2547.9,25747
0.0713,8,22,1577,1771,4925,2446.98,25512
0.0713,8,23,1545,1775,4865,2414.1,25092
0.0713,8,24,1558,1906,5022,2483.16,25339
0.0713,8,25,1585,1788,4958,2462.76,25240
0.0713,8,26,1641,1924,5206,2580.36,25282
0.0713,8,27,1682,1920,5284,2622.96,25153
0.0713,8,28,1807,1935,5549,2764.26,25743
0.0713,8,29,1819,1933,5571,2776.38,25503
0.0713,8,30,1801,1876,5478,2733.0,25210
0.0713,8,31,1946,1882,5774,2892.12,25381
0.0713,8,32,1948,1869,5765,2888.82,25429
0.0713,8,33,2061,1954,6076,3046.56,25741
0.0713,8,34,2194,1932,6320,3180.96,25663
0.0713,8,35,2101,1900,6102,3067.08,25927
0.0713,8,36,2183,1863,6229,3140.1,26065
0.0713,8,37,2165,1904,6234,3137.88,25783
0.0713,8,38,2270,1871,6411,3237.42,25946
0.0713,8,39,2314,1888,6516,3292.08,25644
0.0713,8,40,2320,1831,6471,3274.62,25655
0.0713,8,41,2473,1826,6772,3437.76,25718
0.0713,8,42,2471,2011,6953,3513.3,25564
0.0713,8,43,2360,1953,6673,3369.06,25218
0.0713,8,44,2331,1930,6592,3328.08,25081
0.0713,8,45,2379,1867,6625,3353.46,25285
0.0713,8,46,2486,2058,7030,3549.24,25045
0.0713,8,47,2522,1922,6966,3531.0,25348
0.0713,8,48,2556,1863,6975,3542.94,25583
0.0713,8,49,2621,1927,7169,3640.02,25412
0.0713,8,50,2615,1838,7068,3596.16,25401
0.0713,8,51,2739,1839,7317,3730.5,25469
0.0713,8,52,2818,1782,7418,3791.88,25290
0.0713,8,53,2984,1774,7742,3967.8,25304
0.0713,8,54,2942,1722,7606,3900.6,25113
0.0713,8,55,2900,1654,7454,3826.68,24910
0.0713,8,56,3103,1626,7832,4034.16,24948
0.0713,8,57,3182,1753,8117,4172.82,25409
0.0713,8,58,3162,1771,8095,4158.78,25365
0.0713,8,59,3375,1863,8613,4427.46,26090
0.0713,8,60,3338,1840,8516,4377.84,25796
0.0713,8,61,3384,1769,8537,4397.7,25690
0.0713,8,62,3371,1783,8525,4389.54,25584
0.0713,8,63,3425,1819,8669,4462.98,25701
0.0713,8,64,3559,1747,8865,4577.46,25642
0.0713,8,65,3671,1701,9043,4679.1,25172
0.0713,8,66,3814,1742,9370,4850.76,25636
0.0713,8,67,3897,1751,9545,4944.18,25232
0.0713,8,68,4085,1781,9951,5159.82,25282
0.0713,8,69,4095,1814,10004,5184.48,25410
0.0713,8,70,4187,1936,10310,5335.08,25451
0.0713,8,71,4148,1881,10177,5269.86,25649
0.0713,8,72,4258,1891,10407,5392.86,25900
0.0713,8,73,4594,1818,11006,5725.08,26095
0.0713,8,74,4492,1749,10733,5585.94,25705
0.0713,8,75,4632,1831,11095,5771.58,25804
0.0713,8,76,4806,1767,11379,5932.62,26146
0.0713,8,77,4841,1814,11496,5990.16,25876
0.0713,8,78,4785,1764,11334,5908.68,26097
0.0713,8,79,4762,1763,11287,5883.42,25720
0.0713,8,80,4958,1808,11724,6114.0,26101
0.0713,8,81,5029,1937,11995,6244.86,26084
0.0713,8,82,5268,1810,12346,6449.64,26130
0.0713,8,83,5232,1838,12302,6422.52,25955
0.0713,8,84,5243,1720,12206,6384.84,25709
0.0713,8,85,5381,1652,12414,6505.32,25883
0.0713,8,86,5523,1613,12659,6642.3,25929
0.0713,8,87,5420,1668,12508,6554.16,25608
0.0713,8,88,5557,1622,12736,6682.8,25517
0.0713,8,89,5681,1622,12984,6816.72,25425
0.0713,8,90,5800,1677,13277,6968.34,25689
0.0713,8,91,5862,1698,13422,7044.12,25887
0.0713,8,92,5831,1718,13380,7019.04,25758
0.0713,8,93,6105,1689,13899,7302.78,26370
0.0713,8,94,6100,1655,13855,7283.1,25762
0.0713,8,95,6107,1778,13992,7342.32,26002
0.0713,8,96,6391,1679,14461,7607.46,26067
0.0713,8,97,6362,1735,14459,7599.66,26410
0.0713,8,98,6544,1768,14856,7810.08,26304
0.0713,8,99,6376,1774,14526,7631.16,26258
0.0713,8,100,6501,1781,14783,7769.1,26497
0.0713,9,-1,2101,0,4202,2269.08,27548
0.0713,9,0,1771,702,4244,2207.52,26956
0.0713,9,1,1636,903,4175,2146.14,26609
0.0713,9,2,1443,1001,3887,1978.86,26002
0.0713,9,3,1349,1155,3853,1942.02,25842
0.0713,9,4,1308,1231,3847,1929.66,25869
0.0713,9,5,1236,1364,3836,1907.76,25832
0.0713,9,6,1173,1463,3809,1881.3,25768
0.0713,9,7,1197,1502,3896,1923.6,25091
0.0713,9,8,1190,1503,3883,1916.46,25313
0.0713,9,9,1170,1514,3854,1899.48,25536
0.0713,9,10,1280,1572,4132,2042.64,25783
0.0713,9,11,1199,1626,4024,1977.84,25641
0.0713,9,12,1224,1624,4072,2004.0,25854
0.0713,9,13,1349,1613,4311,2134.38,25840
0.0713,9,14,1322,1602,4246,2100.6,25685
0.0713,9,15,1324,1736,4384,2159.04,25620
0.0713,9,16,1354,1710,4418,2180.52,25350
0.0713,9,17,1353,1639,4345,2149.62,25361
0.0713,9,18,1501,1620,4622,2301.48,25723
0.0713,9,19,1527,1796,4850,2403.48,25895
0.0713,9,20,1507,1744,4758,2360.04,25332
0.0713,9,21,1484,1660,4628,2299.92,25249
0.0713,9,22,1550,1740,4840,2404.8,25057
0.0713,9,23,1634,1689,4957,2474.1,25013
0.0713,9,24,1559,1695,4813,2395.62,25105
0.0713,9,25,1632,1679,4943,2467.74,25056
0.0713,9,26,1676,1623,4975,2491.74,25136
0.0713,9,27,1751,1597,5099,2561.82,25359
0.0713,9,28,1656,1631,4943,2473.5,24914
0.0713,9,29,1709,1734,5152,2574.0,25591
0.0713,9,30,1649,1829,5127,2549.1,25730
0.0713,9,31,1686,1760,5132,2560.08,25334
0.0713,9,32,1838,1737,5413,2714.58,25406
0.0713,9,33,1907,1766,5580,2801.28,25462
0.0713,9,34,1988,1818,5794,2910.6,25332
0.0713,9,35,1919,1691,5529,2782.74,25401
0.0713,9,36,1846,1769,5461,2736.66,25435
0.0713,9,37,1988,1824,5800,2913.12,25478
0.0713,9,38,2127,1865,6119,3080.46,25339
0.0713,9,39,2136,1806,6078,3065.4,25323
0.0713,9,40,2108,1750,5966,3011.64,25411
0.0713,9,41,2197,1720,6114,3095.16,25126
0.0713,9,42,2199,1749,6147,3109.5,24773
0.0713,9,43,2286,1823,6395,3234.54,25395
0.0713,9,44,2260,1795,6315,3194.7,25641
0.0713,9,45,2281,1830,6392,3232.08,25824
0.0713,9,46,2356,1756,6468,3282.0,25521
0.0713,9,47,2392,1695,6479,3295.26,25468
0.0713,9,48,2411,1752,6574,3339.72,25726
0.0713,9,49,2568,1806,6942,3531.96,25728
0.0713,9,50,2736,1737,7209,3684.42,25886
0.0713,9,51,2775,1769,7319,3739.98,25725
0.0713,9,52,2815,1792,7422,3792.84,25652
0.0713,9,53,2752,1807,7311,3731.1,25439
0.0713,9,54,2753,1784,7290,3722.52,25252
0.0713,9,55,2932,1804,7668,3924.24,25563
0.0713,9,56,2936,1745,7617,3903.78,25636
0.0713,9,57,2977,1849,7803,3991.74,25779
0.0713,9,58,3072,1847,7991,4093.5,25776
0.0713,9,59,3044,1660,7748,3984.72,25504
0.0713,9,60,3238,1793,8269,4250.1,25662
0.0713,9,61,3360,1752,8472,4364.64,25940
0.0713,9,62,3127,1763,8017,4117.62,25022
0.0713,9,63,3327,1885,8539,4384.86,25468
0.0713,9,64,3290,1788,8368,4304.16,25284
0.0713,9,65,3342,1682,8366,4315.8,25451
0.0713,9,66,3532,1777,8841,4560.9,25644
0.0713,9,67,3564,1739,8867,4579.5,25727
0.0713,9,68,3343,1775,8461,4355.94,25783
0.0713,9,69,3588,1803,8979,4632.3,26030
0.0713,9,70,3777,1850,9404,4856.16,26027
0.0713,9,71,3856,1828,9540,4932.24,25901
0.0713,9,72,3872,1765,9509,4923.06,25878
0.0713,9,73,3982,1745,9709,5033.46,25806
0.0713,9,74,4037,1762,9836,5100.0,25580
0.0713,9,75,4048,1809,9905,5131.62,25717
0.0713,9,76,4181,1813,10175,5276.94,25944
0.0713,9,77,4112,1887,10111,5233.5,25669
0.0713,9,78,4238,1741,10217,5308.26,25801
0.0713,9,79,4164,1767,10095,5239.26,25638
0.0713,9,80,4318,1723,10359,5387.1,25520
0.0713,9,81,4510,1811,10831,5631.42,25660
0.0713,9,82,4648,1850,11146,5796.84,25930
0.0713,9,83,4709,1844,11262,5860.2,25617
0.0713,9,84,4771,1829,11371,5920.86,25717
0.0713,9,85,4750,1809,11309,5889.78,26125
0.0713,9,86,4644,1786,11074,5765.64,25977
0.0713,9,87,4655,1772,11082,5771.64,26000
0.0713,9,88,4623,1867,11113,5776.98,26101
0.0713,9,89,4682,1827,11191,5823.9,26293
0.0713,9,90,4799,1766,11364,5924.64,25866
0.0713,9,91,4812,1879,11503,5986.14,25992
0.0713,9,92,4736,1782,11254,5863.32,25730
0.0713,9,93,5000,1768,11768,6142.56,25829
0.0713,9,94,5190,1783,12163,6354.06,26135
0.0713,9,95,5226,1731,12183,6371.1,26190
0.0713,9,96,5221,1734,12176,6366.96,25566
0.0713,9,97,5370,1726,12466,6524.52,25846
0.0713,9,98,5551,1789,12891,6746.46,25762
0.0713,9,99,5623,1839,13085,6845.22,26219
0.0713,9,100,5734,1831,13299,6961.74,26524
0.0713,10,-1,2038,0,4076,2201.04,27574
0.0713,10,0,1713,714,4140,2149.92,27004
0.0713,10,1,1577,842,3996,2056.8,26540
0.0713,10,2,1440,1025,3905,1985.7,26240
0.0713,10,3,1307,1104,3718,1875.24,25964
0.0713,10,4,1391,1204,3986,2007.96,25943
0.0713,10,5,1335,1229,3899,1957.98,25352
0.0713,10,6,1356,1250,3962,1989.48,25113
0.0713,10,7,1359,1370,4088,2043.12,24890
0.0713,10,8,1288,1381,3957,1971.06,24978
0.0713,10,9,1360,1370,4090,2044.2,25330
0.0713,10,10,1372,1484,4228,2105.04,25562
0.0713,10,11,1424,1440,4288,2142.72,25377
0.0713,10,12,1400,1579,4379,2175.18,24947
0.0713,10,13,1377,1498,4252,2116.32,25405
0.0713,10,14,1331,1502,4164,2068.32,25122
0.0713,10,15,1380,1514,4274,2126.28,25078
0.0713,10,16,1433,1564,4430,2204.52,25168
0.0713,10,17,1497,1642,4636,2306.4,25077
0.0713,10,18,1516,1657,4689,2333.22,25231
0.0713,10,19,1421,1700,4542,2248.68,25435
0.0713,10,20,1460,1672,4592,2279.04,25560
0.0713,10,21,1532,1740,4804,2385.36,25335
0.0713,10,22,1531,1611,4673,2330.1,25560
0.0713,10,23,1657,1650,4964,2482.56,25536
0.0713,10,24,1604,1739,4947,2462.7,25181
0.0713,10,25,1601,1750,4952,2464.08,25016
0.0713,10,26,1628,1805,5061,2516.34,25149
0.0713,10,27,1613,1781,5007,2490.06,24998
0.0713,10,28,1675,1823,5173,2574.66,25293
0.0713,10,29,1715,1834,5264,2622.48,25247
0.0713,10,30,1708,1669,5085,2545.62,24732
0.0713,10,31,1850,1865,5565,2781.3,25261
0.0713,10,32,1879,1709,5467,2747.1,25132
0.0713,10,33,1879,1768,5526,2771.88,24931
0.0713,10,34,2035,1625,5695,2880.3,25347
0.0713,10,35,2068,1677,5813,2937.78,25530
0.0713,10,36,2191,1677,6059,3070.62,25321
0.0713,10,37,2217,1678,6112,3099.12,25214
0.0713,10,38,2214,1681,6109,3097.14,25406
0.0713,10,39,2303,1622,6228,3168.48,25492
0.0713,10,40,2326,1773,6425,3256.74,25544
0.0713,10,41,2447,1770,6664,3386.16,25570
0.0713,10,42,2417,1788,6622,3361.32,25010
0.0713,10,43,2404,1793,6601,3349.38,24725
0.0713,10,44,2495,1843,6833,3468.66,25208
0.0713,10,45,2571,1805,6947,3534.78,25413
0.0713,10,46,2625,1694,6944,3546.48,25326
0.0713,10,47,2660,1764,7084,3613.68,25713
0.0713,10,48,2799,1667,7265,3723.06,25832
0.0713,10,49,2827,1696,7350,3765.48,25916
0.0713,10,50,2850,1647,7347,3769.74,25580
0.0713,10,51,2840,1680,7360,3772.8,25536
0.0713,10,52,2909,1579,7397,3804.9,25313
0.0713,10,53,3035,1629,7699,3961.98,25248
0.0713,10,54,3030,1594,7654,3941.88,25451
0.0713,10,55,3105,1604,7814,4027.08,25678
0.0713,10,56,3125,1585,7835,4040.7,25754
0.0713,10,57,3185,1641,8011,4129.02,25730
0.0713,10,58,3089,1662,7840,4034.16,25602
0.0713,10,59,3202,1770,8174,4201.56,25608
