a,replicate,gen,num_dd, num_dwt,num_d_alleles,d_fitness, popsize
0.0637,20,10,1060,1536,3656,1789.92,25458
0.0637,20,11,985,1537,3507,1709.34,25570
0.0637,20,12,967,1529,3463,1686.54,25334
0.0637,20,13,955,1536,3446,1676.52,25252
0.0637,20,14,931,1528,3390,1647.24,25192
0.0637,20,15,963,1560,3486,1695.24,25568
0.0637,20,16,918,1638,3474,1679.4,25474
0.0637,20,17,929,1530,3388,1645.92,25148
0.0637,20,18,922,1738,3582,1725.72,25097
0.0637,20,19,877,1687,3441,1655.7,24880
0.0637,20,20,816,1712,3344,1600.32,24818
0.0637,20,21,870,1653,3393,1633.86,24954
0.0637,20,22,864,1756,3484,1670.64,24898
0.0637,20,23,841,1752,3434,1644.12,25068
0.0637,20,24,827,1659,3313,1589.94,25100
0.0637,20,25,852,1813,3517,1681.62,25250
0.0637,20,26,843,1728,3414,1636.2,25222
0.0637,20,27,830,1656,3316,1591.92,25240
0.0637,20,28,797,1638,3232,1548.72,24948
0.0637,20,29,779,1738,3296,1571.28,25093
0.0637,20,30,736,1662,3134,1492.92,24777
0.0637,20,31,735,1621,3091,1474.62,24611
0.0637,20,32,724,1627,3075,1465.26,25069
0.0637,20,33,734,1624,3092,1474.8,25304
0.0637,20,34,694,1565,2953,1406.82,25065
0.0637,20,35,693,1550,2936,1399.44,24514
0.0637,20,36,684,1638,3006,1426.68,24839
0.0637,20,37,622,1602,2846,1344.6,24609
0.0637,20,38,654,1558,2866,1360.68,24902
0.0637,20,39,660,1539,2859,1359.18,24939
0.0637,20,40,644,1527,2815,1336.86,24974
0.0637,20,41,655,1639,2949,1395.78,25431
0.0637,20,42,654,1585,2893,1372.02,24846
0.0637,20,43,584,1620,2788,1311.12,24686
0.0637,20,44,503,1565,2571,1200.54,24649
0.0637,20,45,509,1586,2604,1215.84,25027
0.0637,20,46,545,1440,2530,1193.4,25351
0.0637,20,47,475,1408,2358,1104.36,25220
0.0637,20,48,432,1348,2212,1032.72,25115
0.0637,20,49,418,1410,2246,1043.64,25080
0.0637,20,50,354,1436,2144,985.44,25286
0.0637,20,51,335,1385,2055,943.5,25239
0.0637,20,52,335,1289,1959,903.18,25434
0.0637,20,53,257,1234,1748,795.84,25359
0.0637,20,54,261,1218,1740,793.44,25428
0.0637,20,55,234,1133,1601,728.58,24827
0.0637,20,56,249,1124,1622,741.0,25146
0.0637,20,57,238,1157,1633,742.98,25359
0.0637,20,58,172,1096,1440,646.08,25267
0.0637,20,59,161,987,1309,588.42,25360
0.0637,20,60,114,946,1174,520.44,25189
0.0637,20,61,88,880,1056,464.64,24907
0.0637,20,62,80,820,980,430.8,24899
0.0637,20,63,65,774,904,395.28,25180
0.0637,20,64,50,788,888,384.96,25413
0.0637,20,65,46,682,774,336.12,25418
0.0637,20,66,34,559,627,271.5,25238
0.0637,20,67,33,507,573,248.58,25317
0.0637,20,68,24,439,487,210.3,26064
0.0637,20,69,10,372,392,167.04,25857
0.0637,20,70,3,281,287,121.26,25567
0.0637,20,71,5,233,243,103.26,25875
0.0637,20,72,3,242,248,104.88,25392
0.0637,20,73,6,214,226,96.36,25538
0.0637,20,74,2,194,198,83.64,25787
0.0637,20,75,1,158,160,67.44,25438
0.0637,20,76,0,122,122,51.24,25666
0.0637,20,77,0,103,103,43.26,25384
0.0637,20,78,2,93,97,41.22,25310
0.0637,20,79,0,101,101,42.42,25806
0.0637,20,80,1,90,92,38.88,26025
0.0637,20,81,0,74,74,31.08,26074
0.0637,20,82,1,56,58,24.6,25646
0.0637,20,83,0,31,31,13.02,25749
0.0637,20,84,0,41,41,17.22,25817
0.0637,20,85,0,30,30,12.6,25861
0.0637,20,86,0,16,16,6.72,25774
0.0637,20,87,0,14,14,5.88,25695
0.0637,20,88,0,6,6,2.52,25726
0.0637,20,89,0,0,0,0.0,25683
0.0637,21,-1,1763,0,3526,1904.04,27574
0.0637,21,0,1488,646,3622,1878.36,27031
0.0637,21,1,1411,982,3804,1936.32,26391
0.0637,21,2,1385,1048,3818,1935.96,25674
0.0637,21,3,1232,1237,3701,1850.1,25118
0.0637,21,4,1198,1267,3663,1825.98,24944
0.0637,21,5,1156,1307,3619,1797.42,25741
0.0637,21,6,1136,1342,3614,1790.52,25614
0.0637,21,7,1129,1398,3656,1806.48,25290
0.0637,21,8,1094,1375,3563,1759.02,25282
0.0637,21,9,1098,1454,3650,1796.52,25077
0.0637,21,10,1080,1410,3570,1758.6,24942
0.0637,21,11,1016,1490,3522,1723.08,25151
0.0637,21,12,1101,1377,3579,1767.42,24996
0.0637,21,13,1014,1488,3516,1720.08,25269
0.0637,21,14,1024,1550,3598,1756.92,25179
0.0637,21,15,1119,1510,3748,1842.72,24724
0.0637,21,16,1116,1550,3782,1856.28,25513
0.0637,21,17,1123,1547,3793,1862.58,25697
0.0637,21,18,1098,1611,3807,1862.46,25739
0.0637,21,19,1097,1633,3827,1870.62,25420
0.0637,21,20,1035,1628,3698,1801.56,24989
0.0637,21,21,987,1639,3613,1754.34,25009
0.0637,21,22,1111,1720,3942,1922.28,25205
0.0637,21,23,1115,1735,3965,1932.9,25295
0.0637,21,24,1099,1645,3843,1877.82,25393
0.0637,21,25,1081,1639,3801,1855.86,25421
0.0637,21,26,1123,1696,3942,1925.16,25303
0.0637,21,27,1193,1662,4048,1986.48,25161
0.0637,21,28,1118,1739,3975,1937.82,25157
0.0637,21,29,1166,1761,4093,1998.9,25471
0.0637,21,30,1120,1701,3941,1924.02,24707
0.0637,21,31,1142,1660,3944,1930.56,24844
0.0637,21,32,1139,1693,3971,1941.18,24789
0.0637,21,33,1128,1657,3913,1914.18,24862
0.0637,21,34,1127,1712,3966,1936.2,25112
0.0637,21,35,1150,1614,3914,1919.88,25025
0.0637,21,36,1221,1714,4156,2038.56,25018
0.0637,21,37,1215,1686,4116,2020.32,25100
0.0637,21,38,1183,1669,4035,1978.62,25182
0.0637,21,39,1291,1643,4225,2084.34,25221
0.0637,21,40,1375,1640,4390,2173.8,25266
0.0637,21,41,1342,1656,4340,2144.88,25362
0.0637,21,42,1427,1653,4507,2235.42,25575
0.0637,21,43,1417,1753,4587,2266.62,25068
0.0637,21,44,1421,1759,4601,2273.46,25097
0.0637,21,45,1397,1830,4624,2277.36,25585
0.0637,21,46,1407,1761,4575,2259.18,25469
0.0637,21,47,1480,1686,4646,2306.52,25516
0.0637,21,48,1459,1808,4726,2335.08,25289
0.0637,21,49,1518,1683,4719,2346.3,24998
0.0637,21,50,1510,1747,4767,2364.54,25081
0.0637,21,51,1524,1837,4885,2417.46,25162
0.0637,21,52,1515,1760,4790,2375.4,25025
0.0637,21,53,1457,1770,4684,2316.96,25059
0.0637,21,54,1426,1864,4716,2322.96,24937
0.0637,21,55,1417,1777,4611,2276.7,25127
0.0637,21,56,1451,1817,4719,2330.22,25263
0.0637,21,57,1368,1837,4573,2248.98,25529
0.0637,21,58,1424,1794,4642,2291.4,24945
0.0637,21,59,1552,1828,4932,2443.92,24972
0.0637,21,60,1555,1838,4948,2451.36,24945
0.0637,21,61,1571,1812,4954,2457.72,24812
0.0637,21,62,1654,1824,5132,2552.4,25043
0.0637,21,63,1622,1824,5068,2517.84,25236
0.0637,21,64,1602,1835,5039,2500.86,24978
0.0637,21,65,1588,1878,5054,2503.8,25248
0.0637,21,66,1591,1910,5092,2520.48,25221
0.0637,21,67,1631,1935,5197,2574.18,25391
0.0637,21,68,1773,1928,5474,2724.6,25401
0.0637,21,69,1819,1971,5609,2792.34,25103
0.0637,21,70,1796,1890,5482,2733.48,24729
0.0637,21,71,1863,1845,5571,2786.94,25088
0.0637,21,72,1958,1870,5786,2900.04,25150
0.0637,21,73,1964,1818,5746,2884.68,25431
0.0637,21,74,2095,1876,6066,3050.52,25575
0.0637,21,75,2053,1868,5974,3001.8,25647
0.0637,21,76,2171,1877,6219,3133.02,25600
0.0637,21,77,2146,1892,6184,3112.32,25343
0.0637,21,78,2196,1902,6294,3170.52,25077
0.0637,21,79,2297,1747,6341,3214.5,25038
0.0637,21,80,2251,1749,6251,3165.66,25074
0.0637,21,81,2366,1795,6527,3309.18,25775
0.0637,21,82,2417,1718,6552,3331.92,25316
0.0637,21,83,2457,1725,6639,3378.06,25211
0.0637,21,84,2560,1822,6942,3530.04,25444
0.0637,21,85,2678,1935,7291,3704.94,25654
0.0637,21,86,2711,1852,7274,3705.72,25616
0.0637,21,87,2800,1941,7541,3839.22,25841
0.0637,21,88,2843,1921,7607,3877.26,25629
0.0637,21,89,3026,1802,7854,4024.92,25565
0.0637,21,90,3002,1787,7791,3992.7,25361
0.0637,21,91,3098,1799,7995,4101.42,25453
0.0637,21,92,3271,1775,8317,4278.18,25774
0.0637,21,93,3274,1712,8260,4254.96,25351
0.0637,21,94,3216,1703,8135,4188.54,25337
0.0637,21,95,3349,1684,8382,4324.2,25517
0.0637,21,96,3434,1702,8570,4423.56,25425
0.0637,21,97,3414,1697,8525,4399.86,25660
0.0637,21,98,3459,1657,8575,4431.66,25577
0.0637,21,99,3454,1672,8580,4432.56,25322
0.0637,21,100,3464,1710,8638,4459.32,25388
0.0637,22,-1,1732,0,3464,1870.56,27722
0.0637,22,0,1451,677,3579,1851.42,26655
0.0637,22,1,1337,889,3563,1817.34,26218
0.0637,22,2,1191,1121,3503,1757.1,26204
0.0637,22,3,1106,1175,3387,1687.98,25820
0.0637,22,4,1023,1261,3307,1634.46,25403
0.0637,22,5,976,1394,3346,1639.56,25375
0.0637,22,6,986,1317,3289,1618.02,25479
0.0637,22,7,1087,1368,3542,1748.52,25674
0.0637,22,8,977,1421,3375,1651.98,25774
0.0637,22,9,921,1547,3389,1644.42,25481
0.0637,22,10,893,1572,3358,1624.68,25514
0.0637,22,11,844,1482,3170,1533.96,25000
0.0637,22,12,849,1681,3379,1622.94,25351
0.0637,22,13,809,1565,3183,1531.02,24980
0.0637,22,14,728,1568,3024,1444.8,24873
0.0637,22,15,715,1571,3001,1432.02,24790
0.0637,22,16,761,1539,3061,1468.26,24566
0.0637,22,17,717,1539,2973,1420.74,24929
0.0637,22,18,690,1463,2843,1359.66,25189
0.0637,22,19,690,1527,2907,1386.54,25215
0.0637,22,20,653,1453,2759,1315.5,24942
0.0637,22,21,623,1481,2727,1294.86,25212
0.0637,22,22,573,1579,2725,1282.02,25162
0.0637,22,23,599,1451,2649,1256.34,25086
0.0637,22,24,574,1540,2688,1266.72,25193
0.0637,22,25,529,1431,2489,1172.34,25089
0.0637,22,26,485,1497,2467,1152.54,25157
0.0637,22,27,493,1461,2447,1146.06,25502
0.0637,22,28,446,1525,2417,1122.18,25195
0.0637,22,29,444,1393,2281,1064.58,24949
0.0637,22,30,404,1302,2110,983.16,25036
0.0637,22,31,345,1352,2042,940.44,25116
0.0637,22,32,327,1298,1952,898.32,25047
0.0637,22,33,292,1304,1888,863.04,25292
0.0637,22,34,263,1257,1783,811.98,25394
0.0637,22,35,206,1159,1571,709.26,25049
0.0637,22,36,185,1123,1493,671.46,25115
0.0637,22,37,176,1078,1430,642.84,24917
0.0637,22,38,145,1064,1354,603.48,25069
0.0637,22,39,97,1015,1209,531.06,24967
0.0637,22,40,93,951,1137,499.86,25006
0.0637,22,41,78,867,1023,448.38,25344
0.0637,22,42,51,833,935,404.94,25499
0.0637,22,43,41,719,801,346.26,25207
0.0637,22,44,41,589,671,291.66,25140
0.0637,22,45,21,541,583,249.9,24980
0.0637,22,46,17,485,519,222.06,24948
0.0637,22,47,22,502,546,234.6,25457
0.0637,22,48,18,423,459,197.1,25470
0.0637,22,49,15,385,415,177.9,25376
0.0637,22,50,12,344,368,157.44,25561
0.0637,22,51,8,272,288,122.88,25484
0.0637,22,52,5,202,212,90.24,25321
0.0637,22,53,4,140,148,63.12,25453
0.0637,22,54,2,115,119,50.46,25455
0.0637,22,55,0,99,99,41.58,25725
0.0637,22,56,1,69,71,30.06,25655
0.0637,22,57,2,69,73,31.14,25820
0.0637,22,58,0,80,80,33.6,25713
0.0637,22,59,0,78,78,32.76,25383
0.0637,22,60,3,64,70,30.12,25831
0.0637,22,61,2,53,57,24.42,25531
0.0637,22,62,0,36,36,15.12,26099
0.0637,22,63,0,30,30,12.6,26279
0.0637,22,64,0,23,23,9.66,26016
0.0637,22,65,0,10,10,4.2,25756
0.0637,22,66,0,11,11,4.62,25885
0.0637,22,67,0,13,13,5.46,25444
0.0637,22,68,0,8,8,3.36,25666
0.0637,22,69,0,9,9,3.78,25831
0.0637,22,70,0,6,6,2.52,26051
0.0637,22,71,0,2,2,0.84,26322
0.0637,22,72,0,1,1,0.42,26112
0.0637,22,73,0,1,1,0.42,25900
0.0637,22,74,0,0,0,0.0,25804
0.0637,23,-1,1715,0,3430,1852.2,27240
0.0637,23,0,1463,678,3604,1864.8,26707
0.0637,23,1,1320,870,3510,1791.0,26216
0.0637,23,2,1244,1053,3541,1785.78,26364
0.0637,23,3,1221,1190,3632,1818.48,26246
0.0637,23,4,1139,1294,3572,1773.6,25986
0.0637,23,5,1070,1294,3434,1699.08,25727
0.0637,23,6,1032,1360,3424,1685.76,25677
0.0637,23,7,936,1364,3236,1583.76,25324
0.0637,23,8,938,1353,3229,1581.3,25730
0.0637,23,9,941,1330,3212,1574.88,25681
0.0637,23,10,867,1413,3147,1529.82,25549
0.0637,23,11,797,1431,3025,1461.78,25370
0.0637,23,12,905,1453,3263,1587.66,25820
0.0637,23,13,875,1362,3112,1517.04,25277
0.0637,23,14,918,1450,3286,1600.44,24836
0.0637,23,15,905,1502,3312,1608.24,25098
0.0637,23,16,997,1434,3428,1679.04,24822
0.0637,23,17,934,1471,3339,1626.54,24981
0.0637,23,18,872,1635,3379,1628.46,25022
0.0637,23,19,908,1681,3497,1686.66,25502
0.0637,23,20,867,1534,3268,1580.64,25273
0.0637,23,21,844,1510,3198,1545.72,25110
0.0637,23,22,837,1565,3239,1561.26,25257
0.0637,23,23,830,1636,3296,1583.52,25274
0.0637,23,24,779,1546,3104,1490.64,25270
0.0637,23,25,714,1549,2977,1421.7,25232
0.0637,23,26,653,1540,2846,1352.04,24901
0.0637,23,27,629,1539,2797,1325.7,24984
0.0637,23,28,591,1502,2684,1269.12,25301
0.0637,23,29,601,1514,2716,1284.96,25427
0.0637,23,30,580,1580,2740,1290.0,25521
0.0637,23,31,592,1523,2707,1279.02,25160
0.0637,23,32,555,1622,2732,1280.64,25005
0.0637,23,33,562,1552,2676,1258.8,25355
0.0637,23,34,524,1579,2627,1229.1,25388
0.0637,23,35,475,1636,2586,1200.12,25555
0.0637,23,36,419,1558,2396,1106.88,25546
0.0637,23,37,382,1494,2258,1040.04,25413
0.0637,23,38,341,1511,2193,1002.9,25043
0.0637,23,39,331,1455,2117,968.58,25032
0.0637,23,40,256,1434,1946,878.76,25179
0.0637,23,41,197,1262,1656,742.8,24996
0.0637,23,42,166,1146,1478,660.6,25115
0.0637,23,43,126,1073,1325,586.74,25227
0.0637,23,44,105,967,1177,519.54,25538
0.0637,23,45,79,952,1110,485.16,25232
0.0637,23,46,78,814,970,426.12,25123
0.0637,23,47,56,732,844,367.92,25408
0.0637,23,48,44,668,756,328.08,25647
0.0637,23,49,39,642,720,311.76,25423
0.0637,23,50,17,593,627,267.42,25299
0.0637,23,51,36,493,565,245.94,25522
0.0637,23,52,9,462,480,203.76,25372
0.0637,23,53,11,369,391,166.86,25017
0.0637,23,54,5,315,325,137.7,25506
0.0637,23,55,3,233,239,101.1,25497
0.0637,23,56,2,187,191,80.7,25694
0.0637,23,57,1,173,175,73.74,25580
0.0637,23,58,2,136,140,59.28,25494
0.0637,23,59,0,127,127,53.34,26026
0.0637,23,60,0,135,135,56.7,26016
0.0637,23,61,0,120,120,50.4,25482
0.0637,23,62,0,99,99,41.58,25378
0.0637,23,63,0,68,68,28.56,26081
0.0637,23,64,0,49,49,20.58,25682
0.0637,23,65,0,43,43,18.06,25635
0.0637,23,66,0,35,35,14.7,25456
0.0637,23,67,0,18,18,7.56,25520
0.0637,23,68,0,18,18,7.56,25642
0.0637,23,69,0,10,10,4.2,25712
0.0637,23,70,0,7,7,2.94,25537
0.0637,23,71,0,3,3,1.26,25262
0.0637,23,72,0,0,0,0.0,25194
0.0637,24,-1,1742,0,3484,1881.36,27958
0.0637,24,0,1429,628,3486,1807.08,26889
0.0637,24,1,1232,898,3362,1707.72,25819
0.0637,24,2,1144,1067,3355,1683.66,25497
0.0637,24,3,1077,1138,3292,1641.12,25721
0.0637,24,4,1007,1242,3256,1609.2,25270
0.0637,24,5,918,1356,3192,1560.96,25288
0.0637,24,6,834,1264,2932,1431.6,25306
0.0637,24,7,812,1368,2992,1451.52,25518
0.0637,24,8,803,1357,2963,1437.18,25280
0.0637,24,9,773,1431,2977,1435.86,25150
0.0637,24,10,793,1363,2949,1428.9,24953
0.0637,24,11,778,1519,3075,1478.22,25085
0.0637,24,12,709,1523,2941,1405.38,24817
0.0637,24,13,726,1511,2963,1418.7,25249
0.0637,24,14,656,1518,2830,1346.04,24976
0.0637,24,15,569,1529,2667,1256.7,25076
0.0637,24,16,568,1575,2711,1274.94,25192
0.0637,24,17,551,1519,2621,1233.06,25148
0.0637,24,18,544,1607,2695,1262.46,25737
0.0637,24,19,505,1580,2590,1209.0,25665
0.0637,24,20,499,1540,2538,1185.72,25371
0.0637,24,21,533,1448,2514,1183.8,25434
0.0637,24,22,517,1423,2457,1156.02,25428
0.0637,24,23,421,1298,2140,999.84,25307
0.0637,24,24,373,1317,2063,955.98,25722
0.0637,24,25,311,1342,1964,899.52,25320
0.0637,24,26,317,1207,1841,849.3,25115
0.0637,24,27,287,1166,1740,799.68,25012
0.0637,24,28,243,1194,1680,763.92,25609
0.0637,24,29,221,1192,1634,739.32,25378
0.0637,24,30,200,1137,1537,693.54,25287
0.0637,24,31,174,1052,1400,629.76,25436
0.0637,24,32,126,927,1179,525.42,25035
0.0637,24,33,95,879,1069,471.78,25110
0.0637,24,34,99,788,986,437.88,25493
0.0637,24,35,87,750,924,408.96,25376
0.0637,24,36,56,744,856,372.96,25557
0.0637,24,37,37,625,699,302.46,25522
0.0637,24,38,31,562,624,269.52,25629
0.0637,24,39,20,486,526,225.72,25667
0.0637,24,40,16,385,417,178.98,25960
0.0637,24,41,8,372,388,164.88,25813
0.0637,24,42,7,294,308,131.04,25804
0.0637,24,43,9,252,270,115.56,25952
0.0637,24,44,2,230,234,98.76,25962
0.0637,24,45,5,185,195,83.1,25495
0.0637,24,46,2,165,169,71.46,25609
0.0637,24,47,3,138,144,61.2,25772
0.0637,24,48,0,110,110,46.2,25889
0.0637,24,49,0,95,95,39.9,25725
0.0637,24,50,2,91,95,40.38,26084
0.0637,24,51,1,92,94,39.72,25912
0.0637,24,52,1,74,76,32.16,25861
0.0637,24,53,3,56,62,26.76,25917
0.0637,24,54,0,42,42,17.64,25779
0.0637,24,55,0,43,43,18.06,26031
0.0637,24,56,0,35,35,14.7,26213
0.0637,24,57,0,31,31,13.02,25791
0.0637,24,58,0,28,28,11.76,25802
0.0637,24,59,0,9,9,3.78,25778
0.0637,24,60,0,4,4,1.68,25585
0.0637,24,61,0,9,9,3.78,26355
0.0637,24,62,0,11,11,4.62,26206
0.0637,24,63,0,4,4,1.68,26074
0.0637,24,64,0,2,2,0.84,25839
0.0637,24,65,0,0,0,0.0,25395
0.0637,25,-1,1731,0,3462,1869.48,27871
0.0637,25,0,1316,766,3398,1743.0,27263
0.0637,25,1,1163,943,3269,1652.1,25951
0.0637,25,2,992,1049,3033,1511.94,25691
0.0637,25,3,930,1161,3021,1492.02,25268
0.0637,25,4,927,1236,3090,1520.28,25342
0.0637,25,5,986,1276,3248,1600.8,25130
0.0637,25,6,968,1335,3271,1606.14,25354
0.0637,25,7,951,1417,3319,1622.22,25537
0.0637,25,8,902,1461,3265,1587.78,25260
0.0637,25,9,950,1394,3294,1611.48,25397
0.0637,25,10,859,1420,3138,1524.12,25344
0.0637,25,11,790,1428,3008,1452.96,24937
0.0637,25,12,744,1379,2867,1382.7,24924
0.0637,25,13,824,1395,3043,1475.82,24735
0.0637,25,14,798,1473,3069,1480.5,24874
0.0637,25,15,803,1412,3018,1460.28,25262
0.0637,25,16,737,1502,2976,1426.8,25399
0.0637,25,17,673,1520,2866,1365.24,25479
0.0637,25,18,620,1447,2687,1277.34,25113
0.0637,25,19,660,1517,2837,1349.94,25197
0.0637,25,20,617,1529,2763,1308.54,25694
0.0637,25,21,591,1535,2717,1282.98,25931
0.0637,25,22,540,1524,2604,1223.28,25407
0.0637,25,23,477,1600,2554,1187.16,25275
0.0637,25,24,510,1522,2542,1190.04,25200
0.0637,25,25,474,1567,2515,1170.06,25420
0.0637,25,26,454,1441,2349,1095.54,24996
0.0637,25,27,351,1435,2137,981.78,25126
0.0637,25,28,339,1453,2131,976.38,25126
0.0637,25,29,308,1329,1945,890.82,24874
0.0637,25,30,298,1227,1823,837.18,24921
0.0637,25,31,272,1213,1757,803.22,25238
0.0637,25,32,232,1212,1676,759.6,24888
0.0637,25,33,206,1152,1564,706.32,25122
0.0637,25,34,175,1131,1481,664.02,25260
0.0637,25,35,153,1118,1424,634.8,25519
0.0637,25,36,154,1067,1375,614.46,25832
0.0637,25,37,127,997,1251,555.9,25502
0.0637,25,38,84,900,1068,468.72,25564
0.0637,25,39,77,874,1028,450.24,25740
0.0637,25,40,54,865,973,421.62,25703
0.0637,25,41,74,715,863,380.22,25449
0.0637,25,42,51,728,830,360.84,25439
0.0637,25,43,36,684,756,326.16,25412
0.0637,25,44,25,610,660,283.2,25410
0.0637,25,45,19,522,560,239.76,25721
0.0637,25,46,23,456,502,216.36,25669
0.0637,25,47,17,364,398,171.24,25669
0.0637,25,48,8,325,341,145.14,25706
0.0637,25,49,10,282,302,129.24,25761
0.0637,25,50,9,230,248,106.32,25252
0.0637,25,51,6,218,230,98.04,25215
0.0637,25,52,4,195,203,86.22,25301
0.0637,25,53,1,164,166,69.96,25869
0.0637,25,54,0,158,158,66.36,25970
0.0637,25,55,1,130,132,55.68,26034
0.0637,25,56,1,94,96,40.56,25532
0.0637,25,57,0,90,90,37.8,25192
0.0637,25,58,0,91,91,38.22,25662
0.0637,25,59,3,82,88,37.68,25943
0.0637,25,60,0,82,82,34.44,25519
0.0637,25,61,0,58,58,24.36,25863
0.0637,25,62,0,50,50,21.0,25729
0.0637,25,63,0,36,36,15.12,25500
0.0637,25,64,0,37,37,15.54,25807
0.0637,25,65,0,35,35,14.7,25720
0.0637,25,66,0,25,25,10.5,25776
0.0637,25,67,0,23,23,9.66,26371
0.0637,25,68,0,17,17,7.14,25662
0.0637,25,69,0,13,13,5.46,25653
0.0637,25,70,0,7,7,2.94,25846
0.0637,25,71,0,6,6,2.52,26198
0.0637,25,72,0,8,8,3.36,25574
0.0637,25,73,0,12,12,5.04,25674
0.0637,25,74,0,6,6,2.52,25421
0.0637,25,75,0,9,9,3.78,25314
0.0637,25,76,0,9,9,3.78,25235
0.0637,25,77,0,5,5,2.1,25415
0.0637,25,78,0,7,7,2.94,25534
0.0637,25,79,0,2,2,0.84,25796
0.0637,25,80,0,6,6,2.52,25557
0.0637,25,81,0,7,7,2.94,25688
0.0637,25,82,0,7,7,2.94,25522
0.0637,25,83,0,5,5,2.1,25332
0.0637,25,84,0,3,3,1.26,25307
0.0637,25,85,0,3,3,1.26,25276
0.0637,25,86,0,5,5,2.1,25709
0.0637,25,87,0,4,4,1.68,25592
0.0637,25,88,0,1,1,0.42,25658
0.0637,25,89,0,0,0,0.0,25455
0.0637,26,-1,1925,0,3850,2079.0,27902
0.0637,26,0,1464,557,3485,1815.06,26615
0.0637,26,1,1368,833,3569,1827.3,26479
0.0637,26,2,1293,1008,3594,1819.8,25631
0.0637,26,3,1338,1151,3827,1928.46,26086
0.0637,26,4,1214,1302,3730,1857.96,25376
0.0637,26,5,1110,1203,3423,1704.06,25199
0.0637,26,6,1119,1380,3618,1788.12,25044
0.0637,26,7,1116,1499,3731,1834.86,25280
0.0637,26,8,1113,1543,3769,1850.1,25192
0.0637,26,9,1098,1454,3650,1796.52,25621
0.0637,26,10,1130,1550,3810,1871.4,25237
0.0637,26,11,1143,1593,3879,1903.5,25531
0.0637,26,12,1168,1564,3900,1918.32,25122
0.0637,26,13,1201,1585,3987,1962.78,25296
0.0637,26,14,1272,1548,4092,2023.92,25136
0.0637,26,15,1376,1610,4362,2162.28,25242
0.0637,26,16,1365,1666,4396,2173.92,25069
0.0637,26,17,1430,1618,4478,2223.96,25191
0.0637,26,18,1488,1570,4546,2266.44,25476
0.0637,26,19,1499,1715,4713,2339.22,25550
0.0637,26,20,1536,1766,4838,2400.6,25914
0.0637,26,21,1638,1707,4983,2485.98,25763
0.0637,26,22,1674,1670,5018,2509.32,25565
0.0637,26,23,1633,1695,4961,2475.54,25924
0.0637,26,24,1604,1701,4909,2446.74,25356
0.0637,26,25,1696,1675,5067,2535.18,25474
0.0637,26,26,1636,1723,4995,2490.54,25371
0.0637,26,27,1700,1686,5086,2544.12,25253
0.0637,26,28,1717,1670,5104,2555.76,24826
0.0637,26,29,1772,1714,5258,2633.64,25293
0.0637,26,30,1848,1723,5419,2719.5,25581
0.0637,26,31,1846,1733,5425,2721.54,25233
0.0637,26,32,1827,1654,5308,2667.84,24993
0.0637,26,33,1978,1634,5590,2822.52,25465
0.0637,26,34,1968,1663,5599,2823.9,25332
0.0637,26,35,2000,1680,5680,2865.6,25227
0.0637,26,36,2091,1724,5906,2982.36,25089
0.0637,26,37,2066,1710,5842,2949.48,25133
0.0637,26,38,2144,1676,5964,3019.44,25549
0.0637,26,39,2176,1725,6077,3074.58,25541
0.0637,26,40,2182,1690,6054,3066.36,25390
0.0637,26,41,2233,1711,6177,3130.26,25564
0.0637,26,42,2358,1678,6394,3251.4,25438
0.0637,26,43,2397,1680,6474,3294.36,25639
0.0637,26,44,2381,1685,6447,3279.18,25130
0.0637,26,45,2660,1820,7140,3637.2,25301
0.0637,26,46,2541,1744,6826,3476.76,25235
0.0637,26,47,2715,1727,7157,3657.54,25073
0.0637,26,48,2880,1752,7512,3846.24,25592
0.0637,26,49,2853,1816,7522,3843.96,25501
0.0637,26,50,2802,1835,7439,3796.86,25583
0.0637,26,51,2957,1802,7716,3950.4,25659
0.0637,26,52,2988,1800,7776,3983.04,25725
0.0637,26,53,2891,1821,7603,3887.1,25458
0.0637,26,54,3074,1735,7883,4048.62,25867
0.0637,26,55,3121,1701,7943,4085.1,25730
0.0637,26,56,3174,1649,7997,4120.5,25867
0.0637,26,57,3061,1717,7839,4027.02,25417
0.0637,26,58,3160,1739,8059,4143.18,25500
0.0637,26,59,3098,1608,7804,4021.2,25342
0.0637,26,60,3102,1662,7866,4048.2,25451
0.0637,26,61,3223,1684,8130,4188.12,25396
0.0637,26,62,3281,1702,8264,4258.32,25507
0.0637,26,63,3378,1676,8432,4352.16,25280
0.0637,26,64,3439,1837,8715,4485.66,25468
0.0637,26,65,3450,1881,8781,4516.02,25826
0.0637,26,66,3427,1854,8708,4479.84,25568
0.0637,26,67,3584,1890,9058,4664.52,25821
0.0637,26,68,3649,1817,9115,4704.06,25614
0.0637,26,69,3754,1783,9291,4803.18,25638
0.0637,26,70,3680,1733,9093,4702.26,25449
0.0637,26,71,3656,1705,9017,4664.58,25548
0.0637,26,72,3955,1715,9625,4991.7,25869
0.0637,26,73,4053,1740,9846,5108.04,26317
0.0637,26,74,4134,1719,9987,5186.7,26098
0.0637,26,75,4291,1645,10227,5325.18,26054
0.0637,26,76,4378,1651,10407,5421.66,26031
0.0637,26,77,4295,1689,10279,5347.98,25634
0.0637,26,78,4530,1783,10843,5641.26,25817
0.0637,26,79,4539,1763,10841,5642.58,25821
0.0637,26,80,4686,1855,11227,5839.98,25901
0.0637,26,81,4648,1735,11031,5748.54,25532
