a,replicate,gen,num_dd, num_dwt,num_d_alleles,d_fitness, popsize
0.056,26,61,0,20,20,8.4,25270
0.056,26,62,0,16,16,6.72,25685
0.056,26,63,0,14,14,5.88,25811
0.056,26,64,0,11,11,4.62,25866
0.056,26,65,0,16,16,6.72,25560
0.056,26,66,0,11,11,4.62,25713
0.056,26,67,0,5,5,2.1,26135
0.056,26,68,0,1,1,0.42,25948
0.056,26,69,0,1,1,0.42,25921
0.056,26,70,0,1,1,0.42,25761
0.056,26,71,0,1,1,0.42,25645
0.056,26,72,0,1,1,0.42,25257
0.056,26,73,0,1,1,0.42,25611
0.056,26,74,0,0,0,0.0,25749
0.056,27,-1,1539,0,3078,1662.12,28042
0.056,27,0,1263,674,3200,1647.12,27112
0.056,27,1,1036,938,3010,1512.84,26600
0.056,27,2,939,1048,2926,1454.28,26357
0.056,27,3,814,1159,2787,1365.9,26078
0.056,27,4,777,1166,2720,1328.88,25522
0.056,27,5,745,1218,2708,1316.16,25373
0.056,27,6,659,1267,2585,1243.86,24956
0.056,27,7,616,1337,2569,1226.82,24769
0.056,27,8,592,1387,2571,1221.9,24854
0.056,27,9,553,1406,2512,1187.76,24752
0.056,27,10,608,1292,2508,1199.28,25122
0.056,27,11,608,1334,2550,1216.92,24938
0.056,27,12,554,1374,2482,1175.4,25070
0.056,27,13,495,1356,2346,1104.12,25231
0.056,27,14,525,1324,2374,1123.08,25416
0.056,27,15,475,1400,2350,1101.0,25413
0.056,27,16,457,1401,2315,1081.98,24914
0.056,27,17,384,1440,2208,1019.52,25362
0.056,27,18,362,1426,2150,989.88,25619
0.056,27,19,300,1380,1980,903.6,25617
0.056,27,20,322,1345,1989,912.66,25887
0.056,27,21,256,1380,1892,856.08,26077
0.056,27,22,207,1270,1684,756.96,25817
0.056,27,23,169,1321,1659,737.34,25759
0.056,27,24,139,1243,1521,672.18,25754
0.056,27,25,130,1106,1366,604.92,25246
0.056,27,26,127,969,1223,544.14,25080
0.056,27,27,89,895,1073,472.02,25091
0.056,27,28,90,803,983,434.46,25390
0.056,27,29,65,744,874,382.68,25486
0.056,27,30,52,687,791,344.7,25300
0.056,27,31,38,620,696,301.44,25283
0.056,27,32,23,572,618,265.08,25470
0.056,27,33,15,513,543,231.66,25443
0.056,27,34,14,436,464,198.24,25350
0.056,27,35,16,376,408,175.2,25011
0.056,27,36,15,334,364,156.48,25321
0.056,27,37,7,276,290,123.48,25340
0.056,27,38,10,259,279,119.58,25732
0.056,27,39,4,239,247,104.7,25283
0.056,27,40,2,187,191,80.7,25301
0.056,27,41,4,141,149,63.54,25120
0.056,27,42,2,123,127,53.82,24973
0.056,27,43,2,114,118,50.04,25347
0.056,27,44,1,78,80,33.84,25473
0.056,27,45,0,80,80,33.6,25800
0.056,27,46,0,62,62,26.04,26048
0.056,27,47,0,55,55,23.1,26154
0.056,27,48,0,50,50,21.0,25757
0.056,27,49,0,43,43,18.06,25660
0.056,27,50,1,29,31,13.26,25731
0.056,27,51,0,35,35,14.7,25398
0.056,27,52,0,30,30,12.6,25839
0.056,27,53,0,31,31,13.02,25823
0.056,27,54,0,31,31,13.02,25840
0.056,27,55,0,12,12,5.04,25795
0.056,27,56,0,18,18,7.56,25512
0.056,27,57,0,14,14,5.88,25399
0.056,27,58,0,19,19,7.98,25369
0.056,27,59,0,13,13,5.46,25583
0.056,27,60,0,14,14,5.88,25933
0.056,27,61,0,12,12,5.04,25916
0.056,27,62,0,5,5,2.1,26216
0.056,27,63,0,4,4,1.68,26291
0.056,27,64,0,3,3,1.26,25786
0.056,27,65,0,2,2,0.84,26012
0.056,27,66,0,1,1,0.42,26287
0.056,27,67,0,0,0,0.0,25894
0.056,28,-1,1511,0,3022,1631.88,27578
0.056,28,0,1169,665,3003,1541.82,27166
0.056,28,1,1018,922,2958,1486.68,25940
0.056,28,2,911,1117,2939,1453.02,25703
0.056,28,3,826,1080,2732,1345.68,25347
0.056,28,4,746,1182,2674,1302.12,25443
0.056,28,5,677,1227,2581,1246.5,25055
0.056,28,6,603,1297,2503,1195.98,25250
0.056,28,7,586,1273,2445,1167.54,25192
0.056,28,8,661,1272,2594,1248.12,25327
0.056,28,9,635,1366,2636,1259.52,25747
0.056,28,10,556,1404,2516,1190.16,25527
0.056,28,11,537,1334,2408,1140.24,25507
0.056,28,12,473,1363,2309,1083.3,25370
0.056,28,13,427,1303,2157,1008.42,25197
0.056,28,14,435,1285,2155,1009.5,25243
0.056,28,15,397,1257,2051,956.7,24809
0.056,28,16,394,1245,2033,948.42,24973
0.056,28,17,393,1253,2039,950.7,25228
0.056,28,18,320,1251,1891,871.02,25092
0.056,28,19,260,1294,1814,824.28,25412
0.056,28,20,226,1146,1598,725.4,25489
0.056,28,21,205,1114,1524,689.28,25611
0.056,28,22,133,1041,1307,580.86,25325
0.056,28,23,128,947,1203,535.98,25695
0.056,28,24,129,976,1234,549.24,25141
0.056,28,25,112,884,1108,492.24,25173
0.056,28,26,104,823,1031,457.98,24777
0.056,28,27,77,827,981,430.5,25034
0.056,28,28,70,696,836,367.92,25254
0.056,28,29,49,689,787,342.3,25047
0.056,28,30,33,590,656,283.44,25088
0.056,28,31,10,535,555,235.5,25417
0.056,28,32,23,471,517,222.66,25275
0.056,28,33,19,458,496,212.88,25131
0.056,28,34,9,401,419,178.14,25346
0.056,28,35,11,374,396,168.96,25274
0.056,28,36,7,319,333,141.54,25339
0.056,28,37,4,289,297,125.7,25424
0.056,28,38,3,233,239,101.1,25583
0.056,28,39,2,208,212,89.52,25563
0.056,28,40,2,183,187,79.02,25870
0.056,28,41,1,136,138,58.2,25472
0.056,28,42,2,112,116,49.2,25781
0.056,28,43,0,99,99,41.58,25774
0.056,28,44,0,98,98,41.16,25989
0.056,28,45,2,86,90,38.28,25543
0.056,28,46,0,80,80,33.6,25648
0.056,28,47,0,77,77,32.34,25696
0.056,28,48,0,87,87,36.54,25624
0.056,28,49,0,65,65,27.3,25421
0.056,28,50,0,46,46,19.32,25792
0.056,28,51,1,42,44,18.72,25804
0.056,28,52,0,45,45,18.9,25622
0.056,28,53,0,41,41,17.22,25840
0.056,28,54,0,40,40,16.8,26334
0.056,28,55,0,32,32,13.44,25885
0.056,28,56,1,36,38,16.2,25816
0.056,28,57,0,39,39,16.38,25718
0.056,28,58,2,26,30,13.08,25457
0.056,28,59,0,28,28,11.76,25299
0.056,28,60,0,22,22,9.24,25798
0.056,28,61,0,17,17,7.14,26102
0.056,28,62,0,18,18,7.56,25869
0.056,28,63,0,14,14,5.88,25753
0.056,28,64,0,10,10,4.2,25897
0.056,28,65,0,7,7,2.94,25829
0.056,28,66,0,4,4,1.68,25978
0.056,28,67,0,1,1,0.42,25728
0.056,28,68,0,3,3,1.26,25644
0.056,28,69,0,1,1,0.42,26132
0.056,28,70,0,3,3,1.26,25738
0.056,28,71,0,1,1,0.42,25265
0.056,28,72,0,1,1,0.42,25579
0.056,28,73,0,0,0,0.0,25772
0.056,29,-1,1602,0,3204,1730.16,27551
0.056,29,0,1181,741,3103,1586.7,26641
0.056,29,1,1002,853,2857,1440.42,26144
0.056,29,2,868,953,2689,1337.7,25809
0.056,29,3,731,1143,2605,1269.54,25734
0.056,29,4,716,1131,2563,1248.3,25777
0.056,29,5,671,1239,2581,1245.06,25463
0.056,29,6,692,1139,2523,1225.74,25234
0.056,29,7,674,1252,2600,1253.76,25030
0.056,29,8,673,1295,2641,1270.74,25073
0.056,29,9,688,1299,2675,1288.62,25039
0.056,29,10,687,1315,2689,1294.26,24804
0.056,29,11,669,1395,2733,1308.42,25110
0.056,29,12,735,1337,2807,1355.34,25062
0.056,29,13,675,1333,2683,1288.86,24968
0.056,29,14,624,1314,2562,1225.8,25401
0.056,29,15,597,1349,2543,1211.34,25074
0.056,29,16,557,1345,2459,1166.46,25370
0.056,29,17,558,1346,2462,1167.96,25264
0.056,29,18,523,1393,2439,1149.9,25530
0.056,29,19,535,1330,2400,1136.4,25669
0.056,29,20,435,1338,2208,1031.76,25390
0.056,29,21,469,1255,2193,1033.62,25272
0.056,29,22,385,1325,2095,972.3,24818
0.056,29,23,383,1196,1962,915.96,24864
0.056,29,24,354,1209,1917,890.1,24852
0.056,29,25,327,1210,1864,861.36,25041
0.056,29,26,332,1196,1860,860.88,25614
0.056,29,27,297,1198,1792,823.92,25497
0.056,29,28,271,1211,1753,801.3,25347
0.056,29,29,228,1141,1597,725.46,25247
0.056,29,30,131,1124,1386,613.56,25410
0.056,29,31,147,1092,1386,617.4,25270
0.056,29,32,171,1051,1393,626.1,25868
0.056,29,33,131,1008,1270,564.84,25528
0.056,29,34,106,983,1195,527.34,25346
0.056,29,35,116,911,1143,507.9,25340
0.056,29,36,96,816,1008,446.4,25256
0.056,29,37,81,749,911,402.06,25333
0.056,29,38,54,726,834,363.24,25537
0.056,29,39,44,651,739,320.94,25479
0.056,29,40,37,585,659,285.66,25483
0.056,29,41,42,544,628,273.84,25710
0.056,29,42,24,500,548,235.92,25567
0.056,29,43,27,440,494,213.96,25774
0.056,29,44,14,373,401,171.78,25139
0.056,29,45,6,357,369,156.42,25329
0.056,29,46,4,320,328,138.72,25789
0.056,29,47,5,251,261,110.82,25941
0.056,29,48,4,192,200,84.96,26154
0.056,29,49,1,171,173,72.9,26114
0.056,29,50,2,161,165,69.78,26064
0.056,29,51,2,135,139,58.86,26124
0.056,29,52,0,119,119,49.98,25997
0.056,29,53,2,109,113,47.94,26011
0.056,29,54,0,104,104,43.68,25671
0.056,29,55,0,81,81,34.02,25873
0.056,29,56,0,74,74,31.08,25917
0.056,29,57,0,88,88,36.96,25766
0.056,29,58,0,63,63,26.46,25898
0.056,29,59,0,56,56,23.52,25655
0.056,29,60,0,39,39,16.38,25757
0.056,29,61,0,35,35,14.7,25690
0.056,29,62,0,28,28,11.76,26592
0.056,29,63,0,14,14,5.88,26535
0.056,29,64,0,6,6,2.52,26449
0.056,29,65,0,3,3,1.26,26067
0.056,29,66,0,2,2,0.84,25789
0.056,29,67,0,1,1,0.42,25898
0.056,29,68,0,0,0,0.0,26049
0.056,30,-1,1664,0,3328,1797.12,27902
0.056,30,0,1280,644,3204,1652.88,26689
0.056,30,1,1195,842,3232,1644.24,26508
0.056,30,2,1080,1073,3233,1617.06,25911
0.056,30,3,903,1161,2967,1462.86,25597
0.056,30,4,876,1246,2998,1469.4,25234
0.056,30,5,904,1275,3083,1511.82,25247
0.056,30,6,865,1385,3115,1515.9,25223
0.056,30,7,840,1358,3038,1477.56,25142
0.056,30,8,790,1463,3043,1467.66,25000
0.056,30,9,733,1315,2781,1343.94,24943
0.056,30,10,731,1385,2847,1371.18,24915
0.056,30,11,727,1421,2875,1381.98,25198
0.056,30,12,633,1469,2735,1300.62,25365
0.056,30,13,633,1471,2737,1301.46,25468
0.056,30,14,585,1362,2532,1203.84,25192
0.056,30,15,585,1392,2562,1216.44,24952
0.056,30,16,624,1428,2676,1273.68,24976
0.056,30,17,635,1418,2688,1281.36,24718
0.056,30,18,594,1342,2530,1205.16,24700
0.056,30,19,538,1466,2542,1196.76,25016
0.056,30,20,520,1445,2485,1168.5,25784
0.056,30,21,494,1418,2406,1129.08,25135
0.056,30,22,490,1376,2356,1107.12,25444
0.056,30,23,469,1447,2385,1114.26,25586
0.056,30,24,424,1399,2247,1045.5,25566
0.056,30,25,378,1396,2152,994.56,25703
0.056,30,26,336,1349,2021,929.46,25845
0.056,30,27,263,1178,1704,778.8,25569
0.056,30,28,254,1170,1678,765.72,25185
0.056,30,29,217,1171,1605,726.18,25242
0.056,30,30,187,1118,1492,671.52,25319
0.056,30,31,159,1101,1419,634.14,25517
0.056,30,32,144,1037,1325,591.06,25604
0.056,30,33,133,991,1257,559.86,25254
0.056,30,34,128,887,1143,510.78,25402
0.056,30,35,91,890,1072,472.08,25176
0.056,30,36,74,738,886,389.88,25744
0.056,30,37,57,700,814,355.56,25655
0.056,30,38,56,661,773,338.1,25420
0.056,30,39,31,652,714,307.32,25613
0.056,30,40,35,627,697,301.14,26088
0.056,30,41,18,550,586,250.44,25886
0.056,30,42,19,434,472,202.8,25823
0.056,30,43,12,357,381,162.9,25465
0.056,30,44,5,289,299,126.78,25302
0.056,30,45,3,252,258,109.08,25524
0.056,30,46,4,212,220,93.36,25266
0.056,30,47,3,194,200,84.72,25569
0.056,30,48,4,163,171,72.78,25652
0.056,30,49,0,144,144,60.48,25824
0.056,30,50,0,110,110,46.2,25364
0.056,30,51,3,88,94,40.2,25723
0.056,30,52,0,80,80,33.6,25369
0.056,30,53,4,75,83,35.82,25628
0.056,30,54,2,64,68,29.04,26077
0.056,30,55,0,67,67,28.14,26088
0.056,30,56,0,58,58,24.36,26067
0.056,30,57,0,40,40,16.8,25833
0.056,30,58,0,24,24,10.08,25600
0.056,30,59,0,21,21,8.82,25613
0.056,30,60,0,21,21,8.82,25645
0.056,30,61,0,18,18,7.56,25528
0.056,30,62,0,19,19,7.98,25654
0.056,30,63,0,18,18,7.56,25757
0.056,30,64,0,10,10,4.2,25569
0.056,30,65,0,15,15,6.3,25734
0.056,30,66,0,12,12,5.04,25587
0.056,30,67,0,13,13,5.46,25714
0.056,30,68,0,9,9,3.78,25759
0.056,30,69,0,9,9,3.78,25920
0.056,30,70,0,4,4,1.68,25811
0.056,30,71,0,3,3,1.26,25673
0.056,30,72,0,2,2,0.84,25870
0.056,30,73,0,4,4,1.68,26042
0.056,30,74,0,5,5,2.1,25951
0.056,30,75,0,4,4,1.68,25851
0.056,30,76,0,3,3,1.26,25639
0.056,30,77,0,2,2,0.84,25483
0.056,30,78,0,0,0,0.0,25732
0.056,31,-1,1628,0,3256,1758.24,28235
0.056,31,0,1271,604,3146,1626.36,26835
0.056,31,1,1137,872,3146,1594.2,26286
0.056,31,2,1090,1031,3211,1610.22,25943
0.056,31,3,1017,1081,3115,1552.38,25804
0.056,31,4,906,1179,2991,1473.66,25643
0.056,31,5,865,1230,2960,1450.8,25475
0.056,31,6,769,1263,2801,1360.98,25558
0.056,31,7,778,1259,2815,1369.02,25614
0.056,31,8,702,1365,2769,1331.46,25606
0.056,31,9,704,1305,2713,1308.42,25271
0.056,31,10,688,1317,2693,1296.18,25023
0.056,31,11,594,1409,2597,1233.3,25086
0.056,31,12,600,1361,2561,1219.62,25281
0.056,31,13,626,1403,2655,1265.34,25124
0.056,31,14,618,1346,2582,1232.76,25188
0.056,31,15,563,1387,2513,1190.58,25419
0.056,31,16,514,1405,2433,1145.22,25148
0.056,31,17,548,1336,2432,1152.96,25151
0.056,31,18,466,1420,2352,1099.68,25181
0.056,31,19,504,1353,2361,1112.58,25151
0.056,31,20,431,1374,2236,1042.56,25523
0.056,31,21,468,1450,2386,1114.44,25563
0.056,31,22,398,1347,2143,995.58,25406
0.056,31,23,322,1325,1969,904.26,25222
0.056,31,24,294,1238,1826,837.48,25293
0.056,31,25,283,1116,1682,774.36,25660
0.056,31,26,225,1167,1617,733.14,25602
0.056,31,27,160,1173,1493,665.46,25507
0.056,31,28,129,1106,1364,603.84,25514
0.056,31,29,116,909,1141,507.06,25376
0.056,31,30,94,846,1034,456.84,25161
0.056,31,31,71,804,946,414.36,25421
0.056,31,32,74,790,938,411.72,25446
0.056,31,33,42,774,858,370.44,25545
0.056,31,34,47,697,791,343.5,25322
0.056,31,35,40,623,703,304.86,25443
0.056,31,36,39,538,616,268.08,25583
0.056,31,37,22,510,554,237.96,25610
0.056,31,38,19,407,445,191.46,25443
0.056,31,39,11,376,398,169.8,25847
0.056,31,40,18,336,372,160.56,26073
0.056,31,41,10,326,346,147.72,26219
0.056,31,42,1,290,292,122.88,26004
0.056,31,43,0,260,260,109.2,25753
0.056,31,44,3,205,211,89.34,25748
0.056,31,45,3,179,185,78.42,25544
0.056,31,46,1,141,143,60.3,25282
0.056,31,47,0,97,97,40.74,25378
0.056,31,48,0,74,74,31.08,25701
0.056,31,49,0,60,60,25.2,26261
0.056,31,50,0,59,59,24.78,26434
0.056,31,51,0,44,44,18.48,25842
0.056,31,52,0,59,59,24.78,26013
0.056,31,53,0,51,51,21.42,25996
0.056,31,54,0,42,42,17.64,25693
0.056,31,55,0,45,45,18.9,25524
0.056,31,56,0,37,37,15.54,25466
0.056,31,57,0,30,30,12.6,25514
0.056,31,58,0,22,22,9.24,26087
0.056,31,59,0,27,27,11.34,26273
0.056,31,60,0,25,25,10.5,26115
0.056,31,61,0,14,14,5.88,26221
0.056,31,62,1,13,15,6.54,26137
0.056,31,63,0,25,25,10.5,25624
0.056,31,64,0,19,19,7.98,25953
0.056,31,65,0,17,17,7.14,26147
0.056,31,66,0,15,15,6.3,25644
0.056,31,67,0,9,9,3.78,25839
0.056,31,68,0,2,2,0.84,25863
0.056,31,69,0,5,5,2.1,25749
0.056,31,70,0,4,4,1.68,25309
0.056,31,71,0,4,4,1.68,25115
0.056,31,72,0,1,1,0.42,25540
0.056,31,73,0,2,2,0.84,25855
0.056,31,74,0,2,2,0.84,26009
0.056,31,75,0,1,1,0.42,26280
0.056,31,76,0,5,5,2.1,25926
0.056,31,77,0,3,3,1.26,26059
0.056,31,78,0,6,6,2.52,26020
0.056,31,79,0,8,8,3.36,26130
0.056,31,80,0,4,4,1.68,25855
0.056,31,81,0,5,5,2.1,25953
0.056,31,82,0,5,5,2.1,25622
0.056,31,83,0,1,1,0.42,25364
0.056,31,84,0,0,0,0.0,25900
0.056,32,-1,1622,0,3244,1751.76,27710
0.056,32,0,1202,694,3098,1589.64,26386
0.056,32,1,1060,890,3010,1518.6,25942
0.056,32,2,965,962,2892,1446.24,25833
0.056,32,3,931,1143,3005,1485.54,25695
0.056,32,4,824,1271,2919,1423.74,25595
0.056,32,5,720,1281,2721,1315.62,25092
0.056,32,6,724,1248,2696,1306.08,25240
0.056,32,7,612,1413,2637,1254.42,25265
0.056,32,8,637,1378,2652,1266.72,25354
0.056,32,9,579,1400,2558,1213.32,25102
0.056,32,10,489,1305,2283,1076.22,24916
0.056,32,11,416,1345,2177,1014.18,25044
0.056,32,12,389,1288,2066,961.08,25154
0.056,32,13,337,1262,1936,894.0,25025
0.056,32,14,310,1224,1844,848.88,24997
0.056,32,15,318,1189,1825,842.82,25066
0.056,32,16,296,1184,1776,816.96,25372
0.056,32,17,294,1224,1812,831.6,25659
0.056,32,18,280,1215,1775,812.7,25422
0.056,32,19,228,1190,1646,746.04,25229
0.056,32,20,206,1089,1501,679.86,25547
0.056,32,21,178,1041,1397,629.46,25528
0.056,32,22,147,1014,1308,584.64,25471
0.056,32,23,148,975,1271,569.34,25508
0.056,32,24,117,918,1152,511.92,25709
0.056,32,25,104,861,1069,473.94,25248
0.056,32,26,94,759,947,420.3,25483
0.056,32,27,68,702,838,368.28,25437
0.056,32,28,45,631,721,313.62,25302
0.056,32,29,24,544,592,254.4,25302
0.056,32,30,23,441,487,210.06,25552
0.056,32,31,19,400,438,188.52,25759
0.056,32,32,8,343,359,152.7,26308
0.056,32,33,10,267,287,122.94,26127
0.056,32,34,6,241,253,107.7,25551
0.056,32,35,7,202,216,92.4,25836
0.056,32,36,1,164,166,69.96,25770
0.056,32,37,1,140,142,59.88,25815
0.056,32,38,0,102,102,42.84,26069
0.056,32,39,0,85,85,35.7,25896
0.056,32,40,0,71,71,29.82,25532
0.056,32,41,1,72,74,31.32,25732
0.056,32,42,0,43,43,18.06,25574
0.056,32,43,0,26,26,10.92,25866
0.056,32,44,0,24,24,10.08,25608
0.056,32,45,0,23,23,9.66,25669
0.056,32,46,0,10,10,4.2,25604
0.056,32,47,0,6,6,2.52,25713
0.056,32,48,0,4,4,1.68,25258
0.056,32,49,0,2,2,0.84,25394
0.056,32,50,0,0,0,0.0,25771
0.056,33,-1,1647,0,3294,1778.76,27646
0.056,33,0,1248,654,3150,1622.52,26531
0.056,33,1,1030,911,2971,1495.02,26561
0.056,33,2,916,1034,2866,1423.56,26098
0.056,33,3,793,1108,2694,1321.8,25364
0.056,33,4,716,1183,2615,1270.14,25548
0.056,33,5,650,1270,2570,1235.4,25512
0.056,33,6,642,1335,2619,1254.06,25376
0.056,33,7,660,1362,2682,1284.84,25607
0.056,33,8,592,1360,2544,1210.56,25247
0.056,33,9,559,1429,2547,1203.9,24793
0.056,33,10,534,1418,2486,1172.28,24829
0.056,33,11,511,1399,2421,1139.46,24605
0.056,33,12,486,1453,2425,1135.14,24392
0.056,33,13,456,1361,2273,1064.1,24869
0.056,33,14,417,1309,2143,1000.14,24801
0.056,33,15,365,1293,2023,937.26,25097
0.056,33,16,348,1329,2025,934.02,25123
0.056,33,17,324,1301,1949,896.34,24753
0.056,33,18,319,1292,1930,887.16,24987
0.056,33,19,257,1263,1777,808.02,25023
0.056,33,20,251,1219,1721,783.06,24977
0.056,33,21,278,1227,1783,815.58,25115
0.056,33,22,243,1229,1715,778.62,25215
0.056,33,23,225,1161,1611,730.62,25102
0.056,33,24,158,1098,1414,631.8,25141
0.056,33,25,171,1017,1359,611.82,25207
0.056,33,26,118,1037,1273,562.98,25328
0.056,33,27,108,992,1208,533.28,25746
0.056,33,28,100,902,1102,486.84,25039
0.056,33,29,64,843,971,423.18,25206
0.056,33,30,67,688,822,361.32,24804
0.056,33,31,50,716,816,354.72,25340
0.056,33,32,40,650,730,316.2,25374
0.056,33,33,22,546,590,253.08,25687
0.056,33,34,22,465,509,219.06,25520
0.056,33,35,13,380,406,173.64,25740
0.056,33,36,8,331,347,147.66,26202
0.056,33,37,6,297,309,131.22,26280
0.056,33,38,5,220,230,97.8,26070
0.056,33,39,0,209,209,87.78,25814
0.056,33,40,0,164,164,68.88,26222
0.056,33,41,1,135,137,57.78,26102
0.056,33,42,3,145,151,64.14,25807
0.056,33,43,0,108,108,45.36,25456
0.056,33,44,0,110,110,46.2,25278
0.056,33,45,2,106,110,46.68,25515
0.056,33,46,1,93,95,40.14,25021
0.056,33,47,0,84,84,35.28,25783
0.056,33,48,1,62,64,27.12,25792
0.056,33,49,0,51,51,21.42,25710
0.056,33,50,0,38,38,15.96,25633
0.056,33,51,0,30,30,12.6,25820
0.056,33,52,0,26,26,10.92,25392
0.056,33,53,0,23,23,9.66,25470
0.056,33,54,0,18,18,7.56,25597
0.056,33,55,0,11,11,4.62,25467
0.056,33,56,0,11,11,4.62,25601
0.056,33,57,0,10,10,4.2,25641
0.056,33,58,0,11,11,4.62,25637
0.056,33,59,0,16,16,6.72,25572
0.056,33,60,0,18,18,7.56,25809
0.056,33,61,0,16,16,6.72,25949
0.056,33,62,0,8,8,3.36,26146
0.056,33,63,0,4,4,1.68,25769
0.056,33,64,0,6,6,2.52,25804
0.056,33,65,0,5,5,2.1,25756
0.056,33,66,0,6,6,2.52,25652
0.056,33,67,0,8,8,3.36,25809
0.056,33,68,0,10,10,4.2,25991
0.056,33,69,0,6,6,2.52,26303
0.056,33,70,0,6,6,2.52,25914
0.056,33,71,0,2,2,0.84,25978
0.056,33,72,0,1,1,0.42,25842
0.056,33,73,0,0,0,0.0,26006
0.056,34,-1,1556,0,3112,1680.48,27643
0.056,34,0,1217,622,3056,1575.6,26551
0.056,34,1,1145,916,3206,1621.32,25976
0.056,34,2,1030,966,3026,1518.12,25439
0.056,34,3,934,1142,3010,1488.36,25760
0.056,34,4,897,1162,2956,1456.8,25554
0.056,34,5,919,1245,3083,1515.42,25089
0.056,34,6,856,1374,3086,1501.56,25138
0.056,34,7,845,1366,3056,1486.32,25238
0.056,34,8,773,1323,2869,1390.5,25256
0.056,34,9,756,1435,2947,1419.18,25446
0.056,34,10,721,1462,2904,1392.72,25539
0.056,34,11,700,1537,2937,1401.54,25512
0.056,34,12,667,1559,2893,1375.14,25516
0.056,34,13,593,1535,2721,1285.14,25461
0.056,34,14,620,1450,2690,1278.6,25321
0.056,34,15,569,1482,2620,1236.96,25199
0.056,34,16,564,1412,2540,1202.16,25181
0.056,34,17,504,1421,2429,1141.14,24903
0.056,34,18,548,1347,2443,1157.58,25049
0.056,34,19,468,1383,2319,1086.3,25221
0.056,34,20,420,1397,2237,1040.34,25227
0.056,34,21,403,1441,2247,1040.46,25189
0.056,34,22,397,1373,2167,1005.42,25364
0.056,34,23,345,1305,1995,920.7,24952
0.056,34,24,309,1199,1817,837.3,25126
0.056,34,25,263,1218,1744,795.6,25010
0.056,34,26,246,1069,1561,714.66,24839
0.056,34,27,198,1056,1452,657.36,24708
0.056,34,28,182,1041,1405,633.78,25326
0.056,34,29,165,1050,1380,619.2,25181
0.056,34,30,165,1075,1405,629.7,25719
0.056,34,31,185,975,1345,609.3,25845
0.056,34,32,152,913,1217,547.62,25670
0.056,34,33,105,880,1090,483.0,25625
0.056,34,34,93,815,1001,442.74,25219
0.056,34,35,64,697,825,361.86,25138
0.056,34,36,61,668,790,346.44,25471
0.056,34,37,46,656,748,325.2,25661
0.056,34,38,44,602,690,300.36,25224
0.056,34,39,48,507,603,264.78,25355
0.056,34,40,12,479,503,214.14,25565
0.056,34,41,20,401,441,190.02,25705
0.056,34,42,14,380,408,174.72,25746
0.056,34,43,14,327,355,152.46,25404
0.056,34,44,3,331,337,142.26,25685
0.056,34,45,9,274,292,124.8,25464
0.056,34,46,3,225,231,97.74,25415
0.056,34,47,9,181,199,85.74,25591
0.056,34,48,0,194,194,81.48,25628
0.056,34,49,2,159,163,68.94,25980
0.056,34,50,7,144,158,68.04,25800
0.056,34,51,5,124,134,57.48,25641
0.056,34,52,1,93,95,40.14,25729
0.056,34,53,0,68,68,28.56,26149
0.056,34,54,0,49,49,20.58,26035
0.056,34,55,0,54,54,22.68,25897
0.056,34,56,0,44,44,18.48,25778
0.056,34,57,0,31,31,13.02,25745
0.056,34,58,0,24,24,10.08,25591
0.056,34,59,0,12,12,5.04,25344
0.056,34,60,0,10,10,4.2,25278
0.056,34,61,0,17,17,7.14,25402
0.056,34,62,0,16,16,6.72,25648
0.056,34,63,0,4,4,1.68,25964
0.056,34,64,0,6,6,2.52,25527
0.056,34,65,0,9,9,3.78,25669
0.056,34,66,0,6,6,2.52,25238
0.056,34,67,0,4,4,1.68,25587
0.056,34,68,0,4,4,1.68,25562
0.056,34,69,0,4,4,1.68,25238
0.056,34,70,0,5,5,2.1,25437
0.056,34,71,0,4,4,1.68,25460
0.056,34,72,0,9,9,3.78,25840
0.056,34,73,0,9,9,3.78,25502
0.056,34,74,0,13,13,5.46,25511
0.056,34,75,0,10,10,4.2,25630
0.056,34,76,0,10,10,4.2,25324
0.056,34,77,0,13,13,5.46,25579
0.056,34,78,0,13,13,5.46,25978
0.056,34,79,0,13,13,5.46,25918
0.056,34,80,0,9,9,3.78,25400
0.056,34,81,0,7,7,2.94,25745
0.056,34,82,0,7,7,2.94,25904
0.056,34,83,0,10,10,4.2,26167
0.056,34,84,0,13,13,5.46,25807
0.056,34,85,0,10,10,4.2,25541
0.056,34,86,0,8,8,3.36,25836
0.056,34,87,0,10,10,4.2,25986
0.056,34,88,0,8,8,3.36,25732
0.056,34,89,0,8,8,3.36,25904
0.056,34,90,0,9,9,3.78,25186
0.056,34,91,0,4,4,1.68,25609
0.056,34,92,0,1,1,0.42,25714
0.056,34,93,0,1,1,0.42,25679
0.056,34,94,0,0,0,0.0,25858
0.056,35,-1,1649,0,3298,1780.92,27259
0.056,35,0,1248,749,3245,1662.42,26868
0.056,35,1,1049,969,3067,1539.9,26132
0.056,35,2,934,1112,2980,1475.76,25550
0.056,35,3,914,1130,2958,1461.72,25279
0.056,35,4,761,1252,2774,1347.72,25640
0.056,35,5,674,1360,2708,1299.12,25240
0.056,35,6,682,1214,2578,1246.44,24431
0.056,35,7,595,1419,2609,1238.58,24943
0.056,35,8,595,1401,2591,1231.02,25242
0.056,35,9,609,1378,2596,1236.48,25153
0.056,35,10,564,1336,2464,1170.24,25208
0.056,35,11,489,1345,2323,1093.02,25064
0.056,35,12,462,1389,2313,1082.34,24926
