a,replicate,gen,num_dd, num_dwt,num_d_alleles,d_fitness, popsize
0.079,37,69,3566,1888,9020,4644.24,26197
0.079,37,70,3599,1852,9050,4664.76,25730
0.079,37,71,3728,1803,9259,4783.5,25539
0.079,37,72,3890,1671,9451,4903.02,25597
0.079,37,73,3939,1801,9679,5010.54,25903
0.079,37,74,3915,1741,9571,4959.42,25753
0.079,37,75,4081,1726,9888,5132.4,25927
0.079,37,76,4158,1781,10097,5238.66,26206
0.079,37,77,4090,1762,9942,5157.24,25527
0.079,37,78,4093,1818,10004,5184.0,25781
0.079,37,79,4229,1855,10313,5346.42,25740
0.079,37,80,4229,1768,10226,5309.88,25684
0.079,37,81,4389,1911,10689,5542.74,26211
0.079,37,82,4409,1836,10654,5532.84,25951
0.079,37,83,4487,1857,10831,5625.9,25675
0.079,37,84,4512,1858,10882,5653.32,25506
0.079,37,85,4656,1677,10989,5732.82,25401
0.079,37,86,4542,1786,10870,5655.48,25553
0.079,37,87,4518,1719,10755,5601.42,25458
0.079,37,88,4802,1735,11339,5914.86,25980
0.079,37,89,4808,1724,11340,5916.72,25989
0.079,37,90,4735,1786,11256,5863.92,25974
0.079,37,91,4794,1722,11310,5900.76,25982
0.079,37,92,4865,1709,11439,5971.98,25833
0.079,37,93,4890,1732,11512,6008.64,25975
0.079,37,94,4971,1778,11720,6115.44,26096
0.079,37,95,5252,1912,12416,6475.2,26525
0.079,37,96,5305,1891,12501,6523.62,26121
0.079,37,97,5212,1785,12209,6378.66,25672
0.079,37,98,5233,1891,12357,6445.86,25941
0.079,37,99,5454,1866,12774,6674.04,26086
0.079,37,100,5540,1895,12975,6779.1,26349
0.079,38,-1,2206,0,4412,2382.48,28052
0.079,38,0,1905,641,4451,2326.62,26337
0.079,38,1,1787,857,4431,2289.9,26151
0.079,38,2,1618,1087,4323,2203.98,25928
0.079,38,3,1539,1189,4267,2161.5,25594
0.079,38,4,1488,1192,4168,2107.68,25095
0.079,38,5,1448,1351,4247,2131.26,25150
0.079,38,6,1457,1485,4399,2197.26,25117
0.079,38,7,1574,1423,4571,2297.58,25336
0.079,38,8,1438,1569,4445,2212.02,25350
0.079,38,9,1535,1646,4716,2349.12,25337
0.079,38,10,1539,1590,4668,2329.92,25595
0.079,38,11,1529,1598,4656,2322.48,25359
0.079,38,12,1557,1547,4661,2331.3,25425
0.079,38,13,1632,1548,4812,2412.72,25325
0.079,38,14,1663,1566,4892,2453.76,25262
0.079,38,15,1650,1615,4915,2460.3,25128
0.079,38,16,1784,1673,5241,2629.38,25402
0.079,38,17,1747,1684,5178,2594.04,25392
0.079,38,18,1798,1661,5257,2639.46,25479
0.079,38,19,1898,1678,5474,2754.6,25715
0.079,38,20,1921,1799,5641,2830.26,25855
0.079,38,21,1851,1751,5453,2734.5,25795
0.079,38,22,1812,1679,5303,2662.14,25564
0.079,38,23,1933,1757,5623,2825.58,25651
0.079,38,24,1879,1826,5584,2796.24,25360
0.079,38,25,1895,1786,5576,2796.72,25024
0.079,38,26,1983,1729,5695,2867.82,25105
0.079,38,27,2078,1840,5996,3017.04,25511
0.079,38,28,2211,1821,6243,3152.7,25390
0.079,38,29,2150,1782,6082,3070.44,24807
0.079,38,30,2145,1825,6115,3083.1,25204
0.079,38,31,2263,1857,6383,3223.98,25095
0.079,38,32,2193,1826,6212,3135.36,25082
0.079,38,33,2116,1772,6004,3029.52,25170
0.079,38,34,2249,1871,6369,3214.74,25532
0.079,38,35,2382,1877,6641,3360.9,25651
0.079,38,36,2477,1819,6773,3439.14,25543
0.079,38,37,2498,1857,6853,3477.78,25618
0.079,38,38,2461,1906,6828,3458.4,25649
0.079,38,39,2458,1900,6816,3452.64,25241
0.079,38,40,2614,1805,7033,3581.22,25211
0.079,38,41,2701,1835,7237,3687.78,25154
0.079,38,42,2930,1878,7738,3953.16,25363
0.079,38,43,2907,1828,7642,3907.32,25291
0.079,38,44,3058,1796,7912,4056.96,25264
0.079,38,45,3179,1779,8137,4180.5,25426
0.079,38,46,3124,1727,7975,4099.26,25092
0.079,38,47,3119,1698,7936,4081.68,25274
0.079,38,48,3362,1658,8382,4327.32,25261
0.079,38,49,3589,1765,8943,4617.42,25656
0.079,38,50,3735,1648,9118,4725.96,25707
0.079,38,51,3829,1635,9293,4822.02,25577
0.079,38,52,3690,1728,9108,4710.96,25471
0.079,38,53,3786,1713,9285,4808.34,25574
0.079,38,54,3892,1716,9500,4924.08,25509
0.079,38,55,3978,1696,9652,5008.56,25644
0.079,38,56,4102,1751,9955,5165.58,25847
0.079,38,57,3984,1669,9637,5003.7,25635
0.079,38,58,3914,1790,9618,4978.92,25665
0.079,38,59,3794,1719,9307,4819.5,25305
0.079,38,60,4019,1715,9753,5060.82,25732
0.079,38,61,4085,1732,9902,5139.24,25876
0.079,38,62,4051,1643,9745,5065.14,25802
0.079,38,63,4224,1667,10115,5262.06,25682
0.079,38,64,4203,1626,10032,5222.16,25338
0.079,38,65,4390,1571,10351,5401.02,25464
0.079,38,66,4467,1589,10523,5491.74,25785
0.079,38,67,4527,1574,10628,5550.24,25277
0.079,38,68,4610,1523,10743,5618.46,25476
0.079,38,69,4783,1571,11137,5825.46,25470
0.079,38,70,4819,1568,11206,5863.08,25402
0.079,38,71,4952,1530,11434,5990.76,26054
0.079,38,72,5050,1480,11580,6075.6,25738
0.079,38,73,5133,1547,11813,6193.38,25707
0.079,38,74,5228,1629,12085,6330.42,25665
0.079,38,75,5049,1673,11771,6155.58,25697
0.079,38,76,5111,1674,11896,6222.96,25752
0.079,38,77,5123,1751,11997,6268.26,25800
0.079,38,78,5131,1691,11953,6251.7,25705
0.079,38,79,5136,1775,12047,6292.38,25714
0.079,38,80,5212,1811,12235,6389.58,25827
0.079,38,81,5378,1861,12617,6589.86,26076
0.079,38,82,5634,1765,13033,6826.02,26047
0.079,38,83,5723,1869,13315,6965.82,26096
0.079,38,84,5827,1694,13348,7004.64,26074
0.079,38,85,5968,1778,13714,7192.2,26165
0.079,38,86,5958,1781,13697,7182.66,25914
0.079,38,87,6016,1765,13797,7238.58,26164
0.079,38,88,5976,1760,13712,7193.28,25907
0.079,38,89,5875,1740,13490,7075.8,26286
0.079,38,90,5752,1821,13325,6976.98,26152
0.079,38,91,5902,1761,13565,7113.78,26082
0.079,38,92,5959,1910,13828,7237.92,25912
0.079,38,93,6034,1838,13906,7288.68,25762
0.079,38,94,6113,1802,14028,7358.88,25855
0.079,38,95,6066,1857,13989,7331.22,25581
0.079,38,96,6190,1855,14235,7464.3,25649
0.079,38,97,6291,1886,14468,7586.4,25816
0.079,38,98,6451,1974,14876,7796.16,26084
0.079,38,99,6501,1897,14899,7817.82,26315
0.079,38,100,6559,1983,15101,7916.58,26159
0.079,39,-1,2247,0,4494,2426.76,28276
0.079,39,0,1883,752,4518,2349.48,26864
0.079,39,1,1797,917,4511,2325.9,26638
0.079,39,2,1762,1043,4567,2341.02,26317
0.079,39,3,1740,1090,4570,2337.0,25882
0.079,39,4,1604,1251,4459,2257.74,25569
0.079,39,5,1603,1323,4529,2286.9,25482
0.079,39,6,1584,1366,4534,2284.44,25455
0.079,39,7,1571,1483,4625,2319.54,25684
0.079,39,8,1560,1533,4653,2328.66,25754
0.079,39,9,1469,1468,4406,2203.08,25357
0.079,39,10,1382,1597,4361,2163.3,25111
0.079,39,11,1369,1564,4302,2135.4,25211
0.079,39,12,1313,1674,4300,2121.12,25442
0.079,39,13,1403,1563,4369,2171.7,25474
0.079,39,14,1344,1650,4338,2144.52,25203
0.079,39,15,1412,1663,4487,2223.42,25369
0.079,39,16,1378,1740,4496,2219.04,25169
0.079,39,17,1447,1692,4586,2273.4,25399
0.079,39,18,1366,1696,4428,2187.6,25000
0.079,39,19,1299,1780,4378,2150.52,25268
0.079,39,20,1298,1677,4273,2106.18,24991
0.079,39,21,1311,1690,4312,2125.68,24812
0.079,39,22,1314,1747,4375,2152.86,25091
0.079,39,23,1310,1773,4393,2159.46,24920
0.079,39,24,1348,1861,4557,2237.46,25369
0.079,39,25,1323,1698,4344,2142.0,24980
0.079,39,26,1359,1804,4522,2225.4,25040
0.079,39,27,1291,1997,4579,2233.02,25451
0.079,39,28,1365,1895,4625,2270.1,25328
0.079,39,29,1449,1834,4732,2335.2,25170
0.079,39,30,1439,1814,4692,2316.0,25174
0.079,39,31,1431,1835,4697,2316.18,25412
0.079,39,32,1394,1833,4621,2275.38,25306
0.079,39,33,1491,1841,4823,2383.5,25302
0.079,39,34,1439,1776,4654,2300.04,25464
0.079,39,35,1465,1792,4722,2334.84,25486
0.079,39,36,1465,1794,4724,2335.68,25524
0.079,39,37,1434,1762,4630,2288.76,25151
0.079,39,38,1455,1726,4636,2296.32,25022
0.079,39,39,1492,1739,4723,2341.74,24914
0.079,39,40,1546,1673,4765,2372.34,24859
0.079,39,41,1583,1795,4961,2463.54,25277
0.079,39,42,1650,1844,5144,2556.48,25069
0.079,39,43,1681,1831,5193,2584.5,25361
0.079,39,44,1728,1731,5187,2593.26,25392
0.079,39,45,1719,1651,5089,2549.94,25287
0.079,39,46,1751,1754,5256,2627.76,25651
0.079,39,47,1703,1721,5127,2562.06,25256
0.079,39,48,1777,1671,5225,2620.98,25290
0.079,39,49,1739,1728,5206,2603.88,25586
0.079,39,50,1751,1766,5268,2632.8,25602
0.079,39,51,1677,1866,5220,2594.88,25572
0.079,39,52,1777,1796,5350,2673.48,25172
0.079,39,53,1846,1952,5644,2813.52,25358
0.079,39,54,1963,1871,5797,2905.86,25553
0.079,39,55,2026,1859,5911,2968.86,25549
0.079,39,56,1962,1848,5772,2895.12,25723
0.079,39,57,2001,1830,5832,2929.68,25485
0.079,39,58,2128,1823,6079,3063.9,25377
0.079,39,59,2027,1822,5876,2954.4,25406
0.079,39,60,2064,1799,5927,2984.7,25698
0.079,39,61,2218,1767,6203,3137.58,25758
0.079,39,62,2172,1742,6086,3077.4,25634
0.079,39,63,2285,1726,6296,3192.72,25337
0.079,39,64,2357,1690,6404,3255.36,25239
0.079,39,65,2310,1651,6271,3188.22,25482
0.079,39,66,2415,1705,6535,3324.3,25454
0.079,39,67,2459,1718,6636,3377.28,25388
0.079,39,68,2593,1671,6857,3502.26,25477
0.079,39,69,2662,1715,7039,3595.26,25577
0.079,39,70,2729,1759,7217,3686.1,25264
0.079,39,71,2796,1712,7304,3738.72,25482
0.079,39,72,2716,1666,7098,3633.0,25435
0.079,39,73,2698,1698,7094,3627.0,25259
0.079,39,74,2784,1668,7236,3707.28,25263
0.079,39,75,2872,1678,7422,3806.52,25393
0.079,39,76,3022,1718,7762,3985.32,25285
0.079,39,77,3062,1625,7749,3989.46,25403
0.079,39,78,3037,1630,7704,3964.56,25179
0.079,39,79,3185,1638,8008,4127.76,25668
0.079,39,80,3239,1643,8121,4188.18,25722
0.079,39,81,3283,1620,8186,4226.04,25432
0.079,39,82,3309,1677,8295,4278.06,25430
0.079,39,83,3313,1539,8165,4224.42,25646
0.079,39,84,3461,1546,8468,4387.2,25867
0.079,39,85,3614,1604,8832,4576.8,25925
0.079,39,86,3729,1712,9170,4746.36,26169
0.079,39,87,3668,1552,8888,4613.28,25670
0.079,39,88,3639,1618,8896,4609.68,25396
0.079,39,89,3859,1685,9403,4875.42,25874
0.079,39,90,3753,1677,9183,4757.58,25478
0.079,39,91,3777,1728,9282,4804.92,25693
0.079,39,92,3712,1625,9049,4691.46,25716
0.079,39,93,3747,1769,9263,4789.74,25568
0.079,39,94,3896,1714,9506,4927.56,25799
0.079,39,95,3955,1744,9654,5003.88,26107
0.079,39,96,4017,1695,9729,5050.26,25958
0.079,39,97,4026,1681,9733,5054.1,25735
0.079,39,98,4139,1635,9913,5156.82,25753
0.079,39,99,4247,1721,10215,5309.58,25856
0.079,39,100,4280,1700,10260,5336.4,25671
0.079,40,-1,2187,0,4374,2361.96,28141
0.079,40,0,1884,716,4484,2335.44,27041
0.079,40,1,1741,949,4431,2278.86,26335
0.079,40,2,1637,1102,4376,2230.8,26608
0.079,40,3,1499,1096,4094,2079.24,26143
0.079,40,4,1529,1283,4341,2190.18,26178
0.079,40,5,1471,1402,4344,2177.52,25679
0.079,40,6,1486,1385,4357,2186.58,25388
0.079,40,7,1437,1498,4372,2181.12,25307
0.079,40,8,1329,1535,4193,2080.02,25212
0.079,40,9,1315,1476,4106,2040.12,25094
0.079,40,10,1284,1541,4109,2033.94,25599
0.079,40,11,1215,1521,3951,1951.02,25342
0.079,40,12,1258,1545,4061,2007.54,25270
0.079,40,13,1318,1532,4168,2066.88,25318
0.079,40,14,1338,1612,4288,2122.08,25170
0.079,40,15,1328,1678,4334,2139.0,25267
0.079,40,16,1309,1721,4339,2136.54,25057
0.079,40,17,1436,1701,4573,2265.3,25285
0.079,40,18,1454,1659,4567,2267.1,25453
0.079,40,19,1379,1699,4457,2202.9,25298
0.079,40,20,1433,1798,4664,2302.8,25356
0.079,40,21,1362,1832,4556,2240.4,25253
0.079,40,22,1308,1791,4407,2164.86,25118
0.079,40,23,1384,1703,4471,2209.98,25360
0.079,40,24,1423,1759,4605,2275.62,25433
0.079,40,25,1465,1834,4764,2352.48,25418
0.079,40,26,1502,1779,4783,2369.34,25458
0.079,40,27,1421,1789,4631,2286.06,25300
0.079,40,28,1488,1795,4771,2360.94,25398
0.079,40,29,1591,1821,5003,2483.1,25469
0.079,40,30,1762,1867,5391,2687.1,25377
0.079,40,31,1765,1756,5286,2643.72,25022
0.079,40,32,1817,1757,5391,2700.3,25330
0.079,40,33,1876,1782,5534,2774.52,25070
0.079,40,34,1960,1709,5629,2834.58,25153
0.079,40,35,2106,1786,5998,3024.6,25546
0.079,40,36,2150,1660,5960,3019.2,25472
0.079,40,37,2120,1770,6010,3033.0,25796
0.079,40,38,2116,1856,6088,3064.8,25549
0.079,40,39,2105,1880,6090,3063.0,25235
0.079,40,40,2235,1836,6306,3184.92,25289
0.079,40,41,2298,1809,6405,3241.62,25117
0.079,40,42,2425,1800,6650,3375.0,25165
0.079,40,43,2546,1928,7020,3559.44,25731
0.079,40,44,2493,1874,6860,3479.52,25435
0.079,40,45,2572,1909,7053,3579.54,25893
0.079,40,46,2504,1751,6759,3439.74,25508
0.079,40,47,2752,1796,7300,3726.48,25631
0.079,40,48,2824,1645,7293,3740.82,25062
0.079,40,49,2884,1739,7507,3845.1,25383
0.079,40,50,2996,1738,7730,3965.64,25328
0.079,40,51,3119,1754,7992,4105.2,25765
0.079,40,52,3096,1665,7857,4042.98,25244
0.079,40,53,3011,1650,7672,3944.88,24725
0.079,40,54,3155,1653,7963,4101.66,25360
0.079,40,55,3152,1679,7983,4109.34,25382
0.079,40,56,3247,1687,8181,4215.3,25693
0.079,40,57,3356,1643,8355,4314.54,25705
0.079,40,58,3378,1686,8442,4356.36,25667
0.079,40,59,3500,1694,8694,4491.48,25693
0.079,40,60,3406,1689,8501,4387.86,25397
0.079,40,61,3638,1686,8962,4637.16,25563
0.079,40,62,3769,1812,9350,4831.56,25540
0.079,40,63,3817,1709,9343,4840.14,25634
0.079,40,64,3965,1607,9537,4957.14,25542
0.079,40,65,3881,1629,9391,4875.66,25745
0.079,40,66,3868,1600,9336,4849.44,25834
0.079,40,67,3883,1624,9390,4875.72,25695
0.079,40,68,3922,1645,9489,4926.66,25694
0.079,40,69,4104,1779,9987,5179.5,25800
0.079,40,70,4199,1693,10091,5245.98,25937
0.079,40,71,4275,1742,10292,5348.64,25801
0.079,40,72,4329,1704,10362,5391.0,25733
0.079,40,73,4332,1753,10417,5414.82,26180
0.079,40,74,4294,1766,10354,5379.24,26053
0.079,40,75,4310,1725,10345,5379.3,25660
0.079,40,76,4362,1815,10539,5473.26,25627
0.079,40,77,4281,1716,10278,5344.2,25477
0.079,40,78,4289,1837,10415,5403.66,25673
0.079,40,79,4482,1705,10669,5556.66,25673
0.079,40,80,4475,1738,10688,5562.96,25429
0.079,40,81,4750,1822,11322,5895.24,25861
0.079,40,82,4721,1683,11125,5805.54,25796
0.079,40,83,4788,1727,11303,5896.38,25772
0.079,40,84,4886,1585,11357,5942.58,25605
0.079,40,85,4969,1752,11690,6102.36,26086
0.079,40,86,5044,1733,11821,6175.38,26051
0.079,40,87,5018,1682,11718,6125.88,25830
0.079,40,88,5105,1730,11940,6240.0,25955
0.079,40,89,4958,1691,11607,6064.86,25636
0.079,40,90,5285,1675,12245,6411.3,25990
0.079,40,91,5260,1622,12142,6362.04,26089
0.079,40,92,5337,1535,12209,6408.66,25967
0.079,40,93,5243,1518,12004,6300.0,25885
0.079,40,94,5564,1590,12718,6676.92,26240
0.079,40,95,5653,1684,12990,6812.52,25989
0.079,40,96,5601,1546,12748,6698.4,25799
0.079,40,97,5702,1610,13014,6834.36,25974
0.079,40,98,5731,1730,13192,6916.08,26007
0.079,40,99,5757,1786,13300,6967.68,26065
0.079,40,100,5614,1817,13045,6826.26,25642
0.079,41,-1,2166,0,4332,2339.28,27870
0.079,41,0,1842,651,4335,2262.78,26972
0.079,41,1,1707,954,4368,2244.24,26399
0.079,41,2,1614,921,4149,2129.94,26035
0.079,41,3,1629,1013,4271,2184.78,25791
0.079,41,4,1462,1249,4173,2103.54,25710
0.079,41,5,1547,1302,4396,2217.6,26107
0.079,41,6,1555,1299,4409,2224.98,25570
0.079,41,7,1545,1407,4497,2259.54,25425
0.079,41,8,1569,1432,4570,2295.96,25311
0.079,41,9,1527,1464,4518,2264.04,25274
0.079,41,10,1542,1494,4578,2292.84,25299
0.079,41,11,1488,1606,4582,2281.56,24995
0.079,41,12,1526,1597,4649,2318.82,25311
0.079,41,13,1571,1646,4788,2388.0,25578
0.079,41,14,1704,1602,5010,2513.16,25412
0.079,41,15,1572,1620,4764,2378.16,25325
0.079,41,16,1666,1685,5017,2506.98,25240
0.079,41,17,1754,1585,5093,2560.02,25120
0.079,41,18,1789,1654,5232,2626.8,25174
0.079,41,19,1835,1696,5366,2694.12,25053
0.079,41,20,1869,1745,5483,2751.42,25272
0.079,41,21,1869,1732,5470,2745.96,25315
0.079,41,22,1831,1799,5461,2733.06,25470
0.079,41,23,1885,1880,5650,2825.4,25157
0.079,41,24,1963,1711,5637,2838.66,25114
0.079,41,25,2026,1809,5861,2947.86,25348
0.079,41,26,2037,1729,5803,2926.14,25076
0.079,41,27,2113,1720,5946,3004.44,25127
0.079,41,28,2163,1644,5970,3026.52,25431
0.079,41,29,2354,1708,6416,3259.68,25716
0.079,41,30,2277,1772,6326,3203.4,25758
0.079,41,31,2460,1665,6585,3356.1,25688
0.079,41,32,2525,1735,6785,3455.7,25164
0.079,41,33,2579,1639,6797,3473.7,24894
0.079,41,34,2726,1673,7125,3646.74,25362
0.079,41,35,2634,1743,7011,3576.78,25138
0.079,41,36,2715,1705,7135,3648.3,25355
0.079,41,37,2555,1657,6767,3455.34,25121
0.079,41,38,2754,1741,7249,3705.54,25300
0.079,41,39,2805,1803,7413,3786.66,25161
0.079,41,40,2965,1743,7673,3934.26,25398
0.079,41,41,3064,1774,7902,4054.2,25319
0.079,41,42,3210,1721,8141,4189.62,25366
0.079,41,43,3225,1738,8188,4212.96,25616
0.079,41,44,3341,1775,8457,4353.78,25698
0.079,41,45,3506,1677,8689,4490.82,25651
0.079,41,46,3358,1712,8428,4345.68,25233
0.079,41,47,3449,1743,8641,4456.98,25438
0.079,41,48,3664,1737,9065,4686.66,25608
0.079,41,49,3686,1737,9109,4710.42,25496
0.079,41,50,3665,1682,9012,4664.64,25456
0.079,41,51,3771,1673,9215,4775.34,25292
0.079,41,52,3724,1663,9111,4720.38,25395
0.079,41,53,3912,1618,9442,4904.52,25387
0.079,41,54,3994,1668,9656,5014.08,25603
0.079,41,55,4134,1689,9957,5174.1,25524
0.079,41,56,4262,1881,10405,5392.98,25981
0.079,41,57,4174,1824,10172,5274.0,25797
0.079,41,58,4282,1828,10392,5392.32,25835
0.079,41,59,4318,1843,10479,5437.5,26110
0.079,41,60,4399,1805,10603,5509.02,26174
0.079,41,61,4252,1779,10283,5339.34,25549
0.079,41,62,4335,1788,10458,5432.76,25376
0.079,41,63,4475,1788,10738,5583.96,25465
0.079,41,64,4578,1847,11003,5719.98,25534
0.079,41,65,4959,1869,11787,6140.7,26123
0.079,41,66,4908,1788,11604,6051.6,25906
0.079,41,67,4802,1776,11380,5932.08,25600
0.079,41,68,4941,1673,11555,6038.94,25566
0.079,41,69,5043,1850,11936,6223.44,25120
0.079,41,70,5197,1764,12158,6353.64,25351
0.079,41,71,5095,1697,11887,6215.34,25406
0.079,41,72,5255,1661,12171,6373.02,25602
0.079,41,73,5209,1631,12049,6310.74,25580
0.079,41,74,5257,1734,12248,6405.84,25694
0.079,41,75,5490,1732,12712,6656.64,26057
0.079,41,76,5602,1691,12895,6760.38,26068
0.079,41,77,5604,1701,12909,6766.74,26355
0.079,41,78,5644,1626,12914,6778.44,26112
0.079,41,79,5539,1638,12716,6670.08,25786
0.079,41,80,5721,1687,13129,6887.22,26176
0.079,41,81,5821,1651,13293,6980.1,26125
0.079,41,82,5899,1599,13397,7042.5,26121
0.079,41,83,6007,1636,13650,7174.68,26065
0.079,41,84,6010,1641,13661,7180.02,25903
0.079,41,85,6310,1629,14249,7498.98,26039
0.079,41,86,6329,1706,14364,7551.84,25989
0.079,41,87,6394,1761,14549,7645.14,26292
0.079,41,88,6344,1796,14484,7605.84,26309
0.079,41,89,6376,1672,14424,7588.32,26089
0.079,41,90,6385,1700,14470,7609.8,25606
0.079,41,91,6689,1751,15129,7959.54,25785
0.079,41,92,6643,1747,15033,7908.18,25564
0.079,41,93,6814,1684,15312,8066.4,25855
0.079,41,94,6710,1692,15112,7957.44,25900
0.079,41,95,6732,1786,15250,8020.68,25711
0.079,41,96,6815,1735,15365,8088.9,25895
0.079,41,97,7005,1745,15755,8298.3,26041
0.079,41,98,6998,1710,15706,8276.04,25603
0.079,41,99,6951,1691,15593,8217.3,25756
0.079,41,100,6979,1803,15761,8294.58,25851
0.079,42,-1,2299,0,4598,2482.92,27885
0.079,42,0,1909,592,4410,2310.36,26971
0.079,42,1,1838,838,4514,2337.0,26565
0.079,42,2,1711,1009,4431,2271.66,25719
0.079,42,3,1646,1060,4352,2222.88,25621
0.079,42,4,1696,1222,4614,2344.92,25718
0.079,42,5,1628,1366,4622,2331.96,25646
0.079,42,6,1505,1374,4384,2202.48,25598
0.079,42,7,1453,1458,4364,2181.6,25713
0.079,42,8,1384,1471,4239,2112.54,25517
0.079,42,9,1389,1571,4349,2159.94,25176
0.079,42,10,1410,1554,4374,2175.48,25213
0.079,42,11,1334,1591,4259,2108.94,24961
0.079,42,12,1328,1574,4230,2095.32,25011
0.079,42,13,1307,1551,4165,2062.98,24876
0.079,42,14,1300,1732,4332,2131.44,25245
0.079,42,15,1371,1671,4413,2182.5,25006
0.079,42,16,1420,1682,4522,2240.04,24775
0.079,42,17,1455,1742,4652,2303.04,24869
0.079,42,18,1542,1720,4804,2387.76,25062
0.079,42,19,1598,1694,4890,2437.32,25278
0.079,42,20,1620,1689,4929,2458.98,25328
0.079,42,21,1622,1714,4958,2471.64,25528
0.079,42,22,1644,1727,5015,2500.86,25426
0.079,42,23,1618,1748,4984,2481.6,25706
0.079,42,24,1717,1727,5161,2579.7,25638
0.079,42,25,1684,1814,5182,2580.6,25517
0.079,42,26,1716,1781,5213,2601.3,25295
0.079,42,27,1762,1932,5456,2714.4,25429
0.079,42,28,1717,1857,5291,2634.3,25336
0.079,42,29,1751,1927,5429,2700.42,25302
0.079,42,30,1825,1934,5584,2783.28,25842
0.079,42,31,1875,1988,5738,2859.96,26046
0.079,42,32,1862,1884,5608,2802.24,25890
0.079,42,33,1823,1947,5593,2786.58,25687
0.079,42,34,1775,1826,5376,2683.92,25189
0.079,42,35,1853,1817,5523,2764.38,25354
0.079,42,36,1882,1958,5722,2854.92,25328
0.079,42,37,1889,1948,5726,2858.28,25430
0.079,42,38,1975,1899,5849,2930.58,25493
0.079,42,39,1971,1888,5830,2921.64,25564
0.079,42,40,2085,1867,6037,3035.94,25647
0.079,42,41,2100,1882,6082,3058.44,25648
0.079,42,42,1985,1928,5898,2953.56,25608
0.079,42,43,2019,1971,6009,3008.34,25312
0.079,42,44,2082,1894,6058,3044.04,24853
0.079,42,45,2157,1831,6145,3098.58,25001
0.079,42,46,2274,1807,6355,3214.86,24906
0.079,42,47,2340,1726,6406,3252.12,25045
0.079,42,48,2475,1734,6684,3401.28,25267
0.079,42,49,2491,1757,6739,3428.22,25418
0.079,42,50,2482,1791,6755,3432.78,25455
0.079,42,51,2634,1759,7027,3583.5,25225
0.079,42,52,2603,1725,6931,3535.74,24990
0.079,42,53,2624,1841,7089,3607.14,24693
0.079,42,54,2697,1751,7145,3648.18,24617
0.079,42,55,2783,1733,7299,3733.5,25011
0.079,42,56,2797,1775,7369,3766.26,25169
0.079,42,57,2969,1650,7588,3899.52,25207
0.079,42,58,3067,1607,7741,3987.3,25039
0.079,42,59,2982,1640,7604,3909.36,25154
0.079,42,60,3115,1789,8019,4115.58,25188
0.079,42,61,3254,1759,8267,4253.1,25696
0.079,42,62,3166,1718,8050,4140.84,25293
0.079,42,63,3155,1726,8036,4132.32,25000
0.079,42,64,3388,1714,8490,4378.92,25426
0.079,42,65,3241,1697,8179,4213.02,25453
0.079,42,66,3426,1658,8510,4396.44,25042
0.079,42,67,3516,1649,8681,4489.86,24677
0.079,42,68,3524,1756,8804,4543.44,25450
0.079,42,69,3607,1726,8940,4620.48,25821
0.079,42,70,3657,1724,9038,4673.64,25730
0.079,42,71,3766,1704,9236,4782.96,25770
0.079,42,72,3923,1791,9637,4989.06,26144
0.079,42,73,3909,1594,9412,4891.2,25725
0.079,42,74,3955,1687,9597,4979.94,25838
0.079,42,75,4107,1652,9866,5129.4,26100
0.079,42,76,4032,1662,9726,5052.6,26014
0.079,42,77,4119,1647,9885,5140.26,25876
0.079,42,78,4148,1647,9943,5171.58,25684
0.079,42,79,4121,1642,9884,5140.32,25429
0.079,42,80,4185,1713,10083,5239.26,25357
0.079,42,81,4172,1684,10028,5213.04,25273
0.079,42,82,4258,1717,10233,5319.78,25513
0.079,42,83,4511,1845,10867,5646.78,25702
0.079,42,84,4543,1892,10978,5701.08,25674
0.079,42,85,4606,1744,10956,5706.96,25179
0.079,42,86,4651,1761,11063,5762.7,25509
0.079,42,87,4630,1752,11012,5736.24,25528
0.079,42,88,4691,1694,11076,5777.76,25589
0.079,42,89,4734,1784,11252,5862.0,25727
0.079,42,90,5005,1787,11797,6155.94,26282
0.079,42,91,5023,1783,11829,6173.7,25932
0.079,42,92,5065,1810,11940,6230.4,25953
0.079,42,93,5207,1844,12258,6398.04,26036
0.079,42,94,5026,1852,11904,6205.92,25943
0.079,42,95,5356,1757,12469,6522.42,25873
0.079,42,96,5388,1800,12576,6575.04,25530
0.079,42,97,5620,1684,12924,6776.88,25429
0.079,42,98,5433,1704,12570,6583.32,25483
0.079,42,99,5671,1688,13030,6833.64,25691
0.079,42,100,5622,1701,12945,6786.18,25974
0.079,43,-1,2155,0,4310,2327.4,27759
0.079,43,0,1878,690,4446,2318.04,26333
0.079,43,1,1732,918,4382,2256.12,26073
0.079,43,2,1585,1101,4271,2174.22,25778
0.079,43,3,1562,1182,4306,2183.4,25884
0.079,43,4,1482,1268,4232,2133.12,25991
0.079,43,5,1472,1397,4341,2176.5,25814
0.079,43,6,1466,1400,4332,2171.28,25731
0.079,43,7,1338,1389,4065,2028.42,25400
0.079,43,8,1260,1419,3939,1956.78,25661
0.079,43,9,1397,1442,4236,2114.4,25626
0.079,43,10,1363,1567,4293,2130.18,25488
0.079,43,11,1428,1594,4450,2211.72,25555
0.079,43,12,1291,1595,4177,2064.18,25357
0.079,43,13,1250,1627,4127,2033.34,25367
0.079,43,14,1298,1641,4237,2091.06,25476
0.079,43,15,1372,1687,4431,2190.3,25290
