a,replicate,gen,num_dd, num_dwt,num_d_alleles,d_fitness, popsize
0.08,5,46,3365,1640,8370,4323.0,25470
0.08,5,47,3417,1630,8464,4374.96,25619
0.08,5,48,3382,1686,8450,4360.68,25602
0.08,5,49,3508,1781,8797,4536.66,25765
0.08,5,50,3466,1774,8706,4488.36,25799
0.08,5,51,3485,1740,8710,4494.6,25711
0.08,5,52,3706,1729,9141,4728.66,25896
0.08,5,53,3778,1720,9276,4802.64,26340
0.08,5,54,3713,1648,9074,4702.2,25821
0.08,5,55,3699,1731,9129,4721.94,25882
0.08,5,56,3771,1736,9278,4801.8,25899
0.08,5,57,3739,1614,9092,4716.0,25399
0.08,5,58,3953,1832,9738,5038.68,25819
0.08,5,59,3957,1747,9661,5007.3,25701
0.08,5,60,3967,1830,9764,5052.96,25747
0.08,5,61,3994,1799,9787,5069.1,25625
0.08,5,62,4087,1807,9981,5172.9,25365
0.08,5,63,4185,1750,10120,5254.8,25655
0.08,5,64,4222,1694,10138,5271.24,25614
0.08,5,65,4413,1747,10573,5499.78,26166
0.08,5,66,4579,1726,10884,5670.24,26295
0.08,5,67,4583,1715,10881,5669.94,26143
0.08,5,68,4657,1695,11009,5741.46,26106
0.08,5,69,4540,1708,10788,5620.56,26058
0.08,5,70,4476,1758,10710,5572.44,25830
0.08,5,71,4630,1732,10992,5727.84,25991
0.08,5,72,4681,1706,11068,5772.0,26195
0.08,5,73,4777,1696,11250,5871.48,25940
0.08,5,74,4652,1793,11097,5777.22,25515
0.08,5,75,4929,1766,11624,6065.04,25803
0.08,5,76,5072,1730,11874,6204.36,25657
0.08,5,77,5064,1703,11831,6184.38,25580
0.08,5,78,5168,1691,12027,6291.66,25978
0.08,5,79,5248,1696,12192,6380.16,26167
0.08,5,80,5230,1660,12120,6345.6,25973
0.08,5,81,5326,1679,12331,6457.26,26011
0.08,5,82,5382,1730,12494,6539.16,25934
0.08,5,83,5381,1809,12571,6571.26,25530
0.08,5,84,5414,1686,12514,6555.24,25517
0.08,5,85,5334,1804,12472,6518.4,25417
0.08,5,86,5355,1863,12573,6565.86,26027
0.08,5,87,5499,1851,12849,6716.34,25641
0.08,5,88,5406,1738,12550,6568.44,25302
0.08,5,89,5647,1711,13005,6817.38,25786
0.08,5,90,5738,1739,13215,6927.42,25982
0.08,5,91,5815,1750,13380,7015.2,25729
0.08,5,92,6008,1777,13793,7234.98,26144
0.08,5,93,5922,1812,13656,7156.8,26006
0.08,5,94,5919,1836,13674,7163.64,26334
0.08,5,95,6270,1732,14272,7499.04,26253
0.08,5,96,6149,1731,14029,7367.94,26029
0.08,5,97,5968,1835,13771,7216.14,25965
0.08,5,98,6275,1759,14309,7515.78,25780
0.08,5,99,6440,1661,14541,7652.82,25959
0.08,5,100,6398,1713,14509,7629.3,26007
0.08,6,-1,2150,0,4300,2322.0,27245
0.08,6,0,1715,732,4162,2159.64,26459
0.08,6,1,1730,919,4379,2254.38,26615
0.08,6,2,1575,1036,4186,2136.12,25391
0.08,6,3,1500,1227,4227,2135.34,25351
0.08,6,4,1382,1353,4117,2060.82,25185
0.08,6,5,1363,1423,4149,2069.7,25574
0.08,6,6,1347,1454,4148,2065.44,25345
0.08,6,7,1256,1498,4010,1985.64,25257
0.08,6,8,1399,1513,4311,2146.38,25416
0.08,6,9,1436,1519,4391,2188.86,25625
0.08,6,10,1305,1598,4208,2080.56,25305
0.08,6,11,1372,1553,4297,2134.02,25378
0.08,6,12,1404,1632,4440,2201.76,25191
0.08,6,13,1516,1604,4636,2310.96,25339
0.08,6,14,1437,1567,4441,2210.1,25495
0.08,6,15,1407,1625,4439,2202.06,25117
0.08,6,16,1557,1671,4785,2383.38,25022
0.08,6,17,1602,1664,4868,2429.04,25446
0.08,6,18,1640,1573,4853,2431.86,25559
0.08,6,19,1804,1624,5232,2630.4,25421
0.08,6,20,1880,1681,5441,2736.42,25276
0.08,6,21,1802,1696,5300,2658.48,24963
0.08,6,22,1843,1659,5345,2687.22,25132
0.08,6,23,1950,1722,5622,2829.24,25203
0.08,6,24,1903,1677,5483,2759.58,25383
0.08,6,25,1975,1687,5637,2841.54,25467
0.08,6,26,2061,1830,5952,2994.48,25806
0.08,6,27,2002,1815,5819,2924.46,25733
0.08,6,28,2051,1658,5760,2911.44,25406
0.08,6,29,2116,1713,5945,3004.74,25577
0.08,6,30,2165,1752,6082,3074.04,25633
0.08,6,31,2271,1757,6299,3190.62,25468
0.08,6,32,2246,1693,6185,3136.74,25530
0.08,6,33,2280,1763,6323,3202.86,25457
0.08,6,34,2246,1628,6120,3109.44,25261
0.08,6,35,2430,1657,6517,3320.34,25226
0.08,6,36,2434,1596,6464,3299.04,25441
0.08,6,37,2428,1693,6549,3333.3,25028
0.08,6,38,2523,1699,6745,3438.42,24955
0.08,6,39,2535,1815,6885,3500.1,25177
0.08,6,40,2563,1847,6973,3543.78,25656
0.08,6,41,2522,1847,6891,3499.5,25413
0.08,6,42,2538,1800,6876,3497.04,25478
0.08,6,43,2698,1806,7202,3672.36,25481
0.08,6,44,2730,1859,7319,3729.18,25426
0.08,6,45,2835,1873,7543,3848.46,25374
0.08,6,46,2874,1861,7609,3885.54,25380
0.08,6,47,3006,1883,7895,4037.34,25965
0.08,6,48,2992,1907,7891,4032.3,25568
0.08,6,49,3080,1716,7876,4047.12,25228
0.08,6,50,3201,1846,8248,4232.4,25152
0.08,6,51,3188,1830,8206,4211.64,24830
0.08,6,52,3284,1858,8426,4327.08,24996
0.08,6,53,3247,1730,8224,4233.36,25118
0.08,6,54,3390,1753,8533,4397.46,25086
0.08,6,55,3510,1789,8809,4542.18,25374
0.08,6,56,3523,1817,8863,4567.98,25436
0.08,6,57,3598,1822,9018,4651.08,25646
0.08,6,58,3716,1750,9182,4748.28,25403
0.08,6,59,3846,1746,9438,4887.0,25972
0.08,6,60,3857,1710,9424,4883.76,25851
0.08,6,61,4048,1711,9807,5090.46,25553
0.08,6,62,4161,1650,9972,5186.88,25698
0.08,6,63,4191,1634,10016,5212.56,25421
0.08,6,64,4306,1682,10294,5356.92,25656
0.08,6,65,4359,1784,10502,5457.0,25894
0.08,6,66,4395,1761,10551,5486.22,25872
0.08,6,67,4460,1860,10780,5598.0,25961
0.08,6,68,4598,1825,11021,5732.34,25621
0.08,6,69,4744,1746,11234,5856.84,25681
0.08,6,70,4552,1801,10905,5672.58,25744
0.08,6,71,4818,1836,11472,5974.56,25836
0.08,6,72,4933,1701,11567,6042.06,25696
0.08,6,73,5000,1780,11780,6147.6,25904
0.08,6,74,5131,1817,12079,6304.62,26096
0.08,6,75,4986,1806,11778,6143.4,25909
0.08,6,76,4905,1717,11527,6018.54,26153
0.08,6,77,4942,1822,11706,6102.6,25821
0.08,6,78,5314,1738,12366,6469.08,26238
0.08,6,79,5517,1819,12853,6722.34,26519
0.08,6,80,5652,1742,13046,6835.8,26504
0.08,6,81,5689,1803,13181,6901.38,26112
0.08,6,82,5842,1794,13478,7062.84,26285
0.08,6,83,5895,1721,13511,7089.42,26322
0.08,6,84,5709,1775,13193,6911.22,25840
0.08,6,85,5684,1742,13110,6870.36,25548
0.08,6,86,5917,1771,13605,7134.18,25901
0.08,6,87,5778,1828,13384,7008.0,25623
0.08,6,88,5775,1722,13272,6960.24,25779
0.08,6,89,6018,1757,13793,7237.38,26330
0.08,6,90,6193,1708,14094,7405.8,26143
0.08,6,91,6100,1615,13815,7266.3,25632
0.08,6,92,6248,1605,14101,7421.94,26024
0.08,6,93,6408,1673,14489,7623.3,25940
0.08,6,94,6649,1736,15034,7910.04,26524
0.08,6,95,6402,1687,14491,7622.7,25981
0.08,6,96,6761,1709,15231,8019.66,26008
0.08,6,97,6723,1770,15216,8004.24,26049
0.08,6,98,6849,1725,15423,8121.42,26385
0.08,6,99,6766,1750,15282,8042.28,26199
0.08,6,100,6893,1760,15546,8183.64,26213
0.08,7,-1,2281,0,4562,2463.48,27655
0.08,7,0,1956,677,4589,2396.82,27228
0.08,7,1,1770,884,4424,2282.88,26599
0.08,7,2,1723,1053,4499,2303.1,26566
0.08,7,3,1638,1193,4469,2270.1,26240
0.08,7,4,1662,1266,4590,2326.68,26379
0.08,7,5,1627,1335,4589,2317.86,26245
0.08,7,6,1635,1332,4602,2325.24,25927
0.08,7,7,1581,1348,4510,2273.64,25652
0.08,7,8,1610,1415,4635,2333.1,25725
0.08,7,9,1574,1446,4594,2307.24,25924
0.08,7,10,1550,1560,4660,2329.2,25518
0.08,7,11,1603,1541,4747,2378.46,25606
0.08,7,12,1528,1532,4588,2293.68,25063
0.08,7,13,1493,1592,4578,2281.08,25059
0.08,7,14,1660,1646,4966,2484.12,25160
0.08,7,15,1670,1697,5037,2516.34,25435
0.08,7,16,1661,1709,5031,2511.66,25185
0.08,7,17,1713,1604,5030,2523.72,25497
0.08,7,18,1702,1628,5032,2521.92,24957
0.08,7,19,1730,1736,5196,2597.52,24933
0.08,7,20,1906,1760,5572,2797.68,25247
0.08,7,21,1890,1775,5555,2786.7,24946
0.08,7,22,1852,1816,5520,2762.88,25125
0.08,7,23,1917,1837,5671,2841.9,25487
0.08,7,24,1987,1850,5824,2922.96,25457
0.08,7,25,1984,1922,5890,2949.96,25522
0.08,7,26,2128,1865,6121,3081.54,25526
0.08,7,27,2151,1983,6285,3155.94,25877
0.08,7,28,2216,1987,6419,3227.82,25779
0.08,7,29,2112,1870,6094,3066.36,25355
0.08,7,30,2203,1769,6175,3122.22,25168
0.08,7,31,2170,1782,6122,3092.04,25121
0.08,7,32,2176,1784,6136,3099.36,24887
0.08,7,33,2231,1749,6211,3144.06,24809
0.08,7,34,2264,1744,6272,3177.6,25111
0.08,7,35,2394,1752,6540,3321.36,24959
0.08,7,36,2568,1716,6852,3494.16,25477
0.08,7,37,2718,1791,7227,3687.66,25550
0.08,7,38,2684,1841,7209,3671.94,25479
0.08,7,39,2831,1835,7497,3828.18,25682
0.08,7,40,2650,1693,6993,3573.06,25507
0.08,7,41,2779,1759,7317,3740.1,25824
0.08,7,42,3000,1755,7755,3977.1,25647
0.08,7,43,3088,1723,7899,4058.7,25871
0.08,7,44,3178,1739,8095,4162.62,26001
0.08,7,45,3259,1806,8324,4278.24,25818
0.08,7,46,3258,1838,8354,4290.6,25961
0.08,7,47,3227,1710,8164,4203.36,25384
0.08,7,48,3276,1772,8324,4282.32,25324
0.08,7,49,3392,1795,8579,4417.26,25572
0.08,7,50,3463,1769,8695,4483.02,25656
0.08,7,51,3534,1762,8830,4556.76,25539
0.08,7,52,3617,1756,8990,4643.88,25848
0.08,7,53,3735,1771,9241,4777.62,25476
0.08,7,54,3677,1714,9068,4691.04,25305
0.08,7,55,3841,1700,9382,4862.28,25464
0.08,7,56,3965,1631,9561,4967.22,25484
0.08,7,57,3997,1671,9665,5018.58,25578
0.08,7,58,3976,1682,9634,5000.52,25290
0.08,7,59,4029,1684,9742,5058.6,25656
0.08,7,60,4021,1611,9653,5019.3,25694
0.08,7,61,4225,1677,10127,5267.34,25945
0.08,7,62,4350,1617,10317,5377.14,25815
0.08,7,63,4507,1660,10674,5564.76,25812
0.08,7,64,4480,1753,10713,5574.66,26047
0.08,7,65,4589,1625,10803,5638.62,25629
0.08,7,66,4543,1649,10735,5599.02,25856
0.08,7,67,4613,1607,10833,5656.98,26086
0.08,7,68,4651,1759,11061,5761.86,25891
0.08,7,69,4601,1621,10823,5649.9,25750
0.08,7,70,4661,1691,11013,5744.1,25959
0.08,7,71,4709,1625,11043,5768.22,25692
0.08,7,72,4728,1783,11239,5855.1,25864
0.08,7,73,4642,1855,11139,5792.46,25656
0.08,7,74,4715,1832,11262,5861.64,25702
0.08,7,75,4887,1864,11638,6060.84,25707
0.08,7,76,5062,1768,11892,6209.52,25425
0.08,7,77,5183,1740,12106,6328.44,25743
0.08,7,78,5164,1647,11975,6268.86,25548
0.08,7,79,5293,1720,12306,6438.84,25880
0.08,7,80,5244,1797,12285,6418.26,25816
0.08,7,81,5084,1735,11903,6219.42,25585
0.08,7,82,5173,1722,12068,6310.08,25851
0.08,7,83,5153,1757,12063,6303.18,25835
0.08,7,84,5339,1629,12307,6450.3,25644
0.08,7,85,5289,1629,12207,6396.3,25271
0.08,7,86,5651,1699,13001,6816.66,25872
0.08,7,87,5709,1709,13127,6883.5,25959
0.08,7,88,5661,1831,13153,6882.9,26017
0.08,7,89,5832,1801,13465,7054.98,26001
0.08,7,90,5769,1749,13287,6965.1,25763
0.08,7,91,5776,1728,13280,6963.84,25624
0.08,7,92,5756,1821,13333,6981.3,25291
0.08,7,93,5884,1988,13756,7189.68,25888
0.08,7,94,5820,1791,13431,7037.82,25462
0.08,7,95,5967,1892,13826,7239.0,25847
0.08,7,96,6119,1901,14139,7406.94,25880
0.08,7,97,6179,1997,14355,7512.06,26230
0.08,7,98,6194,1918,14306,7495.08,26244
0.08,7,99,6197,1887,14281,7485.3,26282
0.08,7,100,6536,1870,14942,7844.28,26118
0.08,8,-1,2151,0,4302,2323.08,27996
0.08,8,0,1839,612,4290,2243.16,26156
0.08,8,1,1704,850,4258,2197.32,26085
0.08,8,2,1752,1021,4525,2320.98,26193
0.08,8,3,1649,1212,4510,2289.96,25771
0.08,8,4,1713,1358,4784,2420.4,25667
0.08,8,5,1689,1385,4763,2405.82,25544
0.08,8,6,1623,1449,4695,2361.42,25586
0.08,8,7,1645,1372,4662,2352.84,25530
0.08,8,8,1778,1434,4990,2522.52,25656
0.08,8,9,1680,1460,4820,2427.6,25815
0.08,8,10,1633,1529,4795,2405.82,25581
0.08,8,11,1660,1562,4882,2448.84,25582
0.08,8,12,1766,1589,5121,2574.66,25125
0.08,8,13,1793,1604,5190,2610.12,25315
0.08,8,14,1863,1711,5437,2730.66,25813
0.08,8,15,1972,1752,5696,2865.6,25546
0.08,8,16,1864,1733,5461,2740.98,25428
0.08,8,17,1973,1682,5628,2837.28,25536
0.08,8,18,2051,1713,5815,2934.54,25404
0.08,8,19,2140,1622,5902,2992.44,25521
0.08,8,20,2066,1733,5865,2959.14,25727
0.08,8,21,2038,1844,5920,2975.52,25501
0.08,8,22,2112,1872,6096,3067.2,25769
0.08,8,23,2115,1877,6107,3072.54,25746
0.08,8,24,2055,1829,5939,2987.58,25097
0.08,8,25,2236,1853,6325,3193.14,25283
0.08,8,26,2380,1756,6516,3307.92,25051
0.08,8,27,2411,1843,6665,3377.94,25472
0.08,8,28,2445,1920,6810,3447.0,25578
0.08,8,29,2570,1955,7095,3596.7,25433
0.08,8,30,2577,1810,6964,3543.36,25138
0.08,8,31,2625,1815,7065,3597.3,25301
0.08,8,32,2549,1873,6971,3539.58,25284
0.08,8,33,2593,1873,7059,3587.1,25710
0.08,8,34,2622,1925,7169,3640.26,25655
0.08,8,35,2697,1793,7187,3665.82,25221
0.08,8,36,2735,1754,7224,3690.48,25303
0.08,8,37,2774,1667,7215,3696.06,24677
0.08,8,38,2786,1856,7428,3788.4,25407
0.08,8,39,2878,1861,7617,3889.86,25345
0.08,8,40,2900,1854,7654,3910.68,25455
0.08,8,41,2990,1822,7802,3994.44,25198
0.08,8,42,2940,1849,7729,3951.78,25213
0.08,8,43,2966,1808,7740,3962.64,25222
0.08,8,44,3064,1735,7863,4037.82,25156
0.08,8,45,3114,1830,8058,4131.72,25334
0.08,8,46,3085,1899,8069,4129.38,25250
0.08,8,47,3225,1842,8292,4256.64,25424
0.08,8,48,3263,1855,8381,4303.14,25602
0.08,8,49,3284,1970,8538,4374.12,25753
0.08,8,50,3395,1832,8622,4436.04,25754
0.08,8,51,3523,1824,8870,4570.92,25531
0.08,8,52,3619,1855,9093,4687.62,25253
0.08,8,53,3708,1733,9149,4732.5,25450
0.08,8,54,3847,1848,9542,4930.92,25601
0.08,8,55,3853,1844,9550,4935.72,25527
0.08,8,56,4034,1861,9929,5138.34,25657
0.08,8,57,3927,1795,9649,4995.06,25079
0.08,8,58,4008,1766,9782,5070.36,25142
0.08,8,59,4087,1703,9877,5129.22,25512
0.08,8,60,4177,1658,10012,5207.52,25420
0.08,8,61,4253,1666,10172,5292.96,25398
0.08,8,62,4322,1758,10402,5406.12,25733
0.08,8,63,4344,1761,10449,5431.14,25465
0.08,8,64,4411,1693,10515,5474.94,25457
0.08,8,65,4552,1665,10769,5615.46,25786
0.08,8,66,4509,1690,10708,5579.52,25686
0.08,8,67,4676,1734,11086,5778.36,25867
0.08,8,68,4695,1821,11211,5835.42,25901
0.08,8,69,4715,1691,11121,5802.42,25507
0.08,8,70,4722,1747,11191,5833.5,25680
0.08,8,71,4779,1666,11224,5861.04,25748
0.08,8,72,4745,1703,11193,5839.86,25432
0.08,8,73,4754,1590,11098,5802.12,25226
0.08,8,74,4767,1791,11325,5900.58,25493
0.08,8,75,5010,1778,11798,6157.56,25816
0.08,8,76,4987,1772,11746,6130.2,25914
0.08,8,77,4966,1785,11717,6112.98,25953
0.08,8,78,5101,1792,11994,6261.72,25922
0.08,8,79,5220,1732,12172,6365.04,25549
0.08,8,80,5315,1722,12352,6463.44,25556
0.08,8,81,5244,1671,12159,6365.34,25479
0.08,8,82,5451,1574,12476,6548.16,25565
0.08,8,83,5561,1669,12791,6706.86,26053
0.08,8,84,5679,1808,13166,6892.68,26325
0.08,8,85,5681,1779,13141,6882.66,26543
0.08,8,86,5554,1797,12905,6753.06,26099
0.08,8,87,5655,1772,13082,6851.64,26112
0.08,8,88,5764,1760,13288,6964.32,26005
0.08,8,89,6027,1723,13777,7232.82,26399
0.08,8,90,5967,1759,13693,7183.14,26243
0.08,8,91,6087,1712,13886,7293.0,26125
0.08,8,92,6035,1647,13717,7209.54,25818
0.08,8,93,6166,1749,14081,7393.86,25736
0.08,8,94,6136,1755,14027,7363.98,25788
0.08,8,95,6104,1798,14006,7347.48,26124
0.08,8,96,6144,1701,13989,7349.94,25908
0.08,8,97,6419,1710,14548,7650.72,26160
0.08,8,98,6630,1776,15036,7906.32,26289
0.08,8,99,6430,1760,14620,7683.6,25785
0.08,8,100,6724,1747,15195,7995.66,26423
0.08,9,-1,2262,0,4524,2442.96,28007
0.08,9,0,1793,658,4244,2212.8,27209
0.08,9,1,1647,887,4181,2151.3,26188
0.08,9,2,1494,1069,4057,2062.5,25710
0.08,9,3,1529,1189,4247,2150.7,25709
0.08,9,4,1455,1212,4122,2080.44,25484
0.08,9,5,1472,1325,4269,2146.26,25391
0.08,9,6,1516,1514,4546,2273.16,25099
0.08,9,7,1490,1496,4476,2237.52,24689
0.08,9,8,1386,1600,4372,2168.88,25097
0.08,9,9,1507,1606,4620,2302.08,25343
0.08,9,10,1456,1675,4587,2275.98,25263
0.08,9,11,1466,1571,4503,2243.1,25150
0.08,9,12,1434,1697,4565,2261.46,24962
0.08,9,13,1387,1686,4460,2206.08,24968
0.08,9,14,1441,1691,4573,2266.5,25066
0.08,9,15,1546,1653,4745,2363.94,25355
0.08,9,16,1443,1693,4579,2269.5,24873
0.08,9,17,1479,1661,4619,2294.94,25069
0.08,9,18,1644,1686,4974,2483.64,25334
0.08,9,19,1673,1615,4961,2485.14,24982
0.08,9,20,1817,1611,5245,2638.98,25241
0.08,9,21,1881,1652,5414,2725.32,25291
0.08,9,22,1964,1790,5718,2872.92,25556
0.08,9,23,1999,1629,5627,2843.1,25212
0.08,9,24,1822,1761,5405,2707.38,25383
0.08,9,25,1828,1620,5276,2654.64,25280
0.08,9,26,1912,1682,5506,2771.4,25615
0.08,9,27,1988,1735,5711,2875.74,25718
0.08,9,28,2020,1709,5749,2899.38,25796
0.08,9,29,1998,1718,5714,2879.4,25408
0.08,9,30,1964,1829,5757,2889.3,25342
0.08,9,31,2027,1785,5839,2938.86,25308
0.08,9,32,2034,1874,5942,2983.8,25502
0.08,9,33,2097,1851,6045,3042.18,25490
0.08,9,34,2109,1877,6095,3066.06,25490
0.08,9,35,2252,1750,6254,3167.16,25398
0.08,9,36,2311,1806,6428,3254.4,25715
0.08,9,37,2283,1698,6264,3178.8,25580
0.08,9,38,2426,1724,6576,3344.16,25434
0.08,9,39,2441,1751,6633,3371.7,25827
0.08,9,40,2436,1703,6575,3346.14,25584
0.08,9,41,2449,1671,6569,3346.74,25141
0.08,9,42,2598,1724,6920,3529.92,25234
0.08,9,43,2567,1723,6857,3496.02,25204
0.08,9,44,2729,1793,7251,3700.38,25338
0.08,9,45,2921,1682,7524,3861.12,25158
0.08,9,46,2943,1702,7588,3893.28,25187
0.08,9,47,2969,1769,7707,3949.5,25528
0.08,9,48,3226,1730,8182,4210.68,25529
0.08,9,49,3267,1757,8291,4266.3,25390
0.08,9,50,3237,1769,8243,4238.94,25313
0.08,9,51,3459,1771,8689,4479.54,24998
0.08,9,52,3552,1817,8921,4599.3,25277
0.08,9,53,3603,1859,9065,4672.02,25708
0.08,9,54,3487,1790,8764,4517.76,25384
0.08,9,55,3812,1849,9473,4893.54,25957
0.08,9,56,3875,1782,9532,4933.44,25757
0.08,9,57,3815,1767,9397,4862.34,25375
0.08,9,58,3803,1721,9327,4830.06,25290
0.08,9,59,3977,1764,9718,5036.04,25523
0.08,9,60,4142,1773,10057,5218.02,25628
0.08,9,61,4211,1794,10216,5301.36,25415
0.08,9,62,4281,1783,10345,5372.34,25387
0.08,9,63,4379,1677,10435,5433.66,25395
0.08,9,64,4405,1776,10586,5503.32,25614
0.08,9,65,4574,1748,10896,5674.08,25784
0.08,9,66,4608,1649,10865,5669.22,25566
0.08,9,67,4668,1842,11178,5815.08,25702
0.08,9,68,4709,1922,11340,5892.96,25621
0.08,9,69,4757,1912,11426,5940.6,25469
0.08,9,70,4817,2038,11672,6058.32,25978
0.08,9,71,4882,1961,11725,6096.18,25806
0.08,9,72,5006,1840,11852,6179.28,25646
0.08,9,73,5044,1848,11936,6223.68,25840
0.08,9,74,4976,1791,11743,6126.3,25836
0.08,9,75,4902,1824,11628,6060.24,25421
0.08,9,76,4784,1735,11303,5895.42,24828
0.08,9,77,5017,1780,11814,6165.96,25038
0.08,9,78,5025,1822,11872,6192.24,25363
0.08,9,79,5189,1686,12064,6312.24,25157
0.08,9,80,5149,1662,11960,6258.96,25324
0.08,9,81,5398,1671,12467,6531.66,25334
0.08,9,82,5459,1724,12642,6619.8,25076
0.08,9,83,5497,1794,12788,6690.24,25581
0.08,9,84,5561,1743,12865,6737.94,25538
0.08,9,85,5701,1807,13209,6916.02,25890
0.08,9,86,5702,1829,13233,6926.34,25804
0.08,9,87,5670,1891,13231,6917.82,25977
0.08,9,88,5579,1932,13090,6836.76,25977
0.08,9,89,5745,1855,13345,6983.7,26083
0.08,9,90,6062,1779,13903,7294.14,25954
0.08,9,91,6001,1797,13799,7235.82,26065
0.08,9,92,6051,1813,13915,7296.54,25707
0.08,9,93,6183,1772,14138,7421.88,25576
0.08,9,94,6402,1767,14571,7656.3,25964
0.08,9,95,6463,1770,14696,7723.44,25659
0.08,9,96,6460,1706,14626,7693.32,25455
0.08,9,97,6417,1672,14506,7632.6,25634
0.08,9,98,6573,1706,14852,7815.36,25344
0.08,9,99,6664,1733,15061,7924.98,25887
0.08,9,100,6611,1702,14924,7854.72,25963
0.08,10,-1,2434,0,4868,2628.72,28139
0.08,10,0,1845,659,4349,2269.38,27025
0.08,10,1,1685,904,4274,2199.48,26492
0.08,10,2,1689,1071,4449,2273.94,26240
0.08,10,3,1655,1183,4493,2284.26,25993
0.08,10,4,1683,1262,4628,2347.68,26066
0.08,10,5,1693,1384,4770,2409.72,26091
0.08,10,6,1627,1379,4633,2336.34,26112
0.08,10,7,1670,1443,4783,2409.66,26219
0.08,10,8,1608,1455,4671,2347.74,25661
0.08,10,9,1466,1506,4438,2215.8,25838
0.08,10,10,1540,1465,4545,2278.5,25750
0.08,10,11,1479,1508,4466,2230.68,25383
0.08,10,12,1455,1526,4436,2212.32,25461
0.08,10,13,1566,1465,4597,2306.58,25619
0.08,10,14,1614,1534,4762,2387.4,25485
0.08,10,15,1665,1645,4975,2489.1,25595
0.08,10,16,1710,1759,5179,2585.58,25320
0.08,10,17,1790,1681,5261,2639.22,25409
0.08,10,18,1845,1625,5315,2675.1,25377
0.08,10,19,1829,1635,5293,2662.02,25342
0.08,10,20,1841,1660,5342,2685.48,25469
0.08,10,21,1771,1706,5248,2629.2,25637
0.08,10,22,1820,1606,5246,2640.12,25561
0.08,10,23,1838,1618,5294,2664.6,25312
0.08,10,24,1810,1554,5174,2607.48,25177
0.08,10,25,1833,1665,5331,2678.94,25082
0.08,10,26,1837,1646,5320,2675.28,25265
0.08,10,27,1862,1692,5416,2721.6,25197
0.08,10,28,1867,1662,5396,2714.4,25014
0.08,10,29,1859,1719,5437,2729.7,24942
0.08,10,30,1856,1717,5429,2725.62,24641
0.08,10,31,1983,1745,5711,2874.54,24916
0.08,10,32,2057,1676,5790,2925.48,25171
0.08,10,33,2142,1742,6026,3045.0,24948
0.08,10,34,2204,1640,6048,3069.12,25232
0.08,10,35,2185,1752,6122,3095.64,25327
0.08,10,36,2181,1744,6106,3087.96,25405
0.08,10,37,2158,1711,6027,3049.26,25415
0.08,10,38,2195,1778,6168,3117.36,25511
0.08,10,39,2219,1755,6193,3133.62,25435
0.08,10,40,2140,1753,6033,3047.46,25215
0.08,10,41,2301,1817,6419,3248.22,25660
0.08,10,42,2358,1710,6426,3264.84,25426
0.08,10,43,2356,1696,6408,3256.8,25545
0.08,10,44,2380,1793,6553,3323.46,25622
0.08,10,45,2366,1834,6566,3325.56,25444
0.08,10,46,2512,1840,6864,3485.76,25643
0.08,10,47,2608,1836,7052,3587.76,25437
0.08,10,48,2753,1897,7403,3769.98,25606
0.08,10,49,2817,1939,7573,3856.74,25491
0.08,10,50,2974,1795,7743,3965.82,25444
0.08,10,51,2926,1758,7610,3898.44,25385
0.08,10,52,2978,1829,7785,3984.42,25222
0.08,10,53,3104,1768,7976,4094.88,25521
0.08,10,54,3285,1780,8350,4295.4,25660
0.08,10,55,3251,1769,8271,4254.06,25186
0.08,10,56,3250,1773,8273,4254.66,25190
0.08,10,57,3416,1739,8571,4419.66,25688
0.08,10,58,3495,1843,8833,4548.66,25977
0.08,10,59,3695,1753,9143,4726.86,25577
0.08,10,60,3877,1806,9560,4945.68,25834
0.08,10,61,3726,1816,9268,4786.8,25779
0.08,10,62,3696,1766,9158,4733.4,25682
0.08,10,63,3741,1731,9213,4767.3,25974
0.08,10,64,3842,1619,9303,4829.34,25887
0.08,10,65,3842,1541,9225,4796.58,25799
0.08,10,66,3920,1445,9285,4840.5,25813
0.08,10,67,4158,1531,9847,5133.66,26040
0.08,10,68,4255,1583,10093,5260.26,25636
0.08,10,69,4064,1661,9789,5086.74,25035
0.08,10,70,4102,1683,9887,5137.02,25185
0.08,10,71,4187,1719,10093,5243.94,25469
0.08,10,72,4260,1722,10242,5324.04,25463
0.08,10,73,4286,1793,10365,5381.94,26070
0.08,10,74,4294,1861,10449,5419.14,25900
0.08,10,75,4253,1875,10381,5380.74,25638
0.08,10,76,4344,1898,10586,5488.68,25537
0.08,10,77,4362,1885,10609,5502.66,25764
0.08,10,78,4544,1854,10942,5686.2,25685
0.08,10,79,4468,1824,10760,5591.52,25583
0.08,10,80,4568,1819,10955,5697.42,25317
0.08,10,81,4765,1932,11462,5957.64,25636
0.08,10,82,4901,1982,11784,6125.52,25836
0.08,10,83,4940,1845,11725,6110.1,25660
0.08,10,84,5006,1955,11967,6227.58,25811
0.08,10,85,4969,1952,11890,6186.36,25669
0.08,10,86,5125,1934,12184,6347.28,25948
0.08,10,87,5028,1786,11842,6180.36,25973
0.08,10,88,4873,1826,11572,6029.76,25343
0.08,10,89,5102,1833,12037,6280.02,25647
0.08,10,90,5315,1765,12395,6481.5,25723
0.08,10,91,5562,1800,12924,6762.96,25654
0.08,10,92,5647,1756,13050,6836.28,25661
0.08,10,93,5507,1784,12798,6696.84,25540
