a,replicate,gen,num_dd, num_dwt,num_d_alleles,d_fitness, popsize
0.0688,37,95,6036,1705,13777,7234.98,25777
0.0688,37,96,6251,1669,14171,7452.06,25913
0.0688,37,97,6175,1848,14198,7445.16,26159
0.0688,37,98,6213,1862,14288,7492.08,25753
0.0688,37,99,6172,1775,14119,7411.26,25382
0.0688,37,100,6104,1749,13957,7326.9,25585
0.0688,38,-1,1930,0,3860,2084.4,27639
0.0688,38,0,1652,706,4010,2080.68,26792
0.0688,38,1,1415,981,3811,1940.22,25932
0.0688,38,2,1304,1078,3686,1861.08,26066
0.0688,38,3,1193,1194,3580,1789.92,25686
0.0688,38,4,1268,1354,3890,1938.12,25914
0.0688,38,5,1238,1252,3728,1862.88,25517
0.0688,38,6,1293,1304,3890,1944.12,25595
0.0688,38,7,1250,1441,3941,1955.22,25300
0.0688,38,8,1248,1559,4055,2002.62,25494
0.0688,38,9,1224,1469,3917,1938.9,25110
0.0688,38,10,1241,1472,3954,1958.52,25330
0.0688,38,11,1336,1617,4289,2122.02,25147
0.0688,38,12,1249,1680,4178,2054.52,25223
0.0688,38,13,1274,1792,4340,2128.56,25608
0.0688,38,14,1267,1710,4244,2086.56,25532
0.0688,38,15,1214,1832,4260,2080.56,25848
0.0688,38,16,1378,1760,4516,2227.44,25702
0.0688,38,17,1377,1703,4457,2202.42,25569
0.0688,38,18,1315,1778,4408,2166.96,25579
0.0688,38,19,1331,1702,4364,2152.32,25262
0.0688,38,20,1389,1798,4576,2255.28,25602
0.0688,38,21,1290,1900,4480,2191.2,25024
0.0688,38,22,1348,1803,4499,2213.1,25006
0.0688,38,23,1332,1849,4513,2215.14,25082
0.0688,38,24,1372,1847,4591,2257.5,25233
0.0688,38,25,1413,1821,4647,2290.86,25204
0.0688,38,26,1479,1822,4780,2362.56,25120
0.0688,38,27,1492,1815,4799,2373.66,25075
0.0688,38,28,1415,1833,4663,2298.06,24853
0.0688,38,29,1415,1762,4592,2268.24,25127
0.0688,38,30,1403,1817,4623,2278.38,25595
0.0688,38,31,1515,1859,4889,2416.98,25263
0.0688,38,32,1491,1786,4768,2360.4,25123
0.0688,38,33,1497,1789,4783,2368.14,25060
0.0688,38,34,1572,1759,4903,2436.54,25185
0.0688,38,35,1656,1764,5076,2529.36,25428
0.0688,38,36,1710,1854,5274,2625.48,25481
0.0688,38,37,1821,1759,5401,2705.46,25368
0.0688,38,38,1763,1836,5362,2675.16,25611
0.0688,38,39,1722,1783,5227,2608.62,25518
0.0688,38,40,1764,1848,5376,2681.28,25221
0.0688,38,41,1916,1787,5619,2819.82,25259
0.0688,38,42,1828,1891,5547,2768.46,25561
0.0688,38,43,2008,1811,5827,2929.26,25749
0.0688,38,44,2048,1903,5999,3011.1,25556
0.0688,38,45,2082,1784,5948,2997.84,25806
0.0688,38,46,2070,1712,5852,2954.64,25667
0.0688,38,47,2190,1767,6147,3107.34,25437
0.0688,38,48,2188,1686,6062,3071.16,25053
0.0688,38,49,2175,1733,6083,3076.86,25496
0.0688,38,50,2305,1748,6358,3223.56,25313
0.0688,38,51,2126,1682,5934,3002.52,24923
0.0688,38,52,2198,1705,6101,3089.94,25212
0.0688,38,53,2308,1660,6276,3189.84,25390
0.0688,38,54,2344,1661,6349,3229.14,25509
0.0688,38,55,2472,1704,6648,3385.44,25318
0.0688,38,56,2579,1600,6758,3457.32,25209
0.0688,38,57,2822,1707,7351,3764.7,25228
0.0688,38,58,2929,1703,7561,3878.58,25426
0.0688,38,59,2944,1814,7702,3941.4,25659
0.0688,38,60,2998,1737,7733,3967.38,25694
0.0688,38,61,2925,1883,7733,3949.86,25603
0.0688,38,62,2899,1881,7679,3920.94,25350
0.0688,38,63,3093,1779,7965,4087.62,25355
0.0688,38,64,3133,1776,8042,4129.56,25069
0.0688,38,65,3149,1844,8142,4175.4,25366
0.0688,38,66,3158,1892,8208,4205.28,25325
0.0688,38,67,3250,1887,8387,4302.54,25215
0.0688,38,68,3375,1944,8694,4461.48,25617
0.0688,38,69,3321,1916,8558,4391.4,25554
0.0688,38,70,3261,1860,8382,4303.08,25438
0.0688,38,71,3537,1911,8985,4622.58,25491
0.0688,38,72,3746,1988,9480,4880.64,25389
0.0688,38,73,3821,1988,9630,4961.64,25650
0.0688,38,74,3856,1854,9566,4943.16,25171
0.0688,38,75,4076,1772,9924,5146.32,25520
0.0688,38,76,4048,1898,9994,5169.0,25766
0.0688,38,77,3917,1891,9725,5024.58,25969
0.0688,38,78,3957,1861,9775,5055.18,25677
0.0688,38,79,4056,1794,9906,5133.96,25562
0.0688,38,80,3944,1804,9692,5017.2,25354
0.0688,38,81,4057,1816,9930,5144.28,25400
0.0688,38,82,4200,1882,10282,5326.44,25654
0.0688,38,83,4386,1860,10632,5518.08,25852
0.0688,38,84,4482,1785,10749,5590.26,25781
0.0688,38,85,4648,1841,11137,5793.06,26031
0.0688,38,86,4663,1723,11049,5759.7,25539
0.0688,38,87,4632,1707,10971,5719.5,25458
0.0688,38,88,4804,1736,11344,5917.44,25918
0.0688,38,89,4930,1861,11721,6106.02,26034
0.0688,38,90,4819,1780,11418,5952.12,25888
0.0688,38,91,5020,1759,11799,6160.38,25817
0.0688,38,92,5194,1756,12144,6347.04,25872
0.0688,38,93,5322,1847,12491,6523.5,26090
0.0688,38,94,5342,1939,12623,6583.74,26540
0.0688,38,95,5380,1876,12636,6598.32,26248
0.0688,38,96,5390,1887,12667,6613.74,26037
0.0688,38,97,5392,1877,12661,6611.7,25909
0.0688,38,98,5517,1850,12884,6735.36,26245
0.0688,38,99,5534,1824,12892,6742.8,25859
0.0688,38,100,5670,1804,13144,6881.28,26028
0.0688,39,-1,1817,0,3634,1962.36,27457
0.0688,39,0,1592,675,3859,2002.86,26710
0.0688,39,1,1498,976,3972,2027.76,26567
0.0688,39,2,1415,1075,3905,1979.7,26363
0.0688,39,3,1388,1181,3957,1995.06,25825
0.0688,39,4,1283,1308,3874,1935.0,25428
0.0688,39,5,1228,1288,3744,1867.2,25390
0.0688,39,6,1217,1316,3750,1867.08,25698
0.0688,39,7,1158,1412,3728,1843.68,25737
0.0688,39,8,1058,1402,3518,1731.48,25183
0.0688,39,9,1046,1450,3542,1738.68,24986
0.0688,39,10,1107,1496,3710,1823.88,24940
0.0688,39,11,1114,1579,3807,1866.3,24875
0.0688,39,12,1116,1522,3754,1844.52,25049
0.0688,39,13,1088,1631,3807,1860.06,25485
0.0688,39,14,1089,1618,3796,1855.68,25212
0.0688,39,15,1073,1601,3747,1831.26,25002
0.0688,39,16,1060,1708,3828,1862.16,24836
0.0688,39,17,1094,1646,3834,1872.84,25259
0.0688,39,18,1128,1733,3989,1946.1,25339
0.0688,39,19,1124,1792,4040,1966.56,25443
0.0688,39,20,1079,1791,3949,1917.54,25586
0.0688,39,21,1026,1643,3695,1798.14,24718
0.0688,39,22,1018,1756,3792,1836.96,24850
0.0688,39,23,985,1702,3672,1778.64,24959
0.0688,39,24,1101,1684,3886,1896.36,25119
0.0688,39,25,1062,1768,3892,1889.52,25125
0.0688,39,26,1105,1739,3949,1923.78,25086
0.0688,39,27,1097,1811,4005,1945.38,25373
0.0688,39,28,1096,1748,3940,1917.84,25439
0.0688,39,29,1194,1771,4159,2033.34,25238
0.0688,39,30,1177,1804,4158,2028.84,25063
0.0688,39,31,1160,1850,4170,2029.8,25292
0.0688,39,32,1145,1805,4095,1994.7,25198
0.0688,39,33,1127,1873,4127,2003.82,24972
0.0688,39,34,1121,1719,3961,1932.66,24792
0.0688,39,35,1174,1875,4223,2055.42,25053
0.0688,39,36,1176,1823,4175,2035.74,25069
0.0688,39,37,1171,1698,4040,1977.84,25032
0.0688,39,38,1200,1780,4180,2043.6,25044
0.0688,39,39,1320,1833,4473,2195.46,25208
0.0688,39,40,1390,1852,4632,2279.04,25183
0.0688,39,41,1390,1835,4615,2271.9,25463
0.0688,39,42,1422,1872,4716,2322.0,25557
0.0688,39,43,1471,1840,4782,2361.48,25640
0.0688,39,44,1430,1793,4653,2297.46,25425
0.0688,39,45,1424,1932,4780,2349.36,25144
0.0688,39,46,1454,1988,4896,2405.28,25258
0.0688,39,47,1531,1932,4994,2464.92,25060
0.0688,39,48,1490,1962,4942,2433.24,25214
0.0688,39,49,1544,1993,5081,2504.58,25474
0.0688,39,50,1593,1814,5000,2482.32,25160
0.0688,39,51,1606,1846,5058,2509.8,25090
0.0688,39,52,1680,1882,5242,2604.84,25418
0.0688,39,53,1709,1851,5269,2623.14,25659
0.0688,39,54,1836,1888,5560,2775.84,25578
0.0688,39,55,1982,2031,5995,2993.58,26016
0.0688,39,56,2056,1927,6039,3029.82,25521
0.0688,39,57,2081,1798,5960,3002.64,25455
0.0688,39,58,1950,1846,5746,2881.32,25125
0.0688,39,59,2054,1785,5893,2968.02,25068
0.0688,39,60,2219,1872,6310,3182.76,25652
0.0688,39,61,2274,1768,6316,3198.48,25319
0.0688,39,62,2274,1787,6335,3206.46,25127
0.0688,39,63,2295,1862,6452,3260.64,25312
0.0688,39,64,2356,1788,6500,3295.44,25332
0.0688,39,65,2339,1788,6466,3277.08,25311
0.0688,39,66,2447,1800,6694,3398.76,25297
0.0688,39,67,2538,1714,6790,3460.92,25128
0.0688,39,68,2603,1817,7023,3574.38,25313
0.0688,39,69,2705,1780,7190,3669.0,25463
0.0688,39,70,2973,1819,7765,3974.82,26095
0.0688,39,71,2944,1822,7710,3944.76,25673
0.0688,39,72,3051,1797,7899,4049.82,25534
0.0688,39,73,2989,1830,7808,3996.72,25311
0.0688,39,74,3000,1812,7812,4001.04,25330
0.0688,39,75,3134,1791,8059,4136.94,25388
0.0688,39,76,3263,1708,8234,4241.4,25295
0.0688,39,77,3315,1875,8505,4367.7,25387
0.0688,39,78,3472,1812,8756,4510.8,25241
0.0688,39,79,3593,1741,8927,4611.66,24865
0.0688,39,80,3608,1769,8985,4639.62,25309
0.0688,39,81,3610,1721,8941,4621.62,25277
0.0688,39,82,3731,1805,9267,4787.58,25508
0.0688,39,83,3660,1754,9074,4689.48,25671
0.0688,39,84,3634,1805,9073,4682.82,25898
0.0688,39,85,3690,1794,9174,4738.68,25608
0.0688,39,86,3672,1746,9090,4699.08,25621
0.0688,39,87,3766,1755,9287,4804.38,25613
0.0688,39,88,3585,1887,9057,4664.34,25554
0.0688,39,89,3687,1899,9273,4779.54,25267
0.0688,39,90,3759,1849,9367,4836.3,25711
0.0688,39,91,3753,1909,9415,4855.02,25435
0.0688,39,92,3865,1797,9527,4928.94,25405
0.0688,39,93,3954,1852,9760,5048.16,25483
0.0688,39,94,4074,1773,9921,5144.58,25357
0.0688,39,95,4201,1718,10120,5258.64,25503
0.0688,39,96,4307,1687,10301,5360.1,25685
0.0688,39,97,4473,1784,10730,5580.12,25819
0.0688,39,98,4556,1832,10944,5689.92,25862
0.0688,39,99,4570,1858,10998,5715.96,25984
0.0688,39,100,4636,1825,11097,5773.38,25758
0.0688,40,-1,1893,0,3786,2044.44,27488
0.0688,40,0,1485,644,3614,1874.28,26980
0.0688,40,1,1351,874,3576,1826.16,26292
0.0688,40,2,1269,1129,3667,1844.7,25931
0.0688,40,3,1194,1214,3602,1799.4,25818
0.0688,40,4,1163,1206,3532,1762.56,25892
0.0688,40,5,1078,1236,3392,1683.36,25780
0.0688,40,6,1076,1320,3472,1716.48,25377
0.0688,40,7,1115,1366,3596,1777.92,25317
0.0688,40,8,1059,1416,3534,1738.44,25146
0.0688,40,9,1076,1401,3553,1750.5,25281
0.0688,40,10,1059,1568,3686,1802.28,25645
0.0688,40,11,1025,1524,3574,1747.08,25524
0.0688,40,12,1079,1555,3713,1818.42,25584
0.0688,40,13,1051,1596,3698,1805.4,25809
0.0688,40,14,1036,1610,3682,1795.08,25600
0.0688,40,15,1018,1594,3630,1768.92,25611
0.0688,40,16,1001,1537,3539,1726.62,25024
0.0688,40,17,990,1691,3671,1779.42,25523
0.0688,40,18,985,1601,3571,1736.22,25377
0.0688,40,19,968,1679,3615,1750.62,25109
0.0688,40,20,879,1657,3415,1645.26,25127
0.0688,40,21,897,1623,3417,1650.42,25288
0.0688,40,22,907,1599,3413,1651.14,25165
0.0688,40,23,861,1630,3352,1614.48,25446
0.0688,40,24,851,1685,3387,1626.78,25424
0.0688,40,25,878,1643,3399,1638.3,25343
0.0688,40,26,861,1709,3431,1647.66,25370
0.0688,40,27,870,1719,3459,1661.58,25275
0.0688,40,28,786,1645,3217,1539.78,24865
0.0688,40,29,732,1728,3192,1516.32,25170
0.0688,40,30,645,1592,2882,1365.24,25186
0.0688,40,31,568,1591,2727,1281.66,25437
0.0688,40,32,514,1531,2559,1198.14,25251
0.0688,40,33,515,1565,2595,1213.5,25060
0.0688,40,34,498,1552,2548,1189.68,24921
0.0688,40,35,472,1543,2487,1157.82,25080
0.0688,40,36,374,1562,2310,1059.96,24837
0.0688,40,37,393,1476,2262,1044.36,25248
0.0688,40,38,351,1431,2133,980.1,25306
0.0688,40,39,310,1387,2007,917.34,25179
0.0688,40,40,298,1306,1902,870.36,24999
0.0688,40,41,265,1330,1860,844.8,25124
0.0688,40,42,215,1245,1675,755.1,25183
0.0688,40,43,217,1143,1577,714.42,25124
0.0688,40,44,169,1203,1541,687.78,25493
0.0688,40,45,180,1106,1466,658.92,25351
0.0688,40,46,143,979,1265,565.62,25373
0.0688,40,47,99,955,1153,508.02,25536
0.0688,40,48,90,786,966,427.32,25121
0.0688,40,49,51,801,903,391.5,25205
0.0688,40,50,47,693,787,341.82,25343
0.0688,40,51,42,590,674,293.16,25652
0.0688,40,52,25,543,593,255.06,25590
0.0688,40,53,17,429,463,198.54,25471
0.0688,40,54,11,422,444,189.12,25560
0.0688,40,55,7,388,402,170.52,25940
0.0688,40,56,9,310,328,139.92,25724
0.0688,40,57,3,302,308,130.08,25709
0.0688,40,58,5,243,253,107.46,25903
0.0688,40,59,1,235,237,99.78,25721
0.0688,40,60,0,173,173,72.66,25834
0.0688,40,61,3,162,168,71.28,25783
0.0688,40,62,0,158,158,66.36,25282
0.0688,40,63,1,114,116,48.96,25671
0.0688,40,64,0,93,93,39.06,25348
0.0688,40,65,1,76,78,33.0,25418
0.0688,40,66,0,56,56,23.52,25628
0.0688,40,67,0,53,53,22.26,25777
0.0688,40,68,0,44,44,18.48,26126
0.0688,40,69,0,27,27,11.34,26166
0.0688,40,70,0,21,21,8.82,26138
0.0688,40,71,0,18,18,7.56,26027
0.0688,40,72,0,15,15,6.3,26261
0.0688,40,73,0,9,9,3.78,25931
0.0688,40,74,0,9,9,3.78,26065
0.0688,40,75,0,7,7,2.94,25896
0.0688,40,76,0,4,4,1.68,25503
0.0688,40,77,0,7,7,2.94,25857
0.0688,40,78,0,12,12,5.04,25653
0.0688,40,79,0,6,6,2.52,25744
0.0688,40,80,0,3,3,1.26,25564
0.0688,40,81,0,2,2,0.84,25641
0.0688,40,82,0,2,2,0.84,25566
0.0688,40,83,0,2,2,0.84,25455
0.0688,40,84,0,1,1,0.42,25264
0.0688,40,85,0,1,1,0.42,25294
0.0688,40,86,0,1,1,0.42,25315
0.0688,40,87,0,0,0,0.0,25487
0.0688,41,-1,1943,0,3886,2098.44,27992
0.0688,41,0,1585,670,3840,1993.2,27124
0.0688,41,1,1346,877,3569,1822.02,26261
0.0688,41,2,1276,1142,3694,1857.72,26020
0.0688,41,3,1253,1192,3698,1853.88,25467
0.0688,41,4,1106,1225,3437,1708.98,25302
0.0688,41,5,1116,1336,3568,1766.4,25441
0.0688,41,6,996,1354,3346,1644.36,25456
0.0688,41,7,930,1402,3262,1593.24,25470
0.0688,41,8,899,1432,3230,1572.36,25233
0.0688,41,9,860,1387,3107,1511.34,24860
0.0688,41,10,835,1470,3140,1519.2,24940
0.0688,41,11,755,1509,3019,1449.18,25339
0.0688,41,12,719,1502,2940,1407.36,25620
0.0688,41,13,687,1500,2874,1371.96,25255
0.0688,41,14,681,1454,2816,1346.16,25407
0.0688,41,15,625,1523,2773,1314.66,25609
0.0688,41,16,614,1514,2742,1299.0,25548
0.0688,41,17,590,1563,2743,1293.66,25043
0.0688,41,18,583,1594,2760,1299.12,25170
0.0688,41,19,535,1465,2535,1193.1,25296
0.0688,41,20,507,1475,2489,1167.06,25132
0.0688,41,21,464,1424,2352,1099.2,24774
0.0688,41,22,403,1359,2165,1006.02,24642
0.0688,41,23,360,1346,2066,954.12,25006
0.0688,41,24,383,1257,2023,941.58,24974
0.0688,41,25,321,1253,1895,872.94,24723
0.0688,41,26,306,1283,1895,869.34,25141
0.0688,41,27,295,1171,1761,810.42,25181
0.0688,41,28,315,1119,1749,810.18,25568
0.0688,41,29,277,1145,1699,780.06,25504
0.0688,41,30,220,1085,1525,693.3,25487
0.0688,41,31,156,1021,1333,597.3,25125
0.0688,41,32,148,1037,1333,595.38,25264
0.0688,41,33,97,1003,1197,526.02,25232
0.0688,41,34,105,885,1095,485.1,25204
0.0688,41,35,80,801,961,422.82,25156
0.0688,41,36,68,762,898,393.48,25485
0.0688,41,37,68,647,783,345.18,25467
0.0688,41,38,37,631,705,304.98,25541
0.0688,41,39,45,592,682,297.24,25562
0.0688,41,40,26,564,616,264.96,25186
0.0688,41,41,29,498,556,240.48,25102
0.0688,41,42,30,416,476,207.12,25099
0.0688,41,43,16,378,410,176.04,24756
0.0688,41,44,12,327,351,150.3,25045
0.0688,41,45,4,288,296,125.28,25201
0.0688,41,46,1,215,217,91.38,25155
0.0688,41,47,1,169,171,72.06,25502
0.0688,41,48,0,118,118,49.56,25721
0.0688,41,49,0,102,102,42.84,25804
0.0688,41,50,0,91,91,38.22,25756
0.0688,41,51,0,62,62,26.04,25712
0.0688,41,52,2,48,52,22.32,26034
0.0688,41,53,0,57,57,23.94,25848
0.0688,41,54,0,47,47,19.74,26006
0.0688,41,55,2,57,61,26.1,25845
0.0688,41,56,0,46,46,19.32,25371
0.0688,41,57,0,40,40,16.8,25607
0.0688,41,58,0,21,21,8.82,26024
0.0688,41,59,0,22,22,9.24,25789
0.0688,41,60,0,27,27,11.34,25755
0.0688,41,61,0,27,27,11.34,25313
0.0688,41,62,0,14,14,5.88,25306
0.0688,41,63,0,12,12,5.04,25581
0.0688,41,64,0,12,12,5.04,25595
0.0688,41,65,0,11,11,4.62,25538
0.0688,41,66,0,9,9,3.78,25565
0.0688,41,67,0,2,2,0.84,25720
0.0688,41,68,0,0,0,0.0,25442
0.0688,42,-1,1998,0,3996,2157.84,28120
0.0688,42,0,1555,712,3822,1978.44,27043
0.0688,42,1,1484,869,3837,1967.7,26435
0.0688,42,2,1406,1085,3897,1974.18,26560
0.0688,42,3,1332,1198,3862,1941.72,25872
0.0688,42,4,1330,1139,3799,1914.78,25767
0.0688,42,5,1323,1291,3937,1971.06,25532
0.0688,42,6,1258,1417,3933,1953.78,25419
0.0688,42,7,1293,1426,4012,1995.36,25262
0.0688,42,8,1316,1448,4080,2029.44,25516
0.0688,42,9,1256,1498,4010,1985.64,25503
0.0688,42,10,1202,1531,3935,1941.18,25178
0.0688,42,11,1150,1493,3793,1869.06,25055
0.0688,42,12,1126,1527,3779,1857.42,25218
0.0688,42,13,1164,1543,3871,1905.18,25415
0.0688,42,14,1200,1566,3966,1953.72,25260
0.0688,42,15,1280,1588,4148,2049.36,25257
0.0688,42,16,1172,1587,3931,1932.3,24944
0.0688,42,17,1230,1584,4044,1993.68,25196
0.0688,42,18,1195,1492,3882,1917.24,25159
0.0688,42,19,1183,1551,3917,1929.06,25261
0.0688,42,20,1309,1568,4186,2072.28,25167
0.0688,42,21,1268,1585,4121,2035.14,25261
0.0688,42,22,1211,1615,4037,1986.18,25124
0.0688,42,23,1220,1511,3951,1952.22,25400
0.0688,42,24,1328,1705,4361,2150.34,25601
0.0688,42,25,1379,1706,4464,2205.84,25792
0.0688,42,26,1333,1692,4358,2150.28,25357
0.0688,42,27,1331,1677,4339,2141.82,25675
0.0688,42,28,1369,1670,4408,2179.92,25595
0.0688,42,29,1364,1594,4322,2142.6,25615
0.0688,42,30,1466,1654,4586,2277.96,25451
0.0688,42,31,1404,1730,4538,2242.92,25301
0.0688,42,32,1465,1652,4582,2276.04,25397
0.0688,42,33,1490,1628,4608,2292.96,25217
0.0688,42,34,1446,1852,4744,2339.52,25179
0.0688,42,35,1557,1761,4875,2421.18,25550
0.0688,42,36,1567,1709,4843,2410.14,25576
0.0688,42,37,1557,1745,4859,2414.46,25286
0.0688,42,38,1627,1769,5023,2500.14,25501
0.0688,42,39,1591,1693,4875,2429.34,25301
0.0688,42,40,1673,1780,5126,2554.44,25541
0.0688,42,41,1765,1900,5430,2704.2,25979
0.0688,42,42,1694,1826,5214,2596.44,25444
0.0688,42,43,1619,1711,4949,2467.14,25072
0.0688,42,44,1637,1798,5072,2523.12,25087
0.0688,42,45,1560,1865,4985,2468.1,24959
0.0688,42,46,1673,1824,5170,2572.92,25183
0.0688,42,47,1606,1963,5175,2558.94,25279
0.0688,42,48,1626,1950,5202,2575.08,25552
0.0688,42,49,1615,1906,5136,2544.72,25313
0.0688,42,50,1687,1786,5160,2572.08,25233
0.0688,42,51,1694,1771,5159,2573.34,25114
0.0688,42,52,1771,1822,5364,2677.92,25494
0.0688,42,53,1747,1896,5390,2683.08,25290
0.0688,42,54,1863,1795,5521,2765.94,25528
0.0688,42,55,1789,1758,5336,2670.48,25435
0.0688,42,56,1887,1794,5568,2791.44,25410
0.0688,42,57,1953,1856,5762,2888.76,25702
0.0688,42,58,2054,1766,5874,2960.04,25873
0.0688,42,59,2119,1877,6115,3076.86,25862
0.0688,42,60,2082,1826,5990,3015.48,25774
0.0688,42,61,2061,1868,5990,3010.44,25450
0.0688,42,62,2128,1834,6090,3068.52,25575
0.0688,42,63,2091,1820,6002,3022.68,25802
0.0688,42,64,2175,1879,6229,3138.18,25674
0.0688,42,65,2204,1866,6274,3164.04,25455
0.0688,42,66,2184,1854,6222,3137.4,25469
0.0688,42,67,2269,1873,6411,3237.18,25449
0.0688,42,68,2297,1836,6430,3251.88,25299
0.0688,42,69,2358,1782,6498,3295.08,25168
0.0688,42,70,2513,1798,6824,3469.2,25267
0.0688,42,71,2493,1688,6674,3401.4,25372
0.0688,42,72,2600,1801,7001,3564.42,25347
0.0688,42,73,2778,1758,7314,3738.6,25388
0.0688,42,74,2892,1672,7456,3825.6,25380
0.0688,42,75,2902,1664,7468,3833.04,25084
0.0688,42,76,3041,1604,7686,3957.96,25389
0.0688,42,77,3163,1620,7946,4096.44,25584
0.0688,42,78,3245,1735,8225,4233.3,25539
0.0688,42,79,3181,1681,8043,4141.5,25456
0.0688,42,80,3274,1682,8230,4242.36,25522
0.0688,42,81,3214,1708,8136,4188.48,25513
0.0688,42,82,3382,1622,8386,4333.8,25467
0.0688,42,83,3333,1762,8428,4339.68,25700
0.0688,42,84,3405,1724,8534,4401.48,25525
0.0688,42,85,3474,1819,8767,4515.9,25693
0.0688,42,86,3434,1759,8627,4447.5,25554
0.0688,42,87,3537,1776,8850,4565.88,25697
0.0688,42,88,3575,1896,9046,4657.32,25663
0.0688,42,89,3767,1822,9356,4833.6,25780
0.0688,42,90,3687,1784,9158,4731.24,25642
0.0688,42,91,3756,1761,9273,4796.1,26063
0.0688,42,92,3840,1802,9482,4904.04,25786
0.0688,42,93,4013,1809,9835,5093.82,26270
0.0688,42,94,4079,1746,9904,5138.64,26253
0.0688,42,95,4023,1740,9786,5075.64,25783
0.0688,42,96,4099,1648,9846,5119.08,25777
0.0688,42,97,4245,1716,10206,5305.32,25892
0.0688,42,98,4479,1665,10623,5536.62,25930
0.0688,42,99,4370,1700,10440,5433.6,25623
0.0688,42,100,4404,1775,10583,5501.82,26155
0.0688,43,-1,1878,0,3756,2028.24,27972
0.0688,43,0,1502,624,3628,1884.24,26865
0.0688,43,1,1309,853,3471,1771.98,26181
0.0688,43,2,1259,1015,3533,1786.02,25586
0.0688,43,3,1121,1037,3279,1646.22,25323
0.0688,43,4,1077,1164,3318,1652.04,25435
0.0688,43,5,1080,1275,3435,1701.9,25658
0.0688,43,6,1162,1347,3671,1820.7,25730
0.0688,43,7,1068,1370,3506,1728.84,25599
0.0688,43,8,982,1483,3447,1683.42,25520
0.0688,43,9,943,1425,3311,1616.94,25184
0.0688,43,10,1023,1384,3430,1686.12,25061
0.0688,43,11,1012,1408,3432,1684.32,24973
0.0688,43,12,1015,1454,3484,1706.88,25469
0.0688,43,13,1090,1499,3679,1806.78,25663
0.0688,43,14,1000,1539,3539,1726.38,25303
0.0688,43,15,989,1580,3558,1731.72,24802
0.0688,43,16,964,1602,3530,1713.96,24847
0.0688,43,17,995,1571,3561,1734.42,24939
0.0688,43,18,909,1521,3339,1620.54,25141
0.0688,43,19,918,1613,3449,1668.9,25165
0.0688,43,20,948,1618,3514,1703.4,24864
0.0688,43,21,959,1596,3514,1706.04,25157
0.0688,43,22,934,1673,3541,1711.38,25413
0.0688,43,23,958,1637,3553,1722.18,24949
0.0688,43,24,926,1601,3453,1672.5,25060
0.0688,43,25,925,1719,3569,1720.98,25253
0.0688,43,26,919,1650,3488,1685.52,25364
0.0688,43,27,927,1673,3527,1703.82,24830
0.0688,43,28,906,1681,3493,1684.5,24788
0.0688,43,29,951,1684,3586,1734.36,24745
0.0688,43,30,929,1676,3534,1707.24,25083
0.0688,43,31,875,1693,3443,1656.06,25288
0.0688,43,32,895,1791,3581,1718.82,25427
0.0688,43,33,877,1770,3524,1690.56,25103
0.0688,43,34,946,1726,3618,1746.6,25124
0.0688,43,35,832,1717,3381,1619.7,25263
0.0688,43,36,851,1609,3311,1594.86,25052
0.0688,43,37,732,1638,3102,1478.52,25037
0.0688,43,38,683,1672,3038,1439.88,24997
0.0688,43,39,702,1705,3109,1474.26,24876
0.0688,43,40,645,1771,3061,1440.42,24814
0.0688,43,41,710,1674,3094,1469.88,24899
0.0688,43,42,697,1704,3098,1468.44,25111
0.0688,43,43,738,1730,3206,1523.64,24962
0.0688,43,44,661,1683,3005,1420.74,24678
0.0688,43,45,703,1674,3080,1462.32,25077
0.0688,43,46,613,1646,2872,1353.36,25059
0.0688,43,47,584,1688,2856,1339.68,25242
0.0688,43,48,539,1695,2773,1294.02,25395
0.0688,43,49,536,1691,2763,1289.1,25709
0.0688,43,50,529,1548,2606,1221.48,25349
0.0688,43,51,503,1631,2637,1228.26,24937
0.0688,43,52,450,1526,2426,1126.92,24658
0.0688,43,53,422,1543,2387,1103.82,25173
0.0688,43,54,407,1467,2281,1055.7,25000
0.0688,43,55,392,1438,2222,1027.32,25137
0.0688,43,56,360,1422,2142,986.04,24839
0.0688,43,57,337,1452,2126,973.8,25220
0.0688,43,58,291,1285,1867,853.98,25253
0.0688,43,59,239,1241,1719,779.34,25259
0.0688,43,60,190,1129,1509,679.38,25173
0.0688,43,61,170,1102,1442,646.44,25121
0.0688,43,62,161,1015,1337,600.18,25178
0.0688,43,63,100,1050,1250,549.0,25395
0.0688,43,64,97,941,1135,499.98,25312
0.0688,43,65,62,881,1005,436.98,25458
0.0688,43,66,58,839,955,415.02,25598
0.0688,43,67,51,715,817,355.38,25307
0.0688,43,68,30,706,766,328.92,25468
0.0688,43,69,34,579,647,279.9,25607
0.0688,43,70,20,472,512,219.84,25747
0.0688,43,71,22,417,461,198.9,25411
0.0688,43,72,7,343,357,151.62,24956
0.0688,43,73,9,309,327,139.5,25228
0.0688,43,74,6,275,287,121.98,25305
0.0688,43,75,4,271,279,118.14,25613
0.0688,43,76,1,257,259,109.02,26045
0.0688,43,77,0,217,217,91.14,25900
0.0688,43,78,0,197,197,82.74,26268
0.0688,43,79,5,154,164,70.08,26251
0.0688,43,80,1,120,122,51.48,25989
0.0688,43,81,0,103,103,43.26,25568
0.0688,43,82,0,105,105,44.1,25197
0.0688,43,83,0,98,98,41.16,25133
0.0688,43,84,1,80,82,34.68,25160
