a,replicate,gen,num_dd, num_dwt,num_d_alleles,d_fitness, popsize
0.06,16,28,355,1358,2068,953.76,25224
0.06,16,29,279,1372,1930,877.56,25021
0.06,16,30,224,1400,1848,829.92,25339
0.06,16,31,239,1350,1828,825.12,25597
0.06,16,32,199,1267,1665,747.06,25588
0.06,16,33,150,1197,1497,664.74,25593
0.06,16,34,133,1063,1329,590.1,25166
0.06,16,35,93,1084,1270,555.72,25241
0.06,16,36,96,934,1126,495.96,25538
0.06,16,37,90,890,1070,471.0,25484
0.06,16,38,48,758,854,370.2,25622
0.06,16,39,49,715,813,353.22,25826
0.06,16,40,28,620,676,290.64,25662
0.06,16,41,25,511,561,241.62,25422
0.06,16,42,19,476,514,220.44,25440
0.06,16,43,14,359,387,165.9,25457
0.06,16,44,8,323,339,144.3,25222
0.06,16,45,10,290,310,132.6,25460
0.06,16,46,5,244,254,107.88,25309
0.06,16,47,4,209,217,92.1,25199
0.06,16,48,1,174,176,74.16,25620
0.06,16,49,6,143,155,66.54,25729
0.06,16,50,3,162,168,71.28,25832
0.06,16,51,1,140,142,59.88,25453
0.06,16,52,0,133,133,55.86,25688
0.06,16,53,1,106,108,45.6,25826
0.06,16,54,0,96,96,40.32,25220
0.06,16,55,0,76,76,31.92,25336
0.06,16,56,0,53,53,22.26,25765
0.06,16,57,0,40,40,16.8,26014
0.06,16,58,0,40,40,16.8,25530
0.06,16,59,0,27,27,11.34,25445
0.06,16,60,0,19,19,7.98,25886
0.06,16,61,0,19,19,7.98,25984
0.06,16,62,0,23,23,9.66,25442
0.06,16,63,0,29,29,12.18,25412
0.06,16,64,0,29,29,12.18,25521
0.06,16,65,0,25,25,10.5,25983
0.06,16,66,0,13,13,5.46,25289
0.06,16,67,0,11,11,4.62,25060
0.06,16,68,0,7,7,2.94,25545
0.06,16,69,0,5,5,2.1,25464
0.06,16,70,0,3,3,1.26,25740
0.06,16,71,0,1,1,0.42,25920
0.06,16,72,0,1,1,0.42,26137
0.06,16,73,0,1,1,0.42,25779
0.06,16,74,0,0,0,0.0,25670
0.06,17,-1,1661,0,3322,1793.88,27640
0.06,17,0,1325,641,3291,1700.22,27008
0.06,17,1,1130,905,3165,1600.5,26130
0.06,17,2,1064,1012,3140,1574.16,25797
0.06,17,3,935,1075,2945,1461.3,25355
0.06,17,4,911,1123,2945,1455.54,25569
0.06,17,5,928,1133,2989,1478.1,25518
0.06,17,6,962,1227,3151,1554.3,25562
0.06,17,7,941,1277,3159,1552.62,25727
0.06,17,8,939,1350,3228,1581.12,25790
0.06,17,9,944,1430,3318,1620.12,25474
0.06,17,10,823,1466,3112,1504.56,25302
0.06,17,11,806,1425,3037,1468.98,25187
0.06,17,12,814,1383,3011,1459.98,25251
0.06,17,13,859,1471,3189,1545.54,25389
0.06,17,14,698,1492,2888,1380.48,25285
0.06,17,15,721,1447,2889,1386.42,25136
0.06,17,16,678,1558,2914,1386.6,25412
0.06,17,17,672,1609,2953,1401.54,25317
0.06,17,18,601,1593,2795,1318.14,25080
0.06,17,19,568,1530,2666,1256.04,25283
0.06,17,20,548,1523,2619,1231.5,25276
0.06,17,21,585,1522,2692,1271.04,25511
0.06,17,22,526,1517,2569,1205.22,25163
0.06,17,23,483,1532,2498,1165.08,25384
0.06,17,24,478,1478,2434,1137.0,25343
0.06,17,25,449,1495,2393,1112.82,25239
0.06,17,26,443,1552,2438,1130.28,25247
0.06,17,27,386,1452,2224,1026.72,25314
0.06,17,28,296,1404,1996,909.36,24970
0.06,17,29,305,1410,2020,921.6,25353
0.06,17,30,289,1304,1882,859.8,25312
0.06,17,31,225,1297,1747,787.74,25489
0.06,17,32,194,1180,1568,705.12,25583
0.06,17,33,182,1142,1506,676.2,25554
0.06,17,34,133,1089,1355,601.02,25353
0.06,17,35,151,960,1262,566.28,25324
0.06,17,36,103,1016,1222,537.96,24954
0.06,17,37,82,901,1065,466.98,25162
0.06,17,38,64,751,879,384.54,25562
0.06,17,39,73,665,811,358.14,25417
0.06,17,40,38,634,710,307.32,25208
0.06,17,41,23,576,622,266.76,25101
0.06,17,42,19,556,594,254.04,25068
0.06,17,43,19,476,514,220.44,25563
0.06,17,44,6,448,460,194.64,25561
0.06,17,45,4,348,356,150.48,24933
0.06,17,46,6,292,304,129.12,25328
0.06,17,47,7,237,251,107.1,25532
0.06,17,48,9,188,206,88.68,25538
0.06,17,49,2,176,180,76.08,25271
0.06,17,50,1,155,157,66.18,25455
0.06,17,51,0,119,119,49.98,25623
0.06,17,52,0,107,107,44.94,25789
0.06,17,53,2,103,107,45.42,25730
0.06,17,54,0,99,99,41.58,25765
0.06,17,55,0,75,75,31.5,25775
0.06,17,56,0,51,51,21.42,25872
0.06,17,57,0,38,38,15.96,25822
0.06,17,58,0,29,29,12.18,25626
0.06,17,59,0,23,23,9.66,25689
0.06,17,60,0,15,15,6.3,25423
0.06,17,61,0,8,8,3.36,25959
0.06,17,62,0,3,3,1.26,26086
0.06,17,63,0,3,3,1.26,26047
0.06,17,64,0,4,4,1.68,25839
0.06,17,65,0,2,2,0.84,25528
0.06,17,66,0,2,2,0.84,25581
0.06,17,67,0,1,1,0.42,25758
0.06,17,68,0,0,0,0.0,25787
0.06,18,-1,1695,0,3390,1830.6,27947
0.06,18,0,1268,736,3272,1678.56,26519
0.06,18,1,1154,861,3169,1607.94,25938
0.06,18,2,1096,1001,3193,1604.1,25786
0.06,18,3,1060,1148,3268,1626.96,25692
0.06,18,4,1088,1309,3485,1724.82,25666
0.06,18,5,1020,1329,3369,1659.78,25518
0.06,18,6,987,1323,3297,1621.62,25195
0.06,18,7,960,1363,3283,1609.26,25293
0.06,18,8,983,1401,3367,1650.06,25532
0.06,18,9,936,1454,3326,1621.56,25482
0.06,18,10,925,1423,3273,1596.66,25496
0.06,18,11,930,1446,3306,1611.72,25028
0.06,18,12,929,1513,3371,1638.78,25397
0.06,18,13,870,1555,3295,1592.7,25001
0.06,18,14,881,1598,3360,1622.64,25077
0.06,18,15,875,1585,3335,1610.7,25032
0.06,18,16,916,1654,3486,1683.96,25548
0.06,18,17,963,1585,3511,1705.74,24977
0.06,18,18,921,1534,3376,1638.96,24753
0.06,18,19,885,1530,3300,1598.4,25163
0.06,18,20,829,1488,3146,1520.28,25067
0.06,18,21,858,1609,3325,1602.42,24983
0.06,18,22,852,1588,3292,1587.12,25352
0.06,18,23,800,1583,3183,1528.86,25485
0.06,18,24,784,1650,3218,1539.72,25252
0.06,18,25,706,1680,3092,1468.08,25420
0.06,18,26,647,1560,2854,1353.96,25214
0.06,18,27,634,1640,2908,1373.52,25417
0.06,18,28,608,1680,2896,1362.24,25302
0.06,18,29,605,1620,2830,1333.8,25127
0.06,18,30,580,1675,2835,1329.9,24900
0.06,18,31,561,1742,2864,1337.52,24937
0.06,18,32,683,1584,2950,1402.92,24949
0.06,18,33,525,1700,2750,1281.0,25092
0.06,18,34,563,1592,2718,1276.68,25129
0.06,18,35,542,1603,2687,1258.62,25189
0.06,18,36,496,1542,2534,1183.32,24855
0.06,18,37,462,1620,2544,1179.36,25124
0.06,18,38,445,1572,2462,1140.84,25003
0.06,18,39,380,1417,2177,1005.54,24581
0.06,18,40,280,1417,1977,897.54,25116
0.06,18,41,278,1353,1909,868.5,25240
0.06,18,42,260,1336,1856,841.92,25142
0.06,18,43,244,1284,1772,802.8,25085
0.06,18,44,224,1246,1694,765.24,25320
0.06,18,45,167,1169,1503,671.34,24980
0.06,18,46,157,1051,1365,610.98,25113
0.06,18,47,101,944,1146,505.56,24946
0.06,18,48,89,868,1046,460.68,25273
0.06,18,49,71,776,918,402.6,25136
0.06,18,50,50,712,812,353.04,25455
0.06,18,51,34,626,694,299.64,25424
0.06,18,52,18,573,609,260.1,25739
0.06,18,53,18,507,543,232.38,25765
0.06,18,54,8,487,503,213.18,25459
0.06,18,55,9,382,400,170.16,25450
0.06,18,56,11,335,357,152.58,25301
0.06,18,57,2,266,270,113.88,25364
0.06,18,58,2,257,261,110.1,25756
0.06,18,59,4,203,211,89.58,25611
0.06,18,60,0,173,173,72.66,25279
0.06,18,61,0,157,157,65.94,25574
0.06,18,62,1,133,135,56.94,25452
0.06,18,63,0,113,113,47.46,25630
0.06,18,64,0,95,95,39.9,25925
0.06,18,65,0,89,89,37.38,25687
0.06,18,66,0,77,77,32.34,25354
0.06,18,67,0,49,49,20.58,25763
0.06,18,68,0,52,52,21.84,25991
0.06,18,69,0,31,31,13.02,25755
0.06,18,70,0,20,20,8.4,25533
0.06,18,71,0,17,17,7.14,25511
0.06,18,72,0,14,14,5.88,25661
0.06,18,73,0,8,8,3.36,25405
0.06,18,74,0,6,6,2.52,25623
0.06,18,75,0,7,7,2.94,25635
0.06,18,76,0,4,4,1.68,25548
0.06,18,77,0,5,5,2.1,25839
0.06,18,78,0,8,8,3.36,25533
0.06,18,79,0,6,6,2.52,25846
0.06,18,80,0,6,6,2.52,26077
0.06,18,81,0,8,8,3.36,25722
0.06,18,82,0,6,6,2.52,25705
0.06,18,83,0,6,6,2.52,25598
0.06,18,84,0,2,2,0.84,25672
0.06,18,85,0,2,2,0.84,26083
0.06,18,86,0,2,2,0.84,25995
0.06,18,87,0,5,5,2.1,25978
0.06,18,88,0,3,3,1.26,25779
0.06,18,89,0,2,2,0.84,25903
0.06,18,90,0,0,0,0.0,26098
0.06,19,-1,1724,0,3448,1861.92,27846
0.06,19,0,1413,709,3535,1823.82,26700
0.06,19,1,1147,953,3247,1639.02,26208
0.06,19,2,1028,1018,3074,1537.8,25796
0.06,19,3,980,1103,3063,1521.66,25239
0.06,19,4,950,1199,3099,1529.58,25266
0.06,19,5,911,1306,3128,1532.4,25360
0.06,19,6,1002,1343,3347,1646.22,25190
0.06,19,7,994,1345,3333,1638.42,25080
0.06,19,8,887,1344,3118,1522.44,24923
0.06,19,9,1015,1336,3366,1657.32,24973
0.06,19,10,898,1443,3239,1575.9,25081
0.06,19,11,845,1447,3137,1520.34,24843
0.06,19,12,916,1496,3328,1617.6,25137
0.06,19,13,868,1566,3302,1595.16,25407
0.06,19,14,916,1599,3431,1660.86,25283
0.06,19,15,921,1598,3440,1665.84,25657
0.06,19,16,923,1533,3379,1640.7,25181
0.06,19,17,869,1652,3390,1632.36,25025
0.06,19,18,955,1596,3506,1701.72,25195
0.06,19,19,839,1577,3255,1568.46,25467
0.06,19,20,798,1523,3119,1501.5,25510
0.06,19,21,848,1503,3199,1547.1,25681
0.06,19,22,822,1537,3181,1533.3,25668
0.06,19,23,784,1694,3262,1558.2,25524
0.06,19,24,821,1633,3275,1572.54,25267
0.06,19,25,767,1649,3183,1520.94,25192
0.06,19,26,719,1600,3038,1448.52,24907
0.06,19,27,750,1529,3029,1452.18,25062
0.06,19,28,684,1579,2947,1401.9,24991
0.06,19,29,671,1558,2900,1379.04,24983
0.06,19,30,680,1530,2890,1377.0,25381
0.06,19,31,669,1549,2887,1373.1,25191
0.06,19,32,586,1583,2755,1297.74,25159
0.06,19,33,539,1549,2627,1232.7,24818
0.06,19,34,518,1562,2598,1215.48,25218
0.06,19,35,557,1524,2638,1241.64,25203
0.06,19,36,513,1451,2477,1163.46,24864
0.06,19,37,509,1425,2443,1148.22,25157
0.06,19,38,474,1365,2313,1085.22,25111
0.06,19,39,516,1402,2434,1146.12,25048
0.06,19,40,420,1386,2226,1035.72,25036
0.06,19,41,443,1359,2245,1049.22,25351
0.06,19,42,384,1372,2140,990.96,25373
0.06,19,43,377,1394,2148,992.64,25330
0.06,19,44,359,1351,2069,955.14,25222
0.06,19,45,367,1249,1983,920.94,25137
0.06,19,46,285,1343,1913,871.86,25317
0.06,19,47,243,1195,1681,764.34,25279
0.06,19,48,172,1186,1530,683.88,25223
0.06,19,49,161,1098,1420,635.04,24893
0.06,19,50,157,969,1283,576.54,25125
0.06,19,51,137,908,1182,529.32,25548
0.06,19,52,104,860,1068,473.52,25050
0.06,19,53,89,769,947,419.1,25306
0.06,19,54,63,757,883,385.98,25587
0.06,19,55,66,656,788,346.8,25884
0.06,19,56,60,593,713,313.86,25252
0.06,19,57,42,573,657,286.02,25501
0.06,19,58,35,483,553,240.66,26007
0.06,19,59,16,491,523,223.5,26158
0.06,19,60,12,394,418,178.44,25866
0.06,19,61,15,366,396,169.92,25564
0.06,19,62,2,318,322,135.72,25246
0.06,19,63,1,298,300,126.24,25169
0.06,19,64,3,244,250,105.72,25198
0.06,19,65,5,264,274,116.28,25627
0.06,19,66,4,230,238,100.92,25664
0.06,19,67,6,195,207,88.38,25502
0.06,19,68,0,159,159,66.78,25524
0.06,19,69,2,127,131,55.5,25648
0.06,19,70,0,116,116,48.72,25659
0.06,19,71,0,98,98,41.16,25756
0.06,19,72,0,98,98,41.16,25825
0.06,19,73,0,71,71,29.82,26072
0.06,19,74,0,59,59,24.78,25939
0.06,19,75,2,40,44,18.96,26024
0.06,19,76,0,36,36,15.12,25689
0.06,19,77,0,27,27,11.34,25861
0.06,19,78,0,24,24,10.08,25821
0.06,19,79,1,24,26,11.16,25901
0.06,19,80,0,22,22,9.24,25957
0.06,19,81,0,15,15,6.3,25946
0.06,19,82,0,12,12,5.04,26030
0.06,19,83,0,2,2,0.84,25818
0.06,19,84,0,0,0,0.0,25539
0.06,20,-1,1603,0,3206,1731.24,27815
0.06,20,0,1342,563,3247,1685.82,27097
0.06,20,1,1176,838,3190,1622.04,26472
0.06,20,2,996,1001,2993,1496.1,25621
0.06,20,3,923,1102,2948,1459.68,25192
0.06,20,4,868,1223,2959,1451.1,25187
0.06,20,5,816,1237,2869,1400.82,25214
0.06,20,6,831,1252,2914,1423.32,25454
0.06,20,7,789,1368,2946,1426.68,25069
0.06,20,8,775,1388,2938,1419.96,24924
0.06,20,9,725,1343,2793,1347.06,25171
0.06,20,10,687,1409,2783,1333.74,25460
0.06,20,11,721,1435,2877,1381.38,25729
0.06,20,12,702,1421,2825,1354.98,25753
0.06,20,13,631,1419,2681,1277.46,25446
0.06,20,14,578,1469,2625,1241.22,25414
0.06,20,15,609,1438,2656,1261.68,25084
0.06,20,16,530,1448,2508,1180.56,25301
0.06,20,17,527,1514,2568,1205.04,25542
0.06,20,18,493,1374,2360,1109.52,25833
0.06,20,19,418,1444,2280,1057.92,25353
0.06,20,20,425,1441,2291,1064.22,25255
0.06,20,21,415,1413,2243,1041.66,25281
0.06,20,22,377,1379,2133,986.34,25188
0.06,20,23,344,1349,2037,938.1,25127
0.06,20,24,341,1304,1986,915.96,25004
0.06,20,25,310,1358,1978,905.16,25386
0.06,20,26,281,1294,1856,846.96,25637
0.06,20,27,237,1223,1697,769.62,25298
0.06,20,28,196,1188,1580,710.64,25343
0.06,20,29,182,1123,1487,668.22,25442
0.06,20,30,146,1060,1352,602.88,25484
0.06,20,31,132,965,1229,547.86,25478
0.06,20,32,88,890,1066,468.84,25600
0.06,20,33,73,779,925,406.02,25457
0.06,20,34,56,758,870,378.84,25590
0.06,20,35,58,623,739,324.3,25485
0.06,20,36,45,591,681,296.82,25333
0.06,20,37,34,559,627,271.5,25453
0.06,20,38,34,472,540,234.96,25409
0.06,20,39,12,420,444,189.36,25434
0.06,20,40,13,377,403,172.38,25893
0.06,20,41,7,324,338,143.64,25716
0.06,20,42,6,249,261,111.06,25587
0.06,20,43,0,230,230,96.6,25313
0.06,20,44,3,202,208,88.08,25898
0.06,20,45,3,160,166,70.44,25497
0.06,20,46,0,172,172,72.24,25652
0.06,20,47,0,155,155,65.1,25682
0.06,20,48,0,149,149,62.58,25970
0.06,20,49,0,133,133,55.86,25728
0.06,20,50,0,145,145,60.9,26003
0.06,20,51,1,102,104,43.92,26054
0.06,20,52,0,77,77,32.34,26144
0.06,20,53,1,51,53,22.5,25989
0.06,20,54,0,42,42,17.64,26183
0.06,20,55,0,44,44,18.48,26280
0.06,20,56,0,36,36,15.12,25895
0.06,20,57,0,31,31,13.02,25530
0.06,20,58,0,25,25,10.5,25551
0.06,20,59,0,19,19,7.98,25748
0.06,20,60,0,17,17,7.14,25836
0.06,20,61,0,5,5,2.1,25543
0.06,20,62,0,8,8,3.36,26149
0.06,20,63,0,5,5,2.1,25764
0.06,20,64,0,3,3,1.26,25843
0.06,20,65,0,1,1,0.42,25845
0.06,20,66,0,3,3,1.26,25584
0.06,20,67,0,2,2,0.84,25911
0.06,20,68,0,1,1,0.42,25629
0.06,20,69,0,1,1,0.42,25260
0.06,20,70,0,0,0,0.0,25287
0.06,21,-1,1609,0,3218,1737.72,27302
0.06,21,0,1308,701,3317,1707.06,26607
0.06,21,1,1164,869,3197,1622.1,26087
0.06,21,2,1015,993,3023,1513.26,25963
0.06,21,3,966,1071,3003,1493.1,25774
0.06,21,4,950,1163,3063,1514.46,25542
0.06,21,5,1053,1284,3390,1676.52,25976
0.06,21,6,1023,1278,3324,1641.6,25857
0.06,21,7,993,1296,3282,1616.76,25616
0.06,21,8,901,1352,3154,1540.92,25799
0.06,21,9,835,1412,3082,1494.84,25778
0.06,21,10,836,1389,3061,1486.26,25449
0.06,21,11,815,1441,3071,1485.42,25434
0.06,21,12,801,1366,2968,1438.8,24850
0.06,21,13,759,1559,3077,1474.5,25319
0.06,21,14,783,1592,3158,1514.28,25359
0.06,21,15,800,1570,3170,1523.4,25227
0.06,21,16,821,1652,3294,1580.52,25609
0.06,21,17,791,1581,3163,1518.3,25379
0.06,21,18,840,1536,3216,1552.32,25342
0.06,21,19,742,1564,3048,1458.24,25441
0.06,21,20,764,1550,3078,1476.12,25677
0.06,21,21,730,1553,3013,1440.66,25464
0.06,21,22,686,1561,2933,1396.5,25220
0.06,21,23,720,1508,2948,1410.96,25305
0.06,21,24,713,1485,2911,1393.74,25019
0.06,21,25,703,1589,2995,1426.62,25095
0.06,21,26,683,1630,2996,1422.24,25075
0.06,21,27,658,1644,2960,1401.12,24949
0.06,21,28,585,1648,2818,1323.96,24562
0.06,21,29,517,1577,2611,1220.7,24033
0.06,21,30,520,1522,2562,1200.84,24415
0.06,21,31,526,1574,2626,1229.16,24718
0.06,21,32,489,1613,2591,1205.58,25382
0.06,21,33,478,1497,2453,1144.98,25006
0.06,21,34,430,1482,2342,1086.84,25445
0.06,21,35,382,1420,2184,1008.96,25542
0.06,21,36,349,1441,2139,982.14,25279
0.06,21,37,296,1363,1955,892.14,24999
0.06,21,38,270,1241,1781,812.82,25223
0.06,21,39,262,1220,1744,795.36,25272
0.06,21,40,182,1210,1574,704.76,25027
0.06,21,41,164,1113,1441,644.58,24843
0.06,21,42,161,958,1280,576.24,25030
0.06,21,43,108,1046,1262,555.96,25020
0.06,21,44,115,945,1175,521.1,25010
0.06,21,45,90,940,1120,492.0,25466
0.06,21,46,77,879,1033,452.34,25233
0.06,21,47,83,773,939,414.3,25530
0.06,21,48,63,685,811,355.74,25163
0.06,21,49,28,642,698,299.88,25441
0.06,21,50,34,526,594,257.64,25526
0.06,21,51,30,502,562,243.24,25383
0.06,21,52,17,408,442,189.72,25607
0.06,21,53,12,329,353,151.14,25516
0.06,21,54,4,324,332,140.4,25086
0.06,21,55,1,263,265,111.54,25094
0.06,21,56,2,201,205,86.58,25467
0.06,21,57,3,162,168,71.28,25362
0.06,21,58,2,165,169,71.46,25606
0.06,21,59,4,143,151,64.38,25473
0.06,21,60,1,129,131,55.26,25675
0.06,21,61,0,107,107,44.94,25855
0.06,21,62,0,92,92,38.64,25588
0.06,21,63,1,79,81,34.26,25583
0.06,21,64,0,69,69,28.98,25596
0.06,21,65,0,66,66,27.72,25615
0.06,21,66,0,61,61,25.62,25936
0.06,21,67,0,58,58,24.36,26237
0.06,21,68,0,37,37,15.54,26097
0.06,21,69,0,27,27,11.34,25853
0.06,21,70,0,28,28,11.76,25858
0.06,21,71,0,21,21,8.82,25960
0.06,21,72,0,25,25,10.5,25887
0.06,21,73,0,11,11,4.62,25886
0.06,21,74,0,9,9,3.78,25845
0.06,21,75,0,6,6,2.52,26050
0.06,21,76,0,1,1,0.42,25993
0.06,21,77,0,1,1,0.42,25850
0.06,21,78,0,2,2,0.84,26090
0.06,21,79,0,3,3,1.26,26007
0.06,21,80,0,1,1,0.42,26105
0.06,21,81,0,1,1,0.42,25780
0.06,21,82,0,0,0,0.0,25819
0.06,22,-1,1647,0,3294,1778.76,27866
0.06,22,0,1324,713,3361,1729.38,26662
0.06,22,1,1193,935,3321,1681.14,25758
0.06,22,2,1068,1062,3198,1599.48,26009
0.06,22,3,1022,1128,3172,1577.52,25959
0.06,22,4,965,1223,3153,1555.86,25372
0.06,22,5,930,1278,3138,1541.16,25233
0.06,22,6,957,1404,3318,1623.24,26204
0.06,22,7,898,1421,3217,1566.66,25867
0.06,22,8,872,1476,3220,1561.68,25692
0.06,22,9,891,1421,3203,1559.1,26022
0.06,22,10,893,1524,3310,1604.52,25777
0.06,22,11,931,1451,3313,1614.9,25426
0.06,22,12,903,1586,3392,1641.36,25313
0.06,22,13,811,1502,3124,1506.72,25271
0.06,22,14,771,1478,3020,1453.44,25115
0.06,22,15,742,1592,3076,1470.0,25366
0.06,22,16,808,1578,3194,1535.4,25585
0.06,22,17,802,1678,3282,1570.92,26057
0.06,22,18,780,1593,3153,1511.46,25540
0.06,22,19,733,1665,3131,1490.94,25470
0.06,22,20,686,1488,2860,1365.84,25486
0.06,22,21,615,1489,2719,1289.58,25065
0.06,22,22,580,1543,2703,1274.46,25058
0.06,22,23,592,1446,2630,1246.68,24950
0.06,22,24,553,1467,2573,1213.38,24980
0.06,22,25,556,1402,2514,1189.32,25075
0.06,22,26,523,1489,2535,1190.22,25206
0.06,22,27,479,1458,2416,1129.68,25251
0.06,22,28,450,1511,2411,1120.62,25287
0.06,22,29,390,1441,2221,1026.42,25444
0.06,22,30,375,1330,2080,963.6,25027
0.06,22,31,330,1447,2107,964.14,25547
0.06,22,32,310,1370,1990,910.2,25412
0.06,22,33,279,1315,1873,853.62,25282
0.06,22,34,285,1262,1832,837.84,25068
0.06,22,35,254,1326,1834,831.24,25460
0.06,22,36,245,1271,1761,798.42,25608
0.06,22,37,198,1165,1561,703.14,25378
0.06,22,38,162,1047,1371,614.7,25300
0.06,22,39,129,961,1219,542.94,25083
0.06,22,40,75,941,1091,476.22,24939
0.06,22,41,77,833,987,433.02,25182
0.06,22,42,65,797,927,404.94,25224
0.06,22,43,42,786,870,375.48,25196
0.06,22,44,51,687,789,343.62,25563
0.06,22,45,29,654,712,306.0,25702
0.06,22,46,25,540,590,253.8,25591
0.06,22,47,14,466,494,210.84,25601
0.06,22,48,15,421,451,193.02,25585
0.06,22,49,9,376,394,167.64,25352
0.06,22,50,4,297,305,129.06,25704
0.06,22,51,3,273,279,117.9,25974
0.06,22,52,1,239,241,101.46,25946
0.06,22,53,1,204,206,86.76,25664
0.06,22,54,0,199,199,83.58,25678
0.06,22,55,3,172,178,75.48,26011
0.06,22,56,1,147,149,62.82,25698
0.06,22,57,0,112,112,47.04,25726
0.06,22,58,0,101,101,42.42,25894
0.06,22,59,0,74,74,31.08,26087
0.06,22,60,0,53,53,22.26,26190
0.06,22,61,0,44,44,18.48,26046
0.06,22,62,0,30,30,12.6,25907
0.06,22,63,0,19,19,7.98,25863
0.06,22,64,0,14,14,5.88,25536
0.06,22,65,0,12,12,5.04,25714
0.06,22,66,0,8,8,3.36,25866
0.06,22,67,0,4,4,1.68,25827
0.06,22,68,0,1,1,0.42,25924
0.06,22,69,0,0,0,0.0,26057
0.06,23,-1,1643,0,3286,1774.44,27448
0.06,23,0,1283,698,3264,1678.8,26822
0.06,23,1,1151,939,3241,1637.46,26494
0.06,23,2,1034,1074,3142,1567.8,26240
0.06,23,3,954,1233,3141,1548.18,25708
0.06,23,4,956,1249,3161,1557.06,25566
0.06,23,5,924,1366,3214,1571.64,25368
0.06,23,6,930,1372,3232,1580.64,25432
0.06,23,7,932,1421,3285,1603.38,25359
0.06,23,8,934,1400,3268,1596.72,25374
0.06,23,9,883,1389,3155,1537.02,25225
0.06,23,10,747,1504,2998,1438.44,25289
0.06,23,11,785,1398,2968,1434.96,24785
0.06,23,12,779,1470,3028,1458.72,25586
0.06,23,13,821,1465,3107,1501.98,25658
0.06,23,14,788,1494,3070,1478.52,24997
0.06,23,15,757,1545,3059,1466.46,25383
0.06,23,16,715,1476,2906,1392.12,25335
0.06,23,17,635,1469,2739,1302.78,25173
0.06,23,18,668,1419,2755,1317.42,25277
0.06,23,19,638,1540,2816,1335.84,25545
0.06,23,20,623,1487,2733,1297.38,25153
0.06,23,21,582,1446,2610,1235.88,24770
0.06,23,22,534,1456,2524,1188.24,24889
0.06,23,23,498,1496,2492,1166.16,25125
0.06,23,24,525,1447,2497,1174.74,25281
0.06,23,25,526,1386,2438,1150.2,25164
0.06,23,26,429,1367,2225,1037.46,25193
0.06,23,27,387,1471,2245,1035.78,25182
0.06,23,28,364,1311,2039,943.74,24957
0.06,23,29,368,1309,2045,947.22,25091
0.06,23,30,360,1261,1981,918.42,25006
0.06,23,31,289,1290,1868,853.92,25461
0.06,23,32,272,1297,1841,838.5,25146
0.06,23,33,205,1189,1599,720.78,25211
0.06,23,34,147,1150,1444,641.76,25069
0.06,23,35,128,1048,1304,578.4,25720
0.06,23,36,122,988,1232,546.72,25281
0.06,23,37,114,890,1118,496.92,25634
0.06,23,38,91,917,1099,483.42,25801
0.06,23,39,70,863,1003,438.06,25413
0.06,23,40,67,769,903,395.34,25682
0.06,23,41,36,706,778,335.4,25630
0.06,23,42,36,614,686,296.76,25595
0.06,23,43,26,593,645,277.14,25620
0.06,23,44,20,519,559,239.58,25199
0.06,23,45,14,419,447,191.1,25172
0.06,23,46,12,388,412,175.92,25584
0.06,23,47,8,283,299,127.5,25723
0.06,23,48,0,276,276,115.92,25258
0.06,23,49,5,219,229,97.38,25506
0.06,23,50,2,171,175,73.98,25668
0.06,23,51,1,127,129,54.42,25615
0.06,23,52,0,114,114,47.88,25463
0.06,23,53,0,105,105,44.1,25425
0.06,23,54,0,77,77,32.34,25597
0.06,23,55,0,52,52,21.84,25661
0.06,23,56,0,52,52,21.84,25946
0.06,23,57,0,49,49,20.58,25517
0.06,23,58,0,40,40,16.8,25506
0.06,23,59,0,41,41,17.22,25429
0.06,23,60,0,44,44,18.48,25627
0.06,23,61,0,44,44,18.48,25751
0.06,23,62,0,30,30,12.6,25449
0.06,23,63,0,24,24,10.08,25548
0.06,23,64,0,18,18,7.56,25926
0.06,23,65,0,10,10,4.2,25811
0.06,23,66,0,6,6,2.52,25983
0.06,23,67,0,6,6,2.52,25865
0.06,23,68,0,4,4,1.68,26127
0.06,23,69,0,1,1,0.42,26075
0.06,23,70,0,0,0,0.0,25589
0.06,24,-1,1711,0,3422,1847.88,27968
0.06,24,0,1361,649,3371,1742.46,26814
0.06,24,1,1165,910,3240,1640.4,25956
0.06,24,2,1048,995,3091,1549.74,25461
0.06,24,3,976,1072,3024,1504.32,25385
0.06,24,4,877,1134,2888,1423.44,25301
0.06,24,5,787,1145,2719,1330.86,25361
0.06,24,6,826,1344,2996,1456.56,25188
0.06,24,7,809,1335,2953,1434.42,25587
0.06,24,8,856,1339,3051,1486.86,25866
0.06,24,9,802,1451,3055,1475.58,25311
0.06,24,10,805,1527,3137,1510.74,25355
0.06,24,11,659,1497,2815,1340.46,25487
0.06,24,12,692,1433,2817,1349.22,25474
0.06,24,13,588,1552,2728,1286.88,24999
0.06,24,14,590,1523,2703,1276.86,25516
0.06,24,15,541,1471,2553,1202.1,25448
0.06,24,16,525,1550,2600,1218.0,25483
0.06,24,17,533,1525,2591,1216.14,25632
0.06,24,18,502,1543,2547,1190.22,25744
0.06,24,19,484,1608,2576,1198.08,25631
0.06,24,20,437,1546,2420,1121.28,25703
0.06,24,21,429,1621,2479,1144.14,25706
0.06,24,22,365,1560,2290,1049.4,25280
0.06,24,23,333,1478,2144,980.4,25148
