a,replicate,gen,num_dd, num_dwt,num_d_alleles,d_fitness, popsize
0.25,38,15,6770,1679,15219,8016.78,26108
0.25,38,16,6569,1679,14817,7799.7,25939
0.25,38,17,6744,1646,15134,7974.84,25799
0.25,38,18,6776,1583,15135,7982.94,25813
0.25,38,19,6976,1529,15481,8176.26,25865
0.25,38,20,7042,1683,15767,8312.22,26624
0.25,38,21,7114,1717,15945,8404.26,26661
0.25,38,22,7265,1764,16294,8587.08,26850
0.25,38,23,7160,1851,16171,8510.22,26186
0.25,38,24,7142,1858,16142,8493.72,26295
0.25,38,25,7112,1702,15926,8395.8,25978
0.25,38,26,7208,1730,16146,8511.24,26008
0.25,38,27,7408,1746,16562,8733.96,26166
0.25,38,28,7601,1745,16947,8941.98,26383
0.25,38,29,7468,1764,16700,8806.32,25935
0.25,38,30,7582,1713,16877,8908.02,26055
0.25,38,31,7710,1683,17103,9033.66,26270
0.25,38,32,7752,1716,17220,9092.88,26025
0.25,38,33,7908,1595,17411,9210.54,25789
0.25,38,34,7962,1686,17610,9307.08,26167
0.25,38,35,7838,1698,17374,9178.2,25583
0.25,38,36,7926,1825,17677,9326.58,26085
0.25,38,37,7963,1753,17679,9336.3,25976
0.25,38,38,7946,1744,17636,9314.16,26029
0.25,38,39,7951,1643,17545,9277.14,25962
0.25,38,40,8219,1693,18131,9587.58,26051
0.25,38,41,8420,1692,18532,9804.24,26386
0.25,38,42,8420,1685,18525,9801.3,26039
0.25,38,43,8581,1684,18846,9974.76,26087
0.25,38,44,8632,1774,19038,10067.6,25938
0.25,38,45,8815,1820,19450,10284.6,26432
0.25,38,46,8666,1734,19066,10087.6,26361
0.25,38,47,8763,1738,19264,10194.0,26494
0.25,38,48,8632,1896,19160,10118.9,26394
0.25,38,49,8647,1786,19080,10088.9,26336
0.25,38,50,8665,1731,19061,10085.2,26411
0.25,38,51,8658,1770,19086,10094.0,26236
0.25,38,52,8871,1818,19560,10344.2,26610
0.25,38,53,9042,1840,19924,10538.2,26591
0.25,38,54,9131,1848,20110,10637.6,26695
0.25,38,55,9303,1753,20359,10783.5,26584
0.25,38,56,9293,1794,20380,10789.9,26528
0.25,38,57,9210,1745,20165,10679.7,26475
0.25,38,58,9092,1785,19969,10569.1,26363
0.25,38,59,9250,1726,20226,10714.9,26209
0.25,38,60,9518,1733,20769,11007.3,26568
0.25,38,61,9735,1708,21178,11231.2,26645
0.25,38,62,9860,1673,21393,11351.5,26621
0.25,38,63,9712,1710,21134,11207.2,26720
0.25,38,64,9693,1603,20989,11141.7,26331
0.25,38,65,9666,1590,20922,11107.1,26111
0.25,38,66,9817,1628,21262,11286.1,26343
0.25,38,67,9996,1707,21699,11512.6,26402
0.25,38,68,10027,1692,21746,11539.8,26371
0.25,38,69,10046,1724,21816,11573.8,26479
0.25,38,70,9971,1681,21623,11474.7,26181
0.25,38,71,10056,1743,21855,11592.5,26282
0.25,38,72,10199,1693,22091,11726.0,26661
0.25,38,73,10192,1739,22123,11737.7,26341
0.25,38,74,10452,1680,22584,11993.8,26355
0.25,38,75,10661,1658,22980,12210.2,26427
0.25,38,76,10559,1654,22772,12098.4,26600
0.25,38,77,10470,1638,22578,11995.6,26366
0.25,38,78,10579,1712,22870,12144.4,26650
0.25,38,79,10858,1660,23376,12423.8,27153
0.25,38,80,10707,1569,22983,12222.5,26907
0.25,38,81,10701,1575,22977,12218.6,26303
0.25,38,82,11096,1668,23860,12684.2,26665
0.25,38,83,11040,1772,23852,12667.4,26712
0.25,38,84,11069,1741,23879,12685.7,26664
0.25,38,85,11295,1670,24260,12900.0,26443
0.25,38,86,11198,1664,24060,12792.7,26475
0.25,38,87,11461,1698,24620,13091.0,26818
0.25,38,88,11932,1718,25582,13608.1,27310
0.25,38,89,11604,1663,24871,13230.8,26934
0.25,38,90,11545,1606,24696,13143.1,26893
0.25,38,91,11761,1720,25242,13424.3,26981
0.25,38,92,11638,1729,25005,13295.2,26532
0.25,38,93,11747,1649,25143,13379.3,26641
0.25,38,94,11830,1627,25287,13459.7,26893
0.25,38,95,11916,1568,25400,13527.8,27075
0.25,38,96,12097,1543,25737,13712.8,26885
0.25,38,97,12229,1604,26062,13881.0,27195
0.25,38,98,12235,1603,26073,13887.1,27173
0.25,38,99,12377,1489,26243,13992.5,27059
0.25,38,100,12431,1527,26389,14066.8,27090
0.25,39,-1,6967,0,13934,7524.36,27658
0.25,39,0,6948,674,14570,7786.92,27059
0.25,39,1,6679,894,14252,7588.8,26524
0.25,39,2,6664,1016,14344,7623.84,26536
0.25,39,3,6711,1201,14623,7752.3,26672
0.25,39,4,6678,1312,14668,7763.28,26364
0.25,39,5,6553,1324,14430,7633.32,26236
0.25,39,6,6764,1354,14882,7873.8,25890
0.25,39,7,6907,1427,15241,8058.9,26045
0.25,39,8,6833,1509,15175,8013.42,25931
0.25,39,9,6827,1516,15170,8009.88,26091
0.25,39,10,6899,1554,15352,8103.6,26313
0.25,39,11,6883,1520,15286,8072.04,26172
0.25,39,12,7009,1560,15578,8224.92,26226
0.25,39,13,7037,1588,15662,8266.92,26233
0.25,39,14,7188,1607,15983,8437.98,26582
0.25,39,15,7137,1669,15943,8408.94,26652
0.25,39,16,7153,1758,16064,8463.6,26530
0.25,39,17,7049,1663,15761,8311.38,26153
0.25,39,18,7119,1729,15967,8414.7,26079
0.25,39,19,7029,1650,15708,8284.32,25821
0.25,39,20,7190,1822,16202,8530.44,26016
0.25,39,21,7397,1730,16524,8715.36,26096
0.25,39,22,7360,1721,16441,8671.62,26226
0.25,39,23,7517,1853,16887,8896.62,26438
0.25,39,24,7618,1781,17017,8975.46,26744
0.25,39,25,7724,1621,17069,9022.74,26330
0.25,39,26,7528,1655,16711,8825.34,25971
0.25,39,27,7534,1654,16722,8831.4,25979
0.25,39,28,7760,1767,17287,9122.94,26153
0.25,39,29,7965,1617,17547,9281.34,26324
0.25,39,30,8051,1540,17642,9341.88,26080
0.25,39,31,8140,1611,17891,9467.82,26497
0.25,39,32,8054,1630,17738,9382.92,26190
0.25,39,33,8101,1695,17897,9460.98,26451
0.25,39,34,8163,1672,17998,9518.28,26361
0.25,39,35,8030,1691,17751,9382.62,26345
0.25,39,36,8311,1648,18270,9668.04,26423
0.25,39,37,8353,1578,18284,9684.0,26345
0.25,39,38,8442,1658,18542,9813.72,26208
0.25,39,39,8503,1711,18717,9901.86,26207
0.25,39,40,8633,1688,18954,10032.6,26281
0.25,39,41,8513,1757,18783,9931.98,26112
0.25,39,42,8545,1672,18762,9930.84,26055
0.25,39,43,8477,1784,18738,9904.44,26220
0.25,39,44,8603,1772,18978,10035.5,26083
0.25,39,45,8712,1833,19257,10178.8,26341
0.25,39,46,8824,1852,19500,10307.8,26266
0.25,39,47,8760,1919,19439,10266.8,26225
0.25,39,48,8868,1783,19519,10326.3,26324
0.25,39,49,9062,1759,19883,10525.7,26330
0.25,39,50,8805,1891,19501,10303.6,26211
0.25,39,51,8775,1917,19467,10282.1,26196
0.25,39,52,8940,1918,19798,10460.8,26175
0.25,39,53,9169,1938,20276,10716.5,26625
0.25,39,54,9234,1992,20460,10809.4,26559
0.25,39,55,9085,1954,20124,10632.5,26335
0.25,39,56,9098,1879,20075,10615.0,26292
0.25,39,57,9298,1792,20388,10794.5,26330
0.25,39,58,9152,1900,20204,10682.2,26647
0.25,39,59,9108,1784,20000,10585.9,26046
0.25,39,60,9466,1781,20713,10971.3,26510
0.25,39,61,9509,1857,20875,11049.7,26310
0.25,39,62,9696,1828,21220,11239.4,26588
0.25,39,63,9840,1764,21444,11368.1,26562
0.25,39,64,10123,1714,21960,11652.7,26808
0.25,39,65,9931,1739,21601,11455.9,26507
0.25,39,66,10184,1808,22176,11758.1,26516
0.25,39,67,10245,1736,22226,11793.7,26845
0.25,39,68,10190,1824,22204,11771.3,26596
0.25,39,69,10056,1835,21947,11631.2,26492
0.25,39,70,10178,1796,22152,11746.6,26538
0.25,39,71,10168,1778,22114,11728.2,26537
0.25,39,72,10484,1714,22682,12042.6,26866
0.25,39,73,10255,1845,22355,11850.3,26558
0.25,39,74,10284,1770,22338,11850.1,26275
0.25,39,75,10046,1703,21795,11564.9,25837
0.25,39,76,10524,1709,22757,12083.7,26605
0.25,39,77,10524,1692,22740,12076.6,26549
0.25,39,78,10688,1574,22950,12204.1,26635
0.25,39,79,10676,1748,23100,12264.2,26772
0.25,39,80,10535,1780,22850,12125.4,26618
0.25,39,81,10773,1857,23403,12414.8,26760
0.25,39,82,10883,1734,23500,12481.9,26480
0.25,39,83,10868,1713,23449,12456.9,26371
0.25,39,84,10816,1756,23388,12418.8,26600
0.25,39,85,11173,1780,24126,12814.4,26710
0.25,39,86,11256,1751,24263,12891.9,26650
0.25,39,87,11149,1802,24100,12797.8,26446
0.25,39,88,11083,1748,23914,12703.8,26238
0.25,39,89,11124,1786,24034,12764.0,26508
0.25,39,90,11363,1858,24584,13052.4,26709
0.25,39,91,11246,1809,24301,12905.5,26401
0.25,39,92,11215,1673,24103,12814.9,26394
0.25,39,93,11239,1698,24176,12851.3,26480
0.25,39,94,11567,1814,24948,13254.2,26720
0.25,39,95,11688,1667,25043,13323.2,26735
0.25,39,96,11781,1742,25304,13455.1,26779
0.25,39,97,11777,1750,25304,13454.2,26632
0.25,39,98,12069,1699,25837,13748.1,26333
0.25,39,99,12166,1797,26129,13894.0,26656
0.25,39,100,12092,1859,26043,13840.1,26957
0.25,40,-1,7047,0,14094,7610.76,28386
0.25,40,0,6835,625,14295,7644.3,27789
0.25,40,1,6652,897,14201,7560.9,27091
0.25,40,2,6703,951,14357,7638.66,27061
0.25,40,3,6680,1096,14456,7674.72,26763
0.25,40,4,6475,1263,14213,7523.46,26658
0.25,40,5,6735,1356,14826,7843.32,26742
0.25,40,6,6413,1368,14194,7500.6,26305
0.25,40,7,6294,1393,13981,7382.58,25967
0.25,40,8,6507,1373,14387,7604.22,26299
0.25,40,9,6496,1408,14400,7607.04,26119
0.25,40,10,6570,1528,14668,7737.36,26094
0.25,40,11,6676,1549,14901,7860.66,26179
0.25,40,12,6614,1598,14826,7814.28,26024
0.25,40,13,6634,1606,14874,7839.24,26225
0.25,40,14,6861,1641,15363,8099.1,26286
0.25,40,15,6900,1608,15408,8127.36,25963
0.25,40,16,6922,1651,15495,8169.18,26040
0.25,40,17,6950,1685,15585,8213.7,26035
0.25,40,18,7045,1623,15713,8290.26,26225
0.25,40,19,6950,1726,15626,8230.92,26087
0.25,40,20,7201,1681,16083,8483.1,26674
0.25,40,21,7427,1594,16448,8690.64,26489
0.25,40,22,7343,1590,16276,8598.24,26060
0.25,40,23,7219,1564,16002,8453.4,26021
0.25,40,24,6939,1623,15501,8175.78,25736
0.25,40,25,7016,1660,15692,8274.48,25793
0.25,40,26,7273,1760,16306,8594.04,26160
0.25,40,27,7269,1741,16279,8581.74,25997
0.25,40,28,7452,1724,16628,8772.24,25946
0.25,40,29,7521,1702,16744,8837.52,26047
0.25,40,30,7251,1683,16185,8537.94,25546
0.25,40,31,7457,1657,16571,8749.5,26005
0.25,40,32,7613,1662,16888,8920.08,25943
0.25,40,33,7747,1767,17261,9108.9,26060
0.25,40,34,7829,1778,17436,9202.08,26029
0.25,40,35,7959,1834,17752,9366.0,26347
0.25,40,36,8070,1787,17927,9466.14,26423
0.25,40,37,8047,1798,17892,9445.92,26195
0.25,40,38,8126,1715,17967,9496.38,26148
0.25,40,39,7925,1750,17600,9294.0,26043
0.25,40,40,7926,1754,17606,9296.76,25957
0.25,40,41,7980,1751,17711,9353.82,26102
0.25,40,42,7902,1713,17517,9253.62,26090
0.25,40,43,7990,1793,17773,9382.26,26210
0.25,40,44,8091,1780,17962,9485.88,26104
0.25,40,45,8164,1696,18024,9529.44,26096
0.25,40,46,8268,1605,18141,9603.54,25916
0.25,40,47,8131,1653,17915,9475.74,25934
0.25,40,48,8503,1758,18764,9921.6,26491
0.25,40,49,8757,1772,19286,10201.8,26660
0.25,40,50,8513,1737,18763,9923.58,26205
0.25,40,51,8799,1710,19308,10221.1,26293
0.25,40,52,8824,1799,19447,10285.5,26582
0.25,40,53,8899,1665,19463,10310.2,26138
0.25,40,54,8813,1625,19251,10200.5,26252
0.25,40,55,8922,1615,19459,10314.1,26525
0.25,40,56,9103,1659,19865,10528.0,26448
0.25,40,57,9129,1664,19922,10558.2,26232
0.25,40,58,9348,1663,20359,10794.3,26357
0.25,40,59,9286,1721,20293,10751.7,26300
0.25,40,60,9325,1715,20365,10791.3,26736
0.25,40,61,9449,1661,20559,10902.5,26431
0.25,40,62,9318,1613,20249,10740.9,26085
0.25,40,63,9496,1676,20668,10959.6,26507
0.25,40,64,9569,1708,20846,11051.9,26599
0.25,40,65,9649,1634,20932,11107.2,26411
0.25,40,66,9782,1661,21225,11262.2,26492
0.25,40,67,9858,1669,21385,11347.6,26752
0.25,40,68,10015,1676,21706,11520.1,26571
0.25,40,69,10183,1579,21945,11660.8,26600
0.25,40,70,9964,1631,21559,11446.1,26484
0.25,40,71,10043,1627,21713,11529.8,26469
0.25,40,72,9857,1717,21431,11366.7,26231
0.25,40,73,9882,1717,21481,11393.7,26095
0.25,40,74,10011,1767,21789,11554.0,26489
0.25,40,75,10320,1682,22322,11852.0,26596
0.25,40,76,10658,1777,23093,12257.0,27073
0.25,40,77,10614,1737,22965,12192.7,26727
0.25,40,78,10529,1660,22718,12068.5,26452
0.25,40,79,10499,1714,22712,12058.8,26494
0.25,40,80,10588,1717,22893,12156.2,26535
0.25,40,81,10931,1743,23605,12537.5,26753
0.25,40,82,10756,1610,23122,12292.7,26605
0.25,40,83,10977,1588,23542,12522.1,26722
0.25,40,84,11018,1606,23642,12574.0,26445
0.25,40,85,11269,1560,24098,12825.7,26811
0.25,40,86,11293,1706,24292,12913.0,26925
0.25,40,87,11362,1593,24317,12940.0,26715
0.25,40,88,11399,1576,24374,12972.8,26899
0.25,40,89,11288,1610,24186,12867.2,26658
0.25,40,90,11146,1609,23901,12713.5,26594
0.25,40,91,11415,1712,24542,13047.2,26756
0.25,40,92,11597,1679,24873,13229.9,26811
0.25,40,93,11660,1722,25042,13316.0,26622
0.25,40,94,11697,1689,25083,13342.1,26622
0.25,40,95,11868,1727,25463,13542.8,26859
0.25,40,96,11956,1722,25634,13635.7,26623
0.25,40,97,11831,1755,25417,13514.6,26431
0.25,40,98,12042,1684,25768,13712.6,26599
0.25,40,99,12256,1685,26197,13944.2,26611
0.25,40,100,12116,1618,25850,13764.8,26350
0.25,41,-1,7011,0,14022,7571.88,27977
0.25,41,0,6830,686,14346,7664.52,26977
0.25,41,1,6908,895,14711,7836.54,26869
0.25,41,2,6823,1010,14656,7793.04,26563
0.25,41,3,6772,1102,14646,7776.6,26348
0.25,41,4,6713,1208,14634,7757.4,26093
0.25,41,5,6584,1325,14493,7667.22,25964
0.25,41,6,6566,1379,14511,7670.46,25985
0.25,41,7,6641,1355,14637,7741.38,25984
0.25,41,8,6725,1475,14925,7882.5,25949
0.25,41,9,6619,1402,14640,7737.36,25778
0.25,41,10,6643,1402,14688,7763.28,25842
0.25,41,11,6615,1557,14787,7798.14,25836
0.25,41,12,6678,1614,14970,7890.12,25584
0.25,41,13,6668,1535,14871,7846.14,25631
0.25,41,14,6878,1578,15334,8091.0,25922
0.25,41,15,7001,1593,15595,8230.14,26211
0.25,41,16,7068,1664,15800,8332.32,26331
0.25,41,17,7111,1636,15858,8367.0,26107
0.25,41,18,7016,1655,15687,8272.38,26115
0.25,41,19,7001,1675,15677,8264.58,26021
0.25,41,20,6921,1672,15514,8176.92,26131
0.25,41,21,7144,1686,15974,8423.64,26509
0.25,41,22,7122,1767,16011,8433.9,26693
0.25,41,23,7163,1854,16180,8514.72,26156
0.25,41,24,7286,1885,16457,8660.58,26416
0.25,41,25,7484,1756,16724,8820.24,26177
0.25,41,26,7530,1803,16863,8889.66,25926
0.25,41,27,7693,1875,17261,9095.94,26226
0.25,41,28,7692,1768,17152,9049.92,25754
0.25,41,29,7749,1748,17246,9103.08,25693
0.25,41,30,7665,1661,16991,8975.82,25593
0.25,41,31,7797,1764,17358,9161.64,25785
0.25,41,32,7811,1834,17456,9206.16,25889
0.25,41,33,7816,1803,17435,9198.54,26018
0.25,41,34,8083,1813,17979,9491.1,26220
0.25,41,35,8107,1729,17943,9481.74,26434
0.25,41,36,8011,1752,17774,9387.72,25845
0.25,41,37,8080,1906,18066,9526.92,26403
0.25,41,38,8062,1890,18014,9500.76,26362
0.25,41,39,8296,1811,18403,9720.3,26301
0.25,41,40,8229,1694,18152,9598.8,25986
0.25,41,41,8503,1772,18778,9927.48,26536
0.25,41,42,8515,1823,18853,9961.86,26695
0.25,41,43,8689,1710,19088,10102.3,26394
0.25,41,44,8701,1828,19230,10164.8,26290
0.25,41,45,8735,1767,19237,10175.9,26511
0.25,41,46,8762,1827,19351,10230.3,26585
0.25,41,47,9025,1814,19864,10508.9,26520
0.25,41,48,9038,1779,19855,10508.2,26566
0.25,41,49,9064,1742,19870,10520.8,26412
0.25,41,50,8907,1670,19484,10321.0,26177
0.25,41,51,9282,1670,20234,10726.0,26644
0.25,41,52,9450,1765,20665,10947.3,26811
0.25,41,53,9185,1695,20065,10631.7,26431
0.25,41,54,9380,1701,20461,10844.8,26383
0.25,41,55,9338,1711,20387,10803.7,26319
0.25,41,56,9036,1738,19810,10488.8,25932
0.25,41,57,9208,1742,20158,10676.3,25922
0.25,41,58,9434,1784,20652,10938.0,26621
0.25,41,59,9466,1678,20610,10928.0,26319
0.25,41,60,9466,1723,20655,10946.9,26434
0.25,41,61,9505,1840,20850,11038.2,26536
0.25,41,62,9424,1721,20569,10900.7,26388
0.25,41,63,9591,1774,20956,11103.4,26298
0.25,41,64,9688,1779,21155,11210.2,26414
0.25,41,65,9539,1745,20823,11035.0,26351
0.25,41,66,9814,1841,21469,11372.3,26553
0.25,41,67,10106,1846,22058,11689.8,26714
0.25,41,68,9970,1838,21778,11539.6,26388
0.25,41,69,9806,1832,21444,11359.9,26543
0.25,41,70,9861,1889,21611,11443.3,26708
0.25,41,71,9822,1837,21481,11379.3,26709
0.25,41,72,9748,1931,21427,11338.9,26620
0.25,41,73,10061,1972,22094,11694.1,26619
0.25,41,74,9849,1920,21618,11443.3,26306
0.25,41,75,10038,1869,21945,11626.0,26670
0.25,41,76,10173,1902,22248,11785.7,26659
0.25,41,77,10095,1864,22054,11685.5,26463
0.25,41,78,10185,1817,22187,11762.9,26341
0.25,41,79,10353,1804,22510,11938.9,26509
0.25,41,80,10492,1819,22803,12095.3,26749
0.25,41,81,10330,1808,22468,11915.8,26492
0.25,41,82,10347,1788,22482,11925.7,26511
0.25,41,83,10627,1816,23070,12239.9,26734
0.25,41,84,10665,1828,23158,12286.0,26960
0.25,41,85,10516,1973,23005,12185.9,26606
0.25,41,86,10722,1852,23296,12357.6,26678
0.25,41,87,10897,1825,23619,12535.3,26858
0.25,41,88,10661,1729,23051,12240.1,26263
0.25,41,89,10794,1836,23424,12428.6,26497
0.25,41,90,10844,1742,23430,12443.2,26732
0.25,41,91,10869,1744,23482,12471.0,26532
0.25,41,92,10966,1740,23672,12574.1,26328
0.25,41,93,11061,1753,23875,12682.1,26513
0.25,41,94,11264,1668,24196,12865.7,26479
0.25,41,95,11577,1701,24855,13217.6,26724
0.25,41,96,11728,1686,25142,13374.4,26812
0.25,41,97,11682,1725,25089,13341.1,27104
0.25,41,98,11903,1778,25584,13602.0,27244
0.25,41,99,11846,1797,25489,13548.4,27233
0.25,41,100,11852,1733,25437,13528.0,26819
0.25,42,-1,6804,0,13608,7348.32,27678
0.25,42,0,6807,632,14246,7617.0,27059
0.25,42,1,6579,957,14115,7507.26,26764
0.25,42,2,6530,1105,14165,7516.5,26867
0.25,42,3,6509,1274,14292,7564.8,26488
0.25,42,4,6666,1351,14683,7766.7,26486
0.25,42,5,6625,1453,14703,7765.26,26233
0.25,42,6,6542,1466,14550,7681.08,26137
0.25,42,7,6543,1488,14574,7691.4,26210
0.25,42,8,6563,1511,14637,7722.66,25983
0.25,42,9,6672,1600,14944,7877.76,26037
0.25,42,10,6591,1629,14811,7802.46,26004
0.25,42,11,6536,1649,14721,7751.46,25910
0.25,42,12,6835,1644,15314,8072.28,26366
0.25,42,13,6808,1712,15328,8071.68,26329
0.25,42,14,6516,1773,14805,7781.94,26280
0.25,42,15,6774,1777,15325,8062.26,26277
0.25,42,16,6970,1730,15670,8254.2,26221
0.25,42,17,7099,1757,15955,8404.86,26109
0.25,42,18,7145,1734,16024,8444.88,25971
0.25,42,19,7231,1683,16145,8516.34,26051
0.25,42,20,7207,1618,16032,8463.12,25858
0.25,42,21,7290,1677,16257,8577.54,26151
0.25,42,22,7470,1666,16606,8767.32,26249
0.25,42,23,7562,1590,16714,8834.76,26022
0.25,42,24,7606,1678,16890,8919.24,26032
0.25,42,25,7607,1728,16942,8941.32,25976
0.25,42,26,7752,1721,17225,9094.98,26160
0.25,42,27,7420,1670,16510,8715.0,25771
0.25,42,28,7533,1562,16628,8791.68,25873
0.25,42,29,7493,1626,16612,8775.36,25854
0.25,42,30,7667,1632,16966,8965.8,25921
0.25,42,31,7946,1677,17569,9286.02,26273
0.25,42,32,8254,1806,18314,9672.84,26643
0.25,42,33,8161,1874,18196,9600.96,26349
0.25,42,34,8471,1784,18726,9897.96,26834
0.25,42,35,8591,1740,18922,10009.1,26450
0.25,42,36,8504,1806,18814,9942.84,26620
0.25,42,37,8451,1655,18557,9822.18,26309
0.25,42,38,8726,1572,19024,10084.3,26430
0.25,42,39,8669,1601,18939,10034.9,26148
0.25,42,40,8444,1684,18572,9826.8,26294
0.25,42,41,8416,1717,18549,9810.42,26267
0.25,42,42,8644,1637,18925,10023.1,26710
0.25,42,43,8601,1648,18850,9981.24,26325
0.25,42,44,8639,1626,18904,10013.0,25838
0.25,42,45,8612,1764,18988,10041.8,26058
0.25,42,46,8848,1650,19346,10248.8,26203
0.25,42,47,8755,1688,19198,10164.4,25986
0.25,42,48,8967,1712,19646,10403.4,26416
0.25,42,49,8803,1771,19377,10251.1,26388
0.25,42,50,9084,1817,19985,10573.9,26556
0.25,42,51,9225,1892,20342,10757.6,26561
0.25,42,52,9493,1843,20829,11026.5,26580
0.25,42,53,9625,1848,21098,11171.2,26656
0.25,42,54,9527,1813,20867,11050.6,26392
0.25,42,55,9659,1755,21073,11168.8,26673
0.25,42,56,9479,1745,20703,10970.2,26354
0.25,42,57,9743,1774,21260,11267.5,26315
0.25,42,58,9818,1711,21347,11322.1,26193
0.25,42,59,9820,1621,21261,11286.4,26001
0.25,42,60,9932,1739,21603,11456.9,26454
0.25,42,61,9861,1645,21367,11340.8,26388
0.25,42,62,10029,1728,21786,11557.1,26371
0.25,42,63,9893,1684,21470,11391.7,26259
0.25,42,64,10039,1711,21789,11560.7,26382
0.25,42,65,10356,1824,22536,11950.6,26690
0.25,42,66,10216,1777,22209,11779.6,26760
0.25,42,67,10265,1738,22268,11816.2,26883
0.25,42,68,10430,1791,22651,12016.6,26542
0.25,42,69,10562,1801,22925,12163.4,26423
0.25,42,70,10669,1935,23273,12335.2,26457
0.25,42,71,10808,1795,23411,12426.5,26416
0.25,42,72,10852,1719,23423,12442.1,26617
0.25,42,73,11013,1704,23730,12609.7,26593
0.25,42,74,11033,1750,23816,12650.6,26420
0.25,42,75,11108,1776,23992,12742.6,26542
0.25,42,76,10961,1752,23674,12573.7,26743
0.25,42,77,10990,1833,23813,12639.1,26504
0.25,42,78,11172,1724,24068,12789.8,26685
0.25,42,79,11058,1748,23864,12676.8,26779
0.25,42,80,11286,1730,24302,12915.5,26700
0.25,42,81,11367,1824,24558,13042.4,26634
0.25,42,82,11084,1850,24018,12747.7,26269
0.25,42,83,11226,1934,24386,12936.4,26552
0.25,42,84,11332,1930,24594,13049.2,26538
0.25,42,85,11467,1926,24860,13193.3,26878
0.25,42,86,11522,1793,24837,13196.8,26499
0.25,42,87,11541,1860,24942,13245.5,26540
0.25,42,88,11676,1738,25090,13340.0,26624
0.25,42,89,11531,1858,24920,13233.8,26501
0.25,42,90,11542,1714,24798,13185.2,26288
0.25,42,91,11756,1792,25304,13449.1,26625
0.25,42,92,11839,1719,25397,13508.1,26848
0.25,42,93,11899,1592,25390,13519.6,26751
0.25,42,94,12089,1785,25963,13805.8,27284
0.25,42,95,12128,1751,26007,13833.7,27039
0.25,42,96,12206,1835,26247,13953.2,27086
0.25,42,97,12142,1830,26114,13882.0,26734
0.25,42,98,12226,1724,26176,13928.2,26629
0.25,42,99,12415,1751,26581,14143.6,26971
0.25,42,100,12343,1728,26414,14056.2,27051
0.25,43,-1,7227,0,14454,7805.16,28203
0.25,43,0,6844,683,14371,7678.38,26950
0.25,43,1,6748,919,14415,7673.82,26435
0.25,43,2,6847,1069,14763,7843.74,26519
0.25,43,3,6752,1247,14751,7815.9,26416
0.25,43,4,6609,1337,14555,7699.26,26551
0.25,43,5,6404,1438,14246,7520.28,26204
0.25,43,6,6443,1460,14346,7571.64,26260
0.25,43,7,6430,1473,14333,7563.06,25955
0.25,43,8,6611,1498,14720,7769.04,26279
0.25,43,9,6677,1603,14957,7884.42,26326
0.25,43,10,6681,1642,15004,7905.12,26198
0.25,43,11,6823,1677,15323,8073.18,26096
0.25,43,12,6817,1681,15315,8068.38,25997
0.25,43,13,6792,1742,15326,8067.0,26408
0.25,43,14,6892,1720,15504,8165.76,25953
0.25,43,15,6956,1756,15668,8250.0,25799
0.25,43,16,7108,1693,15909,8387.7,26059
0.25,43,17,7190,1680,16060,8470.8,26330
0.25,43,18,7202,1736,16140,8507.28,26278
0.25,43,19,7281,1728,16290,8589.24,26058
0.25,43,20,7416,1631,16463,8694.3,25938
0.25,43,21,7515,1679,16709,8821.38,26098
0.25,43,22,7503,1655,16661,8798.34,26009
0.25,43,23,7592,1791,16975,8951.58,25942
0.25,43,24,7734,1796,17264,9107.04,26168
0.25,43,25,7808,1755,17371,9169.74,25953
0.25,43,26,7851,1747,17449,9212.82,26188
0.25,43,27,7670,1711,17051,9002.22,26267
0.25,43,28,8032,1579,17643,9337.74,26108
0.25,43,29,7984,1646,17614,9314.04,26166
0.25,43,30,8012,1604,17628,9326.64,25817
0.25,43,31,8354,1600,18308,9694.32,26372
0.25,43,32,8258,1564,18080,9575.52,26271
0.25,43,33,8458,1544,18460,9783.12,26587
0.25,43,34,8632,1640,18904,10011.4,26499
0.25,43,35,8386,1698,18470,9770.04,26114
0.25,43,36,8649,1660,18958,10038.1,26590
0.25,43,37,8626,1747,18999,10049.8,26155
0.25,43,38,8504,1664,18672,9883.2,26193
0.25,43,39,8357,1776,18490,9771.48,25682
0.25,43,40,8740,1722,19202,10162.4,26359
0.25,43,41,8760,1717,19237,10181.9,26371
0.25,43,42,9037,1743,19817,10492.0,26452
0.25,43,43,9213,1728,20154,10675.8,26203
0.25,43,44,9316,1667,20299,10761.4,26316
0.25,43,45,9251,1643,20145,10681.1,26272
0.25,43,46,9371,1722,20464,10843.9,26463
0.25,43,47,9274,1739,20287,10746.3,26529
0.25,43,48,9391,1768,20550,10884.8,26455
0.25,43,49,9607,1784,20998,11124.8,26631
0.25,43,50,9583,1837,21003,11121.2,26498
0.25,43,51,9545,1826,20916,11075.5,26314
0.25,43,52,10030,1838,21898,11604.4,26789
0.25,43,53,10172,1768,22112,11728.3,26758
0.25,43,54,10023,1743,21789,11556.9,26700
0.25,43,55,9808,1711,21327,11311.3,26150
0.25,43,56,10086,1756,21928,11630.4,26545
0.25,43,57,9967,1762,21696,11504.4,26432
0.25,43,58,9947,1767,21661,11484.9,26373
0.25,43,59,10205,1764,22174,11762.3,26519
0.25,43,60,10192,1704,22088,11723.0,26241
0.25,43,61,10416,1756,22588,11986.8,26846
0.25,43,62,10358,1674,22390,11889.7,26912
