a,replicate,gen,num_dd, num_dwt,num_d_alleles,d_fitness, popsize
0.1,37,78,6459,1690,14608,7685.52,26153
0.1,37,79,6518,1725,14761,7763.94,25987
0.1,37,80,6472,1693,14637,7700.82,25857
0.1,37,81,6688,1638,15014,7911.0,26005
0.1,37,82,6745,1587,15077,7951.14,25998
0.1,37,83,6759,1636,15154,7986.84,26189
0.1,37,84,6977,1584,15538,8200.44,26410
0.1,37,85,6792,1714,15298,8055.24,26488
0.1,37,86,6839,1652,15330,8079.96,26192
0.1,37,87,6851,1661,15363,8096.7,26065
0.1,37,88,7116,1679,15911,8390.46,26091
0.1,37,89,7203,1658,16064,8475.6,26322
0.1,37,90,7334,1781,16449,8668.74,26490
0.1,37,91,7325,1695,16345,8622.9,26374
0.1,37,92,7572,1791,16935,8929.98,26390
0.1,37,93,7420,1730,16570,8740.2,25943
0.1,37,94,7670,1666,17006,8983.32,25928
0.1,37,95,7672,1784,17128,9035.04,26150
0.1,37,96,7533,1731,16797,8862.66,26093
0.1,37,97,7547,1685,16779,8858.46,26097
0.1,37,98,7637,1634,16908,8934.24,26126
0.1,37,99,7627,1666,16920,8936.88,26142
0.1,37,100,7876,1743,17495,9238.14,26740
0.1,38,-1,2775,0,5550,2997.0,27892
0.1,38,0,2530,648,5708,3004.56,27041
0.1,38,1,2403,901,5707,2973.66,26374
0.1,38,2,2218,1040,5476,2832.24,25949
0.1,38,3,2144,1059,5347,2760.3,25423
0.1,38,4,2122,1244,5488,2814.24,25718
0.1,38,5,2071,1375,5517,2814.18,25494
0.1,38,6,2114,1394,5622,2868.6,25263
0.1,38,7,2073,1502,5648,2869.68,25342
0.1,38,8,2041,1495,5577,2832.18,25047
0.1,38,9,2148,1501,5797,2950.26,25411
0.1,38,10,2223,1601,6047,3073.26,25277
0.1,38,11,2134,1579,5847,2967.9,25291
0.1,38,12,2151,1651,5953,3016.5,25624
0.1,38,13,2140,1577,5857,2973.54,25484
0.1,38,14,2281,1701,6263,3177.9,25555
0.1,38,15,2227,1700,6154,3119.16,25605
0.1,38,16,2280,1699,6259,3175.98,25488
0.1,38,17,2335,1730,6400,3248.4,25476
0.1,38,18,2355,1765,6475,3284.7,25495
0.1,38,19,2331,1587,6249,3184.02,25289
0.1,38,20,2483,1548,6514,3331.8,25712
0.1,38,21,2536,1575,6647,3400.38,25879
0.1,38,22,2645,1678,6968,3561.36,25673
0.1,38,23,2643,1665,6951,3553.74,25464
0.1,38,24,2787,1637,7211,3697.5,25412
0.1,38,25,2835,1750,7420,3796.8,25602
0.1,38,26,2816,1688,7320,3750.24,25660
0.1,38,27,2896,1670,7462,3829.08,25725
0.1,38,28,2928,1793,7649,3915.3,26016
0.1,38,29,3030,1783,7843,4021.26,25759
0.1,38,30,2956,1784,7696,3941.76,25553
0.1,38,31,2890,1735,7515,3849.9,25347
0.1,38,32,2988,1727,7703,3952.38,25653
0.1,38,33,3020,1738,7778,3991.56,25835
0.1,38,34,3007,1738,7752,3977.52,25821
0.1,38,35,3102,1800,8004,4106.16,25677
0.1,38,36,3287,1994,8568,4387.44,25867
0.1,38,37,3221,1911,8353,4281.3,25740
0.1,38,38,3168,1841,8177,4194.66,25658
0.1,38,39,3291,1829,8411,4322.46,25467
0.1,38,40,3279,1827,8385,4308.66,25486
0.1,38,41,3430,1823,8683,4470.06,25106
0.1,38,42,3533,1842,8908,4589.28,25665
0.1,38,43,3544,1763,8851,4567.98,25566
0.1,38,44,3592,1839,9023,4651.74,25456
0.1,38,45,3699,1837,9235,4766.46,25347
0.1,38,46,3721,1858,9300,4799.04,25452
0.1,38,47,3892,1768,9552,4945.92,25547
0.1,38,48,3852,1811,9515,4920.78,25324
0.1,38,49,3999,1894,9892,5114.4,25584
0.1,38,50,4236,1764,10236,5315.76,25220
0.1,38,51,4303,1956,10562,5468.76,25501
0.1,38,52,4217,1902,10336,5353.2,25365
0.1,38,53,4286,1880,10452,5418.48,25677
0.1,38,54,4282,1820,10384,5388.96,25734
0.1,38,55,4490,1870,10850,5634.6,25744
0.1,38,56,4605,1896,11106,5769.72,25908
0.1,38,57,4638,1904,11180,5808.72,26058
0.1,38,58,4795,1771,11361,5922.42,25567
0.1,38,59,4743,1699,11185,5836.02,25578
0.1,38,60,4826,1696,11348,5924.4,25413
0.1,38,61,5093,1771,11957,6244.26,26239
0.1,38,62,5002,1717,11721,6123.3,25783
0.1,38,63,5128,1695,11951,6250.14,25922
0.1,38,64,5207,1770,12184,6366.96,25639
0.1,38,65,5180,1608,11968,6269.76,25643
0.1,38,66,4990,1647,11627,6080.94,25324
0.1,38,67,5219,1716,12154,6357.24,25768
0.1,38,68,5534,1673,12741,6679.38,25934
0.1,38,69,5503,1704,12710,6658.92,25860
0.1,38,70,5340,1708,12388,6484.56,25959
0.1,38,71,5581,1653,12815,6721.74,26072
0.1,38,72,5678,1582,12938,6796.68,26194
0.1,38,73,5608,1635,12851,6743.34,25663
0.1,38,74,5776,1581,13133,6902.1,26043
0.1,38,75,5947,1628,13522,7106.52,26292
0.1,38,76,5963,1627,13553,7123.38,26036
0.1,38,77,5952,1614,13518,7106.04,25767
0.1,38,78,6043,1662,13748,7224.48,25879
0.1,38,79,5953,1778,13684,7176.0,26182
0.1,38,80,6015,1698,13728,7209.36,25908
0.1,38,81,6229,1660,14118,7424.52,25929
0.1,38,82,6098,1711,13907,7304.46,26055
0.1,38,83,6137,1741,14015,7359.18,25893
0.1,38,84,6312,1645,14269,7507.86,26076
0.1,38,85,6364,1651,14379,7566.54,26048
0.1,38,86,6413,1771,14597,7669.86,26306
0.1,38,87,6617,1789,15023,7897.74,26426
0.1,38,88,6433,1794,14660,7701.12,25931
0.1,38,89,6524,1788,14836,7796.88,25827
0.1,38,90,6741,1758,15240,8018.64,25645
0.1,38,91,6690,1680,15060,7930.8,25724
0.1,38,92,6806,1711,15323,8069.1,26024
0.1,38,93,6994,1835,15823,8324.22,25876
0.1,38,94,6849,1759,15457,8135.7,25584
0.1,38,95,7053,1823,15929,8382.9,25841
0.1,38,96,7068,1769,15905,8376.42,25653
0.1,38,97,7187,1810,16184,8522.16,25588
0.1,38,98,7169,1832,16170,8511.96,25534
0.1,38,99,7248,1777,16273,8574.18,25843
0.1,38,100,7371,1799,16541,8716.26,26095
0.1,39,-1,2695,0,5390,2910.6,27985
0.1,39,0,2523,645,5691,2995.74,26966
0.1,39,1,2393,950,5736,2983.44,26336
0.1,39,2,2250,995,5495,2847.9,26372
0.1,39,3,2213,1172,5598,2882.28,25980
0.1,39,4,2247,1267,5761,2958.9,25991
0.1,39,5,2256,1319,5831,2990.46,26368
0.1,39,6,2226,1362,5814,2976.12,25708
0.1,39,7,2275,1367,5917,3031.14,25675
0.1,39,8,2213,1300,5726,2936.04,25296
0.1,39,9,2252,1505,6009,3064.26,25708
0.1,39,10,2282,1540,6104,3111.36,25413
0.1,39,11,2211,1663,6085,3086.34,25301
0.1,39,12,2318,1655,6291,3198.54,25259
0.1,39,13,2392,1662,6446,3281.4,25519
0.1,39,14,2373,1644,6390,3253.32,24922
0.1,39,15,2387,1779,6553,3325.14,25656
0.1,39,16,2420,1727,6567,3338.94,25673
0.1,39,17,2367,1771,6505,3300.18,25780
0.1,39,18,2395,1814,6604,3348.48,25736
0.1,39,19,2335,1783,6453,3270.66,25296
0.1,39,20,2347,1690,6384,3244.56,25446
0.1,39,21,2500,1743,6743,3432.06,25677
0.1,39,22,2564,1681,6809,3475.14,25479
0.1,39,23,2639,1726,7004,3575.04,25328
0.1,39,24,2831,1803,7465,3814.74,25428
0.1,39,25,2926,1889,7741,3953.46,25563
0.1,39,26,2945,1926,7816,3989.52,25634
0.1,39,27,3054,1848,7956,4074.48,25909
0.1,39,28,3163,1692,8018,4126.68,25584
0.1,39,29,3082,1729,7893,4054.74,25752
0.1,39,30,3158,1801,8117,4167.06,25528
0.1,39,31,3201,1778,8180,4203.84,25393
0.1,39,32,3305,1880,8490,4359.0,25601
0.1,39,33,3257,1730,8244,4244.16,25407
0.1,39,34,3345,1659,8349,4309.38,24954
0.1,39,35,3497,1644,8638,4467.24,25152
0.1,39,36,3677,1648,9002,4663.32,25194
0.1,39,37,3651,1721,9023,4665.9,25729
0.1,39,38,3768,1685,9221,4777.14,25877
0.1,39,39,3916,1757,9589,4967.22,26061
0.1,39,40,3922,1671,9515,4937.58,25525
0.1,39,41,3956,1726,9638,4997.4,25711
0.1,39,42,3949,1705,9603,4981.02,25651
0.1,39,43,4031,1751,9813,5088.9,25651
0.1,39,44,4230,1593,10053,5237.46,25714
0.1,39,45,4283,1749,10315,5360.22,25648
0.1,39,46,4215,1778,10208,5298.96,25409
0.1,39,47,4294,1789,10377,5388.9,25720
0.1,39,48,4399,1766,10564,5492.64,25419
0.1,39,49,4301,1859,10461,5425.86,25303
0.1,39,50,4515,1869,10899,5661.18,25662
0.1,39,51,4607,1927,11141,5784.9,25726
0.1,39,52,4771,1921,11463,5959.5,25722
0.1,39,53,4799,1931,11529,5993.94,25873
0.1,39,54,4920,1858,11698,6093.96,25752
0.1,39,55,4854,1870,11578,6027.72,26029
0.1,39,56,4933,1835,11701,6098.34,25575
0.1,39,57,5258,1859,12375,6459.42,26298
0.1,39,58,5291,1913,12495,6517.74,26303
0.1,39,59,5254,1724,12232,6398.4,26164
0.1,39,60,5296,1748,12340,6453.84,25943
0.1,39,61,5248,1782,12278,6416.28,25653
0.1,39,62,5386,1869,12641,6601.86,25886
0.1,39,63,5534,1752,12820,6712.56,26001
0.1,39,64,5596,1765,12957,6784.98,25642
0.1,39,65,5724,1698,13146,6895.08,25693
0.1,39,66,5827,1879,13533,7082.34,25856
0.1,39,67,5936,1727,13599,7136.22,25740
0.1,39,68,6113,1735,13961,7330.74,26206
0.1,39,69,6013,1663,13689,7192.5,26186
0.1,39,70,6147,1764,14058,7379.64,26451
0.1,39,71,6218,1751,14187,7450.86,26101
0.1,39,72,6219,1721,14159,7439.34,26192
0.1,39,73,6156,1876,14188,7436.4,26287
0.1,39,74,6157,1808,14122,7408.92,26022
0.1,39,75,5998,1734,13730,7206.12,25593
0.1,39,76,6210,1649,14069,7399.38,25732
0.1,39,77,6457,1701,14615,7687.98,25910
0.1,39,78,6420,1793,14633,7686.66,26210
0.1,39,79,6614,1694,14922,7854.6,26001
0.1,39,80,6697,1698,15092,7945.92,25851
0.1,39,81,6843,1789,15475,8141.82,26419
0.1,39,82,6838,1759,15435,8123.82,26146
0.1,39,83,6955,1775,15685,8256.9,26069
0.1,39,84,6979,1753,15711,8273.58,26366
0.1,39,85,7065,1859,15989,8410.98,26265
0.1,39,86,6836,1842,15514,8156.52,25997
0.1,39,87,6969,1835,15773,8297.22,26185
0.1,39,88,7101,1849,16051,8445.66,26134
0.1,39,89,7147,1861,16155,8500.38,26214
0.1,39,90,7096,1843,16035,8437.74,25956
0.1,39,91,7084,1756,15924,8388.24,25843
0.1,39,92,7427,1785,16639,8770.86,26229
0.1,39,93,7473,1793,16739,8823.9,26266
0.1,39,94,7695,1777,17167,9056.94,26355
0.1,39,95,7782,1948,17512,9222.72,26763
0.1,39,96,7841,1818,17500,9231.84,26494
0.1,39,97,7797,1899,17493,9218.34,26368
0.1,39,98,7789,1875,17453,9199.62,26435
0.1,39,99,7838,1771,17447,9208.86,26336
0.1,39,100,7987,1812,17786,9387.0,26860
0.1,40,-1,2831,0,5662,3057.48,28015
0.1,40,0,2445,650,5540,2913.6,26812
0.1,40,1,2258,870,5386,2804.04,26228
0.1,40,2,2183,1066,5432,2805.36,26022
0.1,40,3,2199,1140,5538,2853.72,25814
0.1,40,4,1992,1307,5291,2700.3,26171
0.1,40,5,1989,1394,5372,2733.6,26026
0.1,40,6,2026,1364,5416,2760.96,25347
0.1,40,7,2048,1490,5586,2837.64,25346
0.1,40,8,2000,1458,5458,2772.36,25487
0.1,40,9,2001,1433,5435,2762.94,25517
0.1,40,10,1991,1433,5415,2752.14,24999
0.1,40,11,2096,1473,5665,2882.34,24827
0.1,40,12,2188,1593,5969,3032.1,24997
0.1,40,13,2246,1724,6216,3149.76,25443
0.1,40,14,2247,1643,6137,3116.82,25312
0.1,40,15,2267,1623,6157,3130.02,25077
0.1,40,16,2351,1670,6372,3240.48,25193
0.1,40,17,2519,1628,6666,3404.28,25535
0.1,40,18,2546,1683,6775,3456.54,25477
0.1,40,19,2659,1736,7054,3600.84,25675
0.1,40,20,2695,1817,7207,3673.74,25559
0.1,40,21,2895,1828,7618,3894.36,25833
0.1,40,22,2839,1825,7503,3832.62,25365
0.1,40,23,2899,1914,7712,3934.8,25472
0.1,40,24,2962,1846,7770,3974.28,25196
0.1,40,25,3075,1823,7973,4086.66,25092
0.1,40,26,3261,1709,8231,4239.66,25192
0.1,40,27,3293,1778,8364,4303.2,25636
0.1,40,28,3289,1760,8338,4291.32,25692
0.1,40,29,3330,1602,8262,4269.24,25392
0.1,40,30,3420,1713,8553,4413.06,25576
0.1,40,31,3508,1725,8741,4513.14,25390
0.1,40,32,3564,1712,8840,4568.16,25667
0.1,40,33,3606,1725,8937,4618.98,25536
0.1,40,34,3752,1725,9229,4776.66,25406
0.1,40,35,3604,1717,8925,4613.46,25087
0.1,40,36,3851,1862,9564,4941.12,25578
0.1,40,37,3815,1848,9478,4896.36,25529
0.1,40,38,3960,1743,9663,5008.86,25720
0.1,40,39,4108,1800,10016,5192.64,26229
0.1,40,40,4150,1788,10088,5232.96,26026
0.1,40,41,4152,1763,10067,5224.62,25961
0.1,40,42,4302,1759,10363,5384.94,25804
0.1,40,43,4437,1800,10674,5547.96,25703
0.1,40,44,4502,1800,10804,5618.16,25783
0.1,40,45,4336,1805,10477,5440.98,25702
0.1,40,46,4649,1854,11152,5799.6,26211
0.1,40,47,4630,1822,11082,5765.64,26173
0.1,40,48,4657,1882,11196,5820.0,26095
0.1,40,49,4801,1887,11489,5977.62,26032
0.1,40,50,4706,1904,11316,5882.16,26017
0.1,40,51,4734,1902,11370,5911.56,25794
0.1,40,52,4838,1830,11506,5993.64,25682
0.1,40,53,5071,1917,12059,6281.82,25825
0.1,40,54,5134,1899,12167,6342.3,26097
0.1,40,55,5174,1826,12174,6354.84,26003
0.1,40,56,5130,1856,12116,6319.92,25575
0.1,40,57,5338,1765,12441,6506.34,25671
0.1,40,58,5314,1887,12515,6531.66,25796
0.1,40,59,5334,1743,12411,6492.78,25420
0.1,40,60,5303,1757,12363,6465.18,25127
0.1,40,61,5345,1794,12484,6526.08,25586
0.1,40,62,5561,1731,12853,6732.9,26048
0.1,40,63,5600,1765,12965,6789.3,25837
0.1,40,64,5761,1772,13294,6966.12,26205
0.1,40,65,5901,1800,13602,7129.08,26113
0.1,40,66,5853,1704,13410,7036.92,26105
0.1,40,67,5937,1628,13502,7095.72,25898
0.1,40,68,5946,1667,13559,7121.82,26058
0.1,40,69,6191,1723,14105,7409.94,26322
0.1,40,70,6093,1764,13950,7321.32,25919
0.1,40,71,6290,1620,14200,7473.6,25818
0.1,40,72,6314,1695,14323,7531.02,25847
0.1,40,73,6264,1613,14141,7442.58,25964
0.1,40,74,6515,1645,14675,7727.1,26065
0.1,40,75,6623,1716,14962,7873.56,26182
0.1,40,76,6673,1651,14997,7900.26,26293
0.1,40,77,6751,1678,15180,7995.84,26352
0.1,40,78,6752,1659,15163,7988.94,26318
0.1,40,79,6862,1689,15413,8120.34,26314
0.1,40,80,7046,1659,15751,8306.46,26611
0.1,40,81,6847,1652,15346,8088.6,26376
0.1,40,82,6863,1619,15345,8092.02,26686
0.1,40,83,7078,1720,15876,8366.64,26561
0.1,40,84,7120,1641,15881,8378.82,26701
0.1,40,85,7117,1673,15907,8389.02,26478
0.1,40,86,7308,1765,16381,8633.94,26639
0.1,40,87,6972,1758,15702,8268.12,26268
0.1,40,88,7111,1753,15975,8416.14,26622
0.1,40,89,7178,1807,16163,8511.18,26518
0.1,40,90,7219,1807,16245,8555.46,26466
0.1,40,91,7390,1780,16560,8728.8,26291
0.1,40,92,7423,1752,16598,8752.68,26408
0.1,40,93,7363,1768,16494,8694.6,26090
0.1,40,94,7507,1861,16875,8889.18,26478
0.1,40,95,7618,1767,17003,8969.58,26526
0.1,40,96,7523,1793,16839,8877.9,26258
0.1,40,97,7662,1720,17044,8997.36,26317
0.1,40,98,7906,1682,17494,9244.92,26214
0.1,40,99,7917,1669,17503,9251.34,26399
0.1,40,100,8062,1638,17762,9394.92,26623
0.1,41,-1,2862,0,5724,3090.96,28110
0.1,41,0,2528,754,5810,3046.92,27281
0.1,41,1,2298,928,5524,2871.6,26524
0.1,41,2,2242,1097,5581,2882.1,26216
0.1,41,3,2190,1230,5610,2881.8,26277
0.1,41,4,2170,1343,5683,2907.66,25436
0.1,41,5,2144,1279,5567,2852.7,25547
0.1,41,6,2083,1285,5451,2789.34,25415
0.1,41,7,2141,1411,5693,2904.9,25519
0.1,41,8,2130,1474,5734,2919.48,25929
0.1,41,9,2167,1485,5819,2964.06,25656
0.1,41,10,2161,1499,5821,2963.46,25438
0.1,41,11,2129,1582,5840,2963.76,25444
0.1,41,12,2143,1632,5918,2999.88,25678
0.1,41,13,2233,1610,6076,3087.84,25674
0.1,41,14,2211,1686,6108,3096.0,25383
0.1,41,15,2043,1656,5742,2901.96,25210
0.1,41,16,2041,1612,5694,2881.32,25122
0.1,41,17,2131,1553,5815,2953.74,24976
0.1,41,18,2088,1804,5980,3012.72,25214
0.1,41,19,2189,1683,6061,3070.98,25297
0.1,41,20,2251,1808,6310,3190.44,25439
0.1,41,21,2273,1694,6240,3166.32,25178
0.1,41,22,2346,1747,6439,3267.42,25475
0.1,41,23,2476,1855,6807,3453.18,25541
0.1,41,24,2588,1786,6962,3545.16,25481
0.1,41,25,2535,1691,6761,3448.02,25393
0.1,41,26,2675,1813,7163,3650.46,25831
0.1,41,27,2816,1809,7441,3801.06,25452
0.1,41,28,2938,1889,7765,3966.42,25186
0.1,41,29,3004,1969,7977,4071.3,25588
0.1,41,30,3000,1896,7896,4036.32,25598
0.1,41,31,2949,1767,7665,3927.06,25165
0.1,41,32,3061,1819,7941,4069.86,25191
0.1,41,33,3072,1871,8015,4103.58,25269
0.1,41,34,3103,1774,7980,4096.32,25223
0.1,41,35,3238,1788,8264,4248.0,25303
0.1,41,36,3371,1782,8524,4389.12,25449
0.1,41,37,3349,1826,8524,4383.84,25277
0.1,41,38,3362,1901,8625,4429.38,25493
0.1,41,39,3292,1867,8451,4339.5,25290
0.1,41,40,3467,1852,8786,4522.2,25767
0.1,41,41,3331,1839,8501,4369.86,25385
0.1,41,42,3398,1828,8624,4437.6,25239
0.1,41,43,3513,1764,8790,4534.92,25123
0.1,41,44,3802,1821,9425,4870.98,25483
0.1,41,45,3862,1937,9661,4984.5,25915
0.1,41,46,3935,2023,9893,5099.46,25829
0.1,41,47,3957,1863,9777,5056.02,25733
0.1,41,48,4004,1949,9957,5142.9,26060
0.1,41,49,4036,1869,9941,5143.86,26024
0.1,41,50,4025,1914,9964,5150.88,25978
0.1,41,51,4146,1786,10078,5227.8,25796
0.1,41,52,4150,1810,10110,5242.2,26040
0.1,41,53,4093,1777,9963,5166.78,25372
0.1,41,54,4013,1774,9800,5079.12,25031
0.1,41,55,4304,1823,10431,5413.98,25586
0.1,41,56,4320,1776,10416,5411.52,25662
0.1,41,57,4513,1822,10848,5639.28,26100
0.1,41,58,4574,1785,10933,5689.62,25598
0.1,41,59,4620,1844,11084,5764.08,25613
0.1,41,60,4601,1899,11101,5766.66,25980
0.1,41,61,4719,1915,11353,5900.82,26354
0.1,41,62,4830,1709,11369,5934.18,26050
0.1,41,63,4929,1827,11685,6090.66,26006
0.1,41,64,4957,1850,11764,6130.56,26124
0.1,41,65,4933,1919,11785,6133.62,25942
0.1,41,66,5012,1896,11920,6209.28,26411
0.1,41,67,4976,1867,11819,6158.22,25917
0.1,41,68,5075,1907,12057,6281.94,25883
0.1,41,69,5064,1866,11994,6252.84,25886
0.1,41,70,5114,1775,12003,6268.62,25938
0.1,41,71,5128,1725,11981,6262.74,25773
0.1,41,72,5196,1863,12255,6394.14,25490
0.1,41,73,5201,1785,12187,6366.78,25653
0.1,41,74,5328,1898,12554,6551.4,26049
0.1,41,75,5311,1811,12433,6496.5,25973
0.1,41,76,5410,1849,12669,6619.38,25938
0.1,41,77,5474,1804,12752,6669.6,26037
0.1,41,78,5539,1725,12803,6706.62,25887
0.1,41,79,5527,1665,12719,6668.46,25431
0.1,41,80,5815,1707,13337,6997.14,25941
0.1,41,81,5788,1667,13243,6951.18,25770
0.1,41,82,5913,1651,13477,7079.46,25766
0.1,41,83,5692,1676,13060,6851.28,25494
0.1,41,84,5743,1746,13232,6935.76,25716
0.1,41,85,5896,1710,13502,7085.88,25866
0.1,41,86,5980,1615,13575,7136.7,25972
0.1,41,87,6094,1707,13895,7298.46,26250
0.1,41,88,6217,1665,14099,7413.66,26167
0.1,41,89,6148,1679,13975,7345.02,25988
0.1,41,90,6047,1556,13650,7184.28,25888
0.1,41,91,6235,1629,14099,7417.98,26024
0.1,41,92,6160,1684,14004,7360.08,25972
0.1,41,93,6224,1702,14150,7436.76,25938
0.1,41,94,6209,1697,14115,7418.46,25730
0.1,41,95,6425,1695,14545,7650.9,25966
0.1,41,96,6369,1656,14394,7574.04,25906
0.1,41,97,6458,1699,14615,7688.22,25971
0.1,41,98,6511,1788,14810,7782.84,26027
0.1,41,99,6363,1748,14474,7606.2,25950
0.1,41,100,6466,1815,14747,7745.58,25797
0.1,42,-1,2891,0,5782,3122.28,28029
0.1,42,0,2595,614,5804,3060.48,27114
0.1,42,1,2437,908,5782,3013.32,26603
0.1,42,2,2278,1032,5588,2893.68,25602
0.1,42,3,2177,1097,5451,2811.9,25271
0.1,42,4,2243,1258,5744,2950.8,25681
0.1,42,5,2153,1269,5575,2858.22,25556
0.1,42,6,2122,1392,5636,2876.4,25480
0.1,42,7,2170,1391,5731,2927.82,25762
0.1,42,8,2219,1426,5864,2995.44,25354
0.1,42,9,2205,1456,5866,2992.92,25311
0.1,42,10,2252,1417,5921,3027.3,25252
0.1,42,11,2237,1583,6057,3080.82,25720
0.1,42,12,2375,1563,6313,3221.46,25884
0.1,42,13,2492,1674,6658,3394.44,25744
0.1,42,14,2446,1680,6572,3347.28,25386
0.1,42,15,2334,1708,6376,3238.08,25293
0.1,42,16,2357,1684,6398,3252.84,25149
0.1,42,17,2440,1686,6566,3343.32,25093
0.1,42,18,2596,1710,6902,3521.88,25648
0.1,42,19,2691,1620,7002,3586.68,25729
0.1,42,20,2838,1633,7309,3750.9,25590
0.1,42,21,2975,1630,7580,3897.6,25986
0.1,42,22,2982,1624,7588,3902.64,26000
0.1,42,23,2885,1707,7477,3832.74,26163
0.1,42,24,2965,1648,7578,3894.36,25912
0.1,42,25,3028,1696,7752,3982.56,25787
0.1,42,26,3082,1726,7890,4053.48,26102
0.1,42,27,3121,1706,7948,4087.2,25917
0.1,42,28,3201,1696,8098,4169.4,25813
0.1,42,29,3245,1706,8196,4221.12,25578
0.1,42,30,3224,1664,8112,4180.8,25817
0.1,42,31,3304,1633,8241,4254.18,25500
0.1,42,32,3519,1651,8689,4493.94,25861
0.1,42,33,3512,1710,8734,4511.16,25674
0.1,42,34,3593,1764,8950,4621.32,25944
0.1,42,35,3704,1751,9159,4735.74,25747
0.1,42,36,3834,1735,9403,4869.42,25758
0.1,42,37,3778,1653,9209,4774.5,25887
0.1,42,38,3802,1708,9312,4823.52,25528
0.1,42,39,3885,1751,9521,4931.22,25495
0.1,42,40,3863,1641,9367,4861.26,25453
0.1,42,41,3934,1647,9515,4940.46,25662
0.1,42,42,4063,1602,9728,5060.88,25540
0.1,42,43,3986,1624,9596,4986.96,25279
0.1,42,44,3830,1738,9398,4866.36,25411
0.1,42,45,3950,1750,9650,5001.0,25579
0.1,42,46,4165,1618,9948,5177.76,25665
0.1,42,47,4158,1765,10081,5231.94,26070
0.1,42,48,4416,1712,10544,5488.32,26539
0.1,42,49,4342,1687,10371,5397.9,25999
0.1,42,50,4132,1620,9884,5142.96,25624
0.1,42,51,4161,1672,9994,5196.12,25724
0.1,42,52,4279,1602,10160,5294.16,25633
0.1,42,53,4408,1685,10501,5468.34,25737
0.1,42,54,4411,1622,10444,5445.12,25501
0.1,42,55,4513,1601,10627,5546.46,25513
0.1,42,56,4682,1635,10999,5743.26,25563
0.1,42,57,4593,1718,10904,5682.0,25719
0.1,42,58,4581,1720,10882,5669.88,25640
0.1,42,59,4631,1687,10949,5710.02,25677
0.1,42,60,4764,1720,11248,5867.52,25839
0.1,42,61,4733,1751,11217,5847.06,25685
0.1,42,62,4737,1769,11243,5858.94,25677
0.1,42,63,4818,1733,11369,5931.3,25889
0.1,42,64,5040,1819,11899,6207.18,25941
0.1,42,65,5066,1748,11880,6205.44,25884
0.1,42,66,4975,1905,11855,6173.1,25732
0.1,42,67,4929,1939,11797,6137.7,25672
0.1,42,68,5051,1846,11948,6230.4,25661
0.1,42,69,5134,1917,12185,6349.86,25637
0.1,42,70,5221,1821,12263,6403.5,25767
0.1,42,71,5272,1876,12420,6481.68,25966
0.1,42,72,5335,1848,12518,6537.96,26181
0.1,42,73,5546,1753,12845,6725.94,26056
0.1,42,74,5546,1671,12763,6691.5,26027
0.1,42,75,5726,1768,13220,6926.64,26408
0.1,42,76,5965,1723,13653,7165.86,26162
0.1,42,77,5786,1732,13304,6976.32,26014
0.1,42,78,5963,1798,13724,7195.2,26066
0.1,42,79,6078,1723,13879,7287.9,25930
0.1,42,80,5994,1649,13637,7166.1,25849
0.1,42,81,6161,1716,14038,7374.6,25810
0.1,42,82,6401,1815,14617,7675.38,26160
0.1,42,83,6346,1771,14463,7597.5,26248
0.1,42,84,6379,1736,14494,7618.44,25909
0.1,42,85,6512,1726,14750,7757.88,25935
0.1,42,86,6557,1798,14912,7836.72,25932
0.1,42,87,6460,1712,14632,7695.84,25669
0.1,42,88,6654,1717,15025,7907.46,25985
0.1,42,89,6691,1783,15165,7975.14,26155
0.1,42,90,6830,1755,15415,8113.5,26162
0.1,42,91,6706,1749,15161,7977.06,25908
0.1,42,92,6867,1717,15451,8137.5,26190
0.1,42,93,7039,1697,15775,8314.86,26074
0.1,42,94,7037,1793,15867,8353.02,25847
0.1,42,95,7111,1818,16040,8443.44,26243
0.1,42,96,7221,1788,16230,8549.64,26696
0.1,42,97,7212,1666,16090,8488.68,26505
0.1,42,98,7494,1738,16726,8823.48,26699
0.1,42,99,7475,1706,16656,8789.52,26602
0.1,42,100,7428,1586,16442,8688.36,26379
0.1,43,-1,2830,0,5660,3056.4,28110
0.1,43,0,2559,630,5748,3028.32,26987
0.1,43,1,2538,859,5935,3101.82,26886
0.1,43,2,2328,1055,5711,2957.34,26350
0.1,43,3,2433,1133,5999,3103.5,26098
0.1,43,4,2228,1367,5823,2980.38,25707
0.1,43,5,2222,1345,5789,2964.66,25761
0.1,43,6,2123,1302,5548,2839.68,25283
0.1,43,7,2130,1449,5709,2908.98,24996
0.1,43,8,2117,1492,5726,2913.0,24956
0.1,43,9,2067,1557,5691,2886.3,24857
0.1,43,10,1975,1523,5473,2772.66,25269
0.1,43,11,2086,1596,5768,2923.2,25384
0.1,43,12,2128,1613,5869,2975.7,25570
0.1,43,13,2147,1642,5936,3008.4,25733
0.1,43,14,2089,1737,5915,2985.66,25403
0.1,43,15,2140,1846,6126,3086.52,25419
0.1,43,16,2300,1690,6290,3193.8,25500
0.1,43,17,2393,1729,6515,3310.62,25655
0.1,43,18,2433,1788,6654,3378.6,25572
0.1,43,19,2514,1751,6779,3450.54,25854
0.1,43,20,2422,1798,6642,3370.92,25391
0.1,43,21,2680,1722,7082,3617.64,25333
0.1,43,22,2782,1769,7333,3747.54,25389
0.1,43,23,2824,1716,7364,3770.64,25535
0.1,43,24,2868,1669,7405,3798.42,25305
