a,replicate,gen,num_dd, num_dwt,num_d_alleles,d_fitness, popsize
0.0586,24,42,0,45,45,18.9,26313
0.0586,24,43,0,42,42,17.64,26131
0.0586,24,44,0,33,33,13.86,26185
0.0586,24,45,0,22,22,9.24,26094
0.0586,24,46,0,20,20,8.4,25781
0.0586,24,47,0,9,9,3.78,25424
0.0586,24,48,0,12,12,5.04,25619
0.0586,24,49,0,9,9,3.78,25446
0.0586,24,50,0,4,4,1.68,25666
0.0586,24,51,0,2,2,0.84,25760
0.0586,24,52,0,3,3,1.26,25626
0.0586,24,53,0,0,0,0.0,25489
0.0586,25,-1,1530,0,3060,1652.4,27459
0.0586,25,0,1205,751,3161,1616.82,26512
0.0586,25,1,1132,844,3108,1577.04,25763
0.0586,25,2,960,1029,2949,1468.98,25688
0.0586,25,3,940,1119,2999,1485.18,25572
0.0586,25,4,875,1137,2887,1422.54,25525
0.0586,25,5,766,1272,2804,1361.52,25318
0.0586,25,6,724,1353,2801,1350.18,25535
0.0586,25,7,645,1399,2689,1284.18,25242
0.0586,25,8,684,1400,2768,1326.72,25559
0.0586,25,9,713,1404,2830,1359.72,25140
0.0586,25,10,689,1434,2812,1346.4,25450
0.0586,25,11,701,1471,2873,1374.9,25453
0.0586,25,12,661,1432,2754,1315.32,25421
0.0586,25,13,608,1427,2643,1255.98,25583
0.0586,25,14,563,1326,2452,1164.96,25679
0.0586,25,15,515,1290,2320,1098.0,25515
0.0586,25,16,455,1361,2271,1063.02,25571
0.0586,25,17,440,1390,2270,1059.0,25444
0.0586,25,18,430,1395,2255,1050.3,25560
0.0586,25,19,419,1306,2144,1001.04,25507
0.0586,25,20,387,1408,2182,1009.32,25344
0.0586,25,21,379,1372,2130,985.56,24997
0.0586,25,22,316,1397,2029,928.02,25379
0.0586,25,23,313,1329,1955,896.22,24963
0.0586,25,24,343,1245,1931,893.34,24792
0.0586,25,25,295,1274,1864,853.68,24694
0.0586,25,26,251,1262,1764,801.12,24793
0.0586,25,27,234,1136,1604,729.84,25025
0.0586,25,28,173,1114,1460,654.72,25223
0.0586,25,29,154,1027,1335,597.66,25233
0.0586,25,30,113,997,1223,540.78,25369
0.0586,25,31,98,902,1098,484.68,25434
0.0586,25,32,93,794,980,433.92,25391
0.0586,25,33,75,759,909,399.78,25686
0.0586,25,34,70,657,797,351.54,25468
0.0586,25,35,44,592,680,296.16,25132
0.0586,25,36,37,574,648,281.04,25330
0.0586,25,37,28,534,590,254.52,25117
0.0586,25,38,21,497,539,231.42,25224
0.0586,25,39,16,429,461,197.46,25220
0.0586,25,40,13,401,427,182.46,25191
0.0586,25,41,14,323,351,150.78,25514
0.0586,25,42,12,303,327,140.22,25548
0.0586,25,43,10,249,269,115.38,25287
0.0586,25,44,5,222,232,98.64,25747
0.0586,25,45,2,186,190,80.28,25453
0.0586,25,46,4,154,162,69.0,25930
0.0586,25,47,4,136,144,61.44,25647
0.0586,25,48,3,110,116,49.44,25355
0.0586,25,49,0,86,86,36.12,25598
0.0586,25,50,0,78,78,32.76,25720
0.0586,25,51,1,56,58,24.6,25670
0.0586,25,52,0,40,40,16.8,25706
0.0586,25,53,0,35,35,14.7,25939
0.0586,25,54,0,24,24,10.08,25901
0.0586,25,55,0,17,17,7.14,26054
0.0586,25,56,3,13,19,8.7,26124
0.0586,25,57,0,19,19,7.98,26276
0.0586,25,58,0,18,18,7.56,26094
0.0586,25,59,0,19,19,7.98,26340
0.0586,25,60,1,14,16,6.96,26079
0.0586,25,61,0,18,18,7.56,26329
0.0586,25,62,0,23,23,9.66,26433
0.0586,25,63,0,25,25,10.5,26316
0.0586,25,64,0,24,24,10.08,25932
0.0586,25,65,0,21,21,8.82,25762
0.0586,25,66,0,23,23,9.66,25802
0.0586,25,67,2,19,23,10.14,25622
0.0586,25,68,0,15,15,6.3,25755
0.0586,25,69,0,12,12,5.04,25413
0.0586,25,70,0,11,11,4.62,25385
0.0586,25,71,0,11,11,4.62,25726
0.0586,25,72,0,8,8,3.36,25446
0.0586,25,73,0,8,8,3.36,25589
0.0586,25,74,0,10,10,4.2,25411
0.0586,25,75,0,5,5,2.1,25350
0.0586,25,76,0,6,6,2.52,25699
0.0586,25,77,0,3,3,1.26,25300
0.0586,25,78,0,3,3,1.26,25681
0.0586,25,79,0,0,0,0.0,25988
0.0586,26,-1,1667,0,3334,1800.36,27773
0.0586,26,0,1293,589,3175,1643.82,26785
0.0586,26,1,1141,867,3149,1596.42,25984
0.0586,26,2,1063,976,3102,1557.96,25907
0.0586,26,3,1002,1060,3064,1527.36,25974
0.0586,26,4,916,1190,3022,1489.08,25956
0.0586,26,5,921,1271,3113,1528.5,25745
0.0586,26,6,788,1288,2864,1392.0,25572
0.0586,26,7,805,1262,2872,1399.44,25348
0.0586,26,8,843,1250,2936,1435.44,25369
0.0586,26,9,734,1335,2803,1353.42,25158
0.0586,26,10,760,1329,2849,1378.98,25083
0.0586,26,11,709,1417,2835,1360.86,25302
0.0586,26,12,685,1480,2850,1361.4,25379
0.0586,26,13,717,1488,2922,1399.32,25539
0.0586,26,14,759,1562,3080,1475.76,25826
0.0586,26,15,699,1619,3017,1434.9,25471
0.0586,26,16,711,1586,3008,1434.0,25505
0.0586,26,17,654,1518,2826,1343.88,25334
0.0586,26,18,610,1562,2782,1314.84,25369
0.0586,26,19,623,1600,2846,1344.84,25448
0.0586,26,20,610,1584,2804,1324.08,25525
0.0586,26,21,555,1581,2691,1263.42,25170
0.0586,26,22,583,1517,2683,1266.78,24803
0.0586,26,23,542,1588,2672,1252.32,25030
0.0586,26,24,506,1526,2538,1187.4,24980
0.0586,26,25,534,1541,2609,1223.94,24992
0.0586,26,26,478,1581,2537,1180.26,25313
0.0586,26,27,498,1556,2552,1191.36,25077
0.0586,26,28,483,1494,2460,1149.12,24978
0.0586,26,29,442,1512,2396,1112.4,24782
0.0586,26,30,354,1403,2111,971.58,24737
0.0586,26,31,355,1248,1958,907.56,25394
0.0586,26,32,278,1301,1857,846.66,25132
0.0586,26,33,282,1304,1868,852.24,25362
0.0586,26,34,254,1267,1775,806.46,25563
0.0586,26,35,271,1199,1741,796.26,25328
0.0586,26,36,223,1164,1610,729.72,24954
0.0586,26,37,201,1112,1514,684.12,24958
0.0586,26,38,217,1056,1490,677.88,24916
0.0586,26,39,146,1132,1424,633.12,25158
0.0586,26,40,160,998,1318,591.96,25110
0.0586,26,41,112,867,1091,485.1,25139
0.0586,26,42,89,801,979,432.54,24932
0.0586,26,43,66,705,837,367.38,25177
0.0586,26,44,44,701,789,341.94,25424
0.0586,26,45,38,571,647,280.86,25331
0.0586,26,46,42,515,599,261.66,25354
0.0586,26,47,15,490,520,222.0,25269
0.0586,26,48,20,456,496,213.12,25449
0.0586,26,49,10,397,417,177.54,25571
0.0586,26,50,17,327,361,155.7,25743
0.0586,26,51,3,286,292,123.36,26065
0.0586,26,52,1,235,237,99.78,26041
0.0586,26,53,6,213,225,95.94,26280
0.0586,26,54,1,188,190,80.04,26673
0.0586,26,55,0,146,146,61.32,26379
0.0586,26,56,2,129,133,56.34,26095
0.0586,26,57,4,114,122,52.2,26072
0.0586,26,58,0,111,111,46.62,25952
0.0586,26,59,0,95,95,39.9,25437
0.0586,26,60,0,69,69,28.98,25238
0.0586,26,61,0,68,68,28.56,25645
0.0586,26,62,0,70,70,29.4,25544
0.0586,26,63,0,64,64,26.88,25549
0.0586,26,64,0,50,50,21.0,25615
0.0586,26,65,1,41,43,18.3,25836
0.0586,26,66,0,30,30,12.6,25929
0.0586,26,67,0,35,35,14.7,25810
0.0586,26,68,0,28,28,11.76,25892
0.0586,26,69,0,20,20,8.4,25993
0.0586,26,70,0,12,12,5.04,25769
0.0586,26,71,0,11,11,4.62,25756
0.0586,26,72,0,8,8,3.36,25571
0.0586,26,73,0,8,8,3.36,25885
0.0586,26,74,0,7,7,2.94,25713
0.0586,26,75,0,5,5,2.1,25529
0.0586,26,76,0,2,2,0.84,25949
0.0586,26,77,0,4,4,1.68,26430
0.0586,26,78,0,2,2,0.84,26226
0.0586,26,79,0,3,3,1.26,26594
0.0586,26,80,0,3,3,1.26,25933
0.0586,26,81,0,0,0,0.0,26017
0.0586,27,-1,1577,0,3154,1703.16,27921
0.0586,27,0,1200,631,3031,1561.02,26540
0.0586,27,1,1070,867,3007,1519.74,26575
0.0586,27,2,959,1077,2995,1488.06,26366
0.0586,27,3,980,1141,3101,1537.62,26095
0.0586,27,4,950,1189,3089,1525.38,25630
0.0586,27,5,890,1210,2990,1469.4,25101
0.0586,27,6,823,1270,2916,1422.24,25391
0.0586,27,7,746,1356,2848,1375.2,25429
0.0586,27,8,692,1417,2801,1342.5,25414
0.0586,27,9,657,1386,2700,1291.68,25436
0.0586,27,10,638,1435,2711,1291.74,25388
0.0586,27,11,555,1447,2557,1207.14,25389
0.0586,27,12,589,1427,2605,1235.46,25890
0.0586,27,13,641,1481,2763,1314.3,25548
0.0586,27,14,542,1529,2613,1227.54,25396
0.0586,27,15,523,1455,2501,1175.94,25238
0.0586,27,16,425,1428,2278,1058.76,25339
0.0586,27,17,390,1407,2187,1012.14,25024
0.0586,27,18,358,1423,2139,984.3,25067
0.0586,27,19,352,1362,2066,952.2,25223
0.0586,27,20,319,1349,1987,911.1,25365
0.0586,27,21,284,1285,1853,846.42,25445
0.0586,27,22,243,1332,1818,821.88,25625
0.0586,27,23,193,1228,1614,724.2,25509
0.0586,27,24,210,1099,1519,688.38,25283
0.0586,27,25,134,1087,1355,601.26,25810
0.0586,27,26,124,1000,1248,553.92,25727
0.0586,27,27,108,952,1168,516.48,25660
0.0586,27,28,110,944,1164,515.28,25739
0.0586,27,29,89,814,992,438.0,25484
0.0586,27,30,45,759,849,367.38,25498
0.0586,27,31,34,630,698,301.32,25410
0.0586,27,32,21,540,582,249.48,24959
0.0586,27,33,15,469,499,213.18,25310
0.0586,27,34,15,415,445,190.5,25327
0.0586,27,35,7,392,406,172.2,25647
0.0586,27,36,8,337,353,150.18,25883
0.0586,27,37,4,288,296,125.28,25786
0.0586,27,38,6,253,265,112.74,25767
0.0586,27,39,14,217,245,106.26,25991
0.0586,27,40,7,213,227,97.02,25812
0.0586,27,41,8,177,193,82.98,25451
0.0586,27,42,6,161,173,74.1,25545
0.0586,27,43,3,128,134,57.0,25621
0.0586,27,44,3,102,108,46.08,25946
0.0586,27,45,0,95,95,39.9,26047
0.0586,27,46,0,68,68,28.56,26028
0.0586,27,47,0,74,74,31.08,25843
0.0586,27,48,0,69,69,28.98,25748
0.0586,27,49,0,58,58,24.36,25835
0.0586,27,50,0,83,83,34.86,25854
0.0586,27,51,0,72,72,30.24,25747
0.0586,27,52,1,64,66,27.96,26236
0.0586,27,53,0,59,59,24.78,26217
0.0586,27,54,0,51,51,21.42,26030
0.0586,27,55,0,36,36,15.12,25527
0.0586,27,56,0,29,29,12.18,25583
0.0586,27,57,0,17,17,7.14,25929
0.0586,27,58,0,11,11,4.62,25402
0.0586,27,59,0,4,4,1.68,25459
0.0586,27,60,0,3,3,1.26,25763
0.0586,27,61,0,2,2,0.84,25518
0.0586,27,62,0,0,0,0.0,25815
0.0586,28,-1,1612,0,3224,1740.96,27736
0.0586,28,0,1239,679,3157,1623.3,26574
0.0586,28,1,1197,803,3197,1630.02,25988
0.0586,28,2,1123,991,3237,1629.06,25771
0.0586,28,3,1065,1005,3135,1572.3,25342
0.0586,28,4,1053,1122,3228,1608.48,25500
0.0586,28,5,1001,1223,3225,1594.74,25452
0.0586,28,6,946,1262,3154,1551.72,25396
0.0586,28,7,969,1369,3307,1621.5,25446
0.0586,28,8,1012,1403,3427,1682.22,25524
0.0586,28,9,927,1453,3307,1611.42,25553
0.0586,28,10,917,1477,3311,1610.7,25663
0.0586,28,11,816,1495,3127,1509.18,25486
0.0586,28,12,769,1488,3026,1455.48,25512
0.0586,28,13,669,1430,2768,1323.12,25304
0.0586,28,14,568,1461,2597,1227.06,25100
0.0586,28,15,669,1549,2887,1373.1,25494
0.0586,28,16,639,1578,2856,1352.88,25226
0.0586,28,17,608,1559,2775,1311.42,25227
0.0586,28,18,585,1511,2681,1266.42,25312
0.0586,28,19,544,1485,2573,1211.22,25226
0.0586,28,20,537,1530,2604,1222.56,25024
0.0586,28,21,496,1551,2543,1187.1,24919
0.0586,28,22,449,1520,2418,1123.32,25323
0.0586,28,23,454,1454,2362,1101.0,25204
0.0586,28,24,392,1525,2309,1063.86,25357
0.0586,28,25,417,1459,2293,1063.14,25317
0.0586,28,26,366,1469,2201,1012.26,25260
0.0586,28,27,324,1358,2006,920.28,25113
0.0586,28,28,258,1466,1982,894.36,25074
0.0586,28,29,233,1299,1765,797.22,24878
0.0586,28,30,233,1260,1726,780.84,24930
0.0586,28,31,185,1197,1567,702.54,25007
0.0586,28,32,155,1105,1415,631.5,24699
0.0586,28,33,118,1012,1248,552.48,24819
0.0586,28,34,131,997,1259,560.22,25088
0.0586,28,35,86,988,1160,507.84,25343
0.0586,28,36,82,839,1003,440.94,24881
0.0586,28,37,60,756,876,382.32,25341
0.0586,28,38,35,675,745,321.3,25211
0.0586,28,39,40,605,685,297.3,25476
0.0586,28,40,34,532,600,260.16,25459
0.0586,28,41,24,494,542,233.4,25226
0.0586,28,42,18,409,445,191.22,25019
0.0586,28,43,17,359,393,169.14,25554
0.0586,28,44,6,302,314,133.32,25571
0.0586,28,45,8,226,242,103.56,25470
0.0586,28,46,3,225,231,97.74,25908
0.0586,28,47,3,152,158,67.08,25909
0.0586,28,48,2,137,141,59.7,25906
0.0586,28,49,0,103,103,43.26,25631
0.0586,28,50,0,68,68,28.56,25919
0.0586,28,51,1,66,68,28.8,25224
0.0586,28,52,0,63,63,26.46,25322
0.0586,28,53,3,54,60,25.92,25349
0.0586,28,54,1,50,52,22.08,25400
0.0586,28,55,0,35,35,14.7,25552
0.0586,28,56,0,21,21,8.82,25563
0.0586,28,57,0,22,22,9.24,25633
0.0586,28,58,0,15,15,6.3,25122
0.0586,28,59,0,14,14,5.88,25520
0.0586,28,60,0,12,12,5.04,25598
0.0586,28,61,0,8,8,3.36,25493
0.0586,28,62,0,14,14,5.88,25570
0.0586,28,63,0,18,18,7.56,26054
0.0586,28,64,0,14,14,5.88,25917
0.0586,28,65,0,14,14,5.88,26133
0.0586,28,66,0,8,8,3.36,25803
0.0586,28,67,0,11,11,4.62,25754
0.0586,28,68,0,14,14,5.88,25933
0.0586,28,69,0,10,10,4.2,25423
0.0586,28,70,0,18,18,7.56,25671
0.0586,28,71,0,22,22,9.24,25676
0.0586,28,72,0,19,19,7.98,25660
0.0586,28,73,0,23,23,9.66,25361
0.0586,28,74,0,12,12,5.04,25339
0.0586,28,75,0,15,15,6.3,25836
0.0586,28,76,0,15,15,6.3,26055
0.0586,28,77,0,15,15,6.3,26185
0.0586,28,78,0,11,11,4.62,25942
0.0586,28,79,0,12,12,5.04,25641
0.0586,28,80,0,7,7,2.94,25582
0.0586,28,81,0,1,1,0.42,25675
0.0586,28,82,0,0,0,0.0,25745
0.0586,29,-1,1705,0,3410,1841.4,27799
0.0586,29,0,1304,680,3288,1693.92,26945
0.0586,29,1,1138,871,3147,1594.86,26058
0.0586,29,2,1004,1045,3053,1523.22,25888
0.0586,29,3,922,1080,2924,1449.36,25276
0.0586,29,4,935,1167,3037,1499.94,25404
0.0586,29,5,896,1237,3029,1487.22,25252
0.0586,29,6,836,1206,2878,1409.4,25217
0.0586,29,7,754,1287,2795,1354.86,25151
0.0586,29,8,736,1355,2827,1363.98,25351
0.0586,29,9,727,1358,2812,1355.52,25195
0.0586,29,10,768,1336,2872,1390.56,25179
0.0586,29,11,703,1340,2746,1322.04,25094
0.0586,29,12,721,1439,2881,1383.06,25224
0.0586,29,13,647,1470,2764,1316.16,25096
0.0586,29,14,675,1484,2834,1352.28,24795
0.0586,29,15,658,1580,2896,1374.24,24911
0.0586,29,16,584,1517,2685,1267.86,25478
0.0586,29,17,596,1443,2635,1249.74,25279
0.0586,29,18,557,1506,2620,1234.08,25434
0.0586,29,19,534,1480,2548,1198.32,25274
0.0586,29,20,514,1541,2569,1202.34,24745
0.0586,29,21,568,1424,2560,1211.52,25052
0.0586,29,22,577,1539,2693,1269.54,25522
0.0586,29,23,521,1439,2481,1167.06,25225
0.0586,29,24,470,1408,2348,1098.96,24954
0.0586,29,25,462,1537,2461,1144.5,24979
0.0586,29,26,473,1473,2419,1129.5,25354
0.0586,29,27,425,1488,2338,1083.96,25326
0.0586,29,28,388,1418,2194,1014.6,25177
0.0586,29,29,364,1410,2138,985.32,25260
0.0586,29,30,334,1434,2102,963.0,25624
0.0586,29,31,308,1335,1951,893.34,25351
0.0586,29,32,291,1333,1915,874.14,25771
0.0586,29,33,260,1329,1849,838.98,25822
0.0586,29,34,268,1304,1840,837.12,25342
0.0586,29,35,233,1220,1686,764.04,25279
0.0586,29,36,212,1215,1639,739.26,25103
0.0586,29,37,184,1072,1440,648.96,24920
0.0586,29,38,155,1084,1394,622.68,24990
0.0586,29,39,108,1025,1241,547.14,25367
0.0586,29,40,120,915,1155,513.9,25459
0.0586,29,41,87,897,1071,470.7,25418
0.0586,29,42,62,837,961,418.5,25346
0.0586,29,43,49,784,882,382.2,25382
0.0586,29,44,52,631,735,321.18,24894
0.0586,29,45,30,565,625,269.7,25323
0.0586,29,46,21,490,532,228.48,25488
0.0586,29,47,12,505,529,225.06,25699
0.0586,29,48,5,455,465,196.5,25534
0.0586,29,49,9,419,437,185.7,25871
0.0586,29,50,4,355,363,153.42,25750
0.0586,29,51,10,335,355,151.5,25744
0.0586,29,52,6,322,334,141.72,25808
0.0586,29,53,6,258,270,114.84,25425
0.0586,29,54,3,208,214,90.6,25387
0.0586,29,55,0,220,220,92.4,25272
0.0586,29,56,2,171,175,73.98,25554
0.0586,29,57,0,115,115,48.3,25638
0.0586,29,58,0,91,91,38.22,25536
0.0586,29,59,0,82,82,34.44,26036
0.0586,29,60,0,61,61,25.62,25906
0.0586,29,61,2,46,50,21.48,26165
0.0586,29,62,0,29,29,12.18,26132
0.0586,29,63,0,35,35,14.7,26131
0.0586,29,64,0,29,29,12.18,25815
0.0586,29,65,0,25,25,10.5,25846
0.0586,29,66,0,24,24,10.08,25746
0.0586,29,67,0,15,15,6.3,25986
0.0586,29,68,0,13,13,5.46,26060
0.0586,29,69,0,13,13,5.46,25884
0.0586,29,70,0,13,13,5.46,25584
0.0586,29,71,0,7,7,2.94,25233
0.0586,29,72,0,8,8,3.36,25559
0.0586,29,73,0,5,5,2.1,25715
0.0586,29,74,0,2,2,0.84,25535
0.0586,29,75,0,1,1,0.42,26063
0.0586,29,76,0,0,0,0.0,25514
0.0586,30,-1,1564,0,3128,1689.12,27747
0.0586,30,0,1343,626,3312,1713.36,26938
0.0586,30,1,1215,935,3365,1704.9,26259
0.0586,30,2,1096,1119,3311,1653.66,26134
0.0586,30,3,1064,1134,3262,1625.4,25949
0.0586,30,4,949,1207,3105,1531.86,25373
0.0586,30,5,926,1244,3096,1522.56,25447
0.0586,30,6,866,1233,2965,1453.14,25517
0.0586,30,7,841,1320,3002,1462.68,25677
0.0586,30,8,855,1289,2999,1464.78,25678
0.0586,30,9,835,1312,2982,1452.84,25465
0.0586,30,10,852,1421,3125,1516.98,25617
0.0586,30,11,810,1465,3085,1490.1,25682
0.0586,30,12,854,1347,3055,1488.06,25417
0.0586,30,13,741,1513,2995,1435.74,25134
0.0586,30,14,724,1613,3061,1459.38,25739
0.0586,30,15,696,1516,2908,1388.4,25337
0.0586,30,16,650,1475,2775,1321.5,25111
0.0586,30,17,570,1390,2530,1199.4,25104
0.0586,30,18,576,1412,2564,1215.12,25322
0.0586,30,19,601,1453,2655,1259.34,25320
0.0586,30,20,553,1483,2589,1220.1,25114
0.0586,30,21,540,1508,2588,1216.56,25270
0.0586,30,22,503,1522,2528,1182.48,25335
0.0586,30,23,452,1478,2382,1108.92,25264
0.0586,30,24,433,1361,2227,1039.26,25360
0.0586,30,25,383,1453,2219,1023.9,25845
0.0586,30,26,419,1427,2265,1051.86,25629
0.0586,30,27,383,1450,2216,1022.64,25541
0.0586,30,28,324,1360,2008,921.12,25203
0.0586,30,29,260,1310,1830,831.0,25099
0.0586,30,30,262,1311,1835,833.58,25180
0.0586,30,31,216,1306,1738,781.8,25090
0.0586,30,32,213,1125,1551,702.54,25229
0.0586,30,33,166,1139,1471,657.66,25690
0.0586,30,34,162,1053,1377,617.22,25571
0.0586,30,35,126,986,1238,550.2,25630
0.0586,30,36,116,911,1143,507.9,25321
0.0586,30,37,92,842,1026,453.0,25124
0.0586,30,38,75,808,958,420.36,25264
0.0586,30,39,67,740,874,383.16,25252
0.0586,30,40,63,715,841,368.34,25347
0.0586,30,41,39,652,730,315.96,24979
0.0586,30,42,39,537,615,267.66,25268
0.0586,30,43,13,461,487,207.66,25399
0.0586,30,44,13,407,433,184.98,25375
0.0586,30,45,9,352,370,157.56,25638
0.0586,30,46,8,307,323,137.58,25389
0.0586,30,47,2,259,263,110.94,25237
0.0586,30,48,2,212,216,91.2,25578
0.0586,30,49,3,177,183,77.58,25885
0.0586,30,50,0,127,127,53.34,25762
0.0586,30,51,0,106,106,44.52,25475
0.0586,30,52,0,76,76,31.92,25311
0.0586,30,53,0,50,50,21.0,25752
0.0586,30,54,1,26,28,12.0,25572
0.0586,30,55,0,21,21,8.82,25661
0.0586,30,56,0,19,19,7.98,25698
0.0586,30,57,0,19,19,7.98,25557
0.0586,30,58,0,18,18,7.56,25629
0.0586,30,59,0,12,12,5.04,25817
0.0586,30,60,0,9,9,3.78,25386
0.0586,30,61,0,12,12,5.04,25791
0.0586,30,62,0,11,11,4.62,26028
0.0586,30,63,0,9,9,3.78,25830
0.0586,30,64,0,10,10,4.2,25814
0.0586,30,65,0,6,6,2.52,25819
0.0586,30,66,0,4,4,1.68,25957
0.0586,30,67,0,2,2,0.84,25823
0.0586,30,68,0,1,1,0.42,25981
0.0586,30,69,0,1,1,0.42,25751
0.0586,30,70,0,0,0,0.0,25806
0.0586,31,-1,1755,0,3510,1895.4,28291
0.0586,31,0,1300,695,3295,1695.9,27122
0.0586,31,1,1096,944,3136,1580.16,26428
0.0586,31,2,1000,1107,3107,1544.94,25633
0.0586,31,3,884,1158,2926,1441.08,25452
0.0586,31,4,839,1338,3016,1468.08,25515
0.0586,31,5,795,1246,2836,1381.92,25445
0.0586,31,6,727,1334,2788,1345.44,25448
0.0586,31,7,754,1366,2874,1388.04,25499
0.0586,31,8,715,1431,2861,1373.22,25527
0.0586,31,9,709,1399,2817,1353.3,25253
0.0586,31,10,601,1438,2640,1253.04,25682
0.0586,31,11,601,1436,2638,1252.2,25579
0.0586,31,12,617,1354,2588,1235.04,25657
0.0586,31,13,572,1369,2513,1192.74,25580
0.0586,31,14,536,1387,2459,1161.42,25632
0.0586,31,15,493,1346,2332,1097.76,25616
0.0586,31,16,456,1404,2316,1082.16,25654
0.0586,31,17,447,1349,2243,1049.34,25550
0.0586,31,18,397,1348,2142,994.92,25369
0.0586,31,19,410,1325,2145,999.3,25548
0.0586,31,20,336,1250,1922,887.88,25727
0.0586,31,21,269,1179,1717,785.7,25303
0.0586,31,22,284,1193,1761,807.78,25361
0.0586,31,23,248,1187,1683,766.38,25377
0.0586,31,24,205,1175,1585,714.9,25511
0.0586,31,25,194,1220,1608,721.92,25678
0.0586,31,26,170,1047,1387,623.34,25272
0.0586,31,27,136,992,1264,563.52,25080
0.0586,31,28,155,916,1226,552.12,25186
0.0586,31,29,108,893,1109,491.7,25433
0.0586,31,30,88,804,980,432.72,25237
0.0586,31,31,63,742,868,379.68,25275
0.0586,31,32,54,655,763,333.42,25506
0.0586,31,33,35,517,587,254.94,25784
0.0586,31,34,18,511,547,234.06,25808
0.0586,31,35,26,454,506,218.76,25475
0.0586,31,36,20,398,438,188.76,25167
0.0586,31,37,9,317,335,142.86,25468
0.0586,31,38,9,261,279,119.34,25145
0.0586,31,39,5,230,240,102.0,24831
0.0586,31,40,4,215,223,94.62,25086
0.0586,31,41,4,165,173,73.62,25102
0.0586,31,42,5,175,185,78.9,25192
0.0586,31,43,4,177,185,78.66,25055
0.0586,31,44,3,168,174,73.8,25609
0.0586,31,45,1,134,136,57.36,26012
0.0586,31,46,0,123,123,51.66,25800
0.0586,31,47,0,92,92,38.64,25200
0.0586,31,48,0,78,78,32.76,25767
0.0586,31,49,0,89,89,37.38,25468
0.0586,31,50,0,81,81,34.02,25599
0.0586,31,51,0,72,72,30.24,25285
0.0586,31,52,0,61,61,25.62,25602
0.0586,31,53,0,66,66,27.72,25855
0.0586,31,54,2,74,78,33.24,25711
0.0586,31,55,0,67,67,28.14,25748
0.0586,31,56,0,56,56,23.52,25773
0.0586,31,57,0,50,50,21.0,25942
0.0586,31,58,1,43,45,19.14,26237
0.0586,31,59,0,28,28,11.76,26006
0.0586,31,60,0,20,20,8.4,25714
0.0586,31,61,0,18,18,7.56,25428
0.0586,31,62,0,10,10,4.2,25368
0.0586,31,63,0,8,8,3.36,25539
0.0586,31,64,0,11,11,4.62,26179
0.0586,31,65,0,4,4,1.68,26015
0.0586,31,66,0,2,2,0.84,25674
0.0586,31,67,0,1,1,0.42,25559
0.0586,31,68,0,0,0,0.0,25575
0.0586,32,-1,1712,0,3424,1848.96,27690
0.0586,32,0,1330,730,3390,1743.0,27099
0.0586,32,1,1174,877,3225,1636.26,26336
0.0586,32,2,1107,1038,3252,1631.52,25856
0.0586,32,3,1132,1091,3355,1680.78,25592
0.0586,32,4,1111,1245,3467,1722.78,25511
0.0586,32,5,1056,1215,3327,1650.78,25401
0.0586,32,6,1067,1266,3400,1684.08,25727
0.0586,32,7,1014,1358,3386,1665.48,25871
0.0586,32,8,1011,1488,3510,1716.84,25515
0.0586,32,9,1057,1518,3632,1779.12,25344
0.0586,32,10,947,1522,3416,1662.0,25016
0.0586,32,11,818,1557,3193,1537.38,25085
0.0586,32,12,830,1566,3226,1554.12,25598
0.0586,32,13,869,1457,3195,1550.46,25220
0.0586,32,14,854,1636,3344,1609.44,25126
0.0586,32,15,837,1563,3237,1560.42,25201
0.0586,32,16,897,1437,3231,1572.3,25023
0.0586,32,17,830,1533,3193,1540.26,25016
0.0586,32,18,846,1579,3271,1576.86,25208
0.0586,32,19,824,1663,3311,1588.38,24964
0.0586,32,20,798,1655,3251,1556.94,25258
0.0586,32,21,785,1599,3169,1519.38,25059
0.0586,32,22,751,1619,3121,1491.06,25194
0.0586,32,23,756,1657,3169,1512.42,25495
0.0586,32,24,750,1603,3103,1483.26,25461
0.0586,32,25,749,1658,3156,1505.28,25128
0.0586,32,26,741,1625,3107,1482.78,25077
0.0586,32,27,739,1617,3095,1477.26,25048
0.0586,32,28,691,1740,3122,1477.08,25139
0.0586,32,29,721,1596,3038,1449.0,25326
0.0586,32,30,666,1582,2914,1383.72,25144
0.0586,32,31,609,1592,2810,1326.36,25171
0.0586,32,32,625,1518,2768,1312.56,24639
0.0586,32,33,596,1579,2771,1306.86,24881
0.0586,32,34,545,1566,2656,1246.32,24629
0.0586,32,35,524,1568,2616,1224.48,25076
0.0586,32,36,521,1648,2690,1254.84,25029
0.0586,32,37,515,1580,2610,1219.8,24853
0.0586,32,38,436,1564,2436,1127.76,25079
0.0586,32,39,382,1553,2317,1064.82,24950
0.0586,32,40,349,1405,2103,967.02,25219
0.0586,32,41,309,1416,2034,928.44,25358
0.0586,32,42,284,1401,1969,895.14,25317
0.0586,32,43,269,1430,1968,891.12,25573
0.0586,32,44,245,1363,1853,837.06,25558
0.0586,32,45,193,1276,1662,744.36,25116
0.0586,32,46,162,1205,1529,681.06,25397
0.0586,32,47,150,1126,1426,634.92,25266
0.0586,32,48,129,1104,1362,603.0,25173
0.0586,32,49,137,1034,1308,582.24,25447
0.0586,32,50,101,958,1160,511.44,25492
