a,replicate,gen,num_dd, num_dwt,num_d_alleles,d_fitness, popsize
0.07,18,15,1363,1632,4358,2157.48,25460
0.07,18,16,1355,1738,4448,2193.36,25174
0.07,18,17,1400,1617,4417,2191.14,25366
0.07,18,18,1404,1684,4492,2223.6,25305
0.07,18,19,1320,1700,4340,2139.6,24780
0.07,18,20,1379,1632,4390,2174.76,24696
0.07,18,21,1342,1687,4371,2157.9,24895
0.07,18,22,1405,1761,4571,2257.02,24916
0.07,18,23,1438,1693,4569,2264.1,25131
0.07,18,24,1486,1677,4649,2309.22,25109
0.07,18,25,1480,1762,4722,2338.44,25161
0.07,18,26,1458,1787,4703,2325.18,25404
0.07,18,27,1494,1833,4821,2383.38,25040
0.07,18,28,1518,1755,4791,2376.54,25049
0.07,18,29,1529,1862,4920,2433.36,24742
0.07,18,30,1679,1866,5224,2597.04,25251
0.07,18,31,1737,1836,5310,2647.08,25551
0.07,18,32,1707,1758,5172,2581.92,25175
0.07,18,33,1716,1747,5179,2587.02,25231
0.07,18,34,1678,1800,5156,2568.24,25120
0.07,18,35,1792,1735,5319,2664.06,25232
0.07,18,36,1857,1796,5510,2759.88,25087
0.07,18,37,1868,1757,5493,2755.38,25330
0.07,18,38,2011,1810,5832,2932.08,25556
0.07,18,39,2023,1736,5782,2913.96,25634
0.07,18,40,2005,1767,5777,2907.54,25364
0.07,18,41,2116,1729,5961,3011.46,25442
0.07,18,42,2177,1762,6116,3091.2,25463
0.07,18,43,2249,1766,6264,3170.64,25547
0.07,18,44,2193,1798,6184,3123.6,24923
0.07,18,45,2178,1852,6208,3130.08,24894
0.07,18,46,2210,1835,6255,3157.5,25378
0.07,18,47,2342,1859,6543,3310.14,25491
0.07,18,48,2448,1763,6659,3384.3,25175
0.07,18,49,2499,1817,6815,3462.06,25376
0.07,18,50,2678,1677,7033,3596.58,25098
0.07,18,51,2675,1686,7036,3597.12,25333
0.07,18,52,2755,1618,7128,3654.96,25152
0.07,18,53,2828,1717,7373,3775.38,25249
0.07,18,54,2893,1596,7382,3794.76,24990
0.07,18,55,2818,1578,7214,3706.2,24762
0.07,18,56,2933,1631,7497,3852.66,25368
0.07,18,57,3011,1612,7634,3928.92,25406
0.07,18,58,3067,1607,7741,3987.3,25322
0.07,18,59,3131,1651,7913,4074.9,25717
0.07,18,60,3126,1655,7907,4071.18,25612
0.07,18,61,3217,1666,8100,4174.08,25595
0.07,18,62,3235,1720,8190,4216.2,25543
0.07,18,63,3057,1782,7896,4050.0,24987
0.07,18,64,3197,1697,8091,4165.5,25398
0.07,18,65,3404,1699,8507,4389.9,25812
0.07,18,66,3479,1606,8564,4431.84,25782
0.07,18,67,3568,1612,8748,4530.48,25298
0.07,18,68,3588,1599,8775,4546.62,25137
0.07,18,69,3716,1698,9130,4726.44,25375
0.07,18,70,3735,1743,9213,4765.86,25242
0.07,18,71,3789,1609,9187,4767.9,25286
0.07,18,72,3771,1690,9232,4782.48,25354
0.07,18,73,3835,1682,9352,4848.24,25537
0.07,18,74,3871,1721,9463,4903.5,25776
0.07,18,75,3895,1761,9551,4946.22,25896
0.07,18,76,3876,1734,9486,4914.36,25824
0.07,18,77,3867,1699,9433,4889.94,25662
0.07,18,78,4010,1649,9669,5023.38,25399
0.07,18,79,4063,1677,9803,5092.38,25834
0.07,18,80,4071,1713,9855,5116.14,25784
0.07,18,81,4221,1693,10135,5269.74,25567
0.07,18,82,4145,1638,9928,5164.56,25370
0.07,18,83,4474,1661,10609,5529.54,25720
0.07,18,84,4456,1734,10646,5540.76,25556
0.07,18,85,4475,1650,10600,5526.0,25532
0.07,18,86,4529,1660,10718,5588.52,25637
0.07,18,87,4622,1612,10856,5668.8,25734
0.07,18,88,4667,1647,10981,5732.1,25885
0.07,18,89,4537,1758,10832,5638.32,25736
0.07,18,90,4719,1614,11052,5774.4,25900
0.07,18,91,4928,1658,11514,6018.6,26056
0.07,18,92,5139,1698,11976,6263.28,26109
0.07,18,93,5217,1665,12099,6333.66,26043
0.07,18,94,5266,1628,12160,6371.04,25932
0.07,18,95,5268,1683,12219,6396.3,25814
0.07,18,96,5288,1749,12325,6445.62,25921
0.07,18,97,5449,1678,12576,6589.68,26067
0.07,18,98,5235,1816,12286,6416.52,25669
0.07,18,99,5334,1792,12460,6513.36,25886
0.07,18,100,5464,1698,12626,6614.28,25939
0.07,19,-1,1917,0,3834,2070.36,28060
0.07,19,0,1679,736,4094,2122.44,27315
0.07,19,1,1437,981,3855,1963.98,26389
0.07,19,2,1341,1071,3753,1898.1,25958
0.07,19,3,1223,1292,3738,1863.48,26012
0.07,19,4,1113,1300,3526,1748.04,25317
0.07,19,5,1051,1381,3483,1715.1,25431
0.07,19,6,988,1353,3329,1635.3,25348
0.07,19,7,980,1395,3355,1644.3,25132
0.07,19,8,1034,1454,3522,1727.4,25306
0.07,19,9,991,1482,3464,1692.72,25015
0.07,19,10,997,1514,3508,1712.64,24799
0.07,19,11,1023,1492,3538,1731.48,25031
0.07,19,12,1004,1496,3504,1712.64,25008
0.07,19,13,935,1471,3341,1627.62,24526
0.07,19,14,961,1562,3484,1693.92,25116
0.07,19,15,867,1622,3356,1617.6,25180
0.07,19,16,987,1652,3626,1759.8,25228
0.07,19,17,922,1634,3478,1682.04,24762
0.07,19,18,927,1615,3469,1679.46,24951
0.07,19,19,926,1581,3433,1664.1,25118
0.07,19,20,930,1521,3381,1643.22,25348
0.07,19,21,948,1634,3530,1710.12,25203
0.07,19,22,884,1583,3351,1619.58,24905
0.07,19,23,944,1612,3500,1696.56,25158
0.07,19,24,869,1595,3333,1608.42,25302
0.07,19,25,927,1635,3489,1687.86,25270
0.07,19,26,889,1609,3387,1635.9,25237
0.07,19,27,951,1605,3507,1701.18,25153
0.07,19,28,909,1562,3380,1637.76,25134
0.07,19,29,948,1705,3601,1739.94,25501
0.07,19,30,938,1663,3539,1711.5,25561
0.07,19,31,869,1647,3385,1630.26,25088
0.07,19,32,874,1684,3432,1651.2,25237
0.07,19,33,846,1672,3364,1615.92,24975
0.07,19,34,814,1789,3417,1630.5,25099
0.07,19,35,845,1735,3425,1641.3,25440
0.07,19,36,741,1704,3186,1515.96,25133
0.07,19,37,713,1762,3188,1510.08,25345
0.07,19,38,698,1691,3087,1464.06,24959
0.07,19,39,655,1623,2933,1389.06,25121
0.07,19,40,658,1504,2820,1342.32,24970
0.07,19,41,634,1597,2865,1355.46,25089
0.07,19,42,617,1512,2746,1301.4,25161
0.07,19,43,541,1529,2611,1226.46,25022
0.07,19,44,527,1414,2468,1163.04,24984
0.07,19,45,461,1385,2307,1079.58,24607
0.07,19,46,477,1318,2272,1068.72,24873
0.07,19,47,470,1504,2444,1139.28,25206
0.07,19,48,456,1504,2416,1124.16,25510
0.07,19,49,464,1357,2285,1071.06,25604
0.07,19,50,417,1238,2072,970.32,25194
0.07,19,51,415,1351,2181,1015.62,25516
0.07,19,52,375,1383,2133,985.86,25255
0.07,19,53,404,1396,2204,1022.64,25411
0.07,19,54,349,1301,1999,923.34,25216
0.07,19,55,313,1265,1891,869.34,25092
0.07,19,56,274,1216,1764,806.64,25229
0.07,19,57,244,1068,1556,712.08,25433
0.07,19,58,162,1053,1377,617.22,25123
0.07,19,59,162,1023,1347,604.62,25250
0.07,19,60,156,1020,1332,596.88,25154
0.07,19,61,136,950,1222,545.88,24762
0.07,19,62,130,844,1104,494.88,25018
0.07,19,63,87,852,1026,451.8,25251
0.07,19,64,60,735,855,373.5,25508
0.07,19,65,41,637,719,311.82,25531
0.07,19,66,36,564,636,275.76,25301
0.07,19,67,24,478,526,226.68,25258
0.07,19,68,31,445,507,220.38,25513
0.07,19,69,13,345,371,158.94,25268
0.07,19,70,7,310,324,137.76,25010
0.07,19,71,12,303,327,140.22,24848
0.07,19,72,1,263,265,111.54,25245
0.07,19,73,1,184,186,78.36,25201
0.07,19,74,0,181,181,76.02,25541
0.07,19,75,2,148,152,64.32,25880
0.07,19,76,1,135,137,57.78,25736
0.07,19,77,0,109,109,45.78,25685
0.07,19,78,2,97,101,42.9,25714
0.07,19,79,0,92,92,38.64,25412
0.07,19,80,0,105,105,44.1,25820
0.07,19,81,0,75,75,31.5,26070
0.07,19,82,0,82,82,34.44,26016
0.07,19,83,0,59,59,24.78,26004
0.07,19,84,0,65,65,27.3,26232
0.07,19,85,0,40,40,16.8,25877
0.07,19,86,0,26,26,10.92,25738
0.07,19,87,0,22,22,9.24,25753
0.07,19,88,0,22,22,9.24,25895
0.07,19,89,0,32,32,13.44,25755
0.07,19,90,0,15,15,6.3,25549
0.07,19,91,0,19,19,7.98,25733
0.07,19,92,0,13,13,5.46,25902
0.07,19,93,0,15,15,6.3,26134
0.07,19,94,0,14,14,5.88,26102
0.07,19,95,0,13,13,5.46,26103
0.07,19,96,0,11,11,4.62,25845
0.07,19,97,0,7,7,2.94,25717
0.07,19,98,0,3,3,1.26,25054
0.07,19,99,0,1,1,0.42,25695
0.07,19,100,0,0,0,0.0,25349
0.07,20,-1,2014,0,4028,2175.12,28275
0.07,20,0,1610,706,3926,2035.32,27250
0.07,20,1,1461,855,3777,1936.98,26337
0.07,20,2,1444,1049,3937,2000.1,25819
0.07,20,3,1337,1100,3774,1905.96,25357
0.07,20,4,1299,1281,3879,1940.94,25725
0.07,20,5,1361,1310,4032,2020.08,25464
0.07,20,6,1358,1483,4199,2089.5,25916
0.07,20,7,1306,1367,3979,1984.62,25279
0.07,20,8,1269,1392,3930,1955.16,25121
0.07,20,9,1285,1452,4022,1997.64,25233
0.07,20,10,1365,1487,4217,2098.74,25724
0.07,20,11,1356,1519,4231,2102.46,25589
0.07,20,12,1341,1664,4346,2147.16,25321
0.07,20,13,1304,1766,4374,2150.04,25382
0.07,20,14,1370,1664,4404,2178.48,25477
0.07,20,15,1321,1660,4302,2123.88,25524
0.07,20,16,1411,1677,4499,2228.22,25310
0.07,20,17,1372,1666,4410,2181.48,25331
0.07,20,18,1336,1704,4376,2158.56,25447
0.07,20,19,1374,1673,4421,2186.58,25181
0.07,20,20,1400,1728,4528,2237.76,25510
0.07,20,21,1509,1728,4746,2355.48,25075
0.07,20,22,1588,1738,4914,2445.0,25339
0.07,20,23,1553,1843,4949,2451.3,25734
0.07,20,24,1593,1707,4893,2437.38,25230
0.07,20,25,1575,1814,4964,2462.88,25365
0.07,20,26,1647,1712,5006,2497.8,24895
0.07,20,27,1679,1663,5021,2511.78,25117
0.07,20,28,1811,1754,5376,2692.56,25709
0.07,20,29,1806,1781,5393,2698.5,26013
0.07,20,30,1803,1734,5340,2675.52,25548
0.07,20,31,1814,1756,5384,2696.64,25357
0.07,20,32,1849,1827,5525,2764.26,25551
0.07,20,33,1896,1814,5606,2809.56,25421
0.07,20,34,1974,1864,5812,2914.8,25339
0.07,20,35,2045,1874,5964,2995.68,25405
0.07,20,36,2205,1838,6248,3153.36,25749
0.07,20,37,2185,1946,6316,3177.12,25432
0.07,20,38,2139,1842,6120,3083.76,25109
0.07,20,39,2227,1966,6420,3230.88,25631
0.07,20,40,2214,1919,6347,3197.1,25173
0.07,20,41,2197,1900,6294,3170.76,25320
0.07,20,42,2332,1863,6527,3301.02,25390
0.07,20,43,2368,1893,6629,3352.5,25363
0.07,20,44,2408,1885,6701,3392.34,25448
0.07,20,45,2535,1898,6968,3534.96,25456
0.07,20,46,2408,1846,6662,3375.96,25194
0.07,20,47,2421,1732,6574,3342.12,25511
0.07,20,48,2436,1762,6634,3370.92,25295
0.07,20,49,2455,1813,6723,3412.86,25090
0.07,20,50,2429,1690,6548,3333.12,24731
0.07,20,51,2562,1732,6856,3494.4,24944
0.07,20,52,2639,1674,6952,3553.2,25172
0.07,20,53,2758,1765,7281,3719.94,25669
0.07,20,54,2801,1738,7340,3755.04,25424
0.07,20,55,2918,1782,7618,3899.88,25801
0.07,20,56,2909,1837,7655,3913.26,25271
0.07,20,57,3042,1831,7915,4054.38,25679
0.07,20,58,3129,1844,8102,4153.8,25648
0.07,20,59,3240,1826,8306,4266.12,25641
0.07,20,60,3326,1787,8439,4342.62,25642
0.07,20,61,3507,1843,8857,4561.62,25674
0.07,20,62,3508,1776,8792,4534.56,25514
0.07,20,63,3493,1765,8751,4513.74,25420
0.07,20,64,3754,1802,9310,4811.16,25556
0.07,20,65,3858,1715,9431,4886.94,25510
0.07,20,66,3875,1703,9453,4900.26,25616
0.07,20,67,3919,1626,9464,4915.44,25597
0.07,20,68,3963,1681,9607,4986.06,25322
0.07,20,69,4061,1674,9796,5088.96,25313
0.07,20,70,4248,1709,10205,5305.62,25871
0.07,20,71,4288,1658,10234,5327.4,25888
0.07,20,72,4234,1615,10083,5251.02,25356
0.07,20,73,4333,1620,10286,5360.04,25460
0.07,20,74,4408,1596,10412,5430.96,25385
0.07,20,75,4473,1659,10605,5527.62,25777
0.07,20,76,4391,1669,10451,5443.26,25734
0.07,20,77,4502,1645,10649,5553.06,25883
0.07,20,78,4663,1770,11096,5779.44,26355
0.07,20,79,4783,1734,11300,5893.92,26235
0.07,20,80,4784,1785,11353,5916.42,25840
0.07,20,81,4860,1786,11506,5998.92,25795
0.07,20,82,4954,1752,11660,6086.16,26193
0.07,20,83,5098,1751,11947,6241.26,26216
0.07,20,84,5168,1806,12142,6339.96,26642
0.07,20,85,5168,1808,12144,6340.8,26445
0.07,20,86,5302,1760,12364,6465.36,26459
0.07,20,87,5445,1755,12645,6617.7,26169
0.07,20,88,5200,1671,12071,6317.82,25897
0.07,20,89,5283,1660,12226,6402.84,25831
0.07,20,90,5250,1672,12172,6372.24,25305
0.07,20,91,5249,1618,12116,6348.48,25258
0.07,20,92,5464,1818,12746,6664.68,25524
0.07,20,93,5591,1718,12900,6759.84,25562
0.07,20,94,5543,1695,12781,6698.34,25950
0.07,20,95,5319,1697,12335,6457.26,25725
0.07,20,96,5550,1672,12772,6696.24,26077
0.07,20,97,5658,1617,12933,6789.78,25979
0.07,20,98,5690,1644,13024,6835.68,25966
0.07,20,99,5651,1657,12959,6799.02,26204
0.07,20,100,5771,1612,13154,6909.72,26160
0.07,21,-1,1930,0,3860,2084.4,27491
0.07,21,0,1542,736,3820,1974.48,26768
0.07,21,1,1368,955,3691,1878.54,26179
0.07,21,2,1215,1042,3472,1749.84,25876
0.07,21,3,1197,1101,3495,1755.18,25605
0.07,21,4,1041,1196,3278,1626.6,25425
0.07,21,5,1017,1263,3297,1628.82,25365
0.07,21,6,1005,1283,3293,1624.26,24964
0.07,21,7,1109,1413,3631,1791.18,25054
0.07,21,8,1126,1449,3701,1824.66,25356
0.07,21,9,1047,1556,3650,1784.28,25272
0.07,21,10,1065,1502,3632,1781.04,25137
0.07,21,11,1069,1492,3630,1781.16,25297
0.07,21,12,1054,1459,3567,1751.1,25546
0.07,21,13,1075,1506,3656,1793.52,25277
0.07,21,14,1106,1589,3801,1861.86,25168
0.07,21,15,1033,1670,3736,1817.04,25170
0.07,21,16,1030,1650,3710,1805.4,25191
0.07,21,17,1013,1712,3738,1813.08,25102
0.07,21,18,969,1833,3771,1816.38,25531
0.07,21,19,895,1752,3542,1702.44,25378
0.07,21,20,956,1639,3551,1720.86,25301
0.07,21,21,952,1624,3528,1710.24,25349
0.07,21,22,920,1702,3542,1708.44,25285
0.07,21,23,940,1780,3660,1762.8,25117
0.07,21,24,955,1736,3646,1760.52,25080
0.07,21,25,951,1690,3592,1736.88,25312
0.07,21,26,901,1651,3453,1666.5,25065
0.07,21,27,890,1700,3480,1675.2,24828
0.07,21,28,971,1642,3584,1738.32,25007
0.07,21,29,940,1747,3627,1748.94,24776
0.07,21,30,927,1728,3582,1726.92,24721
0.07,21,31,889,1756,3534,1697.64,24963
0.07,21,32,939,1884,3762,1805.4,25619
0.07,21,33,897,1893,3687,1763.82,25593
0.07,21,34,901,1793,3595,1726.14,25328
0.07,21,35,894,1780,3568,1713.12,24996
0.07,21,36,890,1771,3551,1705.02,24892
0.07,21,37,897,1820,3614,1733.16,25331
0.07,21,38,922,1684,3528,1703.04,25324
0.07,21,39,927,1806,3660,1759.68,25109
0.07,21,40,887,1781,3555,1705.98,25246
0.07,21,41,933,1817,3683,1770.78,25279
0.07,21,42,938,1731,3607,1740.06,24966
0.07,21,43,930,1764,3624,1745.28,25283
0.07,21,44,918,1709,3545,1709.22,25114
0.07,21,45,926,1751,3603,1735.5,25238
0.07,21,46,875,1783,3533,1693.86,25288
0.07,21,47,822,1791,3435,1639.98,25237
0.07,21,48,842,1817,3501,1672.5,25135
0.07,21,49,811,1847,3469,1651.62,25339
0.07,21,50,828,1853,3509,1672.5,25253
0.07,21,51,792,1699,3283,1568.94,24857
0.07,21,52,740,1678,3158,1503.96,24413
0.07,21,53,742,1597,3081,1472.1,24170
0.07,21,54,684,1628,2996,1422.48,24440
0.07,21,55,707,1635,3049,1450.26,24736
0.07,21,56,645,1589,2879,1363.98,24578
0.07,21,57,638,1559,2835,1343.82,24809
0.07,21,58,591,1629,2811,1322.46,24861
0.07,21,59,527,1550,2604,1220.16,25070
0.07,21,60,456,1544,2456,1140.96,24974
0.07,21,61,420,1530,2370,1096.2,24911
0.07,21,62,417,1522,2356,1089.6,25312
0.07,21,63,407,1518,2332,1077.12,25435
0.07,21,64,334,1541,2209,1007.94,25331
0.07,21,65,328,1442,2098,959.88,25400
0.07,21,66,288,1407,1983,901.98,24950
0.07,21,67,266,1273,1805,821.94,25167
0.07,21,68,245,1285,1775,804.3,25297
0.07,21,69,191,1234,1616,724.56,25431
0.07,21,70,194,1159,1547,696.3,25383
0.07,21,71,187,1088,1462,658.92,25706
0.07,21,72,109,1093,1311,576.78,25546
0.07,21,73,105,980,1190,525.0,25711
0.07,21,74,71,859,1001,437.46,25241
0.07,21,75,65,791,921,402.42,25424
0.07,21,76,49,698,796,346.08,25323
0.07,21,77,26,656,708,303.6,25333
0.07,21,78,36,601,673,291.3,25680
0.07,21,79,27,491,545,235.38,25277
0.07,21,80,8,412,428,181.68,24705
0.07,21,81,9,335,353,150.42,25018
0.07,21,82,4,348,356,150.48,25361
0.07,21,83,10,261,281,120.42,25487
0.07,21,84,2,232,236,99.6,25560
0.07,21,85,0,175,175,73.5,25797
0.07,21,86,2,132,136,57.6,25969
0.07,21,87,0,114,114,47.88,25297
0.07,21,88,0,74,74,31.08,25246
0.07,21,89,2,57,61,26.1,25611
0.07,21,90,0,49,49,20.58,25620
0.07,21,91,0,39,39,16.38,25589
0.07,21,92,0,28,28,11.76,25829
0.07,21,93,0,36,36,15.12,25834
0.07,21,94,0,27,27,11.34,25827
0.07,21,95,0,33,33,13.86,25848
0.07,21,96,0,23,23,9.66,25542
0.07,21,97,0,30,30,12.6,25523
0.07,21,98,0,27,27,11.34,25129
0.07,21,99,0,26,26,10.92,25534
0.07,21,100,0,15,15,6.3,25623
0.07,22,-1,1844,0,3688,1991.52,27991
0.07,22,0,1656,645,3957,2059.38,27030
0.07,22,1,1529,851,3909,2008.74,26364
0.07,22,2,1404,998,3806,1935.48,25991
0.07,22,3,1370,1100,3840,1941.6,25809
0.07,22,4,1383,1263,4029,2024.1,25662
0.07,22,5,1344,1301,3989,1997.94,25569
0.07,22,6,1392,1308,4092,2052.72,25454
0.07,22,7,1249,1438,3936,1952.88,25360
0.07,22,8,1218,1460,3896,1928.64,25134
0.07,22,9,1249,1444,3942,1955.4,25545
0.07,22,10,1284,1518,4086,2024.28,25645
0.07,22,11,1236,1507,3979,1967.82,25147
0.07,22,12,1219,1473,3911,1935.18,24854
0.07,22,13,1217,1573,4007,1975.02,24992
0.07,22,14,1174,1639,3987,1956.3,25079
0.07,22,15,1254,1581,4089,2018.34,25297
0.07,22,16,1355,1665,4375,2162.7,25196
0.07,22,17,1304,1742,4350,2139.96,25315
0.07,22,18,1363,1738,4464,2202.0,25140
0.07,22,19,1319,1735,4373,2153.22,25220
0.07,22,20,1332,1740,4404,2169.36,25505
0.07,22,21,1450,1686,4586,2274.12,25939
0.07,22,22,1399,1750,4548,2245.92,25368
0.07,22,23,1438,1833,4709,2322.9,25324
0.07,22,24,1499,1815,4813,2381.22,25644
0.07,22,25,1493,1876,4862,2400.36,25773
0.07,22,26,1493,1746,4732,2345.76,25156
0.07,22,27,1584,1715,4883,2431.02,24791
0.07,22,28,1613,1789,5015,2493.42,24880
0.07,22,29,1544,1777,4865,2413.86,25570
0.07,22,30,1493,1751,4737,2347.86,25334
0.07,22,31,1521,1639,4681,2331.06,25318
0.07,22,32,1553,1666,4772,2376.96,25044
0.07,22,33,1689,1676,5054,2528.04,25177
0.07,22,34,1675,1707,5057,2525.94,24619
0.07,22,35,1750,1756,5256,2627.52,24869
0.07,22,36,1869,1737,5475,2748.06,25125
0.07,22,37,1920,1722,5562,2796.84,24909
0.07,22,38,1880,1825,5585,2796.9,25417
0.07,22,39,1943,1778,5664,2845.2,25550
0.07,22,40,1994,1748,5736,2887.68,25425
0.07,22,41,2077,1803,5957,3000.42,25280
0.07,22,42,1999,1795,5793,2912.82,25175
0.07,22,43,2059,1900,6018,3021.72,25409
0.07,22,44,2144,1788,6076,3066.48,25073
0.07,22,45,2191,1871,6253,3152.1,25501
0.07,22,46,2280,1869,6429,3247.38,25516
0.07,22,47,2419,1742,6580,3344.16,25256
0.07,22,48,2429,1795,6653,3377.22,25131
0.07,22,49,2623,1843,7089,3606.9,25453
0.07,22,50,2609,1930,7148,3628.32,25251
0.07,22,51,2640,1864,7144,3634.08,25221
0.07,22,52,2664,1771,7099,3620.94,25272
0.07,22,53,2772,1808,7352,3753.12,25320
0.07,22,54,2880,1848,7608,3886.56,25632
0.07,22,55,2954,1910,7818,3992.52,25858
0.07,22,56,2954,1835,7743,3961.02,25290
0.07,22,57,3171,1730,8072,4151.28,25792
0.07,22,58,3218,1830,8266,4244.04,26010
0.07,22,59,3324,1887,8535,4382.46,25665
0.07,22,60,3338,1845,8521,4379.94,25696
0.07,22,61,3446,1903,8795,4520.94,25884
0.07,22,62,3410,1795,8615,4436.7,25811
0.07,22,63,3421,1849,8691,4471.26,25811
0.07,22,64,3443,1816,8702,4481.16,25685
0.07,22,65,3588,1833,9009,4644.9,25776
0.07,22,66,3812,1748,9372,4851.12,25532
0.07,22,67,3837,1760,9434,4883.16,25460
0.07,22,68,3823,1698,9344,4842.0,25262
0.07,22,69,4020,1657,9697,5037.54,25469
0.07,22,70,4169,1712,10050,5221.56,25535
0.07,22,71,4109,1691,9909,5147.94,25516
0.07,22,72,4393,1635,10421,5431.14,26024
0.07,22,73,4373,1620,10366,5403.24,25988
0.07,22,74,4515,1651,10681,5569.62,25899
0.07,22,75,4662,1705,11029,5751.06,26069
0.07,22,76,4763,1678,11204,5848.8,26043
0.07,22,77,4707,1610,11024,5759.76,25647
0.07,22,78,4671,1691,11033,5754.9,25552
0.07,22,79,4809,1702,11320,5908.56,25631
0.07,22,80,4878,1685,11441,5975.94,25746
0.07,22,81,4980,1773,11733,6123.06,26162
0.07,22,82,5120,1771,12011,6273.42,26328
0.07,22,83,5037,1678,11752,6144.72,26423
0.07,22,84,5100,1716,11916,6228.72,26081
0.07,22,85,5063,1734,11860,6196.32,25845
0.07,22,86,5248,1810,12306,6428.04,25845
0.07,22,87,5407,1713,12527,6559.02,26017
0.07,22,88,5581,1801,12963,6783.9,26198
0.07,22,89,5468,1816,12752,6668.16,26442
0.07,22,90,5622,1782,13026,6820.2,26188
0.07,22,91,5645,1713,13003,6816.06,26011
0.07,22,92,5853,1704,13410,7036.92,26246
0.07,22,93,5898,1785,13581,7119.54,26263
0.07,22,94,5911,1880,13702,7173.48,26032
0.07,22,95,6176,1744,14096,7402.56,26154
0.07,22,96,6205,1784,14194,7450.68,25691
0.07,22,97,6324,1807,14455,7588.86,26242
0.07,22,98,6580,1752,14912,7842.24,26449
0.07,22,99,6581,1673,14835,7810.14,26464
0.07,22,100,6537,1616,14690,7738.68,26554
0.07,23,-1,1808,0,3616,1952.64,27675
0.07,23,0,1454,648,3556,1842.48,26377
0.07,23,1,1287,971,3545,1797.78,25759
0.07,23,2,1139,1099,3377,1691.7,25178
0.07,23,3,1091,1172,3354,1670.52,25382
0.07,23,4,1097,1179,3373,1679.94,25207
0.07,23,5,1017,1264,3298,1629.24,25175
0.07,23,6,1069,1337,3475,1716.06,25259
0.07,23,7,987,1364,3338,1638.84,25197
0.07,23,8,1071,1482,3624,1779.12,25717
0.07,23,9,1070,1437,3577,1759.14,25403
0.07,23,10,917,1535,3369,1635.06,25025
0.07,23,11,896,1536,3328,1612.8,24937
0.07,23,12,924,1661,3509,1695.54,25041
0.07,23,13,908,1583,3399,1645.5,24837
0.07,23,14,849,1501,3199,1547.34,24679
0.07,23,15,859,1494,3212,1555.2,24502
0.07,23,16,902,1564,3368,1631.04,24391
0.07,23,17,977,1608,3562,1730.52,25025
0.07,23,18,989,1677,3655,1772.46,25191
0.07,23,19,922,1581,3425,1659.78,24715
0.07,23,20,967,1739,3673,1774.74,25395
0.07,23,21,960,1816,3736,1799.52,25354
0.07,23,22,962,1748,3672,1773.12,25546
0.07,23,23,862,1768,3492,1673.52,25956
0.07,23,24,921,1792,3634,1747.32,25742
0.07,23,25,930,1769,3629,1747.38,25056
0.07,23,26,854,1831,3539,1691.34,24984
0.07,23,27,816,1698,3330,1594.44,24782
0.07,23,28,762,1758,3282,1561.32,24898
0.07,23,29,810,1763,3383,1615.26,24865
0.07,23,30,804,1882,3490,1658.76,25340
0.07,23,31,751,1841,3343,1584.3,25098
0.07,23,32,795,1715,3305,1578.9,25112
0.07,23,33,781,1736,3298,1572.6,24870
0.07,23,34,807,1665,3279,1570.86,24797
0.07,23,35,742,1741,3225,1532.58,25040
0.07,23,36,751,1634,3136,1497.36,25110
0.07,23,37,702,1680,3084,1463.76,25274
0.07,23,38,676,1604,2956,1403.76,24954
0.07,23,39,659,1553,2871,1363.98,25053
0.07,23,40,619,1600,2838,1340.52,25225
0.07,23,41,621,1482,2724,1293.12,25197
0.07,23,42,535,1552,2622,1229.64,25106
0.07,23,43,533,1537,2603,1221.18,24997
0.07,23,44,534,1497,2565,1205.46,24980
0.07,23,45,482,1538,2502,1166.52,25189
0.07,23,46,477,1546,2500,1164.48,25406
0.07,23,47,437,1574,2448,1133.04,25176
0.07,23,48,456,1562,2474,1148.52,25332
0.07,23,49,364,1550,2278,1044.12,25338
0.07,23,50,325,1469,2119,967.98,25017
0.07,23,51,307,1433,2047,933.42,25008
0.07,23,52,292,1342,1926,879.0,25384
0.07,23,53,243,1329,1815,820.62,25490
0.07,23,54,236,1314,1786,806.76,25274
0.07,23,55,191,1210,1592,714.48,25261
0.07,23,56,198,1151,1547,697.26,25370
0.07,23,57,153,1085,1391,620.94,24895
0.07,23,58,164,969,1297,584.1,25085
0.07,23,59,96,983,1175,516.54,25693
0.07,23,60,91,861,1043,459.9,25729
0.07,23,61,66,769,901,394.26,25444
0.07,23,62,50,635,735,320.7,25129
0.07,23,63,34,577,645,279.06,24885
0.07,23,64,36,500,572,248.88,25258
0.07,23,65,23,451,497,214.26,25455
0.07,23,66,19,410,448,192.72,26014
0.07,23,67,17,348,382,164.52,25637
0.07,23,68,9,311,329,140.34,25205
0.07,23,69,4,269,277,117.3,25294
0.07,23,70,1,229,231,97.26,25309
0.07,23,71,4,210,218,92.52,25127
0.07,23,72,4,165,173,73.62,25526
0.07,23,73,0,149,149,62.58,25667
0.07,23,74,2,109,113,47.94,25636
0.07,23,75,1,98,100,42.24,25978
0.07,23,76,0,94,94,39.48,25794
0.07,23,77,2,83,87,37.02,26463
0.07,23,78,0,73,73,30.66,26207
0.07,23,79,2,77,81,34.5,25689
0.07,23,80,2,61,65,27.78,25584
0.07,23,81,0,52,52,21.84,25302
0.07,23,82,0,53,53,22.26,25215
0.07,23,83,0,37,37,15.54,25506
0.07,23,84,0,29,29,12.18,25608
0.07,23,85,0,21,21,8.82,25225
