a,replicate,gen,num_dd, num_dwt,num_d_alleles,d_fitness, popsize
0.07,38,6,1085,1282,3452,1710.24,25565
0.07,38,7,1037,1356,3430,1689.48,25286
0.07,38,8,1065,1349,3479,1716.78,25033
0.07,38,9,935,1466,3336,1625.52,25047
0.07,38,10,964,1447,3375,1648.86,25351
0.07,38,11,954,1435,3343,1633.02,24961
0.07,38,12,986,1482,3454,1687.32,24851
0.07,38,13,943,1519,3405,1656.42,24751
0.07,38,14,964,1530,3458,1683.72,25038
0.07,38,15,986,1511,3483,1699.5,25113
0.07,38,16,898,1590,3386,1637.64,25056
0.07,38,17,928,1490,3346,1628.04,24982
0.07,38,18,895,1578,3368,1629.36,24934
0.07,38,19,954,1543,3451,1678.38,24931
0.07,38,20,987,1516,3490,1702.68,25271
0.07,38,21,941,1624,3506,1698.36,25337
0.07,38,22,883,1544,3310,1602.12,24862
0.07,38,23,787,1495,3069,1477.86,24832
0.07,38,24,739,1513,2991,1433.58,24628
0.07,38,25,843,1601,3287,1582.86,25131
0.07,38,26,801,1720,3322,1587.48,25383
0.07,38,27,794,1629,3217,1541.7,25120
0.07,38,28,776,1614,3166,1515.96,24917
0.07,38,29,743,1676,3162,1506.36,25062
0.07,38,30,783,1669,3235,1546.62,25058
0.07,38,31,754,1648,3156,1506.48,25379
0.07,38,32,697,1653,3047,1447.02,24836
0.07,38,33,670,1763,3103,1464.06,25058
0.07,38,34,663,1665,2991,1415.34,25341
0.07,38,35,681,1657,3019,1431.42,25302
0.07,38,36,683,1625,2991,1420.14,25317
0.07,38,37,643,1513,2799,1329.9,25203
0.07,38,38,573,1521,2667,1257.66,25288
0.07,38,39,562,1500,2624,1236.96,24990
0.07,38,40,601,1550,2752,1300.08,25260
0.07,38,41,540,1481,2561,1205.22,24973
0.07,38,42,532,1467,2531,1190.7,25113
0.07,38,43,512,1499,2523,1182.54,25203
0.07,38,44,438,1517,2393,1110.18,24941
0.07,38,45,461,1432,2354,1099.32,25321
0.07,38,46,360,1530,2250,1031.4,25222
0.07,38,47,334,1352,2020,928.56,25174
0.07,38,48,347,1340,2034,937.56,25142
0.07,38,49,308,1332,1948,892.08,25143
0.07,38,50,275,1248,1798,821.16,25053
0.07,38,51,222,1259,1703,768.54,25089
0.07,38,52,204,1199,1607,723.9,25306
0.07,38,53,175,1131,1481,664.02,25225
0.07,38,54,147,1056,1350,602.28,24866
0.07,38,55,133,1054,1320,586.32,25308
0.07,38,56,125,988,1238,549.96,25264
0.07,38,57,103,1016,1222,537.96,25469
0.07,38,58,87,934,1108,486.24,25789
0.07,38,59,77,853,1007,441.42,25502
0.07,38,60,74,762,910,399.96,25945
0.07,38,61,49,648,746,325.08,25693
0.07,38,62,34,583,651,281.58,25451
0.07,38,63,17,519,553,236.34,25630
0.07,38,64,9,460,478,202.92,25360
0.07,38,65,11,399,421,179.46,25819
0.07,38,66,11,363,385,164.34,26045
0.07,38,67,3,307,313,132.18,25603
0.07,38,68,5,276,286,121.32,25835
0.07,38,69,9,204,222,95.4,26051
0.07,38,70,2,179,183,77.34,25523
0.07,38,71,1,124,126,53.16,25102
0.07,38,72,2,95,99,42.06,25584
0.07,38,73,0,81,81,34.02,25782
0.07,38,74,0,81,81,34.02,25994
0.07,38,75,0,60,60,25.2,25858
0.07,38,76,0,55,55,23.1,25513
0.07,38,77,0,45,45,18.9,25451
0.07,38,78,0,45,45,18.9,26102
0.07,38,79,0,25,25,10.5,26157
0.07,38,80,0,20,20,8.4,25830
0.07,38,81,0,11,11,4.62,25720
0.07,38,82,0,7,7,2.94,25833
0.07,38,83,0,7,7,2.94,25491
0.07,38,84,0,3,3,1.26,25661
0.07,38,85,0,0,0,0.0,25568
0.07,39,-1,1938,0,3876,2093.04,28002
0.07,39,0,1516,655,3687,1912.38,26665
0.07,39,1,1358,909,3625,1848.42,26274
0.07,39,2,1347,1102,3796,1917.6,25926
0.07,39,3,1243,1285,3771,1882.14,25450
0.07,39,4,1195,1301,3691,1837.02,25512
0.07,39,5,1083,1338,3504,1731.6,25470
0.07,39,6,1050,1370,3470,1709.4,25441
0.07,39,7,1058,1500,3616,1772.64,25301
0.07,39,8,1014,1493,3521,1722.18,25259
0.07,39,9,1062,1423,3547,1744.62,25171
0.07,39,10,1073,1529,3675,1801.02,25242
0.07,39,11,1072,1579,3723,1820.94,25099
0.07,39,12,1112,1668,3892,1901.52,25440
0.07,39,13,1106,1651,3863,1887.9,25385
0.07,39,14,1098,1645,3841,1876.74,25119
0.07,39,15,1119,1806,4044,1967.04,25504
0.07,39,16,1055,1604,3714,1813.08,25188
0.07,39,17,1024,1605,3653,1780.02,25175
0.07,39,18,1050,1718,3818,1855.56,25091
0.07,39,19,1066,1753,3885,1887.54,24958
0.07,39,20,1102,1842,4046,1963.8,24962
0.07,39,21,1154,1841,4149,2019.54,24948
0.07,39,22,1158,1806,4122,2009.16,24908
0.07,39,23,1114,1809,4037,1962.9,24962
0.07,39,24,1088,1790,3966,1926.84,24814
0.07,39,25,1137,1788,4062,1978.92,24950
0.07,39,26,1161,1686,4008,1962.0,24868
0.07,39,27,1157,1710,4024,1967.76,24780
0.07,39,28,1124,1773,4021,1958.58,25191
0.07,39,29,1057,1684,3798,1848.84,25335
0.07,39,30,1115,1684,3914,1911.48,25272
0.07,39,31,1094,1622,3810,1862.76,24879
0.07,39,32,1158,1700,4016,1964.64,25167
0.07,39,33,1247,1670,4164,2048.16,25369
0.07,39,34,1171,1653,3995,1958.94,24858
0.07,39,35,1172,1748,4092,1999.92,24833
0.07,39,36,1216,1754,4186,2049.96,25160
0.07,39,37,1188,1775,4151,2028.54,25221
0.07,39,38,1205,1815,4225,2063.7,25430
0.07,39,39,1307,1763,4377,2152.02,25570
0.07,39,40,1212,1746,4170,2042.28,25511
0.07,39,41,1205,1753,4163,2037.66,25070
0.07,39,42,1220,1728,4168,2043.36,25408
0.07,39,43,1122,1776,4020,1957.68,25422
0.07,39,44,1212,1823,4247,2074.62,25320
0.07,39,45,1170,1736,4076,1992.72,25506
0.07,39,46,1159,1685,4003,1959.42,25268
0.07,39,47,1200,1698,4098,2009.16,25168
0.07,39,48,1194,1676,4064,1993.44,25029
0.07,39,49,1022,1616,3660,1782.48,24545
0.07,39,50,1050,1632,3732,1819.44,24415
0.07,39,51,1201,1679,4081,2002.26,25446
0.07,39,52,1246,1689,4181,2055.06,25315
0.07,39,53,1187,1750,4124,2016.96,25189
0.07,39,54,1202,1678,4082,2002.92,25003
0.07,39,55,1181,1757,4119,2013.42,25077
0.07,39,56,1201,1752,4154,2032.92,25014
0.07,39,57,1167,1725,4059,1984.86,24534
0.07,39,58,1270,1695,4235,2083.5,24916
0.07,39,59,1196,1820,4212,2056.08,24936
0.07,39,60,1133,1811,4077,1984.26,24885
0.07,39,61,1222,1811,4255,2080.38,25008
0.07,39,62,1190,1772,4152,2029.44,25209
0.07,39,63,1166,1809,4141,2019.06,25000
0.07,39,64,1267,1818,4352,2131.92,25334
0.07,39,65,1211,1805,4227,2065.98,24901
0.07,39,66,1206,1798,4210,2057.64,25126
0.07,39,67,1258,1783,4299,2107.5,24944
0.07,39,68,1225,1725,4175,2047.5,24685
0.07,39,69,1280,1834,4394,2152.68,24850
0.07,39,70,1369,1774,4512,2223.6,25222
0.07,39,71,1521,1850,4892,2419.68,25187
0.07,39,72,1470,1787,4727,2338.14,25432
0.07,39,73,1466,1690,4622,2293.08,25696
0.07,39,74,1530,1641,4701,2341.62,25227
0.07,39,75,1549,1615,4713,2351.22,25427
0.07,39,76,1537,1550,4624,2310.96,25684
0.07,39,77,1514,1690,4718,2344.92,24933
0.07,39,78,1688,1582,4958,2487.48,25196
0.07,39,79,1604,1552,4760,2384.16,24845
0.07,39,80,1689,1627,5005,2507.46,25249
0.07,39,81,1714,1649,5077,2543.7,25353
0.07,39,82,1733,1610,5076,2547.84,24815
0.07,39,83,1794,1676,5264,2641.44,25163
0.07,39,84,1815,1653,5283,2654.46,24882
0.07,39,85,1857,1677,5391,2709.9,25281
0.07,39,86,1892,1615,5399,2721.66,25290
0.07,39,87,1995,1633,5623,2840.46,24990
0.07,39,88,2032,1751,5815,2929.98,25182
0.07,39,89,2064,1827,5955,2996.46,25688
0.07,39,90,2057,1799,5913,2977.14,25338
0.07,39,91,2131,1888,6150,3094.44,25369
0.07,39,92,2162,1851,6175,3112.38,25278
0.07,39,93,2158,1929,6245,3140.82,25430
0.07,39,94,2300,1901,6501,3282.42,25544
0.07,39,95,2401,1799,6601,3348.66,25661
0.07,39,96,2474,1820,6768,3436.32,25556
0.07,39,97,2558,1862,6978,3544.68,25646
0.07,39,98,2544,1769,6857,3490.5,25418
0.07,39,99,2595,1784,6974,3551.88,25601
0.07,39,100,2646,1816,7108,3620.4,25668
0.07,40,-1,1984,0,3968,2142.72,27202
0.07,40,0,1648,680,3976,2065.44,26903
0.07,40,1,1480,894,3854,1973.88,26556
0.07,40,2,1438,988,3864,1968.0,26212
0.07,40,3,1433,1068,3934,1996.2,25787
0.07,40,4,1444,1154,4042,2044.2,25965
0.07,40,5,1333,1188,3854,1938.6,25849
0.07,40,6,1290,1266,3846,1924.92,25515
0.07,40,7,1351,1309,4011,2008.86,25306
0.07,40,8,1436,1273,4145,2085.54,25399
0.07,40,9,1442,1427,4311,2156.7,25347
0.07,40,10,1352,1466,4170,2075.88,25448
0.07,40,11,1474,1422,4370,2189.16,25471
0.07,40,12,1510,1616,4636,2309.52,25759
0.07,40,13,1511,1643,4665,2321.94,25984
0.07,40,14,1499,1666,4664,2318.64,25696
0.07,40,15,1502,1734,4738,2350.44,25759
0.07,40,16,1543,1606,4692,2340.96,25511
0.07,40,17,1602,1591,4795,2398.38,25355
0.07,40,18,1609,1628,4846,2421.48,25288
0.07,40,19,1589,1637,4815,2403.66,25267
0.07,40,20,1647,1624,4918,2460.84,25197
0.07,40,21,1688,1636,5012,2510.16,25262
0.07,40,22,1715,1625,5055,2534.7,25510
0.07,40,23,1856,1681,5393,2710.5,25490
0.07,40,24,1863,1745,5471,2744.94,25398
0.07,40,25,1731,1718,5180,2591.04,25589
0.07,40,26,1667,1694,5028,2511.84,25313
0.07,40,27,1733,1711,5177,2590.26,24895
0.07,40,28,1861,1735,5457,2738.58,25173
0.07,40,29,1760,1695,5215,2612.7,24867
0.07,40,30,1903,1720,5526,2777.64,25030
0.07,40,31,2127,1723,5977,3020.82,25130
0.07,40,32,2237,1770,6244,3159.36,25504
0.07,40,33,2290,1743,6323,3205.26,25438
0.07,40,34,2396,1749,6541,3322.26,25629
0.07,40,35,2356,1740,6452,3275.28,25421
0.07,40,36,2370,1696,6436,3271.92,24946
0.07,40,37,2410,1671,6491,3304.62,25062
0.07,40,38,2480,1730,6690,3405.0,24997
0.07,40,39,2557,1717,6831,3482.7,25444
0.07,40,40,2600,1852,7052,3585.84,25656
0.07,40,41,2664,1815,7143,3639.42,25653
0.07,40,42,2689,1834,7212,3674.4,25616
0.07,40,43,2707,1917,7331,3728.7,25342
0.07,40,44,2830,1882,7542,3846.84,25726
0.07,40,45,2719,1899,7337,3734.1,25322
0.07,40,46,2848,1885,7581,3867.54,25393
0.07,40,47,2849,1775,7473,3822.42,25494
0.07,40,48,2912,1814,7638,3906.84,25102
0.07,40,49,3047,1926,8020,4099.68,25515
0.07,40,50,3052,1822,7926,4061.4,25343
0.07,40,51,3026,1889,7941,4061.46,25185
0.07,40,52,3209,1815,8233,4228.02,25525
0.07,40,53,3289,1825,8403,4318.62,25429
0.07,40,54,3197,1806,8200,4211.28,25218
0.07,40,55,3241,1844,8326,4274.76,25217
0.07,40,56,3533,1778,8844,4562.4,25284
0.07,40,57,3593,1771,8957,4624.26,25287
0.07,40,58,3719,1815,9253,4778.82,25611
0.07,40,59,3883,1807,9573,4952.58,25589
0.07,40,60,3843,1795,9481,4904.34,25609
0.07,40,61,3839,1756,9434,4883.64,25301
0.07,40,62,3960,1785,9705,5026.5,25411
0.07,40,63,3921,1757,9599,4972.62,25324
0.07,40,64,4102,1712,9916,5149.2,25456
0.07,40,65,4171,1780,10122,5252.28,25825
0.07,40,66,4210,1784,10204,5296.08,26002
0.07,40,67,4228,1856,10312,5345.76,26182
0.07,40,68,4311,1748,10370,5390.04,25918
0.07,40,69,4267,1710,10244,5326.56,25906
0.07,40,70,4331,1816,10478,5440.2,26183
0.07,40,71,4290,1813,10393,5394.66,25371
0.07,40,72,4371,1894,10636,5516.16,25754
0.07,40,73,4476,1932,10884,5645.52,25721
0.07,40,74,4376,1869,10621,5511.06,25539
0.07,40,75,4368,1961,10697,5541.06,25092
0.07,40,76,4515,1864,10894,5659.08,25765
0.07,40,77,4562,1787,10911,5677.5,25637
0.07,40,78,4779,1822,11380,5926.56,26186
0.07,40,79,4785,1833,11403,5937.66,26013
0.07,40,80,4904,1987,11795,6130.86,26276
0.07,40,81,4854,1993,11701,6079.38,26095
0.07,40,82,4723,1864,11310,5883.72,25882
0.07,40,83,4700,1842,11242,5849.64,25591
0.07,40,84,4822,1819,11463,5971.74,25455
0.07,40,85,5000,1854,11854,6178.68,26085
0.07,40,86,5024,1743,11791,6157.98,25764
0.07,40,87,5221,1836,12278,6409.8,26153
0.07,40,88,5163,1831,12157,6345.06,25788
0.07,40,89,5214,1776,12204,6377.04,25736
0.07,40,90,5288,1788,12364,6462.0,25935
0.07,40,91,5449,1829,12727,6653.1,26037
0.07,40,92,5425,1925,12775,6667.5,26270
0.07,40,93,5595,1897,13087,6839.34,26127
0.07,40,94,5581,1900,13062,6825.48,26112
0.07,40,95,5532,1889,12953,6767.94,25853
0.07,40,96,5474,1904,12852,6711.6,26006
0.07,40,97,5392,1741,12525,6554.58,25197
0.07,40,98,5656,1771,13083,6852.3,25589
0.07,40,99,5769,1784,13322,6979.8,25698
0.07,40,100,5889,1881,13659,7150.14,25710
0.07,41,-1,1940,0,3880,2095.2,27806
0.07,41,0,1497,681,3675,1902.78,26771
0.07,41,1,1500,918,3918,2005.56,26075
0.07,41,2,1329,1023,3681,1864.98,25717
0.07,41,3,1371,1119,3861,1950.66,25849
0.07,41,4,1327,1233,3887,1951.02,25803
0.07,41,5,1300,1292,3892,1946.64,25493
0.07,41,6,1251,1349,3851,1917.66,25595
0.07,41,7,1216,1470,3902,1930.68,25606
0.07,41,8,1215,1343,3773,1876.26,25077
0.07,41,9,1187,1403,3777,1871.22,25091
0.07,41,10,1171,1399,3741,1852.26,24865
0.07,41,11,1188,1534,3910,1927.32,25181
0.07,41,12,1254,1498,4006,1983.48,25258
0.07,41,13,1222,1627,4071,2003.1,25284
0.07,41,14,1151,1612,3914,1920.12,25105
0.07,41,15,1158,1619,3935,1930.62,24942
0.07,41,16,1095,1693,3883,1893.66,25033
0.07,41,17,1205,1614,4024,1979.28,25152
0.07,41,18,1171,1612,3954,1941.72,25103
0.07,41,19,1199,1632,4030,1980.36,25049
0.07,41,20,1162,1692,4016,1965.6,25220
0.07,41,21,1202,1705,4109,2014.26,25420
0.07,41,22,1192,1709,4093,2005.14,25414
0.07,41,23,1173,1757,4103,2004.78,25028
0.07,41,24,1219,1727,4165,2041.86,24998
0.07,41,25,1204,1698,4106,2013.48,25088
0.07,41,26,1200,1782,4182,2044.44,25390
0.07,41,27,1265,1714,4244,2086.08,25413
0.07,41,28,1339,1773,4451,2190.78,25316
0.07,41,29,1405,1731,4541,2244.42,25098
0.07,41,30,1409,1745,4563,2254.62,25296
0.07,41,31,1469,1735,4673,2315.22,25148
0.07,41,32,1543,1804,4890,2424.12,24865
0.07,41,33,1436,1815,4687,2313.18,24690
0.07,41,34,1609,1823,5041,2503.38,25305
0.07,41,35,1594,1855,5043,2500.62,25273
0.07,41,36,1650,1802,5102,2538.84,25256
0.07,41,37,1701,1841,5243,2610.3,25508
0.07,41,38,1692,1873,5257,2614.02,25338
0.07,41,39,1785,1849,5419,2704.38,25302
0.07,41,40,1778,1920,5476,2726.64,25296
0.07,41,41,1799,1827,5425,2710.26,25516
0.07,41,42,1771,1721,5263,2635.5,25393
0.07,41,43,1919,1945,5783,2889.42,25744
0.07,41,44,1934,1881,5749,2878.74,25404
0.07,41,45,1898,1885,5681,2841.54,25554
0.07,41,46,1928,1836,5692,2853.36,25499
0.07,41,47,1987,1841,5815,2919.18,25069
0.07,41,48,1997,1793,5787,2909.82,24956
0.07,41,49,2136,1780,6052,3054.48,25034
0.07,41,50,2190,1799,6179,3120.78,25040
0.07,41,51,2350,1809,6509,3297.78,25225
0.07,41,52,2380,1772,6532,3314.64,25240
0.07,41,53,2420,1848,6688,3389.76,25650
0.07,41,54,2432,1789,6653,3377.94,25403
0.07,41,55,2485,1713,6683,3403.26,25005
0.07,41,56,2589,1811,6989,3556.74,25367
0.07,41,57,2611,1796,7018,3574.2,25467
0.07,41,58,2636,1761,7033,3586.5,25580
0.07,41,59,2722,1779,7223,3686.94,25629
0.07,41,60,2765,1694,7224,3697.68,25441
0.07,41,61,2772,1765,7309,3735.06,26060
0.07,41,62,2866,1744,7476,3827.76,25859
0.07,41,63,2881,1728,7490,3837.24,25926
0.07,41,64,2896,1692,7484,3838.32,25507
0.07,41,65,3090,1699,7879,4050.78,25290
0.07,41,66,3235,1846,8316,4269.12,25342
0.07,41,67,3215,1715,8145,4192.5,25506
0.07,41,68,3287,1624,8198,4232.04,25202
0.07,41,69,3210,1687,8107,4175.34,25227
0.07,41,70,3184,1745,8113,4171.62,25267
0.07,41,71,3317,1760,8394,4321.56,25481
0.07,41,72,3429,1758,8616,4441.68,25677
0.07,41,73,3565,1781,8911,4598.22,25816
0.07,41,74,3542,1720,8804,4547.76,25481
0.07,41,75,3442,1771,8655,4461.18,25528
0.07,41,76,3554,1701,8809,4552.74,25435
0.07,41,77,3487,1694,8668,4477.44,25229
0.07,41,78,3606,1774,8986,4639.56,25399
0.07,41,79,3560,1817,8937,4607.94,25369
0.07,41,80,3615,1761,8991,4643.82,25343
0.07,41,81,3823,1758,9404,4867.2,25324
0.07,41,82,3864,1722,9450,4896.36,25515
0.07,41,83,3800,1729,9329,4830.18,25552
0.07,41,84,3888,1710,9486,4917.24,25710
0.07,41,85,3901,1661,9463,4910.7,25502
0.07,41,86,4034,1689,9757,5066.1,25643
0.07,41,87,3957,1752,9666,5009.4,25307
0.07,41,88,3987,1792,9766,5058.6,25476
0.07,41,89,4024,1892,9940,5140.56,25706
0.07,41,90,4042,1820,9904,5129.76,25707
0.07,41,91,4249,1741,10239,5320.14,25894
0.07,41,92,4364,1791,10519,5465.34,25984
0.07,41,93,4247,1770,10264,5330.16,25522
0.07,41,94,4456,1838,10750,5584.44,25778
0.07,41,95,4583,1788,10954,5700.6,26142
0.07,41,96,4709,1728,11146,5811.48,25772
0.07,41,97,4501,1746,10748,5594.4,25658
0.07,41,98,4710,1768,11188,5829.36,26182
0.07,41,99,4763,1729,11255,5870.22,25839
0.07,41,100,4874,1761,11509,6003.54,25475
0.07,42,-1,1923,0,3846,2076.84,28307
0.07,42,0,1567,678,3812,1977.12,27168
0.07,42,1,1397,875,3669,1876.26,26504
0.07,42,2,1327,992,3646,1849.8,26090
0.07,42,3,1287,1140,3714,1868.76,25550
0.07,42,4,1202,1152,3556,1782.0,25101
0.07,42,5,1140,1271,3551,1765.02,25218
0.07,42,6,1183,1382,3748,1858.08,25629
0.07,42,7,1163,1377,3703,1834.38,25377
0.07,42,8,1198,1379,3775,1873.02,25572
0.07,42,9,1183,1421,3787,1874.46,25496
0.07,42,10,1183,1414,3780,1871.52,25420
0.07,42,11,1180,1549,3909,1924.98,25402
0.07,42,12,1174,1561,3909,1923.54,25118
0.07,42,13,1244,1553,4041,1995.78,25678
0.07,42,14,1168,1611,3947,1938.06,25710
0.07,42,15,1172,1643,3987,1955.82,25466
0.07,42,16,1135,1656,3926,1921.32,25729
0.07,42,17,1093,1602,3788,1853.28,25300
0.07,42,18,1110,1578,3798,1861.56,25211
0.07,42,19,1156,1578,3890,1911.24,25338
0.07,42,20,1204,1770,4178,2043.72,25844
0.07,42,21,1250,1689,4189,2059.38,25103
0.07,42,22,1177,1820,4174,2035.56,24979
0.07,42,23,1181,1681,4043,1981.5,25396
0.07,42,24,1167,1762,4096,2000.4,25337
0.07,42,25,1171,1711,4053,1983.3,24996
0.07,42,26,1174,1657,4005,1963.86,24850
0.07,42,27,1218,1643,4079,2005.5,24867
0.07,42,28,1138,1732,4008,1956.48,24798
0.07,42,29,1187,1678,4052,1986.72,24949
0.07,42,30,1201,1656,4058,1992.6,25116
0.07,42,31,1160,1744,4064,1985.28,24923
0.07,42,32,1240,1855,4335,2118.3,24726
0.07,42,33,1256,1851,4363,2133.9,24831
0.07,42,34,1235,1852,4322,2111.64,24818
0.07,42,35,1217,1815,4249,2076.66,24802
0.07,42,36,1155,1937,4247,2060.94,24972
0.07,42,37,1138,1829,4105,1997.22,24884
0.07,42,38,1179,1869,4227,2058.3,24860
0.07,42,39,1251,1890,4392,2144.88,24882
0.07,42,40,1236,1944,4416,2151.36,25104
0.07,42,41,1266,1841,4373,2140.5,25213
0.07,42,42,1228,1757,4213,2064.18,24880
0.07,42,43,1293,1841,4427,2169.66,25167
0.07,42,44,1262,1843,4367,2137.02,25346
0.07,42,45,1328,1840,4496,2207.04,24929
0.07,42,46,1368,1779,4515,2224.62,25016
0.07,42,47,1286,1846,4418,2164.2,25145
0.07,42,48,1372,1748,4492,2215.92,25153
0.07,42,49,1362,1857,4581,2250.9,24984
0.07,42,50,1495,1814,4804,2376.48,24707
0.07,42,51,1555,1802,4912,2436.24,24960
0.07,42,52,1546,1750,4842,2404.68,24800
0.07,42,53,1626,1778,5030,2502.84,24857
0.07,42,54,1552,1796,4900,2430.48,24466
0.07,42,55,1535,1695,4765,2369.7,24811
0.07,42,56,1503,1859,4865,2404.02,24997
0.07,42,57,1588,1797,4973,2469.78,24805
0.07,42,58,1613,1820,5046,2506.44,24946
0.07,42,59,1633,1858,5124,2544.0,24877
0.07,42,60,1591,1794,4976,2471.76,24495
0.07,42,61,1661,1743,5065,2525.94,24701
0.07,42,62,1642,1734,5018,2501.64,24708
0.07,42,63,1680,1747,5107,2548.14,24728
0.07,42,64,1697,1834,5228,2603.04,25092
0.07,42,65,1753,1662,5168,2591.28,25027
0.07,42,66,1877,1839,5593,2799.54,25086
0.07,42,67,1842,1890,5574,2783.16,25114
0.07,42,68,1774,1929,5477,2726.1,25196
0.07,42,69,1758,1945,5461,2715.54,25443
0.07,42,70,1831,1857,5519,2757.42,25135
0.07,42,71,1836,1762,5434,2722.92,25241
0.07,42,72,1882,1800,5564,2788.56,25240
0.07,42,73,1935,1866,5736,2873.52,25294
0.07,42,74,2041,1712,5794,2923.32,25232
0.07,42,75,2106,1748,5960,3008.64,25229
0.07,42,76,2228,1677,6133,3110.58,25190
0.07,42,77,2389,1691,6469,3290.34,25727
0.07,42,78,2416,1742,6574,3340.92,25340
0.07,42,79,2522,1746,6790,3457.08,25253
0.07,42,80,2597,1799,6993,3560.34,25355
0.07,42,81,2670,1887,7227,3676.14,25023
0.07,42,82,2682,1868,7232,3681.12,25381
0.07,42,83,2628,1820,7076,3602.64,25163
0.07,42,84,2680,1976,7336,3724.32,25644
0.07,42,85,2886,1905,7677,3916.98,26088
0.07,42,86,2875,1952,7702,3924.84,25908
0.07,42,87,2886,1944,7716,3933.36,25650
0.07,42,88,2903,1832,7638,3904.68,25561
0.07,42,89,2834,1856,7524,3840.24,25059
0.07,42,90,2910,1819,7639,3906.78,25226
0.07,42,91,2890,1857,7637,3901.14,25210
0.07,42,92,2956,1810,7722,3952.68,24831
0.07,42,93,3063,1803,7929,4065.3,25517
0.07,42,94,2984,1824,7792,3988.8,25597
0.07,42,95,3133,1777,8043,4129.98,25433
0.07,42,96,3255,1777,8287,4261.74,25343
0.07,42,97,3377,1869,8623,4432.14,25218
0.07,42,98,3358,1879,8595,4415.82,25284
0.07,42,99,3498,1796,8792,4532.16,25532
0.07,42,100,3490,1866,8846,4552.92,25875
0.07,43,-1,1860,0,3720,2008.8,27718
0.07,43,0,1515,626,3656,1899.12,26683
0.07,43,1,1489,855,3833,1967.22,26098
0.07,43,2,1379,1066,3824,1937.04,25699
0.07,43,3,1447,1197,4091,2065.5,26011
0.07,43,4,1406,1232,4044,2035.92,25884
0.07,43,5,1468,1316,4252,2138.16,25767
0.07,43,6,1485,1325,4295,2160.3,25727
0.07,43,7,1466,1418,4350,2178.84,25399
0.07,43,8,1340,1389,4069,2030.58,25474
0.07,43,9,1307,1505,4119,2043.66,25087
0.07,43,10,1329,1435,4093,2038.02,24753
0.07,43,11,1325,1614,4264,2108.88,25060
0.07,43,12,1392,1574,4358,2164.44,25448
0.07,43,13,1436,1612,4484,2227.92,25531
0.07,43,14,1334,1642,4310,2130.36,25185
0.07,43,15,1327,1556,4210,2086.68,25228
0.07,43,16,1390,1647,4427,2192.94,25173
0.07,43,17,1519,1547,4585,2290.26,25537
0.07,43,18,1424,1612,4460,2214.96,25688
0.07,43,19,1462,1585,4509,2244.66,25307
0.07,43,20,1520,1637,4677,2329.14,25177
0.07,43,21,1465,1719,4649,2304.18,25278
0.07,43,22,1430,1769,4629,2287.38,25513
0.07,43,23,1500,1700,4700,2334.0,25660
0.07,43,24,1506,1684,4696,2333.76,25042
0.07,43,25,1490,1652,4632,2303.04,25104
0.07,43,26,1586,1713,4885,2432.34,25439
0.07,43,27,1608,1694,4910,2448.12,24999
0.07,43,28,1754,1837,5345,2665.86,25147
0.07,43,29,1591,1726,4908,2443.2,25328
0.07,43,30,1655,1713,5023,2506.86,25034
0.07,43,31,1829,1712,5370,2694.36,25198
0.07,43,32,1740,1783,5263,2628.06,25496
0.07,43,33,1792,1681,5265,2641.38,25283
0.07,43,34,1783,1641,5207,2614.86,25379
0.07,43,35,1863,1685,5411,2719.74,25290
0.07,43,36,1839,1675,5353,2689.62,24985
0.07,43,37,2039,1783,5861,2950.98,25603
0.07,43,38,1981,1666,5628,2839.2,25400
0.07,43,39,1896,1771,5563,2791.5,25198
0.07,43,40,2077,1755,5909,2980.26,25316
0.07,43,41,2212,1850,6274,3165.96,25454
0.07,43,42,2250,1819,6319,3193.98,25438
0.07,43,43,2319,1703,6341,3219.78,25388
0.07,43,44,2397,1646,6440,3280.08,25244
0.07,43,45,2346,1749,6441,3268.26,25160
0.07,43,46,2392,1670,6454,3284.76,25219
0.07,43,47,2474,1681,6629,3377.94,25448
0.07,43,48,2552,1731,6835,3483.18,25384
0.07,43,49,2690,1701,7081,3619.62,25634
0.07,43,50,2821,1772,7414,3790.92,25655
0.07,43,51,2815,1727,7357,3765.54,25913
0.07,43,52,2783,1597,7163,3676.38,25643
0.07,43,53,2720,1646,7086,3628.92,25825
0.07,43,54,2907,1675,7489,3843.06,25811
0.07,43,55,2881,1801,7563,3867.9,25775
0.07,43,56,2827,1786,7440,3803.28,25616
0.07,43,57,2909,1847,7665,3917.46,25395
0.07,43,58,3035,1861,7931,4059.42,25420
0.07,43,59,3043,1766,7852,4028.16,25473
0.07,43,60,3099,1879,8077,4136.1,25791
0.07,43,61,3151,1885,8187,4194.78,25964
0.07,43,62,3304,1893,8501,4363.38,25977
0.07,43,63,3324,1956,8604,4411.44,25538
0.07,43,64,3366,1966,8698,4461.0,25379
0.07,43,65,3457,1820,8734,4497.96,25156
0.07,43,66,3537,1759,8833,4558.74,25413
0.07,43,67,3815,1813,9443,4881.66,25475
0.07,43,68,3904,1806,9614,4974.84,25865
0.07,43,69,3936,1761,9633,4990.5,25738
0.07,43,70,4147,1663,9957,5177.22,25566
0.07,43,71,3994,1743,9731,5045.58,25546
0.07,43,72,4344,1756,10444,5429.04,25820
0.07,43,73,4466,1828,10760,5591.04,26071
0.07,43,74,4414,1746,10574,5500.44,25550
0.07,43,75,4437,1697,10571,5504.7,25331
